k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      76|[1.0973035253909682, -0.0917833415706315, 1.8342657875706156, 0.083788376846139, -0.0329935703630885, 2.027726716017118, 0.3177769125847831, 0.053270858972731, 2.0593396310741503, 0.7569865299264471, 0.1018240350427077, 2.1579436008160244, 0.3011234226156596, -0.0424390060522142, 2.2175618689098173, 2.659676839055293, 0.2768139822872654, 2.096030973641806, 0.6756894713701683, 0.1622352786496399, 2.3297854868162307, 2.2404562083736117, 0.211097306961951, 2.442724250764893, 14.345240021721764, 0.7711629110853834, 2.304516339926238, 12.0890203414223, 0.5810154489682321, 2.843820719699071, 0.3378689138983931, -0.0538670472134704, 2.9537689703636034, 0.1422347497722521, 0.0723375668819027, 3.0535013542735308, 1.0300244170885196, 0.100429377036873, 3.1690544948860553, 0.2059083132908074, -0.026523033345559, 3.219913765166337, 0.0593549241267628, -0.0488537308268629, 3.256691828496214, 3.7344350857157003, 0.2079784732604411, 3.478867461820842, 0.830043487788824, 0.0657550822428827, 3.754575742495581, 0.1077472037715255, -0.0776331599111614, 3.7154431573618836, 0.4048280087965596, 0.0279661497363732, 3.8602273360236135, 0.8412464403050542, 0.0610514907268614, 3.9661201210695864, 0.1778016921504446, 0.0475343481918624, 4.072583580906881, 1.976261881177439, 0.1007338156472755, 4.175548293090822, 1.9194726381870524, 0.1135557689247185, 4.4404647661326715, 1.3406981243520486, 0.0741220591079788, 4.623875161201264, 0.3880086765150917, 0.1088959576801227, 4.604474213431046, 0.4209206420989726, 0.0891152349169535, 4.7485518199039785, 0.2638232049874792, 0.0569078300987186, 4.827502834819549, 0.802325832892876, 0.0837012023398287, 4.95357960822201, 0.4458037947488754, 0.0714550010398725, 5.376593156166633, 0.4302355246475124, 0.0565044721480644, 5.445877760823935, 0.9674615274908129, 0.2051886145358607, 2.5846367766674456, -0.0712438613531565, 0.1181256260803806, 3.828978238451018, 0.3229151338907315, -0.0399947183728367, 5.143636491022556]|426887.3125000000000000|      0.06250000|[10466, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[1.0998403081974308, -0.096227377799667, 1.8422480824017293, 0.0807624448503327, -0.0346715804328613, 2.0321519236974925, 0.3192868607517815, 0.056184855702174, 2.063697307813872, 0.7515991356412627, 0.1033728407198272, 2.153683576292327, 0.3054465217409206, -0.0485180320934986, 2.223201719347999, 2.65205322335162, 0.2811937724104101, 2.084941468636441, 0.6799055459524842, 0.1531047906809535, 2.3327630101178722, 2.2286496035411543, 0.2192728690575147, 2.443019654132508, 14.34416464740853, 0.7954872672165489, 2.2923183778427174, 12.089344794619215, 0.6022662286931176, 2.846463169586, 0.3421597393250205, -0.0576709510137378, 2.9534097008037343, 0.1378255393008934, 0.0720178299229077, 3.048876684665111, 1.0302090253950429, 0.1060057996485844, 3.1768257227941583, 0.2125250392197571, -0.0347072494738007, 3.21513500873779, 0.0670199998724069, -0.046903216386415, 3.257511288744928, 3.7300992279355363, 0.2214666065925957, 3.4852102182013756, 0.8313198647623818, 0.0671326450741945, 3.7658011061704793, 0.1148701136825719, -0.0815509199090161, 3.7155574941363803, 0.39825423315021, 0.0270940634399536, 3.8613183980368806, 0.8385140263218278, 0.0589082444242312, 3.9694817298521285, 0.1767756486196179, 0.0489951684050292, 4.071233544056239, 1.976426829533423, 0.1057463394407413, 4.164459550537884, 1.9169671310795513, 0.1186716689758091, 4.444505639296504, 1.3355918342451, 0.0840676351622084, 4.623618080059899, 0.3758671137274429, 0.111608406010805, 4.596835520912467, 0.4201079480057907, 0.089949964337943, 4.75274010885845, 0.2701748601943395, 0.0524618279920134, 4.8254429628285225, 0.8010934972275944, 0.0854784538511732, 4.960241524900575, 0.4422322806168176, 0.0697650907680845, 5.38048514559575, 0.4271822914383699, 0.054374904083486, 5.455608966750852, 0.964249356091277, 0.2111713814468336, 2.5931775515996303, -0.0771617927229746, 0.1161779674769015, 3.8285873503153827, 0.315589234110775, -0.0371266277532271, 5.145073073873065]|414058.8437500000000000|      0.12500000|[10576, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[1.122965209550426, -0.1069357524885025, 1.8543129817677544, 0.0648073334647407, -0.0453242715881455, 2.0128190514236315, 0.3292304623838984, 0.0609648236686863, 2.056457513937584, 0.7519868598571862, 0.1126097022136585, 2.1249717100427845, 0.3040073410090016, -0.0332058482934128, 2.2519078914496613, 2.6696642769092285, 0.2909962737264244, 2.05562539796099, 0.6601021101519954, 0.1733091211016085, 2.318363159418779, 2.22510469450954, 0.2389097693406988, 2.4308866182063107, 14.34650194515113, 0.8007811689716171, 2.2732554037765498, 12.084393379335097, 0.6191197517267659, 2.854533426424264, 0.3610654072510839, -0.0595818905742167, 2.9547416488085756, 0.1242434668630511, 0.0549172437897038, 3.0391193726723893, 1.0356944804877, 0.132200206531594, 3.1715652227189786, 0.2216977282685807, -0.0554886334960066, 3.21715957957261, 0.0729785621894114, -0.0348301776086862, 3.266155929812645, 3.7213872111795605, 0.2160429843318424, 3.480021459320616, 0.8502806442145857, 0.0703438930271685, 3.7661751955054257, 0.1153195513721378, -0.0779318121307036, 3.701932375607553, 0.3913865691361487, 0.0150141234293042, 3.849556683927906, 0.8376462902326176, 0.0684656022434094, 3.9838643680523504, 0.1574801880633742, 0.0548804833600042, 4.075466510662807, 1.9747326640409868, 0.0952627686414786, 4.166986430629855, 1.9070538897791927, 0.1251973809155982, 4.451064366106853, 1.3161262759452688, 0.0726315333916663, 4.592590499307851, 0.3846663126956243, 0.1055120032946013, 4.606149560910863, 0.4127131068472948, 0.0890935896455877, 4.760087567604412, 0.2620950465946599, 0.0515607292297234, 4.842304803588941, 0.8089254226865125, 0.0821236605025706, 4.9728719757203255, 0.4398513181108213, 0.0580435872055259, 5.3739134334135485, 0.4259904553632319, 0.0473999892771302, 5.443002421006826, 0.9591329342978023, 0.2248944322390879, 2.5984421580395156, -0.0681319811757372, 0.1218224541398328, 3.84257052331661, 0.3240037259786682, -0.0563093606834648, 5.135638174302384]|402729.5000000000000000|      0.25000000|[10685, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[1.1214961786208542, -0.1058043701040913, 1.900076560137982, 0.0632655154954543, -0.0461014415530578, 2.032796592388748, 0.3400757333256862, 0.0787874000162764, 2.01064704977167, 0.7385329800785605, 0.1289512464496666, 2.1679363889903542, 0.3265499848756171, -0.081532261271736, 2.2657079477072593, 2.6527598622252144, 0.2974841826389603, 2.0481504048902988, 0.6493082888623192, 0.1932914889392129, 2.294232426125945, 2.2199349116682905, 0.2533722588640055, 2.4112338054184184, 14.336760956594622, 0.8246593178749171, 2.2430892484009677, 12.117211548533682, 0.674788910431741, 2.8145674321970477, 0.3498146678219078, -0.0649400446371874, 2.985576485576941, 0.0937325035407249, 0.0544483943368784, 3.085423866267189, 1.0110496087602243, 0.1093479838519593, 3.168632188398257, 0.2023559587125547, -0.1135251053429509, 3.186400024144805, 0.0644187559811918, -0.0398538477724943, 3.2769753190840025, 3.6883710242909062, 0.2427292742046239, 3.5241759434332622, 0.8711099929944074, 0.0833830864376192, 3.7454374958879666, 0.0932284658451264, -0.0400744891889559, 3.681180474631485, 0.3724740421971799, 0.0082297107125533, 3.839427714400383, 0.8274149462172986, 0.0878368877935585, 3.986475914184375, 0.1619065940988241, 0.0468348988469807, 4.097430383331493, 2.0240294182668968, 0.1254868641330887, 4.200783206725988, 1.8961577018268885, 0.1537078851922832, 4.453730307890515, 1.29073028885041, 0.0679178401636768, 4.606994006983159, 0.3694096628476427, 0.1268935225285651, 4.58481842707776, 0.379350800790558, 0.0975525320187323, 4.78524108110097, 0.2585095964050272, 0.0762214916711618, 4.831872138354293, 0.7888016365774609, 0.0260838899431546, 5.004005620052379, 0.4331761043989616, 0.0896514786827877, 5.383788158174332, 0.4236841806288557, 0.0374735215293138, 5.455135188489845, 1.0075475449925648, 0.2457779798578817, 2.5646813863925515, -0.0466435476957281, 0.0956541702565574, 3.8255093354655405, 0.3656026696253759, -0.0506898603807212, 5.162971867631347]|382983.4687500000000000|      0.50000000|[10794, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[1.1214961786208542, -0.1058043701040913, 1.900076560137982, 0.0632655154954543, -0.0461014415530578, 2.032796592388748, 0.3400757333256862, 0.0787874000162764, 2.01064704977167, 0.7385329800785605, 0.1289512464496666, 2.1679363889903542, 0.3265499848756171, -0.081532261271736, 2.2657079477072593, 2.6527598622252144, 0.2974841826389603, 2.0481504048902988, 0.6493082888623192, 0.1932914889392129, 2.294232426125945, 2.2199349116682905, 0.2533722588640055, 2.4112338054184184, 14.336760956594622, 0.8246593178749171, 2.2430892484009677, 12.117211548533682, 0.674788910431741, 2.8145674321970477, 0.3498146678219078, -0.0649400446371874, 2.985576485576941, 0.0937325035407249, 0.0544483943368784, 3.085423866267189, 1.0110496087602243, 0.1093479838519593, 3.168632188398257, 0.2023559587125547, -0.1135251053429509, 3.186400024144805, 0.0644187559811918, -0.0398538477724943, 3.2769753190840025, 3.6883710242909062, 0.2427292742046239, 3.5241759434332622, 0.8711099929944074, 0.0833830864376192, 3.7454374958879666, 0.0932284658451264, -0.0400744891889559, 3.681180474631485, 0.3724740421971799, 0.0082297107125533, 3.839427714400383, 0.8274149462172986, 0.0878368877935585, 3.986475914184375, 0.1619065940988241, 0.0468348988469807, 4.097430383331493, 2.0240294182668968, 0.1254868641330887, 4.200783206725988, 1.8961577018268885, 0.1537078851922832, 4.453730307890515, 1.29073028885041, 0.0679178401636768, 4.606994006983159, 0.3694096628476427, 0.1268935225285651, 4.58481842707776, 0.379350800790558, 0.0975525320187323, 4.78524108110097, 0.2585095964050272, 0.0762214916711618, 4.831872138354293, 0.7888016365774609, 0.0260838899431546, 5.004005620052379, 0.4331761043989616, 0.0896514786827877, 5.383788158174332, 0.4236841806288557, 0.0374735215293138, 5.455135188489845, 1.0075475449925648, 0.2457779798578817, 2.5646813863925515, -0.0466435476957281, 0.0956541702565574, 3.8255093354655405, 0.3656026696253759, -0.0506898603807212, 5.162971867631347]|382983.4687500000000000|      0.25000000|[10957, 1608, 0, 201]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[1.1214961786208542, -0.1058043701040913, 1.900076560137982, 0.0632655154954543, -0.0461014415530578, 2.032796592388748, 0.3400757333256862, 0.0787874000162764, 2.01064704977167, 0.7385329800785605, 0.1289512464496666, 2.1679363889903542, 0.3265499848756171, -0.081532261271736, 2.2657079477072593, 2.6527598622252144, 0.2974841826389603, 2.0481504048902988, 0.6493082888623192, 0.1932914889392129, 2.294232426125945, 2.2199349116682905, 0.2533722588640055, 2.4112338054184184, 14.336760956594622, 0.8246593178749171, 2.2430892484009677, 12.117211548533682, 0.674788910431741, 2.8145674321970477, 0.3498146678219078, -0.0649400446371874, 2.985576485576941, 0.0937325035407249, 0.0544483943368784, 3.085423866267189, 1.0110496087602243, 0.1093479838519593, 3.168632188398257, 0.2023559587125547, -0.1135251053429509, 3.186400024144805, 0.0644187559811918, -0.0398538477724943, 3.2769753190840025, 3.6883710242909062, 0.2427292742046239, 3.5241759434332622, 0.8711099929944074, 0.0833830864376192, 3.7454374958879666, 0.0932284658451264, -0.0400744891889559, 3.681180474631485, 0.3724740421971799, 0.0082297107125533, 3.839427714400383, 0.8274149462172986, 0.0878368877935585, 3.986475914184375, 0.1619065940988241, 0.0468348988469807, 4.097430383331493, 2.0240294182668968, 0.1254868641330887, 4.200783206725988, 1.8961577018268885, 0.1537078851922832, 4.453730307890515, 1.29073028885041, 0.0679178401636768, 4.606994006983159, 0.3694096628476427, 0.1268935225285651, 4.58481842707776, 0.379350800790558, 0.0975525320187323, 4.78524108110097, 0.2585095964050272, 0.0762214916711618, 4.831872138354293, 0.7888016365774609, 0.0260838899431546, 5.004005620052379, 0.4331761043989616, 0.0896514786827877, 5.383788158174332, 0.4236841806288557, 0.0374735215293138, 5.455135188489845, 1.0075475449925648, 0.2457779798578817, 2.5646813863925515, -0.0466435476957281, 0.0956541702565574, 3.8255093354655405, 0.3656026696253759, -0.0506898603807212, 5.162971867631347]|382983.4687500000000000|      0.12500000|[11120, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[1.1214961786208542, -0.1058043701040913, 1.900076560137982, 0.0632655154954543, -0.0461014415530578, 2.032796592388748, 0.3400757333256862, 0.0787874000162764, 2.01064704977167, 0.7385329800785605, 0.1289512464496666, 2.1679363889903542, 0.3265499848756171, -0.081532261271736, 2.2657079477072593, 2.6527598622252144, 0.2974841826389603, 2.0481504048902988, 0.6493082888623192, 0.1932914889392129, 2.294232426125945, 2.2199349116682905, 0.2533722588640055, 2.4112338054184184, 14.336760956594622, 0.8246593178749171, 2.2430892484009677, 12.117211548533682, 0.674788910431741, 2.8145674321970477, 0.3498146678219078, -0.0649400446371874, 2.985576485576941, 0.0937325035407249, 0.0544483943368784, 3.085423866267189, 1.0110496087602243, 0.1093479838519593, 3.168632188398257, 0.2023559587125547, -0.1135251053429509, 3.186400024144805, 0.0644187559811918, -0.0398538477724943, 3.2769753190840025, 3.6883710242909062, 0.2427292742046239, 3.5241759434332622, 0.8711099929944074, 0.0833830864376192, 3.7454374958879666, 0.0932284658451264, -0.0400744891889559, 3.681180474631485, 0.3724740421971799, 0.0082297107125533, 3.839427714400383, 0.8274149462172986, 0.0878368877935585, 3.986475914184375, 0.1619065940988241, 0.0468348988469807, 4.097430383331493, 2.0240294182668968, 0.1254868641330887, 4.200783206725988, 1.8961577018268885, 0.1537078851922832, 4.453730307890515, 1.29073028885041, 0.0679178401636768, 4.606994006983159, 0.3694096628476427, 0.1268935225285651, 4.58481842707776, 0.379350800790558, 0.0975525320187323, 4.78524108110097, 0.2585095964050272, 0.0762214916711618, 4.831872138354293, 0.7888016365774609, 0.0260838899431546, 5.004005620052379, 0.4331761043989616, 0.0896514786827877, 5.383788158174332, 0.4236841806288557, 0.0374735215293138, 5.455135188489845, 1.0075475449925648, 0.2457779798578817, 2.5646813863925515, -0.0466435476957281, 0.0956541702565574, 3.8255093354655405, 0.3656026696253759, -0.0506898603807212, 5.162971867631347]|382983.4687500000000000|      0.06250000|[11283, 1656, 0, 207]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[1.1214961786208542, -0.1058043701040913, 1.900076560137982, 0.0632655154954543, -0.0461014415530578, 2.032796592388748, 0.3400757333256862, 0.0787874000162764, 2.01064704977167, 0.7385329800785605, 0.1289512464496666, 2.1679363889903542, 0.3265499848756171, -0.081532261271736, 2.2657079477072593, 2.6527598622252144, 0.2974841826389603, 2.0481504048902988, 0.6493082888623192, 0.1932914889392129, 2.294232426125945, 2.2199349116682905, 0.2533722588640055, 2.4112338054184184, 14.336760956594622, 0.8246593178749171, 2.2430892484009677, 12.117211548533682, 0.674788910431741, 2.8145674321970477, 0.3498146678219078, -0.0649400446371874, 2.985576485576941, 0.0937325035407249, 0.0544483943368784, 3.085423866267189, 1.0110496087602243, 0.1093479838519593, 3.168632188398257, 0.2023559587125547, -0.1135251053429509, 3.186400024144805, 0.0644187559811918, -0.0398538477724943, 3.2769753190840025, 3.6883710242909062, 0.2427292742046239, 3.5241759434332622, 0.8711099929944074, 0.0833830864376192, 3.7454374958879666, 0.0932284658451264, -0.0400744891889559, 3.681180474631485, 0.3724740421971799, 0.0082297107125533, 3.839427714400383, 0.8274149462172986, 0.0878368877935585, 3.986475914184375, 0.1619065940988241, 0.0468348988469807, 4.097430383331493, 2.0240294182668968, 0.1254868641330887, 4.200783206725988, 1.8961577018268885, 0.1537078851922832, 4.453730307890515, 1.29073028885041, 0.0679178401636768, 4.606994006983159, 0.3694096628476427, 0.1268935225285651, 4.58481842707776, 0.379350800790558, 0.0975525320187323, 4.78524108110097, 0.2585095964050272, 0.0762214916711618, 4.831872138354293, 0.7888016365774609, 0.0260838899431546, 5.004005620052379, 0.4331761043989616, 0.0896514786827877, 5.383788158174332, 0.4236841806288557, 0.0374735215293138, 5.455135188489845, 1.0075475449925648, 0.2457779798578817, 2.5646813863925515, -0.0466435476957281, 0.0956541702565574, 3.8255093354655405, 0.3656026696253759, -0.0506898603807212, 5.162971867631347]|382983.4687500000000000|      0.03125000|[11446, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[1.1203076657305668, -0.1048097214187357, 1.9026971260711585, 0.0662969263504543, -0.0464863658354557, 2.0370722406642847, 0.3414725106711426, 0.0780586093730048, 2.0133425916964205, 0.7397526458464884, 0.1277301557753279, 2.1692722464585086, 0.3319987531807429, -0.0805683716985509, 2.272089101339488, 2.6498258064368625, 0.2986654530225074, 2.046611175834669, 0.6484700155313701, 0.1959559318689544, 2.2968845829594793, 2.215281747649661, 0.2496116640633801, 2.408888933926508, 14.33702855620111, 0.8324953047251588, 2.2355773742842997, 12.118389486790397, 0.6786052046334441, 2.8128014170538362, 0.3450034322570613, -0.0655622921092243, 2.9845495509105238, 0.0940964993404004, 0.0535290828888242, 3.082884307996764, 1.0124622184817118, 0.1081783803504491, 3.170232210709687, 0.2079919352480128, -0.1143164111075434, 3.183301573700837, 0.0687226189793015, -0.0450779469326597, 3.2783760010265754, 3.684710528587517, 0.2497709402120543, 3.5228310192399004, 0.8694331129890326, 0.0814588075593704, 3.7466979191640704, 0.0977343152983891, -0.0397286703890205, 3.677408050235196, 0.3751836999732482, 0.0110596857034169, 3.83784711179281, 0.8212792372302162, 0.0902720589820795, 3.985779191519075, 0.1577360603937048, 0.0469592783002091, 4.100444685909783, 2.0245936125164787, 0.1260981734732096, 4.199468693557513, 1.8953048031787811, 0.1511585358482211, 4.451254814158124, 1.290676456034457, 0.071399963824173, 4.6043186019458915, 0.3684651550682367, 0.1278876064018308, 4.588185025049274, 0.3794340618036383, 0.0983433058762534, 4.783572143808366, 0.2602561695891789, 0.0763934766228199, 4.830085214094144, 0.7863368634904281, 0.0365294869348293, 5.0007026836253665, 0.4322704480097018, 0.097317954898723, 5.378828476682075, 0.4192356087294866, 0.0349552779068579, 5.456877563265401, 1.0058562016139592, 0.2458884932536622, 2.5646660350221704, -0.0468322533323676, 0.0960800144896943, 3.82946514397174, 0.3652873903637612, -0.0481018332369427, 5.164287260426423]|378065.3437500000000000|      0.06250000|[11556, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[1.1203076657305668, -0.1048097214187357, 1.9026971260711585, 0.0662969263504543, -0.0464863658354557, 2.0370722406642847, 0.3414725106711426, 0.0780586093730048, 2.0133425916964205, 0.7397526458464884, 0.1277301557753279, 2.1692722464585086, 0.3319987531807429, -0.0805683716985509, 2.272089101339488, 2.6498258064368625, 0.2986654530225074, 2.046611175834669, 0.6484700155313701, 0.1959559318689544, 2.2968845829594793, 2.215281747649661, 0.2496116640633801, 2.408888933926508, 14.33702855620111, 0.8324953047251588, 2.2355773742842997, 12.118389486790397, 0.6786052046334441, 2.8128014170538362, 0.3450034322570613, -0.0655622921092243, 2.9845495509105238, 0.0940964993404004, 0.0535290828888242, 3.082884307996764, 1.0124622184817118, 0.1081783803504491, 3.170232210709687, 0.2079919352480128, -0.1143164111075434, 3.183301573700837, 0.0687226189793015, -0.0450779469326597, 3.2783760010265754, 3.684710528587517, 0.2497709402120543, 3.5228310192399004, 0.8694331129890326, 0.0814588075593704, 3.7466979191640704, 0.0977343152983891, -0.0397286703890205, 3.677408050235196, 0.3751836999732482, 0.0110596857034169, 3.83784711179281, 0.8212792372302162, 0.0902720589820795, 3.985779191519075, 0.1577360603937048, 0.0469592783002091, 4.100444685909783, 2.0245936125164787, 0.1260981734732096, 4.199468693557513, 1.8953048031787811, 0.1511585358482211, 4.451254814158124, 1.290676456034457, 0.071399963824173, 4.6043186019458915, 0.3684651550682367, 0.1278876064018308, 4.588185025049274, 0.3794340618036383, 0.0983433058762534, 4.783572143808366, 0.2602561695891789, 0.0763934766228199, 4.830085214094144, 0.7863368634904281, 0.0365294869348293, 5.0007026836253665, 0.4322704480097018, 0.097317954898723, 5.378828476682075, 0.4192356087294866, 0.0349552779068579, 5.456877563265401, 1.0058562016139592, 0.2458884932536622, 2.5646660350221704, -0.0468322533323676, 0.0960800144896943, 3.82946514397174, 0.3652873903637612, -0.0481018332369427, 5.164287260426423]|378065.3437500000000000|      0.03125000|[11719, 1720, 0, 215]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.1206964124646221, -0.1008659268601364, 1.9033001587294056, 0.0658563253669099, -0.0470492532272212, 2.034745216901096, 0.3424015940240747, 0.081452986285925, 2.011017830672491, 0.7417289312507632, 0.1267340740155375, 2.1689807556445295, 0.3329187354621558, -0.0802369178534113, 2.275858434343366, 2.650664852786549, 0.3025442627561213, 2.0486527231008256, 0.6479635580344345, 0.1980645680360274, 2.2913873763816244, 2.2151575499848803, 0.249773882430472, 2.415033698291199, 14.337217954123197, 0.8414128119780304, 2.22822433023613, 12.11789941795535, 0.6862853189780933, 2.810034832301935, 0.3453283778444835, -0.0659477881332267, 2.9848222715308395, 0.0949566813100947, 0.055994968492138, 3.0823147459912943, 1.009925318096545, 0.1124068180328593, 3.1712968630187266, 0.2046434612103062, -0.1144236009352582, 3.181754545326264, 0.0716175650947024, -0.0429266318838001, 3.2792646615275336, 3.684447594649317, 0.2510747322286794, 3.5248646425617376, 0.8659845215135634, 0.0840508294151423, 3.74858613966107, 0.0995611068950447, -0.0405827082993176, 3.676424350306053, 0.3734665926555448, 0.0259534471559905, 3.8383634831289295, 0.8202513747335246, 0.09332544572043, 3.9826495109615347, 0.1578917603845578, 0.049826628008084, 4.0996121957953795, 2.021815217840622, 0.1284060479372493, 4.1959512117264115, 1.8958346717191696, 0.1520636613978014, 4.455023312055563, 1.2894974798118193, 0.0769811773664352, 4.604812994136388, 0.3698175530347567, 0.127405270577457, 4.5825308955478565, 0.3829108045790457, 0.0934325078014991, 4.787324978265781, 0.2600985624409805, 0.0761992911778518, 4.829272101848069, 0.7872336605644653, 0.0423500852544295, 5.002019716247903, 0.4335149676412088, 0.0934239915747396, 5.378306691213577, 0.4189431521617844, 0.0368524062995691, 5.45831896037131, 1.0020857368044045, 0.245651485601671, 2.5645419613349794, -0.0421847101755394, 0.093241377036874, 3.8310728908641076, 0.3640419397151034, -0.0505915043410241, 5.166260077648809]|373008.7187500000000000|      0.06250000|[11829, 1736, 0, 217]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.125097353314512, -0.0949553179734702, 1.915512795554823, 0.0717218129825193, -0.0509327268463325, 2.02832555844151, 0.3361558553233385, 0.0866442455589879, 2.011897773099458, 0.7336051745603936, 0.1403957751386535, 2.158784926103573, 0.3340065317064242, -0.0846663350235298, 2.285316688693178, 2.6493659368658795, 0.3153650678199186, 2.0393066234064245, 0.6500632371293078, 0.2013959562947249, 2.2883963032778394, 2.214250004063686, 0.2566781335476716, 2.4108009783282545, 14.332019223085933, 0.8626861471366677, 2.2126611932533695, 12.120146188893203, 0.7081140051127711, 2.8047492417533233, 0.3495025782966035, -0.0682675198969492, 2.9821791623488156, 0.0883144140669705, 0.0547462115219647, 3.0794595946994, 1.0086822903858372, 0.1160549121002649, 3.1724959962425574, 0.2062960953783712, -0.1114841821230525, 3.17347881522287, 0.0689452701067899, -0.0377701397743573, 3.2912681808054236, 3.6791925111692665, 0.2499807701754525, 3.524814190252666, 0.8625884973829816, 0.0763215667847664, 3.7518420191598016, 0.0985676351441554, -0.0374115215988424, 3.681622606241329, 0.3748913701370355, 0.0277760889380453, 3.8344577248576415, 0.8157712122823948, 0.0933275902393683, 3.984031668922976, 0.152469216747393, 0.0514001567032058, 4.0972792846759605, 2.0150802789678908, 0.1294947164999066, 4.197595191897608, 1.8890403410481684, 0.160856220697937, 4.464247268964861, 1.2892182809458395, 0.0829139260767589, 4.610742618550606, 0.3762372907020711, 0.1289173758736203, 4.58661899569905, 0.3822588153769234, 0.0867788882185046, 4.791318765264759, 0.2554551457236172, 0.0722542714482565, 4.8244529457133165, 0.7866467456337273, 0.0495873179418402, 5.005643209989975, 0.4405572581926049, 0.092803788142595, 5.375217577143232, 0.4191025057814106, 0.0380288335881759, 5.453878209896336, 1.002026201486229, 0.2537994987058285, 2.5598534643192097, -0.0512362384776949, 0.091563980916092, 3.827145633152543, 0.3651924780688489, -0.0569588941117657, 5.17177017810184]|361464.8750000000000000|      0.12500000|[11938, 1752, 0, 219]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
