k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.339389604098154, 0.0203428118622662, 0.4469420681532703, 2.0303645286875236, -0.0651215095656153, 0.0726019515863041, -0.011700138795876, -0.0313784798294007, 0.0297125570897414, -0.0873837355063307, 0.0018875374627879, 0.0946486750756181, -0.0529228559218861, 0.023408957370871, 0.0782730135790993, 0.1587971115437651, 0.0184920255560451, 0.1435738674552788, 0.0096472324078222, 0.0482342283580663, -0.1463889456865348, 0.0643395715913507]| 12.1441373825073242|      0.03125000|[1864, 0, 0, 30]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      12|[1.339389604098154, 0.0203428118622662, 0.4469420681532703, 2.0303645286875236, -0.0651215095656153, 0.0726019515863041, -0.011700138795876, -0.0313784798294007, 0.0297125570897414, -0.0873837355063307, 0.0018875374627879, 0.0946486750756181, -0.0529228559218861, 0.023408957370871, 0.0782730135790993, 0.1587971115437651, 0.0184920255560451, 0.1435738674552788, 0.0096472324078222, 0.0482342283580663, -0.1463889456865348, 0.0643395715913507]| 12.1441373825073242|      0.01562500|[2050, 0, 0, 33]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      13|[1.339389604098154, 0.0203428118622662, 0.4469420681532703, 2.0303645286875236, -0.0651215095656153, 0.0726019515863041, -0.011700138795876, -0.0313784798294007, 0.0297125570897414, -0.0873837355063307, 0.0018875374627879, 0.0946486750756181, -0.0529228559218861, 0.023408957370871, 0.0782730135790993, 0.1587971115437651, 0.0184920255560451, 0.1435738674552788, 0.0096472324078222, 0.0482342283580663, -0.1463889456865348, 0.0643395715913507]| 12.1441373825073242|      0.00781250|[2236, 0, 0, 36]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.339389604098154, 0.0203428118622662, 0.4469420681532703, 2.0303645286875236, -0.0651215095656153, 0.0726019515863041, -0.011700138795876, -0.0313784798294007, 0.0297125570897414, -0.0873837355063307, 0.0018875374627879, 0.0946486750756181, -0.0529228559218861, 0.023408957370871, 0.0782730135790993, 0.1587971115437651, 0.0184920255560451, 0.1435738674552788, 0.0096472324078222, 0.0482342283580663, -0.1463889456865348, 0.0643395715913507]| 12.1441373825073242|      0.00390625|[2422, 0, 0, 39]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      15|[1.3383132049938071, 0.0191445204511452, 0.4477651424380134, 2.033735780508006, -0.0651687724358322, 0.0724089325925706, -0.0116348318301884, -0.0313397814113502, 0.0297210799630459, -0.0874961482033039, 0.0015420470982383, 0.0948225608428564, -0.0531740446103145, 0.0236486761155399, 0.0781163666020634, 0.1591418011665335, 0.0182290952075339, 0.1435760572301376, 0.0095025547528861, 0.0483870085941379, -0.1464754352974665, 0.064168988064269]| 12.1441307067871094|      0.00781250|[2547, 0, 0, 41]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      16|[1.3383132049938071, 0.0191445204511452, 0.4477651424380134, 2.033735780508006, -0.0651687724358322, 0.0724089325925706, -0.0116348318301884, -0.0313397814113502, 0.0297210799630459, -0.0874961482033039, 0.0015420470982383, 0.0948225608428564, -0.0531740446103145, 0.0236486761155399, 0.0781163666020634, 0.1591418011665335, 0.0182290952075339, 0.1435760572301376, 0.0095025547528861, 0.0483870085941379, -0.1464754352974665, 0.064168988064269]| 12.1441307067871094|      0.00390625|[2733, 0, 0, 44]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      17|[1.3348953232363958, 0.0180202902573727, 0.4484481332433246, 2.0348078472765527, -0.0654110967164651, 0.0722110013946322, -0.0115094205153953, -0.0311698317011642, 0.0294303175228198, -0.0872500990004212, 0.0015158794204548, 0.0948493045650249, -0.0531905936233836, 0.023915544012973, 0.0780537510659453, 0.1594057434939079, 0.0185132835589125, 0.1437805636145867, 0.0093151882442126, 0.0481693978784936, -0.1462952136320731, 0.0640090519276446]| 12.1441230773925781|      0.00781250|[2858, 0, 0, 46]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      18|[1.3348953232363958, 0.0180202902573727, 0.4484481332433246, 2.0348078472765527, -0.0654110967164651, 0.0722110013946322, -0.0115094205153953, -0.0311698317011642, 0.0294303175228198, -0.0872500990004212, 0.0015158794204548, 0.0948493045650249, -0.0531905936233836, 0.023915544012973, 0.0780537510659453, 0.1594057434939079, 0.0185132835589125, 0.1437805636145867, 0.0093151882442126, 0.0481693978784936, -0.1462952136320731, 0.0640090519276446]| 12.1441230773925781|      0.00390625|[3044, 0, 0, 49]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.332796041183493, 0.0164291810093888, 0.4491834953237423, 2.037486858602917, -0.0656667523969944, 0.072323206928696, -0.0114010948350597, -0.0310810402860899, 0.0296614196960753, -0.0870155662223817, 0.0016389916641049, 0.0948554943543301, -0.0529863998257563, 0.0241111150865954, 0.0778011554651592, 0.1596184171914656, 0.0187118132124916, 0.1440426566439791, 0.0092684088118354, 0.0482895915722526, -0.1460389796868337, 0.0640510508748581]| 12.1441154479980469|      0.00781250|[3169, 0, 0, 51]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      20|[1.332796041183493, 0.0164291810093888, 0.4491834953237423, 2.037486858602917, -0.0656667523969944, 0.072323206928696, -0.0114010948350597, -0.0310810402860899, 0.0296614196960753, -0.0870155662223817, 0.0016389916641049, 0.0948554943543301, -0.0529863998257563, 0.0241111150865954, 0.0778011554651592, 0.1596184171914656, 0.0187118132124916, 0.1440426566439791, 0.0092684088118354, 0.0482895915722526, -0.1460389796868337, 0.0640510508748581]| 12.1441154479980469|      0.00390625|[3355, 0, 0, 54]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      21|[1.3295442640484239, 0.0152664515088587, 0.4499848225006213, 2.0390700201716236, -0.0657567162818663, 0.0723422094854757, -0.0114125657097108, -0.030883583569283, 0.0296676546806661, -0.0871938021708436, 0.0016289158387598, 0.0950559045956691, -0.0528883640438217, 0.0241373950601363, 0.0779230267247191, 0.1596048838411826, 0.018818952621608, 0.1439250364364407, 0.0093583947635699, 0.0482749526431271, -0.1459928580546752, 0.0641104734361787]| 12.1441078186035156|      0.00781250|[3480, 0, 0, 56]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      22|[1.3295442640484239, 0.0152664515088587, 0.4499848225006213, 2.0390700201716236, -0.0657567162818663, 0.0723422094854757, -0.0114125657097108, -0.030883583569283, 0.0296676546806661, -0.0871938021708436, 0.0016289158387598, 0.0950559045956691, -0.0528883640438217, 0.0241373950601363, 0.0779230267247191, 0.1596048838411826, 0.018818952621608, 0.1439250364364407, 0.0093583947635699, 0.0482749526431271, -0.1459928580546752, 0.0641104734361787]| 12.1441078186035156|      0.00390625|[3666, 0, 0, 59]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.3269417606683662, 0.0143487852007293, 0.4507089769945412, 2.041651838311224, -0.0661488705242124, 0.0721993429532852, -0.0113008058133938, -0.0307644539050391, 0.0298456605350251, -0.087415972333498, 0.0015410713155056, 0.0950069684972274, -0.0526270877734442, 0.0239597581724105, 0.0779435172562185, 0.1597118441252723, 0.0189615009227109, 0.144046075581326, 0.0093357033930556, 0.0482295553231475, -0.1459707756294322, 0.0642187307956621]| 12.1441001892089844|      0.00781250|[3791, 0, 0, 61]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      24|[1.3269417606683662, 0.0143487852007293, 0.4507089769945412, 2.041651838311224, -0.0661488705242124, 0.0721993429532852, -0.0113008058133938, -0.0307644539050391, 0.0298456605350251, -0.087415972333498, 0.0015410713155056, 0.0950069684972274, -0.0526270877734442, 0.0239597581724105, 0.0779435172562185, 0.1597118441252723, 0.0189615009227109, 0.144046075581326, 0.0093357033930556, 0.0482295553231475, -0.1459707756294322, 0.0642187307956621]| 12.1441001892089844|      0.00390625|[3977, 0, 0, 64]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.3241667290100858, 0.0129375848272841, 0.4512101562034063, 2.043856021357748, -0.0660610028360957, 0.0723779928479991, -0.0115028402946001, -0.0308054203452898, 0.0299885468009248, -0.0875607091583733, 0.0015532062071191, 0.0946457968764261, -0.0524531328033942, 0.0239092308073792, 0.0777844447591943, 0.1597853868430998, 0.0188962681095382, 0.1441700511140572, 0.0092717129818654, 0.0485235381879643, -0.1460649643550868, 0.0640763761893981]| 12.1440916061401367|      0.00781250|[4102, 0, 0, 66]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      26|[1.3241667290100858, 0.0129375848272841, 0.4512101562034063, 2.043856021357748, -0.0660610028360957, 0.0723779928479991, -0.0115028402946001, -0.0308054203452898, 0.0299885468009248, -0.0875607091583733, 0.0015532062071191, 0.0946457968764261, -0.0524531328033942, 0.0239092308073792, 0.0777844447591943, 0.1597853868430998, 0.0188962681095382, 0.1441700511140572, 0.0092717129818654, 0.0485235381879643, -0.1460649643550868, 0.0640763761893981]| 12.1440916061401367|      0.00390625|[4288, 0, 0, 69]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      27|[1.3215018642665892, 0.0128750705423855, 0.4509875890683976, 2.0449483917935125, -0.0656277056393995, 0.0735744844585655, -0.0112944989618743, -0.0312813253922582, 0.0304217672077155, -0.0882493597479745, 0.0011393018277419, 0.0936502305890957, -0.0526345724367318, 0.0240820540575184, 0.0766192254190132, 0.15964730216192, 0.019389878647385, 0.1447635251441947, 0.0100982472570686, 0.0484105598312338, -0.1467147708436875, 0.0638682352255276]| 12.1440868377685547|      0.00781250|[4413, 0, 0, 71]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      28|[1.3215018642665892, 0.0128750705423855, 0.4509875890683976, 2.0449483917935125, -0.0656277056393995, 0.0735744844585655, -0.0112944989618743, -0.0312813253922582, 0.0304217672077155, -0.0882493597479745, 0.0011393018277419, 0.0936502305890957, -0.0526345724367318, 0.0240820540575184, 0.0766192254190132, 0.15964730216192, 0.019389878647385, 0.1447635251441947, 0.0100982472570686, 0.0484105598312338, -0.1467147708436875, 0.0638682352255276]| 12.1440868377685547|      0.00390625|[4599, 0, 0, 74]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      29|[1.3199004413471078, 0.0121827728845448, 0.4512736608928774, 2.0481767236600024, -0.0657832819526814, 0.073402777657711, -0.0118801059867753, -0.0319256123435884, 0.0304141869146635, -0.088869067779797, 0.0011010936367937, 0.0932644931369292, -0.0528957591643577, 0.0240836315877412, 0.0765497000907072, 0.1595603542073855, 0.0197303159011041, 0.1447605320368351, 0.0102366564567222, 0.0482979947351016, -0.1463761511460804, 0.06372023459963]| 12.1440801620483398|      0.00781250|[4724, 0, 0, 76]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      30|[1.3199004413471078, 0.0121827728845448, 0.4512736608928774, 2.0481767236600024, -0.0657832819526814, 0.073402777657711, -0.0118801059867753, -0.0319256123435884, 0.0304141869146635, -0.088869067779797, 0.0011010936367937, 0.0932644931369292, -0.0528957591643577, 0.0240836315877412, 0.0765497000907072, 0.1595603542073855, 0.0197303159011041, 0.1447605320368351, 0.0102366564567222, 0.0482979947351016, -0.1463761511460804, 0.06372023459963]| 12.1440801620483398|      0.00390625|[4910, 0, 0, 79]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      31|[1.3170233901153476, 0.011105477401382, 0.4513900350075912, 2.048889346310533, -0.0661259620500884, 0.0741524073432648, -0.0131529884418832, -0.0328703144769864, 0.030733013376374, -0.089231417992203, 0.0007961498029995, 0.0930487246150576, -0.0532946972792497, 0.0244671719414317, 0.0771087490451669, 0.1600934617859697, 0.0199616870074134, 0.1452480574065403, 0.0097411520036284, 0.0480373895647661, -0.1463963088184774, 0.0632439879188399]| 12.1440744400024414|      0.00781250|[5035, 0, 0, 81]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      32|[1.3170233901153476, 0.011105477401382, 0.4513900350075912, 2.048889346310533, -0.0661259620500884, 0.0741524073432648, -0.0131529884418832, -0.0328703144769864, 0.030733013376374, -0.089231417992203, 0.0007961498029995, 0.0930487246150576, -0.0532946972792497, 0.0244671719414317, 0.0771087490451669, 0.1600934617859697, 0.0199616870074134, 0.1452480574065403, 0.0097411520036284, 0.0480373895647661, -0.1463963088184774, 0.0632439879188399]| 12.1440744400024414|      0.00390625|[5221, 0, 0, 84]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      33|[1.314441978852555, 0.0096221031644288, 0.451608947922234, 2.0513142289650945, -0.0661258995069846, 0.0741943438266701, -0.0132900168394616, -0.0331131019318839, 0.030581139326262, -0.0891883826473108, 0.0006407754885085, 0.0932067440378495, -0.0530303587563192, 0.0246448956717968, 0.0768224874833959, 0.1602349185898246, 0.0199654473389593, 0.1453462441909804, 0.0097130459512133, 0.0479187735040562, -0.1466536793552994, 0.0631059792122334]| 12.1440668106079102|      0.00781250|[5346, 0, 0, 86]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      34|[1.314441978852555, 0.0096221031644288, 0.451608947922234, 2.0513142289650945, -0.0661258995069846, 0.0741943438266701, -0.0132900168394616, -0.0331131019318839, 0.030581139326262, -0.0891883826473108, 0.0006407754885085, 0.0932067440378495, -0.0530303587563192, 0.0246448956717968, 0.0768224874833959, 0.1602349185898246, 0.0199654473389593, 0.1453462441909804, 0.0097130459512133, 0.0479187735040562, -0.1466536793552994, 0.0631059792122334]| 12.1440668106079102|      0.00390625|[5532, 0, 0, 89]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      35|[1.3116527808438805, 0.0082049575543585, 0.4521163025806691, 2.0535454848068393, -0.0659258356038364, 0.0741152558732376, -0.0132294327335064, -0.0330422541280446, 0.0306199375743465, -0.089131852605612, 0.0006814462212746, 0.0932297171341747, -0.0531818482772028, 0.0243787926189457, 0.0767506105502782, 0.1600712962293535, 0.0199169019861865, 0.1454327232762699, 0.0098111665030932, 0.0477868712759532, -0.1467179716177417, 0.0631860056751335]| 12.1440591812133789|      0.00781250|[5657, 0, 0, 91]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      36|[1.3116527808438805, 0.0082049575543585, 0.4521163025806691, 2.0535454848068393, -0.0659258356038364, 0.0741152558732376, -0.0132294327335064, -0.0330422541280446, 0.0306199375743465, -0.089131852605612, 0.0006814462212746, 0.0932297171341747, -0.0531818482772028, 0.0243787926189457, 0.0767506105502782, 0.1600712962293535, 0.0199169019861865, 0.1454327232762699, 0.0098111665030932, 0.0477868712759532, -0.1467179716177417, 0.0631860056751335]| 12.1440591812133789|      0.00390625|[5843, 0, 0, 94]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      37|[1.3088254141594289, 0.0069115549209969, 0.4526961202429894, 2.05580437358819, -0.0658294959941358, 0.0740239548136416, -0.0130519493037223, -0.0330834044732311, 0.0306121450757455, -0.0892665425573791, 0.0006419677543871, 0.0931668501113197, -0.0531626718376551, 0.0244940334840041, 0.0765861133563703, 0.1601092453771013, 0.0198626335352351, 0.1454023779272575, 0.0098894844650538, 0.0479332428775183, -0.1466771210479264, 0.0631279991836454]| 12.1440505981445312|      0.00781250|[5968, 0, 0, 96]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      38|[1.3088254141594289, 0.0069115549209969, 0.4526961202429894, 2.05580437358819, -0.0658294959941358, 0.0740239548136416, -0.0130519493037223, -0.0330834044732311, 0.0306121450757455, -0.0892665425573791, 0.0006419677543871, 0.0931668501113197, -0.0531626718376551, 0.0244940334840041, 0.0765861133563703, 0.1601092453771013, 0.0198626335352351, 0.1454023779272575, 0.0098894844650538, 0.0479332428775183, -0.1466771210479264, 0.0631279991836454]| 12.1440505981445312|      0.00390625|[6154, 0, 0, 99]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      39|[1.3067021387044433, 0.0057627684472599, 0.4533713297367614, 2.058641742833573, -0.0657288104745312, 0.0741526776060677, -0.0129113191420096, -0.0328955250691652, 0.0304001477159441, -0.0887803872394062, 0.0004471655180248, 0.0932849922273414, -0.0529173380230523, 0.0240950741415897, 0.0767513257614354, 0.1603679207050474, 0.0200105744874335, 0.1454714431343005, 0.010100022217882, 0.048043497542976, -0.1463908400853832, 0.0633028394047027]| 12.1440439224243164|      0.00781250|[6340, 0, 0, 102]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | iterate success | actual_k=0
      40|[1.3067021387044433, 0.0057627684472599, 0.4533713297367614, 2.058641742833573, -0.0657288104745312, 0.0741526776060677, -0.0129113191420096, -0.0328955250691652, 0.0304001477159441, -0.0887803872394062, 0.0004471655180248, 0.0932849922273414, -0.0529173380230523, 0.0240950741415897, 0.0767513257614354, 0.1603679207050474, 0.0200105744874335, 0.1454714431343005, 0.010100022217882, 0.048043497542976, -0.1463908400853832, 0.0633028394047027]| 12.1440439224243164|      0.00390625|[6526, 0, 0, 105]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      41|[1.303206937605701, 0.0048223364451726, 0.4538465746809942, 2.0597420232682007, -0.0656718235146525, 0.0743073727543357, -0.0128080273270938, -0.0330451203313176, 0.0305432768491485, -0.0889207546145622, 0.0005291637901786, 0.0932959891287372, -0.052873689688987, 0.0243547663644037, 0.0769621045714848, 0.1601304567354658, 0.0201678450385114, 0.1450776091779326, 0.0103114321296051, 0.0482020103483195, -0.1461087110436777, 0.0636416505897674]| 12.1440362930297852|      0.00781250|[6651, 0, 0, 107]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      42|[1.303206937605701, 0.0048223364451726, 0.4538465746809942, 2.0597420232682007, -0.0656718235146525, 0.0743073727543357, -0.0128080273270938, -0.0330451203313176, 0.0305432768491485, -0.0889207546145622, 0.0005291637901786, 0.0932959891287372, -0.052873689688987, 0.0243547663644037, 0.0769621045714848, 0.1601304567354658, 0.0201678450385114, 0.1450776091779326, 0.0103114321296051, 0.0482020103483195, -0.1461087110436777, 0.0636416505897674]| 12.1440362930297852|      0.00390625|[6837, 0, 0, 110]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      43|[1.3009939843793445, 0.0036519838769943, 0.4546401464679225, 2.0624800667584218, -0.0658145710217262, 0.0740866825550967, -0.0129456113550652, -0.032973833051785, 0.0301554856641545, -0.0887230483361933, 0.0003693716841926, 0.0930889508486402, -0.0528151132249168, 0.0242304356929172, 0.0769381850325829, 0.159955080716783, 0.0197729689655663, 0.1451199848288698, 0.0101832968343917, 0.0484236323195023, -0.1459838058089958, 0.0641162303244207]| 12.1440286636352539|      0.00781250|[6962, 0, 0, 112]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      44|[1.3009939843793445, 0.0036519838769943, 0.4546401464679225, 2.0624800667584218, -0.0658145710217262, 0.0740866825550967, -0.0129456113550652, -0.032973833051785, 0.0301554856641545, -0.0887230483361933, 0.0003693716841926, 0.0930889508486402, -0.0528151132249168, 0.0242304356929172, 0.0769381850325829, 0.159955080716783, 0.0197729689655663, 0.1451199848288698, 0.0101832968343917, 0.0484236323195023, -0.1459838058089958, 0.0641162303244207]| 12.1440286636352539|      0.00390625|[7148, 0, 0, 115]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      45|[1.2981639978875257, 0.0030283018711283, 0.4549854274992857, 2.0644985950491033, -0.0657164857706633, 0.0749739050303473, -0.0123902294869058, -0.0328414092977574, 0.0299547381657699, -0.0885502362165568, 0.0009324798929044, 0.0931465958869047, -0.0523712680868056, 0.0243016768495572, 0.0769848037301089, 0.1601043492101185, 0.0194234893730069, 0.1444705746812952, 0.0098734720030114, 0.0487779976510916, -0.1456761960473474, 0.063856661019919]| 12.1440219879150391|      0.00781250|[7273, 0, 0, 117]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
