k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     156|[-0.3810533554426673, -0.296536921514215, -0.1357660595245889, -0.045819909418175, -0.0285914050852377, -0.0414435313083877, -0.0534842594636872, -0.0536985565912384, -0.0635007715590858, -0.0799105464188083, -0.092189026564835, -0.0991300711387194, -0.1007855810946195, -0.1060371203246591, -0.1252760008797419, -0.1335450591767499, -0.1365066519547874, -0.1434779585180264, -0.1598856065466398, -0.1700263185722946, -0.1696091824242061, -0.1727472980660308, -0.1905344166969564, -0.1961937115645455, -0.192622625748825, -0.1898777175293995, -0.1913809162663772, -0.2075911758328062, -0.2131470254573804, -0.2037325048692099, -0.208508437281398, -0.2128730142109838, -0.2081083665396025, -0.2144838892453354, -0.2190119924574103, -0.2316289230254384, -0.2361888309670301, -0.2283895620680479, -0.2195279021541754, -0.2384015563400577, -0.2546991314785342, -0.2639985133225052, -0.2627459985238196, -0.2616818043740465, -0.2510592731480962, -0.2431892742162876, -0.2414329025205776, -0.2388013255107705, -0.2503092108597622, -0.2461109092343937, -0.260592935511153, -0.2537212684235408, -0.2575799472385331, -0.2568927102340578, -0.2515085278376396, -0.2449983443254472, -0.2405020416372165, -0.239205662709383, -0.2383034327451639, -0.2306975731511575, -0.2276787700831648, -0.2197030153227073, -0.2102003645708231, -0.2068038902106219, -0.2053960301165129, -0.208218214653434, -0.198224368099214, -0.2061021202970625, -0.2021170767618744, -0.2011016240601368, -0.2012480623439089, -0.1950924194223762, -0.1876794011241668, -0.1780624658627214, -0.1713733490840573, -0.1675075826321518, -0.1701080905827894, -0.171025843222293, -0.1741444832586599, -0.1699095158002436, -0.1678254888866765, -0.1654118781695448, -0.1615911134361765, -0.1549708402281492, -0.1465339705343896, -0.1276442652785959, -0.1072388218228965, -0.0954196497733769, -0.0812594626611133, -0.0824398858456409, -0.0770780459176441, -0.0807272109230138, -0.082180457705449, -0.0668383188518983, -0.0346906460604811, -0.0106362291397284, -0.0226345277320015, -0.1142432466868906, -0.2914716012518799, -0.3722380335266645]| 98.9900512695312500|      0.01562500|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     157|[-0.3815035554255246, -0.2972160405755681, -0.1373729484376267, -0.0450177590133814, -0.0270674392497987, -0.0410885752623359, -0.0540376093905258, -0.0546492866711029, -0.0634076518123485, -0.0819099275724186, -0.0903679980297661, -0.0975295420914667, -0.0995313997040135, -0.1068925553329135, -0.1245901482751652, -0.1334353188671971, -0.1364276933334987, -0.1430109945846083, -0.1599034883108322, -0.1681815989586308, -0.1674642235303039, -0.1748881000879525, -0.1885667306612969, -0.1935665773156209, -0.1912177366658013, -0.1925670284600478, -0.194084344358184, -0.2072260286652976, -0.2120055042117921, -0.2077237496768184, -0.2068680334639143, -0.2138538596666422, -0.2062021510632717, -0.2165618948084919, -0.2197285766068647, -0.2308788030288504, -0.2367443088948446, -0.2302545018663739, -0.2182975387576091, -0.2380295507887401, -0.2532265696783145, -0.264184440302016, -0.2636465770726718, -0.2599871541174486, -0.251283335244322, -0.2423208085690384, -0.2422684126658249, -0.2407084707788392, -0.250159430255888, -0.2495691525195779, -0.2588261029447126, -0.2535409601640995, -0.2594102429709514, -0.2553346752861249, -0.2506126375852432, -0.2449665516731457, -0.2411294112183839, -0.2419744350569354, -0.2393358617892988, -0.2311814163761272, -0.2271971792184136, -0.2202410767050534, -0.2100129728577172, -0.2065386931971332, -0.20764564604344, -0.210173926089057, -0.1996580560003459, -0.2052303595533634, -0.2032327228531807, -0.2002338304179924, -0.2004066451626336, -0.1958976897884334, -0.1855544570858265, -0.1765940918512876, -0.1724588714592515, -0.1691601524467495, -0.1696048956028423, -0.1717194122769223, -0.175639872820011, -0.1703725785018357, -0.1667576982623405, -0.1662423384259923, -0.1634463650896012, -0.1548819870964149, -0.144886821550981, -0.1288746139056567, -0.1080884700820012, -0.097188231526585, -0.0811565856831791, -0.0814869006383158, -0.0783890232965733, -0.0800269209918276, -0.0814594066853754, -0.0673034304339324, -0.0373394230611632, -0.0088340253265647, -0.0257704775619077, -0.1164925182438399, -0.2956102049392638, -0.3763948989541748]| 98.9843750000000000|      0.03125000|[20097, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     158|[-0.3900948600175938, -0.3029900621287667, -0.1417741554345822, -0.0467294346232294, -0.029658003345165, -0.0368494373858959, -0.0497368673000374, -0.0526825704824285, -0.0626499952650359, -0.0814727981727014, -0.0896973759546764, -0.098980034778542, -0.1018528639783882, -0.1080914341251025, -0.1221220383196008, -0.1278252789630769, -0.1349545702685857, -0.1432490411319933, -0.1598560681423492, -0.1713492144932098, -0.1688025919179333, -0.1754466189982734, -0.1845686694860377, -0.1949467999983967, -0.1972059558051253, -0.1913718945863981, -0.1953499256968156, -0.207093465729011, -0.2120162140442305, -0.2052607318755008, -0.2091936424104781, -0.2099289952349188, -0.2088534664776313, -0.212430247324579, -0.2201137012186874, -0.2306615682424262, -0.2361025719792902, -0.2243391475710783, -0.2178782865915192, -0.238591696070056, -0.2510803817866302, -0.2614995519804815, -0.2646539187759016, -0.2576509567828197, -0.2562211627023473, -0.2377706404644218, -0.2445419180192618, -0.2402734831030474, -0.257509861739642, -0.2468652098859015, -0.2583188035254587, -0.254876418636297, -0.2661228291766103, -0.2570313671623864, -0.2518690171414767, -0.2486496432184615, -0.2399501495340685, -0.2418518066471761, -0.2376410212760801, -0.232517417385327, -0.2234442088552661, -0.2189709641971294, -0.2108616905452229, -0.2053990869021041, -0.2085257673781027, -0.2081352528287223, -0.2005979262241656, -0.2003311861273551, -0.2013676545582394, -0.195842469414813, -0.19855400801041, -0.1954084243928662, -0.1820731965287355, -0.1703705098266404, -0.1672005198393166, -0.1746203713249107, -0.172662043577807, -0.1697685567531344, -0.1802548726584846, -0.1704708017849164, -0.175046842979192, -0.1669097108492318, -0.160775435513627, -0.152607295371679, -0.1469822173084332, -0.127450090437906, -0.1071483852953592, -0.0922249613018023, -0.0783429067836863, -0.0816279091547381, -0.0793169431255362, -0.0802763419977209, -0.081206662831707, -0.0674137719171771, -0.036167461508993, -0.0100233534026692, -0.0275269721044238, -0.1202170111429314, -0.296811700134473, -0.3821044575918969]| 98.9768829345703125|      0.06250000|[20225, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     159|[-0.3900948600175938, -0.3029900621287667, -0.1417741554345822, -0.0467294346232294, -0.029658003345165, -0.0368494373858959, -0.0497368673000374, -0.0526825704824285, -0.0626499952650359, -0.0814727981727014, -0.0896973759546764, -0.098980034778542, -0.1018528639783882, -0.1080914341251025, -0.1221220383196008, -0.1278252789630769, -0.1349545702685857, -0.1432490411319933, -0.1598560681423492, -0.1713492144932098, -0.1688025919179333, -0.1754466189982734, -0.1845686694860377, -0.1949467999983967, -0.1972059558051253, -0.1913718945863981, -0.1953499256968156, -0.207093465729011, -0.2120162140442305, -0.2052607318755008, -0.2091936424104781, -0.2099289952349188, -0.2088534664776313, -0.212430247324579, -0.2201137012186874, -0.2306615682424262, -0.2361025719792902, -0.2243391475710783, -0.2178782865915192, -0.238591696070056, -0.2510803817866302, -0.2614995519804815, -0.2646539187759016, -0.2576509567828197, -0.2562211627023473, -0.2377706404644218, -0.2445419180192618, -0.2402734831030474, -0.257509861739642, -0.2468652098859015, -0.2583188035254587, -0.254876418636297, -0.2661228291766103, -0.2570313671623864, -0.2518690171414767, -0.2486496432184615, -0.2399501495340685, -0.2418518066471761, -0.2376410212760801, -0.232517417385327, -0.2234442088552661, -0.2189709641971294, -0.2108616905452229, -0.2053990869021041, -0.2085257673781027, -0.2081352528287223, -0.2005979262241656, -0.2003311861273551, -0.2013676545582394, -0.195842469414813, -0.19855400801041, -0.1954084243928662, -0.1820731965287355, -0.1703705098266404, -0.1672005198393166, -0.1746203713249107, -0.172662043577807, -0.1697685567531344, -0.1802548726584846, -0.1704708017849164, -0.175046842979192, -0.1669097108492318, -0.160775435513627, -0.152607295371679, -0.1469822173084332, -0.127450090437906, -0.1071483852953592, -0.0922249613018023, -0.0783429067836863, -0.0816279091547381, -0.0793169431255362, -0.0802763419977209, -0.081206662831707, -0.0674137719171771, -0.036167461508993, -0.0100233534026692, -0.0275269721044238, -0.1202170111429314, -0.296811700134473, -0.3821044575918969]| 98.9768829345703125|      0.03125000|[20353, 0, 0, 318]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     160|[-0.3900948600175938, -0.3029900621287667, -0.1417741554345822, -0.0467294346232294, -0.029658003345165, -0.0368494373858959, -0.0497368673000374, -0.0526825704824285, -0.0626499952650359, -0.0814727981727014, -0.0896973759546764, -0.098980034778542, -0.1018528639783882, -0.1080914341251025, -0.1221220383196008, -0.1278252789630769, -0.1349545702685857, -0.1432490411319933, -0.1598560681423492, -0.1713492144932098, -0.1688025919179333, -0.1754466189982734, -0.1845686694860377, -0.1949467999983967, -0.1972059558051253, -0.1913718945863981, -0.1953499256968156, -0.207093465729011, -0.2120162140442305, -0.2052607318755008, -0.2091936424104781, -0.2099289952349188, -0.2088534664776313, -0.212430247324579, -0.2201137012186874, -0.2306615682424262, -0.2361025719792902, -0.2243391475710783, -0.2178782865915192, -0.238591696070056, -0.2510803817866302, -0.2614995519804815, -0.2646539187759016, -0.2576509567828197, -0.2562211627023473, -0.2377706404644218, -0.2445419180192618, -0.2402734831030474, -0.257509861739642, -0.2468652098859015, -0.2583188035254587, -0.254876418636297, -0.2661228291766103, -0.2570313671623864, -0.2518690171414767, -0.2486496432184615, -0.2399501495340685, -0.2418518066471761, -0.2376410212760801, -0.232517417385327, -0.2234442088552661, -0.2189709641971294, -0.2108616905452229, -0.2053990869021041, -0.2085257673781027, -0.2081352528287223, -0.2005979262241656, -0.2003311861273551, -0.2013676545582394, -0.195842469414813, -0.19855400801041, -0.1954084243928662, -0.1820731965287355, -0.1703705098266404, -0.1672005198393166, -0.1746203713249107, -0.172662043577807, -0.1697685567531344, -0.1802548726584846, -0.1704708017849164, -0.175046842979192, -0.1669097108492318, -0.160775435513627, -0.152607295371679, -0.1469822173084332, -0.127450090437906, -0.1071483852953592, -0.0922249613018023, -0.0783429067836863, -0.0816279091547381, -0.0793169431255362, -0.0802763419977209, -0.081206662831707, -0.0674137719171771, -0.036167461508993, -0.0100233534026692, -0.0275269721044238, -0.1202170111429314, -0.296811700134473, -0.3821044575918969]| 98.9768829345703125|      0.01562500|[20481, 0, 0, 320]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     161|[-0.3920558841843341, -0.307992626406342, -0.1431150884843065, -0.0473083521678861, -0.0290376702293691, -0.0367457388017971, -0.0514057070869324, -0.0540665593413774, -0.0625559674661585, -0.0802393490657322, -0.0894146248365721, -0.0964816732328957, -0.1006947395147558, -0.1092269528428119, -0.1215878095386043, -0.1264020372417236, -0.1339323462702273, -0.1430721991591855, -0.1587022707616787, -0.1694223587464061, -0.1659400823798147, -0.1758944010750858, -0.1841711265364939, -0.1955725465188886, -0.1965778349614433, -0.1905189697250086, -0.1936823366061059, -0.2079171962488678, -0.2129615546643983, -0.2054973876225493, -0.2070371049735389, -0.2097526543996081, -0.209520233448371, -0.2098052425475571, -0.2201121930493764, -0.2346682254157181, -0.2363691980660057, -0.2242168982413908, -0.2188676349298219, -0.2390542423651438, -0.2508285110229966, -0.2622426940235466, -0.2644213842653546, -0.2588735137576615, -0.2537423420582902, -0.2374476852599167, -0.2424441010916914, -0.2421338434617711, -0.257520317872429, -0.2497595158023072, -0.2570642302100603, -0.2573888146432056, -0.2644928328385565, -0.2571362383328487, -0.2538604138483137, -0.2501195977312085, -0.2408286276407268, -0.2429020670152189, -0.2398311534212856, -0.2343606845742321, -0.2239256870779244, -0.2175935955155123, -0.2096678376227186, -0.2057219816702469, -0.2081204190688402, -0.2079297968244634, -0.2009070170847757, -0.2005029683914042, -0.2037149017724304, -0.1956916154485001, -0.1997194526449869, -0.1901860645156155, -0.1836660189600763, -0.1697618122339648, -0.1674446298152139, -0.1728188557734142, -0.1734929288552561, -0.1701411645038166, -0.1790193444519339, -0.1715645589874008, -0.1745092770151958, -0.167219462008551, -0.1587145997954084, -0.1512647530046485, -0.1472227736963292, -0.1254906571964621, -0.1070256520791676, -0.0926323406116022, -0.0784321821931218, -0.0790351736561868, -0.079885546039085, -0.0814804006544042, -0.0808916795364147, -0.0675561678117389, -0.0344184901454334, -0.011137721835514, -0.0293323246020513, -0.1233681262912295, -0.2990047909732608, -0.3842368929602546]| 98.9687957763671875|      0.03125000|[20609, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     162|[-0.3920558841843341, -0.307992626406342, -0.1431150884843065, -0.0473083521678861, -0.0290376702293691, -0.0367457388017971, -0.0514057070869324, -0.0540665593413774, -0.0625559674661585, -0.0802393490657322, -0.0894146248365721, -0.0964816732328957, -0.1006947395147558, -0.1092269528428119, -0.1215878095386043, -0.1264020372417236, -0.1339323462702273, -0.1430721991591855, -0.1587022707616787, -0.1694223587464061, -0.1659400823798147, -0.1758944010750858, -0.1841711265364939, -0.1955725465188886, -0.1965778349614433, -0.1905189697250086, -0.1936823366061059, -0.2079171962488678, -0.2129615546643983, -0.2054973876225493, -0.2070371049735389, -0.2097526543996081, -0.209520233448371, -0.2098052425475571, -0.2201121930493764, -0.2346682254157181, -0.2363691980660057, -0.2242168982413908, -0.2188676349298219, -0.2390542423651438, -0.2508285110229966, -0.2622426940235466, -0.2644213842653546, -0.2588735137576615, -0.2537423420582902, -0.2374476852599167, -0.2424441010916914, -0.2421338434617711, -0.257520317872429, -0.2497595158023072, -0.2570642302100603, -0.2573888146432056, -0.2644928328385565, -0.2571362383328487, -0.2538604138483137, -0.2501195977312085, -0.2408286276407268, -0.2429020670152189, -0.2398311534212856, -0.2343606845742321, -0.2239256870779244, -0.2175935955155123, -0.2096678376227186, -0.2057219816702469, -0.2081204190688402, -0.2079297968244634, -0.2009070170847757, -0.2005029683914042, -0.2037149017724304, -0.1956916154485001, -0.1997194526449869, -0.1901860645156155, -0.1836660189600763, -0.1697618122339648, -0.1674446298152139, -0.1728188557734142, -0.1734929288552561, -0.1701411645038166, -0.1790193444519339, -0.1715645589874008, -0.1745092770151958, -0.167219462008551, -0.1587145997954084, -0.1512647530046485, -0.1472227736963292, -0.1254906571964621, -0.1070256520791676, -0.0926323406116022, -0.0784321821931218, -0.0790351736561868, -0.079885546039085, -0.0814804006544042, -0.0808916795364147, -0.0675561678117389, -0.0344184901454334, -0.011137721835514, -0.0293323246020513, -0.1233681262912295, -0.2990047909732608, -0.3842368929602546]| 98.9687957763671875|      0.01562500|[20737, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     163|[-0.3948630299902733, -0.3114101374646948, -0.1466486729613021, -0.047292882714204, -0.0292363236934041, -0.035497467680751, -0.0513480709974994, -0.0537378554399516, -0.0611739732811532, -0.0803138467424795, -0.088983897937204, -0.0952701167389403, -0.0989952499210873, -0.1081726910158061, -0.1201271730045766, -0.1251208745348852, -0.1345121510455766, -0.1426703882668808, -0.1575514791088088, -0.1691371015968294, -0.1663792656184087, -0.1750031045836671, -0.1864109855741495, -0.1979176336030846, -0.1962691174823839, -0.1910405832376633, -0.1935739445965685, -0.2058150895896426, -0.2134197642649446, -0.2069953737992751, -0.2058896915788227, -0.2109617854049442, -0.2090803413328525, -0.2103115506088799, -0.2206189305550099, -0.237031232731212, -0.2356437069780886, -0.2234298251538754, -0.2185203637945059, -0.2385045448610545, -0.2513886259232478, -0.2626895005242882, -0.2634801961949327, -0.259323372433294, -0.2519398991370351, -0.237864511140139, -0.2417715737876565, -0.2422775445688006, -0.2576607752077167, -0.2498356575309514, -0.2573921588629323, -0.2573599387990601, -0.262718921457484, -0.2594801067511026, -0.2570770390466979, -0.2488346746987147, -0.2403601200483561, -0.2400128718641263, -0.2395945989113585, -0.2325294526861367, -0.2225548865852555, -0.2157820345424169, -0.2104823855123146, -0.205660079123055, -0.2092890383077266, -0.2102315571470562, -0.2027427579502298, -0.2000028213528007, -0.2038640410831846, -0.1934296157311236, -0.1993559150016077, -0.1908764617630467, -0.1811027372851169, -0.1695010898997881, -0.1684084143992152, -0.1708098365351523, -0.1718881958200767, -0.1705814000835326, -0.1770371369868059, -0.1732006694775732, -0.1740762144039243, -0.1668514911942638, -0.1595694911621547, -0.152578108017208, -0.1487092543662448, -0.1269727281766209, -0.1065529744591192, -0.0940907481529817, -0.080134068147084, -0.0792159215917, -0.0815301292972162, -0.0806809865413191, -0.084149441221748, -0.0679287351943017, -0.0339944989282643, -0.011698495975527, -0.0302592148384896, -0.1295283369499801, -0.3031608168946098, -0.3861152544804577]| 98.9604644775390625|      0.03125000|[20865, 0, 0, 326]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     164|[-0.3948630299902733, -0.3114101374646948, -0.1466486729613021, -0.047292882714204, -0.0292363236934041, -0.035497467680751, -0.0513480709974994, -0.0537378554399516, -0.0611739732811532, -0.0803138467424795, -0.088983897937204, -0.0952701167389403, -0.0989952499210873, -0.1081726910158061, -0.1201271730045766, -0.1251208745348852, -0.1345121510455766, -0.1426703882668808, -0.1575514791088088, -0.1691371015968294, -0.1663792656184087, -0.1750031045836671, -0.1864109855741495, -0.1979176336030846, -0.1962691174823839, -0.1910405832376633, -0.1935739445965685, -0.2058150895896426, -0.2134197642649446, -0.2069953737992751, -0.2058896915788227, -0.2109617854049442, -0.2090803413328525, -0.2103115506088799, -0.2206189305550099, -0.237031232731212, -0.2356437069780886, -0.2234298251538754, -0.2185203637945059, -0.2385045448610545, -0.2513886259232478, -0.2626895005242882, -0.2634801961949327, -0.259323372433294, -0.2519398991370351, -0.237864511140139, -0.2417715737876565, -0.2422775445688006, -0.2576607752077167, -0.2498356575309514, -0.2573921588629323, -0.2573599387990601, -0.262718921457484, -0.2594801067511026, -0.2570770390466979, -0.2488346746987147, -0.2403601200483561, -0.2400128718641263, -0.2395945989113585, -0.2325294526861367, -0.2225548865852555, -0.2157820345424169, -0.2104823855123146, -0.205660079123055, -0.2092890383077266, -0.2102315571470562, -0.2027427579502298, -0.2000028213528007, -0.2038640410831846, -0.1934296157311236, -0.1993559150016077, -0.1908764617630467, -0.1811027372851169, -0.1695010898997881, -0.1684084143992152, -0.1708098365351523, -0.1718881958200767, -0.1705814000835326, -0.1770371369868059, -0.1732006694775732, -0.1740762144039243, -0.1668514911942638, -0.1595694911621547, -0.152578108017208, -0.1487092543662448, -0.1269727281766209, -0.1065529744591192, -0.0940907481529817, -0.080134068147084, -0.0792159215917, -0.0815301292972162, -0.0806809865413191, -0.084149441221748, -0.0679287351943017, -0.0339944989282643, -0.011698495975527, -0.0302592148384896, -0.1295283369499801, -0.3031608168946098, -0.3861152544804577]| 98.9604644775390625|      0.01562500|[20993, 0, 0, 328]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     165|[-0.3968210756796794, -0.3140800096549458, -0.1505942076940993, -0.0517397267044848, -0.0282009910557812, -0.0353297038590828, -0.0514817611383577, -0.0526559515114102, -0.0610403537699744, -0.0805097167140979, -0.0883533614396917, -0.0945529747126483, -0.1000191329257692, -0.1085681592676407, -0.120104055251134, -0.1257525980713828, -0.1356829453771532, -0.1413763170317639, -0.1597503733008462, -0.170101570223287, -0.1667391268417876, -0.1762895863032922, -0.1863074255112313, -0.1963820931738693, -0.1974046427345117, -0.1903839223072063, -0.1921621644410765, -0.2067922432948783, -0.2134248196201243, -0.2072065621181152, -0.2063742588125847, -0.2127245466242078, -0.2057826064967384, -0.2116721067958804, -0.2223751187189296, -0.2377272855453106, -0.2363692950380782, -0.2240856346116707, -0.2200842085336044, -0.2373625620302374, -0.2505828317253213, -0.2642292349601199, -0.2650374568662278, -0.2573464886376958, -0.252942746196368, -0.2377400565057203, -0.2414575479486114, -0.2417535002153783, -0.2567237906755841, -0.2473906876048856, -0.2566670797061923, -0.258583422875654, -0.2628734427927729, -0.2607979012442419, -0.2558561569212889, -0.2478062603434113, -0.2406155970381344, -0.2391208551696092, -0.2382327623452971, -0.2348435058591356, -0.2219849679218716, -0.2151313840265224, -0.2069036616016504, -0.2069146472387221, -0.2067182214076859, -0.2092017539371749, -0.1999185682161395, -0.1990490885747938, -0.2013373128953047, -0.1949354956597214, -0.1991335674850304, -0.1924244246343804, -0.1821184700192258, -0.1704424571115431, -0.1697750010999755, -0.1680854042697889, -0.171301806393961, -0.1696916157260532, -0.177082972762531, -0.1739764716156429, -0.1754694754568725, -0.1664159382150085, -0.1584010029623327, -0.1548671174416411, -0.1463250985343408, -0.1272395800680248, -0.1055602792329921, -0.0968901675651484, -0.0799142952991285, -0.0788648070360813, -0.0821059999571505, -0.0793582693057844, -0.0828413946978144, -0.0701734023289927, -0.0321377561132882, -0.0122040502816774, -0.0286434703081513, -0.1307778146046241, -0.3038158873113479, -0.3908692940782268]| 98.9559631347656250|      0.03125000|[21121, 0, 0, 330]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     166|[-0.3968210756796794, -0.3140800096549458, -0.1505942076940993, -0.0517397267044848, -0.0282009910557812, -0.0353297038590828, -0.0514817611383577, -0.0526559515114102, -0.0610403537699744, -0.0805097167140979, -0.0883533614396917, -0.0945529747126483, -0.1000191329257692, -0.1085681592676407, -0.120104055251134, -0.1257525980713828, -0.1356829453771532, -0.1413763170317639, -0.1597503733008462, -0.170101570223287, -0.1667391268417876, -0.1762895863032922, -0.1863074255112313, -0.1963820931738693, -0.1974046427345117, -0.1903839223072063, -0.1921621644410765, -0.2067922432948783, -0.2134248196201243, -0.2072065621181152, -0.2063742588125847, -0.2127245466242078, -0.2057826064967384, -0.2116721067958804, -0.2223751187189296, -0.2377272855453106, -0.2363692950380782, -0.2240856346116707, -0.2200842085336044, -0.2373625620302374, -0.2505828317253213, -0.2642292349601199, -0.2650374568662278, -0.2573464886376958, -0.252942746196368, -0.2377400565057203, -0.2414575479486114, -0.2417535002153783, -0.2567237906755841, -0.2473906876048856, -0.2566670797061923, -0.258583422875654, -0.2628734427927729, -0.2607979012442419, -0.2558561569212889, -0.2478062603434113, -0.2406155970381344, -0.2391208551696092, -0.2382327623452971, -0.2348435058591356, -0.2219849679218716, -0.2151313840265224, -0.2069036616016504, -0.2069146472387221, -0.2067182214076859, -0.2092017539371749, -0.1999185682161395, -0.1990490885747938, -0.2013373128953047, -0.1949354956597214, -0.1991335674850304, -0.1924244246343804, -0.1821184700192258, -0.1704424571115431, -0.1697750010999755, -0.1680854042697889, -0.171301806393961, -0.1696916157260532, -0.177082972762531, -0.1739764716156429, -0.1754694754568725, -0.1664159382150085, -0.1584010029623327, -0.1548671174416411, -0.1463250985343408, -0.1272395800680248, -0.1055602792329921, -0.0968901675651484, -0.0799142952991285, -0.0788648070360813, -0.0821059999571505, -0.0793582693057844, -0.0828413946978144, -0.0701734023289927, -0.0321377561132882, -0.0122040502816774, -0.0286434703081513, -0.1307778146046241, -0.3038158873113479, -0.3908692940782268]| 98.9559631347656250|      0.01562500|[21249, 0, 0, 332]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     167|[-0.4008718823005819, -0.3190618535586726, -0.1519689326478593, -0.0517592072281354, -0.025693533424001, -0.0364734914789888, -0.050206201312774, -0.0519769807556943, -0.0605590271456125, -0.0796874017624528, -0.0904482621952088, -0.0939723243510837, -0.0983991351301455, -0.108468543311636, -0.1175433870079004, -0.1274221417685091, -0.1342205140199475, -0.1435202832691768, -0.1593556059557477, -0.1693192419869677, -0.1671196603759891, -0.1774420625367762, -0.1848517321109957, -0.1956643959871671, -0.1976268993807612, -0.1907880623564877, -0.1927032350941432, -0.2065917253873299, -0.2120276461823253, -0.2067918006254121, -0.2067788635082427, -0.2115394459895861, -0.2076066247818856, -0.2111930319200193, -0.2201725476836005, -0.2376192275840363, -0.2361562978274094, -0.2233946592108646, -0.2208854899311337, -0.2360597883414155, -0.2512289583267377, -0.2662384934964667, -0.2662077624799984, -0.2575239669474336, -0.253074519132583, -0.2407654818214089, -0.2423375405298149, -0.242437102185584, -0.2565115052310817, -0.2489696279913804, -0.2590452495315785, -0.2575203600214592, -0.2616772378853332, -0.2596066704793392, -0.255820868014568, -0.2489740125769476, -0.2421122193238474, -0.2402717468716903, -0.2387906798323165, -0.2344785912936165, -0.2222318286324544, -0.2129249514844045, -0.2078384754447892, -0.2059124149620977, -0.2073250378446184, -0.2086063224017962, -0.1986078989715234, -0.200022596996804, -0.2032123422372378, -0.1958912828499779, -0.1998072090867085, -0.1932560693994852, -0.1846666226140763, -0.1698914509781478, -0.1665687531730712, -0.1695602641610102, -0.1722228186027738, -0.1678031085551145, -0.1774953920853296, -0.1769421093008954, -0.1739626959234239, -0.1662301008719059, -0.15663785345495, -0.1521357725751388, -0.1445414492521452, -0.1287287224390424, -0.104231604110788, -0.094619018561988, -0.0797204202749896, -0.0799092591826562, -0.0820410757172448, -0.0784794557829762, -0.0803683537850612, -0.0706306826748226, -0.0329635197195676, -0.010343571949006, -0.0285292494195983, -0.1336486870269901, -0.3068929942054607, -0.3938835115973717]| 98.9482116699218750|      0.03125000|[21377, 0, 0, 334]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
