k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.1960215470440549, -0.0838683737960405, -0.0479271191737374, -0.0343401123376482, -0.0591744878913543, -0.0729600598354452, -0.0650552527277123, -0.0699428015447093, -0.0951744120369584, -0.1096380271690932, -0.0994161058569069, -0.0957433808931292, -0.1082723613464957, -0.1145760136086582, -0.1195991643521543, -0.1298683019409889, -0.1455011311702236, -0.1600126908887143, -0.1501376861755324, -0.1482564392424997, -0.1621406346855377, -0.1754398795146543, -0.1925126702123552, -0.1926821659149253, -0.185506619618982, -0.193550793048826, -0.1797194525183655, -0.2061590174170308, -0.2121590543317837, -0.2321308811116803, -0.2388682323040877, -0.2286144045177523, -0.2095603046610761, -0.218454803313062, -0.2301568453591885, -0.2270870442581447, -0.2217754933352941, -0.2537832812464707, -0.2424375309950541, -0.2501920795307705, -0.2501384508836236, -0.2319457389692093, -0.2360955685559008, -0.2303588490276377, -0.2258218612805822, -0.2418849048497888, -0.2467298170419287, -0.2313929822623143, -0.2525942294514136, -0.2444851673903542, -0.2531413197109217, -0.2625728681376179, -0.2761468202300685, -0.2772716492048676, -0.2722372046161193, -0.2491195090871631, -0.2306737135415027, -0.2350394113486071, -0.2594415278610084, -0.246098222856322, -0.248718778465589, -0.2491848448337974, -0.249438142739474, -0.2405420329677129, -0.2379884939602327, -0.2499101946635362, -0.2178468555975457, -0.2007231837756213, -0.2054197566515807, -0.2118178140651905, -0.2126928909788713, -0.2281148817875159, -0.2194711526069457, -0.2157076212535872, -0.2100536655617579, -0.1918176578545189, -0.1653265735395575, -0.1867464137943738, -0.1652615336268045, -0.1681032403260052, -0.1453680222152989, -0.1420185215607812, -0.1637823951145043, -0.1652821300948805, -0.1560092662812901, -0.1314530445728914, -0.1210978305429126, -0.1005432479814159, -0.0904996636542357, -0.0929793285026741, -0.0878613835413775, -0.0795128480645255, -0.0778570517914892, -0.0677539423735654, -0.0612287027925002, -0.0335098612012073, -0.0238948261333419, -0.0215968729240075, -0.09366857789197, -0.1895639446006475]| 99.4774169921875000|      0.06250000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      23|[-0.2051794071609371, -0.1012860634376364, -0.0485204074455059, -0.0461891654310126, -0.0558966730471265, -0.071730247417305, -0.0610619703922762, -0.0758773913763888, -0.0858818111699069, -0.1071122798139345, -0.0997258513611219, -0.09901019100812, -0.1023710261842322, -0.1101987872469533, -0.1185245575983892, -0.1305344886776412, -0.1356974788907605, -0.1593341957399477, -0.1554589661058898, -0.1463378624839558, -0.1663863815707545, -0.1786475578811729, -0.1836966444649135, -0.1938926908701802, -0.1773079042944258, -0.1935583431543876, -0.1941353660908963, -0.201436334114327, -0.2228480497298352, -0.2292861281787427, -0.2299548094866383, -0.2273592020229346, -0.2118489569867852, -0.2086502602631284, -0.2318579570963884, -0.2221961657492923, -0.2312813521828414, -0.2490304058642687, -0.2430781808284665, -0.2487358424623307, -0.244670604283466, -0.2325409517910188, -0.2368808033985137, -0.2314745367590818, -0.2226811170289988, -0.2349750233632091, -0.2511419919206296, -0.2251479414088694, -0.2410739155639152, -0.2371117722105383, -0.2478212216006674, -0.2717890120242274, -0.2691532730600847, -0.2759151705382894, -0.2783405910786085, -0.246298028724781, -0.2354718370849909, -0.2393196734811177, -0.2541565724931431, -0.2468245446224543, -0.2478920120167121, -0.2513516632260487, -0.2532616384686642, -0.2444695790588014, -0.2408211975856941, -0.2429960297889569, -0.2193647176896143, -0.2015053834248613, -0.2149624583871672, -0.2101843372346751, -0.2116923819036474, -0.224655599267492, -0.2133690689645334, -0.2217942268626034, -0.2045294608491466, -0.1861920682253001, -0.1765770360667048, -0.1727020393772949, -0.1739144892681087, -0.1597971657937248, -0.1415964532480371, -0.1376105528867675, -0.1569714612383359, -0.1718740593250179, -0.1580994057991995, -0.1390844861285258, -0.1196449311195758, -0.0981185867897575, -0.1017764817093653, -0.093643338026871, -0.088225565810307, -0.0773720573799542, -0.0703383095328289, -0.0781211572692704, -0.0530756044581903, -0.0251562184619969, -0.0262670657019905, -0.0242297808153127, -0.1030177868993137, -0.194983537044779]| 99.4437713623046875|      0.12500000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      24|[-0.2051794071609371, -0.1012860634376364, -0.0485204074455059, -0.0461891654310126, -0.0558966730471265, -0.071730247417305, -0.0610619703922762, -0.0758773913763888, -0.0858818111699069, -0.1071122798139345, -0.0997258513611219, -0.09901019100812, -0.1023710261842322, -0.1101987872469533, -0.1185245575983892, -0.1305344886776412, -0.1356974788907605, -0.1593341957399477, -0.1554589661058898, -0.1463378624839558, -0.1663863815707545, -0.1786475578811729, -0.1836966444649135, -0.1938926908701802, -0.1773079042944258, -0.1935583431543876, -0.1941353660908963, -0.201436334114327, -0.2228480497298352, -0.2292861281787427, -0.2299548094866383, -0.2273592020229346, -0.2118489569867852, -0.2086502602631284, -0.2318579570963884, -0.2221961657492923, -0.2312813521828414, -0.2490304058642687, -0.2430781808284665, -0.2487358424623307, -0.244670604283466, -0.2325409517910188, -0.2368808033985137, -0.2314745367590818, -0.2226811170289988, -0.2349750233632091, -0.2511419919206296, -0.2251479414088694, -0.2410739155639152, -0.2371117722105383, -0.2478212216006674, -0.2717890120242274, -0.2691532730600847, -0.2759151705382894, -0.2783405910786085, -0.246298028724781, -0.2354718370849909, -0.2393196734811177, -0.2541565724931431, -0.2468245446224543, -0.2478920120167121, -0.2513516632260487, -0.2532616384686642, -0.2444695790588014, -0.2408211975856941, -0.2429960297889569, -0.2193647176896143, -0.2015053834248613, -0.2149624583871672, -0.2101843372346751, -0.2116923819036474, -0.224655599267492, -0.2133690689645334, -0.2217942268626034, -0.2045294608491466, -0.1861920682253001, -0.1765770360667048, -0.1727020393772949, -0.1739144892681087, -0.1597971657937248, -0.1415964532480371, -0.1376105528867675, -0.1569714612383359, -0.1718740593250179, -0.1580994057991995, -0.1390844861285258, -0.1196449311195758, -0.0981185867897575, -0.1017764817093653, -0.093643338026871, -0.088225565810307, -0.0773720573799542, -0.0703383095328289, -0.0781211572692704, -0.0530756044581903, -0.0251562184619969, -0.0262670657019905, -0.0242297808153127, -0.1030177868993137, -0.194983537044779]| 99.4437713623046875|      0.06250000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[-0.2052685112425807, -0.1253654085539952, -0.0514184527992529, -0.0373306981996926, -0.0519186688470871, -0.0686677628674226, -0.0671381065098116, -0.0775699803188687, -0.0841185225644859, -0.1064169819033629, -0.0861916611616466, -0.0956968921809913, -0.1080520534635735, -0.1105141070805558, -0.1153946976792265, -0.1353830743796138, -0.1246347527601959, -0.1575366646133025, -0.1502912226982933, -0.1541843729140031, -0.168830163945574, -0.1699067798569625, -0.1925033270784204, -0.1985625384946886, -0.1668060599390545, -0.1919247586860526, -0.1980419286892283, -0.1959937633840522, -0.2172188650277803, -0.2309433055115755, -0.226040286452958, -0.221331542036649, -0.2135529271854621, -0.2086063988545471, -0.2327516764513655, -0.2191627979108925, -0.2273702760079246, -0.2561090082172501, -0.2434306568482631, -0.2427781517642751, -0.2434623400017487, -0.2350718460702869, -0.2329018418158801, -0.2273811513909487, -0.2197399760101009, -0.2402707363158987, -0.2506771935792677, -0.2285578487091643, -0.2334529635921089, -0.2352913862384259, -0.24732756279668, -0.2682157363316615, -0.271921161773589, -0.2750411379084286, -0.2685730953965889, -0.2473764097055424, -0.2436557268151653, -0.2454797619060146, -0.2576319561105828, -0.2550123851679625, -0.2408924829314359, -0.2524182583322923, -0.246744269452045, -0.2466150940137713, -0.2336876504619735, -0.2287714944479294, -0.220989928316234, -0.2068736806551719, -0.1972904027880484, -0.2172947837059245, -0.2188628651303281, -0.2232510106836683, -0.2133154417387955, -0.2187562928734059, -0.2040774668134585, -0.193245141177804, -0.1690488324487923, -0.1680289609936468, -0.1710660631951679, -0.15741284797969, -0.1414277152378998, -0.1335982436099356, -0.163172851349851, -0.1732814180560616, -0.1543776966347853, -0.1410583668829675, -0.1317953860010536, -0.0968751336509494, -0.0986298049397503, -0.0955627727669418, -0.0903114767094515, -0.0767736645053478, -0.0766251416189855, -0.0715809547388928, -0.0507346201740583, -0.0218340057680803, -0.0211642190770126, -0.0394098746158748, -0.1116282765360556, -0.2041692676307439]| 99.4202041625976562|      0.12500000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[-0.2052685112425807, -0.1253654085539952, -0.0514184527992529, -0.0373306981996926, -0.0519186688470871, -0.0686677628674226, -0.0671381065098116, -0.0775699803188687, -0.0841185225644859, -0.1064169819033629, -0.0861916611616466, -0.0956968921809913, -0.1080520534635735, -0.1105141070805558, -0.1153946976792265, -0.1353830743796138, -0.1246347527601959, -0.1575366646133025, -0.1502912226982933, -0.1541843729140031, -0.168830163945574, -0.1699067798569625, -0.1925033270784204, -0.1985625384946886, -0.1668060599390545, -0.1919247586860526, -0.1980419286892283, -0.1959937633840522, -0.2172188650277803, -0.2309433055115755, -0.226040286452958, -0.221331542036649, -0.2135529271854621, -0.2086063988545471, -0.2327516764513655, -0.2191627979108925, -0.2273702760079246, -0.2561090082172501, -0.2434306568482631, -0.2427781517642751, -0.2434623400017487, -0.2350718460702869, -0.2329018418158801, -0.2273811513909487, -0.2197399760101009, -0.2402707363158987, -0.2506771935792677, -0.2285578487091643, -0.2334529635921089, -0.2352913862384259, -0.24732756279668, -0.2682157363316615, -0.271921161773589, -0.2750411379084286, -0.2685730953965889, -0.2473764097055424, -0.2436557268151653, -0.2454797619060146, -0.2576319561105828, -0.2550123851679625, -0.2408924829314359, -0.2524182583322923, -0.246744269452045, -0.2466150940137713, -0.2336876504619735, -0.2287714944479294, -0.220989928316234, -0.2068736806551719, -0.1972904027880484, -0.2172947837059245, -0.2188628651303281, -0.2232510106836683, -0.2133154417387955, -0.2187562928734059, -0.2040774668134585, -0.193245141177804, -0.1690488324487923, -0.1680289609936468, -0.1710660631951679, -0.15741284797969, -0.1414277152378998, -0.1335982436099356, -0.163172851349851, -0.1732814180560616, -0.1543776966347853, -0.1410583668829675, -0.1317953860010536, -0.0968751336509494, -0.0986298049397503, -0.0955627727669418, -0.0903114767094515, -0.0767736645053478, -0.0766251416189855, -0.0715809547388928, -0.0507346201740583, -0.0218340057680803, -0.0211642190770126, -0.0394098746158748, -0.1116282765360556, -0.2041692676307439]| 99.4202041625976562|      0.06250000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[-0.2215389995055394, -0.1274799204737241, -0.0534825211750221, -0.0430374364501131, -0.0494110515204877, -0.0633948612875673, -0.0735345843166873, -0.0824968783579181, -0.088222001755744, -0.0978817094557402, -0.0853572573452098, -0.0983886764210793, -0.1115014678501927, -0.120485808646527, -0.1091811859023395, -0.1325020593126054, -0.126045542856528, -0.1499565598136915, -0.1528911849841332, -0.1538447953355009, -0.1596427591454071, -0.1789505602187907, -0.1902484899100085, -0.1915863961233513, -0.1687931589731617, -0.1941294096384422, -0.199693752648496, -0.2005204491334266, -0.220165481061085, -0.2265617746404434, -0.2259015905134042, -0.2224850461033684, -0.2130663325907665, -0.2076089770799699, -0.2340493462875761, -0.2170252252200304, -0.230857425948556, -0.2465496497550117, -0.2480447833525414, -0.2473045002659165, -0.237847968744171, -0.2424141205127227, -0.2305969679256772, -0.2275706245065999, -0.2233556697285695, -0.2329303843915211, -0.2610705994830044, -0.2362396878778065, -0.2307421616148131, -0.2359183733650582, -0.2509421018034511, -0.2624504634111485, -0.2678718377413379, -0.2793205358691765, -0.2709280177952623, -0.2569822515342997, -0.234002505648927, -0.2471790173662598, -0.2660071764036518, -0.2498871008422651, -0.2425924482707644, -0.2584294178932886, -0.242974569708528, -0.2366339390538924, -0.2446212051654615, -0.2313036727925347, -0.2230250271871622, -0.2058920562683802, -0.1996393184337188, -0.2236275156568475, -0.226482547039001, -0.2310443391165431, -0.2160903253979025, -0.2148620533793658, -0.2081072221759315, -0.1922777343314463, -0.1564127239597932, -0.1645859616390729, -0.1559279954905883, -0.161827159362447, -0.1265126914203489, -0.1413354348292956, -0.1616639131807994, -0.1767529832831027, -0.1548254230958371, -0.132563870718617, -0.1245829110319551, -0.1047869132589732, -0.0836553117194204, -0.1033508862792146, -0.0844311098159704, -0.0782634353066251, -0.0768726939075649, -0.066073614525925, -0.0442788448746273, -0.0195898442816732, -0.0281337184495393, -0.0438850955683447, -0.117182118400208, -0.216437064760539]| 99.3975372314453125|      0.12500000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      28|[-0.2215389995055394, -0.1274799204737241, -0.0534825211750221, -0.0430374364501131, -0.0494110515204877, -0.0633948612875673, -0.0735345843166873, -0.0824968783579181, -0.088222001755744, -0.0978817094557402, -0.0853572573452098, -0.0983886764210793, -0.1115014678501927, -0.120485808646527, -0.1091811859023395, -0.1325020593126054, -0.126045542856528, -0.1499565598136915, -0.1528911849841332, -0.1538447953355009, -0.1596427591454071, -0.1789505602187907, -0.1902484899100085, -0.1915863961233513, -0.1687931589731617, -0.1941294096384422, -0.199693752648496, -0.2005204491334266, -0.220165481061085, -0.2265617746404434, -0.2259015905134042, -0.2224850461033684, -0.2130663325907665, -0.2076089770799699, -0.2340493462875761, -0.2170252252200304, -0.230857425948556, -0.2465496497550117, -0.2480447833525414, -0.2473045002659165, -0.237847968744171, -0.2424141205127227, -0.2305969679256772, -0.2275706245065999, -0.2233556697285695, -0.2329303843915211, -0.2610705994830044, -0.2362396878778065, -0.2307421616148131, -0.2359183733650582, -0.2509421018034511, -0.2624504634111485, -0.2678718377413379, -0.2793205358691765, -0.2709280177952623, -0.2569822515342997, -0.234002505648927, -0.2471790173662598, -0.2660071764036518, -0.2498871008422651, -0.2425924482707644, -0.2584294178932886, -0.242974569708528, -0.2366339390538924, -0.2446212051654615, -0.2313036727925347, -0.2230250271871622, -0.2058920562683802, -0.1996393184337188, -0.2236275156568475, -0.226482547039001, -0.2310443391165431, -0.2160903253979025, -0.2148620533793658, -0.2081072221759315, -0.1922777343314463, -0.1564127239597932, -0.1645859616390729, -0.1559279954905883, -0.161827159362447, -0.1265126914203489, -0.1413354348292956, -0.1616639131807994, -0.1767529832831027, -0.1548254230958371, -0.132563870718617, -0.1245829110319551, -0.1047869132589732, -0.0836553117194204, -0.1033508862792146, -0.0844311098159704, -0.0782634353066251, -0.0768726939075649, -0.066073614525925, -0.0442788448746273, -0.0195898442816732, -0.0281337184495393, -0.0438850955683447, -0.117182118400208, -0.216437064760539]| 99.3975372314453125|      0.06250000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[-0.2262567695667529, -0.1405791955370258, -0.0591752041812224, -0.0349869590794703, -0.0503302485919153, -0.0695529051902556, -0.0729848770760184, -0.075175852432815, -0.0911037839224237, -0.0883680061934774, -0.0879416777452684, -0.098076287231285, -0.1069996964936205, -0.117913548993979, -0.1099838122466432, -0.1360592823912522, -0.1220787180378847, -0.141753360624464, -0.1472549208717702, -0.1507543758101169, -0.1634346613383637, -0.1661196778022247, -0.1868584005816438, -0.1885569758094667, -0.1748459001179251, -0.1966292407830645, -0.2021784494515411, -0.2040550565690024, -0.2192433171970373, -0.2307628409812351, -0.2375290480054717, -0.213789857491229, -0.2227988285182703, -0.1990444679767341, -0.2319149036791911, -0.2215811375474726, -0.2355350211846221, -0.2514100285724217, -0.2485019975305562, -0.2473202372312935, -0.229219110914419, -0.2430824401502461, -0.2310805622785604, -0.2285258140972293, -0.2233314691227303, -0.2378439890798125, -0.2657713210717749, -0.2396688687589982, -0.2271530363685406, -0.2370396831868268, -0.2503498801812103, -0.2600201315369959, -0.2672855632934874, -0.2761018740129563, -0.2656856256647195, -0.2535981136468156, -0.2502966981844074, -0.2441016526545395, -0.2606497688265678, -0.2560819784900324, -0.2497345861266437, -0.2587559962669962, -0.2414935838910706, -0.2406494862478106, -0.2359555445965662, -0.2318319969434981, -0.2217173992237201, -0.2083079832448446, -0.206302457270882, -0.2100100701548987, -0.2302243049207781, -0.2310817282545791, -0.2195363261312734, -0.2135594342698548, -0.2062277688170266, -0.1837275962735746, -0.1515205870666573, -0.1634459465718084, -0.1625599739312643, -0.152408537120684, -0.1330859394744885, -0.1354548970178104, -0.1589653004752217, -0.1740135858726864, -0.166146514135966, -0.1315214692230087, -0.1149073971400493, -0.0981271450412641, -0.0806088423251616, -0.0985312962270923, -0.0921306378805724, -0.0778438073145008, -0.0746554499415892, -0.0551180495286552, -0.0399845680050314, -0.0215659235731461, -0.0142690415878928, -0.0539651119497721, -0.135772447046747, -0.2261232165788211]| 99.3626861572265625|      0.12500000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      30|[-0.2262567695667529, -0.1405791955370258, -0.0591752041812224, -0.0349869590794703, -0.0503302485919153, -0.0695529051902556, -0.0729848770760184, -0.075175852432815, -0.0911037839224237, -0.0883680061934774, -0.0879416777452684, -0.098076287231285, -0.1069996964936205, -0.117913548993979, -0.1099838122466432, -0.1360592823912522, -0.1220787180378847, -0.141753360624464, -0.1472549208717702, -0.1507543758101169, -0.1634346613383637, -0.1661196778022247, -0.1868584005816438, -0.1885569758094667, -0.1748459001179251, -0.1966292407830645, -0.2021784494515411, -0.2040550565690024, -0.2192433171970373, -0.2307628409812351, -0.2375290480054717, -0.213789857491229, -0.2227988285182703, -0.1990444679767341, -0.2319149036791911, -0.2215811375474726, -0.2355350211846221, -0.2514100285724217, -0.2485019975305562, -0.2473202372312935, -0.229219110914419, -0.2430824401502461, -0.2310805622785604, -0.2285258140972293, -0.2233314691227303, -0.2378439890798125, -0.2657713210717749, -0.2396688687589982, -0.2271530363685406, -0.2370396831868268, -0.2503498801812103, -0.2600201315369959, -0.2672855632934874, -0.2761018740129563, -0.2656856256647195, -0.2535981136468156, -0.2502966981844074, -0.2441016526545395, -0.2606497688265678, -0.2560819784900324, -0.2497345861266437, -0.2587559962669962, -0.2414935838910706, -0.2406494862478106, -0.2359555445965662, -0.2318319969434981, -0.2217173992237201, -0.2083079832448446, -0.206302457270882, -0.2100100701548987, -0.2302243049207781, -0.2310817282545791, -0.2195363261312734, -0.2135594342698548, -0.2062277688170266, -0.1837275962735746, -0.1515205870666573, -0.1634459465718084, -0.1625599739312643, -0.152408537120684, -0.1330859394744885, -0.1354548970178104, -0.1589653004752217, -0.1740135858726864, -0.166146514135966, -0.1315214692230087, -0.1149073971400493, -0.0981271450412641, -0.0806088423251616, -0.0985312962270923, -0.0921306378805724, -0.0778438073145008, -0.0746554499415892, -0.0551180495286552, -0.0399845680050314, -0.0215659235731461, -0.0142690415878928, -0.0539651119497721, -0.135772447046747, -0.2261232165788211]| 99.3626861572265625|      0.06250000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      31|[-0.2363221982452123, -0.1563650458263631, -0.0632996865358137, -0.0480357592046169, -0.0453330228044858, -0.0664306396285695, -0.0660789896547093, -0.0817145331958203, -0.0794590745344763, -0.0995521322109099, -0.083331669152992, -0.0893978359382322, -0.1146279806081138, -0.1156059254586918, -0.1157779559408845, -0.131507936550517, -0.127656913374072, -0.1397584941190253, -0.1463203374622864, -0.1620463613572098, -0.1686534626173577, -0.1665515086984699, -0.1871146264321535, -0.1985254274711576, -0.1726082120362066, -0.2012581420910636, -0.2021338342837844, -0.2089837466303127, -0.2086067803933971, -0.2292414235396104, -0.2235919874111738, -0.2206412823205255, -0.2136732811973417, -0.2024146353611389, -0.2241862102943194, -0.2197110001598333, -0.2363494147974288, -0.255488629096998, -0.2372138776411634, -0.2394833664989119, -0.2303286325380902, -0.24438434829393, -0.2305736328681756, -0.222154265508078, -0.2292783432863371, -0.2387781551620846, -0.2643307403594539, -0.2472918258719087, -0.2233429736694395, -0.2464276211059079, -0.2488524537103265, -0.2574132750002157, -0.2591773025642265, -0.2709483974245818, -0.2725902991373337, -0.2468599805172631, -0.2529553692716509, -0.2487677397236681, -0.258269310493307, -0.2623276124014831, -0.2491498861980299, -0.2523247134788437, -0.2362488586955259, -0.2478337126180153, -0.2392428719685417, -0.2267966241402609, -0.2189470800125791, -0.2142677022919349, -0.1953100990859833, -0.207741350332081, -0.2278847833973832, -0.2202585941341432, -0.2141081368261892, -0.2094577160034773, -0.2007771167953069, -0.1854304736619544, -0.160244401779694, -0.1557646534374511, -0.1667753521633875, -0.1580960942787965, -0.1408524949064947, -0.1336354101575064, -0.1576719629094264, -0.1731450667954038, -0.1666962591120788, -0.1381155523613943, -0.1116749142386714, -0.098932641174346, -0.0872089089753424, -0.094484535075387, -0.0937856739656944, -0.0776983728955138, -0.0747802099186961, -0.04754874205447, -0.0362735192366696, -0.0212072815676467, -0.015476644533326, -0.0561811439055757, -0.1465161612404638, -0.2364295131656055]| 99.3336868286132812|      0.12500000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      32|[-0.2363221982452123, -0.1563650458263631, -0.0632996865358137, -0.0480357592046169, -0.0453330228044858, -0.0664306396285695, -0.0660789896547093, -0.0817145331958203, -0.0794590745344763, -0.0995521322109099, -0.083331669152992, -0.0893978359382322, -0.1146279806081138, -0.1156059254586918, -0.1157779559408845, -0.131507936550517, -0.127656913374072, -0.1397584941190253, -0.1463203374622864, -0.1620463613572098, -0.1686534626173577, -0.1665515086984699, -0.1871146264321535, -0.1985254274711576, -0.1726082120362066, -0.2012581420910636, -0.2021338342837844, -0.2089837466303127, -0.2086067803933971, -0.2292414235396104, -0.2235919874111738, -0.2206412823205255, -0.2136732811973417, -0.2024146353611389, -0.2241862102943194, -0.2197110001598333, -0.2363494147974288, -0.255488629096998, -0.2372138776411634, -0.2394833664989119, -0.2303286325380902, -0.24438434829393, -0.2305736328681756, -0.222154265508078, -0.2292783432863371, -0.2387781551620846, -0.2643307403594539, -0.2472918258719087, -0.2233429736694395, -0.2464276211059079, -0.2488524537103265, -0.2574132750002157, -0.2591773025642265, -0.2709483974245818, -0.2725902991373337, -0.2468599805172631, -0.2529553692716509, -0.2487677397236681, -0.258269310493307, -0.2623276124014831, -0.2491498861980299, -0.2523247134788437, -0.2362488586955259, -0.2478337126180153, -0.2392428719685417, -0.2267966241402609, -0.2189470800125791, -0.2142677022919349, -0.1953100990859833, -0.207741350332081, -0.2278847833973832, -0.2202585941341432, -0.2141081368261892, -0.2094577160034773, -0.2007771167953069, -0.1854304736619544, -0.160244401779694, -0.1557646534374511, -0.1667753521633875, -0.1580960942787965, -0.1408524949064947, -0.1336354101575064, -0.1576719629094264, -0.1731450667954038, -0.1666962591120788, -0.1381155523613943, -0.1116749142386714, -0.098932641174346, -0.0872089089753424, -0.094484535075387, -0.0937856739656944, -0.0776983728955138, -0.0747802099186961, -0.04754874205447, -0.0362735192366696, -0.0212072815676467, -0.015476644533326, -0.0561811439055757, -0.1465161612404638, -0.2364295131656055]| 99.3336868286132812|      0.06250000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      33|[-0.2419356264844196, -0.1671679843271074, -0.0631971627623631, -0.0456602438948486, -0.0447249095070745, -0.0668203828933391, -0.0760937719580698, -0.0788409665664022, -0.0844164902073945, -0.0929875397368568, -0.0870017475665845, -0.0981113263502562, -0.1100791100694556, -0.1145629898030168, -0.109682194534803, -0.1296208552112564, -0.123562625621976, -0.1388083669692998, -0.1473274420460184, -0.1656689036136875, -0.1721540026823596, -0.1575683067727426, -0.186099268803961, -0.1947218511872501, -0.1829040016134309, -0.1973739887364223, -0.2142561801346655, -0.212926902733228, -0.2170799286498387, -0.2315888218169322, -0.2326375047048471, -0.2190267220151403, -0.2088381566801749, -0.1996836087650171, -0.2104967952454953, -0.2181701170235378, -0.232987664273882, -0.2590735079622445, -0.2461872232292752, -0.2436709513593646, -0.2245760623571804, -0.244028164894494, -0.2292310918648767, -0.2199489135788128, -0.2391697791173286, -0.2449788039856805, -0.2629283909369429, -0.2428917777045552, -0.2258909945577364, -0.240476949635326, -0.2522407402780141, -0.2532783709587376, -0.2630451242763922, -0.2694470112086524, -0.272312168884434, -0.2413991250641657, -0.2429546111393897, -0.2547310678326309, -0.264684080873916, -0.2678430309014396, -0.2548559844156507, -0.2483408309767645, -0.2389121687237347, -0.2475111376956535, -0.2409295803621762, -0.2316458576503511, -0.2117620662534917, -0.2046037399127766, -0.1884223816815987, -0.214846871596061, -0.2319439646565054, -0.2201718849270237, -0.221300724968261, -0.2041798590730686, -0.2102389987663278, -0.1759323731351516, -0.1629779457820632, -0.1537594499410998, -0.1771270342253927, -0.1662724258521803, -0.142807410618493, -0.1377093689164711, -0.1627568598854076, -0.1688396103556067, -0.1691977834457467, -0.1427273421406822, -0.1236240906425218, -0.0991079369765871, -0.0752813180554469, -0.0896941975345004, -0.0930660191656394, -0.0855639413503166, -0.0786290347711786, -0.0443130156209922, -0.0424788312316732, -0.0275320592731563, -0.0200274477053221, -0.0513019802589815, -0.1624491430736709, -0.2543721265725901]| 99.3056640625000000|      0.12500000|[6080, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
