k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      34|[80.61858746120178, 109.2812367255107, 102.3363817328217]                       | 63.0389175415039062|      1.00000000|[293, 111, 0, 111]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[80.8377556103711, 108.34245382636475, 102.07057731099842]                      | 58.0209846496582031|      2.00000000|[299, 113, 0, 113]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[82.60475859784239, 108.59663234829787, 102.97229440702023]                     | 55.4433212280273438|      4.00000000|[310, 117, 0, 117]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      37|[84.24707263115836, 105.10978014892542, 101.90240359216813]                     | 45.0951385498046875|      8.00000000|[321, 121, 0, 121]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      38|[84.24707263115836, 105.10978014892542, 101.90240359216813]                     | 45.0951385498046875|      4.00000000|[332, 125, 0, 125]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[84.24707263115836, 105.10978014892542, 101.90240359216813]                     | 45.0951385498046875|      2.00000000|[342, 129, 0, 129]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[85.72139406762332, 103.7916393441845, 101.60427422283853]                      | 40.2429656982421875|      4.00000000|[347, 131, 0, 131]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      41|[85.72139406762332, 103.7916393441845, 101.60427422283853]                      | 40.2429656982421875|      2.00000000|[358, 135, 0, 135]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[87.56402579729954, 104.25177408522656, 102.23115884450075]                     | 38.7055358886718750|      4.00000000|[363, 137, 0, 137]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[91.02834811611032, 102.54777086743842, 103.27750673366451]                     | 30.0789146423339844|      8.00000000|[375, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
      44|[91.02834811611032, 102.54777086743842, 103.27750673366451]                     | 30.0789146423339844|      4.00000000|[386, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[91.02834811611032, 102.54777086743842, 103.27750673366451]                     | 30.0789146423339844|      2.00000000|[397, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[91.02834811611032, 102.54777086743842, 103.27750673366451]                     | 30.0789146423339844|      1.00000000|[408, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[91.72030385965405, 101.83696792879131, 103.15118796472086]                     | 28.5055332183837891|      2.00000000|[420, 159, 0, 159]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
      48|[91.72030385965405, 101.83696792879131, 103.15118796472086]                     | 28.5055332183837891|      1.00000000|[430, 163, 0, 163]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
