k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      25|[0.7369939856142691, -1.1535768814015988, 20.153178733456045]                   |246.3792877197265625|      0.08862938|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.7369939856142691, -1.1535768814015988, 20.153178733456045]                   |246.3792877197265625|      0.07976644|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.7369939856142691, -1.1535768814015988, 20.153178733456045]                   |246.3792877197265625|      0.07178980|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.7369939856142691, -1.1535768814015988, 20.153178733456045]                   |246.3792877197265625|      0.06461082|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.07178980|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.06461082|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.05814974|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.05233476|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.04710129|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.04239116|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.03815204|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.03433684|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.03090315|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.02781284|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.02503156|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.02252840|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.02027556|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.01824800|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.01642320|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.01478088|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.01330279|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.01197252|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.01077526|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00969774|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00872796|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00785517|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00706965|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00636269|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00572642|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00515378|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00463840|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00417456|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00375710|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00338139|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00304325|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00273893|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00246503|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00221853|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00199668|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00179701|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[0.7511699206369885, -1.126541887479125, 20.210123530301523]                    |223.8702087402343750|      0.00161731|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.7507471398914026, -1.1265473385354243, 20.211684592760786]                   |223.8140716552734375|      0.00179701|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[0.7507471398914026, -1.1265473385354243, 20.211684592760786]                   |223.8140716552734375|      0.00161731|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[0.7517123725808518, -1.1259922093672994, 20.21285755769483]                    |223.7854614257812500|      0.00179701|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00199668|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00179701|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00161731|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00145558|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00131002|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00117902|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00106112|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00095500|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00085950|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00077355|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00069620|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[0.750481044078065, -1.1249031602630657, 20.21213157685156]                     |223.7310638427734375|      0.00062658|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
