k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[0.9949903392294858, -1.05717406554541, -1.0446526652083827, 2.0228143252495445, -1.0079253379489985, -1.0116067720429223, -1.0484211050293886, -1.0619647472466849, 0.9919224924490136, 0.9425129090357207, -1.061293356137935, -1.2918285162523884, 2.1397628126677586, -1.03475760718295, 0.9696871698101852, -0.9954082229158794, -1.033126297808478, 1.0031029255266017, 1.2941434041488193, 0.8195128020309734, 1.1043773818864449, 1.1060135695651292, 0.9794124101345061, 2.1050310737451445, 0.9751251887257794, 2.1071330374243873, 1.0186554131771803, 0.9519048953312487, 2.125621715550745, 0.9547465614815711, 1.5135001168933429, 1.0080988028788715, 0.9373646972005114, 1.060975424951543, -1.019458860770201, 2.0384947363796257, 1.0618586758255917, 0.984428048845184, 0.9707731723973185, 1.4609024934676167, 0.9957971049955824, 2.1121531548152332, -1.04224546663098, 0.9816200167424598, 0.9435512248790167, 1.9479418532641688, 0.9208443946720047, 1.049198942663635, 1.0192274404627153, -1.0149049624924797, -1.0249001539104374, 1.140430283224208, 1.0603598079328203, 0.9720920840105487, 2.131486280363429, 1.0698830627259959, -1.050689290166415, 0.9773890818515918, 2.1028152312913178, 1.0423092297653471, 1.0617502977533522, 1.0248835404492107, 1.0089505800071426, 1.0353839679138923, 0.926879563782963, 1.0941741752396121, 2.111557672035905, 0.989808839276611, 0.9800317034828809, 2.077275404058401, 2.103025057526687, -1.050849626360687, 2.1487454695721495, 1.028732819731525, 0.9752402360470968, 1.0521022504685729, 1.0678940108486783, 0.9403150855349117, 1.2733541765700194, -1.026271279112385, 1.0603264657208396, 1.383014877094019, 1.9865812515893329, 1.0904332899322, 1.015284059993486, 1.0405720827677438, 2.134860063759667, 0.9649965641059737, 2.111260794175083, 1.3414670467911576, 2.092278864870192, 2.090115215682763, 2.0957288909215572, 2.0584419488508017, 1.0923100711228981, 1.8110526186674176, 2.112169500791985, 2.070264822875656, 1.319700745313886, 2.103518863694245]|-2038.2576904296875000|      0.12500000|[7672, 3008, 0, 188]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[1.0124196257182576, -1.055528705802464, -1.0492783893231659, 2.022700688671335, -1.010726043317872, -1.0332828328304937, -1.05194998813616, -1.0686047126029454, 0.9860503639525787, 0.9534067491827488, -1.04785392814736, -1.2862259738499042, 2.1462746967136526, -1.014335272381538, 0.9776767436892556, -0.9864342677593985, -1.0223762921286192, 1.0074902318816905, 1.294671425753478, 0.8309773632880725, 1.0935251827648906, 1.1102867236891496, 0.9880349584517194, 2.1198739002093543, 0.9644538450389324, 2.1046278725421996, 1.0208132937728098, 0.9773198119537438, 2.129070009475677, 0.9485606514960043, 1.53400283223163, 1.0144564623614167, 0.9580457904935383, 1.0666760215488507, -1.0181313860933332, 2.0513174572227317, 1.0400863697118239, 0.9694735952278729, 0.9727968802794523, 1.4668232244007684, 1.003962052354395, 2.1046314273577837, -1.0343743341216558, 0.9827760149412553, 0.9539111683287413, 1.9752840774204132, 0.931320053870805, 1.0534185341713844, 1.0015903051258035, -1.030731130063213, -1.0238074353956388, 1.1300037806564658, 1.0715274675416793, 0.988189726501653, 2.1290398849102647, 1.0807278119907722, -1.0204805180090952, 0.9830326038979033, 2.116568830012393, 1.056791547919387, 1.0469414860206174, 1.0248469001699414, 0.9915228405868374, 1.0388926077913287, 0.9486726726930954, 1.0836094394506344, 2.1144166401863824, 0.9988527089050733, 1.0037612540773848, 2.0696821563265777, 2.081718934570073, -1.0657214500440455, 2.1276920908991177, 1.0300138226711597, 0.9887331480009844, 1.0316618820169605, 1.0593464335900236, 0.9426869646177265, 1.2827224965975488, -1.0379693563046257, 1.0488746004612237, 1.3740714618276848, 2.0175702056056974, 1.0841569226363958, 1.0023904832276533, 1.0513439579354078, 2.125566469905053, 0.9619883855529477, 2.101203609371794, 1.33585682918111, 2.1079503657394554, 2.094311058074061, 2.099831434095844, 2.0470581562681827, 1.0845492319866836, 1.8309915257244123, 2.125432665118701, 2.068998831608445, 1.3128473603276922, 2.0939412448732777]|-2041.4036865234375000|      0.25000000|[7753, 3040, 0, 190]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[1.0124196257182576, -1.055528705802464, -1.0492783893231659, 2.022700688671335, -1.010726043317872, -1.0332828328304937, -1.05194998813616, -1.0686047126029454, 0.9860503639525787, 0.9534067491827488, -1.04785392814736, -1.2862259738499042, 2.1462746967136526, -1.014335272381538, 0.9776767436892556, -0.9864342677593985, -1.0223762921286192, 1.0074902318816905, 1.294671425753478, 0.8309773632880725, 1.0935251827648906, 1.1102867236891496, 0.9880349584517194, 2.1198739002093543, 0.9644538450389324, 2.1046278725421996, 1.0208132937728098, 0.9773198119537438, 2.129070009475677, 0.9485606514960043, 1.53400283223163, 1.0144564623614167, 0.9580457904935383, 1.0666760215488507, -1.0181313860933332, 2.0513174572227317, 1.0400863697118239, 0.9694735952278729, 0.9727968802794523, 1.4668232244007684, 1.003962052354395, 2.1046314273577837, -1.0343743341216558, 0.9827760149412553, 0.9539111683287413, 1.9752840774204132, 0.931320053870805, 1.0534185341713844, 1.0015903051258035, -1.030731130063213, -1.0238074353956388, 1.1300037806564658, 1.0715274675416793, 0.988189726501653, 2.1290398849102647, 1.0807278119907722, -1.0204805180090952, 0.9830326038979033, 2.116568830012393, 1.056791547919387, 1.0469414860206174, 1.0248469001699414, 0.9915228405868374, 1.0388926077913287, 0.9486726726930954, 1.0836094394506344, 2.1144166401863824, 0.9988527089050733, 1.0037612540773848, 2.0696821563265777, 2.081718934570073, -1.0657214500440455, 2.1276920908991177, 1.0300138226711597, 0.9887331480009844, 1.0316618820169605, 1.0593464335900236, 0.9426869646177265, 1.2827224965975488, -1.0379693563046257, 1.0488746004612237, 1.3740714618276848, 2.0175702056056974, 1.0841569226363958, 1.0023904832276533, 1.0513439579354078, 2.125566469905053, 0.9619883855529477, 2.101203609371794, 1.33585682918111, 2.1079503657394554, 2.094311058074061, 2.099831434095844, 2.0470581562681827, 1.0845492319866836, 1.8309915257244123, 2.125432665118701, 2.068998831608445, 1.3128473603276922, 2.0939412448732777]|-2041.4036865234375000|      0.12500000|[7876, 3088, 0, 193]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[1.0108628324651758, -1.0359981064640247, -1.0592538068818118, 2.0263766639084664, -0.9868214819341132, -1.0263773648711207, -1.0390967648410538, -1.0621007960287416, 0.9757098831479962, 0.9539846995600829, -1.0382558358716032, -1.2667231366861464, 2.1330993408448133, -1.0202723719283229, 0.9940104176985615, -1.0070387606036164, -1.0172004067380662, 0.9922372128836955, 1.2822385141876136, 0.8519621489598973, 1.1109566218032738, 1.1086092080069987, 0.9984930179334264, 2.1160441662780682, 0.9773257571569818, 2.115206083703328, 1.0233132555287714, 0.9908665959102655, 2.1200980351183722, 0.9716089325144798, 1.5396087121764865, 1.0018522995938943, 0.9572318811186008, 1.0759221333740687, -1.0226316088080454, 2.0498614976193377, 1.0453661592266617, 0.9807590504138263, 0.985889015382562, 1.4931736959209552, 1.0116365360734096, 2.1040373767257687, -1.041814240666912, 0.9883090330587166, 0.9623398900481431, 1.9919106147100119, 0.9296589871193353, 1.0491092607700923, 1.0030448567535404, -1.0358344096783219, -1.0041352827274732, 1.110826233178058, 1.053570390947609, 1.0210562130695726, 2.136818807959959, 1.0836161174698782, -1.0120989911273273, 0.9802303752851109, 2.1103366025028545, 1.0595741247296218, 1.040524045850734, 1.025377972245742, 0.9836105858194549, 1.028705617153012, 0.9694480417391832, 1.0917416979369587, 2.1027003024085333, 0.9831950476868009, 1.023719089963319, 2.0721655562183097, 2.090774868223674, -1.055132533008528, 2.1164013796976615, 1.0339703198074757, 1.0044236979495438, 1.0436339251319944, 1.064729008101645, 0.9649448293146097, 1.2700334130736177, -1.0262450592620551, 1.048646706032304, 1.3828279600334727, 2.0266418378021434, 1.1036913592670037, 0.9998351824734526, 1.0496877374500801, 2.1286783395281774, 0.9740145549267474, 2.118475558745082, 1.3377434298440725, 2.0890577174817073, 2.0960697854109727, 2.1105264417880494, 2.0538585604347364, 1.0670403935212396, 1.8528709675129018, 2.123326009836537, 2.0860733273777807, 1.295558113800606, 2.1111280329459294]|-2044.7872314453125000|      0.25000000|[7960, 3120, 0, 195]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[1.0108628324651758, -1.0359981064640247, -1.0592538068818118, 2.0263766639084664, -0.9868214819341132, -1.0263773648711207, -1.0390967648410538, -1.0621007960287416, 0.9757098831479962, 0.9539846995600829, -1.0382558358716032, -1.2667231366861464, 2.1330993408448133, -1.0202723719283229, 0.9940104176985615, -1.0070387606036164, -1.0172004067380662, 0.9922372128836955, 1.2822385141876136, 0.8519621489598973, 1.1109566218032738, 1.1086092080069987, 0.9984930179334264, 2.1160441662780682, 0.9773257571569818, 2.115206083703328, 1.0233132555287714, 0.9908665959102655, 2.1200980351183722, 0.9716089325144798, 1.5396087121764865, 1.0018522995938943, 0.9572318811186008, 1.0759221333740687, -1.0226316088080454, 2.0498614976193377, 1.0453661592266617, 0.9807590504138263, 0.985889015382562, 1.4931736959209552, 1.0116365360734096, 2.1040373767257687, -1.041814240666912, 0.9883090330587166, 0.9623398900481431, 1.9919106147100119, 0.9296589871193353, 1.0491092607700923, 1.0030448567535404, -1.0358344096783219, -1.0041352827274732, 1.110826233178058, 1.053570390947609, 1.0210562130695726, 2.136818807959959, 1.0836161174698782, -1.0120989911273273, 0.9802303752851109, 2.1103366025028545, 1.0595741247296218, 1.040524045850734, 1.025377972245742, 0.9836105858194549, 1.028705617153012, 0.9694480417391832, 1.0917416979369587, 2.1027003024085333, 0.9831950476868009, 1.023719089963319, 2.0721655562183097, 2.090774868223674, -1.055132533008528, 2.1164013796976615, 1.0339703198074757, 1.0044236979495438, 1.0436339251319944, 1.064729008101645, 0.9649448293146097, 1.2700334130736177, -1.0262450592620551, 1.048646706032304, 1.3828279600334727, 2.0266418378021434, 1.1036913592670037, 0.9998351824734526, 1.0496877374500801, 2.1286783395281774, 0.9740145549267474, 2.118475558745082, 1.3377434298440725, 2.0890577174817073, 2.0960697854109727, 2.1105264417880494, 2.0538585604347364, 1.0670403935212396, 1.8528709675129018, 2.123326009836537, 2.0860733273777807, 1.295558113800606, 2.1111280329459294]|-2044.7872314453125000|      0.12500000|[8082, 3168, 0, 198]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      78|[1.0351800315779225, -1.029240212159488, -1.0479009302256106, 2.038521713947666, -0.9929097790389471, -1.0090422158422983, -1.0316575591129615, -1.057987166835559, 0.9834841934280288, 0.9630929091733946, -1.043709528528123, -1.2401734620018126, 2.128070489095344, -1.0363840897913432, 1.009619953848077, -1.009565129752406, -1.0346883388911328, 0.9953228026863427, 1.2711058701692737, 0.8882302552606266, 1.1058805784331334, 1.1112378698187941, 1.0200571350264447, 2.106334354823287, 0.9949770011210552, 2.09707174548399, 1.0265494191693099, 0.9921724954455083, 2.1225243028931686, 0.9871394690909572, 1.5513447960477427, 1.00326319053237, 0.9598712587311626, 1.0837315121099422, -1.0027037795014393, 2.063992602406048, 1.0579077222685922, 0.9735388563952538, 0.9921111781933514, 1.5125936274816838, 1.010280165635905, 2.0965173775555472, -1.0385738951908188, 1.0012593868360642, 0.9709409172381597, 2.029008435677171, 0.9656723855647266, 1.0492276133733252, 0.9923493044369016, -1.046460099569362, -1.0285059743002436, 1.109373661449884, 1.0738921498951717, 1.008701500978428, 2.1365915529353536, 1.0877266616570864, -1.0093154682336012, 0.9797654927696696, 2.120601608934293, 1.0675248023339574, 1.0362950769323844, 1.0262703784574263, 0.9821061138345278, 1.0200141566287837, 0.9784802906041987, 1.0722388468732496, 2.111358240895443, 0.9802448994285541, 1.0384300941615363, 2.0891739688189426, 2.0870004801677497, -1.0564540920052767, 2.126605123116794, 1.0479174526974946, 1.0065172584657565, 1.0555709794231667, 1.0573799581075847, 0.9778737810451645, 1.259283609425205, -1.0195201356684007, 1.042357179115051, 1.3742568804899473, 2.0290863527442156, 1.101364458727469, 1.013073066076644, 1.059818736778465, 2.1219183130783548, 0.9771529352092372, 2.132743756455248, 1.3341380202506075, 2.09699276867364, 2.094123407109511, 2.1080140310740494, 2.066152551584899, 1.0642017896346876, 1.8756885467862296, 2.134103868014672, 2.0849837347358604, 1.2870110426800028, 2.1172544499653867]|-2048.6657714843750000|      0.25000000|[8203, 3216, 0, 201]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | iterate success | actual_k=16
      79|[1.0351800315779225, -1.029240212159488, -1.0479009302256106, 2.038521713947666, -0.9929097790389471, -1.0090422158422983, -1.0316575591129615, -1.057987166835559, 0.9834841934280288, 0.9630929091733946, -1.043709528528123, -1.2401734620018126, 2.128070489095344, -1.0363840897913432, 1.009619953848077, -1.009565129752406, -1.0346883388911328, 0.9953228026863427, 1.2711058701692737, 0.8882302552606266, 1.1058805784331334, 1.1112378698187941, 1.0200571350264447, 2.106334354823287, 0.9949770011210552, 2.09707174548399, 1.0265494191693099, 0.9921724954455083, 2.1225243028931686, 0.9871394690909572, 1.5513447960477427, 1.00326319053237, 0.9598712587311626, 1.0837315121099422, -1.0027037795014393, 2.063992602406048, 1.0579077222685922, 0.9735388563952538, 0.9921111781933514, 1.5125936274816838, 1.010280165635905, 2.0965173775555472, -1.0385738951908188, 1.0012593868360642, 0.9709409172381597, 2.029008435677171, 0.9656723855647266, 1.0492276133733252, 0.9923493044369016, -1.046460099569362, -1.0285059743002436, 1.109373661449884, 1.0738921498951717, 1.008701500978428, 2.1365915529353536, 1.0877266616570864, -1.0093154682336012, 0.9797654927696696, 2.120601608934293, 1.0675248023339574, 1.0362950769323844, 1.0262703784574263, 0.9821061138345278, 1.0200141566287837, 0.9784802906041987, 1.0722388468732496, 2.111358240895443, 0.9802448994285541, 1.0384300941615363, 2.0891739688189426, 2.0870004801677497, -1.0564540920052767, 2.126605123116794, 1.0479174526974946, 1.0065172584657565, 1.0555709794231667, 1.0573799581075847, 0.9778737810451645, 1.259283609425205, -1.0195201356684007, 1.042357179115051, 1.3742568804899473, 2.0290863527442156, 1.101364458727469, 1.013073066076644, 1.059818736778465, 2.1219183130783548, 0.9771529352092372, 2.132743756455248, 1.3341380202506075, 2.09699276867364, 2.094123407109511, 2.1080140310740494, 2.066152551584899, 1.0642017896346876, 1.8756885467862296, 2.134103868014672, 2.0849837347358604, 1.2870110426800028, 2.1172544499653867]|-2048.6657714843750000|      0.12500000|[8324, 3264, 0, 204]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[1.0351800315779225, -1.029240212159488, -1.0479009302256106, 2.038521713947666, -0.9929097790389471, -1.0090422158422983, -1.0316575591129615, -1.057987166835559, 0.9834841934280288, 0.9630929091733946, -1.043709528528123, -1.2401734620018126, 2.128070489095344, -1.0363840897913432, 1.009619953848077, -1.009565129752406, -1.0346883388911328, 0.9953228026863427, 1.2711058701692737, 0.8882302552606266, 1.1058805784331334, 1.1112378698187941, 1.0200571350264447, 2.106334354823287, 0.9949770011210552, 2.09707174548399, 1.0265494191693099, 0.9921724954455083, 2.1225243028931686, 0.9871394690909572, 1.5513447960477427, 1.00326319053237, 0.9598712587311626, 1.0837315121099422, -1.0027037795014393, 2.063992602406048, 1.0579077222685922, 0.9735388563952538, 0.9921111781933514, 1.5125936274816838, 1.010280165635905, 2.0965173775555472, -1.0385738951908188, 1.0012593868360642, 0.9709409172381597, 2.029008435677171, 0.9656723855647266, 1.0492276133733252, 0.9923493044369016, -1.046460099569362, -1.0285059743002436, 1.109373661449884, 1.0738921498951717, 1.008701500978428, 2.1365915529353536, 1.0877266616570864, -1.0093154682336012, 0.9797654927696696, 2.120601608934293, 1.0675248023339574, 1.0362950769323844, 1.0262703784574263, 0.9821061138345278, 1.0200141566287837, 0.9784802906041987, 1.0722388468732496, 2.111358240895443, 0.9802448994285541, 1.0384300941615363, 2.0891739688189426, 2.0870004801677497, -1.0564540920052767, 2.126605123116794, 1.0479174526974946, 1.0065172584657565, 1.0555709794231667, 1.0573799581075847, 0.9778737810451645, 1.259283609425205, -1.0195201356684007, 1.042357179115051, 1.3742568804899473, 2.0290863527442156, 1.101364458727469, 1.013073066076644, 1.059818736778465, 2.1219183130783548, 0.9771529352092372, 2.132743756455248, 1.3341380202506075, 2.09699276867364, 2.094123407109511, 2.1080140310740494, 2.066152551584899, 1.0642017896346876, 1.8756885467862296, 2.134103868014672, 2.0849837347358604, 1.2870110426800028, 2.1172544499653867]|-2048.6657714843750000|      0.06250000|[8443, 3312, 0, 207]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      81|[1.0374456487889057, -1.0334344692090383, -1.0464848217512739, 2.0509249985435067, -0.9884818451460559, -1.016945517822438, -1.0365538185423222, -1.0567922032889945, 0.9895041267332183, 0.9688622861550161, -1.043015221249285, -1.2352056177309394, 2.124214088582407, -1.0305904785915683, 1.0119224803690476, -1.0178508193654487, -1.0278987211025266, 0.993391570381769, 1.2674459028628953, 0.8997846984832836, 1.1109949584618948, 1.1022544489761648, 1.0256652781482491, 2.114223687663015, 0.9889068000692395, 2.082235818726752, 1.0388654158996886, 0.9873466867243429, 2.13251101321999, 0.9855898199133136, 1.5561404215527042, 0.9995255603378165, 0.965922963464433, 1.0821564736286133, -1.005195601434404, 2.068444208307813, 1.062759637434938, 0.9825642144251693, 0.9884663934738491, 1.5116588352326101, 1.0235558562737481, 2.088909547040944, -1.034935089869188, 1.0061810127219268, 0.9727848159205678, 2.0376728877632035, 0.9670552641081245, 1.0428846704594192, 0.9943347803300305, -1.0461005998392778, -1.0392808729624985, 1.102962423194171, 1.0655649671224325, 1.0229198635743948, 2.1346797081962525, 1.084730038679745, -1.0141537979382604, 0.9801907430372835, 2.122645131974032, 1.06823896932099, 1.037916081096235, 1.0176943649868975, 0.9820745852942508, 1.0214769354239355, 0.9832805242407454, 1.0601747380636368, 2.1162379151109625, 0.979962852881306, 1.0450817032423487, 2.0952233747191147, 2.0843803922798325, -1.047154005483667, 2.1262398237580467, 1.047626517992002, 1.001690078962277, 1.0483093438020645, 1.0562276298682582, 0.970282712049318, 1.2599681625763228, -1.0299482853387425, 1.0415712717287862, 1.3787592334189136, 2.027247851164934, 1.0933391087812108, 1.0132075363706048, 1.0561377340785416, 2.116201762875919, 0.9828380393598293, 2.1379744876391515, 1.3325745203110613, 2.098350288812133, 2.0882428231246264, 2.103696131083923, 2.065379633817778, 1.0575304891744808, 1.8893612393267354, 2.138353274224686, 2.088242512418208, 1.2744892332251114, 2.122314147232938]|-2049.9353027343750000|      0.12500000|[8529, 3344, 0, 209]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      82|[1.0294448850241937, -1.0236933243854545, -1.0246158127320852, 2.069280367104302, -1.004062723152367, -1.033344735239206, -1.0248684366064948, -1.038392509437008, 1.0138902027666323, 0.9829971119375712, -1.0425129646634064, -1.2131425156732587, 2.1336841603742, -1.025876472224363, 1.0135247432138836, -1.0246122692827102, -1.034996378135818, 1.0088863043702656, 1.2462788409455734, 0.9127413832056928, 1.1057814316792054, 1.1053229952343255, 1.0197872820209286, 2.1154635711053005, 0.9972668005393955, 2.0864531217229128, 1.05073730668033, 0.9926903631378214, 2.0930804297159655, 0.9915278267695851, 1.5753444092375832, 1.0179723406124004, 0.9728544024832783, 1.0697766622252147, -1.0052352885361122, 2.071502649316216, 1.052415629858837, 0.9938776079828118, 1.007098997302455, 1.5175346578300106, 1.012247790864153, 2.0947576364728913, -1.0122100630985889, 1.0178324810945953, 0.9747174060348671, 2.0474767781173684, 0.9771431605112253, 1.0376897529236138, 1.0046327527733125, -1.0313901474404357, -1.050472262237326, 1.0933456939637458, 1.0594974240178712, 1.0075858415000931, 2.1308279254077083, 1.0917182991989005, -1.003326206976205, 0.9966186720225096, 2.1319627299369133, 1.0548517452881765, 1.0210963881846487, 1.004062497657679, 0.9884707767447483, 1.0231752381457855, 0.9869946007670578, 1.0458108935613504, 2.1234712295315226, 0.991221381979578, 1.0414770040334382, 2.090200841348979, 2.0998441398813292, -1.0401696404257206, 2.117307534275706, 1.0459189461778542, 1.0301128066331129, 1.040669846647383, 1.067416198908811, 0.9684335224314026, 1.2553793009971992, -1.0332089843475443, 1.037258110930982, 1.3739026654439435, 2.032611606436603, 1.0733376047345062, 1.0177612233162772, 1.0494160295447448, 2.1079271223547718, 0.9779371826524367, 2.1398003159706276, 1.3125882467064112, 2.1062984711768857, 2.0861695388466748, 2.085490366920593, 2.078510559450461, 1.0503067330874842, 1.9158945879123124, 2.1350855754177687, 2.0779236420816933, 1.2674429671527936, 2.1426689908396543]|-2053.0183105468750000|      0.25000000|[8648, 3392, 0, 212]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | iterate success | actual_k=16
      83|[1.0294448850241937, -1.0236933243854545, -1.0246158127320852, 2.069280367104302, -1.004062723152367, -1.033344735239206, -1.0248684366064948, -1.038392509437008, 1.0138902027666323, 0.9829971119375712, -1.0425129646634064, -1.2131425156732587, 2.1336841603742, -1.025876472224363, 1.0135247432138836, -1.0246122692827102, -1.034996378135818, 1.0088863043702656, 1.2462788409455734, 0.9127413832056928, 1.1057814316792054, 1.1053229952343255, 1.0197872820209286, 2.1154635711053005, 0.9972668005393955, 2.0864531217229128, 1.05073730668033, 0.9926903631378214, 2.0930804297159655, 0.9915278267695851, 1.5753444092375832, 1.0179723406124004, 0.9728544024832783, 1.0697766622252147, -1.0052352885361122, 2.071502649316216, 1.052415629858837, 0.9938776079828118, 1.007098997302455, 1.5175346578300106, 1.012247790864153, 2.0947576364728913, -1.0122100630985889, 1.0178324810945953, 0.9747174060348671, 2.0474767781173684, 0.9771431605112253, 1.0376897529236138, 1.0046327527733125, -1.0313901474404357, -1.050472262237326, 1.0933456939637458, 1.0594974240178712, 1.0075858415000931, 2.1308279254077083, 1.0917182991989005, -1.003326206976205, 0.9966186720225096, 2.1319627299369133, 1.0548517452881765, 1.0210963881846487, 1.004062497657679, 0.9884707767447483, 1.0231752381457855, 0.9869946007670578, 1.0458108935613504, 2.1234712295315226, 0.991221381979578, 1.0414770040334382, 2.090200841348979, 2.0998441398813292, -1.0401696404257206, 2.117307534275706, 1.0459189461778542, 1.0301128066331129, 1.040669846647383, 1.067416198908811, 0.9684335224314026, 1.2553793009971992, -1.0332089843475443, 1.037258110930982, 1.3739026654439435, 2.032611606436603, 1.0733376047345062, 1.0177612233162772, 1.0494160295447448, 2.1079271223547718, 0.9779371826524367, 2.1398003159706276, 1.3125882467064112, 2.1062984711768857, 2.0861695388466748, 2.085490366920593, 2.078510559450461, 1.0503067330874842, 1.9158945879123124, 2.1350855754177687, 2.0779236420816933, 1.2674429671527936, 2.1426689908396543]|-2053.0183105468750000|      0.12500000|[8770, 3440, 0, 215]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[1.0294448850241937, -1.0236933243854545, -1.0246158127320852, 2.069280367104302, -1.004062723152367, -1.033344735239206, -1.0248684366064948, -1.038392509437008, 1.0138902027666323, 0.9829971119375712, -1.0425129646634064, -1.2131425156732587, 2.1336841603742, -1.025876472224363, 1.0135247432138836, -1.0246122692827102, -1.034996378135818, 1.0088863043702656, 1.2462788409455734, 0.9127413832056928, 1.1057814316792054, 1.1053229952343255, 1.0197872820209286, 2.1154635711053005, 0.9972668005393955, 2.0864531217229128, 1.05073730668033, 0.9926903631378214, 2.0930804297159655, 0.9915278267695851, 1.5753444092375832, 1.0179723406124004, 0.9728544024832783, 1.0697766622252147, -1.0052352885361122, 2.071502649316216, 1.052415629858837, 0.9938776079828118, 1.007098997302455, 1.5175346578300106, 1.012247790864153, 2.0947576364728913, -1.0122100630985889, 1.0178324810945953, 0.9747174060348671, 2.0474767781173684, 0.9771431605112253, 1.0376897529236138, 1.0046327527733125, -1.0313901474404357, -1.050472262237326, 1.0933456939637458, 1.0594974240178712, 1.0075858415000931, 2.1308279254077083, 1.0917182991989005, -1.003326206976205, 0.9966186720225096, 2.1319627299369133, 1.0548517452881765, 1.0210963881846487, 1.004062497657679, 0.9884707767447483, 1.0231752381457855, 0.9869946007670578, 1.0458108935613504, 2.1234712295315226, 0.991221381979578, 1.0414770040334382, 2.090200841348979, 2.0998441398813292, -1.0401696404257206, 2.117307534275706, 1.0459189461778542, 1.0301128066331129, 1.040669846647383, 1.067416198908811, 0.9684335224314026, 1.2553793009971992, -1.0332089843475443, 1.037258110930982, 1.3739026654439435, 2.032611606436603, 1.0733376047345062, 1.0177612233162772, 1.0494160295447448, 2.1079271223547718, 0.9779371826524367, 2.1398003159706276, 1.3125882467064112, 2.1062984711768857, 2.0861695388466748, 2.085490366920593, 2.078510559450461, 1.0503067330874842, 1.9158945879123124, 2.1350855754177687, 2.0779236420816933, 1.2674429671527936, 2.1426689908396543]|-2053.0183105468750000|      0.06250000|[8889, 3488, 0, 218]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
