k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1007147062259107, -0.0332412886794014, -0.0179949288939601, -0.0346306566160031, -0.0442747381927675, -0.059833556789265, -0.0767790606721215, -0.0696716221659371, -0.0830437727417424, -0.0954419560052306, -0.0951076497923692, -0.1103006780083452, -0.1164882260744002, -0.1157416208964713, -0.1256581811157507, -0.1396669169560655, -0.1512370942916571, -0.150198292771548, -0.1565322057440237, -0.172970023085242, -0.1739463920659537, -0.174745038624251, -0.1890011063058007, -0.1816109845817461, -0.188622946424514, -0.1844145510681134, -0.1914839478746142, -0.202226348826006, -0.2056956087696479, -0.2110226958155204, -0.2211013296226147, -0.2144320169949029, -0.2225066614177066, -0.2227530737651726, -0.2332721051148198, -0.2348829102230459, -0.2359432533801091, -0.2322236696111791, -0.232814427816593, -0.2386668817408779, -0.2423452552602238, -0.2449692941725143, -0.2441044311439795, -0.2462228169377002, -0.2416265079281876, -0.2484717253603609, -0.2427925569469266, -0.2441852407664087, -0.253051597536944, -0.2563227979262253, -0.2415432962479415, -0.2546662995677602, -0.2579648615586829, -0.2492919808502495, -0.2518885979930142, -0.2388179402437282, -0.2392651727459602, -0.2546575843525794, -0.246772693685075, -0.2490171936578079, -0.2482226245901788, -0.2349917445958314, -0.2380307570676996, -0.2392926816875363, -0.2393663315245873, -0.2249285976334589, -0.2284003794051303, -0.2203484452482543, -0.2075179428507981, -0.21231437861628, -0.2032154994713984, -0.2064042027140026, -0.2031649723568432, -0.1955060607484667, -0.1879023474517338, -0.1893346466822818, -0.1846057947150641, -0.1715111548001773, -0.1666824811798846, -0.1601685794141602, -0.1602828075516045, -0.1642766541802871, -0.1513733982253519, -0.1413112742947103, -0.1349675116770403, -0.1224041466954331, -0.1226200303828529, -0.116113886435685, -0.1014249378194289, -0.0919163633887166, -0.0796205804395909, -0.0754783079778022, -0.0759218077560649, -0.0609402759850897, -0.0508504570242769, -0.0499845937054135, -0.0426734711788775, -0.027749762142172, -0.0310701772953753, -0.0906688910490504]| 99.7127685546875000|      0.20000000|[3502, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.1007147062259107, -0.0332412886794014, -0.0179949288939601, -0.0346306566160031, -0.0442747381927675, -0.059833556789265, -0.0767790606721215, -0.0696716221659371, -0.0830437727417424, -0.0954419560052306, -0.0951076497923692, -0.1103006780083452, -0.1164882260744002, -0.1157416208964713, -0.1256581811157507, -0.1396669169560655, -0.1512370942916571, -0.150198292771548, -0.1565322057440237, -0.172970023085242, -0.1739463920659537, -0.174745038624251, -0.1890011063058007, -0.1816109845817461, -0.188622946424514, -0.1844145510681134, -0.1914839478746142, -0.202226348826006, -0.2056956087696479, -0.2110226958155204, -0.2211013296226147, -0.2144320169949029, -0.2225066614177066, -0.2227530737651726, -0.2332721051148198, -0.2348829102230459, -0.2359432533801091, -0.2322236696111791, -0.232814427816593, -0.2386668817408779, -0.2423452552602238, -0.2449692941725143, -0.2441044311439795, -0.2462228169377002, -0.2416265079281876, -0.2484717253603609, -0.2427925569469266, -0.2441852407664087, -0.253051597536944, -0.2563227979262253, -0.2415432962479415, -0.2546662995677602, -0.2579648615586829, -0.2492919808502495, -0.2518885979930142, -0.2388179402437282, -0.2392651727459602, -0.2546575843525794, -0.246772693685075, -0.2490171936578079, -0.2482226245901788, -0.2349917445958314, -0.2380307570676996, -0.2392926816875363, -0.2393663315245873, -0.2249285976334589, -0.2284003794051303, -0.2203484452482543, -0.2075179428507981, -0.21231437861628, -0.2032154994713984, -0.2064042027140026, -0.2031649723568432, -0.1955060607484667, -0.1879023474517338, -0.1893346466822818, -0.1846057947150641, -0.1715111548001773, -0.1666824811798846, -0.1601685794141602, -0.1602828075516045, -0.1642766541802871, -0.1513733982253519, -0.1413112742947103, -0.1349675116770403, -0.1224041466954331, -0.1226200303828529, -0.116113886435685, -0.1014249378194289, -0.0919163633887166, -0.0796205804395909, -0.0754783079778022, -0.0759218077560649, -0.0609402759850897, -0.0508504570242769, -0.0499845937054135, -0.0426734711788775, -0.027749762142172, -0.0310701772953753, -0.0906688910490504]| 99.7127685546875000|      0.04000000|[3932, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-0.1153879747663316, -0.0373625764796102, -0.0163889260384815, -0.0359596995488381, -0.0513476651355632, -0.0553531155554669, -0.0797902084737969, -0.0731020152211411, -0.0847756079100312, -0.1006753244850097, -0.0963805988216294, -0.1138292448634054, -0.119357647457891, -0.1195467057210056, -0.1254900597543626, -0.1362847707725862, -0.1496697594122816, -0.1509204925967723, -0.1583253586939148, -0.169930945244624, -0.1728992949269771, -0.1767773993029521, -0.191826389107115, -0.1856168100725251, -0.1901888522001117, -0.1805638104849183, -0.1895341017564077, -0.2061235501038675, -0.2028345106688559, -0.210335011481668, -0.2164561024901585, -0.2211192342392614, -0.2201957509562491, -0.218224717661755, -0.2297252287302372, -0.2354092012865627, -0.2313450688209922, -0.2324997070449195, -0.2346925697863509, -0.2411701471042223, -0.245236738238598, -0.2477109996936893, -0.2461844136147626, -0.24292705174584, -0.2455034348038207, -0.2365362991966141, -0.2392431168233776, -0.2432562694319954, -0.254927253511535, -0.2519444002376571, -0.2389129774387317, -0.2567520836322468, -0.2579700247638624, -0.2524175080500188, -0.2524616766267468, -0.2401116203694062, -0.2426543372052498, -0.2509175012633945, -0.2444404361247142, -0.2475987458047333, -0.2493192918076602, -0.2386017719081478, -0.2429193147405387, -0.2422588834911177, -0.2375350039671088, -0.2261221929552557, -0.228062012458312, -0.2241285635149194, -0.2053733404429875, -0.2106774386894862, -0.1995561832478824, -0.2009136985217066, -0.2012885171407036, -0.1940062040896978, -0.1933222522679231, -0.1890083044845683, -0.1851680311522529, -0.1710066588574076, -0.1691847969646354, -0.1633546216508203, -0.1624258032658623, -0.1621927432383714, -0.1524159376535204, -0.1502902117113149, -0.1349378045767393, -0.1231323689680232, -0.1226780297932512, -0.1164648748034674, -0.0991138160680638, -0.0929616839628901, -0.0794048147382544, -0.0763794384774023, -0.0740524082145812, -0.0608602645913279, -0.0506098322511508, -0.0492973536166115, -0.042627560927219, -0.0268887950818972, -0.0403974519987272, -0.1087787052701224]| 99.6674346923828125|      0.20000000|[4115, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-0.1153879747663316, -0.0373625764796102, -0.0163889260384815, -0.0359596995488381, -0.0513476651355632, -0.0553531155554669, -0.0797902084737969, -0.0731020152211411, -0.0847756079100312, -0.1006753244850097, -0.0963805988216294, -0.1138292448634054, -0.119357647457891, -0.1195467057210056, -0.1254900597543626, -0.1362847707725862, -0.1496697594122816, -0.1509204925967723, -0.1583253586939148, -0.169930945244624, -0.1728992949269771, -0.1767773993029521, -0.191826389107115, -0.1856168100725251, -0.1901888522001117, -0.1805638104849183, -0.1895341017564077, -0.2061235501038675, -0.2028345106688559, -0.210335011481668, -0.2164561024901585, -0.2211192342392614, -0.2201957509562491, -0.218224717661755, -0.2297252287302372, -0.2354092012865627, -0.2313450688209922, -0.2324997070449195, -0.2346925697863509, -0.2411701471042223, -0.245236738238598, -0.2477109996936893, -0.2461844136147626, -0.24292705174584, -0.2455034348038207, -0.2365362991966141, -0.2392431168233776, -0.2432562694319954, -0.254927253511535, -0.2519444002376571, -0.2389129774387317, -0.2567520836322468, -0.2579700247638624, -0.2524175080500188, -0.2524616766267468, -0.2401116203694062, -0.2426543372052498, -0.2509175012633945, -0.2444404361247142, -0.2475987458047333, -0.2493192918076602, -0.2386017719081478, -0.2429193147405387, -0.2422588834911177, -0.2375350039671088, -0.2261221929552557, -0.228062012458312, -0.2241285635149194, -0.2053733404429875, -0.2106774386894862, -0.1995561832478824, -0.2009136985217066, -0.2012885171407036, -0.1940062040896978, -0.1933222522679231, -0.1890083044845683, -0.1851680311522529, -0.1710066588574076, -0.1691847969646354, -0.1633546216508203, -0.1624258032658623, -0.1621927432383714, -0.1524159376535204, -0.1502902117113149, -0.1349378045767393, -0.1231323689680232, -0.1226780297932512, -0.1164648748034674, -0.0991138160680638, -0.0929616839628901, -0.0794048147382544, -0.0763794384774023, -0.0740524082145812, -0.0608602645913279, -0.0506098322511508, -0.0492973536166115, -0.042627560927219, -0.0268887950818972, -0.0403974519987272, -0.1087787052701224]| 99.6674346923828125|      0.04000000|[4542, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.1281732584118179, -0.0407950193109111, -0.0167395376054757, -0.0395717820660536, -0.0507495735162366, -0.0550896457180907, -0.0794465203230464, -0.0798264861793421, -0.0842679798310391, -0.0963824503373204, -0.099505294057687, -0.113148113949255, -0.1191317654663045, -0.1243405194534079, -0.1255067057351807, -0.136329068867122, -0.1450957984390596, -0.1504766660703041, -0.1582538487644819, -0.1707788308099056, -0.1694408929334509, -0.1786945541936884, -0.1865126356273631, -0.1852242747922104, -0.1825522778223027, -0.1852870653323082, -0.1900538590539328, -0.2038521264497904, -0.2060749594661782, -0.208392422265457, -0.2198978812368046, -0.2207730399879412, -0.2226411750525328, -0.2150729059367309, -0.2307629329500375, -0.2321645259186244, -0.2336256405638883, -0.2302821247250779, -0.2355644786043628, -0.2469854491477118, -0.2439259729640749, -0.2511933950431974, -0.2421632413823283, -0.2441047479394408, -0.2451371844087017, -0.2324812803713922, -0.2459681472959276, -0.245096086701849, -0.2517403769318811, -0.2506794728032858, -0.2430301505068704, -0.2535228213866636, -0.2520264160017579, -0.2525396144391986, -0.2526055426825573, -0.2453430930876219, -0.2373505428207132, -0.2463480373145374, -0.2514260374932309, -0.2436290388651398, -0.2456854545247824, -0.2442343291281895, -0.2399401487198116, -0.2363780703129598, -0.2381474127182652, -0.228667281433241, -0.2299198412935519, -0.2234383373789706, -0.2086435522327758, -0.2144190074439056, -0.202794573734181, -0.2056860277092216, -0.1984738075842446, -0.1951616785874905, -0.1974016961178615, -0.1881895750236269, -0.1788570809585511, -0.1705928395318974, -0.1623909997843845, -0.1683711000582881, -0.1526729231611604, -0.1623135883591367, -0.1554947431967806, -0.1514018872422813, -0.1343544944637755, -0.1244090962692223, -0.1213616484216992, -0.1196028710915339, -0.0918286722149591, -0.0954582016428438, -0.0766463310114818, -0.0765760023539752, -0.0717331752321887, -0.0596036879353846, -0.047833772212801, -0.0466121986867034, -0.0445559149830374, -0.0290054075070711, -0.0444463976040276, -0.1237331290061488]| 99.6343994140625000|      0.20000000|[4730, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.1281732584118179, -0.0407950193109111, -0.0167395376054757, -0.0395717820660536, -0.0507495735162366, -0.0550896457180907, -0.0794465203230464, -0.0798264861793421, -0.0842679798310391, -0.0963824503373204, -0.099505294057687, -0.113148113949255, -0.1191317654663045, -0.1243405194534079, -0.1255067057351807, -0.136329068867122, -0.1450957984390596, -0.1504766660703041, -0.1582538487644819, -0.1707788308099056, -0.1694408929334509, -0.1786945541936884, -0.1865126356273631, -0.1852242747922104, -0.1825522778223027, -0.1852870653323082, -0.1900538590539328, -0.2038521264497904, -0.2060749594661782, -0.208392422265457, -0.2198978812368046, -0.2207730399879412, -0.2226411750525328, -0.2150729059367309, -0.2307629329500375, -0.2321645259186244, -0.2336256405638883, -0.2302821247250779, -0.2355644786043628, -0.2469854491477118, -0.2439259729640749, -0.2511933950431974, -0.2421632413823283, -0.2441047479394408, -0.2451371844087017, -0.2324812803713922, -0.2459681472959276, -0.245096086701849, -0.2517403769318811, -0.2506794728032858, -0.2430301505068704, -0.2535228213866636, -0.2520264160017579, -0.2525396144391986, -0.2526055426825573, -0.2453430930876219, -0.2373505428207132, -0.2463480373145374, -0.2514260374932309, -0.2436290388651398, -0.2456854545247824, -0.2442343291281895, -0.2399401487198116, -0.2363780703129598, -0.2381474127182652, -0.228667281433241, -0.2299198412935519, -0.2234383373789706, -0.2086435522327758, -0.2144190074439056, -0.202794573734181, -0.2056860277092216, -0.1984738075842446, -0.1951616785874905, -0.1974016961178615, -0.1881895750236269, -0.1788570809585511, -0.1705928395318974, -0.1623909997843845, -0.1683711000582881, -0.1526729231611604, -0.1623135883591367, -0.1554947431967806, -0.1514018872422813, -0.1343544944637755, -0.1244090962692223, -0.1213616484216992, -0.1196028710915339, -0.0918286722149591, -0.0954582016428438, -0.0766463310114818, -0.0765760023539752, -0.0717331752321887, -0.0596036879353846, -0.047833772212801, -0.0466121986867034, -0.0445559149830374, -0.0290054075070711, -0.0444463976040276, -0.1237331290061488]| 99.6343994140625000|      0.04000000|[5154, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-0.145076352006415, -0.0450055781923425, -0.0213504350341244, -0.0400094002092666, -0.0481951613134239, -0.055603740635815, -0.0804805612542801, -0.0788617060831642, -0.0906403055180642, -0.0959014736796799, -0.1033932170128078, -0.111371012093922, -0.1248075196074827, -0.1257773175694351, -0.1240958368860824, -0.1343256472469875, -0.142911698549212, -0.154681525884474, -0.1614271030126879, -0.1653353295709087, -0.170825837935363, -0.1751919945028661, -0.1880080488472223, -0.1815205070603838, -0.1779667644450589, -0.190775361423181, -0.1889419710171172, -0.198887665126651, -0.2051780607744255, -0.2077779624431269, -0.2188880639440349, -0.2192506840521781, -0.2276329299464041, -0.2250836883488547, -0.2217272968655505, -0.2320874297268578, -0.2281125012458917, -0.2237852832113306, -0.236675304770133, -0.2478775974209675, -0.2415974547548531, -0.2499254402739997, -0.2414481985167661, -0.2431048819085239, -0.2484747820034603, -0.2329795328724159, -0.2407665607831525, -0.2458846092477342, -0.250366699989519, -0.250199357739802, -0.2468879413065024, -0.2509090791361924, -0.2519960603146614, -0.2494500721595525, -0.2617614030705134, -0.2469939409784216, -0.2383990659627969, -0.2431431710777565, -0.2435165212675529, -0.2461070274186131, -0.2458255713712734, -0.2417221865288817, -0.2408937136202259, -0.238650534407765, -0.2370559295553938, -0.2258880162814889, -0.2300450456581862, -0.22037888070948, -0.2123458505997147, -0.2165201203668017, -0.2023279455124837, -0.2060317120658466, -0.2001370335687983, -0.1970947162871697, -0.1935330600048175, -0.1890942524252891, -0.178527936130534, -0.1689551175743984, -0.1655497508162017, -0.1687865998658629, -0.1555994844587009, -0.1587940144074985, -0.1555570112907801, -0.153275373776513, -0.1314986737183373, -0.1261976543586089, -0.1296998084179288, -0.1170839371817225, -0.0937167815855896, -0.0942971748078454, -0.0760684188204735, -0.0762492266583594, -0.0690964411190281, -0.0596264078405232, -0.0504500672367747, -0.0458817167810232, -0.0403400170483735, -0.0339834394461049, -0.0507326679457758, -0.136625801814297]| 99.5972595214843750|      0.20000000|[5335, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-0.145076352006415, -0.0450055781923425, -0.0213504350341244, -0.0400094002092666, -0.0481951613134239, -0.055603740635815, -0.0804805612542801, -0.0788617060831642, -0.0906403055180642, -0.0959014736796799, -0.1033932170128078, -0.111371012093922, -0.1248075196074827, -0.1257773175694351, -0.1240958368860824, -0.1343256472469875, -0.142911698549212, -0.154681525884474, -0.1614271030126879, -0.1653353295709087, -0.170825837935363, -0.1751919945028661, -0.1880080488472223, -0.1815205070603838, -0.1779667644450589, -0.190775361423181, -0.1889419710171172, -0.198887665126651, -0.2051780607744255, -0.2077779624431269, -0.2188880639440349, -0.2192506840521781, -0.2276329299464041, -0.2250836883488547, -0.2217272968655505, -0.2320874297268578, -0.2281125012458917, -0.2237852832113306, -0.236675304770133, -0.2478775974209675, -0.2415974547548531, -0.2499254402739997, -0.2414481985167661, -0.2431048819085239, -0.2484747820034603, -0.2329795328724159, -0.2407665607831525, -0.2458846092477342, -0.250366699989519, -0.250199357739802, -0.2468879413065024, -0.2509090791361924, -0.2519960603146614, -0.2494500721595525, -0.2617614030705134, -0.2469939409784216, -0.2383990659627969, -0.2431431710777565, -0.2435165212675529, -0.2461070274186131, -0.2458255713712734, -0.2417221865288817, -0.2408937136202259, -0.238650534407765, -0.2370559295553938, -0.2258880162814889, -0.2300450456581862, -0.22037888070948, -0.2123458505997147, -0.2165201203668017, -0.2023279455124837, -0.2060317120658466, -0.2001370335687983, -0.1970947162871697, -0.1935330600048175, -0.1890942524252891, -0.178527936130534, -0.1689551175743984, -0.1655497508162017, -0.1687865998658629, -0.1555994844587009, -0.1587940144074985, -0.1555570112907801, -0.153275373776513, -0.1314986737183373, -0.1261976543586089, -0.1296998084179288, -0.1170839371817225, -0.0937167815855896, -0.0942971748078454, -0.0760684188204735, -0.0762492266583594, -0.0690964411190281, -0.0596264078405232, -0.0504500672367747, -0.0458817167810232, -0.0403400170483735, -0.0339834394461049, -0.0507326679457758, -0.136625801814297]| 99.5972595214843750|      0.04000000|[5769, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-0.1566997070252402, -0.05738527532826, -0.02086974924489, -0.0392009116139651, -0.051514212211457, -0.0585607109428976, -0.0771174070793595, -0.0812059507726943, -0.0849662186496679, -0.092738444940345, -0.1069998468465602, -0.1059826518311693, -0.1220008123658757, -0.1238934584480293, -0.1282389296740455, -0.1301873054695677, -0.137616799459376, -0.1517719296978788, -0.1640076022240177, -0.1622515500382854, -0.1736090565741971, -0.1700636885555325, -0.1943596762281859, -0.1763495235813057, -0.1809142060596132, -0.1853765669029078, -0.1854057750719202, -0.1994240084297788, -0.2029432004260403, -0.2062936043713256, -0.2187668581849244, -0.2184918185861649, -0.225284739966973, -0.2241602237981744, -0.2274649010494532, -0.2312498871198724, -0.2301451165313592, -0.225998818916551, -0.2351869060407057, -0.249362003346151, -0.2403116982979432, -0.2438662390915591, -0.2427182440943267, -0.2425568630170848, -0.2424189787799658, -0.237002974251422, -0.2415613707599548, -0.2450156307723058, -0.2538366200374684, -0.2446381711099849, -0.2490711991801706, -0.2522493175378697, -0.2587068415571024, -0.2547675679435256, -0.2572203522724051, -0.2486023781007976, -0.2375193748141976, -0.2395572628693294, -0.2409029202573551, -0.2409901111183999, -0.2403483643410491, -0.2413784826994292, -0.235633820602464, -0.2434986452050191, -0.238749720586712, -0.2296747751711654, -0.2301164732786878, -0.2189903239466185, -0.2112242617968313, -0.2130700920282756, -0.2095824356331326, -0.2023674663828116, -0.2059851572588953, -0.203499362716962, -0.1919735701959646, -0.1891709071262724, -0.1764229785092735, -0.1707845290305197, -0.1634451591077854, -0.1661714927220551, -0.1531403308777016, -0.1618097458753288, -0.1542143107504318, -0.1492883440699344, -0.1319645739896814, -0.1275877127302208, -0.1266172733561318, -0.112496289498825, -0.0899559422313406, -0.0877729781631999, -0.0724866452432833, -0.0772329286987447, -0.0690388005100801, -0.0586795455880797, -0.0511155677331943, -0.0412271168432487, -0.0353826092304704, -0.0391331922044683, -0.0587347820866364, -0.1430151227778104]| 99.5674972534179688|      0.20000000|[5953, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-0.1566997070252402, -0.05738527532826, -0.02086974924489, -0.0392009116139651, -0.051514212211457, -0.0585607109428976, -0.0771174070793595, -0.0812059507726943, -0.0849662186496679, -0.092738444940345, -0.1069998468465602, -0.1059826518311693, -0.1220008123658757, -0.1238934584480293, -0.1282389296740455, -0.1301873054695677, -0.137616799459376, -0.1517719296978788, -0.1640076022240177, -0.1622515500382854, -0.1736090565741971, -0.1700636885555325, -0.1943596762281859, -0.1763495235813057, -0.1809142060596132, -0.1853765669029078, -0.1854057750719202, -0.1994240084297788, -0.2029432004260403, -0.2062936043713256, -0.2187668581849244, -0.2184918185861649, -0.225284739966973, -0.2241602237981744, -0.2274649010494532, -0.2312498871198724, -0.2301451165313592, -0.225998818916551, -0.2351869060407057, -0.249362003346151, -0.2403116982979432, -0.2438662390915591, -0.2427182440943267, -0.2425568630170848, -0.2424189787799658, -0.237002974251422, -0.2415613707599548, -0.2450156307723058, -0.2538366200374684, -0.2446381711099849, -0.2490711991801706, -0.2522493175378697, -0.2587068415571024, -0.2547675679435256, -0.2572203522724051, -0.2486023781007976, -0.2375193748141976, -0.2395572628693294, -0.2409029202573551, -0.2409901111183999, -0.2403483643410491, -0.2413784826994292, -0.235633820602464, -0.2434986452050191, -0.238749720586712, -0.2296747751711654, -0.2301164732786878, -0.2189903239466185, -0.2112242617968313, -0.2130700920282756, -0.2095824356331326, -0.2023674663828116, -0.2059851572588953, -0.203499362716962, -0.1919735701959646, -0.1891709071262724, -0.1764229785092735, -0.1707845290305197, -0.1634451591077854, -0.1661714927220551, -0.1531403308777016, -0.1618097458753288, -0.1542143107504318, -0.1492883440699344, -0.1319645739896814, -0.1275877127302208, -0.1266172733561318, -0.112496289498825, -0.0899559422313406, -0.0877729781631999, -0.0724866452432833, -0.0772329286987447, -0.0690388005100801, -0.0586795455880797, -0.0511155677331943, -0.0412271168432487, -0.0353826092304704, -0.0391331922044683, -0.0587347820866364, -0.1430151227778104]| 99.5674972534179688|      0.04000000|[6378, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[-0.1736473705307035, -0.0647905736208553, -0.0232842269853073, -0.0359412117484641, -0.0492994810913299, -0.0559101749212685, -0.0783398482868472, -0.0757673428301368, -0.0909413387141033, -0.0903530350258055, -0.1102204823689905, -0.1106244456464399, -0.1267183622454684, -0.1225509115807533, -0.1224949987340426, -0.1278150443387636, -0.1394417799349845, -0.1532360202054709, -0.1627954394570514, -0.1619678267967483, -0.1705121497005384, -0.1716190519373504, -0.1887846075868872, -0.176573335406953, -0.1794213479089179, -0.1863117527131135, -0.1841394731353509, -0.1982136199640182, -0.2068681845138288, -0.2046938559629674, -0.2161705589274912, -0.220286163951879, -0.2255260711402382, -0.2244252118856633, -0.22946937661679, -0.2307504336946483, -0.2320512738439598, -0.2246241007739892, -0.2301366951470123, -0.2469307632511857, -0.2443759702229364, -0.2454642107155953, -0.2363748787732875, -0.2418398533805258, -0.2373006723300115, -0.2379736765721044, -0.2357082934191186, -0.2462730697463418, -0.2507373283677155, -0.2455543548317233, -0.2476325774403453, -0.2596488120875555, -0.2525394047960335, -0.2509547810309769, -0.25490899749756, -0.2461919779184869, -0.2319752442047646, -0.2387962547033118, -0.2401827550655955, -0.2373939812114042, -0.2437009043346757, -0.2389138594004713, -0.2392721462279104, -0.2452818581506676, -0.240106087548637, -0.229538344220833, -0.2283240842361154, -0.2193786606151286, -0.2102249810722255, -0.2092174291343167, -0.2109269845632399, -0.2044591413273454, -0.2107774905746768, -0.2026146020338773, -0.1931646869537736, -0.1854261125505863, -0.1789045925966468, -0.1680615687581412, -0.1703827637709834, -0.1707089603724025, -0.1525559145032535, -0.1575674516823481, -0.1544446141966641, -0.1461539748827888, -0.1357265400570404, -0.1208662760870438, -0.1255758522619933, -0.116567067809786, -0.0924801786464859, -0.0872556217546057, -0.0712053623709364, -0.0771950502236756, -0.0701865954728122, -0.0618746538335011, -0.0508554019528803, -0.0456751481088742, -0.0322838698284926, -0.0379834280770539, -0.0652458376051215, -0.1590677545044951]| 99.5300064086914062|      0.20000000|[6561, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
