k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.082564618187431, -0.0289306549982945, -0.0277852136015957, -0.0389434787964344, -0.0445381742214263, -0.0508505433526453, -0.0689421755655441, -0.0720189882579431, -0.0796298221883239, -0.0870796371118997, -0.0876085872980673, -0.099867087623275, -0.1146623044554805, -0.1219322959282655, -0.1281741092845174, -0.1286521537458137, -0.1389177729995827, -0.1452026212749441, -0.1530654516736601, -0.1609841647981886, -0.1681893000884256, -0.1692242179409016, -0.1732436469766929, -0.1764252818429776, -0.187612014719906, -0.1942088423023195, -0.1988285338044111, -0.2065751881470571, -0.2102547726376187, -0.2110537721554367, -0.2120542236089342, -0.2111593623406625, -0.2162031136620726, -0.222424164058987, -0.2285996144276762, -0.2288348195218279, -0.2299474359721091, -0.2346677777668685, -0.2359472759788848, -0.2408615000024594, -0.242990431652901, -0.2414980650456305, -0.2442443354431661, -0.250671230696475, -0.248897520006676, -0.2515086861774801, -0.2521687536028996, -0.2496749745998342, -0.2493258576065798, -0.2506156459793312, -0.2480297555508227, -0.2443677759207071, -0.2459399576532592, -0.249955620188829, -0.2447207683059943, -0.2453992753471297, -0.2449791012609975, -0.2440763983685798, -0.2456270897808752, -0.2393552499706144, -0.2373102013348453, -0.2331429815160714, -0.2273904590756173, -0.2278588161623765, -0.2313510449758579, -0.224957327657768, -0.2250318417159237, -0.2189897751736023, -0.2136607615937043, -0.2159365316995767, -0.2145354238465983, -0.2051998500123411, -0.2000027416345723, -0.1967795625895522, -0.1929034934282902, -0.1964890625987253, -0.1856464112814288, -0.1811229899069935, -0.1753312485229324, -0.16477903263202, -0.1566349750251344, -0.1528316892018968, -0.1459738472051641, -0.1408791133753005, -0.1348698158222652, -0.1260745229791109, -0.1160074871604629, -0.1114262297747771, -0.107135866312812, -0.099927605645751, -0.088808599313657, -0.0808509741491032, -0.0708766677072003, -0.0693308506943898, -0.0559419806460637, -0.0505899458724303, -0.0399080858176396, -0.0349154899079605, -0.0345165329714959, -0.0874474312396577]| 99.7332000732421875|      0.03125000|[4687, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      12|[-0.0996263536335935, -0.0358597919469419, -0.0284273284959745, -0.0373638557014368, -0.0447957137505417, -0.051980636502282, -0.0665757482299473, -0.0730736429181337, -0.0786445498761332, -0.0867005510414945, -0.0889844392219521, -0.0999551709600562, -0.1130808533219286, -0.1251832034448553, -0.126288380831561, -0.1288738203180852, -0.1379219762312815, -0.1479549146530052, -0.155008826072501, -0.161161281139114, -0.1667582468009211, -0.1684053336214886, -0.1728290317677973, -0.1773558129388823, -0.187220625596054, -0.1935561254627718, -0.1999914124589783, -0.2056124352842361, -0.2111264302073744, -0.2098977378310928, -0.2115605052802242, -0.2131891594514474, -0.2149777980735676, -0.2199092836189469, -0.2319424544328133, -0.2283938128334833, -0.2307622169780986, -0.235020360702999, -0.2369231404699511, -0.2404614356269404, -0.2411810047195486, -0.2425716686061249, -0.2428098860778815, -0.2503553254536297, -0.2492612198549359, -0.2487006839457538, -0.2534050585278832, -0.2492596298352134, -0.2493486660555079, -0.2500126797209529, -0.2466542809921591, -0.2451011308251217, -0.2469217317546607, -0.2490909333376603, -0.2463256801426491, -0.2448561900760735, -0.2436546498244653, -0.2452888143234431, -0.245858410887154, -0.2402114936599151, -0.2358854290855303, -0.2333394940285067, -0.2305886728258736, -0.2276939377208882, -0.2308573567882772, -0.225704857565399, -0.2240972326243354, -0.2192149946801005, -0.2136078114297088, -0.2140002501574869, -0.2132606023598069, -0.2050794022850614, -0.1995117461492845, -0.194713746477899, -0.1919036755305742, -0.1945126149617017, -0.1848497668346217, -0.1820155170126481, -0.1758972106786279, -0.1638285567265509, -0.155744671171159, -0.1520659268598656, -0.1455212721789757, -0.1426290687853727, -0.1361198840893872, -0.1269911524913557, -0.1156200199314596, -0.1104032621742587, -0.1095830315065179, -0.0992173132835015, -0.0899575147330761, -0.0821764484601247, -0.0711313421712553, -0.0690908764512401, -0.055991052897037, -0.0480893305659445, -0.0424059522767338, -0.0345132386011158, -0.0436497434836793, -0.1071206848408115]| 99.6777038574218750|      0.06250000|[5112, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      13|[-0.0996263536335935, -0.0358597919469419, -0.0284273284959745, -0.0373638557014368, -0.0447957137505417, -0.051980636502282, -0.0665757482299473, -0.0730736429181337, -0.0786445498761332, -0.0867005510414945, -0.0889844392219521, -0.0999551709600562, -0.1130808533219286, -0.1251832034448553, -0.126288380831561, -0.1288738203180852, -0.1379219762312815, -0.1479549146530052, -0.155008826072501, -0.161161281139114, -0.1667582468009211, -0.1684053336214886, -0.1728290317677973, -0.1773558129388823, -0.187220625596054, -0.1935561254627718, -0.1999914124589783, -0.2056124352842361, -0.2111264302073744, -0.2098977378310928, -0.2115605052802242, -0.2131891594514474, -0.2149777980735676, -0.2199092836189469, -0.2319424544328133, -0.2283938128334833, -0.2307622169780986, -0.235020360702999, -0.2369231404699511, -0.2404614356269404, -0.2411810047195486, -0.2425716686061249, -0.2428098860778815, -0.2503553254536297, -0.2492612198549359, -0.2487006839457538, -0.2534050585278832, -0.2492596298352134, -0.2493486660555079, -0.2500126797209529, -0.2466542809921591, -0.2451011308251217, -0.2469217317546607, -0.2490909333376603, -0.2463256801426491, -0.2448561900760735, -0.2436546498244653, -0.2452888143234431, -0.245858410887154, -0.2402114936599151, -0.2358854290855303, -0.2333394940285067, -0.2305886728258736, -0.2276939377208882, -0.2308573567882772, -0.225704857565399, -0.2240972326243354, -0.2192149946801005, -0.2136078114297088, -0.2140002501574869, -0.2132606023598069, -0.2050794022850614, -0.1995117461492845, -0.194713746477899, -0.1919036755305742, -0.1945126149617017, -0.1848497668346217, -0.1820155170126481, -0.1758972106786279, -0.1638285567265509, -0.155744671171159, -0.1520659268598656, -0.1455212721789757, -0.1426290687853727, -0.1361198840893872, -0.1269911524913557, -0.1156200199314596, -0.1104032621742587, -0.1095830315065179, -0.0992173132835015, -0.0899575147330761, -0.0821764484601247, -0.0711313421712553, -0.0690908764512401, -0.055991052897037, -0.0480893305659445, -0.0424059522767338, -0.0345132386011158, -0.0436497434836793, -0.1071206848408115]| 99.6777038574218750|      0.03125000|[5537, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
      14|[-0.1144756658961027, -0.0427355404952622, -0.0311504314334967, -0.0371938335429767, -0.0421885970289206, -0.0543348239778111, -0.0650207699291686, -0.0758498995601652, -0.0811911298539898, -0.088452146980974, -0.0906824508291693, -0.0982481646950814, -0.113569629198214, -0.1250485194966658, -0.1274629759999276, -0.1275618572870413, -0.1382327963056702, -0.1469769453398825, -0.1556278675559458, -0.1614679884408722, -0.1667344971261677, -0.1693736561794989, -0.1721608495941933, -0.1768316169204183, -0.1848793453408071, -0.192674628136911, -0.1987913120379518, -0.2017520049019175, -0.2116420123218903, -0.2108759330664134, -0.2118599480878348, -0.215021740096093, -0.214744032946778, -0.221588250955071, -0.2292244067330635, -0.2287412546766645, -0.2318630534054208, -0.2366747497312179, -0.2374331913584317, -0.241783025488316, -0.2407701450675019, -0.2425824275064322, -0.244512462204751, -0.2473820205031834, -0.24951222769434, -0.248543124275758, -0.2532078134467556, -0.2477803739596501, -0.2484877294862385, -0.2495146539803652, -0.2474375020043382, -0.246708310025218, -0.2432226320929506, -0.2498909687187947, -0.2474071840357112, -0.247011405300954, -0.2448787712916884, -0.2480589674436681, -0.2455879914972955, -0.2433569850305672, -0.2367485004723709, -0.234707714056087, -0.2287408432543939, -0.2285444580223523, -0.2304652166590889, -0.2282958193414947, -0.2260541213528828, -0.2133279401022281, -0.2132977581855206, -0.2177310120826444, -0.2136946597406753, -0.2037663438427721, -0.1988184203524714, -0.1956652834710984, -0.1880652802010727, -0.192597329600005, -0.1844950929281013, -0.1811815579723771, -0.1752175678530839, -0.1624879661009525, -0.1545911526396728, -0.1534406551211844, -0.1460344564897588, -0.1437095615380735, -0.135718272568368, -0.1265947771621061, -0.1146537159299294, -0.1087116284503471, -0.1071098751465257, -0.0984032678606517, -0.0905517604277266, -0.0815173219656171, -0.0731829416898782, -0.0688467603055727, -0.05935918520171, -0.0466933283201292, -0.0432815785387735, -0.0333901659224155, -0.0516814983758901, -0.1262085464565933]| 99.6306152343750000|      0.06250000|[5965, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      15|[-0.1144756658961027, -0.0427355404952622, -0.0311504314334967, -0.0371938335429767, -0.0421885970289206, -0.0543348239778111, -0.0650207699291686, -0.0758498995601652, -0.0811911298539898, -0.088452146980974, -0.0906824508291693, -0.0982481646950814, -0.113569629198214, -0.1250485194966658, -0.1274629759999276, -0.1275618572870413, -0.1382327963056702, -0.1469769453398825, -0.1556278675559458, -0.1614679884408722, -0.1667344971261677, -0.1693736561794989, -0.1721608495941933, -0.1768316169204183, -0.1848793453408071, -0.192674628136911, -0.1987913120379518, -0.2017520049019175, -0.2116420123218903, -0.2108759330664134, -0.2118599480878348, -0.215021740096093, -0.214744032946778, -0.221588250955071, -0.2292244067330635, -0.2287412546766645, -0.2318630534054208, -0.2366747497312179, -0.2374331913584317, -0.241783025488316, -0.2407701450675019, -0.2425824275064322, -0.244512462204751, -0.2473820205031834, -0.24951222769434, -0.248543124275758, -0.2532078134467556, -0.2477803739596501, -0.2484877294862385, -0.2495146539803652, -0.2474375020043382, -0.246708310025218, -0.2432226320929506, -0.2498909687187947, -0.2474071840357112, -0.247011405300954, -0.2448787712916884, -0.2480589674436681, -0.2455879914972955, -0.2433569850305672, -0.2367485004723709, -0.234707714056087, -0.2287408432543939, -0.2285444580223523, -0.2304652166590889, -0.2282958193414947, -0.2260541213528828, -0.2133279401022281, -0.2132977581855206, -0.2177310120826444, -0.2136946597406753, -0.2037663438427721, -0.1988184203524714, -0.1956652834710984, -0.1880652802010727, -0.192597329600005, -0.1844950929281013, -0.1811815579723771, -0.1752175678530839, -0.1624879661009525, -0.1545911526396728, -0.1534406551211844, -0.1460344564897588, -0.1437095615380735, -0.135718272568368, -0.1265947771621061, -0.1146537159299294, -0.1087116284503471, -0.1071098751465257, -0.0984032678606517, -0.0905517604277266, -0.0815173219656171, -0.0731829416898782, -0.0688467603055727, -0.05935918520171, -0.0466933283201292, -0.0432815785387735, -0.0333901659224155, -0.0516814983758901, -0.1262085464565933]| 99.6306152343750000|      0.03125000|[6389, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      16|[-0.1310222232484679, -0.0536060557199817, -0.0295401314460586, -0.0376005710558587, -0.042376274467641, -0.0542468239636327, -0.0650705476185827, -0.0751022043907174, -0.0818108916291584, -0.0884391337707534, -0.0911843581423097, -0.0995068941087331, -0.1139431026705289, -0.1245278538073724, -0.127753223697127, -0.1266438958489724, -0.1388101148969025, -0.1462128797568552, -0.1567540378628431, -0.1634084649003562, -0.1656059235680763, -0.169676219878753, -0.1719260134025095, -0.1781427514898195, -0.1837059536095395, -0.1937532989124932, -0.1993308008169155, -0.2032288359158843, -0.2101749129998178, -0.2107278758428552, -0.2132631529680556, -0.2134307116992701, -0.2138589686309053, -0.2220580291562211, -0.2285575381211871, -0.2287895853952423, -0.232021635388726, -0.2373009186757202, -0.2375595161491999, -0.2396771240689711, -0.2424899619422707, -0.2427198639875623, -0.244947821341485, -0.2467944129197643, -0.2488506352920014, -0.2474066166802123, -0.2536702474017017, -0.2479484508609019, -0.2490469868612751, -0.2500505215671802, -0.2469718353997803, -0.2466446039962267, -0.2432079002147446, -0.2498143772332984, -0.2500312538248282, -0.2474493425209062, -0.2463761550028397, -0.2472781523365562, -0.2461952020412955, -0.2424385388642107, -0.2386466636270439, -0.2336756093107034, -0.229573165808695, -0.2312032518452329, -0.2294823077252625, -0.2290342286332777, -0.2241664235684583, -0.2170270860025944, -0.212864513164761, -0.2165285771265423, -0.2116647308543861, -0.2044190515713001, -0.2011225052266257, -0.1947047026594597, -0.1902390900583265, -0.191974978085567, -0.1868999322491885, -0.1809441481554973, -0.1762664343891377, -0.162261393994554, -0.1563812842882787, -0.1525463280765141, -0.1482017295775363, -0.1435990269481951, -0.1342430743826536, -0.1272898107134224, -0.1154938761191723, -0.1086807073640652, -0.1052537540735859, -0.0976122943541599, -0.0915066843893841, -0.0817514619188811, -0.0737132447003721, -0.0689387130636333, -0.0588601079983363, -0.0461351150357668, -0.0412310620223621, -0.0335584754678018, -0.0631860316340211, -0.144177346556554]| 99.5799942016601562|      0.06250000|[6815, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      17|[-0.1310222232484679, -0.0536060557199817, -0.0295401314460586, -0.0376005710558587, -0.042376274467641, -0.0542468239636327, -0.0650705476185827, -0.0751022043907174, -0.0818108916291584, -0.0884391337707534, -0.0911843581423097, -0.0995068941087331, -0.1139431026705289, -0.1245278538073724, -0.127753223697127, -0.1266438958489724, -0.1388101148969025, -0.1462128797568552, -0.1567540378628431, -0.1634084649003562, -0.1656059235680763, -0.169676219878753, -0.1719260134025095, -0.1781427514898195, -0.1837059536095395, -0.1937532989124932, -0.1993308008169155, -0.2032288359158843, -0.2101749129998178, -0.2107278758428552, -0.2132631529680556, -0.2134307116992701, -0.2138589686309053, -0.2220580291562211, -0.2285575381211871, -0.2287895853952423, -0.232021635388726, -0.2373009186757202, -0.2375595161491999, -0.2396771240689711, -0.2424899619422707, -0.2427198639875623, -0.244947821341485, -0.2467944129197643, -0.2488506352920014, -0.2474066166802123, -0.2536702474017017, -0.2479484508609019, -0.2490469868612751, -0.2500505215671802, -0.2469718353997803, -0.2466446039962267, -0.2432079002147446, -0.2498143772332984, -0.2500312538248282, -0.2474493425209062, -0.2463761550028397, -0.2472781523365562, -0.2461952020412955, -0.2424385388642107, -0.2386466636270439, -0.2336756093107034, -0.229573165808695, -0.2312032518452329, -0.2294823077252625, -0.2290342286332777, -0.2241664235684583, -0.2170270860025944, -0.212864513164761, -0.2165285771265423, -0.2116647308543861, -0.2044190515713001, -0.2011225052266257, -0.1947047026594597, -0.1902390900583265, -0.191974978085567, -0.1868999322491885, -0.1809441481554973, -0.1762664343891377, -0.162261393994554, -0.1563812842882787, -0.1525463280765141, -0.1482017295775363, -0.1435990269481951, -0.1342430743826536, -0.1272898107134224, -0.1154938761191723, -0.1086807073640652, -0.1052537540735859, -0.0976122943541599, -0.0915066843893841, -0.0817514619188811, -0.0737132447003721, -0.0689387130636333, -0.0588601079983363, -0.0461351150357668, -0.0412310620223621, -0.0335584754678018, -0.0631860316340211, -0.144177346556554]| 99.5799942016601562|      0.03125000|[7242, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | exploitation failed, decreasing delta | actual_k=13
      18|[-0.1483804320197439, -0.0622224391919896, -0.0311206636255236, -0.0332831808295859, -0.0437753025820136, -0.0519795856714085, -0.0647812396065171, -0.075334089448097, -0.0822509720383607, -0.0899610863585999, -0.0916599769284435, -0.1000551014730654, -0.1114583483345441, -0.1269278979908328, -0.1268384382483445, -0.1273394973799087, -0.1370853403659921, -0.1460779688176198, -0.1545440303824894, -0.1638330647562315, -0.1663995803475266, -0.1707049290413665, -0.1724176566841868, -0.1789422818977347, -0.1839729786791345, -0.1961675802302685, -0.1997632303875027, -0.2042219188660321, -0.2123648983618561, -0.2088336730190891, -0.2152103977426215, -0.2099988735979502, -0.2134542670623074, -0.219853588686214, -0.2275811194891089, -0.2303253475697368, -0.2347505972122885, -0.2366445118762641, -0.2362222110533785, -0.2390127228613194, -0.2426925214386528, -0.2449923606206278, -0.2405061784074828, -0.2462174351573197, -0.2497393590977124, -0.2472620596029636, -0.2530052646229534, -0.2493565510678024, -0.2502792556178061, -0.2493162021369814, -0.2460429510104781, -0.2460891383514432, -0.2451026384286035, -0.2487463090126156, -0.2494514833012034, -0.2492929598554933, -0.2453780358791655, -0.2470582751245468, -0.2459064087279141, -0.2382890114804365, -0.2382067370050269, -0.2338902487953998, -0.2295355056407517, -0.229963761882568, -0.230917084284553, -0.2291087809947243, -0.2252679703318346, -0.2182965317302931, -0.2135379679678341, -0.2172759627051072, -0.2130171694831038, -0.2061144721783964, -0.2017554047016219, -0.1962495894438285, -0.1905751304908418, -0.1902884497807787, -0.1881355160277709, -0.1805085135419728, -0.1747133811796924, -0.1651271832199088, -0.1574469956490522, -0.1539058308445851, -0.1490614532171477, -0.1414309909932456, -0.1354292559332477, -0.1277231703840845, -0.1141020895235664, -0.1096710550044616, -0.1054915214292776, -0.0974718939822834, -0.09309720863751, -0.0806903833986428, -0.0763221458165206, -0.071158376628082, -0.0592325664450527, -0.0474305811885677, -0.041820135204096, -0.0352915130314854, -0.0728560842912906, -0.160915386058999]| 99.5358963012695312|      0.06250000|[7665, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      19|[-0.1483804320197439, -0.0622224391919896, -0.0311206636255236, -0.0332831808295859, -0.0437753025820136, -0.0519795856714085, -0.0647812396065171, -0.075334089448097, -0.0822509720383607, -0.0899610863585999, -0.0916599769284435, -0.1000551014730654, -0.1114583483345441, -0.1269278979908328, -0.1268384382483445, -0.1273394973799087, -0.1370853403659921, -0.1460779688176198, -0.1545440303824894, -0.1638330647562315, -0.1663995803475266, -0.1707049290413665, -0.1724176566841868, -0.1789422818977347, -0.1839729786791345, -0.1961675802302685, -0.1997632303875027, -0.2042219188660321, -0.2123648983618561, -0.2088336730190891, -0.2152103977426215, -0.2099988735979502, -0.2134542670623074, -0.219853588686214, -0.2275811194891089, -0.2303253475697368, -0.2347505972122885, -0.2366445118762641, -0.2362222110533785, -0.2390127228613194, -0.2426925214386528, -0.2449923606206278, -0.2405061784074828, -0.2462174351573197, -0.2497393590977124, -0.2472620596029636, -0.2530052646229534, -0.2493565510678024, -0.2502792556178061, -0.2493162021369814, -0.2460429510104781, -0.2460891383514432, -0.2451026384286035, -0.2487463090126156, -0.2494514833012034, -0.2492929598554933, -0.2453780358791655, -0.2470582751245468, -0.2459064087279141, -0.2382890114804365, -0.2382067370050269, -0.2338902487953998, -0.2295355056407517, -0.229963761882568, -0.230917084284553, -0.2291087809947243, -0.2252679703318346, -0.2182965317302931, -0.2135379679678341, -0.2172759627051072, -0.2130171694831038, -0.2061144721783964, -0.2017554047016219, -0.1962495894438285, -0.1905751304908418, -0.1902884497807787, -0.1881355160277709, -0.1805085135419728, -0.1747133811796924, -0.1651271832199088, -0.1574469956490522, -0.1539058308445851, -0.1490614532171477, -0.1414309909932456, -0.1354292559332477, -0.1277231703840845, -0.1141020895235664, -0.1096710550044616, -0.1054915214292776, -0.0974718939822834, -0.09309720863751, -0.0806903833986428, -0.0763221458165206, -0.071158376628082, -0.0592325664450527, -0.0474305811885677, -0.041820135204096, -0.0352915130314854, -0.0728560842912906, -0.160915386058999]| 99.5358963012695312|      0.03125000|[8093, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | exploitation failed, decreasing delta | actual_k=13
      20|[-0.1624852583811046, -0.0722955799341334, -0.0327493728683732, -0.0374627389288819, -0.0418767415623393, -0.0525387317487301, -0.0653679024941612, -0.0768309948622886, -0.0813112643056615, -0.0920823821183056, -0.0952115212537315, -0.1025092580072334, -0.1111900372372211, -0.128862895493639, -0.1273845317070532, -0.1267057392129985, -0.1386642788522549, -0.1497027612201099, -0.1526951819529397, -0.1671683404387799, -0.1667120425176728, -0.1689500524917401, -0.1724973274626653, -0.1794510667478911, -0.1862143831051512, -0.1984907295880842, -0.1962267543248045, -0.2023611984322286, -0.2145413270088441, -0.2143866529619645, -0.2137700323526529, -0.2128356886314353, -0.2135162833830487, -0.2214730612324275, -0.2193426225704171, -0.2281215228564943, -0.2347835749858532, -0.2330921338052322, -0.2384831549027323, -0.2390784850237653, -0.2416328474877451, -0.24652395735983, -0.2434694674553046, -0.2444039181421779, -0.2480973698913158, -0.2474928442879688, -0.2545688361866747, -0.2504434537362988, -0.2488538862543923, -0.2490983373592573, -0.2463967980000034, -0.2456362241457199, -0.2425955583309191, -0.2486360236016726, -0.2496839299166051, -0.2484403501690534, -0.2424447609293009, -0.2500294121578916, -0.2460790068043702, -0.23376682309084, -0.2384320123145685, -0.2369779137541681, -0.231087334245588, -0.2283285762403143, -0.2332731729031732, -0.2333835340036523, -0.2243388314495265, -0.2147559244967522, -0.2163471428245511, -0.2132333731852892, -0.2105551743937742, -0.2070098785621774, -0.1984007033135665, -0.194298358989716, -0.1917503842995507, -0.1898396993510242, -0.1863163499801758, -0.1837158732025853, -0.1694021301475503, -0.1679914082826179, -0.1580761892514582, -0.1535537427220798, -0.1500256604697383, -0.1427931478204924, -0.135599024503986, -0.1269382567983908, -0.1157772823243804, -0.1082568741788934, -0.1057454393411485, -0.0981102532946037, -0.0901555086400844, -0.0821834142478688, -0.0764530358425857, -0.0724187850868602, -0.0580918164055794, -0.0459694422319822, -0.0401115988410504, -0.032886431438409, -0.0790447783276054, -0.1723645710904733]| 99.5050354003906250|      0.06250000|[8518, 1040, 0, 80]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      21|[-0.1624852583811046, -0.0722955799341334, -0.0327493728683732, -0.0374627389288819, -0.0418767415623393, -0.0525387317487301, -0.0653679024941612, -0.0768309948622886, -0.0813112643056615, -0.0920823821183056, -0.0952115212537315, -0.1025092580072334, -0.1111900372372211, -0.128862895493639, -0.1273845317070532, -0.1267057392129985, -0.1386642788522549, -0.1497027612201099, -0.1526951819529397, -0.1671683404387799, -0.1667120425176728, -0.1689500524917401, -0.1724973274626653, -0.1794510667478911, -0.1862143831051512, -0.1984907295880842, -0.1962267543248045, -0.2023611984322286, -0.2145413270088441, -0.2143866529619645, -0.2137700323526529, -0.2128356886314353, -0.2135162833830487, -0.2214730612324275, -0.2193426225704171, -0.2281215228564943, -0.2347835749858532, -0.2330921338052322, -0.2384831549027323, -0.2390784850237653, -0.2416328474877451, -0.24652395735983, -0.2434694674553046, -0.2444039181421779, -0.2480973698913158, -0.2474928442879688, -0.2545688361866747, -0.2504434537362988, -0.2488538862543923, -0.2490983373592573, -0.2463967980000034, -0.2456362241457199, -0.2425955583309191, -0.2486360236016726, -0.2496839299166051, -0.2484403501690534, -0.2424447609293009, -0.2500294121578916, -0.2460790068043702, -0.23376682309084, -0.2384320123145685, -0.2369779137541681, -0.231087334245588, -0.2283285762403143, -0.2332731729031732, -0.2333835340036523, -0.2243388314495265, -0.2147559244967522, -0.2163471428245511, -0.2132333731852892, -0.2105551743937742, -0.2070098785621774, -0.1984007033135665, -0.194298358989716, -0.1917503842995507, -0.1898396993510242, -0.1863163499801758, -0.1837158732025853, -0.1694021301475503, -0.1679914082826179, -0.1580761892514582, -0.1535537427220798, -0.1500256604697383, -0.1427931478204924, -0.135599024503986, -0.1269382567983908, -0.1157772823243804, -0.1082568741788934, -0.1057454393411485, -0.0981102532946037, -0.0901555086400844, -0.0821834142478688, -0.0764530358425857, -0.0724187850868602, -0.0580918164055794, -0.0459694422319822, -0.0401115988410504, -0.032886431438409, -0.0790447783276054, -0.1723645710904733]| 99.5050354003906250|      0.03125000|[8943, 1092, 0, 84]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | trying quadratic partial model with 323 points | exploitation failed, decreasing delta | actual_k=13
