k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.1307234746081019, -1.280080337814367, -1.065012380935977, 1.2273377453407233, 1.040915966403098, 1.2743186086920544, 1.3402078074299788, -0.5214361855015868, 0.7163105259584612, -0.8088595986070822, 0.738922917351905, -0.9784047239512281, -1.1028035147371504, -0.7005861215976912, -1.4527147917256795, 0.7416244179438712, 0.9158359051553778, -1.013737244206645, 1.0865173360518037, -0.8707488007413018, 1.042895534913587, -0.7472403948132642, 1.578854409257372, 0.9416697884249754, -1.0249617201587005, -0.9052224533611288, 0.9344741394047178, 1.4783729007431385, -0.5352383361763539, -0.7625466053476214, 0.8087586642681074, -0.1025150023711831, 0.6595620085987426, -0.6518536112629023, 0.9929988546809004, 0.6270857527912517, 1.0314411272856563, 0.6799525969179478, 0.8331785613291228, -1.2129157814839082, 0.7973614584257408, 1.7382116856075618, 0.8436047447796649, -0.9478474464894239, 0.4888780231116586, -0.7907606492291956, 0.0580690787723522, 2.0369442043935244, 0.7529407710863338, 1.08767602536636, 1.6020026799742118, 2.1733665951018413, 1.6129236291631233, 0.9279787037149968, 0.8621268979432641, -0.7606846400006125, 1.759713207297577, 0.9213903615670982, 1.0784151521302887, 0.4871462913392609, 1.8251943153597976, 1.8345259450015001, 1.3078100628054365, 1.2778032417462837, 1.18228888109387, 0.8046156528014531, 2.125976520277163, 1.51714219576898, 1.0672370079373048, 0.4339867620905742, 2.0673515465847894, 2.5963857620094593, 0.9011822112023339, 1.9509842271915532, 1.3428735365176554, 0.8950124603114048, 0.9732745592774373, 1.1204577053207279, 1.3539081890183047, 0.4423648529835734, 0.8185788563654165, 0.9744153571267821, 0.8722001160852036, 1.6945792071760124, 2.0455860981613103, 1.728927459201019, -0.8806785975403647, 2.1146500292075414, 0.6247428623908206, 2.19632198635532, 1.9144884700777, 1.8076468990797108, 1.1766690895887346, 1.8187657147118614, 1.3148742280321244, 1.137232982309184, 1.4280090660935914, 1.111002426697456, 1.9228171380585504, 1.956423556382359]|-1647.9500732421875000|      5.00000000|[3248, 962, 0, 37]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-1.1307234746081019, -1.280080337814367, -1.065012380935977, 1.2273377453407233, 1.040915966403098, 1.2743186086920544, 1.3402078074299788, -0.5214361855015868, 0.7163105259584612, -0.8088595986070822, 0.738922917351905, -0.9784047239512281, -1.1028035147371504, -0.7005861215976912, -1.4527147917256795, 0.7416244179438712, 0.9158359051553778, -1.013737244206645, 1.0865173360518037, -0.8707488007413018, 1.042895534913587, -0.7472403948132642, 1.578854409257372, 0.9416697884249754, -1.0249617201587005, -0.9052224533611288, 0.9344741394047178, 1.4783729007431385, -0.5352383361763539, -0.7625466053476214, 0.8087586642681074, -0.1025150023711831, 0.6595620085987426, -0.6518536112629023, 0.9929988546809004, 0.6270857527912517, 1.0314411272856563, 0.6799525969179478, 0.8331785613291228, -1.2129157814839082, 0.7973614584257408, 1.7382116856075618, 0.8436047447796649, -0.9478474464894239, 0.4888780231116586, -0.7907606492291956, 0.0580690787723522, 2.0369442043935244, 0.7529407710863338, 1.08767602536636, 1.6020026799742118, 2.1733665951018413, 1.6129236291631233, 0.9279787037149968, 0.8621268979432641, -0.7606846400006125, 1.759713207297577, 0.9213903615670982, 1.0784151521302887, 0.4871462913392609, 1.8251943153597976, 1.8345259450015001, 1.3078100628054365, 1.2778032417462837, 1.18228888109387, 0.8046156528014531, 2.125976520277163, 1.51714219576898, 1.0672370079373048, 0.4339867620905742, 2.0673515465847894, 2.5963857620094593, 0.9011822112023339, 1.9509842271915532, 1.3428735365176554, 0.8950124603114048, 0.9732745592774373, 1.1204577053207279, 1.3539081890183047, 0.4423648529835734, 0.8185788563654165, 0.9744153571267821, 0.8722001160852036, 1.6945792071760124, 2.0455860981613103, 1.728927459201019, -0.8806785975403647, 2.1146500292075414, 0.6247428623908206, 2.19632198635532, 1.9144884700777, 1.8076468990797108, 1.1766690895887346, 1.8187657147118614, 1.3148742280321244, 1.137232982309184, 1.4280090660935914, 1.111002426697456, 1.9228171380585504, 1.956423556382359]|-1647.9500732421875000|      1.00000000|[3673, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-1.255194831600427, -1.2454971894741471, -0.9738557490349046, 1.1979441236203585, 1.033835357782248, 1.2940101491629628, 1.256622431064548, -0.5688810989863159, 0.683700938033793, -0.9955567594062321, 0.8306546082970125, -0.9449497556320264, -1.0270400175811025, -0.8697950270544013, -1.374016049850184, 0.7451478923066969, 0.9650408532889, -1.0008204807636105, 1.2140650363353191, -1.025747944763935, 1.054924329512468, -0.9059334278272577, 1.5951323598522942, 0.9311709672198837, -1.0711126460503542, -0.9485149893304298, 0.9151878379285002, 1.5323286286847297, -0.5854420227657868, -0.7660446025320492, 0.9819770684476052, -0.0303323078668139, 0.6747132186158706, -0.7202494741688783, 1.0891074086238635, 0.6900267421909928, 0.9691325368233161, 0.8502469345758235, 0.941711461777658, -1.2553838493893468, 1.10609911043763, 1.8046887495125514, 0.8168741026252084, -1.1320892474213204, 0.5611493848886298, -1.0397294149695273, -0.0121271446637889, 2.0299531781995723, 0.8023905592431394, 1.1787540649956143, 1.5872974528167754, 2.1933039925490743, 1.6128702554949756, 1.0719778925006904, 0.8889157171163958, -0.8144164872736683, 1.8507979265871832, 0.9227342759224207, 1.0008282377539912, 0.5646017348692973, 2.037130490197714, 1.8596151861816659, 1.229459998810996, 1.0584158558567438, 1.2867765185055247, 0.9106535624830414, 2.083705297315671, 1.521266424541763, 1.0676620008330906, 0.6758877595576387, 2.158110316601913, 2.4187840417917426, 0.8986942289334493, 2.0405274836577783, 1.2318440247712703, 0.8539513790501245, 0.9227486252979404, 1.127855968240086, 1.474457740607817, 0.5730465409892741, 0.7988174504972575, 0.9549542086438293, 0.9299268886853606, 1.7969628609326005, 2.105371830010871, 1.7182614549599367, -1.0159371025087105, 1.947751947114434, 0.7512031112365483, 2.2639809478030304, 1.8817654390391878, 1.8600082582956514, 1.13095832619827, 1.6694305003691639, 1.2631077608731753, 1.2323026661501488, 1.4975721258331336, 1.268273209859077, 1.9873360616774667, 1.9821960311539653]|-1747.0371093750000000|      5.00000000|[3860, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-1.255194831600427, -1.2454971894741471, -0.9738557490349046, 1.1979441236203585, 1.033835357782248, 1.2940101491629628, 1.256622431064548, -0.5688810989863159, 0.683700938033793, -0.9955567594062321, 0.8306546082970125, -0.9449497556320264, -1.0270400175811025, -0.8697950270544013, -1.374016049850184, 0.7451478923066969, 0.9650408532889, -1.0008204807636105, 1.2140650363353191, -1.025747944763935, 1.054924329512468, -0.9059334278272577, 1.5951323598522942, 0.9311709672198837, -1.0711126460503542, -0.9485149893304298, 0.9151878379285002, 1.5323286286847297, -0.5854420227657868, -0.7660446025320492, 0.9819770684476052, -0.0303323078668139, 0.6747132186158706, -0.7202494741688783, 1.0891074086238635, 0.6900267421909928, 0.9691325368233161, 0.8502469345758235, 0.941711461777658, -1.2553838493893468, 1.10609911043763, 1.8046887495125514, 0.8168741026252084, -1.1320892474213204, 0.5611493848886298, -1.0397294149695273, -0.0121271446637889, 2.0299531781995723, 0.8023905592431394, 1.1787540649956143, 1.5872974528167754, 2.1933039925490743, 1.6128702554949756, 1.0719778925006904, 0.8889157171163958, -0.8144164872736683, 1.8507979265871832, 0.9227342759224207, 1.0008282377539912, 0.5646017348692973, 2.037130490197714, 1.8596151861816659, 1.229459998810996, 1.0584158558567438, 1.2867765185055247, 0.9106535624830414, 2.083705297315671, 1.521266424541763, 1.0676620008330906, 0.6758877595576387, 2.158110316601913, 2.4187840417917426, 0.8986942289334493, 2.0405274836577783, 1.2318440247712703, 0.8539513790501245, 0.9227486252979404, 1.127855968240086, 1.474457740607817, 0.5730465409892741, 0.7988174504972575, 0.9549542086438293, 0.9299268886853606, 1.7969628609326005, 2.105371830010871, 1.7182614549599367, -1.0159371025087105, 1.947751947114434, 0.7512031112365483, 2.2639809478030304, 1.8817654390391878, 1.8600082582956514, 1.13095832619827, 1.6694305003691639, 1.2631077608731753, 1.2323026661501488, 1.4975721258331336, 1.268273209859077, 1.9873360616774667, 1.9821960311539653]|-1747.0371093750000000|      1.00000000|[4290, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-1.2849562592304455, -1.0816557607919295, -0.904625426728913, 1.1483705954325876, 0.9249092998168856, 1.3244747167590867, 1.100294451400802, -0.7268238050364357, 0.807300579408404, -1.0871849232166042, 0.853566011799799, -1.0456006239810054, -0.989854603806903, -0.9406270889354968, -1.3422573792645596, 0.7833696551442018, 0.8821920680615947, -1.123795195000672, 1.2232148140395886, -1.0020653108638549, 0.9608804500122061, -1.012292284860672, 1.5141342213454339, 0.9733790002324532, -0.9818471288547259, -0.9542177665318762, 0.9253241531338108, 1.5484572346555046, -0.6965491715355465, -0.8882833695111797, 1.0382919151436072, -0.030634901143232, 0.8790258372328505, -0.8162252231778883, 1.0556659778838184, 0.7293047758847212, 0.9796681004354858, 1.050501606332955, 0.9485406509128761, -1.1390479914091756, 1.0643983462932092, 1.8163293008390364, 0.9960428262786098, -1.1876082995423765, 0.6235295465203127, -0.9275712478038859, 0.043577586484366, 2.0305099577448957, 0.7963413877988226, 1.1724107822644867, 1.5776580863136689, 2.1137207269400213, 1.678070392720563, 1.0586213312619313, 0.9470023910768719, -0.8783648233944793, 1.9167614250395295, 0.9366154618795924, 1.0058732442166904, 0.7057417348714636, 2.0909786822649625, 1.7466153527955934, 1.2049621152637415, 1.19029908142777, 1.2086476673681377, 1.1156913279561955, 2.090673180355338, 1.5689432423416494, 1.1544558298962726, 0.8263225792179457, 2.187491963083077, 2.2837668671130245, 0.8835679784249013, 1.9934493002707447, 1.2779190879873983, 0.8759829528798018, 1.1736770474735623, 0.9424353824537055, 1.4953995622553575, 0.7324312267752054, 1.0435210460673159, 0.9127404389708753, 0.926041177960468, 1.8807733042593546, 2.1346452922067574, 1.7381901270957634, -1.1162933507650825, 2.1080706852298383, 0.9111283717594073, 2.2004043268251174, 2.0410021424443285, 1.9757419849025493, 1.167583904691841, 1.8987459018830475, 1.313963495074995, 0.9838839085856617, 1.5296229617252242, 1.2355299326243783, 2.066233125603565, 2.004372793574321]|-1843.7061767578125000|      5.00000000|[4474, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-1.2849562592304455, -1.0816557607919295, -0.904625426728913, 1.1483705954325876, 0.9249092998168856, 1.3244747167590867, 1.100294451400802, -0.7268238050364357, 0.807300579408404, -1.0871849232166042, 0.853566011799799, -1.0456006239810054, -0.989854603806903, -0.9406270889354968, -1.3422573792645596, 0.7833696551442018, 0.8821920680615947, -1.123795195000672, 1.2232148140395886, -1.0020653108638549, 0.9608804500122061, -1.012292284860672, 1.5141342213454339, 0.9733790002324532, -0.9818471288547259, -0.9542177665318762, 0.9253241531338108, 1.5484572346555046, -0.6965491715355465, -0.8882833695111797, 1.0382919151436072, -0.030634901143232, 0.8790258372328505, -0.8162252231778883, 1.0556659778838184, 0.7293047758847212, 0.9796681004354858, 1.050501606332955, 0.9485406509128761, -1.1390479914091756, 1.0643983462932092, 1.8163293008390364, 0.9960428262786098, -1.1876082995423765, 0.6235295465203127, -0.9275712478038859, 0.043577586484366, 2.0305099577448957, 0.7963413877988226, 1.1724107822644867, 1.5776580863136689, 2.1137207269400213, 1.678070392720563, 1.0586213312619313, 0.9470023910768719, -0.8783648233944793, 1.9167614250395295, 0.9366154618795924, 1.0058732442166904, 0.7057417348714636, 2.0909786822649625, 1.7466153527955934, 1.2049621152637415, 1.19029908142777, 1.2086476673681377, 1.1156913279561955, 2.090673180355338, 1.5689432423416494, 1.1544558298962726, 0.8263225792179457, 2.187491963083077, 2.2837668671130245, 0.8835679784249013, 1.9934493002707447, 1.2779190879873983, 0.8759829528798018, 1.1736770474735623, 0.9424353824537055, 1.4953995622553575, 0.7324312267752054, 1.0435210460673159, 0.9127404389708753, 0.926041177960468, 1.8807733042593546, 2.1346452922067574, 1.7381901270957634, -1.1162933507650825, 2.1080706852298383, 0.9111283717594073, 2.2004043268251174, 2.0410021424443285, 1.9757419849025493, 1.167583904691841, 1.8987459018830475, 1.313963495074995, 0.9838839085856617, 1.5296229617252242, 1.2355299326243783, 2.066233125603565, 2.004372793574321]|-1843.7061767578125000|      1.00000000|[4907, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-1.1167669058192253, -1.130247705577322, -1.0035490488920256, 1.1389097612968762, 1.0249543532287537, 1.229298538404016, 1.170691889447609, -0.8438292300475093, 0.7221723240387559, -0.955967092023974, 1.0008666837738656, -1.0254848657128692, -0.8971028856198485, -0.9963253690521673, -1.1569479769204571, 0.7978589052497683, 1.0834034955634282, -0.9225905891851046, 1.234186438666266, -1.0094227097469413, 0.9746754632030729, -0.9325919647495793, 1.470814189597025, 1.0151399562233718, -1.0565213578481245, -0.975318524471689, 0.8115766205169577, 1.5154731032764204, -0.7549357110597684, -0.9252750646660367, 0.7999965782333205, 0.0780742715249522, 0.806054337280173, -0.786891085333327, 0.9415992385228502, 0.8509820635016632, 0.9312059969113726, 1.0231950611406624, 0.9287532070908833, -1.1335435325113432, 1.180484530713883, 1.888792850384328, 1.071475355320041, -1.1650631184462068, 0.7615421450559515, -0.920114689658966, -0.0742068126315101, 2.124483167035961, 0.8610614013417092, 1.1106301935361662, 1.7488155471880167, 2.199827542559131, 1.7142679733300126, 1.0945668457786428, 1.0619806937443812, -0.8904350541134348, 1.8189247937355133, 1.0038516895095693, 1.0415157048072459, 0.7520863148670949, 2.064217127835143, 1.6901784704574718, 1.2671797979889323, 1.0666709251773476, 1.3128178836356879, 1.0459453684129318, 2.1626246370370295, 1.6006710057607605, 1.0103378886533505, 1.149858439913123, 2.123895766064624, 2.202804593201115, 0.9001221813250048, 2.036297511057641, 1.260877506953728, 1.0260360785169211, 1.284040013911691, 0.9710042109583338, 1.432094689656071, 0.8194623192248475, 1.0471653164735173, 1.0928282482077134, 0.9394049739169659, 1.972851219999341, 1.9555717190336812, 1.8511165290565108, -0.9496692651704963, 2.1929973624914485, 1.075991062522273, 2.2101931047995427, 2.0547153176040216, 1.9641647347436977, 1.1479351730757006, 2.098655642154143, 1.3820369207099044, 1.0781008424858796, 1.6464001475333263, 1.1152101256434526, 2.0442672788787144, 2.0220974454220975]|-1880.5939941406250000|      5.00000000|[5093, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-1.1167669058192253, -1.130247705577322, -1.0035490488920256, 1.1389097612968762, 1.0249543532287537, 1.229298538404016, 1.170691889447609, -0.8438292300475093, 0.7221723240387559, -0.955967092023974, 1.0008666837738656, -1.0254848657128692, -0.8971028856198485, -0.9963253690521673, -1.1569479769204571, 0.7978589052497683, 1.0834034955634282, -0.9225905891851046, 1.234186438666266, -1.0094227097469413, 0.9746754632030729, -0.9325919647495793, 1.470814189597025, 1.0151399562233718, -1.0565213578481245, -0.975318524471689, 0.8115766205169577, 1.5154731032764204, -0.7549357110597684, -0.9252750646660367, 0.7999965782333205, 0.0780742715249522, 0.806054337280173, -0.786891085333327, 0.9415992385228502, 0.8509820635016632, 0.9312059969113726, 1.0231950611406624, 0.9287532070908833, -1.1335435325113432, 1.180484530713883, 1.888792850384328, 1.071475355320041, -1.1650631184462068, 0.7615421450559515, -0.920114689658966, -0.0742068126315101, 2.124483167035961, 0.8610614013417092, 1.1106301935361662, 1.7488155471880167, 2.199827542559131, 1.7142679733300126, 1.0945668457786428, 1.0619806937443812, -0.8904350541134348, 1.8189247937355133, 1.0038516895095693, 1.0415157048072459, 0.7520863148670949, 2.064217127835143, 1.6901784704574718, 1.2671797979889323, 1.0666709251773476, 1.3128178836356879, 1.0459453684129318, 2.1626246370370295, 1.6006710057607605, 1.0103378886533505, 1.149858439913123, 2.123895766064624, 2.202804593201115, 0.9001221813250048, 2.036297511057641, 1.260877506953728, 1.0260360785169211, 1.284040013911691, 0.9710042109583338, 1.432094689656071, 0.8194623192248475, 1.0471653164735173, 1.0928282482077134, 0.9394049739169659, 1.972851219999341, 1.9555717190336812, 1.8511165290565108, -0.9496692651704963, 2.1929973624914485, 1.075991062522273, 2.2101931047995427, 2.0547153176040216, 1.9641647347436977, 1.1479351730757006, 2.098655642154143, 1.3820369207099044, 1.0781008424858796, 1.6464001475333263, 1.1152101256434526, 2.0442672788787144, 2.0220974454220975]|-1880.5939941406250000|      1.00000000|[5521, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-1.1167669058192253, -1.130247705577322, -1.0035490488920256, 1.1389097612968762, 1.0249543532287537, 1.229298538404016, 1.170691889447609, -0.8438292300475093, 0.7221723240387559, -0.955967092023974, 1.0008666837738656, -1.0254848657128692, -0.8971028856198485, -0.9963253690521673, -1.1569479769204571, 0.7978589052497683, 1.0834034955634282, -0.9225905891851046, 1.234186438666266, -1.0094227097469413, 0.9746754632030729, -0.9325919647495793, 1.470814189597025, 1.0151399562233718, -1.0565213578481245, -0.975318524471689, 0.8115766205169577, 1.5154731032764204, -0.7549357110597684, -0.9252750646660367, 0.7999965782333205, 0.0780742715249522, 0.806054337280173, -0.786891085333327, 0.9415992385228502, 0.8509820635016632, 0.9312059969113726, 1.0231950611406624, 0.9287532070908833, -1.1335435325113432, 1.180484530713883, 1.888792850384328, 1.071475355320041, -1.1650631184462068, 0.7615421450559515, -0.920114689658966, -0.0742068126315101, 2.124483167035961, 0.8610614013417092, 1.1106301935361662, 1.7488155471880167, 2.199827542559131, 1.7142679733300126, 1.0945668457786428, 1.0619806937443812, -0.8904350541134348, 1.8189247937355133, 1.0038516895095693, 1.0415157048072459, 0.7520863148670949, 2.064217127835143, 1.6901784704574718, 1.2671797979889323, 1.0666709251773476, 1.3128178836356879, 1.0459453684129318, 2.1626246370370295, 1.6006710057607605, 1.0103378886533505, 1.149858439913123, 2.123895766064624, 2.202804593201115, 0.9001221813250048, 2.036297511057641, 1.260877506953728, 1.0260360785169211, 1.284040013911691, 0.9710042109583338, 1.432094689656071, 0.8194623192248475, 1.0471653164735173, 1.0928282482077134, 0.9394049739169659, 1.972851219999341, 1.9555717190336812, 1.8511165290565108, -0.9496692651704963, 2.1929973624914485, 1.075991062522273, 2.2101931047995427, 2.0547153176040216, 1.9641647347436977, 1.1479351730757006, 2.098655642154143, 1.3820369207099044, 1.0781008424858796, 1.6464001475333263, 1.1152101256434526, 2.0442672788787144, 2.0220974454220975]|-1880.5939941406250000|      0.20000000|[5952, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-1.1134497470623224, -1.1090434938821567, -0.9990999625688204, 1.131072191746691, 1.0158193319632518, 1.2278877290640189, 1.1676767837266457, -0.882916111869755, 0.7555657108118728, -0.9469781042701898, 1.0026251802677615, -0.9988200257056713, -0.9132021291479807, -0.9851632503801658, -1.1281514448182521, 0.8348721766350881, 1.077105887851181, -0.9443109865710053, 1.2248750471921426, -1.0102583268409397, 0.9766476713501484, -0.9382538530946122, 1.4999128804610655, 1.0021464406409857, -1.0417671945238485, -0.9860604099614607, 0.8377805379066107, 1.5195385406360742, -0.7931533371524186, -0.9315229162838142, 0.7969185567185109, 0.0890293499444844, 0.8227573230967717, -0.841175400963328, 0.9498330882896799, 0.8936022167539907, 0.9224939625651186, 1.0212034851652985, 0.9445506959631834, -1.1088398925918306, 1.152361637864111, 1.906784546895585, 1.0575549461349987, -1.1853401633897278, 0.8027921946013162, -0.9426981931986681, -0.1207397974036543, 2.1268355257807126, 0.8837441903086274, 1.1183061337447324, 1.769017171530978, 2.199964240665006, 1.716499678335255, 1.0709558549801206, 1.0562896599926699, -0.8907115914822431, 1.841131926804118, 1.0339081033923145, 1.036224755929496, 0.7962536284769052, 2.0854288695163765, 1.7109406341931237, 1.2597453157948428, 1.0929289997042322, 1.2985315662971832, 1.0653719880399382, 2.166272156100722, 1.607145920516103, 1.03099739605942, 1.1380155122895455, 2.1270871435642773, 2.1622094155314127, 0.908949173484692, 2.041907003545911, 1.2474470706152856, 1.055198048653222, 1.2733176923741003, 0.9965855374169152, 1.4325546340160376, 0.8516856604560522, 1.0484936167246208, 1.0789889661944378, 0.9273657567060367, 1.9909651986993886, 1.9920665302120837, 1.8794408934362756, -0.9667754660770032, 2.181293708107185, 1.0686712005243488, 2.21590488524999, 2.077312385017166, 1.967269957435103, 1.1390054635991707, 2.1006859758085823, 1.3832305331635333, 1.083713511896584, 1.6443577289228863, 1.0985076830545206, 2.0599746848826737, 2.0242411586570115]|-1901.5378417968750000|      1.00000000|[6140, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[-0.9828873799946425, -0.905362369670228, -0.9130410647278674, 1.2025798697352772, 1.034101758044126, 1.1964925778817355, 0.9911086529664983, -1.0592300863712092, 0.7836262356374212, -0.8441450286849533, 1.032946467275618, -0.887906173309055, -1.0059946002353355, -1.0483193015841727, -0.9649994785767546, 0.8443707992475319, 1.1468009082722008, -0.8837541741375889, 1.2549234387451573, -1.3053792020465538, 1.0384050922484638, -1.0194189215026375, 1.5253642291695677, 0.9954769148867407, -1.1140366646515663, -1.166275435163834, 0.8415408800146357, 1.6611086696539537, -0.9761829203923604, -0.8941766424525722, 0.7902026420439534, 0.3188787630551091, 0.8832488651324562, -0.9465120984191531, 0.9442631224537845, 0.9430739688422638, 0.8022673578176799, 0.9145062412054504, 1.0213752563624456, -1.0089214035623284, 1.081144672701873, 1.9667331676464412, 1.0068394577879993, -1.1588617094237113, 0.8823239287305503, -0.934042377294237, -0.1548116639732195, 2.106900486711804, 1.0011883544480107, 0.9619093926452924, 1.7981389321255892, 2.2464576710535704, 1.746420885005936, 1.0151784786529727, 1.161805762219725, -1.1049841989331124, 2.0069936230271033, 1.004984976178417, 0.8576664244940323, 0.9484641992049897, 2.0510609667452457, 1.73722817334873, 1.247623115056264, 0.9781767257364467, 1.2480039642398482, 0.9429302538230044, 2.0905173418170895, 1.649462739725125, 1.0059209502503006, 1.0804481304367095, 2.135253577791957, 2.2072223607856207, 0.7986018229008209, 1.9931909504159782, 1.1204755695210864, 1.1553841123032367, 1.141625686715204, 1.1287495996113575, 1.3314254591582593, 0.9451942511129141, 1.0726554975640852, 0.9421627434333295, 0.7823883930294747, 2.067509964444937, 2.108360410672411, 1.895898848422217, -0.9890471498433113, 2.1619598849910924, 0.9707405327290836, 2.2482090113540183, 2.1278133701997564, 1.983903356097544, 1.0847234975304625, 2.0815687123500397, 1.3664276742642092, 1.031832212503815, 1.763778899578399, 0.9036791651780153, 2.133486264814076, 2.0931970312536223]|-1926.0189208984375000|      5.00000000|[6322, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[-0.9828873799946425, -0.905362369670228, -0.9130410647278674, 1.2025798697352772, 1.034101758044126, 1.1964925778817355, 0.9911086529664983, -1.0592300863712092, 0.7836262356374212, -0.8441450286849533, 1.032946467275618, -0.887906173309055, -1.0059946002353355, -1.0483193015841727, -0.9649994785767546, 0.8443707992475319, 1.1468009082722008, -0.8837541741375889, 1.2549234387451573, -1.3053792020465538, 1.0384050922484638, -1.0194189215026375, 1.5253642291695677, 0.9954769148867407, -1.1140366646515663, -1.166275435163834, 0.8415408800146357, 1.6611086696539537, -0.9761829203923604, -0.8941766424525722, 0.7902026420439534, 0.3188787630551091, 0.8832488651324562, -0.9465120984191531, 0.9442631224537845, 0.9430739688422638, 0.8022673578176799, 0.9145062412054504, 1.0213752563624456, -1.0089214035623284, 1.081144672701873, 1.9667331676464412, 1.0068394577879993, -1.1588617094237113, 0.8823239287305503, -0.934042377294237, -0.1548116639732195, 2.106900486711804, 1.0011883544480107, 0.9619093926452924, 1.7981389321255892, 2.2464576710535704, 1.746420885005936, 1.0151784786529727, 1.161805762219725, -1.1049841989331124, 2.0069936230271033, 1.004984976178417, 0.8576664244940323, 0.9484641992049897, 2.0510609667452457, 1.73722817334873, 1.247623115056264, 0.9781767257364467, 1.2480039642398482, 0.9429302538230044, 2.0905173418170895, 1.649462739725125, 1.0059209502503006, 1.0804481304367095, 2.135253577791957, 2.2072223607856207, 0.7986018229008209, 1.9931909504159782, 1.1204755695210864, 1.1553841123032367, 1.141625686715204, 1.1287495996113575, 1.3314254591582593, 0.9451942511129141, 1.0726554975640852, 0.9421627434333295, 0.7823883930294747, 2.067509964444937, 2.108360410672411, 1.895898848422217, -0.9890471498433113, 2.1619598849910924, 0.9707405327290836, 2.2482090113540183, 2.1278133701997564, 1.983903356097544, 1.0847234975304625, 2.0815687123500397, 1.3664276742642092, 1.031832212503815, 1.763778899578399, 0.9036791651780153, 2.133486264814076, 2.0931970312536223]|-1926.0189208984375000|      1.00000000|[6748, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
