k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.03815204|[313, 0, 0, 78]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      40|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.03433684|[321, 0, 0, 80]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      41|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.03090315|[329, 0, 0, 82]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      42|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.02781284|[337, 0, 0, 84]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      43|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.02503156|[345, 0, 0, 86]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      44|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.02252840|[353, 0, 0, 88]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      45|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.02027556|[361, 0, 0, 90]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      46|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.01824800|[369, 0, 0, 92]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      47|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.01642320|[377, 0, 0, 94]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      48|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.01478088|[385, 0, 0, 96]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      49|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.01330279|[393, 0, 0, 98]                                                            |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      50|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.01197252|[401, 0, 0, 100]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      51|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.01077526|[409, 0, 0, 102]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.00969774|[417, 0, 0, 104]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[2.0041139686659344, -0.9906733999081776]                                       |  0.0001205207154271|      0.00872796|[425, 0, 0, 106]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00969774|[433, 0, 0, 108]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      55|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00872796|[441, 0, 0, 110]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      56|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00785517|[449, 0, 0, 112]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      57|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00706965|[457, 0, 0, 114]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      58|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00636269|[465, 0, 0, 116]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      59|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00572642|[473, 0, 0, 118]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      60|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00515378|[481, 0, 0, 120]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      61|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00463840|[489, 0, 0, 122]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      62|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00417456|[497, 0, 0, 124]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      63|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00375710|[505, 0, 0, 126]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      64|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00338139|[513, 0, 0, 128]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      65|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00304325|[521, 0, 0, 130]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      66|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00273893|[529, 0, 0, 132]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00246503|[537, 0, 0, 134]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[1.9989718136164458, -0.9977257462902611]                                       |  0.0000072817615546|      0.00221853|[545, 0, 0, 136]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00246503|[553, 0, 0, 138]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      70|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00221853|[561, 0, 0, 140]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      71|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00199668|[569, 0, 0, 142]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      72|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00179701|[577, 0, 0, 144]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      73|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00161731|[585, 0, 0, 146]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      74|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00145558|[593, 0, 0, 148]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      75|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00131002|[601, 0, 0, 150]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      76|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00117902|[609, 0, 0, 152]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      77|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00106112|[617, 0, 0, 154]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      78|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00095500|[625, 0, 0, 156]                                                           |  | trying quadratic partial model with 5 points | exploitation failed, decreasing delta | actual_k=0
      79|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00085950|[633, 0, 0, 158]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[2.0004279372384537, -0.9993995398365849]                                       |  0.0000007265931004|      0.00077355|[641, 0, 0, 160]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
