k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|     10.00000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|      1.00000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|      0.10000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|      0.01000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|      0.00100000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|      0.00010000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0635495966986637, 3.50936545455e-05, 1.836522305127831, 0.2845448983890427, 0.0784014016890464, 2.114076478025285, 0.3663942792292267, 0.0847724210888793, 2.155086972571963, 0.7071556479576265, -0.0188011295278932, 2.2668642002706636, 0.1532471440522263, 0.1320112275627038, 2.1848000220093704, 2.9313285538419276, -0.0713654924211545, 2.424182806761478, 0.8437002488412934, 0.1176327256846404, 2.3694329817497146, 2.342979689559815, -0.0552692699138159, 2.4180955683782925, 14.35745676470453, 0.3010532601899961, 2.6331850071500384, 12.278945881954284, 0.0763432796017089, 2.8471004834633855, 0.3296667941069543, 0.0956472302802352, 2.8872851552153382, 0.1612297260478061, -0.0091198472374154, 2.9544876969863223, 1.0135710219276464, 0.1069352560062294, 3.190057487938729, 0.1023346447332334, 0.0343728249371433, 3.2218606619597097, 0.1760293316308199, 0.0731514288560183, 3.2067921154817265, 3.6815876326689185, -0.1081656461892892, 3.363034666955334, 0.6727680257776738, -0.0133451960066185, 3.5232045525867126, 0.0447882551763673, 0.0357623188499358, 3.6407240199313535, 0.4060400220766794, 0.1381359021808906, 4.0085512181303375, 0.8205040645515641, -0.0179919006458711, 3.847645034382004, 0.2701076704162365, 0.1201847343539592, 3.796848715756042, 1.9808495229094136, -0.0885992619622548, 4.28585705761794, 1.9313696902550288, 0.0690563669514402, 4.408641190869294, 1.6611460829671512, 0.0990881151810639, 4.4317016922513695, 0.2987323364706403, -0.0008417069416224, 4.627390213621644, 0.4725894912525236, 0.0060279640872277, 4.6111398373065065, 0.3441340061761716, 0.0816896914912978, 4.742110410156569, 0.7501334113617784, 0.0740339405347979, 4.925823977491317, 0.26660499986675, 0.283800670589775, 5.374934236950278, 0.5245380003750453, 0.041395713877008, 5.321662502287523, 1.0886840065770185, -0.006699150023567, 2.777040535500699, -0.0392970410380482, 0.1073905042522098, 3.787915298878554, 0.3269585794702827, -0.0133592034623837, 5.131291660182521]|755220.0000000000000000|      0.00001000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[1.0635504975302847, 2.81043194916e-05, 1.8365234974619302, 0.2845451850962049, 0.0784012023385058, 2.114076692063507, 0.3663946492400456, 0.0847719779518886, 2.1550854710269114, 0.7071569659344468, -0.0188018313468119, 2.266863296117466, 0.1532475477541923, 0.1320119286631972, 2.18479961725677, 2.9313272125118965, -0.0713647719103992, 2.424183442252705, 0.8437011852441745, 0.117633350483808, 2.3694341601230584, 2.3429796205910325, -0.0552684387533846, 2.4180955158380772, 14.357457598407686, 0.3010528150272328, 2.633185290539743, 12.27894664925844, 0.0763428477239843, 2.8471008582565704, 0.3296663291895827, 0.0956473408292344, 2.8872847688176195, 0.1612288708955178, -0.0091207252472922, 2.9544870074716862, 1.0135699837847107, 0.1069345084269253, 3.190058981518648, 0.1023342495680109, 0.0343722541217351, 3.221859693267144, 0.1760277954325499, 0.0731507695933884, 3.206791389283442, 3.6815877166212827, -0.1081658131537619, 3.3630350966234186, 0.6727693662692931, -0.0133459418557121, 3.5232046161262107, 0.0447888027485844, 0.0357617960243604, 3.640724366226621, 0.4060400424777285, 0.1381361217588877, 4.008550867477854, 0.8205033995518418, -0.0179911748395419, 3.8476459623347337, 0.2701078673837766, 0.1201851648570975, 3.796848065810835, 1.9808487825348813, -0.0885997975770595, 4.28585668773003, 1.9313704677309895, 0.0690561153846708, 4.408641317594522, 1.6611469088289128, 0.0990866852404851, 4.431701943622658, 0.2987321370861455, -0.0008419173091742, 4.627390703845207, 0.4725883702055826, 0.0060274367528874, 4.611140438279327, 0.3441348340460437, 0.0816904156372617, 4.742110395985362, 0.7501321063047052, 0.074033268142836, 4.9258235962090735, 0.2666048892319151, 0.2837999433076508, 5.37493435168716, 0.5245367360622686, 0.0413951572445366, 5.32166202332007, 1.0886838531828826, -0.0066992869584821, 2.7770412721491584, -0.0392956089111799, 0.107389917549644, 3.787916378139967, 0.3269587512509419, -0.013358568873857, 5.131291681552883]|721361.2500000000000000|      0.00010000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[1.0635504975302847, 2.81043194916e-05, 1.8365234974619302, 0.2845451850962049, 0.0784012023385058, 2.114076692063507, 0.3663946492400456, 0.0847719779518886, 2.1550854710269114, 0.7071569659344468, -0.0188018313468119, 2.266863296117466, 0.1532475477541923, 0.1320119286631972, 2.18479961725677, 2.9313272125118965, -0.0713647719103992, 2.424183442252705, 0.8437011852441745, 0.117633350483808, 2.3694341601230584, 2.3429796205910325, -0.0552684387533846, 2.4180955158380772, 14.357457598407686, 0.3010528150272328, 2.633185290539743, 12.27894664925844, 0.0763428477239843, 2.8471008582565704, 0.3296663291895827, 0.0956473408292344, 2.8872847688176195, 0.1612288708955178, -0.0091207252472922, 2.9544870074716862, 1.0135699837847107, 0.1069345084269253, 3.190058981518648, 0.1023342495680109, 0.0343722541217351, 3.221859693267144, 0.1760277954325499, 0.0731507695933884, 3.206791389283442, 3.6815877166212827, -0.1081658131537619, 3.3630350966234186, 0.6727693662692931, -0.0133459418557121, 3.5232046161262107, 0.0447888027485844, 0.0357617960243604, 3.640724366226621, 0.4060400424777285, 0.1381361217588877, 4.008550867477854, 0.8205033995518418, -0.0179911748395419, 3.8476459623347337, 0.2701078673837766, 0.1201851648570975, 3.796848065810835, 1.9808487825348813, -0.0885997975770595, 4.28585668773003, 1.9313704677309895, 0.0690561153846708, 4.408641317594522, 1.6611469088289128, 0.0990866852404851, 4.431701943622658, 0.2987321370861455, -0.0008419173091742, 4.627390703845207, 0.4725883702055826, 0.0060274367528874, 4.611140438279327, 0.3441348340460437, 0.0816904156372617, 4.742110395985362, 0.7501321063047052, 0.074033268142836, 4.9258235962090735, 0.2666048892319151, 0.2837999433076508, 5.37493435168716, 0.5245367360622686, 0.0413951572445366, 5.32166202332007, 1.0886838531828826, -0.0066992869584821, 2.7770412721491584, -0.0392956089111799, 0.107389917549644, 3.787916378139967, 0.3269587512509419, -0.013358568873857, 5.131291681552883]|721361.2500000000000000|      0.00001000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[1.0635511675070897, 2.08209495744e-05, 1.8365251749981726, 0.284545763643303, 0.0784006405885874, 2.1140781585967456, 0.3663953498324071, 0.0847717475845905, 2.1550855266896454, 0.7071572999883451, -0.0188020455695842, 2.266864251238345, 0.1532485116606837, 0.132011198381994, 2.1848001299823077, 2.9313278569919192, -0.0713646247667689, 2.424183934081938, 0.8437024121738719, 0.1176333265116901, 2.369434144690928, 2.342980050139368, -0.0552679094013212, 2.418094585576486, 14.35745857830388, 0.3010525766913926, 2.6331856498017014, 12.278946336026529, 0.0763430776853902, 2.84710079724804, 0.3296664146269151, 0.0956474451304935, 2.887286304763483, 0.1612296925706657, -0.0091208839622767, 2.9544877751444596, 1.0135703950504733, 0.1069343621099766, 3.1900592944176007, 0.1023345295369394, 0.0343712095749364, 3.221860213030531, 0.1760289880922254, 0.0731506534549499, 3.2067904521758392, 3.681587809665172, -0.1081671219525732, 3.363034971510602, 0.6727685234435358, -0.0133453705252584, 3.523204758813246, 0.0447894079626509, 0.0357621573951986, 3.6407249214322652, 0.4060401409979552, 0.1381365211263118, 4.008551238681944, 0.8205039055891121, -0.0179906387365357, 3.847645696070128, 0.2701074522586087, 0.1201847104304589, 3.7968489334766935, 1.9808488507376623, -0.0885998397650796, 4.285855985383885, 1.9313704397836595, 0.0690565554620431, 4.4086417097180215, 1.6611462108638853, 0.0990857490800707, 4.431702578185647, 0.2987328914858112, -0.0008419872042914, 4.627388747659881, 0.4725885719575775, 0.0060274961938354, 4.6111408975241135, 0.3441361624268626, 0.081690507433278, 4.742110773505401, 0.7501308347621192, 0.0740341901764618, 4.925824256188546, 0.2666038712166504, 0.28380001598385, 5.374934055062637, 0.5245361587106143, 0.0413947603784309, 5.321662513858713, 1.0886841103063365, -0.0067005064742316, 2.777040213274428, -0.0392953108814691, 0.1073901263017132, 3.787915816461601, 0.3269600503628309, -0.0133591975286889, 5.131291218584758]|693575.6250000000000000|      0.00010000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[1.0635511675070897, 2.08209495744e-05, 1.8365251749981726, 0.284545763643303, 0.0784006405885874, 2.1140781585967456, 0.3663953498324071, 0.0847717475845905, 2.1550855266896454, 0.7071572999883451, -0.0188020455695842, 2.266864251238345, 0.1532485116606837, 0.132011198381994, 2.1848001299823077, 2.9313278569919192, -0.0713646247667689, 2.424183934081938, 0.8437024121738719, 0.1176333265116901, 2.369434144690928, 2.342980050139368, -0.0552679094013212, 2.418094585576486, 14.35745857830388, 0.3010525766913926, 2.6331856498017014, 12.278946336026529, 0.0763430776853902, 2.84710079724804, 0.3296664146269151, 0.0956474451304935, 2.887286304763483, 0.1612296925706657, -0.0091208839622767, 2.9544877751444596, 1.0135703950504733, 0.1069343621099766, 3.1900592944176007, 0.1023345295369394, 0.0343712095749364, 3.221860213030531, 0.1760289880922254, 0.0731506534549499, 3.2067904521758392, 3.681587809665172, -0.1081671219525732, 3.363034971510602, 0.6727685234435358, -0.0133453705252584, 3.523204758813246, 0.0447894079626509, 0.0357621573951986, 3.6407249214322652, 0.4060401409979552, 0.1381365211263118, 4.008551238681944, 0.8205039055891121, -0.0179906387365357, 3.847645696070128, 0.2701074522586087, 0.1201847104304589, 3.7968489334766935, 1.9808488507376623, -0.0885998397650796, 4.285855985383885, 1.9313704397836595, 0.0690565554620431, 4.4086417097180215, 1.6611462108638853, 0.0990857490800707, 4.431702578185647, 0.2987328914858112, -0.0008419872042914, 4.627388747659881, 0.4725885719575775, 0.0060274961938354, 4.6111408975241135, 0.3441361624268626, 0.081690507433278, 4.742110773505401, 0.7501308347621192, 0.0740341901764618, 4.925824256188546, 0.2666038712166504, 0.28380001598385, 5.374934055062637, 0.5245361587106143, 0.0413947603784309, 5.321662513858713, 1.0886841103063365, -0.0067005064742316, 2.777040213274428, -0.0392953108814691, 0.1073901263017132, 3.787915816461601, 0.3269600503628309, -0.0133591975286889, 5.131291218584758]|693575.6250000000000000|      0.00001000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[1.0635519717946453, 1.29172717791e-05, 1.8365277512380236, 0.2845453632551991, 0.0784000758253967, 2.1140787188708727, 0.3663954540802029, 0.0847711318053313, 2.1550845317289182, 0.7071574625732039, -0.0188020336279925, 2.2668648543697865, 0.1532474505292533, 0.1320108543316889, 2.184800300285293, 2.9313287644534225, -0.0713647195392509, 2.4241833472292282, 0.8437027769594856, 0.1176334802298572, 2.3694350910280955, 2.342979896683079, -0.0552671901641408, 2.418094141001325, 14.357457969195101, 0.3010538773131314, 2.6331864546126664, 12.278946275216324, 0.0763435252379374, 2.8471006508459396, 0.329666878248994, 0.0956483896774091, 2.8872866953957335, 0.1612305175331314, -0.0091212002088352, 2.9544875106348365, 1.013570109613697, 0.1069332616423391, 3.1900592975005235, 0.1023349815924178, 0.0343708010607768, 3.2218607450464116, 0.1760294315197461, 0.0731517528638153, 3.206789496865847, 3.6815878012004366, -0.1081674143319883, 3.363034200726049, 0.6727696305553742, -0.0133450598558371, 3.5232052154356066, 0.0447887737807237, 0.0357623199793826, 3.6407251807659127, 0.4060400325118973, 0.1381371644164157, 4.008552078127463, 0.8205041865794324, -0.0179900169212482, 3.847645255091659, 0.2701074076187764, 0.1201844026445544, 3.7968490594041024, 1.980848343045474, -0.088599362057899, 4.285854882316204, 1.9313704139844567, 0.0690556981352903, 4.408641101060275, 1.6611454322214185, 0.0990862309103704, 4.431703093050858, 0.298732983169845, -0.0008413967430101, 4.6273886573859055, 0.472587727401558, 0.0060279278638179, 4.611140483423702, 0.3441364526272402, 0.0816906484538549, 4.742110752868384, 0.7501309914926306, 0.074033579784897, 4.925825194349509, 0.2666047201771971, 0.2838005171966442, 5.3749342513087655, 0.5245364288187595, 0.0413951466416512, 5.321662609616734, 1.0886839864489015, -0.0067009483697772, 2.777040832609438, -0.0392949705069245, 0.1073896957405805, 3.7879150510344473, 0.3269601648430939, -0.0133590069090395, 5.131291075365192]|672960.5625000000000000|      0.00010000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
