k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1302380257211758, -0.0475341346443481, -0.0332337068771955, -0.0296780174910673, -0.011282311125747, -0.0388475266248635, -0.083945889280566, -0.0779968691981971, -0.0857810539068819, -0.0959013152823822, -0.0880926183591437, -0.0889197085987983, -0.1093268744086479, -0.1193307905769418, -0.1142399185249157, -0.1338252604271398, -0.1494122062428339, -0.1432975221367907, -0.1443371234856606, -0.1661458398326188, -0.1556726431665924, -0.1626173200657616, -0.1756913044895088, -0.1762494428492952, -0.1593244605028131, -0.1989059958780455, -0.1932309787438353, -0.2037262704054092, -0.1808636095368031, -0.2189877226428408, -0.2093597998414218, -0.211897264356886, -0.2260212467263322, -0.2349357555855971, -0.2281084534937388, -0.2188993847459479, -0.2415759014146754, -0.2395294897280184, -0.2349983006048834, -0.2343476372647976, -0.2358459892703139, -0.2324025976318345, -0.2488115223099857, -0.236586758046839, -0.2335683362859931, -0.2370023140049867, -0.2573699561269033, -0.2614744563801468, -0.2573624301740852, -0.2311361213219688, -0.2200557076411115, -0.259233650323999, -0.2580008707527349, -0.2647609285243717, -0.2347623002105561, -0.2499526581220137, -0.2284077623142184, -0.2437896100259098, -0.2512847746286314, -0.247277464575536, -0.2329554382210247, -0.2316695836161431, -0.2190805274829752, -0.2118312928186238, -0.2276341620499215, -0.2205698632188445, -0.2070788066467143, -0.2151011383868118, -0.2056727708587368, -0.2329615979368174, -0.2157649594628538, -0.2092439188661398, -0.2011489939074025, -0.1849893213312059, -0.19364233908988, -0.1866374215391352, -0.1608883323788229, -0.1788852821381588, -0.1820313782918047, -0.1856683537405234, -0.1569840975298433, -0.1533425162812783, -0.1602809231951519, -0.1482021034047783, -0.1417936605645578, -0.1317915320950661, -0.1102367807650652, -0.1066253455438593, -0.1120663688854191, -0.0954777771737912, -0.09671186443454, -0.0937363184197706, -0.0832251366819708, -0.0686996421685758, -0.0548083592708891, -0.0347647267972788, -0.0295041655756702, -0.0257281066308364, -0.0191357044068497, -0.1129023880827998]| 99.6942749023437500|      0.10000000|[4375, 533, 0, 41]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[-0.1544111909403416, -0.067449624869595, -0.0257715250526781, -0.0270816459624678, -0.0163300856723985, -0.0327632622562066, -0.0778834359994881, -0.076950491364665, -0.1058798182512432, -0.0936977244062374, -0.0878796523264752, -0.0870265226538399, -0.1070573761752533, -0.1056251082731899, -0.1097395602510064, -0.1447248003601268, -0.1443476872103266, -0.1489570442266407, -0.1599019811236198, -0.1589864325079756, -0.1629612994353251, -0.1750028631896596, -0.1866801463280561, -0.1722745098327651, -0.1688533428196629, -0.1841819224336392, -0.1982929345068396, -0.2048650123837545, -0.1900040031878338, -0.2055693353466915, -0.2176813594641638, -0.2184932147180046, -0.2170566142897983, -0.248059661780804, -0.224836935206447, -0.2284420967081932, -0.2325267218936088, -0.2230493005488067, -0.236366922369254, -0.2336115169743207, -0.2294096398768067, -0.2468831520585875, -0.2391315368914824, -0.2365639144399986, -0.2402416134529503, -0.246957493786566, -0.2471014629999591, -0.2604535895237851, -0.2533554323923969, -0.2381445450651611, -0.2299553965948894, -0.2458982494273271, -0.2724545141090726, -0.2633718303531367, -0.2403137478719439, -0.2500817624935316, -0.2517059024778901, -0.2503380256189084, -0.2424316744750473, -0.2684195639739378, -0.2290866344736985, -0.2232259886529413, -0.2200353786615721, -0.2235726630267962, -0.221899605155918, -0.2299098620196293, -0.216746837772488, -0.2274552431731731, -0.2145192079419007, -0.2127896785766828, -0.2154620376406688, -0.2099347507715172, -0.2095990953300454, -0.1898888800583057, -0.1883773821264356, -0.181495636599483, -0.1695226979490485, -0.1776153565799521, -0.1847667990823976, -0.1853962677926371, -0.1418155844271027, -0.1505347635633807, -0.1613042175292638, -0.1689076178473327, -0.1374078248215727, -0.1292437524430843, -0.1168764215291684, -0.1029463601472588, -0.0906918140828088, -0.1040053563590436, -0.0960844848506651, -0.0943738361128672, -0.084196604087428, -0.0792277381946978, -0.061808776945224, -0.0288894704771459, -0.0225258142968374, -0.0180438924295204, -0.0344868079015607, -0.1369277172009414]| 99.6135559082031250|      1.00000000|[4802, 585, 0, 45]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      13|[-0.1544111909403416, -0.067449624869595, -0.0257715250526781, -0.0270816459624678, -0.0163300856723985, -0.0327632622562066, -0.0778834359994881, -0.076950491364665, -0.1058798182512432, -0.0936977244062374, -0.0878796523264752, -0.0870265226538399, -0.1070573761752533, -0.1056251082731899, -0.1097395602510064, -0.1447248003601268, -0.1443476872103266, -0.1489570442266407, -0.1599019811236198, -0.1589864325079756, -0.1629612994353251, -0.1750028631896596, -0.1866801463280561, -0.1722745098327651, -0.1688533428196629, -0.1841819224336392, -0.1982929345068396, -0.2048650123837545, -0.1900040031878338, -0.2055693353466915, -0.2176813594641638, -0.2184932147180046, -0.2170566142897983, -0.248059661780804, -0.224836935206447, -0.2284420967081932, -0.2325267218936088, -0.2230493005488067, -0.236366922369254, -0.2336115169743207, -0.2294096398768067, -0.2468831520585875, -0.2391315368914824, -0.2365639144399986, -0.2402416134529503, -0.246957493786566, -0.2471014629999591, -0.2604535895237851, -0.2533554323923969, -0.2381445450651611, -0.2299553965948894, -0.2458982494273271, -0.2724545141090726, -0.2633718303531367, -0.2403137478719439, -0.2500817624935316, -0.2517059024778901, -0.2503380256189084, -0.2424316744750473, -0.2684195639739378, -0.2290866344736985, -0.2232259886529413, -0.2200353786615721, -0.2235726630267962, -0.221899605155918, -0.2299098620196293, -0.216746837772488, -0.2274552431731731, -0.2145192079419007, -0.2127896785766828, -0.2154620376406688, -0.2099347507715172, -0.2095990953300454, -0.1898888800583057, -0.1883773821264356, -0.181495636599483, -0.1695226979490485, -0.1776153565799521, -0.1847667990823976, -0.1853962677926371, -0.1418155844271027, -0.1505347635633807, -0.1613042175292638, -0.1689076178473327, -0.1374078248215727, -0.1292437524430843, -0.1168764215291684, -0.1029463601472588, -0.0906918140828088, -0.1040053563590436, -0.0960844848506651, -0.0943738361128672, -0.084196604087428, -0.0792277381946978, -0.061808776945224, -0.0288894704771459, -0.0225258142968374, -0.0180438924295204, -0.0344868079015607, -0.1369277172009414]| 99.6135559082031250|      0.10000000|[5227, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[-0.1805566220728217, -0.0835452965353694, -0.0248793095840557, -0.0453574202690018, -0.0161304323047385, -0.0343744908401443, -0.071859277216827, -0.0875174155758651, -0.1070202293705915, -0.0939795870063156, -0.0863854980065546, -0.0804507285183646, -0.1121443951582366, -0.1134547837223588, -0.1163194465587056, -0.1362587308009553, -0.163316462510893, -0.1580505637883914, -0.1582128199864845, -0.1512516882087326, -0.1616357323096267, -0.1726908895555642, -0.1898997387169805, -0.1784935085404602, -0.1683362007882335, -0.1674884807920951, -0.2001332891045043, -0.1898114122748937, -0.1858950318254541, -0.200805203435178, -0.2163550493827587, -0.2205999341507295, -0.2417658855369053, -0.2290447541502087, -0.2223460484467777, -0.21827932743923, -0.2282725020881971, -0.2187155889954912, -0.2369110523041664, -0.2428847610980861, -0.2249815318201461, -0.253111671688433, -0.2432713847175476, -0.2173209605036732, -0.2493990120840782, -0.251868848504524, -0.250016475809392, -0.257748773675726, -0.2564822164067384, -0.2305513702248878, -0.2486845289982202, -0.2576924917939562, -0.2699142011079594, -0.2676741678170274, -0.2523151522421026, -0.2435893213260469, -0.244779390851147, -0.2570940230263569, -0.2514857665727331, -0.2584021936528995, -0.2409226160374234, -0.2299886651683381, -0.2217397643495875, -0.2240757686231366, -0.215829059010564, -0.2254587078563961, -0.2451169732054381, -0.2163775930353189, -0.2034436730273491, -0.2148073301123893, -0.2016144103490606, -0.2245788465809304, -0.2167566967297508, -0.1885653915939583, -0.1805539499881985, -0.1880527453337747, -0.1706586170469984, -0.1873966925158874, -0.1989899822361795, -0.1851466201700073, -0.1485315486570719, -0.1564528056192168, -0.1567728794077524, -0.161046492851656, -0.1370869432112735, -0.1231475350157321, -0.1246072500798544, -0.0972194434659992, -0.0825441383173964, -0.0965902470846033, -0.0865486674658359, -0.0903544266922492, -0.0832060839126611, -0.0836834628993073, -0.0431431628321084, -0.0472152740793584, -0.0107025501956892, -0.0153410715868977, -0.0522926255689299, -0.1600678086948552]| 99.5628585815429688|      1.00000000|[5655, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      15|[-0.1805566220728217, -0.0835452965353694, -0.0248793095840557, -0.0453574202690018, -0.0161304323047385, -0.0343744908401443, -0.071859277216827, -0.0875174155758651, -0.1070202293705915, -0.0939795870063156, -0.0863854980065546, -0.0804507285183646, -0.1121443951582366, -0.1134547837223588, -0.1163194465587056, -0.1362587308009553, -0.163316462510893, -0.1580505637883914, -0.1582128199864845, -0.1512516882087326, -0.1616357323096267, -0.1726908895555642, -0.1898997387169805, -0.1784935085404602, -0.1683362007882335, -0.1674884807920951, -0.2001332891045043, -0.1898114122748937, -0.1858950318254541, -0.200805203435178, -0.2163550493827587, -0.2205999341507295, -0.2417658855369053, -0.2290447541502087, -0.2223460484467777, -0.21827932743923, -0.2282725020881971, -0.2187155889954912, -0.2369110523041664, -0.2428847610980861, -0.2249815318201461, -0.253111671688433, -0.2432713847175476, -0.2173209605036732, -0.2493990120840782, -0.251868848504524, -0.250016475809392, -0.257748773675726, -0.2564822164067384, -0.2305513702248878, -0.2486845289982202, -0.2576924917939562, -0.2699142011079594, -0.2676741678170274, -0.2523151522421026, -0.2435893213260469, -0.244779390851147, -0.2570940230263569, -0.2514857665727331, -0.2584021936528995, -0.2409226160374234, -0.2299886651683381, -0.2217397643495875, -0.2240757686231366, -0.215829059010564, -0.2254587078563961, -0.2451169732054381, -0.2163775930353189, -0.2034436730273491, -0.2148073301123893, -0.2016144103490606, -0.2245788465809304, -0.2167566967297508, -0.1885653915939583, -0.1805539499881985, -0.1880527453337747, -0.1706586170469984, -0.1873966925158874, -0.1989899822361795, -0.1851466201700073, -0.1485315486570719, -0.1564528056192168, -0.1567728794077524, -0.161046492851656, -0.1370869432112735, -0.1231475350157321, -0.1246072500798544, -0.0972194434659992, -0.0825441383173964, -0.0965902470846033, -0.0865486674658359, -0.0903544266922492, -0.0832060839126611, -0.0836834628993073, -0.0431431628321084, -0.0472152740793584, -0.0107025501956892, -0.0153410715868977, -0.0522926255689299, -0.1600678086948552]| 99.5628585815429688|      0.10000000|[6080, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[-0.2147124443677438, -0.0914552351104938, -0.0288232633140016, -0.0482561974964585, -0.0174234633475181, -0.0280455754112098, -0.0696475856109539, -0.0969061632985149, -0.1039833935496213, -0.0943121894974118, -0.0920650824140404, -0.0796375579317124, -0.1022240423908742, -0.1112173480135756, -0.1113036635382708, -0.1362386538741935, -0.1599562853026561, -0.1746021754130561, -0.161567885311854, -0.1499685390036412, -0.1659251023006415, -0.1777119840420114, -0.1985599436461389, -0.1589848869122752, -0.1602470693001334, -0.1813569305673172, -0.1878293187080022, -0.1972822572860929, -0.1849711569430367, -0.1938669970487508, -0.2070356011929244, -0.2220751271644067, -0.2436920440057851, -0.2513350518962276, -0.2163614505077976, -0.2231410038073418, -0.2153559935221403, -0.2202883055620188, -0.2480773171263001, -0.2389562428675941, -0.2167187653955825, -0.2534266221749887, -0.2494757432358414, -0.2178408707084, -0.2585048521736743, -0.2531906653910612, -0.2517735569310692, -0.2680770785159359, -0.2497807183212145, -0.2279199157899765, -0.2488116048429215, -0.2514418395128331, -0.2678818678320259, -0.2694591960453694, -0.2514568983784454, -0.2608819382595003, -0.2539126745359304, -0.2781554297295071, -0.2389793345321219, -0.253145654767665, -0.2468872403468838, -0.2270496703770104, -0.2137481610881763, -0.2246460840523299, -0.218919535990284, -0.2263681383074895, -0.2446057369656001, -0.2155252557930592, -0.1907732542140519, -0.2118508242366329, -0.2275487069580202, -0.2316458465634803, -0.2189665348921787, -0.1815114927945245, -0.188360477981181, -0.1724999692808278, -0.1957491398951055, -0.1937241126800336, -0.2023526822250095, -0.1901754609962578, -0.1538687984490813, -0.1515579023998756, -0.1508014931334925, -0.1510763969793958, -0.1447948156312691, -0.1365327836069608, -0.139172957239618, -0.1223765575080689, -0.0917196068858922, -0.1035621333516188, -0.076622403265305, -0.0829219313130715, -0.0981431110992668, -0.0829278069348692, -0.0521391125640104, -0.029157737553738, -0.0190787128466665, -0.0195826668345113, -0.061930511883014, -0.1778504462545034]| 99.5298843383789062|      1.00000000|[6502, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      17|[-0.2147124443677438, -0.0914552351104938, -0.0288232633140016, -0.0482561974964585, -0.0174234633475181, -0.0280455754112098, -0.0696475856109539, -0.0969061632985149, -0.1039833935496213, -0.0943121894974118, -0.0920650824140404, -0.0796375579317124, -0.1022240423908742, -0.1112173480135756, -0.1113036635382708, -0.1362386538741935, -0.1599562853026561, -0.1746021754130561, -0.161567885311854, -0.1499685390036412, -0.1659251023006415, -0.1777119840420114, -0.1985599436461389, -0.1589848869122752, -0.1602470693001334, -0.1813569305673172, -0.1878293187080022, -0.1972822572860929, -0.1849711569430367, -0.1938669970487508, -0.2070356011929244, -0.2220751271644067, -0.2436920440057851, -0.2513350518962276, -0.2163614505077976, -0.2231410038073418, -0.2153559935221403, -0.2202883055620188, -0.2480773171263001, -0.2389562428675941, -0.2167187653955825, -0.2534266221749887, -0.2494757432358414, -0.2178408707084, -0.2585048521736743, -0.2531906653910612, -0.2517735569310692, -0.2680770785159359, -0.2497807183212145, -0.2279199157899765, -0.2488116048429215, -0.2514418395128331, -0.2678818678320259, -0.2694591960453694, -0.2514568983784454, -0.2608819382595003, -0.2539126745359304, -0.2781554297295071, -0.2389793345321219, -0.253145654767665, -0.2468872403468838, -0.2270496703770104, -0.2137481610881763, -0.2246460840523299, -0.218919535990284, -0.2263681383074895, -0.2446057369656001, -0.2155252557930592, -0.1907732542140519, -0.2118508242366329, -0.2275487069580202, -0.2316458465634803, -0.2189665348921787, -0.1815114927945245, -0.188360477981181, -0.1724999692808278, -0.1957491398951055, -0.1937241126800336, -0.2023526822250095, -0.1901754609962578, -0.1538687984490813, -0.1515579023998756, -0.1508014931334925, -0.1510763969793958, -0.1447948156312691, -0.1365327836069608, -0.139172957239618, -0.1223765575080689, -0.0917196068858922, -0.1035621333516188, -0.076622403265305, -0.0829219313130715, -0.0981431110992668, -0.0829278069348692, -0.0521391125640104, -0.029157737553738, -0.0190787128466665, -0.0195826668345113, -0.061930511883014, -0.1778504462545034]| 99.5298843383789062|      0.10000000|[6928, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[-0.2177719924711146, -0.1082235819138476, -0.0387650210760019, -0.0389446741998558, -0.028143765776289, -0.0208888980535561, -0.0692882950511267, -0.0962627528204097, -0.1005216700573517, -0.089975769524786, -0.1068702885821937, -0.0884187608313191, -0.0883798247483064, -0.1164393684827471, -0.114651316333048, -0.1393145522292707, -0.1639747318672765, -0.1680472670998738, -0.1590753309879954, -0.1589855122481461, -0.1708381093568885, -0.1625176731732028, -0.2017510612760501, -0.161348154929908, -0.1611328281943162, -0.1775980923936452, -0.1851937954829561, -0.1866120281043702, -0.1891752803855365, -0.1979483743962566, -0.201753415584117, -0.2291709918491808, -0.2340599141809202, -0.2564346659844396, -0.2152451276879272, -0.2310240757335059, -0.2074851010406052, -0.2236071454412175, -0.238709617811123, -0.237449541324806, -0.2386171581383142, -0.2489474601269199, -0.2622494980816087, -0.2552930370494991, -0.2601646889080961, -0.2574324907832906, -0.2548067591985876, -0.2587597739435403, -0.2485500140155267, -0.2268011919279647, -0.2530461924703599, -0.2704347714253616, -0.2766087614530471, -0.2737644485626222, -0.2589780355583946, -0.2537827154158947, -0.2780944309055032, -0.2762046816621694, -0.2460274388799368, -0.2472117976023219, -0.2382380528173606, -0.2250234547681574, -0.2322392876406325, -0.2225652573733937, -0.2108425586372157, -0.2263760020477618, -0.2480647863825197, -0.2134512146483555, -0.194642855392112, -0.2123399987703429, -0.2209511306856264, -0.2289814736553282, -0.2247872456462491, -0.198811145319764, -0.1849272428632036, -0.2018826886439683, -0.1805201315571452, -0.2017531453541964, -0.201692172955594, -0.1836644625776032, -0.1592990585761186, -0.1468733605272233, -0.1391887616481004, -0.1512058779482473, -0.1417697286486353, -0.1388520313489854, -0.1452869496318929, -0.1304711935128775, -0.0976931094578982, -0.0848974887437112, -0.0681688848773598, -0.0801787808546753, -0.1086521351817842, -0.0806496207454107, -0.0358618995265181, -0.0351229777466719, -0.015890127960006, -0.0089720752381369, -0.0874501117110055, -0.1940979181508261]| 99.4764862060546875|      1.00000000|[7354, 897, 0, 69]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      19|[-0.2177719924711146, -0.1082235819138476, -0.0387650210760019, -0.0389446741998558, -0.028143765776289, -0.0208888980535561, -0.0692882950511267, -0.0962627528204097, -0.1005216700573517, -0.089975769524786, -0.1068702885821937, -0.0884187608313191, -0.0883798247483064, -0.1164393684827471, -0.114651316333048, -0.1393145522292707, -0.1639747318672765, -0.1680472670998738, -0.1590753309879954, -0.1589855122481461, -0.1708381093568885, -0.1625176731732028, -0.2017510612760501, -0.161348154929908, -0.1611328281943162, -0.1775980923936452, -0.1851937954829561, -0.1866120281043702, -0.1891752803855365, -0.1979483743962566, -0.201753415584117, -0.2291709918491808, -0.2340599141809202, -0.2564346659844396, -0.2152451276879272, -0.2310240757335059, -0.2074851010406052, -0.2236071454412175, -0.238709617811123, -0.237449541324806, -0.2386171581383142, -0.2489474601269199, -0.2622494980816087, -0.2552930370494991, -0.2601646889080961, -0.2574324907832906, -0.2548067591985876, -0.2587597739435403, -0.2485500140155267, -0.2268011919279647, -0.2530461924703599, -0.2704347714253616, -0.2766087614530471, -0.2737644485626222, -0.2589780355583946, -0.2537827154158947, -0.2780944309055032, -0.2762046816621694, -0.2460274388799368, -0.2472117976023219, -0.2382380528173606, -0.2250234547681574, -0.2322392876406325, -0.2225652573733937, -0.2108425586372157, -0.2263760020477618, -0.2480647863825197, -0.2134512146483555, -0.194642855392112, -0.2123399987703429, -0.2209511306856264, -0.2289814736553282, -0.2247872456462491, -0.198811145319764, -0.1849272428632036, -0.2018826886439683, -0.1805201315571452, -0.2017531453541964, -0.201692172955594, -0.1836644625776032, -0.1592990585761186, -0.1468733605272233, -0.1391887616481004, -0.1512058779482473, -0.1417697286486353, -0.1388520313489854, -0.1452869496318929, -0.1304711935128775, -0.0976931094578982, -0.0848974887437112, -0.0681688848773598, -0.0801787808546753, -0.1086521351817842, -0.0806496207454107, -0.0358618995265181, -0.0351229777466719, -0.015890127960006, -0.0089720752381369, -0.0874501117110055, -0.1940979181508261]| 99.4764862060546875|      0.10000000|[7775, 949, 0, 73]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.2177719924711146, -0.1082235819138476, -0.0387650210760019, -0.0389446741998558, -0.028143765776289, -0.0208888980535561, -0.0692882950511267, -0.0962627528204097, -0.1005216700573517, -0.089975769524786, -0.1068702885821937, -0.0884187608313191, -0.0883798247483064, -0.1164393684827471, -0.114651316333048, -0.1393145522292707, -0.1639747318672765, -0.1680472670998738, -0.1590753309879954, -0.1589855122481461, -0.1708381093568885, -0.1625176731732028, -0.2017510612760501, -0.161348154929908, -0.1611328281943162, -0.1775980923936452, -0.1851937954829561, -0.1866120281043702, -0.1891752803855365, -0.1979483743962566, -0.201753415584117, -0.2291709918491808, -0.2340599141809202, -0.2564346659844396, -0.2152451276879272, -0.2310240757335059, -0.2074851010406052, -0.2236071454412175, -0.238709617811123, -0.237449541324806, -0.2386171581383142, -0.2489474601269199, -0.2622494980816087, -0.2552930370494991, -0.2601646889080961, -0.2574324907832906, -0.2548067591985876, -0.2587597739435403, -0.2485500140155267, -0.2268011919279647, -0.2530461924703599, -0.2704347714253616, -0.2766087614530471, -0.2737644485626222, -0.2589780355583946, -0.2537827154158947, -0.2780944309055032, -0.2762046816621694, -0.2460274388799368, -0.2472117976023219, -0.2382380528173606, -0.2250234547681574, -0.2322392876406325, -0.2225652573733937, -0.2108425586372157, -0.2263760020477618, -0.2480647863825197, -0.2134512146483555, -0.194642855392112, -0.2123399987703429, -0.2209511306856264, -0.2289814736553282, -0.2247872456462491, -0.198811145319764, -0.1849272428632036, -0.2018826886439683, -0.1805201315571452, -0.2017531453541964, -0.201692172955594, -0.1836644625776032, -0.1592990585761186, -0.1468733605272233, -0.1391887616481004, -0.1512058779482473, -0.1417697286486353, -0.1388520313489854, -0.1452869496318929, -0.1304711935128775, -0.0976931094578982, -0.0848974887437112, -0.0681688848773598, -0.0801787808546753, -0.1086521351817842, -0.0806496207454107, -0.0358618995265181, -0.0351229777466719, -0.015890127960006, -0.0089720752381369, -0.0874501117110055, -0.1940979181508261]| 99.4764862060546875|      0.01000000|[8203, 1001, 0, 77]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 222 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[-0.2204406117954588, -0.1107244169862825, -0.0407260346485597, -0.0385318789044462, -0.0280540575111448, -0.0226239779574157, -0.0688456979501924, -0.0960327358784005, -0.0995837190908813, -0.0909064892607077, -0.1058127480233753, -0.088512267553889, -0.0890948142195823, -0.1155629865774552, -0.1154377545281402, -0.1392943422783759, -0.1636931181533516, -0.1686580862718716, -0.1590659570829026, -0.1593311029062006, -0.1708233100974045, -0.164460869665927, -0.1993225512645552, -0.1624617959629723, -0.160790264911873, -0.1769121050693896, -0.1842755434823364, -0.1870877172149821, -0.1897924978544414, -0.1984434850243853, -0.202902212469394, -0.2288799485958958, -0.2348228759350986, -0.255270656553062, -0.2168072521040717, -0.2289336680075189, -0.2089327709012049, -0.2233832905636723, -0.2387052093843438, -0.2373854009959562, -0.2382246813192119, -0.2495747954512925, -0.2621029534935461, -0.2560595296393812, -0.2599433887748033, -0.2574650126348691, -0.2554314685107997, -0.2583954257529454, -0.2476306478537391, -0.2278067725779154, -0.2522669391282757, -0.2704926215414752, -0.2763609050565234, -0.2739333868973559, -0.2592444938968211, -0.2547137233089212, -0.277591611350555, -0.27540241498109, -0.2472541208053196, -0.246014270811676, -0.2384107750709759, -0.2251716586032653, -0.2320611080028279, -0.2227142924748568, -0.2110585897107649, -0.2270350326578711, -0.247527232817114, -0.2138176991754026, -0.1954579751490289, -0.2118644534260544, -0.2206945670840988, -0.2286453930309186, -0.2240464665729062, -0.1992492463419918, -0.1856743011863743, -0.2012942444035464, -0.1816153399031002, -0.2013637138515959, -0.2018633932576404, -0.1837394941943773, -0.1598381731782152, -0.1469201697826115, -0.139401504774258, -0.1498986028172849, -0.1416958888294904, -0.1394879219444724, -0.1451899650376972, -0.1298556190574151, -0.0979401348357011, -0.0848039371664549, -0.0680911258471535, -0.0813541672816701, -0.1072725532069601, -0.0810280515466502, -0.0376408256346401, -0.0336348835985072, -0.0154228621793735, -0.0100117069552563, -0.0896205176228737, -0.1981710853789088]| 99.4584350585937500|      0.10000000|[8524, 1040, 0, 80]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
