k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0177406988135163, 0.0283958059224233, 1.8864489365520969, 0.0215456042165355, 0.0096340664387931, 1.9870781148747743, 0.4139908746288438, 0.0312012307349378, 2.119829089351757, 0.7966407719052662, 0.0234707380364621, 2.153006637402835, 0.2298875473401819, 0.0311437674644602, 2.214990532951489, 2.692239187751204, 0.0346253028954207, 2.277260387712318, 0.8158156250164591, 0.0241989851434232, 2.397873712812763, 2.2649457083385367, 0.0353473432290158, 2.468742135665908, 14.350850701221608, 0.1416867248623261, 2.548576315932966, 12.147203061943793, 0.097244417552098, 2.730743853712553, 0.2770676233479458, 0.0105790817963552, 2.9374914935241145, 0.2413208220898515, 0.0257987046938613, 2.9441868283604333, 1.1727027256645144, 0.0288349362706405, 3.132117441394255, 0.1798826958206316, 0.0077814076193859, 3.2469058689105785, 0.1335198565121049, 0.0209419716043765, 3.2518500017857113, 3.7382892560781564, 0.0460361570545106, 3.36652736503231, 0.8336151147852039, 0.0320927987859671, 3.6615551584117525, 0.1525809614300042, 0.0217954972671108, 3.7346913377399398, 0.3791184091014482, 0.0275213016055411, 3.815961594670008, 0.9216175478504774, 0.0211551907297795, 3.9564578476971595, 0.2522100654011026, 0.0250630013785795, 4.046017720103425, 2.086797489829764, 0.0304642127457892, 4.177986252532492, 1.9503798632546798, 0.026982878103826, 4.436362915727378, 1.5006820771424778, 0.0355810554788139, 4.563932023353477, 0.481835426843251, 0.023447453060668, 4.600292900279047, 0.4932288282150647, 0.0209582321428632, 4.707467163892401, 0.3294882965984836, 0.015810391449289, 4.800625206554114, 0.8393115596928926, 0.0233912585922903, 4.963377983803889, 0.4578763226044564, 0.0228782395296014, 5.388785528997269, 0.4937732444318079, 0.0261789700379549, 5.420607298316386, 0.9615632921477999, 0.0327910565675756, 2.5870638505048498, -0.0191406089115282, 0.0446799922833031, 3.8731895897885584, 0.2690250061414847, 0.0243759577169458, 5.201217684273799]|1449355.8750000000000000|      0.12500000|[4160, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      12|[1.0177406988135163, 0.0283958059224233, 1.8864489365520969, 0.0215456042165355, 0.0096340664387931, 1.9870781148747743, 0.4139908746288438, 0.0312012307349378, 2.119829089351757, 0.7966407719052662, 0.0234707380364621, 2.153006637402835, 0.2298875473401819, 0.0311437674644602, 2.214990532951489, 2.692239187751204, 0.0346253028954207, 2.277260387712318, 0.8158156250164591, 0.0241989851434232, 2.397873712812763, 2.2649457083385367, 0.0353473432290158, 2.468742135665908, 14.350850701221608, 0.1416867248623261, 2.548576315932966, 12.147203061943793, 0.097244417552098, 2.730743853712553, 0.2770676233479458, 0.0105790817963552, 2.9374914935241145, 0.2413208220898515, 0.0257987046938613, 2.9441868283604333, 1.1727027256645144, 0.0288349362706405, 3.132117441394255, 0.1798826958206316, 0.0077814076193859, 3.2469058689105785, 0.1335198565121049, 0.0209419716043765, 3.2518500017857113, 3.7382892560781564, 0.0460361570545106, 3.36652736503231, 0.8336151147852039, 0.0320927987859671, 3.6615551584117525, 0.1525809614300042, 0.0217954972671108, 3.7346913377399398, 0.3791184091014482, 0.0275213016055411, 3.815961594670008, 0.9216175478504774, 0.0211551907297795, 3.9564578476971595, 0.2522100654011026, 0.0250630013785795, 4.046017720103425, 2.086797489829764, 0.0304642127457892, 4.177986252532492, 1.9503798632546798, 0.026982878103826, 4.436362915727378, 1.5006820771424778, 0.0355810554788139, 4.563932023353477, 0.481835426843251, 0.023447453060668, 4.600292900279047, 0.4932288282150647, 0.0209582321428632, 4.707467163892401, 0.3294882965984836, 0.015810391449289, 4.800625206554114, 0.8393115596928926, 0.0233912585922903, 4.963377983803889, 0.4578763226044564, 0.0228782395296014, 5.388785528997269, 0.4937732444318079, 0.0261789700379549, 5.420607298316386, 0.9615632921477999, 0.0327910565675756, 2.5870638505048498, -0.0191406089115282, 0.0446799922833031, 3.8731895897885584, 0.2690250061414847, 0.0243759577169458, 5.201217684273799]|1449355.8750000000000000|      0.06250000|[4588, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.016837177444289, 0.0240883466499528, 1.8835708249735565, 0.0199265240794884, 0.0016481486622137, 1.984322648106039, 0.4199305901120384, 0.0387681929092663, 2.116225593042001, 0.7947959467178812, 0.0152730542486382, 2.1500000529587724, 0.236860315304627, 0.0374396794130767, 2.233485690485019, 2.696281177349264, 0.0375179789481473, 2.2769859681448836, 0.8114226230583981, 0.0263315532352979, 2.397295122262042, 2.2610104617304447, 0.0440044916321682, 2.464365716492978, 14.344802609530628, 0.1625048333876098, 2.544370630299039, 12.154352006728516, 0.1175665846809109, 2.732435594866201, 0.2741474591907945, 0.0093398072554451, 2.939048512775326, 0.2387634036043962, 0.0315686747348835, 2.947484292182285, 1.1768478715645259, 0.0187612389571251, 3.125572587838608, 0.1779916286851499, 0.001920196982906, 3.2533176192459234, 0.1266395687045215, 0.028108308494425, 3.2446486561378296, 3.7354014192375518, 0.0592073308034166, 3.373762567555517, 0.8355214738180994, 0.031426714946132, 3.661157060296664, 0.160212383608718, 0.0141275866994686, 3.736890314827603, 0.3676158807716624, 0.0279793989518577, 3.8155304741875518, 0.9219359299522871, 0.0205721124539031, 3.9513527135754445, 0.2579870482653016, 0.0195914641293964, 4.031489112880166, 2.0976316696833095, 0.0340851707496346, 4.1791478535712185, 1.944345736301681, 0.0292362749872473, 4.437398571780305, 1.4972751366341834, 0.0317977856467484, 4.571625095918557, 0.4693463525764753, 0.0261079250269135, 4.598771767172757, 0.4924915348414919, 0.0285563309018941, 4.706579331828902, 0.3343618279084034, 0.0123697664891735, 4.7985111131522675, 0.8383458930528909, 0.0213625378419597, 4.966141551805587, 0.4504247042167417, 0.0173145409856449, 5.383626741597368, 0.4900430245491182, 0.0230926871259866, 5.428044088855524, 0.9661591765427014, 0.0337163026011009, 2.587332657373045, -0.0188809823151861, 0.0414290430527844, 3.870874509608775, 0.276203649750194, 0.0218440493987025, 5.2030263765131926]|1350223.7500000000000000|      0.12500000|[4908, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
      14|[1.016837177444289, 0.0240883466499528, 1.8835708249735565, 0.0199265240794884, 0.0016481486622137, 1.984322648106039, 0.4199305901120384, 0.0387681929092663, 2.116225593042001, 0.7947959467178812, 0.0152730542486382, 2.1500000529587724, 0.236860315304627, 0.0374396794130767, 2.233485690485019, 2.696281177349264, 0.0375179789481473, 2.2769859681448836, 0.8114226230583981, 0.0263315532352979, 2.397295122262042, 2.2610104617304447, 0.0440044916321682, 2.464365716492978, 14.344802609530628, 0.1625048333876098, 2.544370630299039, 12.154352006728516, 0.1175665846809109, 2.732435594866201, 0.2741474591907945, 0.0093398072554451, 2.939048512775326, 0.2387634036043962, 0.0315686747348835, 2.947484292182285, 1.1768478715645259, 0.0187612389571251, 3.125572587838608, 0.1779916286851499, 0.001920196982906, 3.2533176192459234, 0.1266395687045215, 0.028108308494425, 3.2446486561378296, 3.7354014192375518, 0.0592073308034166, 3.373762567555517, 0.8355214738180994, 0.031426714946132, 3.661157060296664, 0.160212383608718, 0.0141275866994686, 3.736890314827603, 0.3676158807716624, 0.0279793989518577, 3.8155304741875518, 0.9219359299522871, 0.0205721124539031, 3.9513527135754445, 0.2579870482653016, 0.0195914641293964, 4.031489112880166, 2.0976316696833095, 0.0340851707496346, 4.1791478535712185, 1.944345736301681, 0.0292362749872473, 4.437398571780305, 1.4972751366341834, 0.0317977856467484, 4.571625095918557, 0.4693463525764753, 0.0261079250269135, 4.598771767172757, 0.4924915348414919, 0.0285563309018941, 4.706579331828902, 0.3343618279084034, 0.0123697664891735, 4.7985111131522675, 0.8383458930528909, 0.0213625378419597, 4.966141551805587, 0.4504247042167417, 0.0173145409856449, 5.383626741597368, 0.4900430245491182, 0.0230926871259866, 5.428044088855524, 0.9661591765427014, 0.0337163026011009, 2.587332657373045, -0.0188809823151861, 0.0414290430527844, 3.870874509608775, 0.276203649750194, 0.0218440493987025, 5.2030263765131926]|1350223.7500000000000000|      0.06250000|[5333, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0087433248184794, 0.0250835036022291, 1.8767638748291946, 0.0250674109335115, 0.0093141525625874, 1.9813534013644352, 0.4225482181346136, 0.0369908737636587, 2.1115210750470403, 0.7893470493088218, 0.031667668982379, 2.1418632386682246, 0.2292672832204667, 0.0288672366335433, 2.2271664587716837, 2.7002379304318493, 0.0444697343936922, 2.268919707230253, 0.8120974288472828, 0.0329881777101297, 2.3938299241098635, 2.2563701868189843, 0.0481970524059871, 2.470938393762245, 14.342976093177743, 0.1827260620773929, 2.5372886238376298, 12.157218899688761, 0.1282697390039592, 2.7386934615186735, 0.2746953540154397, 0.0187139078767535, 2.9394959057374046, 0.239920810583582, 0.0306343555618068, 2.949908471597942, 1.173205655039904, 0.022260746931927, 3.122903928117657, 0.1719007859887619, -0.0012435717145653, 3.2546858892874364, 0.1266391140846208, 0.0297632255778791, 3.2413831872794026, 3.73664875406054, 0.0665651239859538, 3.37342624725268, 0.8462309979851022, 0.0232259142400317, 3.663955257686839, 0.159216549025245, 0.0164028965105111, 3.7348195982554935, 0.3684240945891337, 0.0329945247267455, 3.8196446749015642, 0.923161178074006, 0.0264336913165372, 3.9472098120871886, 0.2537506798386919, 0.0235493026332063, 4.034399671392415, 2.0917760127515934, 0.0336170058694148, 4.166977359431005, 1.9400106293572934, 0.037705810738599, 4.433812385927199, 1.4912567371751189, 0.0524177604548688, 4.56965089888354, 0.4707264554645453, 0.0154721538508481, 4.602653438854724, 0.4998563778371811, 0.0389880281630184, 4.700160701423656, 0.3240923935969018, 0.0145181872559628, 4.797049879180764, 0.8385880026807643, 0.0191948664691672, 4.9650315595361265, 0.4529446037142208, 0.0211008252170253, 5.375006893887727, 0.4807384202823613, 0.0294373787210742, 5.424771259113425, 0.9603445250582883, 0.0343453354155646, 2.586974451953243, -0.0170914358706273, 0.0373670514007146, 3.8664523365796244, 0.2796160730805907, 0.0320075579338927, 5.197663952054885]|1254830.6250000000000000|      0.12500000|[5551, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[1.0087433248184794, 0.0250835036022291, 1.8767638748291946, 0.0250674109335115, 0.0093141525625874, 1.9813534013644352, 0.4225482181346136, 0.0369908737636587, 2.1115210750470403, 0.7893470493088218, 0.031667668982379, 2.1418632386682246, 0.2292672832204667, 0.0288672366335433, 2.2271664587716837, 2.7002379304318493, 0.0444697343936922, 2.268919707230253, 0.8120974288472828, 0.0329881777101297, 2.3938299241098635, 2.2563701868189843, 0.0481970524059871, 2.470938393762245, 14.342976093177743, 0.1827260620773929, 2.5372886238376298, 12.157218899688761, 0.1282697390039592, 2.7386934615186735, 0.2746953540154397, 0.0187139078767535, 2.9394959057374046, 0.239920810583582, 0.0306343555618068, 2.949908471597942, 1.173205655039904, 0.022260746931927, 3.122903928117657, 0.1719007859887619, -0.0012435717145653, 3.2546858892874364, 0.1266391140846208, 0.0297632255778791, 3.2413831872794026, 3.73664875406054, 0.0665651239859538, 3.37342624725268, 0.8462309979851022, 0.0232259142400317, 3.663955257686839, 0.159216549025245, 0.0164028965105111, 3.7348195982554935, 0.3684240945891337, 0.0329945247267455, 3.8196446749015642, 0.923161178074006, 0.0264336913165372, 3.9472098120871886, 0.2537506798386919, 0.0235493026332063, 4.034399671392415, 2.0917760127515934, 0.0336170058694148, 4.166977359431005, 1.9400106293572934, 0.037705810738599, 4.433812385927199, 1.4912567371751189, 0.0524177604548688, 4.56965089888354, 0.4707264554645453, 0.0154721538508481, 4.602653438854724, 0.4998563778371811, 0.0389880281630184, 4.700160701423656, 0.3240923935969018, 0.0145181872559628, 4.797049879180764, 0.8385880026807643, 0.0191948664691672, 4.9650315595361265, 0.4529446037142208, 0.0211008252170253, 5.375006893887727, 0.4807384202823613, 0.0294373787210742, 5.424771259113425, 0.9603445250582883, 0.0343453354155646, 2.586974451953243, -0.0170914358706273, 0.0373670514007146, 3.8664523365796244, 0.2796160730805907, 0.0320075579338927, 5.197663952054885]|1254830.6250000000000000|      0.06250000|[5976, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0089050707811096, 0.0305976160975346, 1.873581723136267, 0.024359109594508, 0.0061966132141669, 1.988405185173171, 0.421611982997563, 0.0395975232970478, 2.109944118804094, 0.7884087094339617, 0.0363413547009244, 2.1394504990015317, 0.2260094440216315, 0.0333390304883773, 2.2272074046236305, 2.699490059733905, 0.0528737112509612, 2.2631138094111893, 0.8070695031931484, 0.0343650714526671, 2.392899266926219, 2.257031611067671, 0.0566016723096117, 2.467868845298856, 14.337994303308516, 0.2194910801037642, 2.5327576501253066, 12.158951052407776, 0.1590454667380088, 2.754371913776138, 0.2769128509130852, 0.0161608879742547, 2.9352404839063464, 0.2405939596345299, 0.0269432659341003, 2.950291502636646, 1.1699863812548719, 0.029079397747951, 3.125423355972227, 0.1744463901407595, -0.0118748278546216, 3.253185730314603, 0.125596769958237, 0.0288780315010958, 3.241298128737794, 3.7381725677875073, 0.0722616234690287, 3.376793859100719, 0.8486744281235743, 0.0258332869618141, 3.6649879476618197, 0.157888098336456, 0.0176197293562413, 3.7342526887924907, 0.3644385096614725, 0.0288615395459712, 3.822642651838463, 0.9252842355445628, 0.0295275189314957, 3.94329973203835, 0.2537492781064535, 0.021721773813216, 4.03813015921672, 2.0915162758408226, 0.045385626170662, 4.167107800142326, 1.939251299947267, 0.0483248308685298, 4.4357148285616645, 1.4918157874747924, 0.0540722240940821, 4.5713663581175865, 0.471439664088544, 0.0226397312022864, 4.602003341187482, 0.4961229437282355, 0.040623194334828, 4.701133218276836, 0.3244858950197859, 0.0139207631148881, 4.79765985082969, 0.8371761740797672, 0.0280495707672154, 4.963282215235358, 0.4568182397348352, 0.0214986783674722, 5.373296578024547, 0.4790931416766549, 0.0348695753846563, 5.426631399949469, 0.9574512653213039, 0.0416712453888283, 2.586410986438376, -0.0197252119142313, 0.0375140397601524, 3.867892099356404, 0.2820850453607644, 0.0324964417530614, 5.197361940873123]|1120301.8750000000000000|      0.12500000|[6401, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      18|[1.0215896426990048, 0.0324235737658574, 1.85935109697655, 0.0253719291210147, 0.0069533251052998, 1.9924815865984369, 0.4281853089929344, 0.043601675151681, 2.10984781000291, 0.7901958853959301, 0.032618288100599, 2.135973723837124, 0.2312710740540548, 0.0372792771553599, 2.2343562187679606, 2.6914890281225254, 0.082488385095551, 2.236275975219481, 0.8062141906048096, 0.0449651740183487, 2.382719296570698, 2.2777690725195336, 0.0605202272965114, 2.481150298688219, 14.34116331465657, 0.2711698092394378, 2.5186452509497954, 12.143112166222096, 0.1905742660881792, 2.7717609447510454, 0.2557264221449174, 0.0034867085834416, 2.948808511373416, 0.2453657809553971, 0.0464944879601863, 2.9546905868446247, 1.186559611708661, 0.0494780143314367, 3.1393920164773848, 0.1933056191027578, -0.0348543976957032, 3.249828163169199, 0.1131032865652868, 0.0402861634291398, 3.236726613133794, 3.7354838567794264, 0.0776010164652848, 3.3824536529548284, 0.850966404385922, 0.0509182673489142, 3.6609541021311256, 0.1647345607795287, 0.0126651919538601, 3.7328546240995175, 0.3612650926877401, 0.0237026551525202, 3.802868491940016, 0.9149088315911525, 0.0380382610499441, 3.9349907093717613, 0.2605877588940891, 0.0107889561538329, 4.033234307015385, 2.087857176072644, 0.0581258371830199, 4.167693049355119, 1.9443437928374672, 0.0504910411011547, 4.444880351864707, 1.4922504695709098, 0.0704485981719669, 4.568291031819089, 0.4650017479047264, 0.0303748942271162, 4.5872620956026005, 0.5035818738328312, 0.044696922104904, 4.714523907362353, 0.3141145699837377, 0.0194951075842515, 4.794449344918667, 0.8473736381760473, 0.0378982316953738, 4.970411291172561, 0.4589831717790511, 0.0462601052275226, 5.3721622560689415, 0.4587715243164853, 0.0379833387214732, 5.425965460048426, 0.9672946853950742, 0.0482249854731199, 2.5927053288454363, -0.0153815241126528, 0.046117676007839, 3.868014379423782, 0.2891173329278027, 0.0485547353705872, 5.19536431626477]|999780.7500000000000000|      0.25000000|[6826, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      19|[1.0215896426990048, 0.0324235737658574, 1.85935109697655, 0.0253719291210147, 0.0069533251052998, 1.9924815865984369, 0.4281853089929344, 0.043601675151681, 2.10984781000291, 0.7901958853959301, 0.032618288100599, 2.135973723837124, 0.2312710740540548, 0.0372792771553599, 2.2343562187679606, 2.6914890281225254, 0.082488385095551, 2.236275975219481, 0.8062141906048096, 0.0449651740183487, 2.382719296570698, 2.2777690725195336, 0.0605202272965114, 2.481150298688219, 14.34116331465657, 0.2711698092394378, 2.5186452509497954, 12.143112166222096, 0.1905742660881792, 2.7717609447510454, 0.2557264221449174, 0.0034867085834416, 2.948808511373416, 0.2453657809553971, 0.0464944879601863, 2.9546905868446247, 1.186559611708661, 0.0494780143314367, 3.1393920164773848, 0.1933056191027578, -0.0348543976957032, 3.249828163169199, 0.1131032865652868, 0.0402861634291398, 3.236726613133794, 3.7354838567794264, 0.0776010164652848, 3.3824536529548284, 0.850966404385922, 0.0509182673489142, 3.6609541021311256, 0.1647345607795287, 0.0126651919538601, 3.7328546240995175, 0.3612650926877401, 0.0237026551525202, 3.802868491940016, 0.9149088315911525, 0.0380382610499441, 3.9349907093717613, 0.2605877588940891, 0.0107889561538329, 4.033234307015385, 2.087857176072644, 0.0581258371830199, 4.167693049355119, 1.9443437928374672, 0.0504910411011547, 4.444880351864707, 1.4922504695709098, 0.0704485981719669, 4.568291031819089, 0.4650017479047264, 0.0303748942271162, 4.5872620956026005, 0.5035818738328312, 0.044696922104904, 4.714523907362353, 0.3141145699837377, 0.0194951075842515, 4.794449344918667, 0.8473736381760473, 0.0378982316953738, 4.970411291172561, 0.4589831717790511, 0.0462601052275226, 5.3721622560689415, 0.4587715243164853, 0.0379833387214732, 5.425965460048426, 0.9672946853950742, 0.0482249854731199, 2.5927053288454363, -0.0153815241126528, 0.046117676007839, 3.868014379423782, 0.2891173329278027, 0.0485547353705872, 5.19536431626477]|999780.7500000000000000|      0.12500000|[7248, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[1.027462812977685, 0.0662024349016613, 1.872334505206693, 0.0285410073263598, -0.0034876549545359, 1.9850595644883315, 0.4409116012272304, 0.0431706528783695, 2.0932864389787325, 0.7858397459431117, 0.0564143022103552, 2.126202762126758, 0.2536721262056202, 0.0342843397219816, 2.244132545613535, 2.6909270487368797, 0.1008680275023792, 2.2393072291920215, 0.79644228168633, 0.0559330767479421, 2.3777112215627736, 2.291618668157387, 0.077216065185909, 2.475428849756893, 14.339286028554087, 0.3189725519250595, 2.521198512526154, 12.129279258716434, 0.2363676293970857, 2.7804920289858157, 0.2558863839341026, -0.0180031385314004, 2.976540140503863, 0.2402282849428222, 0.0444383048686426, 2.9621130041437076, 1.176984405565161, 0.0608160867298918, 3.142991430087484, 0.1847780441866359, -0.0396367886968835, 3.2503223105931953, 0.1282530848634979, 0.0315203638727082, 3.2204036339053155, 3.7327559136411628, 0.0618217682617881, 3.402454711881718, 0.8572453592170453, 0.050851197847447, 3.6647618474811505, 0.1723214664551361, 0.0191492051844267, 3.731454074829226, 0.3514172152670462, 0.0354219309635245, 3.811357019262771, 0.9066153428161631, 0.0340280837884121, 3.9323176054786138, 0.2566318351579317, 0.0228486495498447, 4.0242942271702224, 2.087944218256342, 0.0598497613194958, 4.165341969951713, 1.9552075166650318, 0.0606856197887798, 4.4369919518868866, 1.4882918525185072, 0.0606841796399965, 4.575225180056386, 0.4730850153207529, 0.031921160178841, 4.591761633451801, 0.4933021811963519, 0.0464986345949192, 4.734278463396516, 0.3120146767670129, 0.0345321057554181, 4.7769330294785535, 0.8400669501557023, 0.0447153826332559, 4.9574114634588655, 0.4602394426358331, 0.0404824527724, 5.3603759529281865, 0.4513352554212536, 0.032535653726248, 5.436601230032202, 0.9647680408890115, 0.0402541373006492, 2.6067108056777206, -0.008381251897792, 0.0519640295072731, 3.876982266881686, 0.2958174493367288, 0.0331750112587449, 5.201203660651457]|896734.3125000000000000|      0.25000000|[7567, 923, 0, 71]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
      21|[1.027462812977685, 0.0662024349016613, 1.872334505206693, 0.0285410073263598, -0.0034876549545359, 1.9850595644883315, 0.4409116012272304, 0.0431706528783695, 2.0932864389787325, 0.7858397459431117, 0.0564143022103552, 2.126202762126758, 0.2536721262056202, 0.0342843397219816, 2.244132545613535, 2.6909270487368797, 0.1008680275023792, 2.2393072291920215, 0.79644228168633, 0.0559330767479421, 2.3777112215627736, 2.291618668157387, 0.077216065185909, 2.475428849756893, 14.339286028554087, 0.3189725519250595, 2.521198512526154, 12.129279258716434, 0.2363676293970857, 2.7804920289858157, 0.2558863839341026, -0.0180031385314004, 2.976540140503863, 0.2402282849428222, 0.0444383048686426, 2.9621130041437076, 1.176984405565161, 0.0608160867298918, 3.142991430087484, 0.1847780441866359, -0.0396367886968835, 3.2503223105931953, 0.1282530848634979, 0.0315203638727082, 3.2204036339053155, 3.7327559136411628, 0.0618217682617881, 3.402454711881718, 0.8572453592170453, 0.050851197847447, 3.6647618474811505, 0.1723214664551361, 0.0191492051844267, 3.731454074829226, 0.3514172152670462, 0.0354219309635245, 3.811357019262771, 0.9066153428161631, 0.0340280837884121, 3.9323176054786138, 0.2566318351579317, 0.0228486495498447, 4.0242942271702224, 2.087944218256342, 0.0598497613194958, 4.165341969951713, 1.9552075166650318, 0.0606856197887798, 4.4369919518868866, 1.4882918525185072, 0.0606841796399965, 4.575225180056386, 0.4730850153207529, 0.031921160178841, 4.591761633451801, 0.4933021811963519, 0.0464986345949192, 4.734278463396516, 0.3120146767670129, 0.0345321057554181, 4.7769330294785535, 0.8400669501557023, 0.0447153826332559, 4.9574114634588655, 0.4602394426358331, 0.0404824527724, 5.3603759529281865, 0.4513352554212536, 0.032535653726248, 5.436601230032202, 0.9647680408890115, 0.0402541373006492, 2.6067108056777206, -0.008381251897792, 0.0519640295072731, 3.876982266881686, 0.2958174493367288, 0.0331750112587449, 5.201203660651457]|896734.3125000000000000|      0.12500000|[7991, 975, 0, 75]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.038579123931713, 0.0659985539494945, 1.8739463714944693, 0.0412553880357423, -0.0033944311032125, 1.9940506604700945, 0.4437112574990795, 0.0603553422128959, 2.084137003916362, 0.7896093849276651, 0.0616847749440783, 2.10917574455725, 0.2529232860474676, 0.0415167375019011, 2.221944787276572, 2.7070939866818753, 0.1287547522572969, 2.22821310754936, 0.8007495987208345, 0.0653658115389392, 2.3700977984368556, 2.292401617529633, 0.0954270935276388, 2.4707889725187733, 14.326281007356515, 0.3686193773319749, 2.506356885194745, 12.112783593500268, 0.2802654177918508, 2.8139483575232473, 0.2554446292033999, -0.0452724066485414, 2.9678275338423266, 0.2432000368449244, 0.0364639444205051, 2.9606665563974897, 1.1647325832893618, 0.0811660295145499, 3.138776042761018, 0.1813815744028305, -0.0380175100476756, 3.2565287856212377, 0.120433434975811, 0.0209555326561158, 3.2074839007285996, 3.72379450413625, 0.086834845290881, 3.4044529625010194, 0.8577782625831535, 0.0469176974936608, 3.670196240115844, 0.156855981972398, 0.0238543210254987, 3.729583903141357, 0.3493342896169915, 0.029293249519565, 3.812065536590119, 0.9161054079066883, 0.0419121857966083, 3.934301483778915, 0.260781424444905, 0.040660099560734, 4.024419731653791, 2.082168209411642, 0.0796374785464368, 4.16123640710581, 1.952646820701792, 0.0769759269835138, 4.439655879688965, 1.4742283706002002, 0.0672694871955161, 4.584022405792208, 0.4621741067556411, 0.0342669675909929, 4.596895375622134, 0.4925750686828071, 0.0435751229281185, 4.749281857409193, 0.3058055800527765, 0.0448696667437908, 4.785402231437595, 0.8402856047961312, 0.047142261798761, 4.961990093265455, 0.4598621600495649, 0.0387131147912279, 5.348634080475025, 0.4498846029556448, 0.0377012934375886, 5.445025339640975, 0.9659252459541142, 0.0608217036757883, 2.601183291417387, 0.0090107263417569, 0.0529991898428879, 3.8738219585611566, 0.293732816211743, 0.0302532861148174, 5.2062925195258405]|807040.0000000000000000|      0.25000000|[8419, 1027, 0, 79]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
