k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     123|[1.0159210659259328, 0.0366742592234936, 1.8828645247154896, 0.0126490927732503, 0.0154622516697865, 2.0027058608172696, 0.42932518425264, 0.0202452037040543, 2.101702631455702, 0.8111762254495598, 0.0319995585501818, 2.1490896609582975, 0.2177174437537244, 0.022550425295307, 2.2088207842489362, 2.678921244567733, 0.0656184182005218, 2.2502383914869637, 0.8036702194858275, 0.0356751141886684, 2.378988162715722, 2.26674507791818, 0.0725241949975303, 2.4672623351256884, 14.350148778644305, 0.2695112846796383, 2.5049715543216524, 12.161784765322786, 0.2040068022142551, 2.800422833265144, 0.2729334054537871, 0.026864249520339, 2.9515317883652856, 0.2429059720359138, 0.0239224191297968, 2.9625422054718547, 1.1678484565772167, 0.035042923598362, 3.134539296665224, 0.173312660372872, 0.0144961254382107, 3.2254867630742123, 0.1049257976610825, 0.0212959347005287, 3.259265617669614, 3.7547325567570486, 0.0788962769357725, 3.384184846624563, 0.838415208023265, 0.0333486103770555, 3.6725377519222393, 0.153998701674618, 0.0170085485288525, 3.713052282432218, 0.389704119634062, 0.0193272772032116, 3.837920128708203, 0.9219981932127319, 0.0342872051748286, 3.9498216239424626, 0.2557527097577595, 0.0201173950631153, 4.05165710268164, 2.066349070051454, 0.0540906407907133, 4.183840309267046, 1.940128230737942, 0.0488718846203584, 4.421252760800243, 1.4747192676342509, 0.0411121420996783, 4.561974895839231, 0.4752949585209198, 0.0229936534690108, 4.614106207300682, 0.4831704571710965, 0.0223397349004167, 4.706855576506308, 0.316853925958792, 0.0183321837856118, 4.8040279699067705, 0.8316355874634683, 0.0341844521152969, 4.969378588820088, 0.4533390942794794, 0.0235768931189362, 5.384287295128374, 0.4838831244956911, 0.0191158191997072, 5.424935221524707, 0.9732051689134182, 0.0483664339279349, 2.5832272716902196, -0.0208392860096651, 0.0231982997955414, 3.8648565232458023, 0.2575929106760245, 0.02394632379958, 5.205368290741161]|997751.2500000000000000|      0.10000000|[15969, 2464, 0, 308]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     124|[1.0159210659259328, 0.0366742592234936, 1.8828645247154896, 0.0126490927732503, 0.0154622516697865, 2.0027058608172696, 0.42932518425264, 0.0202452037040543, 2.101702631455702, 0.8111762254495598, 0.0319995585501818, 2.1490896609582975, 0.2177174437537244, 0.022550425295307, 2.2088207842489362, 2.678921244567733, 0.0656184182005218, 2.2502383914869637, 0.8036702194858275, 0.0356751141886684, 2.378988162715722, 2.26674507791818, 0.0725241949975303, 2.4672623351256884, 14.350148778644305, 0.2695112846796383, 2.5049715543216524, 12.161784765322786, 0.2040068022142551, 2.800422833265144, 0.2729334054537871, 0.026864249520339, 2.9515317883652856, 0.2429059720359138, 0.0239224191297968, 2.9625422054718547, 1.1678484565772167, 0.035042923598362, 3.134539296665224, 0.173312660372872, 0.0144961254382107, 3.2254867630742123, 0.1049257976610825, 0.0212959347005287, 3.259265617669614, 3.7547325567570486, 0.0788962769357725, 3.384184846624563, 0.838415208023265, 0.0333486103770555, 3.6725377519222393, 0.153998701674618, 0.0170085485288525, 3.713052282432218, 0.389704119634062, 0.0193272772032116, 3.837920128708203, 0.9219981932127319, 0.0342872051748286, 3.9498216239424626, 0.2557527097577595, 0.0201173950631153, 4.05165710268164, 2.066349070051454, 0.0540906407907133, 4.183840309267046, 1.940128230737942, 0.0488718846203584, 4.421252760800243, 1.4747192676342509, 0.0411121420996783, 4.561974895839231, 0.4752949585209198, 0.0229936534690108, 4.614106207300682, 0.4831704571710965, 0.0223397349004167, 4.706855576506308, 0.316853925958792, 0.0183321837856118, 4.8040279699067705, 0.8316355874634683, 0.0341844521152969, 4.969378588820088, 0.4533390942794794, 0.0235768931189362, 5.384287295128374, 0.4838831244956911, 0.0191158191997072, 5.424935221524707, 0.9732051689134182, 0.0483664339279349, 2.5832272716902196, -0.0208392860096651, 0.0231982997955414, 3.8648565232458023, 0.2575929106760245, 0.02394632379958, 5.205368290741161]|997751.2500000000000000|      0.01000000|[16123, 2488, 0, 311]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     125|[1.0149313277910317, 0.036799779897756, 1.8832998400894192, 0.0137585363116068, 0.0144032383576747, 2.0036059270629374, 0.42917326015073, 0.0194661140771526, 2.101333571284435, 0.8106819064914674, 0.0312271343714345, 2.148302799084675, 0.2187898547411102, 0.0241327538803442, 2.2093649852157062, 2.677620199178479, 0.0670813198498682, 2.2489850234255533, 0.8028868249289367, 0.0354413961920722, 2.3786705459245985, 2.2659627412117582, 0.0734325279887597, 2.469182659085303, 14.349930009276356, 0.2744974826144418, 2.5055863276696666, 12.159891168549896, 0.2064657773398543, 2.801553339084157, 0.2724764464229459, 0.0269052512460629, 2.9511724532624966, 0.2431222550481649, 0.0233240280701898, 2.96157894384425, 1.1671637245452036, 0.03491935530302, 3.135620472237321, 0.1729830011961999, 0.0125556829192293, 3.2240140395521304, 0.1049096099468521, 0.0214537250664413, 3.25976905167717, 3.753444493482204, 0.0791105907381745, 3.384753425694211, 0.8385172758834613, 0.0333140047892883, 3.672440029160802, 0.1551092930485019, 0.0176747883531892, 3.713585581676941, 0.3888969060482114, 0.0196446245681065, 3.8379316777445456, 0.9210527189542135, 0.0352830139523858, 3.9501542591367853, 0.2572365833033298, 0.0206250485909087, 4.0512921231197, 2.0662571565604932, 0.0545410004148703, 4.183846228328109, 1.9407715727964312, 0.0478253240755514, 4.421099780651577, 1.4747784667342165, 0.0429517252910515, 4.56153207140672, 0.4747752585917373, 0.0231661233322253, 4.613726265179081, 0.4832216372707657, 0.0214942677645831, 4.707047972920977, 0.3160183244753908, 0.0203453773980674, 4.804143270846122, 0.8316269983910602, 0.0343692268233875, 4.968595274618562, 0.4525114784685036, 0.0238425548265773, 5.384803231536509, 0.4844046998969695, 0.0190952114438813, 5.4262487181288215, 0.9731537637712752, 0.0479810861778985, 2.5846229298819567, -0.0199002975012656, 0.0241435789136591, 3.8660828497068205, 0.2590422980405349, 0.0232116073134546, 5.205432857349813]|990364.1875000000000000|      0.10000000|[16229, 2504, 0, 313]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     126|[1.0149313277910317, 0.036799779897756, 1.8832998400894192, 0.0137585363116068, 0.0144032383576747, 2.0036059270629374, 0.42917326015073, 0.0194661140771526, 2.101333571284435, 0.8106819064914674, 0.0312271343714345, 2.148302799084675, 0.2187898547411102, 0.0241327538803442, 2.2093649852157062, 2.677620199178479, 0.0670813198498682, 2.2489850234255533, 0.8028868249289367, 0.0354413961920722, 2.3786705459245985, 2.2659627412117582, 0.0734325279887597, 2.469182659085303, 14.349930009276356, 0.2744974826144418, 2.5055863276696666, 12.159891168549896, 0.2064657773398543, 2.801553339084157, 0.2724764464229459, 0.0269052512460629, 2.9511724532624966, 0.2431222550481649, 0.0233240280701898, 2.96157894384425, 1.1671637245452036, 0.03491935530302, 3.135620472237321, 0.1729830011961999, 0.0125556829192293, 3.2240140395521304, 0.1049096099468521, 0.0214537250664413, 3.25976905167717, 3.753444493482204, 0.0791105907381745, 3.384753425694211, 0.8385172758834613, 0.0333140047892883, 3.672440029160802, 0.1551092930485019, 0.0176747883531892, 3.713585581676941, 0.3888969060482114, 0.0196446245681065, 3.8379316777445456, 0.9210527189542135, 0.0352830139523858, 3.9501542591367853, 0.2572365833033298, 0.0206250485909087, 4.0512921231197, 2.0662571565604932, 0.0545410004148703, 4.183846228328109, 1.9407715727964312, 0.0478253240755514, 4.421099780651577, 1.4747784667342165, 0.0429517252910515, 4.56153207140672, 0.4747752585917373, 0.0231661233322253, 4.613726265179081, 0.4832216372707657, 0.0214942677645831, 4.707047972920977, 0.3160183244753908, 0.0203453773980674, 4.804143270846122, 0.8316269983910602, 0.0343692268233875, 4.968595274618562, 0.4525114784685036, 0.0238425548265773, 5.384803231536509, 0.4844046998969695, 0.0190952114438813, 5.4262487181288215, 0.9731537637712752, 0.0479810861778985, 2.5846229298819567, -0.0199002975012656, 0.0241435789136591, 3.8660828497068205, 0.2590422980405349, 0.0232116073134546, 5.205432857349813]|990364.1875000000000000|      0.01000000|[16383, 2528, 0, 316]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     127|[1.014171545294776, 0.0364984756036755, 1.8826065355798676, 0.0147522145441341, 0.0140596429729039, 2.003213225140016, 0.428808827885825, 0.020772797674065, 2.1004859247496928, 0.8109812588545815, 0.0326012347144646, 2.1478150710848913, 0.2184181755902968, 0.0246456336185439, 2.209655784910476, 2.6754657321234143, 0.0686838360040091, 2.2493240136412136, 0.8016928669963331, 0.0356872719259329, 2.378626507488726, 2.266120578259292, 0.0738973898719135, 2.4690682894583826, 14.349412319470156, 0.2783333582999057, 2.505757191881526, 12.16179635117149, 0.2098995121159704, 2.8024108071611815, 0.2707917689514378, 0.0280450066106841, 2.9516432856861208, 0.2418136819618428, 0.0237738466864504, 2.9616168626851205, 1.1692731257830247, 0.0358070988756267, 3.1354842343969063, 0.1730462288682863, 0.0131219041712268, 3.222541240516704, 0.1057299032155916, 0.0214522795784194, 3.260714623862643, 3.7532471306437625, 0.0786727262936939, 3.3860112730463174, 0.8383341346184302, 0.0342015353894187, 3.67240656080226, 0.1534727220221828, 0.018417298827629, 3.7119203564890726, 0.3900539575616182, 0.0194242746566651, 3.8386408976833044, 0.920586826259127, 0.0339259818465381, 3.950934860939411, 0.2575862080559475, 0.0206873115518372, 4.049304104625645, 2.0666791361930072, 0.0545446664006139, 4.183269844079852, 1.9404824215659218, 0.0481154454188076, 4.421048004074178, 1.4740309648441288, 0.043998059677381, 4.5617447504894635, 0.4748093288681546, 0.0245805982097884, 4.6142649249096115, 0.4834548421910673, 0.0213661719593122, 4.7070285031481784, 0.3173549583007694, 0.0202812638058142, 4.804794979137749, 0.8329570112365767, 0.0339027737359853, 4.968124976763184, 0.4529489979285681, 0.0243538142522195, 5.385326294137281, 0.4831788817128324, 0.0180781087677985, 5.427128453187348, 0.9735707784607405, 0.049214529772581, 2.5846690931156866, -0.0211238748626892, 0.0248545711575944, 3.8652450070584488, 0.2578578174821278, 0.0236025128941605, 5.20569829392828]|983414.1250000000000000|      0.10000000|[16487, 2544, 0, 318]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     128|[1.014171545294776, 0.0364984756036755, 1.8826065355798676, 0.0147522145441341, 0.0140596429729039, 2.003213225140016, 0.428808827885825, 0.020772797674065, 2.1004859247496928, 0.8109812588545815, 0.0326012347144646, 2.1478150710848913, 0.2184181755902968, 0.0246456336185439, 2.209655784910476, 2.6754657321234143, 0.0686838360040091, 2.2493240136412136, 0.8016928669963331, 0.0356872719259329, 2.378626507488726, 2.266120578259292, 0.0738973898719135, 2.4690682894583826, 14.349412319470156, 0.2783333582999057, 2.505757191881526, 12.16179635117149, 0.2098995121159704, 2.8024108071611815, 0.2707917689514378, 0.0280450066106841, 2.9516432856861208, 0.2418136819618428, 0.0237738466864504, 2.9616168626851205, 1.1692731257830247, 0.0358070988756267, 3.1354842343969063, 0.1730462288682863, 0.0131219041712268, 3.222541240516704, 0.1057299032155916, 0.0214522795784194, 3.260714623862643, 3.7532471306437625, 0.0786727262936939, 3.3860112730463174, 0.8383341346184302, 0.0342015353894187, 3.67240656080226, 0.1534727220221828, 0.018417298827629, 3.7119203564890726, 0.3900539575616182, 0.0194242746566651, 3.8386408976833044, 0.920586826259127, 0.0339259818465381, 3.950934860939411, 0.2575862080559475, 0.0206873115518372, 4.049304104625645, 2.0666791361930072, 0.0545446664006139, 4.183269844079852, 1.9404824215659218, 0.0481154454188076, 4.421048004074178, 1.4740309648441288, 0.043998059677381, 4.5617447504894635, 0.4748093288681546, 0.0245805982097884, 4.6142649249096115, 0.4834548421910673, 0.0213661719593122, 4.7070285031481784, 0.3173549583007694, 0.0202812638058142, 4.804794979137749, 0.8329570112365767, 0.0339027737359853, 4.968124976763184, 0.4529489979285681, 0.0243538142522195, 5.385326294137281, 0.4831788817128324, 0.0180781087677985, 5.427128453187348, 0.9735707784607405, 0.049214529772581, 2.5846690931156866, -0.0211238748626892, 0.0248545711575944, 3.8652450070584488, 0.2578578174821278, 0.0236025128941605, 5.20569829392828]|983414.1250000000000000|      0.01000000|[16595, 2560, 0, 320]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     129|[1.0140457437543697, 0.0367108011979725, 1.881947511942647, 0.0160897799507465, 0.0146084054459305, 2.0038585944426384, 0.4272696933341326, 0.022404254414859, 2.1004789234347534, 0.810509276237833, 0.0325383008964541, 2.1475010928342613, 0.2189401124704057, 0.0235235575413749, 2.2095104328266872, 2.6753116767934007, 0.0706650553443505, 2.249691985305177, 0.8014485446922258, 0.0346507874119669, 2.378692331482131, 2.2655728824793706, 0.0717109993419456, 2.4700462019432976, 14.349133934860353, 0.2818681770334929, 2.505360984621045, 12.1606392523915, 0.2119727862093238, 2.804429458246686, 0.2696270515533463, 0.0279742192718996, 2.951302852564753, 0.2415241329723724, 0.0230202461173859, 2.9628366566633004, 1.1691816526531995, 0.0357668359112777, 3.135467238661072, 0.170907860607541, 0.0130170375701417, 3.2215537920195985, 0.1057175524372977, 0.0213580150242731, 3.260386500249796, 3.752556043068336, 0.0810501589158878, 3.387155548875487, 0.838894449733203, 0.0345277666704335, 3.674014119230787, 0.1508617581001749, 0.01856322694837, 3.7114017442560656, 0.3892893888682821, 0.0186195811279282, 3.838923380491368, 0.9190982197578109, 0.0324903322148149, 3.950336524065696, 0.2568368535367738, 0.0188559570525522, 4.049683305491176, 2.0666823264497682, 0.0548709363375059, 4.183167620777145, 1.9399008069313017, 0.0487046605575529, 4.421785243689407, 1.474198487352372, 0.043033845344526, 4.561767826416498, 0.4746173917933955, 0.0241315256416193, 4.613214026907937, 0.4834884713792609, 0.0218974461862805, 4.7085886213748145, 0.3181753762259152, 0.0211168419378009, 4.8049471061010385, 0.8324803735125212, 0.0328425864127154, 4.96853219303285, 0.4526309763451535, 0.0239810269842856, 5.3864961743751705, 0.4844228677035998, 0.0188987427209929, 5.42771252314459, 0.9752382598953382, 0.0503175911823105, 2.5854961555905187, -0.0210866862372478, 0.0250441429372544, 3.865911564069816, 0.2583664254310645, 0.0243550269323653, 5.206004783686708]|977828.1250000000000000|      0.10000000|[16700, 2576, 0, 322]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     130|[1.0140457437543697, 0.0367108011979725, 1.881947511942647, 0.0160897799507465, 0.0146084054459305, 2.0038585944426384, 0.4272696933341326, 0.022404254414859, 2.1004789234347534, 0.810509276237833, 0.0325383008964541, 2.1475010928342613, 0.2189401124704057, 0.0235235575413749, 2.2095104328266872, 2.6753116767934007, 0.0706650553443505, 2.249691985305177, 0.8014485446922258, 0.0346507874119669, 2.378692331482131, 2.2655728824793706, 0.0717109993419456, 2.4700462019432976, 14.349133934860353, 0.2818681770334929, 2.505360984621045, 12.1606392523915, 0.2119727862093238, 2.804429458246686, 0.2696270515533463, 0.0279742192718996, 2.951302852564753, 0.2415241329723724, 0.0230202461173859, 2.9628366566633004, 1.1691816526531995, 0.0357668359112777, 3.135467238661072, 0.170907860607541, 0.0130170375701417, 3.2215537920195985, 0.1057175524372977, 0.0213580150242731, 3.260386500249796, 3.752556043068336, 0.0810501589158878, 3.387155548875487, 0.838894449733203, 0.0345277666704335, 3.674014119230787, 0.1508617581001749, 0.01856322694837, 3.7114017442560656, 0.3892893888682821, 0.0186195811279282, 3.838923380491368, 0.9190982197578109, 0.0324903322148149, 3.950336524065696, 0.2568368535367738, 0.0188559570525522, 4.049683305491176, 2.0666823264497682, 0.0548709363375059, 4.183167620777145, 1.9399008069313017, 0.0487046605575529, 4.421785243689407, 1.474198487352372, 0.043033845344526, 4.561767826416498, 0.4746173917933955, 0.0241315256416193, 4.613214026907937, 0.4834884713792609, 0.0218974461862805, 4.7085886213748145, 0.3181753762259152, 0.0211168419378009, 4.8049471061010385, 0.8324803735125212, 0.0328425864127154, 4.96853219303285, 0.4526309763451535, 0.0239810269842856, 5.3864961743751705, 0.4844228677035998, 0.0188987427209929, 5.42771252314459, 0.9752382598953382, 0.0503175911823105, 2.5854961555905187, -0.0210866862372478, 0.0250441429372544, 3.865911564069816, 0.2583664254310645, 0.0243550269323653, 5.206004783686708]|977828.1250000000000000|      0.01000000|[16854, 2600, 0, 325]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     131|[1.0151174950629613, 0.0364998244589023, 1.8814392639412945, 0.0159925342373586, 0.0148776157413562, 2.0038926418628566, 0.4275240454042686, 0.0210327782572585, 2.099495204723559, 0.8108969974314041, 0.0335033150954093, 2.14549140541559, 0.2189223241721932, 0.0236300256766872, 2.2103358819969565, 2.676049713485019, 0.0720541534357574, 2.247863837837873, 0.801388444428433, 0.034192007806088, 2.3786773193960085, 2.2654689448342147, 0.0718861910072802, 2.469412280924825, 14.349119332777697, 0.2857525688145591, 2.5058765761947495, 12.161202441443034, 0.2151717576030616, 2.8068930237032386, 0.2682463933586784, 0.0291689129762589, 2.952134114498285, 0.2412082459188222, 0.0235891234152202, 2.9634453754188987, 1.1682641485579226, 0.0366103762241162, 3.134952090150075, 0.1702360597215163, 0.0132132210394698, 3.2207449193310356, 0.105648770168256, 0.0220367221804857, 3.259496611505662, 3.7509362401015003, 0.0816971732100275, 3.3877615905751073, 0.8379878355188436, 0.0359807648523107, 3.675696845193819, 0.152873132315625, 0.0192601193092279, 3.7122040655841935, 0.3890256408837058, 0.0183888973318559, 3.8387792942132837, 0.918934909401827, 0.0333467662926197, 3.9493786932829082, 0.257526159857589, 0.0208745193394769, 4.049717643953906, 2.0672682475159294, 0.054409188496367, 4.181861446897828, 1.9400484209810183, 0.0505409273394059, 4.421879897266798, 1.4723741405572381, 0.043012096028246, 4.561244431790332, 0.4752023815406721, 0.0236777724673663, 4.612978094340037, 0.4818155939377903, 0.0221682392332634, 4.707790217906985, 0.31726445746527, 0.0214086099579363, 4.80480364128398, 0.8321348421048613, 0.0343928401400376, 4.968288017682857, 0.4537904996074983, 0.024081889526519, 5.38666342671563, 0.4841968184515879, 0.0194698986386229, 5.428448771366147, 0.9750743957961145, 0.049904136255656, 2.586475374985277, -0.0206660445521643, 0.0255127135970711, 3.86602490519162, 0.2577134771730071, 0.0237896544268253, 5.206137091190443]|970494.0625000000000000|      0.10000000|[16960, 2616, 0, 327]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     132|[1.0151174950629613, 0.0364998244589023, 1.8814392639412945, 0.0159925342373586, 0.0148776157413562, 2.0038926418628566, 0.4275240454042686, 0.0210327782572585, 2.099495204723559, 0.8108969974314041, 0.0335033150954093, 2.14549140541559, 0.2189223241721932, 0.0236300256766872, 2.2103358819969565, 2.676049713485019, 0.0720541534357574, 2.247863837837873, 0.801388444428433, 0.034192007806088, 2.3786773193960085, 2.2654689448342147, 0.0718861910072802, 2.469412280924825, 14.349119332777697, 0.2857525688145591, 2.5058765761947495, 12.161202441443034, 0.2151717576030616, 2.8068930237032386, 0.2682463933586784, 0.0291689129762589, 2.952134114498285, 0.2412082459188222, 0.0235891234152202, 2.9634453754188987, 1.1682641485579226, 0.0366103762241162, 3.134952090150075, 0.1702360597215163, 0.0132132210394698, 3.2207449193310356, 0.105648770168256, 0.0220367221804857, 3.259496611505662, 3.7509362401015003, 0.0816971732100275, 3.3877615905751073, 0.8379878355188436, 0.0359807648523107, 3.675696845193819, 0.152873132315625, 0.0192601193092279, 3.7122040655841935, 0.3890256408837058, 0.0183888973318559, 3.8387792942132837, 0.918934909401827, 0.0333467662926197, 3.9493786932829082, 0.257526159857589, 0.0208745193394769, 4.049717643953906, 2.0672682475159294, 0.054409188496367, 4.181861446897828, 1.9400484209810183, 0.0505409273394059, 4.421879897266798, 1.4723741405572381, 0.043012096028246, 4.561244431790332, 0.4752023815406721, 0.0236777724673663, 4.612978094340037, 0.4818155939377903, 0.0221682392332634, 4.707790217906985, 0.31726445746527, 0.0214086099579363, 4.80480364128398, 0.8321348421048613, 0.0343928401400376, 4.968288017682857, 0.4537904996074983, 0.024081889526519, 5.38666342671563, 0.4841968184515879, 0.0194698986386229, 5.428448771366147, 0.9750743957961145, 0.049904136255656, 2.586475374985277, -0.0206660445521643, 0.0255127135970711, 3.86602490519162, 0.2577134771730071, 0.0237896544268253, 5.206137091190443]|970494.0625000000000000|      0.01000000|[17114, 2640, 0, 330]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     133|[1.0150825371208894, 0.0367137395171801, 1.8804057547387152, 0.015425910286549, 0.0154549332342261, 2.0039257434273545, 0.4286127245007229, 0.0228614296300202, 2.09832464643288, 0.811860353282004, 0.0332322342306442, 2.1455647621549314, 0.2189269463731253, 0.0221183377946242, 2.210880624955744, 2.6754840738311496, 0.0739640835706292, 2.246801039863691, 0.7999142884153841, 0.0349631373666567, 2.3776344576568844, 2.2660878731200946, 0.0728389269146632, 2.4684445871377045, 14.348860606382168, 0.2891845283818358, 2.504962716302458, 12.160079300333416, 0.2183299752557389, 2.807691310950282, 0.2676478408053021, 0.0282832758701872, 2.9516932709679065, 0.240484022738203, 0.0239515569688031, 2.9627947817821316, 1.166175274670059, 0.0371774465543374, 3.1355398765768796, 0.1710069103760725, 0.013435052902818, 3.219568867792287, 0.104704397782262, 0.0223087434385264, 3.259301449205237, 3.749898662207914, 0.0827190261110911, 3.3881018429453493, 0.8371592953541813, 0.0351383889918785, 3.673361329643466, 0.1522149367745483, 0.0201212406537629, 3.712957131147968, 0.3897035578385259, 0.0181292836918559, 3.8394299477669556, 0.9189250196395342, 0.0342817688020635, 3.9486528941349466, 0.2572407201269262, 0.0216392512246183, 4.0497721315155, 2.06812367711291, 0.0547227850527476, 4.182636362627707, 1.9398049905777144, 0.0512606524980207, 4.423414749571995, 1.4733807545480664, 0.0432955871275697, 4.559769078308454, 0.4749960629750296, 0.0245567837725121, 4.613510695664284, 0.482299517602185, 0.0212999222641424, 4.706327766790572, 0.3171420840090118, 0.021654291385306, 4.804290296177666, 0.8309346775303079, 0.0341662191873663, 4.96641124439775, 0.4545590327153457, 0.0235544934372397, 5.386957914675515, 0.484303268163668, 0.0199628481039882, 5.4290729712838806, 0.976039293141892, 0.0506968351836711, 2.586504963360905, -0.0210842792173923, 0.0261961178867596, 3.8644554189547153, 0.2594146769001441, 0.0229511051706526, 5.207404433258766]|963941.8125000000000000|      0.10000000|[17219, 2656, 0, 332]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     134|[1.0150825371208894, 0.0367137395171801, 1.8804057547387152, 0.015425910286549, 0.0154549332342261, 2.0039257434273545, 0.4286127245007229, 0.0228614296300202, 2.09832464643288, 0.811860353282004, 0.0332322342306442, 2.1455647621549314, 0.2189269463731253, 0.0221183377946242, 2.210880624955744, 2.6754840738311496, 0.0739640835706292, 2.246801039863691, 0.7999142884153841, 0.0349631373666567, 2.3776344576568844, 2.2660878731200946, 0.0728389269146632, 2.4684445871377045, 14.348860606382168, 0.2891845283818358, 2.504962716302458, 12.160079300333416, 0.2183299752557389, 2.807691310950282, 0.2676478408053021, 0.0282832758701872, 2.9516932709679065, 0.240484022738203, 0.0239515569688031, 2.9627947817821316, 1.166175274670059, 0.0371774465543374, 3.1355398765768796, 0.1710069103760725, 0.013435052902818, 3.219568867792287, 0.104704397782262, 0.0223087434385264, 3.259301449205237, 3.749898662207914, 0.0827190261110911, 3.3881018429453493, 0.8371592953541813, 0.0351383889918785, 3.673361329643466, 0.1522149367745483, 0.0201212406537629, 3.712957131147968, 0.3897035578385259, 0.0181292836918559, 3.8394299477669556, 0.9189250196395342, 0.0342817688020635, 3.9486528941349466, 0.2572407201269262, 0.0216392512246183, 4.0497721315155, 2.06812367711291, 0.0547227850527476, 4.182636362627707, 1.9398049905777144, 0.0512606524980207, 4.423414749571995, 1.4733807545480664, 0.0432955871275697, 4.559769078308454, 0.4749960629750296, 0.0245567837725121, 4.613510695664284, 0.482299517602185, 0.0212999222641424, 4.706327766790572, 0.3171420840090118, 0.021654291385306, 4.804290296177666, 0.8309346775303079, 0.0341662191873663, 4.96641124439775, 0.4545590327153457, 0.0235544934372397, 5.386957914675515, 0.484303268163668, 0.0199628481039882, 5.4290729712838806, 0.976039293141892, 0.0506968351836711, 2.586504963360905, -0.0210842792173923, 0.0261961178867596, 3.8644554189547153, 0.2594146769001441, 0.0229511051706526, 5.207404433258766]|963941.8125000000000000|      0.01000000|[17373, 2680, 0, 335]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
