k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-2.308421243752721, 2.2571712768544723, -0.3321375442693648, 2.2308752118244057, 0.8759086613944307, -0.8928586359051376, -2.027498293137348, -1.2518256974546202, -1.297245713782076, 1.9161409882944724, -1.2016080605583197, -2.1570580192061883, 2.488531248736689, -1.4957125148344879, 1.077259949605193, 1.076092108794604, 2.00071831628134, -0.9122143738062626, 4.374921580259494, -0.9040171908130156, -3.903621181762212, 3.172091611770567, 1.5214737951895498, 2.482721746783071, 1.8825380970026904, 1.4472836049280382, 0.9151776456016814, 0.094992397346696, -0.0648813559721661, 0.7647029645461292, 0.8997827707644558, 2.549770659155459, 3.907752295079425, -1.2303841163129614, 2.099167298716682, -0.1647115539049076, 0.8660186026078576, -3.2939607380763545, 1.887600361649759, 4.126393924226718, -0.799554083461961, 0.7491278157125457, 2.2590397104062774, 1.2928269463032698, -1.9706139768837392, -1.8372344128411982, -0.893116171123176, 1.0955228164716666, -1.6594619403316744, 0.922937603944551, 2.485426240277636, -5.5369350300155915, 1.0047528231539662, 0.9791175427307784, 1.577391069990859, 1.5808173301840256, 0.5367063841660192, 2.5920365337132956, 0.9660525056732366, 1.2999975260343268, -1.0056996753270777, 0.8256871171208426, 2.1699715010393827, 0.304440252664557, 0.7255902451814514, 2.2948096476001547, 0.8704127585394007, -0.9231687996555227, 1.9700611140467919, -1.083273049383652, 1.0155557465329594, -1.1534014748041015, 2.6814782907540144, 2.0046503492476537, 1.0857052857055982, 2.223845097689532, 2.988311805716501, -2.315543640226081, 0.8501959291039649, 0.4775536362968404, -1.3022498090556391, 4.106350496553466, 1.212389766195631, 1.86426075853511, 1.142100275269977, -1.0295841717669076, 2.432314602221718, 1.7021502388782646, 1.1883907343249127, -0.8128459155070157, 1.1410402236977608, 0.7439682333266606, 0.7187661735916236, 2.3283700165733667, -1.9752832638688838, 2.5463436799035173, 1.7211246673450518, 3.971952721916981, 1.2186297800061505, 0.1653978219044641]|-1491.6740722656250000|     10.00000000|[3687, 1568, 0, 98]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      12|[-2.308421243752721, 2.2571712768544723, -0.3321375442693648, 2.2308752118244057, 0.8759086613944307, -0.8928586359051376, -2.027498293137348, -1.2518256974546202, -1.297245713782076, 1.9161409882944724, -1.2016080605583197, -2.1570580192061883, 2.488531248736689, -1.4957125148344879, 1.077259949605193, 1.076092108794604, 2.00071831628134, -0.9122143738062626, 4.374921580259494, -0.9040171908130156, -3.903621181762212, 3.172091611770567, 1.5214737951895498, 2.482721746783071, 1.8825380970026904, 1.4472836049280382, 0.9151776456016814, 0.094992397346696, -0.0648813559721661, 0.7647029645461292, 0.8997827707644558, 2.549770659155459, 3.907752295079425, -1.2303841163129614, 2.099167298716682, -0.1647115539049076, 0.8660186026078576, -3.2939607380763545, 1.887600361649759, 4.126393924226718, -0.799554083461961, 0.7491278157125457, 2.2590397104062774, 1.2928269463032698, -1.9706139768837392, -1.8372344128411982, -0.893116171123176, 1.0955228164716666, -1.6594619403316744, 0.922937603944551, 2.485426240277636, -5.5369350300155915, 1.0047528231539662, 0.9791175427307784, 1.577391069990859, 1.5808173301840256, 0.5367063841660192, 2.5920365337132956, 0.9660525056732366, 1.2999975260343268, -1.0056996753270777, 0.8256871171208426, 2.1699715010393827, 0.304440252664557, 0.7255902451814514, 2.2948096476001547, 0.8704127585394007, -0.9231687996555227, 1.9700611140467919, -1.083273049383652, 1.0155557465329594, -1.1534014748041015, 2.6814782907540144, 2.0046503492476537, 1.0857052857055982, 2.223845097689532, 2.988311805716501, -2.315543640226081, 0.8501959291039649, 0.4775536362968404, -1.3022498090556391, 4.106350496553466, 1.212389766195631, 1.86426075853511, 1.142100275269977, -1.0295841717669076, 2.432314602221718, 1.7021502388782646, 1.1883907343249127, -0.8128459155070157, 1.1410402236977608, 0.7439682333266606, 0.7187661735916236, 2.3283700165733667, -1.9752832638688838, 2.5463436799035173, 1.7211246673450518, 3.971952721916981, 1.2186297800061505, 0.1653978219044641]|-1491.6740722656250000|      1.00000000|[4315, 1840, 0, 115]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 159 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 194 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 555 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[-2.259100587933856, 2.084742173348863, -0.2984433889901841, 2.206216669879385, 0.8131241997159928, -0.85669111127709, -2.194781290044142, -1.3443198395387603, -1.283259131219099, 2.0192917204829945, -1.2584318260343519, -2.0530284557268508, 2.39396400195771, -1.4540357866305893, 0.9961957283973961, 1.130656088617348, 1.8690940561098959, -0.886629544659496, 4.485605852600492, -1.0105285984203372, -3.9673389608139105, 3.104267925309343, 1.5557487593829467, 2.410302455205364, 1.7977135981822494, 1.2948835193439736, 0.8356402689791635, 0.1464977329587268, -0.1214946876509881, 0.7960285456062383, 0.9896645089644194, 2.4870234919034817, 4.193532785074462, -1.0331030367287224, 1.9178337377164167, -0.2490909092606954, 0.9698660309083069, -3.380904416805183, 2.0057401962997234, 4.203627906159677, -0.9774007129935013, 0.9604679800506701, 2.23055444510123, 1.1545598589276302, -2.005321822923291, -1.8121321320295367, -1.0216475626874857, 1.055270380791699, -1.6880238623087758, 1.0050969522287891, 2.354613369021457, -5.42677448159384, 1.079177969425864, 0.8372831562861843, 1.5794540814003422, 1.4908425798265894, 0.6982470995082244, 2.473448519446432, 1.034847680766349, 1.2400828098659014, -0.8905498809898669, 1.0411188875232913, 2.2453818382576145, 0.3084480280398214, 0.6759427907025168, 2.261844032261139, 0.877081790226885, -0.9700270062893801, 1.7682916664912163, -1.0725261944198001, 1.0002131086440975, -1.1192193091724119, 2.5909048750512866, 1.9908884459710892, 1.0411837645657331, 2.2467073131836166, 3.0262799772490445, -2.223960211562474, 0.8359556962650719, 0.6119871860633412, -1.2041632245740306, 4.207928095919475, 1.1770229188896875, 1.969282870494244, 1.2041018985793075, -0.9729190857545466, 2.453534055758794, 2.0117765409492963, 1.2600430618895988, -0.8339187851941057, 1.247873447460102, 0.752140358274065, 0.7470776882284215, 2.292408949339517, -1.9645964072760975, 2.477525671726122, 1.679155223564625, 4.050805927463621, 1.196074533212762, 0.2764988541085042]|-1575.6032714843750000|     10.00000000|[4400, 1872, 0, 117]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[-2.259100587933856, 2.084742173348863, -0.2984433889901841, 2.206216669879385, 0.8131241997159928, -0.85669111127709, -2.194781290044142, -1.3443198395387603, -1.283259131219099, 2.0192917204829945, -1.2584318260343519, -2.0530284557268508, 2.39396400195771, -1.4540357866305893, 0.9961957283973961, 1.130656088617348, 1.8690940561098959, -0.886629544659496, 4.485605852600492, -1.0105285984203372, -3.9673389608139105, 3.104267925309343, 1.5557487593829467, 2.410302455205364, 1.7977135981822494, 1.2948835193439736, 0.8356402689791635, 0.1464977329587268, -0.1214946876509881, 0.7960285456062383, 0.9896645089644194, 2.4870234919034817, 4.193532785074462, -1.0331030367287224, 1.9178337377164167, -0.2490909092606954, 0.9698660309083069, -3.380904416805183, 2.0057401962997234, 4.203627906159677, -0.9774007129935013, 0.9604679800506701, 2.23055444510123, 1.1545598589276302, -2.005321822923291, -1.8121321320295367, -1.0216475626874857, 1.055270380791699, -1.6880238623087758, 1.0050969522287891, 2.354613369021457, -5.42677448159384, 1.079177969425864, 0.8372831562861843, 1.5794540814003422, 1.4908425798265894, 0.6982470995082244, 2.473448519446432, 1.034847680766349, 1.2400828098659014, -0.8905498809898669, 1.0411188875232913, 2.2453818382576145, 0.3084480280398214, 0.6759427907025168, 2.261844032261139, 0.877081790226885, -0.9700270062893801, 1.7682916664912163, -1.0725261944198001, 1.0002131086440975, -1.1192193091724119, 2.5909048750512866, 1.9908884459710892, 1.0411837645657331, 2.2467073131836166, 3.0262799772490445, -2.223960211562474, 0.8359556962650719, 0.6119871860633412, -1.2041632245740306, 4.207928095919475, 1.1770229188896875, 1.969282870494244, 1.2041018985793075, -0.9729190857545466, 2.453534055758794, 2.0117765409492963, 1.2600430618895988, -0.8339187851941057, 1.247873447460102, 0.752140358274065, 0.7470776882284215, 2.292408949339517, -1.9645964072760975, 2.477525671726122, 1.679155223564625, 4.050805927463621, 1.196074533212762, 0.2764988541085042]|-1575.6032714843750000|      1.00000000|[5019, 2144, 0, 134]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 123 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 194 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 299 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 335 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 406 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 441 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 479 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[-2.1707763242534495, 2.133076831764568, -0.4330965137618686, 2.2712039556108583, 0.6925095382240806, -0.8801632306731952, -2.2438983396714023, -1.304976318370712, -1.2569752705734643, 1.8973791298794735, -1.1757600654703955, -2.0749016431133227, 2.235011811377631, -1.3968971709348446, 1.0096480796404956, 1.212237157255979, 1.8675961951146345, -0.81117306070446, 4.380958973767318, -1.0211045968965473, -4.111559731750245, 3.1682765601518357, 1.5490013453968219, 2.245538376758269, 1.9384668570814059, 1.4192161739232836, 0.7691713124550191, 0.1359039359806981, -0.2575460918188748, 1.0602416518129885, 0.8627647388649232, 2.431125305875173, 3.95904956601136, -1.250466095206289, 1.8644048599818148, -0.2763008892860607, 0.9186249629155241, -3.5134454336255074, 2.122984241114145, 4.272902219764131, -0.822552176046107, 1.0490729784749346, 2.257888845742673, 1.2225665735791664, -2.1006085372316328, -1.8329297117139107, -1.0419170954609884, 1.2067762386949883, -1.5801250781081038, 0.9759302686163671, 2.4728103880522196, -5.254200386741503, 1.3046265764396172, 0.9102146667536929, 1.6456112784729608, 1.4499741378012314, 0.8498152024285429, 2.338955522284171, 1.0309122181286543, 1.1953005200429052, -1.0002428512886103, 0.9179175725937504, 2.2907204628368247, 0.4005333981323465, 0.6581376121935971, 2.2239038323267795, 0.9726775937860754, -1.0165367128114837, 1.820213599287484, -0.9694287683010042, 0.9502881132407992, -0.9952948464880519, 2.5557244537724437, 2.085925941469465, 1.1310457592124812, 2.2118652407776733, 3.090033667003064, -2.0763337619652913, 0.8132467714826908, 0.6696054807935534, -1.2600860423625897, 4.133541213683282, 1.1704596950085864, 2.0549660861022625, 1.1020724362564578, -0.9417110122276385, 2.437360702226227, 2.0705954125343906, 1.2003141767507854, -0.9686486200263276, 1.1741897665965628, 0.7678915836028769, 0.8007974232274016, 2.1360129508442434, -1.9257174285100105, 2.256461864199408, 1.5213910151442744, 4.0283425982519185, 1.1264629919616918, 0.2871406343527712]|-1632.5310058593750000|     10.00000000|[5102, 2176, 0, 136]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[-2.1707763242534495, 2.133076831764568, -0.4330965137618686, 2.2712039556108583, 0.6925095382240806, -0.8801632306731952, -2.2438983396714023, -1.304976318370712, -1.2569752705734643, 1.8973791298794735, -1.1757600654703955, -2.0749016431133227, 2.235011811377631, -1.3968971709348446, 1.0096480796404956, 1.212237157255979, 1.8675961951146345, -0.81117306070446, 4.380958973767318, -1.0211045968965473, -4.111559731750245, 3.1682765601518357, 1.5490013453968219, 2.245538376758269, 1.9384668570814059, 1.4192161739232836, 0.7691713124550191, 0.1359039359806981, -0.2575460918188748, 1.0602416518129885, 0.8627647388649232, 2.431125305875173, 3.95904956601136, -1.250466095206289, 1.8644048599818148, -0.2763008892860607, 0.9186249629155241, -3.5134454336255074, 2.122984241114145, 4.272902219764131, -0.822552176046107, 1.0490729784749346, 2.257888845742673, 1.2225665735791664, -2.1006085372316328, -1.8329297117139107, -1.0419170954609884, 1.2067762386949883, -1.5801250781081038, 0.9759302686163671, 2.4728103880522196, -5.254200386741503, 1.3046265764396172, 0.9102146667536929, 1.6456112784729608, 1.4499741378012314, 0.8498152024285429, 2.338955522284171, 1.0309122181286543, 1.1953005200429052, -1.0002428512886103, 0.9179175725937504, 2.2907204628368247, 0.4005333981323465, 0.6581376121935971, 2.2239038323267795, 0.9726775937860754, -1.0165367128114837, 1.820213599287484, -0.9694287683010042, 0.9502881132407992, -0.9952948464880519, 2.5557244537724437, 2.085925941469465, 1.1310457592124812, 2.2118652407776733, 3.090033667003064, -2.0763337619652913, 0.8132467714826908, 0.6696054807935534, -1.2600860423625897, 4.133541213683282, 1.1704596950085864, 2.0549660861022625, 1.1020724362564578, -0.9417110122276385, 2.437360702226227, 2.0705954125343906, 1.2003141767507854, -0.9686486200263276, 1.1741897665965628, 0.7678915836028769, 0.8007974232274016, 2.1360129508442434, -1.9257174285100105, 2.256461864199408, 1.5213910151442744, 4.0283425982519185, 1.1264629919616918, 0.2871406343527712]|-1632.5310058593750000|      1.00000000|[5729, 2448, 0, 153]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 123 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 228 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 412 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 522 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 557 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[-2.192438136509771, 2.205204249360908, -0.5849751449230896, 2.291777873692112, 0.6787794606437655, -0.9329540552431957, -2.1648445117588078, -1.2817777789093945, -1.165371694672068, 1.8985643878312983, -1.0638609104433878, -2.0478525311970293, 2.1809165503931105, -1.416596295631927, 1.0412730362674216, 1.3030176157901139, 1.8683705012926044, -1.0173498008858175, 4.565450633985869, -1.0606737432402842, -4.086033574490391, 3.2205342071378946, 1.5744320247537875, 2.16826394983857, 1.9346804847478678, 1.474349207790614, 0.7272068713971299, 0.0786241171752441, -0.4064496669428372, 1.1626396437698987, 0.9319897035616653, 2.2572084286774285, 3.9446972368966957, -1.1505092485220783, 1.9830453634607104, -0.3081916485687848, 0.9007328794323048, -3.690128998449551, 2.135678373206748, 4.087261879421428, -0.8232606916162784, 1.229189963023038, 2.2823289635737183, 1.3608896732412623, -2.006805532781958, -1.862437142159821, -1.0814882230602718, 1.1276780073006842, -1.5519645618149496, 0.9937389743744874, 2.3937548734752485, -5.228455141720326, 1.314376990260143, 1.0504619072674557, 1.6622772131070866, 1.5987238344257033, 0.9961872552619668, 2.2212443320445976, 1.051234008465064, 1.3292606199130508, -1.0824127063144209, 0.7700388744743107, 2.2210288376178915, 0.6393530961573373, 0.8533457166605444, 2.2577218952906644, 0.9277027762828939, -0.9988196262579356, 1.7993099121107914, -0.8373286997339031, 0.7673644093535108, -0.947886226987365, 2.47103871131683, 1.9615710921958953, 1.0694225816870677, 2.134285174269631, 3.1613507986164744, -1.8652688132023598, 0.9840980188597349, 0.8731716293905494, -1.2693262140805277, 4.0721801990724495, 1.3325255040248911, 1.9007240503647354, 0.9800408554133669, -0.9488367238339681, 2.3695759190521333, 2.1022675389508576, 1.257917080216652, -1.024901821331478, 1.178225961582044, 0.7382760761103968, 0.7911865769115437, 2.165778524075911, -2.114523017141936, 2.3730197307383856, 1.4000480021496768, 4.107265341997264, 1.2075456312375477, 0.2942084973266779]|-1691.7800292968750000|     10.00000000|[5812, 2480, 0, 155]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[-2.192438136509771, 2.205204249360908, -0.5849751449230896, 2.291777873692112, 0.6787794606437655, -0.9329540552431957, -2.1648445117588078, -1.2817777789093945, -1.165371694672068, 1.8985643878312983, -1.0638609104433878, -2.0478525311970293, 2.1809165503931105, -1.416596295631927, 1.0412730362674216, 1.3030176157901139, 1.8683705012926044, -1.0173498008858175, 4.565450633985869, -1.0606737432402842, -4.086033574490391, 3.2205342071378946, 1.5744320247537875, 2.16826394983857, 1.9346804847478678, 1.474349207790614, 0.7272068713971299, 0.0786241171752441, -0.4064496669428372, 1.1626396437698987, 0.9319897035616653, 2.2572084286774285, 3.9446972368966957, -1.1505092485220783, 1.9830453634607104, -0.3081916485687848, 0.9007328794323048, -3.690128998449551, 2.135678373206748, 4.087261879421428, -0.8232606916162784, 1.229189963023038, 2.2823289635737183, 1.3608896732412623, -2.006805532781958, -1.862437142159821, -1.0814882230602718, 1.1276780073006842, -1.5519645618149496, 0.9937389743744874, 2.3937548734752485, -5.228455141720326, 1.314376990260143, 1.0504619072674557, 1.6622772131070866, 1.5987238344257033, 0.9961872552619668, 2.2212443320445976, 1.051234008465064, 1.3292606199130508, -1.0824127063144209, 0.7700388744743107, 2.2210288376178915, 0.6393530961573373, 0.8533457166605444, 2.2577218952906644, 0.9277027762828939, -0.9988196262579356, 1.7993099121107914, -0.8373286997339031, 0.7673644093535108, -0.947886226987365, 2.47103871131683, 1.9615710921958953, 1.0694225816870677, 2.134285174269631, 3.1613507986164744, -1.8652688132023598, 0.9840980188597349, 0.8731716293905494, -1.2693262140805277, 4.0721801990724495, 1.3325255040248911, 1.9007240503647354, 0.9800408554133669, -0.9488367238339681, 2.3695759190521333, 2.1022675389508576, 1.257917080216652, -1.024901821331478, 1.178225961582044, 0.7382760761103968, 0.7911865769115437, 2.165778524075911, -2.114523017141936, 2.3730197307383856, 1.4000480021496768, 4.107265341997264, 1.2075456312375477, 0.2942084973266779]|-1691.7800292968750000|      1.00000000|[6443, 2752, 0, 172]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 190 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 297 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 332 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 372 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 522 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 558 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 594 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-2.095332820141332, 2.2766772938044233, -0.7170687062291992, 2.3054924503629466, 0.6548565392056586, -0.8472080138285574, -2.0110364551205726, -1.2601944733028603, -1.1831973965044595, 1.9631988479905351, -1.0275531406690768, -2.0880397005878137, 1.9865311298018975, -1.384786848896769, 1.0598674725085586, 1.2407931097599405, 1.8433519247050087, -1.0536585525025737, 4.564727658469314, -0.9449087328159859, -4.046969877383237, 3.2954020711148204, 1.6307237239341226, 2.1085734516254635, 1.7984862955736372, 1.4175731540074021, 0.7183665705609157, 0.1902265957866899, -0.4924006351862839, 1.1862001597788636, 0.9452902064992057, 2.1847145962008434, 4.045965707066748, -1.2837289840335622, 2.1660253849784, -0.1627874034843176, 0.8697245805175505, -3.779818001418762, 2.143611039753329, 4.185465286507612, -0.8219643147919119, 1.1362899734536662, 2.179006066740251, 1.3151500670167382, -2.0597085386242338, -1.7317648959592056, -1.0417525350019086, 1.0592402329786672, -1.2931464663513235, 1.0339004107017902, 2.1699962078287944, -5.153053225312013, 1.2856076128573617, 0.8254347183501543, 1.7001672994496833, 1.7451608675459755, 1.021079436117286, 2.0815896146809174, 1.051965022268718, 1.2578048703239908, -1.1003325568754445, 0.8840715795402612, 2.087369170251461, 0.7324148113016208, 0.8268523057412811, 2.2071548902113984, 1.0904380376221778, -0.9577788242890095, 1.7354989979609123, -0.8648653238661156, 0.8671007295955541, -0.8737094947647096, 2.357863108539316, 1.9060754358942202, 1.1594943435976626, 2.0398332115558353, 3.2181305499427917, -1.8608068415230252, 1.016356834523904, 0.8269256337924128, -1.3116027271487634, 3.9769179366095253, 1.1163327709595106, 1.9274908447735544, 1.102989262257271, -0.9285536899337955, 2.212420509495018, 2.1036039239866455, 1.0694448768302063, -0.9178134166469978, 1.0257810935655356, 0.8037347073263924, 0.8700073110752531, 2.2300252644447722, -2.1428502106403293, 2.420186148450381, 1.2939111619774926, 4.2890238086625985, 1.2206250771016212, 0.5659458745664359]|-1750.9639892578125000|     10.00000000|[6527, 2784, 0, 174]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[-2.095332820141332, 2.2766772938044233, -0.7170687062291992, 2.3054924503629466, 0.6548565392056586, -0.8472080138285574, -2.0110364551205726, -1.2601944733028603, -1.1831973965044595, 1.9631988479905351, -1.0275531406690768, -2.0880397005878137, 1.9865311298018975, -1.384786848896769, 1.0598674725085586, 1.2407931097599405, 1.8433519247050087, -1.0536585525025737, 4.564727658469314, -0.9449087328159859, -4.046969877383237, 3.2954020711148204, 1.6307237239341226, 2.1085734516254635, 1.7984862955736372, 1.4175731540074021, 0.7183665705609157, 0.1902265957866899, -0.4924006351862839, 1.1862001597788636, 0.9452902064992057, 2.1847145962008434, 4.045965707066748, -1.2837289840335622, 2.1660253849784, -0.1627874034843176, 0.8697245805175505, -3.779818001418762, 2.143611039753329, 4.185465286507612, -0.8219643147919119, 1.1362899734536662, 2.179006066740251, 1.3151500670167382, -2.0597085386242338, -1.7317648959592056, -1.0417525350019086, 1.0592402329786672, -1.2931464663513235, 1.0339004107017902, 2.1699962078287944, -5.153053225312013, 1.2856076128573617, 0.8254347183501543, 1.7001672994496833, 1.7451608675459755, 1.021079436117286, 2.0815896146809174, 1.051965022268718, 1.2578048703239908, -1.1003325568754445, 0.8840715795402612, 2.087369170251461, 0.7324148113016208, 0.8268523057412811, 2.2071548902113984, 1.0904380376221778, -0.9577788242890095, 1.7354989979609123, -0.8648653238661156, 0.8671007295955541, -0.8737094947647096, 2.357863108539316, 1.9060754358942202, 1.1594943435976626, 2.0398332115558353, 3.2181305499427917, -1.8608068415230252, 1.016356834523904, 0.8269256337924128, -1.3116027271487634, 3.9769179366095253, 1.1163327709595106, 1.9274908447735544, 1.102989262257271, -0.9285536899337955, 2.212420509495018, 2.1036039239866455, 1.0694448768302063, -0.9178134166469978, 1.0257810935655356, 0.8037347073263924, 0.8700073110752531, 2.2300252644447722, -2.1428502106403293, 2.420186148450381, 1.2939111619774926, 4.2890238086625985, 1.2206250771016212, 0.5659458745664359]|-1750.9639892578125000|      1.00000000|[7159, 3056, 0, 191]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 195 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 340 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 414 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 491 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 564 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
