k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.911935011848886, -1.0771899156115405, 0.7907839410320714, -1.0068779556527458, -0.4237690881853834, -0.7812492266132594, 0.9518839650593702, -0.9391376176632069, -0.9653341322261546, 0.7931475562506602, 1.604851611470453, -1.0766338307094525, 0.614757968833258, 0.8293716955890336, -0.9687987677553349, -0.9574635775658894, 1.014281933556017, 0.9650693915239568, 0.9331922764988063, 0.8267925450519071, 1.8438086598210996, 0.4363677424155947, -0.9561930253624763, 0.8627554697826201, 1.1680092736900516, 0.8417082089119468, 0.9395208615673682, 1.056600215349252, 0.9751371659719766, 1.180738679938534, 1.75423845111417, 1.187068967605924, 1.3793845503499829, 0.9501025513963147, 0.9288128195617481, 0.9541210274807851, 1.830948509641765, -0.966470044741063, 0.931527562269445, 0.83187705213316, 1.0026561103785971, 0.9256879001853556, 1.2248405849401163, 0.9211110195239811, 0.9507866578799354, 0.989044583880178, 1.0101360945485165, 1.0458353046146385, 1.0474902851788643, 0.9775822144668141, 0.9140497575603409, 1.479426662888107, 0.9237919436353188, -0.2679578602231258, 1.9573670700103745, 0.9971573735934995, 0.9714931927921022, 1.032515096307591, 1.267780296444963, 0.9354602579071454, 1.740278819771186, 1.1387702152841563, 0.7346320511886532, 1.8409721284263916, 1.0342131348419714, 1.0651083460617312, 1.5489779418579854, 0.798715201436549, 1.6237756625566886, 0.9643568463792243, 2.195961690054717, 2.020723053231508, 1.7948809593369897, 2.1360570661292773, 2.1680521173053755, 1.0856089425238094, 1.7324051955237427, 2.0014633237479114, 2.139598160597853, 1.146934380587239, 1.9787820003473886, 2.063744846766912, 1.534933611800735, 1.1461363554932174, 1.999447944225204, 2.1221436780894614, 0.9861207941359925, 1.753129696274085, 2.094080326733685, 1.7361007568074842, 1.9312546931491394, 1.5672750924530043, 2.0770276037367545, 2.0797021927342145, 2.2295937244354658, 2.088764657720843, 1.9937685222038197, 2.1375820639685092, 2.045780982622761, 2.124547999065086]|-1863.2008056640625000|      2.00000000|[4197, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      12|[-0.911935011848886, -1.0771899156115405, 0.7907839410320714, -1.0068779556527458, -0.4237690881853834, -0.7812492266132594, 0.9518839650593702, -0.9391376176632069, -0.9653341322261546, 0.7931475562506602, 1.604851611470453, -1.0766338307094525, 0.614757968833258, 0.8293716955890336, -0.9687987677553349, -0.9574635775658894, 1.014281933556017, 0.9650693915239568, 0.9331922764988063, 0.8267925450519071, 1.8438086598210996, 0.4363677424155947, -0.9561930253624763, 0.8627554697826201, 1.1680092736900516, 0.8417082089119468, 0.9395208615673682, 1.056600215349252, 0.9751371659719766, 1.180738679938534, 1.75423845111417, 1.187068967605924, 1.3793845503499829, 0.9501025513963147, 0.9288128195617481, 0.9541210274807851, 1.830948509641765, -0.966470044741063, 0.931527562269445, 0.83187705213316, 1.0026561103785971, 0.9256879001853556, 1.2248405849401163, 0.9211110195239811, 0.9507866578799354, 0.989044583880178, 1.0101360945485165, 1.0458353046146385, 1.0474902851788643, 0.9775822144668141, 0.9140497575603409, 1.479426662888107, 0.9237919436353188, -0.2679578602231258, 1.9573670700103745, 0.9971573735934995, 0.9714931927921022, 1.032515096307591, 1.267780296444963, 0.9354602579071454, 1.740278819771186, 1.1387702152841563, 0.7346320511886532, 1.8409721284263916, 1.0342131348419714, 1.0651083460617312, 1.5489779418579854, 0.798715201436549, 1.6237756625566886, 0.9643568463792243, 2.195961690054717, 2.020723053231508, 1.7948809593369897, 2.1360570661292773, 2.1680521173053755, 1.0856089425238094, 1.7324051955237427, 2.0014633237479114, 2.139598160597853, 1.146934380587239, 1.9787820003473886, 2.063744846766912, 1.534933611800735, 1.1461363554932174, 1.999447944225204, 2.1221436780894614, 0.9861207941359925, 1.753129696274085, 2.094080326733685, 1.7361007568074842, 1.9312546931491394, 1.5672750924530043, 2.0770276037367545, 2.0797021927342145, 2.2295937244354658, 2.088764657720843, 1.9937685222038197, 2.1375820639685092, 2.045780982622761, 2.124547999065086]|-1863.2008056640625000|      1.00000000|[4660, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-1.0819682387200864, -1.0364620244917424, 0.83154835270584, -1.001920217948663, -0.7627447135197429, -1.0069966925618719, 0.9858203862153868, -1.0263592070244254, -1.0550534841634243, 0.8714719411564369, 1.671259109365217, -0.9948743948202604, 0.8653962501111936, 0.9437599219460786, -1.0260347107537882, -1.051197971272209, 1.0718810472111688, 0.9723699210571713, 1.0130791678497135, 0.9509468654662891, 1.9777377050708331, 0.7130920220342107, -0.9925842678370685, 0.9341507952145854, 1.1360695253711008, 0.9149855650058087, 0.9736014085092235, 1.0154181553566646, 1.0402017062209852, 1.1615642673800186, 1.8891465161809842, 1.1469140098221648, 1.4093343240053238, 0.9827775196103282, 1.030992076756069, 0.9414377135944744, 2.0753251541679143, -1.0232591352661293, 0.9855747942435655, 0.9616719424091933, 1.0311648611607909, 0.947367376193576, 1.2228259336297103, 0.9884761642718298, 0.9915491730197367, 0.9251247843112641, 1.0452176931648507, 0.9923707314465687, 1.0827732733307218, 0.9523948960821278, 0.9388886127424324, 1.579776629343955, 0.9804565333671627, -0.5660577618054616, 2.066276543730495, 0.9841162121558795, 0.95874727075277, 0.9442737346928032, 1.2149710946565515, 0.9324250404903354, 1.841992246173292, 1.1371434726043568, 0.8882462853634284, 1.923332605505305, 0.9840515799834803, 0.9526507245207525, 1.563316521286352, 0.8821516868170264, 1.6957486864279685, 0.9897091801475951, 2.1303264773609674, 2.0664435073590686, 1.8766879071354263, 2.1101638270779954, 2.128618470500676, 1.0692061524217789, 1.8476840372856198, 2.0603046343416804, 2.1709124852648896, 1.1651120103517887, 2.1457551474445355, 2.1769192204673544, 1.6333690622445156, 1.1340511851124386, 2.0279737622877523, 2.0634369756317423, 0.9406844683909886, 1.8608121903870105, 2.0586184377748613, 1.8737913364502836, 2.0951632709374497, 1.6036288276937163, 2.1538489920548924, 2.1173608058255455, 2.075518421456858, 2.157197111161678, 2.102768179107766, 2.164654218671506, 2.1594029098701424, 2.091274849850525]|-1991.6087646484375000|      2.00000000|[5123, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-1.0819682387200864, -1.0364620244917424, 0.83154835270584, -1.001920217948663, -0.7627447135197429, -1.0069966925618719, 0.9858203862153868, -1.0263592070244254, -1.0550534841634243, 0.8714719411564369, 1.671259109365217, -0.9948743948202604, 0.8653962501111936, 0.9437599219460786, -1.0260347107537882, -1.051197971272209, 1.0718810472111688, 0.9723699210571713, 1.0130791678497135, 0.9509468654662891, 1.9777377050708331, 0.7130920220342107, -0.9925842678370685, 0.9341507952145854, 1.1360695253711008, 0.9149855650058087, 0.9736014085092235, 1.0154181553566646, 1.0402017062209852, 1.1615642673800186, 1.8891465161809842, 1.1469140098221648, 1.4093343240053238, 0.9827775196103282, 1.030992076756069, 0.9414377135944744, 2.0753251541679143, -1.0232591352661293, 0.9855747942435655, 0.9616719424091933, 1.0311648611607909, 0.947367376193576, 1.2228259336297103, 0.9884761642718298, 0.9915491730197367, 0.9251247843112641, 1.0452176931648507, 0.9923707314465687, 1.0827732733307218, 0.9523948960821278, 0.9388886127424324, 1.579776629343955, 0.9804565333671627, -0.5660577618054616, 2.066276543730495, 0.9841162121558795, 0.95874727075277, 0.9442737346928032, 1.2149710946565515, 0.9324250404903354, 1.841992246173292, 1.1371434726043568, 0.8882462853634284, 1.923332605505305, 0.9840515799834803, 0.9526507245207525, 1.563316521286352, 0.8821516868170264, 1.6957486864279685, 0.9897091801475951, 2.1303264773609674, 2.0664435073590686, 1.8766879071354263, 2.1101638270779954, 2.128618470500676, 1.0692061524217789, 1.8476840372856198, 2.0603046343416804, 2.1709124852648896, 1.1651120103517887, 2.1457551474445355, 2.1769192204673544, 1.6333690622445156, 1.1340511851124386, 2.0279737622877523, 2.0634369756317423, 0.9406844683909886, 1.8608121903870105, 2.0586184377748613, 1.8737913364502836, 2.0951632709374497, 1.6036288276937163, 2.1538489920548924, 2.1173608058255455, 2.075518421456858, 2.157197111161678, 2.102768179107766, 2.164654218671506, 2.1594029098701424, 2.091274849850525]|-1991.6087646484375000|      1.00000000|[5587, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-1.0819682387200864, -1.0364620244917424, 0.83154835270584, -1.001920217948663, -0.7627447135197429, -1.0069966925618719, 0.9858203862153868, -1.0263592070244254, -1.0550534841634243, 0.8714719411564369, 1.671259109365217, -0.9948743948202604, 0.8653962501111936, 0.9437599219460786, -1.0260347107537882, -1.051197971272209, 1.0718810472111688, 0.9723699210571713, 1.0130791678497135, 0.9509468654662891, 1.9777377050708331, 0.7130920220342107, -0.9925842678370685, 0.9341507952145854, 1.1360695253711008, 0.9149855650058087, 0.9736014085092235, 1.0154181553566646, 1.0402017062209852, 1.1615642673800186, 1.8891465161809842, 1.1469140098221648, 1.4093343240053238, 0.9827775196103282, 1.030992076756069, 0.9414377135944744, 2.0753251541679143, -1.0232591352661293, 0.9855747942435655, 0.9616719424091933, 1.0311648611607909, 0.947367376193576, 1.2228259336297103, 0.9884761642718298, 0.9915491730197367, 0.9251247843112641, 1.0452176931648507, 0.9923707314465687, 1.0827732733307218, 0.9523948960821278, 0.9388886127424324, 1.579776629343955, 0.9804565333671627, -0.5660577618054616, 2.066276543730495, 0.9841162121558795, 0.95874727075277, 0.9442737346928032, 1.2149710946565515, 0.9324250404903354, 1.841992246173292, 1.1371434726043568, 0.8882462853634284, 1.923332605505305, 0.9840515799834803, 0.9526507245207525, 1.563316521286352, 0.8821516868170264, 1.6957486864279685, 0.9897091801475951, 2.1303264773609674, 2.0664435073590686, 1.8766879071354263, 2.1101638270779954, 2.128618470500676, 1.0692061524217789, 1.8476840372856198, 2.0603046343416804, 2.1709124852648896, 1.1651120103517887, 2.1457551474445355, 2.1769192204673544, 1.6333690622445156, 1.1340511851124386, 2.0279737622877523, 2.0634369756317423, 0.9406844683909886, 1.8608121903870105, 2.0586184377748613, 1.8737913364502836, 2.0951632709374497, 1.6036288276937163, 2.1538489920548924, 2.1173608058255455, 2.075518421456858, 2.157197111161678, 2.102768179107766, 2.164654218671506, 2.1594029098701424, 2.091274849850525]|-1991.6087646484375000|      0.50000000|[6051, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[-1.0819682387200864, -1.0364620244917424, 0.83154835270584, -1.001920217948663, -0.7627447135197429, -1.0069966925618719, 0.9858203862153868, -1.0263592070244254, -1.0550534841634243, 0.8714719411564369, 1.671259109365217, -0.9948743948202604, 0.8653962501111936, 0.9437599219460786, -1.0260347107537882, -1.051197971272209, 1.0718810472111688, 0.9723699210571713, 1.0130791678497135, 0.9509468654662891, 1.9777377050708331, 0.7130920220342107, -0.9925842678370685, 0.9341507952145854, 1.1360695253711008, 0.9149855650058087, 0.9736014085092235, 1.0154181553566646, 1.0402017062209852, 1.1615642673800186, 1.8891465161809842, 1.1469140098221648, 1.4093343240053238, 0.9827775196103282, 1.030992076756069, 0.9414377135944744, 2.0753251541679143, -1.0232591352661293, 0.9855747942435655, 0.9616719424091933, 1.0311648611607909, 0.947367376193576, 1.2228259336297103, 0.9884761642718298, 0.9915491730197367, 0.9251247843112641, 1.0452176931648507, 0.9923707314465687, 1.0827732733307218, 0.9523948960821278, 0.9388886127424324, 1.579776629343955, 0.9804565333671627, -0.5660577618054616, 2.066276543730495, 0.9841162121558795, 0.95874727075277, 0.9442737346928032, 1.2149710946565515, 0.9324250404903354, 1.841992246173292, 1.1371434726043568, 0.8882462853634284, 1.923332605505305, 0.9840515799834803, 0.9526507245207525, 1.563316521286352, 0.8821516868170264, 1.6957486864279685, 0.9897091801475951, 2.1303264773609674, 2.0664435073590686, 1.8766879071354263, 2.1101638270779954, 2.128618470500676, 1.0692061524217789, 1.8476840372856198, 2.0603046343416804, 2.1709124852648896, 1.1651120103517887, 2.1457551474445355, 2.1769192204673544, 1.6333690622445156, 1.1340511851124386, 2.0279737622877523, 2.0634369756317423, 0.9406844683909886, 1.8608121903870105, 2.0586184377748613, 1.8737913364502836, 2.0951632709374497, 1.6036288276937163, 2.1538489920548924, 2.1173608058255455, 2.075518421456858, 2.157197111161678, 2.102768179107766, 2.164654218671506, 2.1594029098701424, 2.091274849850525]|-1991.6087646484375000|      0.25000000|[6515, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-1.068341270518272, -1.043019447262326, 0.8773248567718657, -1.0115073196042734, -0.8434470819731467, -1.0207895012070025, 0.9988443183074004, -1.0286182347056787, -1.0512686007776069, 0.8954469102746416, 1.695355572100943, -1.0034766573254263, 0.9025804705938534, 0.9515932907065295, -1.025767817446181, -1.047649478370906, 1.0617395711452857, 0.9897932203322346, 1.0127791641334674, 0.9678423696757488, 2.0028517177299006, 0.7861015531114938, -1.0042852937009796, 0.9543600737575907, 1.1215896209462513, 0.9281704720932584, 0.9819851301976568, 1.0113458906672212, 1.022628344351837, 1.1481101509312737, 1.926453895129843, 1.1381844263801728, 1.4033228561173174, 0.9961043791481875, 1.0379041879583477, 0.9576955659464735, 2.0746763040970815, -1.0309437821428897, 0.9900080826966045, 0.9746536754304947, 1.034626424944259, 0.9562281630175316, 1.2011715447340947, 0.9897631949540925, 0.9999405792873065, 0.9546846417400559, 1.041053557310998, 0.9982165094430029, 1.072313847862671, 0.9737741371506239, 0.9666753469312963, 1.5946659736590216, 0.9861115067669817, -0.6884773993618843, 2.0770365831860764, 0.9920997844170237, 0.9636388483698096, 0.9641323617656861, 1.1888860059992536, 0.9480082478525762, 1.8893541562086866, 1.129074805045501, 0.9324096140992112, 1.9625937202134187, 0.9862356155261158, 0.9670300811460396, 1.5798983598316192, 0.9223500016363744, 1.7256063702210733, 0.9979930665610143, 2.1236008766295367, 2.0752597819095926, 1.9033014052458384, 2.1199405105146454, 2.1194810405752196, 1.0653653141688535, 1.8914411116538385, 2.0774617551312184, 2.1499838230712207, 1.1385551650529104, 2.138797483886624, 2.1621934390300113, 1.6670898681066666, 1.115642010033618, 2.0430319793051264, 2.0761018815231975, 0.9484948621764216, 1.9018937996961582, 2.0707125923369856, 1.910764118650838, 2.100117813451347, 1.6191476122256123, 2.128828103048045, 2.1204322288164623, 2.0881439070562564, 2.1450536728606844, 2.1093597587038784, 2.1491749459507927, 2.150337069355032, 2.1069426392817356]|-2020.9598388671875000|      0.50000000|[6979, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      18|[-1.068341270518272, -1.043019447262326, 0.8773248567718657, -1.0115073196042734, -0.8434470819731467, -1.0207895012070025, 0.9988443183074004, -1.0286182347056787, -1.0512686007776069, 0.8954469102746416, 1.695355572100943, -1.0034766573254263, 0.9025804705938534, 0.9515932907065295, -1.025767817446181, -1.047649478370906, 1.0617395711452857, 0.9897932203322346, 1.0127791641334674, 0.9678423696757488, 2.0028517177299006, 0.7861015531114938, -1.0042852937009796, 0.9543600737575907, 1.1215896209462513, 0.9281704720932584, 0.9819851301976568, 1.0113458906672212, 1.022628344351837, 1.1481101509312737, 1.926453895129843, 1.1381844263801728, 1.4033228561173174, 0.9961043791481875, 1.0379041879583477, 0.9576955659464735, 2.0746763040970815, -1.0309437821428897, 0.9900080826966045, 0.9746536754304947, 1.034626424944259, 0.9562281630175316, 1.2011715447340947, 0.9897631949540925, 0.9999405792873065, 0.9546846417400559, 1.041053557310998, 0.9982165094430029, 1.072313847862671, 0.9737741371506239, 0.9666753469312963, 1.5946659736590216, 0.9861115067669817, -0.6884773993618843, 2.0770365831860764, 0.9920997844170237, 0.9636388483698096, 0.9641323617656861, 1.1888860059992536, 0.9480082478525762, 1.8893541562086866, 1.129074805045501, 0.9324096140992112, 1.9625937202134187, 0.9862356155261158, 0.9670300811460396, 1.5798983598316192, 0.9223500016363744, 1.7256063702210733, 0.9979930665610143, 2.1236008766295367, 2.0752597819095926, 1.9033014052458384, 2.1199405105146454, 2.1194810405752196, 1.0653653141688535, 1.8914411116538385, 2.0774617551312184, 2.1499838230712207, 1.1385551650529104, 2.138797483886624, 2.1621934390300113, 1.6670898681066666, 1.115642010033618, 2.0430319793051264, 2.0761018815231975, 0.9484948621764216, 1.9018937996961582, 2.0707125923369856, 1.910764118650838, 2.100117813451347, 1.6191476122256123, 2.128828103048045, 2.1204322288164623, 2.0881439070562564, 2.1450536728606844, 2.1093597587038784, 2.1491749459507927, 2.150337069355032, 2.1069426392817356]|-2020.9598388671875000|      0.25000000|[7444, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[-1.0500721071811685, -1.0357746931449263, 0.9157645712393263, -1.0168234677995984, -0.9093937049034524, -1.021133825939423, 0.9889691739804924, -1.0269640258780917, -1.0393951816710947, 0.940998095202264, 1.727743751839083, -1.0078382434137725, 0.9435679968415224, 0.9716654991075528, -1.024931735086376, -1.0307302226962494, 1.0541600070863786, 0.9949524648257713, 1.0177887341715064, 0.9807482824412285, 2.0254661120391573, 0.8590569554058606, -1.0202519664899974, 0.9685369724365318, 1.0987595938648098, 0.9513787208956016, 0.9891145478350851, 1.0152980240773317, 1.0147955466220722, 1.1271914902315074, 1.9557193896601852, 1.1171032922421171, 1.3898323977440392, 0.9893600362480286, 1.0392712994959852, 0.9757640973955806, 2.092212679829737, -1.0226956319725515, 0.9985543416723476, 0.9924995761940222, 1.0327304051791089, 0.9853226043431957, 1.1788131797791441, 0.9899548505609685, 1.007633559373551, 0.9793770628705496, 1.0467824764245073, 1.0070873911369902, 1.0649048665693779, 0.9840792658721661, 0.9717774557709533, 1.6125015903066602, 0.9914122830893181, -0.8095363061934734, 2.088580180935758, 0.994826043285879, 0.970872767675506, 0.9706386951628421, 1.1709189456182763, 0.9650448315009298, 1.9365443695513245, 1.1133617141462668, 0.9573643178063967, 1.9994169781406064, 0.9811807182016059, 0.9781953173336477, 1.5995749433115634, 0.9581114746773771, 1.761201210606438, 1.0068388253414307, 2.1164261851723447, 2.0751763285316156, 1.9417825716567598, 2.1276389217134137, 2.099959501736661, 1.0589434997553568, 1.9442706518015471, 2.102798156645847, 2.133335155244403, 1.119014513255022, 2.1296872240677276, 2.150283298252324, 1.6949347273572204, 1.0966296062112448, 2.0614915314135502, 2.0755923554898907, 0.9566468644777718, 1.950615752423324, 2.0868640411741666, 1.9473167410452892, 2.112394009637755, 1.6450611007507678, 2.1170366946337147, 2.1230189342389973, 2.089797637095172, 2.1147806153265534, 2.1111633292040124, 2.1512198711322106, 2.1373557395376697, 2.1071462649422386]|-2044.1767578125000000|      0.50000000|[7909, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      20|[-1.0500721071811685, -1.0357746931449263, 0.9157645712393263, -1.0168234677995984, -0.9093937049034524, -1.021133825939423, 0.9889691739804924, -1.0269640258780917, -1.0393951816710947, 0.940998095202264, 1.727743751839083, -1.0078382434137725, 0.9435679968415224, 0.9716654991075528, -1.024931735086376, -1.0307302226962494, 1.0541600070863786, 0.9949524648257713, 1.0177887341715064, 0.9807482824412285, 2.0254661120391573, 0.8590569554058606, -1.0202519664899974, 0.9685369724365318, 1.0987595938648098, 0.9513787208956016, 0.9891145478350851, 1.0152980240773317, 1.0147955466220722, 1.1271914902315074, 1.9557193896601852, 1.1171032922421171, 1.3898323977440392, 0.9893600362480286, 1.0392712994959852, 0.9757640973955806, 2.092212679829737, -1.0226956319725515, 0.9985543416723476, 0.9924995761940222, 1.0327304051791089, 0.9853226043431957, 1.1788131797791441, 0.9899548505609685, 1.007633559373551, 0.9793770628705496, 1.0467824764245073, 1.0070873911369902, 1.0649048665693779, 0.9840792658721661, 0.9717774557709533, 1.6125015903066602, 0.9914122830893181, -0.8095363061934734, 2.088580180935758, 0.994826043285879, 0.970872767675506, 0.9706386951628421, 1.1709189456182763, 0.9650448315009298, 1.9365443695513245, 1.1133617141462668, 0.9573643178063967, 1.9994169781406064, 0.9811807182016059, 0.9781953173336477, 1.5995749433115634, 0.9581114746773771, 1.761201210606438, 1.0068388253414307, 2.1164261851723447, 2.0751763285316156, 1.9417825716567598, 2.1276389217134137, 2.099959501736661, 1.0589434997553568, 1.9442706518015471, 2.102798156645847, 2.133335155244403, 1.119014513255022, 2.1296872240677276, 2.150283298252324, 1.6949347273572204, 1.0966296062112448, 2.0614915314135502, 2.0755923554898907, 0.9566468644777718, 1.950615752423324, 2.0868640411741666, 1.9473167410452892, 2.112394009637755, 1.6450611007507678, 2.1170366946337147, 2.1230189342389973, 2.089797637095172, 2.1147806153265534, 2.1111633292040124, 2.1512198711322106, 2.1373557395376697, 2.1071462649422386]|-2044.1767578125000000|      0.25000000|[8372, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-1.039148447567896, -1.0246787866054354, 0.942016104761007, -1.0142457842385342, -0.9570650656474166, -1.02303075598614, 1.00447130600392, -1.0122021075447554, -1.0370126102468908, 0.9817862253838165, 1.7875017847903603, -1.0215161856239756, 0.9711905683962399, 0.9886983043683624, -1.0128717642712957, -1.022144943669862, 1.0570913129902488, 1.0014250918390546, 1.034045615551218, 0.983154323285967, 2.061529499866758, 0.9169375660701468, -1.0187625099475928, 0.9847872573725233, 1.081204523044418, 0.9723587505322887, 0.9890099327121078, 1.0222842175235503, 1.012648426564377, 1.1133374960338012, 2.0110171718749483, 1.0912336079878513, 1.3733475440585892, 1.0088936130818358, 1.0331975935426827, 0.969202568435892, 2.1011581287746726, -1.013005147767811, 1.0123469658534487, 1.005780219444326, 1.0090061044858607, 1.00281126233975, 1.1486955901381495, 1.0007153483866484, 1.0103259252201462, 0.985031002016656, 1.0532930380867573, 1.0151789620610927, 1.0564838993953407, 1.0041305352205658, 0.9915265313665499, 1.635628060738175, 0.9993099434122473, -0.9022443039840158, 2.1046360942943823, 0.9885762553192186, 0.998057087148193, 0.9673975866012161, 1.1533031466503827, 0.969610916066932, 1.993483253752204, 1.086863009042404, 0.9911629756562047, 2.034285956459401, 0.9944527423328909, 0.9847327504454906, 1.62128632596102, 0.9727109901788031, 1.8098317857844057, 1.0038806102848616, 2.115722840372992, 2.095427076346335, 1.978131403667618, 2.104852668961511, 2.1050638358396294, 1.0554251982509195, 1.9787355625553844, 2.118616758545901, 2.1200742039241347, 1.0933144112359086, 2.1188893854277993, 2.120133491100467, 1.741298238970179, 1.075697103487522, 2.079916872218704, 2.093135713868501, 0.9656236300088004, 2.005879053536214, 2.09016532358967, 1.996236713829529, 2.1113761753835476, 1.6857064039475567, 2.106544661654386, 2.133459580475941, 2.102782290442557, 2.1065669315098785, 2.1013983187512792, 2.1242360788418027, 2.129265711685789, 2.085134165395805]|-2061.5769042968750000|      0.50000000|[8836, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
