k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5955205608322316, -0.8635976758487579, 0.5800475658016588, 0.7323025997955288, 0.6514188724984616, 0.4300738677526897, 0.5927749926737269, 0.4769030609661379, 0.5047246788527127, 0.5122345988880186, 0.5542592484373187, -0.8688749844444661, 0.4421250595227262, -0.1295381349306834, -0.1388248580648446, -0.3694280850679669, 0.8402936625905606, 0.7796432988553597, 0.8799843910349081, -0.0678041054904963, 1.1162257753359328, -0.3739794109712473, 0.4016332185347183, 0.4265155982482634, 0.645600670816486, 0.8094061686702418, 0.8061508623515561, 0.736903025758791, 0.6036768286227775, 0.8519092334519793, 1.2268842572314582, 0.693988731648914, 0.7020340817911096, 0.7657747496847443, 1.010955834944441, 0.9428582251784795, 0.7784396924041841, -0.9625427686081429, 0.7552817892284501, 0.150930152793544, 0.6407541681934228, 0.8110398415300858, 0.9185950418060039, 0.5850934235005333, 0.735743612744408, 0.7034469221459151, 0.6658112414308816, 0.9240109071713247, 0.6576053264154261, 1.2240344330578188, 1.0796984774652327, 0.8225761107293241, 1.151496399299826, 0.4630275548923312, 0.9037897986963814, 0.7582199190419434, 1.2963632705929717, 0.9001769598597736, 0.778982720790171, 1.021567713879889, 1.074323423052694, 0.9580942849122832, 0.6210565785656923, 0.8163731540429806, 0.9948171457610574, 1.210305811139457, 0.7787359969638774, 0.9690377704966413, 0.9429997369028802, 0.9333719291624614, 0.8764464728659407, 1.3204709920804312, 1.976727760357372, 1.242634660744897, 1.6063597404372871, 1.0769384179233779, 1.7051179112342083, 1.3061961060959968, 1.865608936530109, 1.1015513427882864, 0.8938448000494043, 2.1212747754510626, 1.2946791410559637, 2.0044606802044425, 1.9595602792768962, 1.7116264642245897, 0.8107873308236959, 1.0579074157249055, 2.0429943843814233, 1.8943124587781157, 1.956786952426268, 2.1041099642627943, 2.0260626158880726, 2.0547351695610874, 1.965476294843233, 1.97420974355336, 2.028819006541736, 1.9646385513570699, 2.1642493633119853, 2.147394199533543]|-1207.9654541015625000|      2.00000000|[2596, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.5955205608322316, -0.8635976758487579, 0.5800475658016588, 0.7323025997955288, 0.6514188724984616, 0.4300738677526897, 0.5927749926737269, 0.4769030609661379, 0.5047246788527127, 0.5122345988880186, 0.5542592484373187, -0.8688749844444661, 0.4421250595227262, -0.1295381349306834, -0.1388248580648446, -0.3694280850679669, 0.8402936625905606, 0.7796432988553597, 0.8799843910349081, -0.0678041054904963, 1.1162257753359328, -0.3739794109712473, 0.4016332185347183, 0.4265155982482634, 0.645600670816486, 0.8094061686702418, 0.8061508623515561, 0.736903025758791, 0.6036768286227775, 0.8519092334519793, 1.2268842572314582, 0.693988731648914, 0.7020340817911096, 0.7657747496847443, 1.010955834944441, 0.9428582251784795, 0.7784396924041841, -0.9625427686081429, 0.7552817892284501, 0.150930152793544, 0.6407541681934228, 0.8110398415300858, 0.9185950418060039, 0.5850934235005333, 0.735743612744408, 0.7034469221459151, 0.6658112414308816, 0.9240109071713247, 0.6576053264154261, 1.2240344330578188, 1.0796984774652327, 0.8225761107293241, 1.151496399299826, 0.4630275548923312, 0.9037897986963814, 0.7582199190419434, 1.2963632705929717, 0.9001769598597736, 0.778982720790171, 1.021567713879889, 1.074323423052694, 0.9580942849122832, 0.6210565785656923, 0.8163731540429806, 0.9948171457610574, 1.210305811139457, 0.7787359969638774, 0.9690377704966413, 0.9429997369028802, 0.9333719291624614, 0.8764464728659407, 1.3204709920804312, 1.976727760357372, 1.242634660744897, 1.6063597404372871, 1.0769384179233779, 1.7051179112342083, 1.3061961060959968, 1.865608936530109, 1.1015513427882864, 0.8938448000494043, 2.1212747754510626, 1.2946791410559637, 2.0044606802044425, 1.9595602792768962, 1.7116264642245897, 0.8107873308236959, 1.0579074157249055, 2.0429943843814233, 1.8943124587781157, 1.956786952426268, 2.1041099642627943, 2.0260626158880726, 2.0547351695610874, 1.965476294843233, 1.97420974355336, 2.028819006541736, 1.9646385513570699, 2.1642493633119853, 2.147394199533543]|-1207.9654541015625000|      1.00000000|[2831, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.7015176454019102, -1.0789717284904001, 0.6441778006396783, 0.8457858075417191, 0.76541546090454, 0.6152401683923395, 0.6865495411031585, 0.6401459308881603, 0.5757075167210487, 0.6401068839570896, 0.7486000378728881, -0.9027581076076334, 0.5082788075058121, -0.2601043109830681, -0.2545078627316747, -0.6505508090184964, 1.0125721890228663, 0.7654303582835372, 0.8792119134710705, -0.2853768349266679, 1.1080349419629463, -0.6442012568098738, 0.5515666670219634, 0.5200227441571901, 0.7324995556498324, 0.7693362370944907, 0.8201517209770329, 0.8558580872268652, 0.7461203042015091, 0.9493363642862861, 1.269940480665684, 0.8328538337502477, 0.6739579882747059, 0.8016044174876724, 1.0400685942136174, 1.079552972600112, 0.9010718647073142, -0.9915174649280759, 0.7839501409969867, 0.1752064404153358, 0.5794227705598727, 0.7838472473666293, 0.9383593306143736, 0.6323769977865549, 0.881404679727387, 0.7921627206149636, 0.7941399488876332, 0.9319276828055337, 0.738159526892379, 1.2858304715472555, 1.0619030097439728, 0.7229864759710685, 1.2128840583062157, 0.5379492091059531, 0.9239455650906733, 0.8466037132258561, 1.3144132518363536, 0.9713547402406633, 0.8815165700081693, 1.0877040452618296, 1.0625988245814273, 1.016516377871599, 0.7175726225001215, 0.7818902377458109, 1.1312396446178996, 1.330552797048212, 0.790770121108736, 0.997410137502452, 0.9218565919162851, 1.086390896409158, 0.9182932802464177, 1.4427128066856345, 1.8456917462244622, 1.3362864387946052, 1.7603763851863077, 1.1061848300083383, 1.8061197586205773, 1.3800811888299056, 1.8544431795408889, 1.1295208839572508, 0.9662342793337164, 2.086983899281299, 1.4230911706482767, 1.941631790376471, 2.0020950268538513, 1.798858429723145, 0.8968497458173794, 1.1000366954645604, 2.055468368441081, 1.9151893042430574, 2.137209555877879, 2.068798608059672, 2.0166845234704405, 2.082524878497779, 1.9465200588988771, 1.9902271975857502, 1.993980606183284, 2.0479631051153078, 2.0404700495259074, 2.1027730733462966]|-1378.9426269531250000|      2.00000000|[3066, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.7015176454019102, -1.0789717284904001, 0.6441778006396783, 0.8457858075417191, 0.76541546090454, 0.6152401683923395, 0.6865495411031585, 0.6401459308881603, 0.5757075167210487, 0.6401068839570896, 0.7486000378728881, -0.9027581076076334, 0.5082788075058121, -0.2601043109830681, -0.2545078627316747, -0.6505508090184964, 1.0125721890228663, 0.7654303582835372, 0.8792119134710705, -0.2853768349266679, 1.1080349419629463, -0.6442012568098738, 0.5515666670219634, 0.5200227441571901, 0.7324995556498324, 0.7693362370944907, 0.8201517209770329, 0.8558580872268652, 0.7461203042015091, 0.9493363642862861, 1.269940480665684, 0.8328538337502477, 0.6739579882747059, 0.8016044174876724, 1.0400685942136174, 1.079552972600112, 0.9010718647073142, -0.9915174649280759, 0.7839501409969867, 0.1752064404153358, 0.5794227705598727, 0.7838472473666293, 0.9383593306143736, 0.6323769977865549, 0.881404679727387, 0.7921627206149636, 0.7941399488876332, 0.9319276828055337, 0.738159526892379, 1.2858304715472555, 1.0619030097439728, 0.7229864759710685, 1.2128840583062157, 0.5379492091059531, 0.9239455650906733, 0.8466037132258561, 1.3144132518363536, 0.9713547402406633, 0.8815165700081693, 1.0877040452618296, 1.0625988245814273, 1.016516377871599, 0.7175726225001215, 0.7818902377458109, 1.1312396446178996, 1.330552797048212, 0.790770121108736, 0.997410137502452, 0.9218565919162851, 1.086390896409158, 0.9182932802464177, 1.4427128066856345, 1.8456917462244622, 1.3362864387946052, 1.7603763851863077, 1.1061848300083383, 1.8061197586205773, 1.3800811888299056, 1.8544431795408889, 1.1295208839572508, 0.9662342793337164, 2.086983899281299, 1.4230911706482767, 1.941631790376471, 2.0020950268538513, 1.798858429723145, 0.8968497458173794, 1.1000366954645604, 2.055468368441081, 1.9151893042430574, 2.137209555877879, 2.068798608059672, 2.0166845234704405, 2.082524878497779, 1.9465200588988771, 1.9902271975857502, 1.993980606183284, 2.0479631051153078, 2.0404700495259074, 2.1027730733462966]|-1378.9426269531250000|      1.00000000|[3303, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.7015176454019102, -1.0789717284904001, 0.6441778006396783, 0.8457858075417191, 0.76541546090454, 0.6152401683923395, 0.6865495411031585, 0.6401459308881603, 0.5757075167210487, 0.6401068839570896, 0.7486000378728881, -0.9027581076076334, 0.5082788075058121, -0.2601043109830681, -0.2545078627316747, -0.6505508090184964, 1.0125721890228663, 0.7654303582835372, 0.8792119134710705, -0.2853768349266679, 1.1080349419629463, -0.6442012568098738, 0.5515666670219634, 0.5200227441571901, 0.7324995556498324, 0.7693362370944907, 0.8201517209770329, 0.8558580872268652, 0.7461203042015091, 0.9493363642862861, 1.269940480665684, 0.8328538337502477, 0.6739579882747059, 0.8016044174876724, 1.0400685942136174, 1.079552972600112, 0.9010718647073142, -0.9915174649280759, 0.7839501409969867, 0.1752064404153358, 0.5794227705598727, 0.7838472473666293, 0.9383593306143736, 0.6323769977865549, 0.881404679727387, 0.7921627206149636, 0.7941399488876332, 0.9319276828055337, 0.738159526892379, 1.2858304715472555, 1.0619030097439728, 0.7229864759710685, 1.2128840583062157, 0.5379492091059531, 0.9239455650906733, 0.8466037132258561, 1.3144132518363536, 0.9713547402406633, 0.8815165700081693, 1.0877040452618296, 1.0625988245814273, 1.016516377871599, 0.7175726225001215, 0.7818902377458109, 1.1312396446178996, 1.330552797048212, 0.790770121108736, 0.997410137502452, 0.9218565919162851, 1.086390896409158, 0.9182932802464177, 1.4427128066856345, 1.8456917462244622, 1.3362864387946052, 1.7603763851863077, 1.1061848300083383, 1.8061197586205773, 1.3800811888299056, 1.8544431795408889, 1.1295208839572508, 0.9662342793337164, 2.086983899281299, 1.4230911706482767, 1.941631790376471, 2.0020950268538513, 1.798858429723145, 0.8968497458173794, 1.1000366954645604, 2.055468368441081, 1.9151893042430574, 2.137209555877879, 2.068798608059672, 2.0166845234704405, 2.082524878497779, 1.9465200588988771, 1.9902271975857502, 1.993980606183284, 2.0479631051153078, 2.0404700495259074, 2.1027730733462966]|-1378.9426269531250000|      0.50000000|[3538, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.7555599419277486, -1.082679013921949, 0.6643608872875268, 0.8848133303747477, 0.8137627534458772, 0.6751325163847188, 0.7014649466401571, 0.679409316635853, 0.598104910417708, 0.6679767257592074, 0.870871068928606, -0.9000073294817622, 0.5869410122150196, -0.3036736955256696, -0.2634672956228359, -0.7861223607015343, 1.0310517896326, 0.7679279301640494, 0.9959007091971362, -0.382244334316213, 1.0756229040112408, -0.7597721282225651, 0.6480066911584857, 0.5511387044903091, 0.7027250454791102, 0.8098962386474701, 0.861830205353416, 0.8415246987008296, 0.7816925095839428, 0.9070995047191023, 1.3352152270042763, 0.8798879953324358, 0.729797825907992, 0.7705007184770153, 1.0557867336043776, 1.121449683979073, 0.9045138106773866, -1.014129191055217, 0.8099714654062625, 0.1698393926335499, 0.6470603954836793, 0.7986280118593602, 0.9695664416692533, 0.714805992732203, 0.8605141982683686, 0.7528907690457911, 0.8106543156491881, 0.9614456018426707, 0.7795558312803205, 1.2582984718969985, 1.1337868531938358, 0.707000823214717, 1.2244435003607412, 0.6234626163637123, 0.9642522649333937, 0.8184592151485619, 1.3547069886643273, 1.0218623173191517, 0.8993227563664847, 1.1446966867712705, 1.0717061390336984, 1.0394217754082198, 0.742839989702124, 0.7952083107474729, 1.1299194428679844, 1.4190205269872753, 0.855809027378903, 1.030782355503158, 0.9799235362270472, 1.079528054912409, 0.9170872495585864, 1.5037673258361326, 1.9090754712626068, 1.397033707337607, 1.8327621456355723, 1.0990282261306807, 1.8656787477886914, 1.448662776573313, 1.878414818368361, 1.112055018995257, 0.9756198783651515, 2.0671293561419835, 1.5300825342739472, 1.9355927203166583, 2.0521365293594798, 1.8795499135428033, 0.9374433095339472, 1.0696632879905412, 2.0467230589585492, 1.9085373136764376, 2.077986562645717, 2.0998012324421613, 2.0481724478277714, 2.052795384215942, 1.979305965953492, 1.9844103862378761, 1.9485148399302534, 2.013000176421466, 2.037593306023878, 2.0262832193981346]|-1459.2512207031250000|      1.00000000|[3774, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      17|[0.7555599419277486, -1.082679013921949, 0.6643608872875268, 0.8848133303747477, 0.8137627534458772, 0.6751325163847188, 0.7014649466401571, 0.679409316635853, 0.598104910417708, 0.6679767257592074, 0.870871068928606, -0.9000073294817622, 0.5869410122150196, -0.3036736955256696, -0.2634672956228359, -0.7861223607015343, 1.0310517896326, 0.7679279301640494, 0.9959007091971362, -0.382244334316213, 1.0756229040112408, -0.7597721282225651, 0.6480066911584857, 0.5511387044903091, 0.7027250454791102, 0.8098962386474701, 0.861830205353416, 0.8415246987008296, 0.7816925095839428, 0.9070995047191023, 1.3352152270042763, 0.8798879953324358, 0.729797825907992, 0.7705007184770153, 1.0557867336043776, 1.121449683979073, 0.9045138106773866, -1.014129191055217, 0.8099714654062625, 0.1698393926335499, 0.6470603954836793, 0.7986280118593602, 0.9695664416692533, 0.714805992732203, 0.8605141982683686, 0.7528907690457911, 0.8106543156491881, 0.9614456018426707, 0.7795558312803205, 1.2582984718969985, 1.1337868531938358, 0.707000823214717, 1.2244435003607412, 0.6234626163637123, 0.9642522649333937, 0.8184592151485619, 1.3547069886643273, 1.0218623173191517, 0.8993227563664847, 1.1446966867712705, 1.0717061390336984, 1.0394217754082198, 0.742839989702124, 0.7952083107474729, 1.1299194428679844, 1.4190205269872753, 0.855809027378903, 1.030782355503158, 0.9799235362270472, 1.079528054912409, 0.9170872495585864, 1.5037673258361326, 1.9090754712626068, 1.397033707337607, 1.8327621456355723, 1.0990282261306807, 1.8656787477886914, 1.448662776573313, 1.878414818368361, 1.112055018995257, 0.9756198783651515, 2.0671293561419835, 1.5300825342739472, 1.9355927203166583, 2.0521365293594798, 1.8795499135428033, 0.9374433095339472, 1.0696632879905412, 2.0467230589585492, 1.9085373136764376, 2.077986562645717, 2.0998012324421613, 2.0481724478277714, 2.052795384215942, 1.979305965953492, 1.9844103862378761, 1.9485148399302534, 2.013000176421466, 2.037593306023878, 2.0262832193981346]|-1459.2512207031250000|      0.50000000|[4010, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[0.7928775866724557, -1.080668870189606, 0.6889890108740294, 0.9043168301895257, 0.879451895461591, 0.6822935911525801, 0.6999741106868679, 0.671402861833579, 0.6632821343892887, 0.708183090879374, 0.8663887555053713, -0.9773956064280909, 0.6173965609910628, -0.4128740378289745, -0.3029159883666032, -0.903296392147929, 1.0441843368706343, 0.8003727415379117, 1.0477529864066257, -0.5275947703580849, 1.0680134799994407, -0.8543557861900397, 0.6471194343327795, 0.653986200973614, 0.8000874564619217, 0.8008778008494628, 0.893083271922601, 0.8624303490082896, 0.779671661086809, 0.942274460904386, 1.4361106179089567, 0.8992330291269285, 0.7522788343287282, 0.7894027626196924, 1.0476909428187458, 1.0805941685176583, 0.9222251833019274, -1.0482986631153426, 0.8839983663351417, 0.2072270246331609, 0.7128313947220992, 0.7945017657672939, 0.9457021558364207, 0.7734713419988442, 0.8802595350285222, 0.7718615772580685, 0.7896492169174982, 1.003780907848366, 0.8402354289984588, 1.2933610138468716, 1.1849584399081587, 0.7623555302348376, 1.293449247065911, 0.7003211513374189, 0.9839354269406845, 0.9012453212525562, 1.4372851738207473, 1.0378793791295766, 0.8830898022299976, 1.2040883620263945, 1.074626052913632, 1.0814748128864096, 0.7768183953089527, 0.85372117291516, 1.2024602007204874, 1.4836079209775948, 0.866022248964057, 1.0193963152013814, 1.0008696566380761, 1.0590634470885354, 0.9582725717506174, 1.572621718605695, 1.9380885823834606, 1.4736634310622332, 1.8705181027395306, 1.080116072992297, 1.891220094568315, 1.5237732845295555, 1.9641072329568499, 1.142377883299216, 0.9570522877492441, 2.06651023650349, 1.6223844340977371, 1.9846094890882868, 2.0914021863990064, 1.9091137381629124, 0.9902113360491526, 1.0997057438733118, 2.049631762382821, 1.9153143026885928, 2.0286678418178936, 2.05023333413174, 2.043785969408966, 2.0722425956939947, 1.9955720419549392, 2.0234358324969066, 1.9977021362351515, 2.0276857176532093, 2.013490528058157, 2.0316076610924902]|-1548.4739990234375000|      1.00000000|[4246, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      19|[0.7928775866724557, -1.080668870189606, 0.6889890108740294, 0.9043168301895257, 0.879451895461591, 0.6822935911525801, 0.6999741106868679, 0.671402861833579, 0.6632821343892887, 0.708183090879374, 0.8663887555053713, -0.9773956064280909, 0.6173965609910628, -0.4128740378289745, -0.3029159883666032, -0.903296392147929, 1.0441843368706343, 0.8003727415379117, 1.0477529864066257, -0.5275947703580849, 1.0680134799994407, -0.8543557861900397, 0.6471194343327795, 0.653986200973614, 0.8000874564619217, 0.8008778008494628, 0.893083271922601, 0.8624303490082896, 0.779671661086809, 0.942274460904386, 1.4361106179089567, 0.8992330291269285, 0.7522788343287282, 0.7894027626196924, 1.0476909428187458, 1.0805941685176583, 0.9222251833019274, -1.0482986631153426, 0.8839983663351417, 0.2072270246331609, 0.7128313947220992, 0.7945017657672939, 0.9457021558364207, 0.7734713419988442, 0.8802595350285222, 0.7718615772580685, 0.7896492169174982, 1.003780907848366, 0.8402354289984588, 1.2933610138468716, 1.1849584399081587, 0.7623555302348376, 1.293449247065911, 0.7003211513374189, 0.9839354269406845, 0.9012453212525562, 1.4372851738207473, 1.0378793791295766, 0.8830898022299976, 1.2040883620263945, 1.074626052913632, 1.0814748128864096, 0.7768183953089527, 0.85372117291516, 1.2024602007204874, 1.4836079209775948, 0.866022248964057, 1.0193963152013814, 1.0008696566380761, 1.0590634470885354, 0.9582725717506174, 1.572621718605695, 1.9380885823834606, 1.4736634310622332, 1.8705181027395306, 1.080116072992297, 1.891220094568315, 1.5237732845295555, 1.9641072329568499, 1.142377883299216, 0.9570522877492441, 2.06651023650349, 1.6223844340977371, 1.9846094890882868, 2.0914021863990064, 1.9091137381629124, 0.9902113360491526, 1.0997057438733118, 2.049631762382821, 1.9153143026885928, 2.0286678418178936, 2.05023333413174, 2.043785969408966, 2.0722425956939947, 1.9955720419549392, 2.0234358324969066, 1.9977021362351515, 2.0276857176532093, 2.013490528058157, 2.0316076610924902]|-1548.4739990234375000|      0.50000000|[4481, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[0.7928775866724557, -1.080668870189606, 0.6889890108740294, 0.9043168301895257, 0.879451895461591, 0.6822935911525801, 0.6999741106868679, 0.671402861833579, 0.6632821343892887, 0.708183090879374, 0.8663887555053713, -0.9773956064280909, 0.6173965609910628, -0.4128740378289745, -0.3029159883666032, -0.903296392147929, 1.0441843368706343, 0.8003727415379117, 1.0477529864066257, -0.5275947703580849, 1.0680134799994407, -0.8543557861900397, 0.6471194343327795, 0.653986200973614, 0.8000874564619217, 0.8008778008494628, 0.893083271922601, 0.8624303490082896, 0.779671661086809, 0.942274460904386, 1.4361106179089567, 0.8992330291269285, 0.7522788343287282, 0.7894027626196924, 1.0476909428187458, 1.0805941685176583, 0.9222251833019274, -1.0482986631153426, 0.8839983663351417, 0.2072270246331609, 0.7128313947220992, 0.7945017657672939, 0.9457021558364207, 0.7734713419988442, 0.8802595350285222, 0.7718615772580685, 0.7896492169174982, 1.003780907848366, 0.8402354289984588, 1.2933610138468716, 1.1849584399081587, 0.7623555302348376, 1.293449247065911, 0.7003211513374189, 0.9839354269406845, 0.9012453212525562, 1.4372851738207473, 1.0378793791295766, 0.8830898022299976, 1.2040883620263945, 1.074626052913632, 1.0814748128864096, 0.7768183953089527, 0.85372117291516, 1.2024602007204874, 1.4836079209775948, 0.866022248964057, 1.0193963152013814, 1.0008696566380761, 1.0590634470885354, 0.9582725717506174, 1.572621718605695, 1.9380885823834606, 1.4736634310622332, 1.8705181027395306, 1.080116072992297, 1.891220094568315, 1.5237732845295555, 1.9641072329568499, 1.142377883299216, 0.9570522877492441, 2.06651023650349, 1.6223844340977371, 1.9846094890882868, 2.0914021863990064, 1.9091137381629124, 0.9902113360491526, 1.0997057438733118, 2.049631762382821, 1.9153143026885928, 2.0286678418178936, 2.05023333413174, 2.043785969408966, 2.0722425956939947, 1.9955720419549392, 2.0234358324969066, 1.9977021362351515, 2.0276857176532093, 2.013490528058157, 2.0316076610924902]|-1548.4739990234375000|      0.25000000|[4716, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.8029127102953065, -1.0730053504705281, 0.6963645176104613, 0.8978054108151058, 0.8615537296289786, 0.6752767842391221, 0.7339644026206983, 0.679079108129415, 0.6557396077534442, 0.7481191835313986, 0.8893659449444928, -0.9882655874156628, 0.6586288070341448, -0.4494666042217914, -0.3571251846815467, -0.9535263953154209, 1.0607956423974436, 0.8108765092539493, 1.0534780109480832, -0.5848477712947614, 1.0658725517910228, -0.8807012313290942, 0.688290823237987, 0.659633215497666, 0.7983417470580253, 0.8214660920891333, 0.9137277386576479, 0.9235775010220925, 0.8042357610757311, 0.969566824150989, 1.4891244188959258, 0.9058351070604658, 0.7597287135005127, 0.8065996858404544, 1.0551239484402983, 1.0735922285085606, 0.9108931195242496, -1.0688328411124788, 0.859207196249457, 0.242192468626076, 0.736420827601983, 0.827833131067869, 0.9615528045429564, 0.7973413644246151, 0.8962839001122329, 0.7659130896268068, 0.7733273266197502, 1.0237199475678285, 0.8546895342776863, 1.3051809679028499, 1.1817938457036568, 0.7983327345965076, 1.2939281941760647, 0.7357873880309337, 0.960328658555721, 0.9419867193762206, 1.4703278472188295, 1.034285505345294, 0.8836052362860981, 1.2178839088124185, 1.0750456431332531, 1.096671111997886, 0.772998862644631, 0.8534862477194027, 1.2068565723454765, 1.518929536209187, 0.8719167908666279, 1.022500131810986, 1.0033907054179922, 1.0604055854633754, 0.9546364734886965, 1.6249025447074632, 1.9778524729860638, 1.5079517808432152, 1.8711593468684606, 1.0894047576088246, 1.9331570251410433, 1.5395673633785334, 1.9759822491071122, 1.1185191153790834, 0.9595298038129665, 2.0754345684875006, 1.66395475677661, 2.02799780727772, 2.079398160213594, 1.9059750038200334, 1.0026975047937605, 1.1303639418587306, 2.0545666694177767, 1.978758610868997, 2.0145582306975665, 2.077395445744999, 2.029724224699569, 2.0558345786959364, 1.9906710877390836, 2.025680135905866, 2.0104766793501923, 2.053285432997164, 2.041680372201675, 2.0137800991379886]|-1586.7343750000000000|      0.50000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[0.8029127102953065, -1.0730053504705281, 0.6963645176104613, 0.8978054108151058, 0.8615537296289786, 0.6752767842391221, 0.7339644026206983, 0.679079108129415, 0.6557396077534442, 0.7481191835313986, 0.8893659449444928, -0.9882655874156628, 0.6586288070341448, -0.4494666042217914, -0.3571251846815467, -0.9535263953154209, 1.0607956423974436, 0.8108765092539493, 1.0534780109480832, -0.5848477712947614, 1.0658725517910228, -0.8807012313290942, 0.688290823237987, 0.659633215497666, 0.7983417470580253, 0.8214660920891333, 0.9137277386576479, 0.9235775010220925, 0.8042357610757311, 0.969566824150989, 1.4891244188959258, 0.9058351070604658, 0.7597287135005127, 0.8065996858404544, 1.0551239484402983, 1.0735922285085606, 0.9108931195242496, -1.0688328411124788, 0.859207196249457, 0.242192468626076, 0.736420827601983, 0.827833131067869, 0.9615528045429564, 0.7973413644246151, 0.8962839001122329, 0.7659130896268068, 0.7733273266197502, 1.0237199475678285, 0.8546895342776863, 1.3051809679028499, 1.1817938457036568, 0.7983327345965076, 1.2939281941760647, 0.7357873880309337, 0.960328658555721, 0.9419867193762206, 1.4703278472188295, 1.034285505345294, 0.8836052362860981, 1.2178839088124185, 1.0750456431332531, 1.096671111997886, 0.772998862644631, 0.8534862477194027, 1.2068565723454765, 1.518929536209187, 0.8719167908666279, 1.022500131810986, 1.0033907054179922, 1.0604055854633754, 0.9546364734886965, 1.6249025447074632, 1.9778524729860638, 1.5079517808432152, 1.8711593468684606, 1.0894047576088246, 1.9331570251410433, 1.5395673633785334, 1.9759822491071122, 1.1185191153790834, 0.9595298038129665, 2.0754345684875006, 1.66395475677661, 2.02799780727772, 2.079398160213594, 1.9059750038200334, 1.0026975047937605, 1.1303639418587306, 2.0545666694177767, 1.978758610868997, 2.0145582306975665, 2.077395445744999, 2.029724224699569, 2.0558345786959364, 1.9906710877390836, 2.025680135905866, 2.0104766793501923, 2.053285432997164, 2.041680372201675, 2.0137800991379886]|-1586.7343750000000000|      0.25000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
