k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0201065227564396, 0.0216987213188114, 1.884962677135002, 0.0197148255231852, 0.0210357338010959, 2.00304557258701, 0.4322835461693506, 0.0178313396546172, 2.1190840434487543, 0.7998652541649763, 0.023563281709003, 2.1640817084728323, 0.213921165431631, 0.0255088181886962, 2.216123552504381, 2.6981484438521983, 0.0370883704387922, 2.284986022237247, 0.8030960269819108, 0.026818463156365, 2.3959470200319597, 2.265147818212327, 0.0339289052787246, 2.474470145651563, 14.35108480030924, 0.0960516061117774, 2.5441715267101457, 12.166715439217013, 0.089609640955494, 2.728843545391765, 0.2770571191321657, 0.0209058339820132, 2.9325365341031024, 0.2395551047030033, 0.0141847972145202, 2.9697673513414373, 1.1628373213012837, 0.0196717874959885, 3.1355253567497967, 0.1732643163782738, 0.0187337405118723, 3.21646783172329, 0.1104901841179665, 0.021108446505365, 3.253342067115817, 3.74234909993659, 0.0446623803169737, 3.379149345316608, 0.8357306520512296, 0.0212697713839834, 3.6696203259709836, 0.1594643415210549, 0.020242611911909, 3.728134009571273, 0.3871942463237978, 0.0227062801399155, 3.8351418338210133, 0.9206499490754925, 0.0264988595234374, 3.956860968089115, 0.2560677461098819, 0.0170753043465036, 4.047397455136525, 2.072340153918967, 0.0333460552688558, 4.172108262025269, 1.945484656845218, 0.0284147048503099, 4.43205178051113, 1.4870056969617695, 0.0219567651531426, 4.564572745730481, 0.4811966989891558, 0.0166514857089434, 4.604321151249216, 0.4889451161740468, 0.0094901263297252, 4.708251400324804, 0.325860129004204, 0.0204839003976413, 4.793654048291941, 0.8409263576579139, 0.0274938450962942, 4.970024937163743, 0.4545115536258426, 0.0149059187844177, 5.387812953490738, 0.4935359579896602, 0.0062357372402458, 5.421865114490857, 0.9782592184146262, 0.0260624617970915, 2.5867405799403516, -0.0125924142719757, 0.0179828272484368, 3.86313277159144, 0.275962209698876, 0.0167183458339702, 5.205463022738746]|1635231.2500000000000000|      0.12500000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[1.0201065227564396, 0.0216987213188114, 1.884962677135002, 0.0197148255231852, 0.0210357338010959, 2.00304557258701, 0.4322835461693506, 0.0178313396546172, 2.1190840434487543, 0.7998652541649763, 0.023563281709003, 2.1640817084728323, 0.213921165431631, 0.0255088181886962, 2.216123552504381, 2.6981484438521983, 0.0370883704387922, 2.284986022237247, 0.8030960269819108, 0.026818463156365, 2.3959470200319597, 2.265147818212327, 0.0339289052787246, 2.474470145651563, 14.35108480030924, 0.0960516061117774, 2.5441715267101457, 12.166715439217013, 0.089609640955494, 2.728843545391765, 0.2770571191321657, 0.0209058339820132, 2.9325365341031024, 0.2395551047030033, 0.0141847972145202, 2.9697673513414373, 1.1628373213012837, 0.0196717874959885, 3.1355253567497967, 0.1732643163782738, 0.0187337405118723, 3.21646783172329, 0.1104901841179665, 0.021108446505365, 3.253342067115817, 3.74234909993659, 0.0446623803169737, 3.379149345316608, 0.8357306520512296, 0.0212697713839834, 3.6696203259709836, 0.1594643415210549, 0.020242611911909, 3.728134009571273, 0.3871942463237978, 0.0227062801399155, 3.8351418338210133, 0.9206499490754925, 0.0264988595234374, 3.956860968089115, 0.2560677461098819, 0.0170753043465036, 4.047397455136525, 2.072340153918967, 0.0333460552688558, 4.172108262025269, 1.945484656845218, 0.0284147048503099, 4.43205178051113, 1.4870056969617695, 0.0219567651531426, 4.564572745730481, 0.4811966989891558, 0.0166514857089434, 4.604321151249216, 0.4889451161740468, 0.0094901263297252, 4.708251400324804, 0.325860129004204, 0.0204839003976413, 4.793654048291941, 0.8409263576579139, 0.0274938450962942, 4.970024937163743, 0.4545115536258426, 0.0149059187844177, 5.387812953490738, 0.4935359579896602, 0.0062357372402458, 5.421865114490857, 0.9782592184146262, 0.0260624617970915, 2.5867405799403516, -0.0125924142719757, 0.0179828272484368, 3.86313277159144, 0.275962209698876, 0.0167183458339702, 5.205463022738746]|1635231.2500000000000000|      0.06250000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0201065227564396, 0.0216987213188114, 1.884962677135002, 0.0197148255231852, 0.0210357338010959, 2.00304557258701, 0.4322835461693506, 0.0178313396546172, 2.1190840434487543, 0.7998652541649763, 0.023563281709003, 2.1640817084728323, 0.213921165431631, 0.0255088181886962, 2.216123552504381, 2.6981484438521983, 0.0370883704387922, 2.284986022237247, 0.8030960269819108, 0.026818463156365, 2.3959470200319597, 2.265147818212327, 0.0339289052787246, 2.474470145651563, 14.35108480030924, 0.0960516061117774, 2.5441715267101457, 12.166715439217013, 0.089609640955494, 2.728843545391765, 0.2770571191321657, 0.0209058339820132, 2.9325365341031024, 0.2395551047030033, 0.0141847972145202, 2.9697673513414373, 1.1628373213012837, 0.0196717874959885, 3.1355253567497967, 0.1732643163782738, 0.0187337405118723, 3.21646783172329, 0.1104901841179665, 0.021108446505365, 3.253342067115817, 3.74234909993659, 0.0446623803169737, 3.379149345316608, 0.8357306520512296, 0.0212697713839834, 3.6696203259709836, 0.1594643415210549, 0.020242611911909, 3.728134009571273, 0.3871942463237978, 0.0227062801399155, 3.8351418338210133, 0.9206499490754925, 0.0264988595234374, 3.956860968089115, 0.2560677461098819, 0.0170753043465036, 4.047397455136525, 2.072340153918967, 0.0333460552688558, 4.172108262025269, 1.945484656845218, 0.0284147048503099, 4.43205178051113, 1.4870056969617695, 0.0219567651531426, 4.564572745730481, 0.4811966989891558, 0.0166514857089434, 4.604321151249216, 0.4889451161740468, 0.0094901263297252, 4.708251400324804, 0.325860129004204, 0.0204839003976413, 4.793654048291941, 0.8409263576579139, 0.0274938450962942, 4.970024937163743, 0.4545115536258426, 0.0149059187844177, 5.387812953490738, 0.4935359579896602, 0.0062357372402458, 5.421865114490857, 0.9782592184146262, 0.0260624617970915, 2.5867405799403516, -0.0125924142719757, 0.0179828272484368, 3.86313277159144, 0.275962209698876, 0.0167183458339702, 5.205463022738746]|1635231.2500000000000000|      0.03125000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[1.020149597234188, 0.0221870254314807, 1.8822734878179896, 0.0224545712515757, 0.0222569110073657, 2.0019002601407356, 0.4338430807208556, 0.0173729339855035, 2.116405725126516, 0.8008746789178052, 0.0233280310858467, 2.1652669642750366, 0.2141792825617883, 0.0257245947236048, 2.2147363902574684, 2.7008209096660063, 0.038410866400947, 2.283970980364897, 0.8028993418294808, 0.0293941031748376, 2.397116491526968, 2.2654556104292602, 0.0362319455965022, 2.470862195392605, 14.350145424758294, 0.1123028146151818, 2.5405577868535825, 12.166938461106705, 0.0976384794020433, 2.7365581518703035, 0.2755595235139114, 0.0200283099000579, 2.934981065001502, 0.2426015140071143, 0.0125760308891722, 2.9750239735452713, 1.1610549720659513, 0.0245538591651747, 3.1377394873393696, 0.1753019318832055, 0.0163213522941468, 3.2157640714671216, 0.1097054540625729, 0.0183755578981879, 3.2544931917947286, 3.7432889665314257, 0.0482597927109618, 3.3765372684143014, 0.8345926605434236, 0.0187477452017799, 3.669611581827702, 0.158796621740294, 0.0177412301318584, 3.726887628519291, 0.3859096140969743, 0.0201499317172964, 3.8345066221818356, 0.9207280713122507, 0.0235250216446938, 3.9549901002207766, 0.2540814543934681, 0.0145957214520072, 4.049946600498154, 2.0731106823172314, 0.0389129434380424, 4.173541648837506, 1.946736003004574, 0.0320936537604624, 4.431811502804294, 1.4839162543506594, 0.0279073821749593, 4.563410849046034, 0.4824588048465364, 0.0207553205193191, 4.608227697791789, 0.4874432782636609, 0.0109944881639575, 4.710466152524074, 0.3247707600288903, 0.0207346557142436, 4.794398663405081, 0.8428326007726625, 0.0246627687412235, 4.972979636539833, 0.4573723523160396, 0.0156931788313955, 5.3866140991980735, 0.4910798948114919, 0.017036201796347, 5.423802221234163, 0.9756546583807227, 0.0291706750354735, 2.586183055998467, -0.0094576444431915, 0.0173405992419503, 3.8658326275670176, 0.2757525807178411, 0.0163498925166245, 5.205759888287496]|1515532.7500000000000000|      0.06250000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[1.020149597234188, 0.0221870254314807, 1.8822734878179896, 0.0224545712515757, 0.0222569110073657, 2.0019002601407356, 0.4338430807208556, 0.0173729339855035, 2.116405725126516, 0.8008746789178052, 0.0233280310858467, 2.1652669642750366, 0.2141792825617883, 0.0257245947236048, 2.2147363902574684, 2.7008209096660063, 0.038410866400947, 2.283970980364897, 0.8028993418294808, 0.0293941031748376, 2.397116491526968, 2.2654556104292602, 0.0362319455965022, 2.470862195392605, 14.350145424758294, 0.1123028146151818, 2.5405577868535825, 12.166938461106705, 0.0976384794020433, 2.7365581518703035, 0.2755595235139114, 0.0200283099000579, 2.934981065001502, 0.2426015140071143, 0.0125760308891722, 2.9750239735452713, 1.1610549720659513, 0.0245538591651747, 3.1377394873393696, 0.1753019318832055, 0.0163213522941468, 3.2157640714671216, 0.1097054540625729, 0.0183755578981879, 3.2544931917947286, 3.7432889665314257, 0.0482597927109618, 3.3765372684143014, 0.8345926605434236, 0.0187477452017799, 3.669611581827702, 0.158796621740294, 0.0177412301318584, 3.726887628519291, 0.3859096140969743, 0.0201499317172964, 3.8345066221818356, 0.9207280713122507, 0.0235250216446938, 3.9549901002207766, 0.2540814543934681, 0.0145957214520072, 4.049946600498154, 2.0731106823172314, 0.0389129434380424, 4.173541648837506, 1.946736003004574, 0.0320936537604624, 4.431811502804294, 1.4839162543506594, 0.0279073821749593, 4.563410849046034, 0.4824588048465364, 0.0207553205193191, 4.608227697791789, 0.4874432782636609, 0.0109944881639575, 4.710466152524074, 0.3247707600288903, 0.0207346557142436, 4.794398663405081, 0.8428326007726625, 0.0246627687412235, 4.972979636539833, 0.4573723523160396, 0.0156931788313955, 5.3866140991980735, 0.4910798948114919, 0.017036201796347, 5.423802221234163, 0.9756546583807227, 0.0291706750354735, 2.586183055998467, -0.0094576444431915, 0.0173405992419503, 3.8658326275670176, 0.2757525807178411, 0.0163498925166245, 5.205759888287496]|1515532.7500000000000000|      0.03125000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[1.0165621527713364, 0.0253965755367895, 1.8807488000263106, 0.0258174361208679, 0.0229244813032634, 2.0021209933981976, 0.4332822842634266, 0.0169616107062534, 2.1164720733099243, 0.7995552270172176, 0.0233304558851596, 2.163708980360146, 0.2147739994386389, 0.026662517043237, 2.213292713031211, 2.698939657688802, 0.0378832529470245, 2.285037239200998, 0.7990893411390039, 0.0293928391248431, 2.3961523533046796, 2.263297010524207, 0.0422003902480871, 2.4681593722379134, 14.348673565889612, 0.1308114888843933, 2.536188258400955, 12.169082188305447, 0.1087794856365636, 2.744106763423869, 0.2729463725675937, 0.0225147305684053, 2.933023189863709, 0.2405012739416756, 0.0155893195642156, 2.9772618846292667, 1.158501200621675, 0.0269683680277696, 3.137562044178382, 0.1754715821984922, 0.0186375827172817, 3.218052231016561, 0.107675538063525, 0.0203483650066821, 3.2541805280843676, 3.742759416856888, 0.0522967848818172, 3.3740275494838445, 0.8360998277461323, 0.0225667309628294, 3.672402822500737, 0.1615529507736438, 0.0183620566204484, 3.727255579505926, 0.3845880419440996, 0.0232216479304541, 3.8336350806762076, 0.9195068721795484, 0.0253381739235718, 3.9537955506701596, 0.251893833464353, 0.0164341486983946, 4.053355247432972, 2.0734881725398018, 0.0396682878382123, 4.173792789054841, 1.9457235968137263, 0.0352315079620685, 4.4327742875010925, 1.4848568592477458, 0.0283079530154908, 4.560928489022807, 0.4832845397037658, 0.0206542292647732, 4.609577357520021, 0.4893571241176761, 0.0122257922963756, 4.7159459462083735, 0.3251056252461853, 0.0210263291352728, 4.791039813335473, 0.8429433137141215, 0.0243131836004008, 4.972501652196673, 0.4623708228831082, 0.0156124222014683, 5.3872635410611025, 0.4888937761591015, 0.0170073070806227, 5.428427956282102, 0.9750856155282442, 0.0291953196481388, 2.58694724885794, -0.008048047529776, 0.0208527312397638, 3.862599879764626, 0.277464207888476, 0.0183772270312804, 5.206039486453947]|1413800.3750000000000000|      0.06250000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      17|[1.0117305277736788, 0.0322928113910081, 1.8796700180705022, 0.0292023257973369, 0.0212267780538619, 1.9955954564709095, 0.4282021160257963, 0.0229505692598803, 2.110130321161578, 0.8065086705818898, 0.0224104108072362, 2.162942237043508, 0.2124174568594489, 0.0248549063877988, 2.2142767045525944, 2.700402104557637, 0.0463917602975468, 2.2813622630847146, 0.8002703738258634, 0.0325287186392747, 2.3900021188776726, 2.2699174205254664, 0.0409445373889407, 2.4693985499469533, 14.356042941893406, 0.1606793488841269, 2.530707164070745, 12.172589540396473, 0.1306542209547421, 2.7580161707144986, 0.2674369180041162, 0.028407787725519, 2.9276626704523507, 0.2405029833338649, 0.0141181937337865, 2.9800473285509512, 1.164438877802965, 0.0319310803140107, 3.1399097691574145, 0.1814589829642732, 0.0205030233945806, 3.2183271213108644, 0.1031178879607193, 0.0255607002439188, 3.253077937235574, 3.7376060701922094, 0.0543477863041707, 3.3754528765288208, 0.837877849514191, 0.0339432348470332, 3.6753946355823106, 0.1649194480695904, 0.0227463752621325, 3.7259940146400323, 0.3788875895161564, 0.0292113777948554, 3.838375945843268, 0.9160078970129366, 0.0293909979842391, 3.959198736685603, 0.24990988679892, 0.0213850588501372, 4.049210275706472, 2.0716733391193833, 0.0546372377439962, 4.172701440497344, 1.944908826331403, 0.0397725400471274, 4.428174812344935, 1.4845533764407783, 0.0306247659134918, 4.557014246154046, 0.491765004579416, 0.0287600725306445, 4.611020794210632, 0.4968959700095206, 0.0113090223631334, 4.724696707903766, 0.3291442256360894, 0.0161865751866598, 4.795847023403397, 0.8403092189335415, 0.0325254170717581, 4.97223144959232, 0.4679222833000631, 0.0245289482901039, 5.388383943944275, 0.4937249816304182, 0.0074232913061625, 5.430856535211462, 0.972247187881366, 0.0278994134576436, 2.586440204230843, -0.0007367247158373, 0.0132637945550199, 3.866730796065074, 0.2748844400806387, 0.0135579442277478, 5.203065690101086]|1284388.6250000000000000|      0.12500000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[1.0117305277736788, 0.0322928113910081, 1.8796700180705022, 0.0292023257973369, 0.0212267780538619, 1.9955954564709095, 0.4282021160257963, 0.0229505692598803, 2.110130321161578, 0.8065086705818898, 0.0224104108072362, 2.162942237043508, 0.2124174568594489, 0.0248549063877988, 2.2142767045525944, 2.700402104557637, 0.0463917602975468, 2.2813622630847146, 0.8002703738258634, 0.0325287186392747, 2.3900021188776726, 2.2699174205254664, 0.0409445373889407, 2.4693985499469533, 14.356042941893406, 0.1606793488841269, 2.530707164070745, 12.172589540396473, 0.1306542209547421, 2.7580161707144986, 0.2674369180041162, 0.028407787725519, 2.9276626704523507, 0.2405029833338649, 0.0141181937337865, 2.9800473285509512, 1.164438877802965, 0.0319310803140107, 3.1399097691574145, 0.1814589829642732, 0.0205030233945806, 3.2183271213108644, 0.1031178879607193, 0.0255607002439188, 3.253077937235574, 3.7376060701922094, 0.0543477863041707, 3.3754528765288208, 0.837877849514191, 0.0339432348470332, 3.6753946355823106, 0.1649194480695904, 0.0227463752621325, 3.7259940146400323, 0.3788875895161564, 0.0292113777948554, 3.838375945843268, 0.9160078970129366, 0.0293909979842391, 3.959198736685603, 0.24990988679892, 0.0213850588501372, 4.049210275706472, 2.0716733391193833, 0.0546372377439962, 4.172701440497344, 1.944908826331403, 0.0397725400471274, 4.428174812344935, 1.4845533764407783, 0.0306247659134918, 4.557014246154046, 0.491765004579416, 0.0287600725306445, 4.611020794210632, 0.4968959700095206, 0.0113090223631334, 4.724696707903766, 0.3291442256360894, 0.0161865751866598, 4.795847023403397, 0.8403092189335415, 0.0325254170717581, 4.97223144959232, 0.4679222833000631, 0.0245289482901039, 5.388383943944275, 0.4937249816304182, 0.0074232913061625, 5.430856535211462, 0.972247187881366, 0.0278994134576436, 2.586440204230843, -0.0007367247158373, 0.0132637945550199, 3.866730796065074, 0.2748844400806387, 0.0135579442277478, 5.203065690101086]|1284388.6250000000000000|      0.06250000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0117305277736788, 0.0322928113910081, 1.8796700180705022, 0.0292023257973369, 0.0212267780538619, 1.9955954564709095, 0.4282021160257963, 0.0229505692598803, 2.110130321161578, 0.8065086705818898, 0.0224104108072362, 2.162942237043508, 0.2124174568594489, 0.0248549063877988, 2.2142767045525944, 2.700402104557637, 0.0463917602975468, 2.2813622630847146, 0.8002703738258634, 0.0325287186392747, 2.3900021188776726, 2.2699174205254664, 0.0409445373889407, 2.4693985499469533, 14.356042941893406, 0.1606793488841269, 2.530707164070745, 12.172589540396473, 0.1306542209547421, 2.7580161707144986, 0.2674369180041162, 0.028407787725519, 2.9276626704523507, 0.2405029833338649, 0.0141181937337865, 2.9800473285509512, 1.164438877802965, 0.0319310803140107, 3.1399097691574145, 0.1814589829642732, 0.0205030233945806, 3.2183271213108644, 0.1031178879607193, 0.0255607002439188, 3.253077937235574, 3.7376060701922094, 0.0543477863041707, 3.3754528765288208, 0.837877849514191, 0.0339432348470332, 3.6753946355823106, 0.1649194480695904, 0.0227463752621325, 3.7259940146400323, 0.3788875895161564, 0.0292113777948554, 3.838375945843268, 0.9160078970129366, 0.0293909979842391, 3.959198736685603, 0.24990988679892, 0.0213850588501372, 4.049210275706472, 2.0716733391193833, 0.0546372377439962, 4.172701440497344, 1.944908826331403, 0.0397725400471274, 4.428174812344935, 1.4845533764407783, 0.0306247659134918, 4.557014246154046, 0.491765004579416, 0.0287600725306445, 4.611020794210632, 0.4968959700095206, 0.0113090223631334, 4.724696707903766, 0.3291442256360894, 0.0161865751866598, 4.795847023403397, 0.8403092189335415, 0.0325254170717581, 4.97223144959232, 0.4679222833000631, 0.0245289482901039, 5.388383943944275, 0.4937249816304182, 0.0074232913061625, 5.430856535211462, 0.972247187881366, 0.0278994134576436, 2.586440204230843, -0.0007367247158373, 0.0132637945550199, 3.866730796065074, 0.2748844400806387, 0.0135579442277478, 5.203065690101086]|1284388.6250000000000000|      0.03125000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0117305277736788, 0.0322928113910081, 1.8796700180705022, 0.0292023257973369, 0.0212267780538619, 1.9955954564709095, 0.4282021160257963, 0.0229505692598803, 2.110130321161578, 0.8065086705818898, 0.0224104108072362, 2.162942237043508, 0.2124174568594489, 0.0248549063877988, 2.2142767045525944, 2.700402104557637, 0.0463917602975468, 2.2813622630847146, 0.8002703738258634, 0.0325287186392747, 2.3900021188776726, 2.2699174205254664, 0.0409445373889407, 2.4693985499469533, 14.356042941893406, 0.1606793488841269, 2.530707164070745, 12.172589540396473, 0.1306542209547421, 2.7580161707144986, 0.2674369180041162, 0.028407787725519, 2.9276626704523507, 0.2405029833338649, 0.0141181937337865, 2.9800473285509512, 1.164438877802965, 0.0319310803140107, 3.1399097691574145, 0.1814589829642732, 0.0205030233945806, 3.2183271213108644, 0.1031178879607193, 0.0255607002439188, 3.253077937235574, 3.7376060701922094, 0.0543477863041707, 3.3754528765288208, 0.837877849514191, 0.0339432348470332, 3.6753946355823106, 0.1649194480695904, 0.0227463752621325, 3.7259940146400323, 0.3788875895161564, 0.0292113777948554, 3.838375945843268, 0.9160078970129366, 0.0293909979842391, 3.959198736685603, 0.24990988679892, 0.0213850588501372, 4.049210275706472, 2.0716733391193833, 0.0546372377439962, 4.172701440497344, 1.944908826331403, 0.0397725400471274, 4.428174812344935, 1.4845533764407783, 0.0306247659134918, 4.557014246154046, 0.491765004579416, 0.0287600725306445, 4.611020794210632, 0.4968959700095206, 0.0113090223631334, 4.724696707903766, 0.3291442256360894, 0.0161865751866598, 4.795847023403397, 0.8403092189335415, 0.0325254170717581, 4.97223144959232, 0.4679222833000631, 0.0245289482901039, 5.388383943944275, 0.4937249816304182, 0.0074232913061625, 5.430856535211462, 0.972247187881366, 0.0278994134576436, 2.586440204230843, -0.0007367247158373, 0.0132637945550199, 3.866730796065074, 0.2748844400806387, 0.0135579442277478, 5.203065690101086]|1284388.6250000000000000|      0.01562500|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.0115435633649452, 0.0329838676276534, 1.878073528157418, 0.0297513725762782, 0.0217684273159349, 1.996188622518664, 0.4290634421739, 0.0230755822618014, 2.1114841909152218, 0.8069193604554018, 0.0215212786942321, 2.1632326464989564, 0.2116193134105004, 0.0261502913431846, 2.2144514584543553, 2.700482000107087, 0.0492276007968719, 2.2802968439253144, 0.7993763304326956, 0.0327896556944978, 2.3892261690347834, 2.268631032316878, 0.0432421757694489, 2.4678327282735655, 14.354544021191275, 0.1677475106859191, 2.5298577790636476, 12.17378385814961, 0.1340571301575738, 2.7603755764761946, 0.2663714637431664, 0.0305172623841854, 2.9266806753730346, 0.2388663517560191, 0.0136578843261224, 2.9807157623395293, 1.1646528246707706, 0.0340018041925955, 3.1407372746742857, 0.1817831077826335, 0.0215341401074223, 3.219471516410047, 0.1053942935582842, 0.0274774740127387, 3.252467225920607, 3.7374726390513793, 0.057747991894531, 3.376818245149143, 0.8367035098363174, 0.0327566424014486, 3.6751895488245894, 0.1648238359966843, 0.0214835253387214, 3.7288502815921967, 0.3795369860913837, 0.0280720568639236, 3.839496795052832, 0.9161064048217671, 0.0310014137727466, 3.9561374943943193, 0.2508661426106286, 0.0213145621212114, 4.051107506551011, 2.071260144258568, 0.0554253925426983, 4.174099633113874, 1.9450657291415105, 0.0410428648108134, 4.4272106203803965, 1.4857893160149154, 0.0315642918387181, 4.555844215851474, 0.4905314942606149, 0.029398655899974, 4.611830851131963, 0.497573967131725, 0.0139782288762574, 4.72334965511154, 0.3289376702852163, 0.0157906842661166, 4.797355399730729, 0.8391305085803911, 0.0324143064572194, 4.973311315477102, 0.4683113262603787, 0.0251454785084466, 5.38845987182156, 0.4939197523702531, 0.0123236079816329, 5.429987358464913, 0.973468972292918, 0.0294414927417763, 2.589148105809205, -0.0008904162155276, 0.0116467298389021, 3.8646691559530386, 0.2751479624792549, 0.0129477962628916, 5.202359029808128]|1255682.7500000000000000|      0.03125000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.0120645740415102, 0.0323356052396404, 1.8821593675493031, 0.0278706889767645, 0.0217159200054497, 1.9934037219914575, 0.4320418210140646, 0.0236257116654467, 2.1117278951702354, 0.8068385310334204, 0.0232299564934449, 2.162433049612238, 0.2106895300787797, 0.0263220960783381, 2.2178627540676485, 2.7010109767623156, 0.0491948668983999, 2.2792145858237887, 0.8000384740865826, 0.0359834269117415, 2.3872730588299214, 2.2658329948329254, 0.0494908570073269, 2.4694672438711778, 14.352758687906562, 0.1831118169938907, 2.5239560454344625, 12.173929783380292, 0.145599621430447, 2.7698110340662696, 0.2642929649342173, 0.0311382761567335, 2.925319555346998, 0.2343517242846996, 0.0111621481726702, 2.981882385665533, 1.167010215305772, 0.0344345398545886, 3.141528751518808, 0.1793579414099754, 0.0237670945147037, 3.2207373416831415, 0.1051635597233623, 0.0306986909653779, 3.252411687742753, 3.7395769537099213, 0.064504361511202, 3.378204414472291, 0.8336966343124552, 0.0297637939443478, 3.6735114840103686, 0.1668271158185533, 0.0226918843121031, 3.7301052248129007, 0.3787563977779748, 0.0296574462230154, 3.8407698388573714, 0.9167230134643901, 0.0297527995843854, 3.95602143358933, 0.2490883758869992, 0.0196716986450141, 4.050741663131695, 2.0706058544783823, 0.0570659849020805, 4.174704120343246, 1.9436122336783597, 0.041720798355338, 4.427991106889742, 1.4869831752638925, 0.0325726840568358, 4.557125449542692, 0.4879197499149749, 0.029654757790198, 4.612836116093655, 0.4979837109640474, 0.0156021238948057, 4.724702316898361, 0.3300253657568454, 0.0129980394903407, 4.798135334552403, 0.8390252133524527, 0.0310293853685897, 4.973748387088615, 0.4672722675334642, 0.0258500201966746, 5.385410041928987, 0.492380289499421, 0.0183456413200377, 5.425557017967356, 0.9770430457405056, 0.0376365515543092, 2.587729476851938, -0.0020086964682161, 0.0141602170464806, 3.8629867938878952, 0.2738080840403686, 0.012654928034814, 5.199903273384277]|1197678.7500000000000000|      0.06250000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
