k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[200.13043134049852, 21.942971859788422, 172.0690036667878]                     |334.4727478027343750|      0.20000000|[69, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[199.94690014824494, 21.954409628882175, 172.14765148244814]                    |334.0946960449218750|      1.00000000|[74, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      15|[199.46877653211615, 22.831461250367504, 172.1943233256718]                     |332.4822082519531250|      5.00000000|[80, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[199.46877653211615, 22.831461250367504, 172.1943233256718]                     |332.4822082519531250|      1.00000000|[85, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[199.46877653211615, 22.831461250367504, 172.1943233256718]                     |332.4822082519531250|      0.20000000|[91, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[199.61388777055052, 22.721460732164324, 172.11160322850625]                    |331.7434997558593750|      1.00000000|[97, 36, 0, 36]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      19|[200.12283131693343, 23.57067401490703, 171.97084362134376]                     |328.6368103027343750|      5.00000000|[103, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[200.12283131693343, 23.57067401490703, 171.97084362134376]                     |328.6368103027343750|      1.00000000|[108, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[199.46115519789757, 24.287305171613273, 172.1913532554542]                     |326.7890930175781250|      5.00000000|[113, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[199.46115519789757, 24.287305171613273, 172.1913532554542]                     |326.7890930175781250|      1.00000000|[118, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[199.46115519789757, 24.287305171613273, 172.1913532554542]                     |326.7890930175781250|      0.20000000|[124, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[199.64884547792153, 24.27962159825804, 172.1226996212822]                      |325.6162109375000000|      1.00000000|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      25|[199.64884547792153, 24.27962159825804, 172.1226996212822]                      |325.6162109375000000|      0.20000000|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[199.76202237972888, 24.418547135233435, 172.0338700987495]                     |324.6868591308593750|      1.00000000|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      27|[199.76202237972888, 24.418547135233435, 172.0338700987495]                     |324.6868591308593750|      0.20000000|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[199.76092294017815, 24.615606674041786, 172.06802166382806]                    |323.9635620117187500|      1.00000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[199.76092294017815, 24.615606674041786, 172.06802166382806]                    |323.9635620117187500|      0.20000000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[199.8051212128592, 24.809449525175204, 172.04630849371225]                     |323.1772155761718750|      1.00000000|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[199.8051212128592, 24.809449525175204, 172.04630849371225]                     |323.1772155761718750|      0.20000000|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[199.9497662050699, 24.913660441632626, 171.95565579866422]                     |323.0617675781250000|      1.00000000|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[199.9497662050699, 24.913660441632626, 171.95565579866422]                     |323.0617675781250000|      0.20000000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[200.0452463046114, 25.039713600128618, 172.07810640840026]                     |322.5320129394531250|      1.00000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[200.15251280846917, 25.952226937963932, 172.47283834962465]                    |318.8869018554687500|      5.00000000|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[200.15251280846917, 25.952226937963932, 172.47283834962465]                    |318.8869018554687500|      1.00000000|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[200.01793578790534, 26.93968537559323, 172.55539051186693]                     |315.4837341308593750|      5.00000000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[200.01793578790534, 26.93968537559323, 172.55539051186693]                     |315.4837341308593750|      1.00000000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[199.82291701978383, 27.92042485128814, 172.56624228103325]                     |312.4188842773437500|      5.00000000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[199.82291701978383, 27.92042485128814, 172.56624228103325]                     |312.4188842773437500|      1.00000000|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[199.82291701978383, 27.92042485128814, 172.56624228103325]                     |312.4188842773437500|      0.20000000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[199.94774654460144, 28.015681947711325, 172.44237269108143]                    |311.1663208007812500|      1.00000000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[200.3277875621837, 28.933684276321845, 172.3290565420968]                      |308.3414916992187500|      5.00000000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[200.98739862776426, 33.7990900724714, 173.27390556758075]                      |290.2626647949218750|     25.00000000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[200.98739862776426, 33.7990900724714, 173.27390556758075]                      |290.2626647949218750|      5.00000000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[200.98739862776426, 33.7990900724714, 173.27390556758075]                      |290.2626647949218750|      1.00000000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[200.98739862776426, 33.7990900724714, 173.27390556758075]                      |290.2626647949218750|      0.20000000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[200.8369592773491, 33.78497202137006, 173.40493488674164]                      |289.5091552734375000|      1.00000000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[200.59679935900655, 34.74640747788073, 173.53896875032027]                     |286.0907592773437500|      5.00000000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[200.59679935900655, 34.74640747788073, 173.53896875032027]                     |286.0907592773437500|      1.00000000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[200.59679935900655, 34.74640747788073, 173.53896875032027]                     |286.0907592773437500|      0.20000000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[200.68330106866512, 34.87093145553668, 173.40854163191736]                     |285.3799133300781250|      1.00000000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[200.68330106866512, 34.87093145553668, 173.40854163191736]                     |285.3799133300781250|      0.20000000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[200.64735995402287, 35.0588548697489, 173.46679132435514]                      |284.6957397460937500|      1.00000000|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[200.64735995402287, 35.0588548697489, 173.46679132435514]                      |284.6957397460937500|      0.20000000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      56|[200.61572855083153, 35.19431020785329, 173.32308570264476]                     |284.1761474609375000|      1.00000000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[200.2063627151025, 36.098111458191354, 173.44783710514272]                     |281.6187133789062500|      5.00000000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[200.2063627151025, 36.098111458191354, 173.44783710514272]                     |281.6187133789062500|      1.00000000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[200.2063627151025, 36.098111458191354, 173.44783710514272]                     |281.6187133789062500|      0.20000000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[200.34002772225307, 36.176172169165305, 173.32118722845237]                    |280.5270385742187500|      1.00000000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[200.34002772225307, 36.176172169165305, 173.32118722845237]                    |280.5270385742187500|      0.20000000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[200.35340790271746, 36.35459088196974, 173.23181310640382]                     |279.7676086425781250|      1.00000000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[200.35340790271746, 36.35459088196974, 173.23181310640382]                     |279.7676086425781250|      0.20000000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[200.35340790271746, 36.35459088196974, 173.23181310640382]                     |279.7676086425781250|      0.04000000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[200.3554907718797, 36.37775670902432, 173.26435548051714]                      |279.6915893554687500|      0.20000000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[200.3554907718797, 36.37775670902432, 173.26435548051714]                      |279.6915893554687500|      0.04000000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[200.38814796894292, 36.400692890514854, 173.26708294428528]                    |279.6078796386718750|      0.20000000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[200.54152106384478, 36.52132221612825, 173.22320516446123]                     |279.4473266601562500|      1.00000000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[200.14877463370357, 37.378111378669296, 172.88904566278043]                    |276.2011413574218750|      5.00000000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[200.14877463370357, 37.378111378669296, 172.88904566278043]                    |276.2011413574218750|      1.00000000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[200.14877463370357, 37.378111378669296, 172.88904566278043]                    |276.2011413574218750|      0.20000000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[199.9502959379667, 37.402212069169714, 172.894081936799]                       |275.7507629394531250|      1.00000000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[199.33609122775277, 38.08293305688426, 172.4948683212547]                      |273.0966796875000000|      5.00000000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[199.33609122775277, 38.08293305688426, 172.4948683212547]                      |273.0966796875000000|      1.00000000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[199.33609122775277, 38.08293305688426, 172.4948683212547]                      |273.0966796875000000|      0.20000000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[199.21285934676857, 38.168826372203945, 172.36282195859187]                    |272.7076721191406250|      1.00000000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[199.75762860472074, 38.977988944527496, 172.58300912247972]                    |270.3944702148437500|      5.00000000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[199.75762860472074, 38.977988944527496, 172.58300912247972]                    |270.3944702148437500|      1.00000000|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[199.9061175875501, 39.955293667322834, 172.73409353855308]                     |267.2883300781250000|      5.00000000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[199.9061175875501, 39.955293667322834, 172.73409353855308]                     |267.2883300781250000|      1.00000000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
