k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.123205240288374, -0.0511665276188997, -0.0333844113972876, -0.0375796241907639, -0.0599947345216109, -0.0709408188077485, -0.0739581133051973, -0.059856162283679, -0.0721913142790035, -0.0784717401289054, -0.0963609047085326, -0.1072146178791927, -0.1200545787637492, -0.1053322745440767, -0.1084581069886162, -0.1265900321128856, -0.1360735756307235, -0.1376488507190432, -0.146691506138289, -0.1641514172099888, -0.1605620210567776, -0.1658104243136468, -0.1898511238800709, -0.1851607369095912, -0.1822477704824926, -0.1893659812457657, -0.196857409787727, -0.2275022032107617, -0.2293063770435572, -0.2094584044627643, -0.2153759801908212, -0.215270938314437, -0.2102144173044646, -0.2373028085177041, -0.214633545600582, -0.2227214768455099, -0.2368090133916646, -0.2619504397049685, -0.2273761448666273, -0.2353695281461288, -0.2679944370222042, -0.2634463025256033, -0.2530002492570941, -0.2396324557500302, -0.2373331684962578, -0.2659909180941119, -0.2439144261202124, -0.2471895816319827, -0.2478869225317883, -0.2388276267174648, -0.2415421771787636, -0.241938995894857, -0.2470560268958604, -0.2594750079533747, -0.2642846122686924, -0.2380019031489966, -0.2208893259240792, -0.2146642658176623, -0.2248591623570312, -0.2418710502173758, -0.2511928868135724, -0.2085346400031055, -0.2138641956640628, -0.2340075118212086, -0.2507271581259973, -0.2187062411298177, -0.2240357093937877, -0.2112070540307281, -0.2104607888539443, -0.2192098913323223, -0.2001495191015942, -0.2030994088775178, -0.2076810722520781, -0.1909428404804349, -0.1947053638513848, -0.2069020565256616, -0.1836969180006711, -0.1851156612833884, -0.1601985459996976, -0.1475060634369315, -0.1667817571258743, -0.1650857337084647, -0.1708931590137917, -0.1354948884167145, -0.1562324480681163, -0.1412661095862898, -0.115290604157275, -0.1332358778793523, -0.0899670157171146, -0.098240475999498, -0.0926681194241221, -0.0872231964838683, -0.0982404504105555, -0.0762648558976499, -0.0718604524430094, -0.0680539106944974, -0.0408314206422604, -0.0253749471489913, -0.0500774299542752, -0.1379847578650089]| 99.6611709594726562|      0.12500000|[4687, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[-0.123205240288374, -0.0511665276188997, -0.0333844113972876, -0.0375796241907639, -0.0599947345216109, -0.0709408188077485, -0.0739581133051973, -0.059856162283679, -0.0721913142790035, -0.0784717401289054, -0.0963609047085326, -0.1072146178791927, -0.1200545787637492, -0.1053322745440767, -0.1084581069886162, -0.1265900321128856, -0.1360735756307235, -0.1376488507190432, -0.146691506138289, -0.1641514172099888, -0.1605620210567776, -0.1658104243136468, -0.1898511238800709, -0.1851607369095912, -0.1822477704824926, -0.1893659812457657, -0.196857409787727, -0.2275022032107617, -0.2293063770435572, -0.2094584044627643, -0.2153759801908212, -0.215270938314437, -0.2102144173044646, -0.2373028085177041, -0.214633545600582, -0.2227214768455099, -0.2368090133916646, -0.2619504397049685, -0.2273761448666273, -0.2353695281461288, -0.2679944370222042, -0.2634463025256033, -0.2530002492570941, -0.2396324557500302, -0.2373331684962578, -0.2659909180941119, -0.2439144261202124, -0.2471895816319827, -0.2478869225317883, -0.2388276267174648, -0.2415421771787636, -0.241938995894857, -0.2470560268958604, -0.2594750079533747, -0.2642846122686924, -0.2380019031489966, -0.2208893259240792, -0.2146642658176623, -0.2248591623570312, -0.2418710502173758, -0.2511928868135724, -0.2085346400031055, -0.2138641956640628, -0.2340075118212086, -0.2507271581259973, -0.2187062411298177, -0.2240357093937877, -0.2112070540307281, -0.2104607888539443, -0.2192098913323223, -0.2001495191015942, -0.2030994088775178, -0.2076810722520781, -0.1909428404804349, -0.1947053638513848, -0.2069020565256616, -0.1836969180006711, -0.1851156612833884, -0.1601985459996976, -0.1475060634369315, -0.1667817571258743, -0.1650857337084647, -0.1708931590137917, -0.1354948884167145, -0.1562324480681163, -0.1412661095862898, -0.115290604157275, -0.1332358778793523, -0.0899670157171146, -0.098240475999498, -0.0926681194241221, -0.0872231964838683, -0.0982404504105555, -0.0762648558976499, -0.0718604524430094, -0.0680539106944974, -0.0408314206422604, -0.0253749471489913, -0.0500774299542752, -0.1379847578650089]| 99.6611709594726562|      0.06250000|[5112, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[-0.1459991515190051, -0.064914994937943, -0.0319662619908327, -0.0411822779739018, -0.0582602637446083, -0.0733812441875849, -0.0702922615145373, -0.0666143145083977, -0.0689321559336759, -0.0820220111134155, -0.0948046332919834, -0.1095855407402321, -0.1095909456244472, -0.1118029000171761, -0.1064203212830989, -0.130005141274112, -0.1372423549421743, -0.1460268772187892, -0.1499360665855979, -0.1630744515265238, -0.1586183539257722, -0.1662410157537743, -0.1859274428695941, -0.1857572217217714, -0.1765916583342595, -0.1890428627055842, -0.2042511257036887, -0.2189875600017926, -0.2348258484502818, -0.2114459293192901, -0.2108450062361917, -0.2160268318425893, -0.2155468030284345, -0.2383578711628542, -0.2221741487494812, -0.2249561408898241, -0.2414297836001048, -0.2499442045913133, -0.2275553666691824, -0.2356621782974426, -0.270362432680279, -0.2675599895844806, -0.2519306898862089, -0.2433904482692566, -0.2339025734317861, -0.2608829463775622, -0.2541721314345168, -0.2469436751228269, -0.241462727020515, -0.2347980250384588, -0.2410846221809863, -0.2449982462269338, -0.2525637511605379, -0.25441440372635, -0.2552848671906465, -0.245288305368512, -0.2215343625070669, -0.2161766619386906, -0.2248930947370842, -0.2452603529527315, -0.2497595321595916, -0.2150829726137116, -0.2151514293606479, -0.2385167361096906, -0.247220054738498, -0.2255633244899014, -0.2291351352800656, -0.2121156532398194, -0.2114397059056425, -0.2181448884062484, -0.2038212346103168, -0.2003376465805454, -0.2074416081725477, -0.1974351515265521, -0.1964261231099515, -0.2035433134225304, -0.1850244139000936, -0.1794121909969523, -0.1631216794002506, -0.1495063153014374, -0.1638099128735374, -0.1774232685252113, -0.1600895242142676, -0.1454177505637202, -0.1581256000440858, -0.1403874411417267, -0.124760480545907, -0.1216942114083223, -0.1009432085094647, -0.0947091305658627, -0.0855431629542315, -0.087824616929649, -0.0919704421610579, -0.0731360998634852, -0.0652672667851261, -0.0664958431538147, -0.0411390961093007, -0.022292104079629, -0.0664603840008996, -0.1591756789839142]| 99.5714645385742188|      0.12500000|[5537, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      14|[-0.1459991515190051, -0.064914994937943, -0.0319662619908327, -0.0411822779739018, -0.0582602637446083, -0.0733812441875849, -0.0702922615145373, -0.0666143145083977, -0.0689321559336759, -0.0820220111134155, -0.0948046332919834, -0.1095855407402321, -0.1095909456244472, -0.1118029000171761, -0.1064203212830989, -0.130005141274112, -0.1372423549421743, -0.1460268772187892, -0.1499360665855979, -0.1630744515265238, -0.1586183539257722, -0.1662410157537743, -0.1859274428695941, -0.1857572217217714, -0.1765916583342595, -0.1890428627055842, -0.2042511257036887, -0.2189875600017926, -0.2348258484502818, -0.2114459293192901, -0.2108450062361917, -0.2160268318425893, -0.2155468030284345, -0.2383578711628542, -0.2221741487494812, -0.2249561408898241, -0.2414297836001048, -0.2499442045913133, -0.2275553666691824, -0.2356621782974426, -0.270362432680279, -0.2675599895844806, -0.2519306898862089, -0.2433904482692566, -0.2339025734317861, -0.2608829463775622, -0.2541721314345168, -0.2469436751228269, -0.241462727020515, -0.2347980250384588, -0.2410846221809863, -0.2449982462269338, -0.2525637511605379, -0.25441440372635, -0.2552848671906465, -0.245288305368512, -0.2215343625070669, -0.2161766619386906, -0.2248930947370842, -0.2452603529527315, -0.2497595321595916, -0.2150829726137116, -0.2151514293606479, -0.2385167361096906, -0.247220054738498, -0.2255633244899014, -0.2291351352800656, -0.2121156532398194, -0.2114397059056425, -0.2181448884062484, -0.2038212346103168, -0.2003376465805454, -0.2074416081725477, -0.1974351515265521, -0.1964261231099515, -0.2035433134225304, -0.1850244139000936, -0.1794121909969523, -0.1631216794002506, -0.1495063153014374, -0.1638099128735374, -0.1774232685252113, -0.1600895242142676, -0.1454177505637202, -0.1581256000440858, -0.1403874411417267, -0.124760480545907, -0.1216942114083223, -0.1009432085094647, -0.0947091305658627, -0.0855431629542315, -0.087824616929649, -0.0919704421610579, -0.0731360998634852, -0.0652672667851261, -0.0664958431538147, -0.0411390961093007, -0.022292104079629, -0.0664603840008996, -0.1591756789839142]| 99.5714645385742188|      0.06250000|[5965, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.1459991515190051, -0.064914994937943, -0.0319662619908327, -0.0411822779739018, -0.0582602637446083, -0.0733812441875849, -0.0702922615145373, -0.0666143145083977, -0.0689321559336759, -0.0820220111134155, -0.0948046332919834, -0.1095855407402321, -0.1095909456244472, -0.1118029000171761, -0.1064203212830989, -0.130005141274112, -0.1372423549421743, -0.1460268772187892, -0.1499360665855979, -0.1630744515265238, -0.1586183539257722, -0.1662410157537743, -0.1859274428695941, -0.1857572217217714, -0.1765916583342595, -0.1890428627055842, -0.2042511257036887, -0.2189875600017926, -0.2348258484502818, -0.2114459293192901, -0.2108450062361917, -0.2160268318425893, -0.2155468030284345, -0.2383578711628542, -0.2221741487494812, -0.2249561408898241, -0.2414297836001048, -0.2499442045913133, -0.2275553666691824, -0.2356621782974426, -0.270362432680279, -0.2675599895844806, -0.2519306898862089, -0.2433904482692566, -0.2339025734317861, -0.2608829463775622, -0.2541721314345168, -0.2469436751228269, -0.241462727020515, -0.2347980250384588, -0.2410846221809863, -0.2449982462269338, -0.2525637511605379, -0.25441440372635, -0.2552848671906465, -0.245288305368512, -0.2215343625070669, -0.2161766619386906, -0.2248930947370842, -0.2452603529527315, -0.2497595321595916, -0.2150829726137116, -0.2151514293606479, -0.2385167361096906, -0.247220054738498, -0.2255633244899014, -0.2291351352800656, -0.2121156532398194, -0.2114397059056425, -0.2181448884062484, -0.2038212346103168, -0.2003376465805454, -0.2074416081725477, -0.1974351515265521, -0.1964261231099515, -0.2035433134225304, -0.1850244139000936, -0.1794121909969523, -0.1631216794002506, -0.1495063153014374, -0.1638099128735374, -0.1774232685252113, -0.1600895242142676, -0.1454177505637202, -0.1581256000440858, -0.1403874411417267, -0.124760480545907, -0.1216942114083223, -0.1009432085094647, -0.0947091305658627, -0.0855431629542315, -0.087824616929649, -0.0919704421610579, -0.0731360998634852, -0.0652672667851261, -0.0664958431538147, -0.0411390961093007, -0.022292104079629, -0.0664603840008996, -0.1591756789839142]| 99.5714645385742188|      0.03125000|[6389, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[-0.1595913835645582, -0.0750711029044395, -0.0323665298878133, -0.0415305410943899, -0.0580861618471641, -0.0727042331547895, -0.0703091305472114, -0.0661484903342001, -0.0702973331942664, -0.0820456837255928, -0.0957342388086721, -0.1089028138271848, -0.1104311173121296, -0.1111528446807826, -0.1093252044259383, -0.1257593927904426, -0.1393559701316674, -0.1446988338660219, -0.1528951914252441, -0.1629898148841309, -0.1585528916538985, -0.1685577103025296, -0.1851317910396895, -0.1864055029977826, -0.177762490856135, -0.188923666089922, -0.2049989794057101, -0.2203918170734817, -0.230507684563443, -0.2134670238376145, -0.2118381579853113, -0.2140595753415082, -0.2177165974521582, -0.2344996223831734, -0.2243481942193537, -0.2251431677611658, -0.2414729141806237, -0.2483969249832425, -0.2284365737181833, -0.2360067172775696, -0.2687675898556094, -0.2686766393730323, -0.2532447817008047, -0.2416256944711, -0.2376964558263988, -0.2552752249777793, -0.2567081250776624, -0.2462736020977012, -0.241417103095898, -0.2364485420744721, -0.2397412122815548, -0.2456532435385765, -0.250695791144744, -0.2561465339204346, -0.2578022796023699, -0.2450421583818929, -0.2234990435888178, -0.2155041466840624, -0.225214955469879, -0.2450680131449358, -0.2475541769300866, -0.2176471997715041, -0.2161952232027796, -0.2406393082403423, -0.2440476990439703, -0.2289745790379439, -0.2257902654449699, -0.2159548810430478, -0.2114543751816921, -0.2157784725944753, -0.2031048943629718, -0.2009008124184841, -0.2075276299835158, -0.1978310532646361, -0.1983249266527912, -0.2021402364731834, -0.1883411317155645, -0.1781386234727398, -0.1641165516639864, -0.1509476842283127, -0.164858258971802, -0.1750012581175857, -0.1620775036991195, -0.1488036743585098, -0.1538684953810415, -0.1418312998778341, -0.1259702041603742, -0.1182127235689336, -0.1015381949248702, -0.0931529104389279, -0.0869786092618375, -0.0883638014274447, -0.0911589483259085, -0.0744361749566903, -0.0663442453124242, -0.063179865228358, -0.0402069431570886, -0.0248771745586372, -0.0771195786928476, -0.1734295942508937]| 99.5216903686523438|      0.06250000|[6815, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      17|[-0.1659057958785819, -0.0874843123368819, -0.0324691861714916, -0.0393250276231521, -0.0621753879229563, -0.0706829262535517, -0.0793441462428618, -0.0706139722194998, -0.071721435464105, -0.0755150969424833, -0.0961083138262134, -0.1088629456445024, -0.1022032779418727, -0.1114699435206913, -0.1027420122755667, -0.1171864203461497, -0.1421018615680171, -0.1424475177188451, -0.1521148771723696, -0.1610347963306552, -0.1606152362830645, -0.1586603052499883, -0.1884286124200851, -0.1859116898675001, -0.1840126093426765, -0.1879479854525147, -0.2031836595172332, -0.2220871619955667, -0.2268912251862436, -0.2177221369242166, -0.2169298473588464, -0.2115905630076975, -0.2150024481414884, -0.2448394431012625, -0.2170247819947312, -0.2285286775618439, -0.2337972210987278, -0.2450833021790746, -0.2280854164500953, -0.2396969345279459, -0.2627130301880789, -0.2695976252874797, -0.2547579070887365, -0.2475009097184354, -0.2495605839020064, -0.2547527753491551, -0.2603034366949207, -0.241195517616763, -0.2384701253039525, -0.2373591221687482, -0.2462182190639154, -0.2477872345734806, -0.2464496753030108, -0.2649306860310028, -0.2577796941982015, -0.2358733374976425, -0.2211969305369137, -0.2213551164532639, -0.2209298137805658, -0.2470692898872534, -0.2360087062152141, -0.2254697814455437, -0.2127966235379924, -0.2294678812403395, -0.2569966654764611, -0.2292010079069913, -0.2196941726709237, -0.2064369176650538, -0.2166609112083923, -0.2127062653368685, -0.2062380386918303, -0.2103598999049305, -0.2083657873950316, -0.1982382431173208, -0.2053127871135394, -0.2012136050816163, -0.1803642603215783, -0.1765965380412692, -0.1699066481292026, -0.1507268904224298, -0.1664349272990581, -0.1764254367297713, -0.1696064834820888, -0.1592012454105918, -0.1540895626044846, -0.1485736129188218, -0.1343186341199413, -0.1143370770416207, -0.100476111835241, -0.0863248843108117, -0.0825219960370513, -0.0882107705682513, -0.0899443249865491, -0.0698846333731672, -0.0550783238130458, -0.0730190232725372, -0.0388294714023549, -0.0189181851545868, -0.0988753945143315, -0.1897228721708055]| 99.5000686645507812|      0.12500000|[7242, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      18|[-0.1659057958785819, -0.0874843123368819, -0.0324691861714916, -0.0393250276231521, -0.0621753879229563, -0.0706829262535517, -0.0793441462428618, -0.0706139722194998, -0.071721435464105, -0.0755150969424833, -0.0961083138262134, -0.1088629456445024, -0.1022032779418727, -0.1114699435206913, -0.1027420122755667, -0.1171864203461497, -0.1421018615680171, -0.1424475177188451, -0.1521148771723696, -0.1610347963306552, -0.1606152362830645, -0.1586603052499883, -0.1884286124200851, -0.1859116898675001, -0.1840126093426765, -0.1879479854525147, -0.2031836595172332, -0.2220871619955667, -0.2268912251862436, -0.2177221369242166, -0.2169298473588464, -0.2115905630076975, -0.2150024481414884, -0.2448394431012625, -0.2170247819947312, -0.2285286775618439, -0.2337972210987278, -0.2450833021790746, -0.2280854164500953, -0.2396969345279459, -0.2627130301880789, -0.2695976252874797, -0.2547579070887365, -0.2475009097184354, -0.2495605839020064, -0.2547527753491551, -0.2603034366949207, -0.241195517616763, -0.2384701253039525, -0.2373591221687482, -0.2462182190639154, -0.2477872345734806, -0.2464496753030108, -0.2649306860310028, -0.2577796941982015, -0.2358733374976425, -0.2211969305369137, -0.2213551164532639, -0.2209298137805658, -0.2470692898872534, -0.2360087062152141, -0.2254697814455437, -0.2127966235379924, -0.2294678812403395, -0.2569966654764611, -0.2292010079069913, -0.2196941726709237, -0.2064369176650538, -0.2166609112083923, -0.2127062653368685, -0.2062380386918303, -0.2103598999049305, -0.2083657873950316, -0.1982382431173208, -0.2053127871135394, -0.2012136050816163, -0.1803642603215783, -0.1765965380412692, -0.1699066481292026, -0.1507268904224298, -0.1664349272990581, -0.1764254367297713, -0.1696064834820888, -0.1592012454105918, -0.1540895626044846, -0.1485736129188218, -0.1343186341199413, -0.1143370770416207, -0.100476111835241, -0.0863248843108117, -0.0825219960370513, -0.0882107705682513, -0.0899443249865491, -0.0698846333731672, -0.0550783238130458, -0.0730190232725372, -0.0388294714023549, -0.0189181851545868, -0.0988753945143315, -0.1897228721708055]| 99.5000686645507812|      0.06250000|[7665, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[-0.1865813200501345, -0.0923020844982165, -0.0375582904395527, -0.033393292437504, -0.0583705556501622, -0.0670606469722396, -0.0724502370405459, -0.0700187894027893, -0.0782881972418224, -0.0708366220896753, -0.0932886468944555, -0.1048371949546359, -0.0993261619347204, -0.1093900993129782, -0.0984435793642104, -0.1117500753566456, -0.1342096137700318, -0.1489202203630063, -0.1521442479614005, -0.1669019947075248, -0.1587217076527124, -0.1635287225423998, -0.1839470376913322, -0.1889615391872478, -0.1847939512289587, -0.1801452955517539, -0.2078549310701154, -0.2145327029022381, -0.2266481375255114, -0.2186815860818613, -0.2076811245678076, -0.2107905383197896, -0.2214427128809806, -0.2385820115202353, -0.2202409976819161, -0.2375347604881805, -0.2367286635246555, -0.2333910453652907, -0.225842627157334, -0.240441173470546, -0.2754058854312642, -0.2658352257719467, -0.2501079294637967, -0.2460095025132444, -0.2441661564169527, -0.2617357098896453, -0.252964753044635, -0.2436510193116803, -0.2358461431883409, -0.237224249405836, -0.24224912275909, -0.2548795439705998, -0.2473222652482401, -0.2629530450736514, -0.2469511808880648, -0.2444828955524921, -0.2143237008617923, -0.2300250374750692, -0.2172566663154086, -0.2456105919743424, -0.2315335659101828, -0.223440325776304, -0.2094408680835154, -0.2345411054116081, -0.2556633513801654, -0.2311473258369033, -0.2214396226146808, -0.2148777049222333, -0.2171228576769823, -0.2191982889432635, -0.2070770614847879, -0.1964982172136011, -0.2122269754545637, -0.2040244380662825, -0.2059001173788494, -0.1950265047937292, -0.1909687737420187, -0.1703912181719084, -0.1710706509660566, -0.1624419690637012, -0.1624848663569464, -0.1837496846586608, -0.1746138389513485, -0.1636776121788961, -0.1463232453876052, -0.14327404675257, -0.1398183658085445, -0.1079582232265041, -0.1050426975022614, -0.0835932298991852, -0.0809039854386989, -0.0918222782988938, -0.0907620489519641, -0.0677006778230526, -0.0581921898675329, -0.0723278113834075, -0.0389001063083051, -0.0329201264165978, -0.1031417344450122, -0.2091951684892625]| 99.4637374877929688|      0.12500000|[8093, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=13
      20|[-0.1865813200501345, -0.0923020844982165, -0.0375582904395527, -0.033393292437504, -0.0583705556501622, -0.0670606469722396, -0.0724502370405459, -0.0700187894027893, -0.0782881972418224, -0.0708366220896753, -0.0932886468944555, -0.1048371949546359, -0.0993261619347204, -0.1093900993129782, -0.0984435793642104, -0.1117500753566456, -0.1342096137700318, -0.1489202203630063, -0.1521442479614005, -0.1669019947075248, -0.1587217076527124, -0.1635287225423998, -0.1839470376913322, -0.1889615391872478, -0.1847939512289587, -0.1801452955517539, -0.2078549310701154, -0.2145327029022381, -0.2266481375255114, -0.2186815860818613, -0.2076811245678076, -0.2107905383197896, -0.2214427128809806, -0.2385820115202353, -0.2202409976819161, -0.2375347604881805, -0.2367286635246555, -0.2333910453652907, -0.225842627157334, -0.240441173470546, -0.2754058854312642, -0.2658352257719467, -0.2501079294637967, -0.2460095025132444, -0.2441661564169527, -0.2617357098896453, -0.252964753044635, -0.2436510193116803, -0.2358461431883409, -0.237224249405836, -0.24224912275909, -0.2548795439705998, -0.2473222652482401, -0.2629530450736514, -0.2469511808880648, -0.2444828955524921, -0.2143237008617923, -0.2300250374750692, -0.2172566663154086, -0.2456105919743424, -0.2315335659101828, -0.223440325776304, -0.2094408680835154, -0.2345411054116081, -0.2556633513801654, -0.2311473258369033, -0.2214396226146808, -0.2148777049222333, -0.2171228576769823, -0.2191982889432635, -0.2070770614847879, -0.1964982172136011, -0.2122269754545637, -0.2040244380662825, -0.2059001173788494, -0.1950265047937292, -0.1909687737420187, -0.1703912181719084, -0.1710706509660566, -0.1624419690637012, -0.1624848663569464, -0.1837496846586608, -0.1746138389513485, -0.1636776121788961, -0.1463232453876052, -0.14327404675257, -0.1398183658085445, -0.1079582232265041, -0.1050426975022614, -0.0835932298991852, -0.0809039854386989, -0.0918222782988938, -0.0907620489519641, -0.0677006778230526, -0.0581921898675329, -0.0723278113834075, -0.0389001063083051, -0.0329201264165978, -0.1031417344450122, -0.2091951684892625]| 99.4637374877929688|      0.06250000|[8518, 1040, 0, 80]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[-0.1915836749696473, -0.1043865896369663, -0.0358550818899029, -0.030945939706992, -0.0718149135525768, -0.0657286701675362, -0.0654657246794971, -0.0650737815268412, -0.0677559899817425, -0.066113348209995, -0.0878316270711978, -0.0999745380169619, -0.1028310357425457, -0.1075318421160954, -0.1001904599132891, -0.1165646428229549, -0.1285713048255081, -0.1459764208288809, -0.148339420152793, -0.1697005852857955, -0.1568353273720846, -0.1751792518848787, -0.1835656998067744, -0.1793129493260601, -0.1904576458344715, -0.1870369885346278, -0.2097306097751222, -0.2152638146811379, -0.2279952175674256, -0.2130276143959774, -0.2031689902194168, -0.208763447981405, -0.2291550581245864, -0.2388490867064474, -0.2129218726024018, -0.2316333069554276, -0.2350980228921196, -0.2202608123727553, -0.22412247614943, -0.2475065526800471, -0.2694240182491395, -0.2724623184551573, -0.2515881810837319, -0.2365967510532471, -0.2455925054567436, -0.2558586148100433, -0.2436748727741243, -0.2345977750121926, -0.2356485750247665, -0.2445165252845617, -0.2414043956528169, -0.2402948865910203, -0.2456454942316155, -0.2490074818384872, -0.2393047506293101, -0.2421811976379495, -0.219830929351775, -0.2234358881403218, -0.2279385623055544, -0.2460694240282173, -0.2308189161436578, -0.2249521630459982, -0.2025083459338032, -0.247129105515724, -0.2426760725638566, -0.2338228986633962, -0.2237749168367247, -0.2165271121978346, -0.2201752642945966, -0.2211668185586893, -0.1995549795872151, -0.197469143491827, -0.2122628797937601, -0.2116433345437866, -0.2040208144181591, -0.1969467199026624, -0.1939585142329371, -0.1722742575304047, -0.1679020142508975, -0.1593143008365755, -0.1599538793267792, -0.1840428080756113, -0.1715540924223447, -0.1631161888263152, -0.1575552621712838, -0.1357054336748592, -0.1308548934819664, -0.1066420804283248, -0.0984405496122278, -0.0908024156280851, -0.0774370772235096, -0.094587074264254, -0.0963019559682916, -0.0695749841183601, -0.0657842113126976, -0.0708345203839895, -0.0400398474519907, -0.0302426169082858, -0.1135880329891635, -0.2221401388758008]| 99.4381332397460938|      0.12500000|[8943, 1092, 0, 84]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
