k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     109|[1.0759820733433072, 0.0842626306782951, 1.8493391582911354, -0.0226714968044004, -0.008339623779395, 2.0188675886285954, 0.4217786128446705, 0.0316629198040901, 2.059189164172182, 0.8195852429586399, 0.0447706469467278, 2.1523441499828446, 0.1958187519085592, -7.94295820168e-05, 2.2135463213206616, 2.66055235241501, 0.1130770382726981, 2.229988095127456, 0.7660058627020124, 0.0649097089699238, 2.372142107030368, 2.2580179257482165, 0.1380732634015035, 2.4866535239672074, 14.322536189814501, 0.4181704585142937, 2.449582029083357, 12.170774937927478, 0.2969490311775246, 2.8449065041496526, 0.2417641285748069, 0.0311577748985569, 2.9723896694064553, 0.1772884943865141, 0.0459811879024242, 2.951899347238261, 1.1506255759572288, 0.0690908679243322, 3.144144273095258, 0.1603165307391394, 0.0237026299453106, 3.2264879270383484, 0.0841041771407025, -0.0197710600457172, 3.2533814422156966, 3.7446875692561354, 0.1112979144670055, 3.404378343083101, 0.81533330723109, 0.0430361169473529, 3.6542567294057213, 0.1398974827521341, 0.0016238617735604, 3.7126175294738575, 0.34651916960843, 0.0239997598600329, 3.8314698976122594, 0.957240181299033, 0.0447576673078444, 3.9616425285757555, 0.2153272743021986, 0.057901983324002, 4.047237196590782, 2.064601463276465, 0.1060922245544982, 4.158887829281882, 1.9476727801242835, 0.0706119099310883, 4.449744606524237, 1.5007046311007508, 0.0436264533893902, 4.542430268104951, 0.4991540688145281, 0.0556552150236055, 4.6288539808678975, 0.4805723474182937, 0.0628564506886863, 4.719086910718601, 0.3048170183088955, 0.0334905642316124, 4.806336551284031, 0.8291036714316214, 0.0493728207863008, 4.982230883181219, 0.4846806771035066, 0.0348550613588462, 5.405953630926382, 0.4466403967209393, 0.0466031852588111, 5.4305210539509865, 0.9505528769012248, 0.0794491262953868, 2.596862738066985, -0.0229257872439135, 0.0075109809120283, 3.869146690982023, 0.2509517510038105, 0.0373194229836643, 5.211104626817624]|771918.9375000000000000|      0.00003052|[14154, 2184, 0, 273]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[1.075981238195432, 0.0842609892984605, 1.8493413648943149, -0.0226746957153442, -0.0083403618134345, 2.018867147483059, 0.421780057549024, 0.0316648849902354, 2.0591884716617734, 0.8195862284003209, 0.0447712587100961, 2.1523428951109325, 0.195823134219442, -7.62095812403e-05, 2.213549001253879, 2.6605496393565593, 0.113079011895808, 2.2299889865955436, 0.7659995767124385, 0.0649104361262649, 2.3721414521049526, 2.2580159598247382, 0.1380765419272753, 2.4866548612828683, 14.322533412232053, 0.4181742033341347, 2.449585517902692, 12.170776090280969, 0.2969538215868566, 2.8449074653756035, 0.2417678265347738, 0.0311573687060826, 2.9723916326610236, 0.1772872960925647, 0.045977066949082, 2.9518984182946477, 1.1506249582957198, 0.069089625101046, 3.1441407732747852, 0.1603190799626448, 0.0237037655233915, 3.2264924115663653, 0.0841092303430882, -0.0197722028154928, 3.2533801881027693, 3.744687496507311, 0.1113011981192263, 3.404378531305616, 0.8153340909858932, 0.0430342051617783, 3.6542569544018786, 0.1398944651949456, 0.0016416848849117, 3.7126168158915633, 0.3465179199173614, 0.023999040070322, 3.8314677526765557, 0.9572452121718389, 0.0447577619707983, 3.961640885196799, 0.2153276268590089, 0.05789956203279, 4.047238082420892, 2.0645991773445296, 0.1060903577755298, 4.158891486281215, 1.9476745922947378, 0.0706103122727042, 4.449747541995988, 1.5006988311844642, 0.0436281007270948, 4.542434887456894, 0.4991535797138499, 0.0556558970413086, 4.628856669861638, 0.4805755811628051, 0.0628562860075598, 4.719087629781314, 0.3048226679408811, 0.0334890225971423, 4.806336147660678, 0.8291019699510352, 0.0493758583151217, 4.982230469473046, 0.484681229234432, 0.034852665791634, 5.4059567273031535, 0.4466437235539581, 0.0466055967526964, 5.430517681134199, 0.9505537824891854, 0.0794509403228451, 2.596861427106614, -0.0229240556331823, 0.0075110922879333, 3.869144388577593, 0.2509475556332417, 0.0373211694478751, 5.211101798835245]|771891.3750000000000000|      0.00006104|[14258, 2200, 0, 275]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     111|[1.075981238195432, 0.0842609892984605, 1.8493413648943149, -0.0226746957153442, -0.0083403618134345, 2.018867147483059, 0.421780057549024, 0.0316648849902354, 2.0591884716617734, 0.8195862284003209, 0.0447712587100961, 2.1523428951109325, 0.195823134219442, -7.62095812403e-05, 2.213549001253879, 2.6605496393565593, 0.113079011895808, 2.2299889865955436, 0.7659995767124385, 0.0649104361262649, 2.3721414521049526, 2.2580159598247382, 0.1380765419272753, 2.4866548612828683, 14.322533412232053, 0.4181742033341347, 2.449585517902692, 12.170776090280969, 0.2969538215868566, 2.8449074653756035, 0.2417678265347738, 0.0311573687060826, 2.9723916326610236, 0.1772872960925647, 0.045977066949082, 2.9518984182946477, 1.1506249582957198, 0.069089625101046, 3.1441407732747852, 0.1603190799626448, 0.0237037655233915, 3.2264924115663653, 0.0841092303430882, -0.0197722028154928, 3.2533801881027693, 3.744687496507311, 0.1113011981192263, 3.404378531305616, 0.8153340909858932, 0.0430342051617783, 3.6542569544018786, 0.1398944651949456, 0.0016416848849117, 3.7126168158915633, 0.3465179199173614, 0.023999040070322, 3.8314677526765557, 0.9572452121718389, 0.0447577619707983, 3.961640885196799, 0.2153276268590089, 0.05789956203279, 4.047238082420892, 2.0645991773445296, 0.1060903577755298, 4.158891486281215, 1.9476745922947378, 0.0706103122727042, 4.449747541995988, 1.5006988311844642, 0.0436281007270948, 4.542434887456894, 0.4991535797138499, 0.0556558970413086, 4.628856669861638, 0.4805755811628051, 0.0628562860075598, 4.719087629781314, 0.3048226679408811, 0.0334890225971423, 4.806336147660678, 0.8291019699510352, 0.0493758583151217, 4.982230469473046, 0.484681229234432, 0.034852665791634, 5.4059567273031535, 0.4466437235539581, 0.0466055967526964, 5.430517681134199, 0.9505537824891854, 0.0794509403228451, 2.596861427106614, -0.0229240556331823, 0.0075110922879333, 3.869144388577593, 0.2509475556332417, 0.0373211694478751, 5.211101798835245]|771891.3750000000000000|      0.00003052|[14412, 2224, 0, 278]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[1.0759837336070717, 0.0842577981226968, 1.8493433174490583, -0.0226766703386164, -0.0083394669733303, 2.0188707409665616, 0.4217789793140213, 0.0316652168344282, 2.0591881296534975, 0.819584398259021, 0.044770797655104, 2.1523371877727016, 0.1958200042746729, -8.31791648511e-05, 2.2135523806086255, 2.6605491001427772, 0.1130807640280001, 2.229989853025285, 0.7659997346635348, 0.0649115713439501, 2.3721393313284316, 2.258015759081146, 0.1380738632099391, 2.4866560770043376, 14.322532528870674, 0.4181829507810269, 2.4495814182948004, 12.170775362574616, 0.2969577562221741, 2.844903141601469, 0.2417663791702053, 0.0311614954431674, 2.9723979804233784, 0.1772898597512052, 0.0459767535573836, 2.9518978818669757, 1.150625571355408, 0.0690943264273241, 3.1441422302137356, 0.1603207765033388, 0.0237016707013601, 3.226491859935003, 0.084106930998998, -0.0197723782159701, 3.2533763861279144, 3.744688681352053, 0.1113009486436393, 3.404372776875958, 0.8153320616966035, 0.0430304950344818, 3.6542593030925175, 0.1398929833818589, 0.0016557244955144, 3.712621598669875, 0.3465166477849215, 0.0239996436134817, 3.831469637103867, 0.9572432446542496, 0.0447559182797617, 3.961640185873523, 0.215322851804928, 0.0579018056077237, 4.047239635904552, 2.064599394920426, 0.1060922930343867, 4.1588878326111525, 1.9476728729086261, 0.0706125890645067, 4.4497510175050365, 1.500699849760958, 0.0436288931804411, 4.542438029919599, 0.4991494696561276, 0.0556557534715202, 4.628858226199861, 0.4805745633763959, 0.0628566737511449, 4.719088525358333, 0.3048188321441987, 0.0334908987684549, 4.806332022439445, 0.8291026206113477, 0.0493786122441957, 4.982232732156251, 0.4846794465959408, 0.0348528392211212, 5.405952182346446, 0.4466425729990796, 0.0466048477413313, 5.430517762989242, 0.9505556285797443, 0.0794523226207627, 2.5968595086348363, -0.0229236875991287, 0.0075075540694535, 3.869145285335165, 0.2509476914073572, 0.0373256105658977, 5.2111049862112875]|771870.0000000000000000|      0.00006104|[14516, 2240, 0, 280]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[1.0759837336070717, 0.0842577981226968, 1.8493433174490583, -0.0226766703386164, -0.0083394669733303, 2.0188707409665616, 0.4217789793140213, 0.0316652168344282, 2.0591881296534975, 0.819584398259021, 0.044770797655104, 2.1523371877727016, 0.1958200042746729, -8.31791648511e-05, 2.2135523806086255, 2.6605491001427772, 0.1130807640280001, 2.229989853025285, 0.7659997346635348, 0.0649115713439501, 2.3721393313284316, 2.258015759081146, 0.1380738632099391, 2.4866560770043376, 14.322532528870674, 0.4181829507810269, 2.4495814182948004, 12.170775362574616, 0.2969577562221741, 2.844903141601469, 0.2417663791702053, 0.0311614954431674, 2.9723979804233784, 0.1772898597512052, 0.0459767535573836, 2.9518978818669757, 1.150625571355408, 0.0690943264273241, 3.1441422302137356, 0.1603207765033388, 0.0237016707013601, 3.226491859935003, 0.084106930998998, -0.0197723782159701, 3.2533763861279144, 3.744688681352053, 0.1113009486436393, 3.404372776875958, 0.8153320616966035, 0.0430304950344818, 3.6542593030925175, 0.1398929833818589, 0.0016557244955144, 3.712621598669875, 0.3465166477849215, 0.0239996436134817, 3.831469637103867, 0.9572432446542496, 0.0447559182797617, 3.961640185873523, 0.215322851804928, 0.0579018056077237, 4.047239635904552, 2.064599394920426, 0.1060922930343867, 4.1588878326111525, 1.9476728729086261, 0.0706125890645067, 4.4497510175050365, 1.500699849760958, 0.0436288931804411, 4.542438029919599, 0.4991494696561276, 0.0556557534715202, 4.628858226199861, 0.4805745633763959, 0.0628566737511449, 4.719088525358333, 0.3048188321441987, 0.0334908987684549, 4.806332022439445, 0.8291026206113477, 0.0493786122441957, 4.982232732156251, 0.4846794465959408, 0.0348528392211212, 5.405952182346446, 0.4466425729990796, 0.0466048477413313, 5.430517762989242, 0.9505556285797443, 0.0794523226207627, 2.5968595086348363, -0.0229236875991287, 0.0075075540694535, 3.869145285335165, 0.2509476914073572, 0.0373256105658977, 5.2111049862112875]|771870.0000000000000000|      0.00003052|[14672, 2264, 0, 283]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[1.0759837336070717, 0.0842577981226968, 1.8493433174490583, -0.0226766703386164, -0.0083394669733303, 2.0188707409665616, 0.4217789793140213, 0.0316652168344282, 2.0591881296534975, 0.819584398259021, 0.044770797655104, 2.1523371877727016, 0.1958200042746729, -8.31791648511e-05, 2.2135523806086255, 2.6605491001427772, 0.1130807640280001, 2.229989853025285, 0.7659997346635348, 0.0649115713439501, 2.3721393313284316, 2.258015759081146, 0.1380738632099391, 2.4866560770043376, 14.322532528870674, 0.4181829507810269, 2.4495814182948004, 12.170775362574616, 0.2969577562221741, 2.844903141601469, 0.2417663791702053, 0.0311614954431674, 2.9723979804233784, 0.1772898597512052, 0.0459767535573836, 2.9518978818669757, 1.150625571355408, 0.0690943264273241, 3.1441422302137356, 0.1603207765033388, 0.0237016707013601, 3.226491859935003, 0.084106930998998, -0.0197723782159701, 3.2533763861279144, 3.744688681352053, 0.1113009486436393, 3.404372776875958, 0.8153320616966035, 0.0430304950344818, 3.6542593030925175, 0.1398929833818589, 0.0016557244955144, 3.712621598669875, 0.3465166477849215, 0.0239996436134817, 3.831469637103867, 0.9572432446542496, 0.0447559182797617, 3.961640185873523, 0.215322851804928, 0.0579018056077237, 4.047239635904552, 2.064599394920426, 0.1060922930343867, 4.1588878326111525, 1.9476728729086261, 0.0706125890645067, 4.4497510175050365, 1.500699849760958, 0.0436288931804411, 4.542438029919599, 0.4991494696561276, 0.0556557534715202, 4.628858226199861, 0.4805745633763959, 0.0628566737511449, 4.719088525358333, 0.3048188321441987, 0.0334908987684549, 4.806332022439445, 0.8291026206113477, 0.0493786122441957, 4.982232732156251, 0.4846794465959408, 0.0348528392211212, 5.405952182346446, 0.4466425729990796, 0.0466048477413313, 5.430517762989242, 0.9505556285797443, 0.0794523226207627, 2.5968595086348363, -0.0229236875991287, 0.0075075540694535, 3.869145285335165, 0.2509476914073572, 0.0373256105658977, 5.2111049862112875]|771870.0000000000000000|      0.00001526|[14827, 2288, 0, 286]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     115|[1.0759832558522457, 0.0842558089215968, 1.8493444442919234, -0.02267726067618, -0.0083391078683897, 2.0188687711588273, 0.4217805255024842, 0.0316663785136096, 2.0591868391187025, 0.819581616852253, 0.044774454453958, 2.152338414099307, 0.1958183951149103, -7.78682006904e-05, 2.2135507370509555, 2.6605482311248476, 0.1130800463727664, 2.2299895548839057, 0.7660006235780114, 0.0649123029848657, 2.3721390170091343, 2.2580151736129754, 0.1380732129826861, 2.486655301240729, 14.322533605153053, 0.4181851817566299, 2.4495814544763883, 12.170776753400594, 0.2969588826305973, 2.8449021540682295, 0.241765360989104, 0.031161829346794, 2.9723979626152945, 0.1772898221973643, 0.0459781975400597, 2.951898396098424, 1.1506263101017906, 0.0690925864232755, 3.1441420719482105, 0.1603209310281657, 0.023702346962817, 3.226490630267842, 0.0841068153070339, -0.0197736778668655, 3.25337721313079, 3.744687176706972, 0.1113002036553847, 3.404372879547618, 0.8153346725482771, 0.0430337791317574, 3.6542589849849563, 0.139892477722065, 0.0016637273385889, 3.712619224846471, 0.3465171122907215, 0.0240012397088404, 3.8314698353550893, 0.9572428546669453, 0.0447549394219822, 3.961640355063558, 0.215323548891315, 0.0579010487402696, 4.047238679931792, 2.064599032682572, 0.1060901083423724, 4.1588862301980045, 1.9476742084589678, 0.0706144508147573, 4.44975093993843, 1.5007006779724925, 0.0436302699971479, 4.542437446842202, 0.4991487832933195, 0.0556546760354305, 4.6288568217790615, 0.4805752580855869, 0.0628562049510138, 4.719089663513338, 0.304818809980741, 0.0334902410266495, 4.806330755310388, 0.8291032786757148, 0.0493773995584773, 4.982233339651863, 0.4846787066447468, 0.0348532236736427, 5.405951530981425, 0.44664260971007, 0.046604440638718, 5.430517781870457, 0.9505532082212033, 0.0794509205501944, 2.5968608289489015, -0.0229235984112898, 0.0075061141939261, 3.8691447503180685, 0.2509481926550322, 0.0373259583574328, 5.211104844976163]|771854.5625000000000000|      0.00003052|[14933, 2304, 0, 288]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     116|[1.0759833337482103, 0.0842555957870854, 1.8493419750033817, -0.0226732707722722, -0.0083392052412311, 2.018867596913941, 0.421778736786183, 0.0316635754451874, 2.0591885587066283, 0.8195836789547313, 0.044773175621877, 2.1523355532497908, 0.1958252088011091, -8.41323432696e-05, 2.2135468566632697, 2.6605499123393392, 0.113082208828616, 2.2299895908291156, 0.7660046699226679, 0.0649089901274522, 2.3721419883134924, 2.2580110007435525, 0.1380767960755359, 2.4866566498459113, 14.322537805287013, 0.4181869305687333, 2.449587439468885, 12.170775345369226, 0.2969575722498364, 2.8449013713265168, 0.2417647462530133, 0.0311588602121861, 2.972400217388532, 0.1772903725335162, 0.0459773201598, 2.951900277118785, 1.1506255890134809, 0.0690932126104346, 3.144144221838147, 0.1603194369268014, 0.0236998293501714, 3.2264898680183554, 0.0841093727873413, -0.0197760543458042, 3.253375196640423, 3.7446848765609686, 0.1112992266816308, 3.4043695843535597, 0.815335741610508, 0.0430324830447722, 3.654259311158979, 0.1398939369776816, 0.0016761018886556, 3.7126198628635043, 0.3465196190118864, 0.0240025685362849, 3.831468876633061, 0.9572406750181073, 0.0447528900573383, 3.961639226183794, 0.2153238136491444, 0.057898405947249, 4.047235661960059, 2.0645966116472474, 0.1060935234838196, 4.158892839019778, 1.947674250611024, 0.0706149067887342, 4.4497493437357045, 1.5006976798565481, 0.0436359117563133, 4.542438583767757, 0.4991441655651855, 0.0556528149670002, 4.62885577307477, 0.4805733422495487, 0.062853570528759, 4.719088397378727, 0.3048208682993201, 0.0334890545468414, 4.806326307721526, 0.8291022705288933, 0.0493784130576902, 4.982236942519979, 0.4846766454692475, 0.034855005674445, 5.405952248484179, 0.4466444749218341, 0.0466034085388293, 5.430516993060394, 0.9505494396980615, 0.0794429874616855, 2.5968560634727136, -0.022927623887077, 0.0075020093594299, 3.8691430220813383, 0.250941664524472, 0.0373252641438121, 5.211102635698171]|771843.4375000000000000|      0.00006104|[15037, 2320, 0, 290]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[1.0759833337482103, 0.0842555957870854, 1.8493419750033817, -0.0226732707722722, -0.0083392052412311, 2.018867596913941, 0.421778736786183, 0.0316635754451874, 2.0591885587066283, 0.8195836789547313, 0.044773175621877, 2.1523355532497908, 0.1958252088011091, -8.41323432696e-05, 2.2135468566632697, 2.6605499123393392, 0.113082208828616, 2.2299895908291156, 0.7660046699226679, 0.0649089901274522, 2.3721419883134924, 2.2580110007435525, 0.1380767960755359, 2.4866566498459113, 14.322537805287013, 0.4181869305687333, 2.449587439468885, 12.170775345369226, 0.2969575722498364, 2.8449013713265168, 0.2417647462530133, 0.0311588602121861, 2.972400217388532, 0.1772903725335162, 0.0459773201598, 2.951900277118785, 1.1506255890134809, 0.0690932126104346, 3.144144221838147, 0.1603194369268014, 0.0236998293501714, 3.2264898680183554, 0.0841093727873413, -0.0197760543458042, 3.253375196640423, 3.7446848765609686, 0.1112992266816308, 3.4043695843535597, 0.815335741610508, 0.0430324830447722, 3.654259311158979, 0.1398939369776816, 0.0016761018886556, 3.7126198628635043, 0.3465196190118864, 0.0240025685362849, 3.831468876633061, 0.9572406750181073, 0.0447528900573383, 3.961639226183794, 0.2153238136491444, 0.057898405947249, 4.047235661960059, 2.0645966116472474, 0.1060935234838196, 4.158892839019778, 1.947674250611024, 0.0706149067887342, 4.4497493437357045, 1.5006976798565481, 0.0436359117563133, 4.542438583767757, 0.4991441655651855, 0.0556528149670002, 4.62885577307477, 0.4805733422495487, 0.062853570528759, 4.719088397378727, 0.3048208682993201, 0.0334890545468414, 4.806326307721526, 0.8291022705288933, 0.0493784130576902, 4.982236942519979, 0.4846766454692475, 0.034855005674445, 5.405952248484179, 0.4466444749218341, 0.0466034085388293, 5.430516993060394, 0.9505494396980615, 0.0794429874616855, 2.5968560634727136, -0.022927623887077, 0.0075020093594299, 3.8691430220813383, 0.250941664524472, 0.0373252641438121, 5.211102635698171]|771843.4375000000000000|      0.00003052|[15144, 2336, 0, 292]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[1.0759833337482103, 0.0842555957870854, 1.8493419750033817, -0.0226732707722722, -0.0083392052412311, 2.018867596913941, 0.421778736786183, 0.0316635754451874, 2.0591885587066283, 0.8195836789547313, 0.044773175621877, 2.1523355532497908, 0.1958252088011091, -8.41323432696e-05, 2.2135468566632697, 2.6605499123393392, 0.113082208828616, 2.2299895908291156, 0.7660046699226679, 0.0649089901274522, 2.3721419883134924, 2.2580110007435525, 0.1380767960755359, 2.4866566498459113, 14.322537805287013, 0.4181869305687333, 2.449587439468885, 12.170775345369226, 0.2969575722498364, 2.8449013713265168, 0.2417647462530133, 0.0311588602121861, 2.972400217388532, 0.1772903725335162, 0.0459773201598, 2.951900277118785, 1.1506255890134809, 0.0690932126104346, 3.144144221838147, 0.1603194369268014, 0.0236998293501714, 3.2264898680183554, 0.0841093727873413, -0.0197760543458042, 3.253375196640423, 3.7446848765609686, 0.1112992266816308, 3.4043695843535597, 0.815335741610508, 0.0430324830447722, 3.654259311158979, 0.1398939369776816, 0.0016761018886556, 3.7126198628635043, 0.3465196190118864, 0.0240025685362849, 3.831468876633061, 0.9572406750181073, 0.0447528900573383, 3.961639226183794, 0.2153238136491444, 0.057898405947249, 4.047235661960059, 2.0645966116472474, 0.1060935234838196, 4.158892839019778, 1.947674250611024, 0.0706149067887342, 4.4497493437357045, 1.5006976798565481, 0.0436359117563133, 4.542438583767757, 0.4991441655651855, 0.0556528149670002, 4.62885577307477, 0.4805733422495487, 0.062853570528759, 4.719088397378727, 0.3048208682993201, 0.0334890545468414, 4.806326307721526, 0.8291022705288933, 0.0493784130576902, 4.982236942519979, 0.4846766454692475, 0.034855005674445, 5.405952248484179, 0.4466444749218341, 0.0466034085388293, 5.430516993060394, 0.9505494396980615, 0.0794429874616855, 2.5968560634727136, -0.022927623887077, 0.0075020093594299, 3.8691430220813383, 0.250941664524472, 0.0373252641438121, 5.211102635698171]|771843.4375000000000000|      0.00001526|[15300, 2360, 0, 295]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     119|[1.075983321792264, 0.0842563042850423, 1.849342665420191, -0.0226745102238494, -0.0083397121649879, 2.018865300581576, 0.421777146148351, 0.0316640568846967, 2.0591878931089656, 0.8195827158848575, 0.0447734393966268, 2.1523356184193707, 0.1958241369453518, -7.73574727049e-05, 2.2135496010288414, 2.6605516998285976, 0.113082810646722, 2.2299870517031093, 0.766007535968715, 0.0649091553671719, 2.372139985701367, 2.258009181758872, 0.13807797793038, 2.486655821839518, 14.322536576479816, 0.4181876899435058, 2.449585472120025, 12.17077485218276, 0.2969592138265544, 2.8449033617642185, 0.2417623900865161, 0.0311591183980579, 2.9723983402312437, 0.1772900158417654, 0.0459766857411433, 2.951899084733454, 1.1506249210100794, 0.0690945106125214, 3.144145552297188, 0.1603205148798827, 0.0236986978110655, 3.2264890226571397, 0.0841088217358282, -0.019776803662756, 3.2533788226103404, 3.744685549744619, 0.1113007605635188, 3.4043700191221897, 0.8153359504354822, 0.043032638878685, 3.654259586660734, 0.1398953451760831, 0.001679969952143, 3.7126218570423077, 0.3465187995280845, 0.0240036111129779, 3.8314682591369156, 0.9572404784245492, 0.0447531799450214, 3.961637932552204, 0.2153245418606315, 0.057899904083633, 4.047234776595415, 2.064597511950684, 0.1060929711535439, 4.1588931808590015, 1.9476749307675691, 0.0706145074498595, 4.449751491462077, 1.50069823860499, 0.0436383319657497, 4.54243960100685, 0.499143972301208, 0.0556494295156434, 4.628855237341946, 0.480572089307342, 0.062852622760127, 4.719088201892493, 0.3048218894169435, 0.0334887551027584, 4.806323785977683, 0.829104741285661, 0.0493778737819095, 4.982235589768224, 0.4846790642912724, 0.0348548228867135, 5.405950718547168, 0.4466453238471804, 0.0466034915551918, 5.430518138889046, 0.950549090715937, 0.0794436175772771, 2.596855698287919, -0.0229260849621314, 0.007502415035948, 3.8691441194764806, 0.2509412237876936, 0.0373259645953351, 5.211100975577468]|771831.0000000000000000|      0.00003052|[15405, 2376, 0, 297]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     120|[1.075983321792264, 0.0842563042850423, 1.849342665420191, -0.0226745102238494, -0.0083397121649879, 2.018865300581576, 0.421777146148351, 0.0316640568846967, 2.0591878931089656, 0.8195827158848575, 0.0447734393966268, 2.1523356184193707, 0.1958241369453518, -7.73574727049e-05, 2.2135496010288414, 2.6605516998285976, 0.113082810646722, 2.2299870517031093, 0.766007535968715, 0.0649091553671719, 2.372139985701367, 2.258009181758872, 0.13807797793038, 2.486655821839518, 14.322536576479816, 0.4181876899435058, 2.449585472120025, 12.17077485218276, 0.2969592138265544, 2.8449033617642185, 0.2417623900865161, 0.0311591183980579, 2.9723983402312437, 0.1772900158417654, 0.0459766857411433, 2.951899084733454, 1.1506249210100794, 0.0690945106125214, 3.144145552297188, 0.1603205148798827, 0.0236986978110655, 3.2264890226571397, 0.0841088217358282, -0.019776803662756, 3.2533788226103404, 3.744685549744619, 0.1113007605635188, 3.4043700191221897, 0.8153359504354822, 0.043032638878685, 3.654259586660734, 0.1398953451760831, 0.001679969952143, 3.7126218570423077, 0.3465187995280845, 0.0240036111129779, 3.8314682591369156, 0.9572404784245492, 0.0447531799450214, 3.961637932552204, 0.2153245418606315, 0.057899904083633, 4.047234776595415, 2.064597511950684, 0.1060929711535439, 4.1588931808590015, 1.9476749307675691, 0.0706145074498595, 4.449751491462077, 1.50069823860499, 0.0436383319657497, 4.54243960100685, 0.499143972301208, 0.0556494295156434, 4.628855237341946, 0.480572089307342, 0.062852622760127, 4.719088201892493, 0.3048218894169435, 0.0334887551027584, 4.806323785977683, 0.829104741285661, 0.0493778737819095, 4.982235589768224, 0.4846790642912724, 0.0348548228867135, 5.405950718547168, 0.4466453238471804, 0.0466034915551918, 5.430518138889046, 0.950549090715937, 0.0794436175772771, 2.596855698287919, -0.0229260849621314, 0.007502415035948, 3.8691441194764806, 0.2509412237876936, 0.0373259645953351, 5.211100975577468]|771831.0000000000000000|      0.00001526|[15560, 2400, 0, 300]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
