k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.1418008002859761, -0.0556823360881048, -0.0259558500122491, -0.0390006623989132, -0.0480412831403512, -0.0451073844556172, -0.0608837938790326, -0.0725298393321539, -0.0933659982048678, -0.0994603354214354, -0.0954680500532295, -0.1004712657357609, -0.1099842033456082, -0.1168911039056718, -0.1167899356607471, -0.1245279480745549, -0.144560790308018, -0.1423207835998344, -0.1528171456964116, -0.1683820371185581, -0.1702972904660515, -0.1745324822752852, -0.1767574430159599, -0.1778324519893234, -0.1829134875259175, -0.1866144588806725, -0.1996744477076463, -0.2086538800044021, -0.2104700750898721, -0.2055688228728027, -0.2133992886710415, -0.2216554733589497, -0.2285718086750078, -0.2221164812950019, -0.2161040220397323, -0.2305362886695792, -0.2273173599469367, -0.229825782913932, -0.2298455754137567, -0.2375683674934982, -0.2428574614184558, -0.2537902373549284, -0.2402419043870729, -0.2544110370073346, -0.2564854813804068, -0.2665475679397831, -0.2511352263568007, -0.2526586561629285, -0.2471266976308639, -0.245985857147262, -0.2499681167745451, -0.2544326343100231, -0.2470583301052566, -0.2392997317261611, -0.2494940786656639, -0.241828462946541, -0.2508212044588276, -0.2546513152209467, -0.2373752346481683, -0.2381733952631788, -0.2323897940077668, -0.2332535384873134, -0.2362932053442749, -0.2445461366631317, -0.2380091590343916, -0.2284752981328167, -0.2376506147806973, -0.2322742666313442, -0.2266509172701671, -0.214218356752277, -0.2049153142850029, -0.1949614649472142, -0.1949849995525746, -0.1937100536058427, -0.1879742761589862, -0.1805348559051828, -0.1778679041809607, -0.178934004990623, -0.1727691277421725, -0.1611733559313116, -0.1496589277413885, -0.1564822859026802, -0.1575477403981494, -0.1518826006194552, -0.14516838704723, -0.1312973450972811, -0.1240950660827556, -0.1132672655254794, -0.102347608745266, -0.0955893148272786, -0.085465359496243, -0.0742463049505269, -0.0788627112895918, -0.0733660051002567, -0.0626496575789526, -0.0494664030650821, -0.0411911505205157, -0.0420500183856535, -0.0643797648157022, -0.1439284056987486]| 99.5758209228515625|      0.06250000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      23|[-0.1418008002859761, -0.0556823360881048, -0.0259558500122491, -0.0390006623989132, -0.0480412831403512, -0.0451073844556172, -0.0608837938790326, -0.0725298393321539, -0.0933659982048678, -0.0994603354214354, -0.0954680500532295, -0.1004712657357609, -0.1099842033456082, -0.1168911039056718, -0.1167899356607471, -0.1245279480745549, -0.144560790308018, -0.1423207835998344, -0.1528171456964116, -0.1683820371185581, -0.1702972904660515, -0.1745324822752852, -0.1767574430159599, -0.1778324519893234, -0.1829134875259175, -0.1866144588806725, -0.1996744477076463, -0.2086538800044021, -0.2104700750898721, -0.2055688228728027, -0.2133992886710415, -0.2216554733589497, -0.2285718086750078, -0.2221164812950019, -0.2161040220397323, -0.2305362886695792, -0.2273173599469367, -0.229825782913932, -0.2298455754137567, -0.2375683674934982, -0.2428574614184558, -0.2537902373549284, -0.2402419043870729, -0.2544110370073346, -0.2564854813804068, -0.2665475679397831, -0.2511352263568007, -0.2526586561629285, -0.2471266976308639, -0.245985857147262, -0.2499681167745451, -0.2544326343100231, -0.2470583301052566, -0.2392997317261611, -0.2494940786656639, -0.241828462946541, -0.2508212044588276, -0.2546513152209467, -0.2373752346481683, -0.2381733952631788, -0.2323897940077668, -0.2332535384873134, -0.2362932053442749, -0.2445461366631317, -0.2380091590343916, -0.2284752981328167, -0.2376506147806973, -0.2322742666313442, -0.2266509172701671, -0.214218356752277, -0.2049153142850029, -0.1949614649472142, -0.1949849995525746, -0.1937100536058427, -0.1879742761589862, -0.1805348559051828, -0.1778679041809607, -0.178934004990623, -0.1727691277421725, -0.1611733559313116, -0.1496589277413885, -0.1564822859026802, -0.1575477403981494, -0.1518826006194552, -0.14516838704723, -0.1312973450972811, -0.1240950660827556, -0.1132672655254794, -0.102347608745266, -0.0955893148272786, -0.085465359496243, -0.0742463049505269, -0.0788627112895918, -0.0733660051002567, -0.0626496575789526, -0.0494664030650821, -0.0411911505205157, -0.0420500183856535, -0.0643797648157022, -0.1439284056987486]| 99.5758209228515625|      0.03125000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      24|[-0.1519039623345624, -0.0608367721492681, -0.0249619562510657, -0.0399296040213214, -0.0420570004687692, -0.05002188159008, -0.0600711992147441, -0.0723541291404865, -0.0923444819425049, -0.098676313983325, -0.0957626785758084, -0.1021672444488046, -0.1055963202746443, -0.1210908224960789, -0.1191361327070561, -0.123700319829804, -0.1438499801906969, -0.1424807401325281, -0.1529229962336131, -0.1692983147933391, -0.1723309916749402, -0.1776658541048136, -0.1769759800825497, -0.1773976954302619, -0.1829437275111039, -0.1880842448317966, -0.1976867024454765, -0.2088914770727503, -0.2091978765090864, -0.2021348324266513, -0.2111571564374776, -0.2236872228476323, -0.2249401900410778, -0.222667157743463, -0.2181441918208945, -0.2329328918178225, -0.2293938902953035, -0.2297230797632274, -0.2325534994663017, -0.2374213137662104, -0.2408126064572303, -0.2528222359118376, -0.238858478074616, -0.2521800602754574, -0.2585681657545068, -0.2611380334603186, -0.2574029056117884, -0.2545615043753517, -0.2450299346933094, -0.2432750523312865, -0.2483593249478123, -0.2504451057654651, -0.2507024743745607, -0.2431183965917156, -0.2498783272217912, -0.2421924439323602, -0.253620549540273, -0.2526051377282595, -0.2399261454933485, -0.240826001684835, -0.2334118022052878, -0.2300887373803382, -0.2409019398804199, -0.2428142524587111, -0.2409179008272231, -0.2247694322345162, -0.2342428688311896, -0.2333738190028024, -0.2231484450080041, -0.2156899419954915, -0.2040214558978541, -0.1934839497294384, -0.1943547640711282, -0.1961975213810181, -0.1861023844800848, -0.1812692028332566, -0.1764533774266045, -0.1825678754225694, -0.1742880955141428, -0.161077543897363, -0.1481686356462093, -0.1577435583481901, -0.1624695762595081, -0.1538604517562378, -0.1452720187010186, -0.1331338084376665, -0.1200813568633647, -0.1086424517193082, -0.1034395330078293, -0.0937088828788226, -0.0839527098167736, -0.0772163902515446, -0.0772345222119043, -0.0786912500147836, -0.0665846076005547, -0.0489368488711394, -0.0419081609206262, -0.0434312445236165, -0.0755951622694534, -0.1542406954405589]| 99.5460128784179688|      0.06250000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      25|[-0.1519039623345624, -0.0608367721492681, -0.0249619562510657, -0.0399296040213214, -0.0420570004687692, -0.05002188159008, -0.0600711992147441, -0.0723541291404865, -0.0923444819425049, -0.098676313983325, -0.0957626785758084, -0.1021672444488046, -0.1055963202746443, -0.1210908224960789, -0.1191361327070561, -0.123700319829804, -0.1438499801906969, -0.1424807401325281, -0.1529229962336131, -0.1692983147933391, -0.1723309916749402, -0.1776658541048136, -0.1769759800825497, -0.1773976954302619, -0.1829437275111039, -0.1880842448317966, -0.1976867024454765, -0.2088914770727503, -0.2091978765090864, -0.2021348324266513, -0.2111571564374776, -0.2236872228476323, -0.2249401900410778, -0.222667157743463, -0.2181441918208945, -0.2329328918178225, -0.2293938902953035, -0.2297230797632274, -0.2325534994663017, -0.2374213137662104, -0.2408126064572303, -0.2528222359118376, -0.238858478074616, -0.2521800602754574, -0.2585681657545068, -0.2611380334603186, -0.2574029056117884, -0.2545615043753517, -0.2450299346933094, -0.2432750523312865, -0.2483593249478123, -0.2504451057654651, -0.2507024743745607, -0.2431183965917156, -0.2498783272217912, -0.2421924439323602, -0.253620549540273, -0.2526051377282595, -0.2399261454933485, -0.240826001684835, -0.2334118022052878, -0.2300887373803382, -0.2409019398804199, -0.2428142524587111, -0.2409179008272231, -0.2247694322345162, -0.2342428688311896, -0.2333738190028024, -0.2231484450080041, -0.2156899419954915, -0.2040214558978541, -0.1934839497294384, -0.1943547640711282, -0.1961975213810181, -0.1861023844800848, -0.1812692028332566, -0.1764533774266045, -0.1825678754225694, -0.1742880955141428, -0.161077543897363, -0.1481686356462093, -0.1577435583481901, -0.1624695762595081, -0.1538604517562378, -0.1452720187010186, -0.1331338084376665, -0.1200813568633647, -0.1086424517193082, -0.1034395330078293, -0.0937088828788226, -0.0839527098167736, -0.0772163902515446, -0.0772345222119043, -0.0786912500147836, -0.0665846076005547, -0.0489368488711394, -0.0419081609206262, -0.0434312445236165, -0.0755951622694534, -0.1542406954405589]| 99.5460128784179688|      0.03125000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      26|[-0.1632538183804363, -0.0689194793654636, -0.0246064461991032, -0.0414057718862372, -0.0393812354702936, -0.0509528852699783, -0.0575880168702458, -0.074873364187707, -0.0964123375785173, -0.0963225527522689, -0.0955970028259388, -0.0993242097653583, -0.1068946959437838, -0.1212021962965974, -0.1223062120602263, -0.1249381375464438, -0.1431361377119242, -0.1432707210860489, -0.1541678853446721, -0.1683347179150254, -0.1723547184292649, -0.1773037548263842, -0.1780140258874154, -0.1767239555400609, -0.1831103128671551, -0.1832913520604872, -0.1982653073385193, -0.2062566408278291, -0.2084171373035286, -0.2006964728066856, -0.2089523890320179, -0.2271501891611831, -0.2226549333123646, -0.2238126764030003, -0.218441954572164, -0.2333675886086317, -0.2313895133480754, -0.2324486356235388, -0.2315380205215035, -0.2394442362935566, -0.2393610493549785, -0.2501448229233386, -0.2408607507247281, -0.2487496093942062, -0.2569866725129614, -0.2627100801179497, -0.2597383779172575, -0.2532990084202166, -0.2461532646588469, -0.2403343708609908, -0.2494387833270348, -0.2499447947844599, -0.2506537470862256, -0.2445597720085828, -0.2490919832843016, -0.2452965184002588, -0.2525945526023947, -0.2528478985073204, -0.2393518919411552, -0.2364198661987548, -0.2322104375409408, -0.2292038599067314, -0.2424657889122833, -0.2445308834018988, -0.2388632434739179, -0.2270419908218465, -0.2392510163896888, -0.2325704999558786, -0.2251747836268442, -0.2124489488884867, -0.2050925951622622, -0.1952695935415052, -0.1927536139431699, -0.1930480884690612, -0.1843280707274957, -0.1772182206535176, -0.1781067726680359, -0.1842218275177004, -0.1744839523843481, -0.1605240299669503, -0.1501805388284158, -0.1600799978614583, -0.1592391456125023, -0.1526406955103522, -0.1485507187037289, -0.1324324834009193, -0.11992167700944, -0.1110814443264434, -0.1043459614920195, -0.0912896885391633, -0.0860266209479758, -0.0783126999409274, -0.0768059723438211, -0.0750393496986844, -0.0683978192083148, -0.0459856460492828, -0.0434338340302354, -0.0442130478984269, -0.0817490156008092, -0.1726632583389428]| 99.5106811523437500|      0.06250000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[-0.1632538183804363, -0.0689194793654636, -0.0246064461991032, -0.0414057718862372, -0.0393812354702936, -0.0509528852699783, -0.0575880168702458, -0.074873364187707, -0.0964123375785173, -0.0963225527522689, -0.0955970028259388, -0.0993242097653583, -0.1068946959437838, -0.1212021962965974, -0.1223062120602263, -0.1249381375464438, -0.1431361377119242, -0.1432707210860489, -0.1541678853446721, -0.1683347179150254, -0.1723547184292649, -0.1773037548263842, -0.1780140258874154, -0.1767239555400609, -0.1831103128671551, -0.1832913520604872, -0.1982653073385193, -0.2062566408278291, -0.2084171373035286, -0.2006964728066856, -0.2089523890320179, -0.2271501891611831, -0.2226549333123646, -0.2238126764030003, -0.218441954572164, -0.2333675886086317, -0.2313895133480754, -0.2324486356235388, -0.2315380205215035, -0.2394442362935566, -0.2393610493549785, -0.2501448229233386, -0.2408607507247281, -0.2487496093942062, -0.2569866725129614, -0.2627100801179497, -0.2597383779172575, -0.2532990084202166, -0.2461532646588469, -0.2403343708609908, -0.2494387833270348, -0.2499447947844599, -0.2506537470862256, -0.2445597720085828, -0.2490919832843016, -0.2452965184002588, -0.2525945526023947, -0.2528478985073204, -0.2393518919411552, -0.2364198661987548, -0.2322104375409408, -0.2292038599067314, -0.2424657889122833, -0.2445308834018988, -0.2388632434739179, -0.2270419908218465, -0.2392510163896888, -0.2325704999558786, -0.2251747836268442, -0.2124489488884867, -0.2050925951622622, -0.1952695935415052, -0.1927536139431699, -0.1930480884690612, -0.1843280707274957, -0.1772182206535176, -0.1781067726680359, -0.1842218275177004, -0.1744839523843481, -0.1605240299669503, -0.1501805388284158, -0.1600799978614583, -0.1592391456125023, -0.1526406955103522, -0.1485507187037289, -0.1324324834009193, -0.11992167700944, -0.1110814443264434, -0.1043459614920195, -0.0912896885391633, -0.0860266209479758, -0.0783126999409274, -0.0768059723438211, -0.0750393496986844, -0.0683978192083148, -0.0459856460492828, -0.0434338340302354, -0.0442130478984269, -0.0817490156008092, -0.1726632583389428]| 99.5106811523437500|      0.03125000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      28|[-0.172806490990223, -0.0758454224397655, -0.0261144113148539, -0.0380319714963476, -0.0411930991396127, -0.0482088047355266, -0.0510499310695278, -0.0764474644910418, -0.0930003444865645, -0.0947773220808218, -0.0954220365247724, -0.096163087231221, -0.1079140138039126, -0.1244305055486579, -0.1282875195357606, -0.1280546432125386, -0.1437819344522363, -0.1440556023159569, -0.1518565436671208, -0.1663953492755811, -0.1714719203917165, -0.1744460498469038, -0.1762566126570414, -0.1756844022021374, -0.1840984935068954, -0.1828636383376737, -0.1990408279693191, -0.2013591049055792, -0.2080221339584615, -0.2020383946443857, -0.2108091094048772, -0.2284818117748862, -0.2211977293064623, -0.2232427406438916, -0.2196721851993644, -0.2324726376635276, -0.2320290003609441, -0.2353165477975129, -0.2325657771186503, -0.2369813099676544, -0.2391072880662862, -0.2482314968524474, -0.2445967039546379, -0.2513540482384369, -0.2572897666699049, -0.2642826472508549, -0.2610876031064454, -0.2526437080749118, -0.2427064022677188, -0.2437567821285651, -0.2495231014890426, -0.2500176893499041, -0.2449829801767489, -0.245520810825453, -0.2473679253431258, -0.2469500429852335, -0.2529682145098367, -0.2515528437333177, -0.241619796381025, -0.2391178062096751, -0.2316295575043616, -0.2295004815663378, -0.2390626767414352, -0.2423136945385705, -0.2382168262331703, -0.2284715600938992, -0.239474029144232, -0.232623968073864, -0.2253112787366234, -0.2204925586987174, -0.2072446151887876, -0.1983516533896247, -0.1887074053990568, -0.1926586012945422, -0.1821347847420536, -0.1742259524624635, -0.1788360751177169, -0.1826285407398094, -0.1775231346981607, -0.1601421966615982, -0.1516328389233904, -0.1616786233245604, -0.1590373338512311, -0.1528173092772147, -0.1433907603499882, -0.132164257128905, -0.1193369990511489, -0.1121005230615984, -0.1013027028964483, -0.0929291476110099, -0.0858299211666293, -0.0774476067916189, -0.0802005635998141, -0.0732582529510984, -0.0694258267744371, -0.0468242646078932, -0.0412947952870482, -0.0466631924157548, -0.0909335466488287, -0.1870184051527796]| 99.4785995483398438|      0.06250000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[-0.172806490990223, -0.0758454224397655, -0.0261144113148539, -0.0380319714963476, -0.0411930991396127, -0.0482088047355266, -0.0510499310695278, -0.0764474644910418, -0.0930003444865645, -0.0947773220808218, -0.0954220365247724, -0.096163087231221, -0.1079140138039126, -0.1244305055486579, -0.1282875195357606, -0.1280546432125386, -0.1437819344522363, -0.1440556023159569, -0.1518565436671208, -0.1663953492755811, -0.1714719203917165, -0.1744460498469038, -0.1762566126570414, -0.1756844022021374, -0.1840984935068954, -0.1828636383376737, -0.1990408279693191, -0.2013591049055792, -0.2080221339584615, -0.2020383946443857, -0.2108091094048772, -0.2284818117748862, -0.2211977293064623, -0.2232427406438916, -0.2196721851993644, -0.2324726376635276, -0.2320290003609441, -0.2353165477975129, -0.2325657771186503, -0.2369813099676544, -0.2391072880662862, -0.2482314968524474, -0.2445967039546379, -0.2513540482384369, -0.2572897666699049, -0.2642826472508549, -0.2610876031064454, -0.2526437080749118, -0.2427064022677188, -0.2437567821285651, -0.2495231014890426, -0.2500176893499041, -0.2449829801767489, -0.245520810825453, -0.2473679253431258, -0.2469500429852335, -0.2529682145098367, -0.2515528437333177, -0.241619796381025, -0.2391178062096751, -0.2316295575043616, -0.2295004815663378, -0.2390626767414352, -0.2423136945385705, -0.2382168262331703, -0.2284715600938992, -0.239474029144232, -0.232623968073864, -0.2253112787366234, -0.2204925586987174, -0.2072446151887876, -0.1983516533896247, -0.1887074053990568, -0.1926586012945422, -0.1821347847420536, -0.1742259524624635, -0.1788360751177169, -0.1826285407398094, -0.1775231346981607, -0.1601421966615982, -0.1516328389233904, -0.1616786233245604, -0.1590373338512311, -0.1528173092772147, -0.1433907603499882, -0.132164257128905, -0.1193369990511489, -0.1121005230615984, -0.1013027028964483, -0.0929291476110099, -0.0858299211666293, -0.0774476067916189, -0.0802005635998141, -0.0732582529510984, -0.0694258267744371, -0.0468242646078932, -0.0412947952870482, -0.0466631924157548, -0.0909335466488287, -0.1870184051527796]| 99.4785995483398438|      0.03125000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      30|[-0.1858987925613883, -0.0861911697500594, -0.0280115564671717, -0.0367854970693365, -0.0447248924595587, -0.0457535128386799, -0.0512511780598129, -0.0750405203548491, -0.0931219874003114, -0.0920452667612245, -0.0966157184189228, -0.0954859703035675, -0.1087681319749898, -0.1227616617952374, -0.1306616935503656, -0.1270244745165033, -0.1426548304791162, -0.1438556346916236, -0.1518334696853199, -0.171373733355483, -0.1739049595386792, -0.1725589074826187, -0.1746968140327821, -0.1744552603571397, -0.1833386634140514, -0.1856539375100322, -0.1956064566782207, -0.2008337714710247, -0.2090837248457413, -0.2060587284681055, -0.2121500456328508, -0.2256900021428164, -0.2236112378922226, -0.2228138356897537, -0.2208096517422057, -0.2295090151340805, -0.2349095121679866, -0.2358174380625239, -0.2339277362707069, -0.2345686423284136, -0.2424479214707132, -0.2471401542568296, -0.2479660784341768, -0.2502085755798231, -0.2589270008444147, -0.2673898296418559, -0.2601282990829263, -0.2512213266048144, -0.2469491661858707, -0.2451376186546666, -0.2459816737097962, -0.2494558098984971, -0.2452500629164608, -0.2481759807967832, -0.2483006151075778, -0.2419248963100176, -0.2549373922720288, -0.249449249795633, -0.2414773910776186, -0.2376073172980908, -0.2296717508658483, -0.2312166893665037, -0.2354486467773644, -0.2370013108456291, -0.239452504887847, -0.2297601216818123, -0.2389928634742258, -0.2312241793313193, -0.2306932544392337, -0.2203210298123831, -0.2108658625408062, -0.2015925854689115, -0.190051150957148, -0.185553461554182, -0.1833236223155981, -0.1763217651405541, -0.1778467562392621, -0.1805390994446891, -0.1740783887988051, -0.1620949526277716, -0.1543909386450556, -0.1618053485115665, -0.1612746680820658, -0.155008690206992, -0.1463993198354421, -0.1302667051009299, -0.1231557452389187, -0.1138262877695189, -0.1017923559815876, -0.0947751373113729, -0.0853158000691594, -0.0781436061531117, -0.0826060918545793, -0.0707886610283855, -0.0661271056311495, -0.0466711489884048, -0.0398865666151919, -0.0459293727287219, -0.0979096657804214, -0.1972959468455273]| 99.4473342895507812|      0.06250000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[-0.1858987925613883, -0.0861911697500594, -0.0280115564671717, -0.0367854970693365, -0.0447248924595587, -0.0457535128386799, -0.0512511780598129, -0.0750405203548491, -0.0931219874003114, -0.0920452667612245, -0.0966157184189228, -0.0954859703035675, -0.1087681319749898, -0.1227616617952374, -0.1306616935503656, -0.1270244745165033, -0.1426548304791162, -0.1438556346916236, -0.1518334696853199, -0.171373733355483, -0.1739049595386792, -0.1725589074826187, -0.1746968140327821, -0.1744552603571397, -0.1833386634140514, -0.1856539375100322, -0.1956064566782207, -0.2008337714710247, -0.2090837248457413, -0.2060587284681055, -0.2121500456328508, -0.2256900021428164, -0.2236112378922226, -0.2228138356897537, -0.2208096517422057, -0.2295090151340805, -0.2349095121679866, -0.2358174380625239, -0.2339277362707069, -0.2345686423284136, -0.2424479214707132, -0.2471401542568296, -0.2479660784341768, -0.2502085755798231, -0.2589270008444147, -0.2673898296418559, -0.2601282990829263, -0.2512213266048144, -0.2469491661858707, -0.2451376186546666, -0.2459816737097962, -0.2494558098984971, -0.2452500629164608, -0.2481759807967832, -0.2483006151075778, -0.2419248963100176, -0.2549373922720288, -0.249449249795633, -0.2414773910776186, -0.2376073172980908, -0.2296717508658483, -0.2312166893665037, -0.2354486467773644, -0.2370013108456291, -0.239452504887847, -0.2297601216818123, -0.2389928634742258, -0.2312241793313193, -0.2306932544392337, -0.2203210298123831, -0.2108658625408062, -0.2015925854689115, -0.190051150957148, -0.185553461554182, -0.1833236223155981, -0.1763217651405541, -0.1778467562392621, -0.1805390994446891, -0.1740783887988051, -0.1620949526277716, -0.1543909386450556, -0.1618053485115665, -0.1612746680820658, -0.155008690206992, -0.1463993198354421, -0.1302667051009299, -0.1231557452389187, -0.1138262877695189, -0.1017923559815876, -0.0947751373113729, -0.0853158000691594, -0.0781436061531117, -0.0826060918545793, -0.0707886610283855, -0.0661271056311495, -0.0466711489884048, -0.0398865666151919, -0.0459293727287219, -0.0979096657804214, -0.1972959468455273]| 99.4473342895507812|      0.03125000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      32|[-0.1964899739945014, -0.0951659268360749, -0.035112962147945, -0.039754392826745, -0.0418692897758086, -0.0415960308955227, -0.0543063886884215, -0.0745658154478198, -0.0961786693178828, -0.0943124534157686, -0.0965262045161817, -0.1004070717197149, -0.104206881991895, -0.122243926820098, -0.1276218399523332, -0.12930628886695, -0.1421157418846202, -0.1440407025329493, -0.152785405409644, -0.1729914963583121, -0.1749953785076171, -0.175499424099765, -0.1732207996192995, -0.1745987345475521, -0.1871786513508629, -0.1876068568076686, -0.1911924251767792, -0.2005777301961601, -0.2102652677958558, -0.2073414766927446, -0.2115152048017691, -0.2241700004713441, -0.2275935707944587, -0.2251226080795355, -0.223881215786354, -0.2250758412259559, -0.2353335554920879, -0.2344668369663582, -0.2358136862173143, -0.2362025207618967, -0.2481628150832594, -0.2481381547660034, -0.2483098613386132, -0.2480498167750342, -0.257872998466496, -0.2651124893931808, -0.2620854961169481, -0.2552147821916216, -0.2485975871951061, -0.2442575825803999, -0.2403794556730422, -0.2523653783492203, -0.2459931825037993, -0.2469623750830844, -0.250472834393025, -0.242775211980591, -0.2517529757819781, -0.2474811210127684, -0.2435468483708784, -0.2324919790310992, -0.2326870152973952, -0.2304563306291996, -0.2333753220377965, -0.2332058758616735, -0.237035756438112, -0.2325837715402908, -0.2353236804685875, -0.2344153132444288, -0.2293582156317156, -0.2229096716632563, -0.2086744240928229, -0.2002012711573592, -0.1948088061950888, -0.1852604457111751, -0.1861619863272844, -0.1733797131472068, -0.1796137285100999, -0.1781400321802421, -0.1755592929285177, -0.1599022573108656, -0.1582427745588348, -0.1622824534443109, -0.1590699006632594, -0.1567107291762421, -0.1455629006002632, -0.1303916980585035, -0.1214305079833266, -0.1118996962133112, -0.100881131876944, -0.0949719441676542, -0.0824513179513339, -0.0793235620123447, -0.0833324029780352, -0.0716950611509888, -0.0635702651643389, -0.0443312403738228, -0.0365243032844804, -0.0451586236609459, -0.1061709725411234, -0.2054669712689855]| 99.4213562011718750|      0.06250000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[-0.1964899739945014, -0.0951659268360749, -0.035112962147945, -0.039754392826745, -0.0418692897758086, -0.0415960308955227, -0.0543063886884215, -0.0745658154478198, -0.0961786693178828, -0.0943124534157686, -0.0965262045161817, -0.1004070717197149, -0.104206881991895, -0.122243926820098, -0.1276218399523332, -0.12930628886695, -0.1421157418846202, -0.1440407025329493, -0.152785405409644, -0.1729914963583121, -0.1749953785076171, -0.175499424099765, -0.1732207996192995, -0.1745987345475521, -0.1871786513508629, -0.1876068568076686, -0.1911924251767792, -0.2005777301961601, -0.2102652677958558, -0.2073414766927446, -0.2115152048017691, -0.2241700004713441, -0.2275935707944587, -0.2251226080795355, -0.223881215786354, -0.2250758412259559, -0.2353335554920879, -0.2344668369663582, -0.2358136862173143, -0.2362025207618967, -0.2481628150832594, -0.2481381547660034, -0.2483098613386132, -0.2480498167750342, -0.257872998466496, -0.2651124893931808, -0.2620854961169481, -0.2552147821916216, -0.2485975871951061, -0.2442575825803999, -0.2403794556730422, -0.2523653783492203, -0.2459931825037993, -0.2469623750830844, -0.250472834393025, -0.242775211980591, -0.2517529757819781, -0.2474811210127684, -0.2435468483708784, -0.2324919790310992, -0.2326870152973952, -0.2304563306291996, -0.2333753220377965, -0.2332058758616735, -0.237035756438112, -0.2325837715402908, -0.2353236804685875, -0.2344153132444288, -0.2293582156317156, -0.2229096716632563, -0.2086744240928229, -0.2002012711573592, -0.1948088061950888, -0.1852604457111751, -0.1861619863272844, -0.1733797131472068, -0.1796137285100999, -0.1781400321802421, -0.1755592929285177, -0.1599022573108656, -0.1582427745588348, -0.1622824534443109, -0.1590699006632594, -0.1567107291762421, -0.1455629006002632, -0.1303916980585035, -0.1214305079833266, -0.1118996962133112, -0.100881131876944, -0.0949719441676542, -0.0824513179513339, -0.0793235620123447, -0.0833324029780352, -0.0716950611509888, -0.0635702651643389, -0.0443312403738228, -0.0365243032844804, -0.0451586236609459, -0.1061709725411234, -0.2054669712689855]| 99.4213562011718750|      0.03125000|[6080, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
