k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[1.037213910804363, -0.2775617192555187, 2.111190976251745, -0.127732975037933, 0.0810104444311458, 2.0230945619781897, 0.5011104737614689, -0.3189204785773472, 2.3574259369499013, 1.2317279757747828, -0.0733136148493464, 2.1235123512522938, 0.3206083497528651, -0.1528570516962379, 1.965026897849425, 2.5352834792345043, 0.5270753105286026, 1.489442449970318, 0.5101782420447886, 0.3743335221509573, 2.393629193799963, 2.0151526170418155, 0.492859987051146, 2.5600854015908587, 14.533988292936515, 1.1828689609712624, 0.8953213007209901, 11.962902789114757, 1.6238317702385874, 2.7102440905548546, -0.3516965095247412, 0.1465624393015918, 2.9487440971416157, 0.6190016591566575, -0.2557022241240784, 2.58675259877912, 1.1354298348558354, -0.268876135579102, 3.013198989390014, 0.222143413547039, -0.2230040239050344, 3.315437953203011, 0.5247465766533567, -0.4018407963205013, 3.2624752230518723, 3.3760810671911394, 0.9060278948827098, 3.5973891737513886, 0.5422805350023022, 0.2812845348120458, 3.8059744331933816, 0.5295169331609448, -0.1941968823356547, 3.782255029496493, 0.8720040119581365, -0.1261731413095168, 4.115108608949825, 1.2086233350946247, -0.1948301779014325, 3.7516655044221965, -0.2860618787196332, 0.3115161088598456, 4.2127933142815825, 1.8533892770245088, 0.5318405087724116, 3.8758588041784225, 1.808385977290533, 0.464377382802524, 4.667381497249615, 1.2540748048561, 0.6025319206793882, 5.081148137767356, 0.502353358092821, 0.1641439144916952, 4.854725268770601, 0.4813183771645847, -0.1746285798351423, 4.700104055472213, -0.1141846201301331, 0.0148756035354221, 4.610138175901745, 0.4766470023370546, 0.2729510166884526, 5.3208085739089785, 0.0249295426968669, 0.051332768619341, 5.802913384219605, 0.2732720511191355, -0.1789867272413068, 5.60882749369162, 0.7169930359440342, 0.3922148439919784, 2.2517878485846854, 0.0553367433688358, -0.1208260486727755, 4.294108542485097, 0.2588948875926887, -0.1967458959493827, 4.868290963001091]|33372.1132812500000000|      0.25000000|[11859, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[1.025442971010257, -0.2921365988289702, 2.110304952128695, -0.1123159460749264, 0.0900094958443148, 1.9893448449648534, 0.4918113962625185, -0.331047192135983, 2.3499105936834646, 1.2386970175785832, -0.1586273041374758, 2.1502804341220765, 0.2913018142452821, -0.1620554465977211, 1.9490359860063144, 2.528589080797374, 0.5216619082115954, 1.467519924953104, 0.5133010836078795, 0.35529140595608, 2.40207367541101, 2.0059448074312414, 0.4624597872467742, 2.5505543495647824, 14.465163157441634, 1.1615848084171079, 0.85113602248619, 11.969188344657164, 1.6497468958309531, 2.691005500425367, -0.339368705829259, 0.1353165147034578, 2.930105158230309, 0.6017809519726931, -0.2797991280305615, 2.60710171512292, 1.1628819161793, -0.2153496193187683, 3.0103452050563755, 0.2553073949542348, -0.2498100241122354, 3.316595229586881, 0.4935013900718867, -0.3918660249120851, 3.2647016880096906, 3.3404025348478648, 0.9293360326891593, 3.5900126882753653, 0.5481870177865988, 0.2748360388365426, 3.8280697312962095, 0.5563751789659019, -0.1791250613893249, 3.779149613302549, 0.9088498806393625, -0.1478868379343884, 4.098329648199802, 1.2774594306525333, -0.2207017128578297, 3.750244509120492, -0.2944257115269961, 0.3326390238635908, 4.233294127345347, 1.8496102982573601, 0.5665502053849647, 3.88782204116204, 1.758684339598743, 0.4667795768898015, 4.633962067010519, 1.25832904128627, 0.6029105441171491, 5.080556643896217, 0.4824133019619454, 0.141608646672183, 4.905919546030183, 0.4873102054790485, -0.1727006568586699, 4.73424827120916, -0.1065665562186294, 0.0781045109059345, 4.627392407552071, 0.4639593195125883, 0.2787152633769529, 5.3141559052060225, 0.0426415176799626, 0.0289273803681706, 5.834734265068008, 0.2720750568759861, -0.1461758482069468, 5.60946906212517, 0.6991415152086645, 0.3871811087022913, 2.2580287129289864, 0.0655347377647887, -0.0840498691900083, 4.316479068006963, 0.2661085015710188, -0.1660675814105362, 4.870322275578653]|29936.8398437500000000|      0.50000000|[11975, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[1.0062717080417023, -0.257986099723769, 2.046993247988624, -0.0986534161573471, 0.1051993211659589, 1.9575559697084712, 0.5598374947762275, -0.3437024925686098, 2.312779469261635, 1.2808868641122062, -0.2877475006532109, 2.1406738287821416, 0.3551211837100776, -0.2140285605633137, 1.9342572182945152, 2.5157451907826056, 0.4850989744284678, 1.5011314374756417, 0.4934479961822043, 0.3587587673779984, 2.336627946100471, 2.005839162675883, 0.5377999575722766, 2.5102431423615643, 14.506134954297714, 1.146514427417364, 0.7152251743042659, 12.007827566254086, 1.7295817150990844, 2.6992365951443253, -0.4687460695637388, 0.1414707824308667, 2.9036629651215007, 0.5981719304414512, -0.2734381398011255, 2.6324510700067787, 1.1698968835445551, -0.2102068326573741, 2.997119738470683, 0.3825302851066927, -0.2797808352871381, 3.305722235960676, 0.5534161562062573, -0.3539804687772759, 3.170881732784236, 3.2718385174814917, 0.94750530613545, 3.5482875753267273, 0.4915943163749266, 0.2975844902421255, 3.8445825617674823, 0.5048569531090251, -0.200916352761755, 3.783266141519543, 0.9644026309896989, -0.2300045136526331, 4.12158279122048, 1.2844222768660225, -0.1969088255401703, 3.7998705069268888, -0.3281459000677422, 0.3517779927318336, 4.164417284784911, 1.8872136719059727, 0.5802841657927366, 3.9070512728155675, 1.7079022480711483, 0.4445968011146206, 4.56682549299971, 1.1506620556942044, 0.6259306577375242, 5.064304453589301, 0.5084367545979952, 0.2638174454895136, 4.9396314249038795, 0.5478078477229328, -0.1710504835965712, 4.710906854538279, -0.1366758458772376, 0.1385334008841144, 4.579507787436715, 0.3918372309703022, 0.2728095565906198, 5.287617623507373, 0.0629578369303005, 0.0275748758225526, 5.866757209711843, 0.2372453452835575, -0.2170059863296666, 5.553591866592063, 0.712233296724356, 0.4085813869563599, 2.3227912522914616, 0.1683125002161809, -0.1046449451890299, 4.324380361877573, 0.3041792783847258, -0.1922930204328657, 4.899433465472649]|24995.5097656250000000|      1.00000000|[12091, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.0062717080417023, -0.257986099723769, 2.046993247988624, -0.0986534161573471, 0.1051993211659589, 1.9575559697084712, 0.5598374947762275, -0.3437024925686098, 2.312779469261635, 1.2808868641122062, -0.2877475006532109, 2.1406738287821416, 0.3551211837100776, -0.2140285605633137, 1.9342572182945152, 2.5157451907826056, 0.4850989744284678, 1.5011314374756417, 0.4934479961822043, 0.3587587673779984, 2.336627946100471, 2.005839162675883, 0.5377999575722766, 2.5102431423615643, 14.506134954297714, 1.146514427417364, 0.7152251743042659, 12.007827566254086, 1.7295817150990844, 2.6992365951443253, -0.4687460695637388, 0.1414707824308667, 2.9036629651215007, 0.5981719304414512, -0.2734381398011255, 2.6324510700067787, 1.1698968835445551, -0.2102068326573741, 2.997119738470683, 0.3825302851066927, -0.2797808352871381, 3.305722235960676, 0.5534161562062573, -0.3539804687772759, 3.170881732784236, 3.2718385174814917, 0.94750530613545, 3.5482875753267273, 0.4915943163749266, 0.2975844902421255, 3.8445825617674823, 0.5048569531090251, -0.200916352761755, 3.783266141519543, 0.9644026309896989, -0.2300045136526331, 4.12158279122048, 1.2844222768660225, -0.1969088255401703, 3.7998705069268888, -0.3281459000677422, 0.3517779927318336, 4.164417284784911, 1.8872136719059727, 0.5802841657927366, 3.9070512728155675, 1.7079022480711483, 0.4445968011146206, 4.56682549299971, 1.1506620556942044, 0.6259306577375242, 5.064304453589301, 0.5084367545979952, 0.2638174454895136, 4.9396314249038795, 0.5478078477229328, -0.1710504835965712, 4.710906854538279, -0.1366758458772376, 0.1385334008841144, 4.579507787436715, 0.3918372309703022, 0.2728095565906198, 5.287617623507373, 0.0629578369303005, 0.0275748758225526, 5.866757209711843, 0.2372453452835575, -0.2170059863296666, 5.553591866592063, 0.712233296724356, 0.4085813869563599, 2.3227912522914616, 0.1683125002161809, -0.1046449451890299, 4.324380361877573, 0.3041792783847258, -0.1922930204328657, 4.899433465472649]|24995.5097656250000000|      0.50000000|[12208, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[1.0581329845693013, -0.2830223644482364, 2.0045911332503845, -0.0648749182737755, 0.1251317501445636, 2.010930137216927, 0.585672938924063, -0.3410119776209993, 2.3454059172289914, 1.3572942322412986, -0.2590191068933493, 2.185776222027521, 0.3266741562615189, -0.1243843171990566, 1.9482821029039676, 2.444096897406355, 0.446095860107832, 1.4935211909267834, 0.5150027956361547, 0.4092953497218015, 2.356088756250924, 2.0289815545428045, 0.5517255961175225, 2.465632980527118, 14.449573695390145, 1.0877457562127062, 0.6550371003755964, 11.979458944399154, 1.8169217230411572, 2.7006295334846926, -0.503900451382402, 0.1439431528278071, 2.9458906183325952, 0.6913213905675822, -0.253899491816315, 2.6149936967937855, 1.2434130837368227, -0.2364693303508747, 3.0626563293542173, 0.3629743375307741, -0.282531441286384, 3.3194273238726346, 0.5965397147530773, -0.3657530973458203, 3.3064181259986474, 3.1908755724707234, 0.9589553043717899, 3.544554898425228, 0.423347460564198, 0.3347837183191441, 3.8442779957170687, 0.5602304851903531, -0.2030746803257009, 3.686131420878742, 0.9934559331652377, -0.2400641949638803, 4.09149188756503, 1.2816206937323331, -0.128957481177669, 3.7711169172953434, -0.3719841639698275, 0.3246875110185137, 4.054888223711558, 1.8897730475072674, 0.6210911946377605, 3.904111355792449, 1.6687046352338937, 0.5771432063611325, 4.485493472952448, 1.1360351511839455, 0.6435264892078141, 5.085848578770499, 0.4976535745675112, 0.2854400203187653, 4.950561740382579, 0.6379927989408889, -0.2240101809726376, 4.677529629498484, -0.191845686491939, 0.168186189555567, 4.584144281409852, 0.3057320700938989, 0.2231522800425038, 5.356276031229195, -0.0045178572032904, 0.0928803590211451, 5.872193214424888, 0.3004565111114521, -0.2117828146370434, 5.556223104598096, 0.632481794074158, 0.4392611028216313, 2.334333769610633, 0.1355935463356206, -0.2043283741069986, 4.288232473787207, 0.3826180642498191, -0.1972090021832171, 4.891159134390992]|19761.6914062500000000|      1.00000000|[12325, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[1.0581329845693013, -0.2830223644482364, 2.0045911332503845, -0.0648749182737755, 0.1251317501445636, 2.010930137216927, 0.585672938924063, -0.3410119776209993, 2.3454059172289914, 1.3572942322412986, -0.2590191068933493, 2.185776222027521, 0.3266741562615189, -0.1243843171990566, 1.9482821029039676, 2.444096897406355, 0.446095860107832, 1.4935211909267834, 0.5150027956361547, 0.4092953497218015, 2.356088756250924, 2.0289815545428045, 0.5517255961175225, 2.465632980527118, 14.449573695390145, 1.0877457562127062, 0.6550371003755964, 11.979458944399154, 1.8169217230411572, 2.7006295334846926, -0.503900451382402, 0.1439431528278071, 2.9458906183325952, 0.6913213905675822, -0.253899491816315, 2.6149936967937855, 1.2434130837368227, -0.2364693303508747, 3.0626563293542173, 0.3629743375307741, -0.282531441286384, 3.3194273238726346, 0.5965397147530773, -0.3657530973458203, 3.3064181259986474, 3.1908755724707234, 0.9589553043717899, 3.544554898425228, 0.423347460564198, 0.3347837183191441, 3.8442779957170687, 0.5602304851903531, -0.2030746803257009, 3.686131420878742, 0.9934559331652377, -0.2400641949638803, 4.09149188756503, 1.2816206937323331, -0.128957481177669, 3.7711169172953434, -0.3719841639698275, 0.3246875110185137, 4.054888223711558, 1.8897730475072674, 0.6210911946377605, 3.904111355792449, 1.6687046352338937, 0.5771432063611325, 4.485493472952448, 1.1360351511839455, 0.6435264892078141, 5.085848578770499, 0.4976535745675112, 0.2854400203187653, 4.950561740382579, 0.6379927989408889, -0.2240101809726376, 4.677529629498484, -0.191845686491939, 0.168186189555567, 4.584144281409852, 0.3057320700938989, 0.2231522800425038, 5.356276031229195, -0.0045178572032904, 0.0928803590211451, 5.872193214424888, 0.3004565111114521, -0.2117828146370434, 5.556223104598096, 0.632481794074158, 0.4392611028216313, 2.334333769610633, 0.1355935463356206, -0.2043283741069986, 4.288232473787207, 0.3826180642498191, -0.1972090021832171, 4.891159134390992]|19761.6914062500000000|      0.50000000|[12442, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[1.0581329845693013, -0.2830223644482364, 2.0045911332503845, -0.0648749182737755, 0.1251317501445636, 2.010930137216927, 0.585672938924063, -0.3410119776209993, 2.3454059172289914, 1.3572942322412986, -0.2590191068933493, 2.185776222027521, 0.3266741562615189, -0.1243843171990566, 1.9482821029039676, 2.444096897406355, 0.446095860107832, 1.4935211909267834, 0.5150027956361547, 0.4092953497218015, 2.356088756250924, 2.0289815545428045, 0.5517255961175225, 2.465632980527118, 14.449573695390145, 1.0877457562127062, 0.6550371003755964, 11.979458944399154, 1.8169217230411572, 2.7006295334846926, -0.503900451382402, 0.1439431528278071, 2.9458906183325952, 0.6913213905675822, -0.253899491816315, 2.6149936967937855, 1.2434130837368227, -0.2364693303508747, 3.0626563293542173, 0.3629743375307741, -0.282531441286384, 3.3194273238726346, 0.5965397147530773, -0.3657530973458203, 3.3064181259986474, 3.1908755724707234, 0.9589553043717899, 3.544554898425228, 0.423347460564198, 0.3347837183191441, 3.8442779957170687, 0.5602304851903531, -0.2030746803257009, 3.686131420878742, 0.9934559331652377, -0.2400641949638803, 4.09149188756503, 1.2816206937323331, -0.128957481177669, 3.7711169172953434, -0.3719841639698275, 0.3246875110185137, 4.054888223711558, 1.8897730475072674, 0.6210911946377605, 3.904111355792449, 1.6687046352338937, 0.5771432063611325, 4.485493472952448, 1.1360351511839455, 0.6435264892078141, 5.085848578770499, 0.4976535745675112, 0.2854400203187653, 4.950561740382579, 0.6379927989408889, -0.2240101809726376, 4.677529629498484, -0.191845686491939, 0.168186189555567, 4.584144281409852, 0.3057320700938989, 0.2231522800425038, 5.356276031229195, -0.0045178572032904, 0.0928803590211451, 5.872193214424888, 0.3004565111114521, -0.2117828146370434, 5.556223104598096, 0.632481794074158, 0.4392611028216313, 2.334333769610633, 0.1355935463356206, -0.2043283741069986, 4.288232473787207, 0.3826180642498191, -0.1972090021832171, 4.891159134390992]|19761.6914062500000000|      0.25000000|[12559, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     109|[1.0685016874093562, -0.2238989501819294, 2.018058743751425, -0.0686612227663716, 0.126393131669393, 2.0431706797403657, 0.5772228039459316, -0.3637037387165576, 2.350001880946781, 1.401666331618526, -0.223226906586428, 2.2325735779314373, 0.33085394976022, -0.0749549579011234, 1.962308701634178, 2.4561185986189606, 0.4549366577704348, 1.4794344729874527, 0.5343667541415107, 0.415490761748617, 2.3694666988182886, 2.0026469471932313, 0.5904704926890858, 2.4616909901701445, 14.412596652756735, 1.051281807868961, 0.6281421119816788, 11.991837788811383, 1.8215652044658388, 2.6485365831406975, -0.4830265994765217, 0.1392937129863863, 2.9448272904293082, 0.7072328979102179, -0.2527595071842074, 2.594977223753193, 1.279554612062604, -0.2109853246648084, 3.023286692315032, 0.3763209572081486, -0.2784815385125093, 3.324309975433076, 0.6220264613359611, -0.355152094331818, 3.277476175206873, 3.202565070893878, 0.9635014485916775, 3.5257922603941796, 0.4192463315616826, 0.3070108996589406, 3.8446716986193152, 0.5423439923641885, -0.2062070851068878, 3.675683249152984, 1.0192030073528802, -0.2018934942239838, 4.076525462295273, 1.3112353163597525, -0.1839715017052537, 3.812187570364091, -0.3939198140077382, 0.3182134491458857, 4.057733469899368, 1.9551085282865677, 0.6299714528085807, 3.927523087455872, 1.5977233608110855, 0.617683238266401, 4.467212649482472, 1.1642068407518391, 0.6798601440975554, 5.0984310382063684, 0.4539384187425243, 0.3038819922447939, 4.9675226213067205, 0.6581709380079778, -0.2344071352902323, 4.657444846526708, -0.2189372812257568, 0.1331946042997094, 4.603039475434331, 0.3048830467207122, 0.2013056697439625, 5.373304688061686, 0.008751158222408, 0.0792613457124827, 5.87566544202339, 0.3079039262612138, -0.1980734027426739, 5.569900409717128, 0.6261654128556093, 0.4432320970462503, 2.3418980498434587, 0.1509815297353371, -0.2129727799079114, 4.275740129000346, 0.4026120437676877, -0.1933645887572672, 4.907283623709479]|17570.5566406250000000|      0.50000000|[12675, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     110|[1.1397579682975763, -0.2056831110808588, 2.031757656725683, -0.0467238052001707, 0.1838542407356136, 1.9754153788002737, 0.5622836607376561, -0.3454432958564693, 2.3598596148683733, 1.4047508739368453, -0.2234944893341221, 2.19665892835656, 0.2495708871134471, -0.076840010369549, 1.975069794025413, 2.4281295501064704, 0.3164774735599575, 1.4242776642082262, 0.5490566952679146, 0.3996183210551819, 2.3775712408724776, 1.9872625099866505, 0.5673073617089865, 2.360939643270013, 14.4604679704857, 0.9456288229933518, 0.560186818077341, 12.015886561926092, 1.940945453030192, 2.6721230120665855, -0.5680289830669518, 0.0815484403923059, 2.9511899763416682, 0.7430782519761533, -0.2750834688652095, 2.5869555216110065, 1.3448925901262452, -0.1854813864996464, 3.0969861093487783, 0.399963840203384, -0.2275213694429874, 3.328627028035184, 0.6626987652095389, -0.3821211600138914, 3.3029922636096054, 3.147624172361481, 1.0570227911144565, 3.53984359581882, 0.4313110657646626, 0.3422713643826893, 3.796134155809912, 0.5738832896986126, -0.1235569614402114, 3.6409054078306653, 1.017585804128107, -0.1970929964835325, 4.05315489460677, 1.3644015663522426, -0.2887766373431435, 3.789153929339636, -0.4197976386221248, 0.2729671015646854, 3.9926038902636094, 1.9392614503809684, 0.6225225970847824, 4.035563153364685, 1.5016268078993573, 0.6288082065921838, 4.484992051253504, 1.1688163308062813, 0.7428704728286784, 5.0932444991432275, 0.4492147269458759, 0.3509118469983551, 4.984456779924062, 0.6421708457259198, -0.248911399644346, 4.720224966685205, -0.1818529251504691, 0.1396205987757419, 4.603253462100705, 0.2894357520257824, 0.2492486299549068, 5.352508501175152, 0.0028970606704442, 0.1430001156517971, 5.84223465797127, 0.4062099843127912, -0.1276362829424081, 5.494663719634118, 0.6012340212266621, 0.421587038648845, 2.403919948335708, 0.2073435948545504, -0.1506670257590574, 4.283383523746146, 0.4729479836932681, -0.2436387863147939, 4.949160611315935]|14591.9101562500000000|      1.00000000|[12791, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[1.1397579682975763, -0.2056831110808588, 2.031757656725683, -0.0467238052001707, 0.1838542407356136, 1.9754153788002737, 0.5622836607376561, -0.3454432958564693, 2.3598596148683733, 1.4047508739368453, -0.2234944893341221, 2.19665892835656, 0.2495708871134471, -0.076840010369549, 1.975069794025413, 2.4281295501064704, 0.3164774735599575, 1.4242776642082262, 0.5490566952679146, 0.3996183210551819, 2.3775712408724776, 1.9872625099866505, 0.5673073617089865, 2.360939643270013, 14.4604679704857, 0.9456288229933518, 0.560186818077341, 12.015886561926092, 1.940945453030192, 2.6721230120665855, -0.5680289830669518, 0.0815484403923059, 2.9511899763416682, 0.7430782519761533, -0.2750834688652095, 2.5869555216110065, 1.3448925901262452, -0.1854813864996464, 3.0969861093487783, 0.399963840203384, -0.2275213694429874, 3.328627028035184, 0.6626987652095389, -0.3821211600138914, 3.3029922636096054, 3.147624172361481, 1.0570227911144565, 3.53984359581882, 0.4313110657646626, 0.3422713643826893, 3.796134155809912, 0.5738832896986126, -0.1235569614402114, 3.6409054078306653, 1.017585804128107, -0.1970929964835325, 4.05315489460677, 1.3644015663522426, -0.2887766373431435, 3.789153929339636, -0.4197976386221248, 0.2729671015646854, 3.9926038902636094, 1.9392614503809684, 0.6225225970847824, 4.035563153364685, 1.5016268078993573, 0.6288082065921838, 4.484992051253504, 1.1688163308062813, 0.7428704728286784, 5.0932444991432275, 0.4492147269458759, 0.3509118469983551, 4.984456779924062, 0.6421708457259198, -0.248911399644346, 4.720224966685205, -0.1818529251504691, 0.1396205987757419, 4.603253462100705, 0.2894357520257824, 0.2492486299549068, 5.352508501175152, 0.0028970606704442, 0.1430001156517971, 5.84223465797127, 0.4062099843127912, -0.1276362829424081, 5.494663719634118, 0.6012340212266621, 0.421587038648845, 2.403919948335708, 0.2073435948545504, -0.1506670257590574, 4.283383523746146, 0.4729479836932681, -0.2436387863147939, 4.949160611315935]|14591.9101562500000000|      0.50000000|[12907, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[1.1397579682975763, -0.2056831110808588, 2.031757656725683, -0.0467238052001707, 0.1838542407356136, 1.9754153788002737, 0.5622836607376561, -0.3454432958564693, 2.3598596148683733, 1.4047508739368453, -0.2234944893341221, 2.19665892835656, 0.2495708871134471, -0.076840010369549, 1.975069794025413, 2.4281295501064704, 0.3164774735599575, 1.4242776642082262, 0.5490566952679146, 0.3996183210551819, 2.3775712408724776, 1.9872625099866505, 0.5673073617089865, 2.360939643270013, 14.4604679704857, 0.9456288229933518, 0.560186818077341, 12.015886561926092, 1.940945453030192, 2.6721230120665855, -0.5680289830669518, 0.0815484403923059, 2.9511899763416682, 0.7430782519761533, -0.2750834688652095, 2.5869555216110065, 1.3448925901262452, -0.1854813864996464, 3.0969861093487783, 0.399963840203384, -0.2275213694429874, 3.328627028035184, 0.6626987652095389, -0.3821211600138914, 3.3029922636096054, 3.147624172361481, 1.0570227911144565, 3.53984359581882, 0.4313110657646626, 0.3422713643826893, 3.796134155809912, 0.5738832896986126, -0.1235569614402114, 3.6409054078306653, 1.017585804128107, -0.1970929964835325, 4.05315489460677, 1.3644015663522426, -0.2887766373431435, 3.789153929339636, -0.4197976386221248, 0.2729671015646854, 3.9926038902636094, 1.9392614503809684, 0.6225225970847824, 4.035563153364685, 1.5016268078993573, 0.6288082065921838, 4.484992051253504, 1.1688163308062813, 0.7428704728286784, 5.0932444991432275, 0.4492147269458759, 0.3509118469983551, 4.984456779924062, 0.6421708457259198, -0.248911399644346, 4.720224966685205, -0.1818529251504691, 0.1396205987757419, 4.603253462100705, 0.2894357520257824, 0.2492486299549068, 5.352508501175152, 0.0028970606704442, 0.1430001156517971, 5.84223465797127, 0.4062099843127912, -0.1276362829424081, 5.494663719634118, 0.6012340212266621, 0.421587038648845, 2.403919948335708, 0.2073435948545504, -0.1506670257590574, 4.283383523746146, 0.4729479836932681, -0.2436387863147939, 4.949160611315935]|14591.9101562500000000|      0.25000000|[13023, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     113|[1.133020145585254, -0.2011434028503588, 2.0274887271311215, -0.0107512999108536, 0.1552855808194119, 1.9390573424355586, 0.5865768611872323, -0.3123112326642524, 2.3521181039378103, 1.3877094504874743, -0.1941464524953038, 2.19485641633742, 0.1950509168555175, -0.0985443896729588, 1.9872003527409814, 2.4447304738932196, 0.3045125588594028, 1.3923779184991623, 0.5318305228459327, 0.3871774958282814, 2.365518503639706, 1.9846262118543987, 0.5569777154290133, 2.349893659862977, 14.485778822057208, 0.9362997764848164, 0.5212852848894917, 12.005779995883644, 1.9846642688394474, 2.6238855165772166, -0.5273257793053424, 0.1262390386779269, 2.9231995717813817, 0.7289355562649152, -0.2950088239913573, 2.604834088516062, 1.3358723769737681, -0.2584367158313953, 3.0907789223491293, 0.4128055449973678, -0.2525083510114344, 3.3372407080021893, 0.7055958227049335, -0.3855935769834083, 3.2772233719733856, 3.099253103864279, 1.0469143929051339, 3.5011619673655874, 0.442124537775524, 0.314591110978477, 3.815352831747415, 0.6177296239368059, -0.1285931984920879, 3.6385920960810743, 1.0149566753826686, -0.1905481501864807, 4.044367062073224, 1.3541470565540064, -0.2981295667484845, 3.7657321691104144, -0.4145050059728907, 0.2627673428928876, 4.002854413015332, 1.9162296016668523, 0.6503538624842476, 4.069011310934019, 1.4697566905742634, 0.6432874845559412, 4.487996201640443, 1.1403308940254315, 0.7466962044662865, 5.085448103981956, 0.4015002516577216, 0.375358885365377, 5.002975687066299, 0.6584172109191613, -0.2243340584289644, 4.680447311278517, -0.2087016406756833, 0.1149295237869989, 4.609881257431294, 0.2948767229436922, 0.2558208619055812, 5.318065771543412, -0.0269314555224836, 0.1513260348876131, 5.850198436095642, 0.4052080122762742, -0.1692109335953296, 5.499622208595932, 0.5982736467839861, 0.4114485667538941, 2.3937118954295524, 0.2112209804505633, -0.0804626778975618, 4.280679761691601, 0.4809654543306314, -0.2598648786426544, 4.939275448135682]|13696.6904296875000000|      0.50000000|[13139, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
