k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      81|[-2.1478086525744127, 1.267518550762284, -2.1316789115519277, -0.998802865009002, -1.0046305423812336, 1.0114864135173107, -2.1222891821175422, -1.1460615362570197, 2.125061331824129, -1.0251132603972863, -0.9693493093562987, -1.0435517984618743, 0.996138453441313, 0.9492235311276338, 1.05116115914541, 1.032806600307857, 1.0281982153756988, 1.0212837017858498, 2.11344854320144, -1.009829599317947, -2.103644731436091, 2.1086361933044855, 1.0353559672078128, 0.9998764381432848, -1.0038772283600799, 4.136503194514333, 1.0543539729554077, 2.1061560250018765, -1.063304369631141, 0.9874165506965654, 2.112099226697897, 2.0444863854157864, 1.5154113063079007, -0.9897010186494355, 1.034929755887033, 0.9793535978558595, -1.0627606663872724, -0.9894915654228511, 1.1068116073499321, 4.167622597308554, 0.993963712900465, -1.0332103627049711, -1.000143071761996, 0.9348967036179444, 1.0266511561460088, -1.2064840955519702, 0.9905529795325874, 2.060144716304233, -1.263701167706497, 0.9693075850790515, -4.1694864088453745, -0.9734550805805067, -1.908606944843541, 0.9858008071603178, 4.17115494511009, 1.143025868750812, -1.0235064729746242, 4.105769311836456, -1.017398918621077, 1.1138409512915615, 1.0123025994296988, 2.1358749759776825, 2.0598603896827745, 1.2283680238515455, 1.1058249152915542, 2.121376876477994, -1.0918662162345263, -1.0784289063646038, 2.0991763483541965, -1.0774465584544115, 1.4880968034397628, 2.112896460313858, 2.1288804333862203, 1.0064124088051842, 1.0744960319135761, 0.9785010304514904, 1.9177748628722822, 1.6728022419388509, 1.3810411744232893, 1.0262805008342026, 1.0889169180159968, 1.047200855170356, -0.9803787745018545, -0.9457009445539512, -1.0630233123058928, 1.09504995451999, 1.0123623988238057, 2.1677991290340426, 1.0904564869384454, 2.1286950709601515, -1.0957028489272354, -2.079693791939806, 1.0059860759210018, 1.0109749174223164, 1.0337016040542748, -1.0183180221960804, 2.122334161191262, 4.23226621624348, 2.1173476926626127, 1.0371414377927306]|-2066.8425292968750000|      0.10000000|[8314, 3248, 0, 203]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      82|[-2.13584275977516, 1.2522054493514443, -2.1424265535654383, -1.0043632299469705, -1.0016058285645355, 1.018396369133717, -2.1258913926057565, -1.1486048485414955, 2.118047840987948, -1.0201431855415934, -0.987012928639293, -1.0445990337501885, 0.9943461761732661, 0.9564851600849389, 1.054382669361277, 1.0415806011855624, 1.0247469659439723, 1.0258276569662508, 2.1216476676851057, -1.0059890553484963, -2.1169137438801546, 2.1141294486809543, 1.0224877438420101, 1.0079893785624932, -1.010460406030695, 4.145199021729147, 1.0327303706848858, 2.1136044637217677, -1.0524814950338726, 0.9718206366050458, 2.1169636968721557, 2.043653170461182, 1.5121527253123366, -0.9946668556821181, 1.053626966729388, 0.9798181363730984, -1.0671402145309905, -1.0007650401284558, 1.094326608258123, 4.174409406952942, 0.993623209499577, -1.0266131288231124, -1.0147265222909252, 0.9488037105028669, 1.0186412813711123, -1.1790710749998348, 0.9897372520418992, 2.06262780623326, -1.2656979086491205, 0.958416173226651, -4.16222704736029, -0.9929531762310633, -1.924036952678481, 0.983236921739005, 4.155546382340476, 1.1293629838607226, -1.0314977821796751, 4.119992356618593, -1.022161104739181, 1.1117878307913505, 1.0062827349782013, 2.1306892294670483, 2.058462465265754, 1.2233780969085402, 1.0818069545551037, 2.1141482955229343, -1.1084094867709917, -1.0676787228400875, 2.0923159719094655, -1.0726420988248642, 1.4884814108962598, 2.111742838888123, 2.1334415818535457, 0.9966440263025628, 1.08075681063979, 0.9738620047458622, 1.931372137026403, 1.6974303741150611, 1.3918188920988732, 1.0366574778840127, 1.0684268601540066, 1.0459355612750438, -0.9941530102452112, -0.9609109776981009, -1.0670212757730178, 1.0930216789629086, 1.0195669261806795, 2.1710207883707993, 1.0887371908470491, 2.119674032710075, -1.0891659383011565, -2.0711283988868794, 1.008414589336144, 1.0055479597561765, 1.0285530812083812, -1.0225430493488836, 2.1289561891762663, 4.22182010492122, 2.1204196424656527, 1.0324796538338887]|-2069.4045410156250000|      1.00000000|[8398, 3280, 0, 205]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[-2.13584275977516, 1.2522054493514443, -2.1424265535654383, -1.0043632299469705, -1.0016058285645355, 1.018396369133717, -2.1258913926057565, -1.1486048485414955, 2.118047840987948, -1.0201431855415934, -0.987012928639293, -1.0445990337501885, 0.9943461761732661, 0.9564851600849389, 1.054382669361277, 1.0415806011855624, 1.0247469659439723, 1.0258276569662508, 2.1216476676851057, -1.0059890553484963, -2.1169137438801546, 2.1141294486809543, 1.0224877438420101, 1.0079893785624932, -1.010460406030695, 4.145199021729147, 1.0327303706848858, 2.1136044637217677, -1.0524814950338726, 0.9718206366050458, 2.1169636968721557, 2.043653170461182, 1.5121527253123366, -0.9946668556821181, 1.053626966729388, 0.9798181363730984, -1.0671402145309905, -1.0007650401284558, 1.094326608258123, 4.174409406952942, 0.993623209499577, -1.0266131288231124, -1.0147265222909252, 0.9488037105028669, 1.0186412813711123, -1.1790710749998348, 0.9897372520418992, 2.06262780623326, -1.2656979086491205, 0.958416173226651, -4.16222704736029, -0.9929531762310633, -1.924036952678481, 0.983236921739005, 4.155546382340476, 1.1293629838607226, -1.0314977821796751, 4.119992356618593, -1.022161104739181, 1.1117878307913505, 1.0062827349782013, 2.1306892294670483, 2.058462465265754, 1.2233780969085402, 1.0818069545551037, 2.1141482955229343, -1.1084094867709917, -1.0676787228400875, 2.0923159719094655, -1.0726420988248642, 1.4884814108962598, 2.111742838888123, 2.1334415818535457, 0.9966440263025628, 1.08075681063979, 0.9738620047458622, 1.931372137026403, 1.6974303741150611, 1.3918188920988732, 1.0366574778840127, 1.0684268601540066, 1.0459355612750438, -0.9941530102452112, -0.9609109776981009, -1.0670212757730178, 1.0930216789629086, 1.0195669261806795, 2.1710207883707993, 1.0887371908470491, 2.119674032710075, -1.0891659383011565, -2.0711283988868794, 1.008414589336144, 1.0055479597561765, 1.0285530812083812, -1.0225430493488836, 2.1289561891762663, 4.22182010492122, 2.1204196424656527, 1.0324796538338887]|-2069.4045410156250000|      0.10000000|[8518, 3328, 0, 208]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[-2.1340062330671596, 1.2259897154841706, -2.14754473087321, -1.020516098578622, -1.0038436205053198, 1.0156731012710256, -2.121605394099213, -1.141079277472478, 2.136452618862913, -1.0188012149409955, -0.9783399599562371, -1.0421998686242553, 1.007568551452877, 0.9512217152688694, 1.0576925114150981, 1.044433241294319, 1.011990769628173, 1.0078870436099823, 2.1155388796133017, -1.0095306963912474, -2.1145881383547325, 2.113565566258529, 1.0268673478579824, 1.0077962099359827, -0.9855734375515294, 4.144512286656002, 1.0378654332008082, 2.1248763221158287, -1.046960294452598, 0.9732280733967836, 2.1295088846551913, 2.051375546043738, 1.4940251208414133, -1.0015971472586092, 1.0441568572178295, 0.9960290809429623, -1.0634238939202372, -1.0190262461684538, 1.081192413822152, 4.169836637855604, 0.9976152381858396, -1.0242286951552475, -1.0243460779491473, 0.9712744476637695, 1.0366037690786496, -1.1711204906945598, 0.9997355421225198, 2.052902505886269, -1.2630243631350528, 0.9673061971510815, -4.157185606512537, -0.9912456220094933, -1.9330053216842626, 0.9850700429042478, 4.150528163256358, 1.1164365703160402, -1.0346984851472198, 4.128558216342686, -1.031999811364184, 1.0952740423683562, 1.0115409885725741, 2.11967363622698, 2.061791100366722, 1.2209751674087135, 1.0809009146673636, 2.1222787330380535, -1.0827459285185537, -1.065463447247484, 2.0898097725421203, -1.0647900065475444, 1.4811388036860884, 2.113556345632524, 2.1295099590724402, 1.0056630759513836, 1.0942982176006955, 0.9825633903451887, 1.9232311940947024, 1.7108713247580036, 1.3897370113049285, 1.0457577279502048, 1.0671802277726872, 1.0507959284687984, -1.0051984300055, -0.9765218074032813, -1.0698314150652788, 1.0938768524629996, 1.0040517503803439, 2.168147019464928, 1.0850977692035546, 2.118762957102471, -1.0980902324443746, -2.085353328642638, 1.0127979149113104, 1.0143253831128087, 1.0360112759515125, -1.0239678998860715, 2.108667736698725, 4.215954731081017, 2.1110760975611216, 1.0251761917676776]|-2071.3566894531250000|      1.00000000|[8603, 3360, 0, 210]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[-2.1340062330671596, 1.2259897154841706, -2.14754473087321, -1.020516098578622, -1.0038436205053198, 1.0156731012710256, -2.121605394099213, -1.141079277472478, 2.136452618862913, -1.0188012149409955, -0.9783399599562371, -1.0421998686242553, 1.007568551452877, 0.9512217152688694, 1.0576925114150981, 1.044433241294319, 1.011990769628173, 1.0078870436099823, 2.1155388796133017, -1.0095306963912474, -2.1145881383547325, 2.113565566258529, 1.0268673478579824, 1.0077962099359827, -0.9855734375515294, 4.144512286656002, 1.0378654332008082, 2.1248763221158287, -1.046960294452598, 0.9732280733967836, 2.1295088846551913, 2.051375546043738, 1.4940251208414133, -1.0015971472586092, 1.0441568572178295, 0.9960290809429623, -1.0634238939202372, -1.0190262461684538, 1.081192413822152, 4.169836637855604, 0.9976152381858396, -1.0242286951552475, -1.0243460779491473, 0.9712744476637695, 1.0366037690786496, -1.1711204906945598, 0.9997355421225198, 2.052902505886269, -1.2630243631350528, 0.9673061971510815, -4.157185606512537, -0.9912456220094933, -1.9330053216842626, 0.9850700429042478, 4.150528163256358, 1.1164365703160402, -1.0346984851472198, 4.128558216342686, -1.031999811364184, 1.0952740423683562, 1.0115409885725741, 2.11967363622698, 2.061791100366722, 1.2209751674087135, 1.0809009146673636, 2.1222787330380535, -1.0827459285185537, -1.065463447247484, 2.0898097725421203, -1.0647900065475444, 1.4811388036860884, 2.113556345632524, 2.1295099590724402, 1.0056630759513836, 1.0942982176006955, 0.9825633903451887, 1.9232311940947024, 1.7108713247580036, 1.3897370113049285, 1.0457577279502048, 1.0671802277726872, 1.0507959284687984, -1.0051984300055, -0.9765218074032813, -1.0698314150652788, 1.0938768524629996, 1.0040517503803439, 2.168147019464928, 1.0850977692035546, 2.118762957102471, -1.0980902324443746, -2.085353328642638, 1.0127979149113104, 1.0143253831128087, 1.0360112759515125, -1.0239678998860715, 2.108667736698725, 4.215954731081017, 2.1110760975611216, 1.0251761917676776]|-2071.3566894531250000|      0.10000000|[8721, 3408, 0, 213]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[-2.139038347016425, 1.2348349001629402, -2.156821036804374, -1.0262149882266407, -1.0038257873498708, 1.0165579383471575, -2.1226214804919135, -1.1183129431310626, 2.1270852661869517, -1.0317927731972214, -0.9852361636514141, -1.044338437096939, 1.0080557302523205, 0.9557680174798776, 1.0709477977011717, 1.0317972200374683, 1.017765858672765, 1.023627214645396, 2.105415896451658, -1.0136130413115358, -2.1244245172094023, 2.106639646458322, 1.0205490476752204, 1.0121050289269358, -0.9886360266123142, 4.138125568382868, 1.0358877646451894, 2.119671394261945, -1.0537541698043313, 0.969865751586487, 2.1293153797585442, 2.0613566296832486, 1.4978850482728598, -1.0084747692809732, 1.0472202772722559, 0.9949485977219741, -1.0430865174241644, -1.0280738576954782, 1.0673408696667177, 4.167998848769083, 1.0023612386082976, -1.0205378990541067, -1.0369577009006066, 0.9743180225411808, 1.0295066712316099, -1.1546686578270409, 1.0292176007034544, 2.0480537037732667, -1.2514921930957175, 0.9698461034588035, -4.163258652042593, -0.9957766131610195, -1.9501798829811605, 0.9742960441263641, 4.15869222498929, 1.1034756393249556, -1.0331389524856476, 4.126418483936584, -1.0217698372275443, 1.0831062290360427, 1.0158082280150686, 2.1171583414812365, 2.067919001203419, 1.212215890745124, 1.074077968458468, 2.121537982051775, -1.0788501153339711, -1.0634003129569778, 2.078241237439092, -1.0676178612680711, 1.4747819602284158, 2.1359549758939944, 2.123223964733383, 0.9978271886421203, 1.101377597400874, 0.9907274299299987, 1.937815429808547, 1.7294415959046765, 1.3797349804016532, 1.050651425330163, 1.0601917030165018, 1.0410309220916087, -0.9917681658601277, -0.9677386752666571, -1.0693923489425154, 1.0846142985681517, 1.003804741204334, 2.1606859324114196, 1.0758562344742235, 2.0987226114715862, -1.0723241229373561, -2.07464485950446, 1.0273501706560222, 1.0266534821851627, 1.04054375482943, -1.0384253072380998, 2.1219951175006004, 4.220857755517651, 2.1024886807018905, 1.0241985167832879]|-2073.5351562500000000|      1.00000000|[8806, 3440, 0, 215]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[-2.139038347016425, 1.2348349001629402, -2.156821036804374, -1.0262149882266407, -1.0038257873498708, 1.0165579383471575, -2.1226214804919135, -1.1183129431310626, 2.1270852661869517, -1.0317927731972214, -0.9852361636514141, -1.044338437096939, 1.0080557302523205, 0.9557680174798776, 1.0709477977011717, 1.0317972200374683, 1.017765858672765, 1.023627214645396, 2.105415896451658, -1.0136130413115358, -2.1244245172094023, 2.106639646458322, 1.0205490476752204, 1.0121050289269358, -0.9886360266123142, 4.138125568382868, 1.0358877646451894, 2.119671394261945, -1.0537541698043313, 0.969865751586487, 2.1293153797585442, 2.0613566296832486, 1.4978850482728598, -1.0084747692809732, 1.0472202772722559, 0.9949485977219741, -1.0430865174241644, -1.0280738576954782, 1.0673408696667177, 4.167998848769083, 1.0023612386082976, -1.0205378990541067, -1.0369577009006066, 0.9743180225411808, 1.0295066712316099, -1.1546686578270409, 1.0292176007034544, 2.0480537037732667, -1.2514921930957175, 0.9698461034588035, -4.163258652042593, -0.9957766131610195, -1.9501798829811605, 0.9742960441263641, 4.15869222498929, 1.1034756393249556, -1.0331389524856476, 4.126418483936584, -1.0217698372275443, 1.0831062290360427, 1.0158082280150686, 2.1171583414812365, 2.067919001203419, 1.212215890745124, 1.074077968458468, 2.121537982051775, -1.0788501153339711, -1.0634003129569778, 2.078241237439092, -1.0676178612680711, 1.4747819602284158, 2.1359549758939944, 2.123223964733383, 0.9978271886421203, 1.101377597400874, 0.9907274299299987, 1.937815429808547, 1.7294415959046765, 1.3797349804016532, 1.050651425330163, 1.0601917030165018, 1.0410309220916087, -0.9917681658601277, -0.9677386752666571, -1.0693923489425154, 1.0846142985681517, 1.003804741204334, 2.1606859324114196, 1.0758562344742235, 2.0987226114715862, -1.0723241229373561, -2.07464485950446, 1.0273501706560222, 1.0266534821851627, 1.04054375482943, -1.0384253072380998, 2.1219951175006004, 4.220857755517651, 2.1024886807018905, 1.0241985167832879]|-2073.5351562500000000|      0.10000000|[8925, 3488, 0, 218]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[-2.1447765693535774, 1.2247323187709154, -2.1531809403056457, -1.0329163543021211, -1.0092535801154308, 1.0145274205445578, -2.130680871905082, -1.092978663701362, 2.130874409416645, -1.0260651541740455, -0.9785557992298026, -1.0523862347866144, 1.0178477488390658, 0.9635301099423175, 1.048359868458035, 1.0397718786732386, 1.020847131509685, 1.0187811693771514, 2.110815896187547, -1.0276724324539115, -2.124408281901124, 2.1176982172524212, 1.0279624546875064, 1.0114677425640364, -1.0127466492027626, 4.138419205886009, 1.0337884598189422, 2.1171387776284294, -1.0461756185581554, 0.9810096941739507, 2.122933776357826, 2.052611317800966, 1.5110619072908056, -0.9969251740296925, 1.0401722253165493, 0.9885355746736331, -1.0352086843211608, -1.0377813538542557, 1.0602492511053854, 4.174447594886896, 1.014715321358398, -1.0198672648995912, -1.0396194918193555, 0.9761529156209612, 1.0352420603623438, -1.12961576052125, 1.040242087579807, 2.05915531229668, -1.2300428663710457, 0.9964399299170724, -4.167543047345542, -0.9966276740523022, -1.959786049035636, 0.9834225270573823, 4.172306639149876, 1.0810825740721384, -1.0382144007622378, 4.1245646507842855, -1.0200758475642915, 1.0735121478233043, 1.0180974743410025, 2.1066606607279037, 2.083495685903441, 1.2081954302866227, 1.0669810667168294, 2.12132759287973, -1.0642471772333157, -1.0601409281071177, 2.08433852185425, -1.0735143252317423, 1.4665194528852967, 2.1418256132437374, 2.116816901285869, 0.9920941700285557, 1.0892651168746112, 0.9866099574299767, 1.9494294567353632, 1.7411432492386065, 1.380473069310848, 1.0510614703781607, 1.0602208325289117, 1.0395822280983822, -1.000636501448301, -0.9670518876530317, -1.0646210709556083, 1.0857598049712838, 1.0160432380787563, 2.1521124776710123, 1.0555759406827947, 2.0976446940564757, -1.077206146441882, -2.0729071489966837, 1.0140394151365455, 1.0101706074113426, 1.0528757349836348, -1.0339868233713239, 2.1246356835388935, 4.217377178693702, 2.1075124167457053, 1.0101419114765673]|-2076.1320800781250000|      1.00000000|[9008, 3520, 0, 220]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[-2.1447765693535774, 1.2247323187709154, -2.1531809403056457, -1.0329163543021211, -1.0092535801154308, 1.0145274205445578, -2.130680871905082, -1.092978663701362, 2.130874409416645, -1.0260651541740455, -0.9785557992298026, -1.0523862347866144, 1.0178477488390658, 0.9635301099423175, 1.048359868458035, 1.0397718786732386, 1.020847131509685, 1.0187811693771514, 2.110815896187547, -1.0276724324539115, -2.124408281901124, 2.1176982172524212, 1.0279624546875064, 1.0114677425640364, -1.0127466492027626, 4.138419205886009, 1.0337884598189422, 2.1171387776284294, -1.0461756185581554, 0.9810096941739507, 2.122933776357826, 2.052611317800966, 1.5110619072908056, -0.9969251740296925, 1.0401722253165493, 0.9885355746736331, -1.0352086843211608, -1.0377813538542557, 1.0602492511053854, 4.174447594886896, 1.014715321358398, -1.0198672648995912, -1.0396194918193555, 0.9761529156209612, 1.0352420603623438, -1.12961576052125, 1.040242087579807, 2.05915531229668, -1.2300428663710457, 0.9964399299170724, -4.167543047345542, -0.9966276740523022, -1.959786049035636, 0.9834225270573823, 4.172306639149876, 1.0810825740721384, -1.0382144007622378, 4.1245646507842855, -1.0200758475642915, 1.0735121478233043, 1.0180974743410025, 2.1066606607279037, 2.083495685903441, 1.2081954302866227, 1.0669810667168294, 2.12132759287973, -1.0642471772333157, -1.0601409281071177, 2.08433852185425, -1.0735143252317423, 1.4665194528852967, 2.1418256132437374, 2.116816901285869, 0.9920941700285557, 1.0892651168746112, 0.9866099574299767, 1.9494294567353632, 1.7411432492386065, 1.380473069310848, 1.0510614703781607, 1.0602208325289117, 1.0395822280983822, -1.000636501448301, -0.9670518876530317, -1.0646210709556083, 1.0857598049712838, 1.0160432380787563, 2.1521124776710123, 1.0555759406827947, 2.0976446940564757, -1.077206146441882, -2.0729071489966837, 1.0140394151365455, 1.0101706074113426, 1.0528757349836348, -1.0339868233713239, 2.1246356835388935, 4.217377178693702, 2.1075124167457053, 1.0101419114765673]|-2076.1320800781250000|      0.10000000|[9125, 3568, 0, 223]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[-2.1425265889583573, 1.207530643185033, -2.1437749470538114, -1.0407894249471907, -1.0204448857549915, 1.0136079368610125, -2.157727184562213, -1.0802646584998372, 2.132409584278828, -1.0083751728444004, -0.9796913958322034, -1.0412139908489728, 1.0090968703558547, 0.955984783286634, 1.0396011182869016, 1.0390043109367464, 1.028669084214001, 1.0044771852066299, 2.1229526267738406, -1.0197990123893514, -2.126241135099936, 2.1192189607598206, 1.0314950124349231, 1.0145011358516314, -1.0286920689930086, 4.138041454103316, 1.020679111689605, 2.11910848395118, -1.0495894851502214, 0.9809309049375955, 2.1306692020515348, 2.066661729232544, 1.5182957162520963, -1.0035211596686717, 1.0395222634483818, 0.9968542922505683, -1.0629540820510723, -1.0243814373787858, 1.0677903753988676, 4.179563011340476, 1.0051337437496486, -1.022945912565614, -1.0314725989323117, 0.9746811106727816, 1.0339222595527542, -1.129471475830597, 1.0409335530590924, 2.050782439989796, -1.2189666296798054, 1.0122595744636258, -4.165015961421439, -0.9931190469432287, -1.969969050184111, 0.9951543119234769, 4.176407211571609, 1.079810052760781, -1.0429718089580762, 4.143727434474447, -1.0091808894424914, 1.0745944699614305, 1.0154561252753258, 2.1143132342485584, 2.0951299299174657, 1.2041446233243833, 1.0717000712982392, 2.1163191755637603, -1.0569198348825979, -1.0511336022621782, 2.0805235215259, -1.0796480997995737, 1.4574620212494795, 2.1463131015152626, 2.1430011552693706, 0.9987637724039066, 1.0820115245856206, 0.9969239940001129, 1.9613112172056935, 1.7626061869413485, 1.38452189047891, 1.0423861263768395, 1.0744934741453105, 1.0523212293771342, -0.9843568544339938, -0.9717099400998783, -1.0659526080598027, 1.0772072040598606, 1.0285022786713822, 2.150458681074505, 1.0647330009628317, 2.1053083465154714, -1.056292570065662, -2.0807521057007, 1.0233539963922467, 1.0187917128249386, 1.0475890018420357, -1.0310641254121082, 2.1364375439857763, 4.2107701841522704, 2.1069068165456133, 1.0156291740519168]|-2077.3232421875000000|      1.00000000|[9208, 3600, 0, 225]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[-2.1425265889583573, 1.207530643185033, -2.1437749470538114, -1.0407894249471907, -1.0204448857549915, 1.0136079368610125, -2.157727184562213, -1.0802646584998372, 2.132409584278828, -1.0083751728444004, -0.9796913958322034, -1.0412139908489728, 1.0090968703558547, 0.955984783286634, 1.0396011182869016, 1.0390043109367464, 1.028669084214001, 1.0044771852066299, 2.1229526267738406, -1.0197990123893514, -2.126241135099936, 2.1192189607598206, 1.0314950124349231, 1.0145011358516314, -1.0286920689930086, 4.138041454103316, 1.020679111689605, 2.11910848395118, -1.0495894851502214, 0.9809309049375955, 2.1306692020515348, 2.066661729232544, 1.5182957162520963, -1.0035211596686717, 1.0395222634483818, 0.9968542922505683, -1.0629540820510723, -1.0243814373787858, 1.0677903753988676, 4.179563011340476, 1.0051337437496486, -1.022945912565614, -1.0314725989323117, 0.9746811106727816, 1.0339222595527542, -1.129471475830597, 1.0409335530590924, 2.050782439989796, -1.2189666296798054, 1.0122595744636258, -4.165015961421439, -0.9931190469432287, -1.969969050184111, 0.9951543119234769, 4.176407211571609, 1.079810052760781, -1.0429718089580762, 4.143727434474447, -1.0091808894424914, 1.0745944699614305, 1.0154561252753258, 2.1143132342485584, 2.0951299299174657, 1.2041446233243833, 1.0717000712982392, 2.1163191755637603, -1.0569198348825979, -1.0511336022621782, 2.0805235215259, -1.0796480997995737, 1.4574620212494795, 2.1463131015152626, 2.1430011552693706, 0.9987637724039066, 1.0820115245856206, 0.9969239940001129, 1.9613112172056935, 1.7626061869413485, 1.38452189047891, 1.0423861263768395, 1.0744934741453105, 1.0523212293771342, -0.9843568544339938, -0.9717099400998783, -1.0659526080598027, 1.0772072040598606, 1.0285022786713822, 2.150458681074505, 1.0647330009628317, 2.1053083465154714, -1.056292570065662, -2.0807521057007, 1.0233539963922467, 1.0187917128249386, 1.0475890018420357, -1.0310641254121082, 2.1364375439857763, 4.2107701841522704, 2.1069068165456133, 1.0156291740519168]|-2077.3232421875000000|      0.10000000|[9329, 3648, 0, 228]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[-2.1220922072869945, 1.1935471229335206, -2.140365153245185, -1.0481647991595544, -1.026437790967709, 1.0087801389693514, -2.135065197961281, -1.0727041572230556, 2.129649762124516, -0.9942082535743028, -0.982679849120357, -1.0220144475233752, 1.0155353647999998, 0.9680292285634796, 1.0282689967286598, 1.0584507135344712, 1.03677051077511, 1.0128291791859771, 2.129528791792082, -1.0270812587770557, -2.1321512078137985, 2.1189924108693705, 1.032244008900234, 1.0077089936192438, -1.0288810187793294, 4.127176196698903, 1.0195168525123108, 2.1156045917721378, -1.0473771635331701, 0.9862925102237003, 2.1129605425479614, 2.0885146811665476, 1.5193756746838671, -1.0023716625205625, 1.035549855791787, 1.0021657032173017, -1.0670000631776089, -1.0251510326818225, 1.0596523748548154, 4.193888609215468, 1.008089773192834, -1.0289419823883734, -1.0377225090709794, 0.9774134210666958, 1.0387278938893603, -1.1213224001396052, 1.0398018482343867, 2.0560209690799676, -1.2066663458447404, 0.9991311942830685, -4.172177011580172, -0.9953052605893222, -1.988506373752104, 1.0070549123754355, 4.181973380061581, 1.074573782116945, -1.0353930585743942, 4.1439797557633, -1.0055030058623715, 1.0697235176803774, 1.0202626159214443, 2.1203689630917406, 2.1197217966773607, 1.2037492278558974, 1.0598846560025321, 2.110180977104417, -1.0539858280861607, -1.0502502299541652, 2.0834639176276974, -1.0833747278148569, 1.4599825224784055, 2.1181380417118336, 2.149330708342044, 0.9933781033787812, 1.0670854149564803, 1.0080686083619754, 1.966631116417246, 1.7747305723614386, 1.3825493941248859, 1.0495618821572288, 1.0733324556126378, 1.0470241568096281, -0.9883558802772864, -0.9742031674505315, -1.0485930133757397, 1.0723956760175155, 1.0356204638192836, 2.146678728107346, 1.0521969644073748, 2.1260072246755035, -1.0329144636849372, -2.083812792558195, 1.0224168510160334, 1.0250046649243072, 1.051501249793716, -1.0454423425185997, 2.1381129206030214, 4.199294089535079, 2.1218236566816917, 1.023225667534662]|-2079.0468750000000000|      1.00000000|[9412, 3680, 0, 230]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
