k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      17|[0.4714085304850724, 0.0808673950088256]                                        |  0.1511880159378052|      0.10000000|[104, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[0.4714085304850724, 0.0808673950088256]                                        |  0.1511880159378052|      0.01000000|[110, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.4627474009623284, 0.0858658783178157]                                        |  0.1408823132514954|      0.10000000|[115, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[0.4627474009623284, 0.0858658783178157]                                        |  0.1408823132514954|      0.01000000|[121, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.4527663607188093, 0.0852503820487354]                                        |  0.1292099356651306|      0.10000000|[127, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.4527663607188093, 0.0852503820487354]                                        |  0.1292099356651306|      0.01000000|[133, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.4427960282768223, 0.084480660673001]                                         |  0.1182798519730568|      0.10000000|[139, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.4427960282768223, 0.084480660673001]                                         |  0.1182798519730568|      0.01000000|[145, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.432820756668254, 0.0837778404006044]                                         |  0.1080593541264534|      0.10000000|[150, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.432820756668254, 0.0837778404006044]                                         |  0.1080593541264534|      0.01000000|[156, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.4228425456466109, 0.0831180640691415]                                        |  0.0985174924135208|      0.10000000|[161, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[0.4228425456466109, 0.0831180640691415]                                        |  0.0985174924135208|      0.01000000|[167, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.4128853327084805, 0.0821939912880634]                                        |  0.0896247923374176|      0.10000000|[173, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.4128853327084805, 0.0821939912880634]                                        |  0.0896247923374176|      0.01000000|[179, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.4028858603554726, 0.0822967174358071]                                        |  0.0813767239451408|      0.10000000|[185, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.4028858603554726, 0.0822967174358071]                                        |  0.0813767239451408|      0.01000000|[193, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.3929045150109696, 0.0816861888830214]                                        |  0.0736876949667931|      0.10000000|[198, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.3929045150109696, 0.0816861888830214]                                        |  0.0736876949667931|      0.01000000|[205, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.3829431079724867, 0.0808084817486863]                                        |  0.0665577650070190|      0.10000000|[210, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[0.3829431079724867, 0.0808084817486863]                                        |  0.0665577650070190|      0.10000000|[215, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | DECALRED SUCCESS
      36|[0.3829431079724867, 0.0808084817486863]                                        |  0.0665577650070190|      0.01000000|[221, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.3729788724889754, 0.0799634898971656]                                        |  0.0599591657519341|      0.10000000|[226, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
