k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0213685522242875, 0.0239610309728827, 1.8862140467098267, 0.012763388552133, 0.0231766158894266, 2.003595190658644, 0.4287032751132712, 0.0207545587982492, 2.1190117436863547, 0.8008291945693389, 0.0222601509833706, 2.160789681901234, 0.2170840080218024, 0.0236389588000079, 2.2190882097933424, 2.691869579015785, 0.0234633313068924, 2.283477400726822, 0.8054749940341042, 0.0166842415588655, 2.3948064016802473, 2.2678050632330335, 0.0223485884926416, 2.482117242760211, 14.348082776967635, 0.0689754764540586, 2.5517436283974213, 12.16611638711895, 0.0565669280348393, 2.715388448370271, 0.2762849910488991, 0.0202043791670601, 2.937858063767524, 0.2434910577841422, 0.0189330632336573, 2.9696460889333824, 1.1647182416356525, 0.0213520350615076, 3.134327940257173, 0.1740869735588242, 0.0154638726610547, 3.222432060342601, 0.1140577148135344, 0.0235641742397795, 3.2528786191515136, 3.749344947815401, 0.0296121696983637, 3.3797213672433584, 0.8313905926111936, 0.0170825361669104, 3.6680701994181972, 0.161695784849751, 0.0211974994670573, 3.724572747091768, 0.383443571674689, 0.0145545057319506, 3.8291345762339226, 0.9222379938632809, 0.0208183245157659, 3.961001488945596, 0.2617257897690328, 0.0172040000591728, 4.0528114199724445, 2.0722659304831863, 0.0253832203382465, 4.172415703355773, 1.9475736902047331, 0.0250705113334469, 4.432920217384816, 1.4870902896008984, 0.0168881282657848, 4.557202031363262, 0.4814977905977688, 0.0173211241209696, 4.601459209433512, 0.4939698855054533, 0.0186533840046267, 4.703944848204011, 0.3278948538984824, 0.0205656711959241, 4.796536262524723, 0.8407342786216531, 0.0243918583659377, 4.965977920805972, 0.4618148123326773, 0.0186326940392896, 5.392393839943378, 0.4934603071416023, 0.0165787544245533, 5.417942307512642, 0.9836303390486633, 0.0235663891193494, 2.589394757880878, -0.0158886955744537, 0.0164539986389465, 3.8618252086109415, 0.270471077259472, 0.0166553436843877, 5.199577049884077]|2014752.5000000000000000|      0.03125000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[1.0207279072692033, 0.02462580498667, 1.8859381169231164, 0.0109338265262681, 0.0234152753533873, 2.002065734094137, 0.4236245614890058, 0.0204913934742225, 2.118390684100646, 0.79851214846514, 0.021631708607616, 2.1584246165195067, 0.2197749287182098, 0.023791341663688, 2.218185921824451, 2.691677859297877, 0.0281906182744448, 2.280120325534278, 0.8068771436029739, 0.0178608089118361, 2.392172896939499, 2.26547661190618, 0.0253626558468933, 2.4795121878013076, 14.348567189342598, 0.0885335536467409, 2.5502423930420712, 12.166331366565267, 0.0691990744698776, 2.7186850376766873, 0.2771430162755047, 0.0210595193423804, 2.9344299465795842, 0.2429464401664885, 0.0191120628022844, 2.9678783443910235, 1.1658018639850467, 0.0231220010392163, 3.132614205311361, 0.1730622122425543, 0.0132234300237024, 3.2198870858853064, 0.1135723591175322, 0.0254108820891442, 3.2512342861922154, 3.7490446333890803, 0.0325994445947704, 3.380030460630029, 0.8324582991750803, 0.0208832580292082, 3.6692595157456784, 0.1629768493808626, 0.022201686145392, 3.726267256798248, 0.3852406841449569, 0.0149641717997242, 3.8274417936881457, 0.9194609215476287, 0.0225408687044429, 3.9584262352636403, 0.2629425323330659, 0.0181109468753242, 4.049948770042016, 2.0774173014341444, 0.0252921709165993, 4.173847360183526, 1.9484656569629792, 0.0271388993504511, 4.435833992002348, 1.4877692729007594, 0.0191803751395652, 4.560044424752695, 0.4816417103078957, 0.0150958593741877, 4.598515146032615, 0.4918602604500029, 0.0194777474156851, 4.705682377131862, 0.3247899467908287, 0.0197854149968837, 4.797360194298625, 0.8372676020570549, 0.0255958467246571, 4.963339739698704, 0.4634127140537929, 0.0219243298489597, 5.391326867174247, 0.4932993653718622, 0.0183794477832949, 5.420804134821387, 0.9799971031661591, 0.0256671958703778, 2.590017991091384, -0.0175288791217433, 0.0181810882950633, 3.864515827057532, 0.2662423819320617, 0.013371155123095, 5.199027523986943]|1795185.1250000000000000|      0.06250000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[1.0180136622793166, 0.0159957683821404, 1.886448672325845, 0.0114605666990594, 0.0242857354281536, 2.000716633869072, 0.4166164072471663, 0.0271034628456408, 2.1184104634852043, 0.7966840289587148, 0.017979745939371, 2.1611306718084564, 0.2221212536722937, 0.0194592866418111, 2.2173583306258258, 2.6950413218956375, 0.0356637800297128, 2.275499172894068, 0.8118239797908616, 0.0209702264780762, 2.3960990847271333, 2.2691733670952314, 0.0373697740486839, 2.4783979823293167, 14.344008912007743, 0.1219602167858051, 2.541790238502136, 12.163627155810163, 0.0921996221790162, 2.734730851493672, 0.2759431853352515, 0.0285189821442121, 2.9345410114032084, 0.2466573808321464, 0.0160238439409466, 2.9764040878103315, 1.164063532146382, 0.0272690175212778, 3.1337725330541417, 0.1808287809435714, 0.0166231962264937, 3.215358114138978, 0.1103903962098082, 0.0176014767793884, 3.253273558780717, 3.7402399190467173, 0.0432059934924055, 3.3850520674089273, 0.8326868659876081, 0.0260849567933282, 3.668906689834115, 0.1709728959801262, 0.0181866257658211, 3.7343147011747675, 0.3932771140727996, 0.0192134621200815, 3.8306626169483424, 0.9187957145398341, 0.0242256920592639, 3.9553852789823765, 0.2626822580640726, 0.016940455496391, 4.049713058721493, 2.0758771941237137, 0.0267355323439627, 4.177067310088902, 1.9432661441794161, 0.0302449271966085, 4.443463517031867, 1.4857820055686044, 0.0252157156777886, 4.569617972669503, 0.4795935302035118, 0.0143978871580273, 4.598936327334088, 0.4901027276435709, 0.0142545790767929, 4.704548617043323, 0.3230879475565551, 0.015201874384383, 4.802040872546148, 0.8389206249737796, 0.0304722399330411, 4.961117868797059, 0.4620951447246109, 0.0306258447012123, 5.390485334483017, 0.4963636553514083, 0.0157985348179283, 5.420732147632349, 0.9759845912312854, 0.0271336604412119, 2.595227262510998, -0.0161216507841299, 0.0147562599305041, 3.8644054362508644, 0.2630921715833385, 0.0086963772391244, 5.197716828591999]|1518547.8750000000000000|      0.12500000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.0180136622793166, 0.0159957683821404, 1.886448672325845, 0.0114605666990594, 0.0242857354281536, 2.000716633869072, 0.4166164072471663, 0.0271034628456408, 2.1184104634852043, 0.7966840289587148, 0.017979745939371, 2.1611306718084564, 0.2221212536722937, 0.0194592866418111, 2.2173583306258258, 2.6950413218956375, 0.0356637800297128, 2.275499172894068, 0.8118239797908616, 0.0209702264780762, 2.3960990847271333, 2.2691733670952314, 0.0373697740486839, 2.4783979823293167, 14.344008912007743, 0.1219602167858051, 2.541790238502136, 12.163627155810163, 0.0921996221790162, 2.734730851493672, 0.2759431853352515, 0.0285189821442121, 2.9345410114032084, 0.2466573808321464, 0.0160238439409466, 2.9764040878103315, 1.164063532146382, 0.0272690175212778, 3.1337725330541417, 0.1808287809435714, 0.0166231962264937, 3.215358114138978, 0.1103903962098082, 0.0176014767793884, 3.253273558780717, 3.7402399190467173, 0.0432059934924055, 3.3850520674089273, 0.8326868659876081, 0.0260849567933282, 3.668906689834115, 0.1709728959801262, 0.0181866257658211, 3.7343147011747675, 0.3932771140727996, 0.0192134621200815, 3.8306626169483424, 0.9187957145398341, 0.0242256920592639, 3.9553852789823765, 0.2626822580640726, 0.016940455496391, 4.049713058721493, 2.0758771941237137, 0.0267355323439627, 4.177067310088902, 1.9432661441794161, 0.0302449271966085, 4.443463517031867, 1.4857820055686044, 0.0252157156777886, 4.569617972669503, 0.4795935302035118, 0.0143978871580273, 4.598936327334088, 0.4901027276435709, 0.0142545790767929, 4.704548617043323, 0.3230879475565551, 0.015201874384383, 4.802040872546148, 0.8389206249737796, 0.0304722399330411, 4.961117868797059, 0.4620951447246109, 0.0306258447012123, 5.390485334483017, 0.4963636553514083, 0.0157985348179283, 5.420732147632349, 0.9759845912312854, 0.0271336604412119, 2.595227262510998, -0.0161216507841299, 0.0147562599305041, 3.8644054362508644, 0.2630921715833385, 0.0086963772391244, 5.197716828591999]|1518547.8750000000000000|      0.06250000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0180136622793166, 0.0159957683821404, 1.886448672325845, 0.0114605666990594, 0.0242857354281536, 2.000716633869072, 0.4166164072471663, 0.0271034628456408, 2.1184104634852043, 0.7966840289587148, 0.017979745939371, 2.1611306718084564, 0.2221212536722937, 0.0194592866418111, 2.2173583306258258, 2.6950413218956375, 0.0356637800297128, 2.275499172894068, 0.8118239797908616, 0.0209702264780762, 2.3960990847271333, 2.2691733670952314, 0.0373697740486839, 2.4783979823293167, 14.344008912007743, 0.1219602167858051, 2.541790238502136, 12.163627155810163, 0.0921996221790162, 2.734730851493672, 0.2759431853352515, 0.0285189821442121, 2.9345410114032084, 0.2466573808321464, 0.0160238439409466, 2.9764040878103315, 1.164063532146382, 0.0272690175212778, 3.1337725330541417, 0.1808287809435714, 0.0166231962264937, 3.215358114138978, 0.1103903962098082, 0.0176014767793884, 3.253273558780717, 3.7402399190467173, 0.0432059934924055, 3.3850520674089273, 0.8326868659876081, 0.0260849567933282, 3.668906689834115, 0.1709728959801262, 0.0181866257658211, 3.7343147011747675, 0.3932771140727996, 0.0192134621200815, 3.8306626169483424, 0.9187957145398341, 0.0242256920592639, 3.9553852789823765, 0.2626822580640726, 0.016940455496391, 4.049713058721493, 2.0758771941237137, 0.0267355323439627, 4.177067310088902, 1.9432661441794161, 0.0302449271966085, 4.443463517031867, 1.4857820055686044, 0.0252157156777886, 4.569617972669503, 0.4795935302035118, 0.0143978871580273, 4.598936327334088, 0.4901027276435709, 0.0142545790767929, 4.704548617043323, 0.3230879475565551, 0.015201874384383, 4.802040872546148, 0.8389206249737796, 0.0304722399330411, 4.961117868797059, 0.4620951447246109, 0.0306258447012123, 5.390485334483017, 0.4963636553514083, 0.0157985348179283, 5.420732147632349, 0.9759845912312854, 0.0271336604412119, 2.595227262510998, -0.0161216507841299, 0.0147562599305041, 3.8644054362508644, 0.2630921715833385, 0.0086963772391244, 5.197716828591999]|1518547.8750000000000000|      0.03125000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[1.0152198560694683, 0.0212064396232606, 1.8856316993745017, 0.0154322390399514, 0.0251381420636646, 2.0000547364726424, 0.4146970838973087, 0.0260165775505555, 2.118658205487624, 0.7961151188312136, 0.0195771842360671, 2.1587262921523114, 0.223370236238699, 0.0210293491790003, 2.215498974056698, 2.6937727436819654, 0.0363852436314998, 2.277396024391594, 0.8078266156712381, 0.0219967375244461, 2.395328648348587, 2.266060261770295, 0.0417281431941409, 2.47541573582759, 14.341059851775357, 0.1365011228828114, 2.537896446424893, 12.165043713892555, 0.1053753261459631, 2.7432380618651258, 0.2731407881913512, 0.0295325123980257, 2.9344588898884547, 0.2434947268407763, 0.0179971172272215, 2.97989973472133, 1.161966058692665, 0.0305086683295306, 3.1341679282827832, 0.1810029163598459, 0.0193103826187441, 3.2188336246759586, 0.1081965878865187, 0.0194459707804615, 3.252224423479685, 3.740680382796553, 0.0493827816757505, 3.3812890936440088, 0.8335041609210024, 0.0273605026376376, 3.671301116736601, 0.1731000578169769, 0.0188484420647581, 3.734337987336273, 0.3917833226576448, 0.0222192701315939, 3.829714982267393, 0.9182481604099051, 0.025455243532014, 3.955716191640248, 0.2610798237556993, 0.0186467049172439, 4.053402783094466, 2.0750602683479915, 0.0294372251070014, 4.17729823567514, 1.942029552528626, 0.0339990700852064, 4.44471531686408, 1.4866971871513233, 0.0280085090415886, 4.567181157287682, 0.4802083056320088, 0.0149537377410375, 4.601489871181347, 0.4918348781756244, 0.0136074382452617, 4.710554511612606, 0.322369494641201, 0.0149885914583721, 4.798468459923255, 0.8399067001019583, 0.0287831685077002, 4.960040921568518, 0.4662813862307008, 0.0306742966488206, 5.391321095952099, 0.4939944416903616, 0.0154768418696328, 5.424844699964242, 0.9751644705772659, 0.0275612741525578, 2.596214731901185, -0.0143385734684966, 0.0170655918893626, 3.8609668985853163, 0.2643247398944187, 0.0121344601717196, 5.197275180616266]|1416936.3750000000000000|      0.06250000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[1.0153934981362989, 0.0174624543555677, 1.886230138465626, 0.0166958744065824, 0.0221417001921265, 1.9960795644108522, 0.3993611129097121, 0.0278024544751965, 2.118499557600397, 0.7978351102995958, 0.0132317103282764, 2.160687996152053, 0.2135551968702676, 0.0160015520544307, 2.2199033647583732, 2.6906237342816786, 0.0432587005865764, 2.2791173672697083, 0.8108078254489524, 0.0235143677841637, 2.3928402834569504, 2.270873362375835, 0.0410555037004161, 2.4820794824985044, 14.34996919055678, 0.1559217703422654, 2.5240665603744104, 12.159355172357893, 0.1188581381391961, 2.754033907388082, 0.2676018339113376, 0.0346034503317399, 2.9309667727158115, 0.2443299026041993, 0.0149748227134053, 2.9820676857104256, 1.1551600776589777, 0.0226192829045141, 3.131635750858929, 0.1850378591264535, 0.0163614514294394, 3.2269774569947276, 0.1015342745538013, 0.0202208317936578, 3.257557995527245, 3.7425048702128123, 0.0567482050677916, 3.3851436950907843, 0.8344130743284226, 0.0359816868036573, 3.6795204115956643, 0.174477383218143, 0.0234830355832796, 3.734197634418115, 0.3917035754107024, 0.0301974513252075, 3.8290212829241423, 0.9096854865540698, 0.0289555177660752, 3.9608193776027454, 0.2590841013029727, 0.0159916071346222, 4.052465144860971, 2.0790584066135445, 0.0465735499398964, 4.173692668533022, 1.9483433541680923, 0.0404914954168354, 4.4363293364172875, 1.485015237912607, 0.0333051214850803, 4.569109669968607, 0.4873267206810688, 0.0253088620147657, 4.603836949469265, 0.4971989827691653, 0.0144497938509214, 4.720012289262759, 0.3258590126117969, 0.0087509318863559, 4.802441570611151, 0.8358012063434147, 0.0376912260096353, 4.957311387290668, 0.471874253921249, 0.0343332670683181, 5.403237935008671, 0.503647840468915, 0.0138903465104988, 5.432032354811437, 0.9689632706312709, 0.0234881076997377, 2.597144524891813, -0.013169505858792, 0.0132095477763258, 3.8521040724950644, 0.2598857154966946, 0.0181500038603066, 5.192497613443125]|1319224.1250000000000000|      0.12500000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0153934981362989, 0.0174624543555677, 1.886230138465626, 0.0166958744065824, 0.0221417001921265, 1.9960795644108522, 0.3993611129097121, 0.0278024544751965, 2.118499557600397, 0.7978351102995958, 0.0132317103282764, 2.160687996152053, 0.2135551968702676, 0.0160015520544307, 2.2199033647583732, 2.6906237342816786, 0.0432587005865764, 2.2791173672697083, 0.8108078254489524, 0.0235143677841637, 2.3928402834569504, 2.270873362375835, 0.0410555037004161, 2.4820794824985044, 14.34996919055678, 0.1559217703422654, 2.5240665603744104, 12.159355172357893, 0.1188581381391961, 2.754033907388082, 0.2676018339113376, 0.0346034503317399, 2.9309667727158115, 0.2443299026041993, 0.0149748227134053, 2.9820676857104256, 1.1551600776589777, 0.0226192829045141, 3.131635750858929, 0.1850378591264535, 0.0163614514294394, 3.2269774569947276, 0.1015342745538013, 0.0202208317936578, 3.257557995527245, 3.7425048702128123, 0.0567482050677916, 3.3851436950907843, 0.8344130743284226, 0.0359816868036573, 3.6795204115956643, 0.174477383218143, 0.0234830355832796, 3.734197634418115, 0.3917035754107024, 0.0301974513252075, 3.8290212829241423, 0.9096854865540698, 0.0289555177660752, 3.9608193776027454, 0.2590841013029727, 0.0159916071346222, 4.052465144860971, 2.0790584066135445, 0.0465735499398964, 4.173692668533022, 1.9483433541680923, 0.0404914954168354, 4.4363293364172875, 1.485015237912607, 0.0333051214850803, 4.569109669968607, 0.4873267206810688, 0.0253088620147657, 4.603836949469265, 0.4971989827691653, 0.0144497938509214, 4.720012289262759, 0.3258590126117969, 0.0087509318863559, 4.802441570611151, 0.8358012063434147, 0.0376912260096353, 4.957311387290668, 0.471874253921249, 0.0343332670683181, 5.403237935008671, 0.503647840468915, 0.0138903465104988, 5.432032354811437, 0.9689632706312709, 0.0234881076997377, 2.597144524891813, -0.013169505858792, 0.0132095477763258, 3.8521040724950644, 0.2598857154966946, 0.0181500038603066, 5.192497613443125]|1319224.1250000000000000|      0.06250000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.0153934981362989, 0.0174624543555677, 1.886230138465626, 0.0166958744065824, 0.0221417001921265, 1.9960795644108522, 0.3993611129097121, 0.0278024544751965, 2.118499557600397, 0.7978351102995958, 0.0132317103282764, 2.160687996152053, 0.2135551968702676, 0.0160015520544307, 2.2199033647583732, 2.6906237342816786, 0.0432587005865764, 2.2791173672697083, 0.8108078254489524, 0.0235143677841637, 2.3928402834569504, 2.270873362375835, 0.0410555037004161, 2.4820794824985044, 14.34996919055678, 0.1559217703422654, 2.5240665603744104, 12.159355172357893, 0.1188581381391961, 2.754033907388082, 0.2676018339113376, 0.0346034503317399, 2.9309667727158115, 0.2443299026041993, 0.0149748227134053, 2.9820676857104256, 1.1551600776589777, 0.0226192829045141, 3.131635750858929, 0.1850378591264535, 0.0163614514294394, 3.2269774569947276, 0.1015342745538013, 0.0202208317936578, 3.257557995527245, 3.7425048702128123, 0.0567482050677916, 3.3851436950907843, 0.8344130743284226, 0.0359816868036573, 3.6795204115956643, 0.174477383218143, 0.0234830355832796, 3.734197634418115, 0.3917035754107024, 0.0301974513252075, 3.8290212829241423, 0.9096854865540698, 0.0289555177660752, 3.9608193776027454, 0.2590841013029727, 0.0159916071346222, 4.052465144860971, 2.0790584066135445, 0.0465735499398964, 4.173692668533022, 1.9483433541680923, 0.0404914954168354, 4.4363293364172875, 1.485015237912607, 0.0333051214850803, 4.569109669968607, 0.4873267206810688, 0.0253088620147657, 4.603836949469265, 0.4971989827691653, 0.0144497938509214, 4.720012289262759, 0.3258590126117969, 0.0087509318863559, 4.802441570611151, 0.8358012063434147, 0.0376912260096353, 4.957311387290668, 0.471874253921249, 0.0343332670683181, 5.403237935008671, 0.503647840468915, 0.0138903465104988, 5.432032354811437, 0.9689632706312709, 0.0234881076997377, 2.597144524891813, -0.013169505858792, 0.0132095477763258, 3.8521040724950644, 0.2598857154966946, 0.0181500038603066, 5.192497613443125]|1319224.1250000000000000|      0.03125000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[1.0153934981362989, 0.0174624543555677, 1.886230138465626, 0.0166958744065824, 0.0221417001921265, 1.9960795644108522, 0.3993611129097121, 0.0278024544751965, 2.118499557600397, 0.7978351102995958, 0.0132317103282764, 2.160687996152053, 0.2135551968702676, 0.0160015520544307, 2.2199033647583732, 2.6906237342816786, 0.0432587005865764, 2.2791173672697083, 0.8108078254489524, 0.0235143677841637, 2.3928402834569504, 2.270873362375835, 0.0410555037004161, 2.4820794824985044, 14.34996919055678, 0.1559217703422654, 2.5240665603744104, 12.159355172357893, 0.1188581381391961, 2.754033907388082, 0.2676018339113376, 0.0346034503317399, 2.9309667727158115, 0.2443299026041993, 0.0149748227134053, 2.9820676857104256, 1.1551600776589777, 0.0226192829045141, 3.131635750858929, 0.1850378591264535, 0.0163614514294394, 3.2269774569947276, 0.1015342745538013, 0.0202208317936578, 3.257557995527245, 3.7425048702128123, 0.0567482050677916, 3.3851436950907843, 0.8344130743284226, 0.0359816868036573, 3.6795204115956643, 0.174477383218143, 0.0234830355832796, 3.734197634418115, 0.3917035754107024, 0.0301974513252075, 3.8290212829241423, 0.9096854865540698, 0.0289555177660752, 3.9608193776027454, 0.2590841013029727, 0.0159916071346222, 4.052465144860971, 2.0790584066135445, 0.0465735499398964, 4.173692668533022, 1.9483433541680923, 0.0404914954168354, 4.4363293364172875, 1.485015237912607, 0.0333051214850803, 4.569109669968607, 0.4873267206810688, 0.0253088620147657, 4.603836949469265, 0.4971989827691653, 0.0144497938509214, 4.720012289262759, 0.3258590126117969, 0.0087509318863559, 4.802441570611151, 0.8358012063434147, 0.0376912260096353, 4.957311387290668, 0.471874253921249, 0.0343332670683181, 5.403237935008671, 0.503647840468915, 0.0138903465104988, 5.432032354811437, 0.9689632706312709, 0.0234881076997377, 2.597144524891813, -0.013169505858792, 0.0132095477763258, 3.8521040724950644, 0.2598857154966946, 0.0181500038603066, 5.192497613443125]|1319224.1250000000000000|      0.01562500|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.015764636302767, 0.0205461435614861, 1.8841904017376656, 0.0165234374721511, 0.0233598839002139, 1.9970270990400076, 0.4002897574520728, 0.0281299157485926, 2.120210139747291, 0.7987264995143541, 0.0146935997588628, 2.1613146535608756, 0.2129872267638802, 0.0173240768998691, 2.2199857081164494, 2.690767167728362, 0.0466687188097639, 2.278806138276464, 0.810102885806108, 0.0244905218696193, 2.39179515728478, 2.269483417075413, 0.0431248315190394, 2.480477021981187, 14.34816040313067, 0.1630841260039644, 2.5224616699741267, 12.161104806741518, 0.1227674230903362, 2.756892681803846, 0.2665685464785872, 0.0365217455888109, 2.930388555565267, 0.243527067236436, 0.0141562578123301, 2.982857019793982, 1.1554208094947354, 0.0254452216175854, 3.1324448655486257, 0.1852492328602453, 0.0180936885173248, 3.22766417183502, 0.1031081045024438, 0.0224650254654294, 3.2566821400972596, 3.741929593210326, 0.0596574414419561, 3.38653600612435, 0.8336670892710477, 0.0345084035612422, 3.678574481966573, 0.1747093065719238, 0.0221356049355138, 3.737196330647929, 0.3927756836898602, 0.029010263337676, 3.82987083919361, 0.9097678416193858, 0.0305889864098703, 3.9576641158934467, 0.2597990793016479, 0.0159580593157809, 4.054057318099425, 2.0787444430578974, 0.0477043568939709, 4.174801083322203, 1.9489213606441038, 0.0417539963457572, 4.436320203976886, 1.4862777384897825, 0.0336266736849161, 4.5680322944807035, 0.4863826384257144, 0.0256718412491158, 4.604673237518026, 0.4977369102766619, 0.0155747417592936, 4.718605376121734, 0.324816479725531, 0.008820277847048, 4.8036924103707825, 0.8343927469827302, 0.0373706931635793, 4.959001483883573, 0.4722614076450317, 0.0350385853985059, 5.403497409310684, 0.5043006962264008, 0.0151638876918376, 5.430623534863019, 0.9700011150625995, 0.0241176464898083, 2.5996475405820583, -0.0135912017788708, 0.0117739116478131, 3.850490981977685, 0.2600883123180583, 0.0167611422876722, 5.191694572027576]|1287796.7500000000000000|      0.03125000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0168770618601224, 0.0206325421427278, 1.8858002415922748, 0.0138706416703476, 0.0214623832506096, 1.9940568994183374, 0.4032450303094588, 0.0279920414940039, 2.119575955378979, 0.7992828284878031, 0.0200520170840626, 2.1609251477439724, 0.2139998327374365, 0.0162652077842591, 2.222585646543972, 2.690223734921303, 0.0466879167882042, 2.278847011043212, 0.8099132057054096, 0.0275737116606004, 2.391540720168169, 2.2682118099041215, 0.047932642941422, 2.4813963653955025, 14.347434018215267, 0.1774621893069308, 2.515552481589392, 12.160066624219297, 0.1339856972597731, 2.764036684611099, 0.2631941592107951, 0.0364381118143618, 2.9288795853919765, 0.2392686556098626, 0.0107149366944747, 2.9848656378791887, 1.157754374441504, 0.0290502395870866, 3.133075132220827, 0.1830710581052324, 0.0202667288345838, 3.2286578545269924, 0.1023369265152446, 0.0259312277321492, 3.255822481910309, 3.743053141921375, 0.0643256903372075, 3.3871421058162667, 0.8311002802002118, 0.0316907340727133, 3.6765989436219133, 0.1780625018064436, 0.0234403019703873, 3.7369037098808855, 0.3910033546426335, 0.0295174203354722, 3.8314461267005044, 0.9104145654975111, 0.0278285999125139, 3.9573830956602776, 0.257743519927306, 0.0136837090824655, 4.053002290221783, 2.079431516907438, 0.0514127663628888, 4.176519774369067, 1.9478274964096158, 0.0424569376070355, 4.43941510034278, 1.4876523197100682, 0.0342789132322691, 4.5697799785393824, 0.4821111006752281, 0.0238728771272775, 4.606119123637524, 0.4985711045694123, 0.0175255660813886, 4.719321449789023, 0.3257483538088036, 0.0103465524612518, 4.804552781900231, 0.8348222780262349, 0.0352432986984108, 4.958664734767949, 0.4709968328249485, 0.0377390027363176, 5.401091461022558, 0.5038332823927244, 0.0203649620179728, 5.426054224907898, 0.9738071597548262, 0.0335510862969873, 2.599661956195611, -0.0157102922889585, 0.0139261612759793, 3.850092729262028, 0.2597987631640754, 0.0153386232829301, 5.187333589610736]|1228571.1250000000000000|      0.06250000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
