k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[107, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[110, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[113, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[116, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[119, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[122, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[125, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[128, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[131, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[134, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[137, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[140, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[143, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[146, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[149, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[152, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[155, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[158, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      1.00000000|[161, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[167, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[170, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[173, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[176, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[179, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[182, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[185, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[188, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[191, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[194, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[197, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[200, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[203, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[206, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[209, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[212, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[215, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[218, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[221, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[224, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[227, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[230, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[233, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[236, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.10000000|[239, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
