k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0169570597163593, 0.0213046961907679, 1.886012704825634, 0.0161875877768618, 0.0157612534597577, 1.9983903402392742, 0.4312678739035546, 0.01955915058845, 2.12512541233622, 0.8043944688075462, 0.0222136192241882, 2.1616571864672602, 0.2223053029914126, 0.0215814547635419, 2.216657372631423, 2.689418692248239, 0.0327354972936834, 2.2814424979712054, 0.8067578816561589, 0.0203517775469095, 2.392082811849648, 2.266432248103627, 0.021423920551282, 2.4845348139493697, 14.357604046987207, 0.0753129611871464, 2.5481165161270023, 12.167363250643733, 0.0686554702842036, 2.7203380891587154, 0.279781680362819, 0.0187921076192009, 2.9386933959088513, 0.2407113991768759, 0.0155328688551079, 2.962081005683649, 1.1593626762278904, 0.0187054084659307, 3.1303720585482684, 0.1805184126074587, 0.0184166062467865, 3.221035727438287, 0.1145246145684207, 0.0228037785259856, 3.2494801925276016, 3.7482035977960426, 0.0330065848469701, 3.382855366558929, 0.8318789270190196, 0.022637041935146, 3.6663445872497173, 0.1580526675072562, 0.0160028636125163, 3.722390358340832, 0.3859867575822509, 0.0255416986271349, 3.8330253855366956, 0.922966315624908, 0.0278324141810369, 3.9648438202578693, 0.2549808604068191, 0.0162271447286829, 4.047894483834807, 2.073996062790974, 0.0281958804549389, 4.173958291225996, 1.946249959804891, 0.0227114682370567, 4.430875194306488, 1.4907464459687407, 0.0249806971469782, 4.564937790441704, 0.4790896604400713, 0.0227230509022818, 4.595998032223088, 0.4986220866925519, 0.0144112925650958, 4.710310822791041, 0.3275683525347763, 0.0138783314976728, 4.803029550794452, 0.8436745698527268, 0.0197676766407214, 4.975880450384477, 0.4520800376172125, 0.0123910654210318, 5.395458736056386, 0.4934204583025539, 0.0108379678137442, 5.417782893601173, 0.9829246746972821, 0.019119626275103, 2.5913008526207175, -0.0110208164521614, 0.0262663278386482, 3.8695631920986013, 0.2682032592593647, 0.0212534481616674, 5.20143400436512]|1883437.3750000000000000|      0.20000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0169570597163593, 0.0213046961907679, 1.886012704825634, 0.0161875877768618, 0.0157612534597577, 1.9983903402392742, 0.4312678739035546, 0.01955915058845, 2.12512541233622, 0.8043944688075462, 0.0222136192241882, 2.1616571864672602, 0.2223053029914126, 0.0215814547635419, 2.216657372631423, 2.689418692248239, 0.0327354972936834, 2.2814424979712054, 0.8067578816561589, 0.0203517775469095, 2.392082811849648, 2.266432248103627, 0.021423920551282, 2.4845348139493697, 14.357604046987207, 0.0753129611871464, 2.5481165161270023, 12.167363250643733, 0.0686554702842036, 2.7203380891587154, 0.279781680362819, 0.0187921076192009, 2.9386933959088513, 0.2407113991768759, 0.0155328688551079, 2.962081005683649, 1.1593626762278904, 0.0187054084659307, 3.1303720585482684, 0.1805184126074587, 0.0184166062467865, 3.221035727438287, 0.1145246145684207, 0.0228037785259856, 3.2494801925276016, 3.7482035977960426, 0.0330065848469701, 3.382855366558929, 0.8318789270190196, 0.022637041935146, 3.6663445872497173, 0.1580526675072562, 0.0160028636125163, 3.722390358340832, 0.3859867575822509, 0.0255416986271349, 3.8330253855366956, 0.922966315624908, 0.0278324141810369, 3.9648438202578693, 0.2549808604068191, 0.0162271447286829, 4.047894483834807, 2.073996062790974, 0.0281958804549389, 4.173958291225996, 1.946249959804891, 0.0227114682370567, 4.430875194306488, 1.4907464459687407, 0.0249806971469782, 4.564937790441704, 0.4790896604400713, 0.0227230509022818, 4.595998032223088, 0.4986220866925519, 0.0144112925650958, 4.710310822791041, 0.3275683525347763, 0.0138783314976728, 4.803029550794452, 0.8436745698527268, 0.0197676766407214, 4.975880450384477, 0.4520800376172125, 0.0123910654210318, 5.395458736056386, 0.4934204583025539, 0.0108379678137442, 5.417782893601173, 0.9829246746972821, 0.019119626275103, 2.5913008526207175, -0.0110208164521614, 0.0262663278386482, 3.8695631920986013, 0.2682032592593647, 0.0212534481616674, 5.20143400436512]|1883437.3750000000000000|      0.04000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0162921236759328, 0.0169344473105144, 1.8873328954715443, 0.0171580248168087, 0.0167276762795421, 1.9972625394484549, 0.429757770920373, 0.02250289189421, 2.1256065017835697, 0.8043837347163072, 0.0184475551689675, 2.1644282997074935, 0.2234060653347943, 0.0188749161858437, 2.2172816397000106, 2.6925535509509357, 0.0350738932588631, 2.27643570291016, 0.8082314844394289, 0.0212842322347584, 2.394579205630701, 2.2683810898893575, 0.0292586974583799, 2.4806173511242466, 14.355405308569253, 0.099851767162706, 2.543515091092862, 12.16663381207715, 0.0805683608118721, 2.7309689783646043, 0.2797867547013625, 0.0225645982946014, 2.937732017512792, 0.244790841077408, 0.0145891987219259, 2.9672721973982883, 1.1569922980742753, 0.02134596383933, 3.1319402220615515, 0.1839165742070837, 0.0211549596977748, 3.2206849560416693, 0.113154632712501, 0.0184291494521356, 3.2514838315317705, 3.743702756997501, 0.0395697684109112, 3.3846384531977214, 0.8318340128842755, 0.0267028960841672, 3.665870395530966, 0.1637638585408491, 0.0143142176706544, 3.726824088731539, 0.3909590723290474, 0.028172993664627, 3.834053525827725, 0.9221530796489184, 0.0282599191429396, 3.963328479108454, 0.2551832875809048, 0.0154993301266264, 4.0477930843371075, 2.0724274855835536, 0.0275949201593502, 4.175440596840598, 1.9435223099080488, 0.0260928264457973, 4.4347059452736675, 1.4894025715491608, 0.0275913913394499, 4.569071503886984, 0.4782859151407075, 0.0219656545391928, 4.59706830509671, 0.4971408481741688, 0.0112796463856539, 4.708166459729317, 0.3270178719116908, 0.0117033872211036, 4.805801702845783, 0.8445600133855582, 0.0247692577615488, 4.973950274216192, 0.4534100492709259, 0.0194814870740376, 5.395966855610719, 0.4944105473744081, 0.0108737058851556, 5.418421377180297, 0.9806655028690658, 0.0212257287005421, 2.5952860671119717, -0.0112861597645415, 0.0243809987939702, 3.8700173404770934, 0.2657210952788722, 0.0178771358090722, 5.201095684056695]|1654559.1250000000000000|      0.20000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.0162921236759328, 0.0169344473105144, 1.8873328954715443, 0.0171580248168087, 0.0167276762795421, 1.9972625394484549, 0.429757770920373, 0.02250289189421, 2.1256065017835697, 0.8043837347163072, 0.0184475551689675, 2.1644282997074935, 0.2234060653347943, 0.0188749161858437, 2.2172816397000106, 2.6925535509509357, 0.0350738932588631, 2.27643570291016, 0.8082314844394289, 0.0212842322347584, 2.394579205630701, 2.2683810898893575, 0.0292586974583799, 2.4806173511242466, 14.355405308569253, 0.099851767162706, 2.543515091092862, 12.16663381207715, 0.0805683608118721, 2.7309689783646043, 0.2797867547013625, 0.0225645982946014, 2.937732017512792, 0.244790841077408, 0.0145891987219259, 2.9672721973982883, 1.1569922980742753, 0.02134596383933, 3.1319402220615515, 0.1839165742070837, 0.0211549596977748, 3.2206849560416693, 0.113154632712501, 0.0184291494521356, 3.2514838315317705, 3.743702756997501, 0.0395697684109112, 3.3846384531977214, 0.8318340128842755, 0.0267028960841672, 3.665870395530966, 0.1637638585408491, 0.0143142176706544, 3.726824088731539, 0.3909590723290474, 0.028172993664627, 3.834053525827725, 0.9221530796489184, 0.0282599191429396, 3.963328479108454, 0.2551832875809048, 0.0154993301266264, 4.0477930843371075, 2.0724274855835536, 0.0275949201593502, 4.175440596840598, 1.9435223099080488, 0.0260928264457973, 4.4347059452736675, 1.4894025715491608, 0.0275913913394499, 4.569071503886984, 0.4782859151407075, 0.0219656545391928, 4.59706830509671, 0.4971408481741688, 0.0112796463856539, 4.708166459729317, 0.3270178719116908, 0.0117033872211036, 4.805801702845783, 0.8445600133855582, 0.0247692577615488, 4.973950274216192, 0.4534100492709259, 0.0194814870740376, 5.395966855610719, 0.4944105473744081, 0.0108737058851556, 5.418421377180297, 0.9806655028690658, 0.0212257287005421, 2.5952860671119717, -0.0112861597645415, 0.0243809987939702, 3.8700173404770934, 0.2657210952788722, 0.0178771358090722, 5.201095684056695]|1654559.1250000000000000|      0.04000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.022963237193028, 0.0193411894454594, 1.8862003243044025, 0.0158015359330642, 0.0143336608212746, 1.9950809678573396, 0.4280036791505181, 0.0212363964263634, 2.1229796894246173, 0.8044846151367613, 0.0188215108067708, 2.1613368936859136, 0.2223704806026052, 0.0184677147585418, 2.217890439348114, 2.694510611398292, 0.0366079540074985, 2.2765252950232355, 0.8053978397324835, 0.0191480127721196, 2.394729108472847, 2.263904581057913, 0.0305954005519055, 2.478585835226919, 14.357816071753644, 0.1190631339483867, 2.539801299032885, 12.163861956567926, 0.0936763861397651, 2.7462066031985284, 0.2806645613104296, 0.0247972685811773, 2.9364503895101257, 0.2466767121600253, 0.0165392322917736, 2.967896957575789, 1.1520220575989204, 0.0227964507876733, 3.1352968151891996, 0.1891098790363449, 0.0259971469558668, 3.215505234209941, 0.1146497013881121, 0.0188205114684223, 3.252089165988155, 3.738604875323171, 0.0474450842718225, 3.3855853210307774, 0.8322948941767533, 0.0270118663997133, 3.6676919856851256, 0.1630394952179038, 0.0126952643540553, 3.7289785867968943, 0.3853863713643553, 0.0279568047850117, 3.829032551458939, 0.9213530386652248, 0.0208528129549196, 3.95859862046941, 0.2587621035805706, 0.0173274375944154, 4.048268294308715, 2.0728612873684065, 0.0313531288394687, 4.173222874304369, 1.9395420940281571, 0.0281451359803477, 4.439774736723688, 1.4896454661195073, 0.027282066458442, 4.57031149031582, 0.4816571779072643, 0.024159729539432, 4.595225449943366, 0.4929714662794565, 0.0133736496666261, 4.706360331932105, 0.3299624085603005, 0.0122259488358275, 4.808094520421192, 0.84263565441998, 0.0254015029076171, 4.971681774445791, 0.4498778534406715, 0.0202809072261978, 5.397644727692009, 0.4948003150011794, 0.0199832067453966, 5.4199341702263695, 0.9841062584375799, 0.0233339106629212, 2.5968751044221827, -0.0092157811223602, 0.0268072504961011, 3.8715679738175774, 0.2626021390898238, 0.0199031877716199, 5.202726639288834]|1505505.6250000000000000|      0.20000000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.022963237193028, 0.0193411894454594, 1.8862003243044025, 0.0158015359330642, 0.0143336608212746, 1.9950809678573396, 0.4280036791505181, 0.0212363964263634, 2.1229796894246173, 0.8044846151367613, 0.0188215108067708, 2.1613368936859136, 0.2223704806026052, 0.0184677147585418, 2.217890439348114, 2.694510611398292, 0.0366079540074985, 2.2765252950232355, 0.8053978397324835, 0.0191480127721196, 2.394729108472847, 2.263904581057913, 0.0305954005519055, 2.478585835226919, 14.357816071753644, 0.1190631339483867, 2.539801299032885, 12.163861956567926, 0.0936763861397651, 2.7462066031985284, 0.2806645613104296, 0.0247972685811773, 2.9364503895101257, 0.2466767121600253, 0.0165392322917736, 2.967896957575789, 1.1520220575989204, 0.0227964507876733, 3.1352968151891996, 0.1891098790363449, 0.0259971469558668, 3.215505234209941, 0.1146497013881121, 0.0188205114684223, 3.252089165988155, 3.738604875323171, 0.0474450842718225, 3.3855853210307774, 0.8322948941767533, 0.0270118663997133, 3.6676919856851256, 0.1630394952179038, 0.0126952643540553, 3.7289785867968943, 0.3853863713643553, 0.0279568047850117, 3.829032551458939, 0.9213530386652248, 0.0208528129549196, 3.95859862046941, 0.2587621035805706, 0.0173274375944154, 4.048268294308715, 2.0728612873684065, 0.0313531288394687, 4.173222874304369, 1.9395420940281571, 0.0281451359803477, 4.439774736723688, 1.4896454661195073, 0.027282066458442, 4.57031149031582, 0.4816571779072643, 0.024159729539432, 4.595225449943366, 0.4929714662794565, 0.0133736496666261, 4.706360331932105, 0.3299624085603005, 0.0122259488358275, 4.808094520421192, 0.84263565441998, 0.0254015029076171, 4.971681774445791, 0.4498778534406715, 0.0202809072261978, 5.397644727692009, 0.4948003150011794, 0.0199832067453966, 5.4199341702263695, 0.9841062584375799, 0.0233339106629212, 2.5968751044221827, -0.0092157811223602, 0.0268072504961011, 3.8715679738175774, 0.2626021390898238, 0.0199031877716199, 5.202726639288834]|1505505.6250000000000000|      0.04000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0204986178870443, 0.0217472282794595, 1.8861791754296844, 0.017281412905183, 0.0127998068394601, 1.9930041537895369, 0.4242060188071044, 0.0219588220070693, 2.1195203432374665, 0.8082740551623654, 0.0188741157014474, 2.161298259708759, 0.2188076593128788, 0.0171855322740086, 2.218393577318389, 2.69507761299453, 0.0414712362834023, 2.2779212983937227, 0.8067309792026036, 0.022141581755974, 2.394114850543525, 2.266591289581107, 0.0311846043793462, 2.4810151082445078, 14.36358010651957, 0.1389459726418025, 2.5339977228243082, 12.16568837766252, 0.108570945342484, 2.755275068829893, 0.2754241434808844, 0.0302059303370553, 2.934151737100929, 0.2464381816931971, 0.0126913362104847, 2.967563310541103, 1.1547617829097279, 0.0237432340041808, 3.135519284824405, 0.1912768044425812, 0.0242688421066819, 3.218619759921938, 0.1111543960536432, 0.0221651363654728, 3.253542324909669, 3.7357290839560013, 0.0489747681412963, 3.387441046851947, 0.8324469924387898, 0.031528833933733, 3.671426540072209, 0.1645679418281387, 0.0164442463351239, 3.7274653347054723, 0.3831355833088008, 0.0296887237004136, 3.8324244460560726, 0.9187877766893752, 0.0273699733897995, 3.9616829110097744, 0.25704379124654, 0.0189558085773188, 4.045432813868383, 2.0756095825124192, 0.0412238694952786, 4.171100404061756, 1.940076476015644, 0.031660413760444, 4.437632060421237, 1.489810868703526, 0.0278826088574718, 4.569333014666407, 0.4865317687191852, 0.0288857570861915, 4.594679293972366, 0.4966493960065726, 0.0091297824836787, 4.710439133970454, 0.3310808304746174, 0.0105377526790495, 4.809319954888801, 0.8404999969674487, 0.0296496699172712, 4.969566370523957, 0.451121570626971, 0.0212765581568235, 5.4035882420618275, 0.4978767678357339, 0.0132154214392489, 5.422464821685409, 0.9803433724029476, 0.0240674014469611, 2.5970820262179535, -0.0058610779733117, 0.0228824880936354, 3.874535405806415, 0.2610743051633496, 0.0170868531877276, 5.201881754988639]|1397444.2500000000000000|      0.20000000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0204986178870443, 0.0217472282794595, 1.8861791754296844, 0.017281412905183, 0.0127998068394601, 1.9930041537895369, 0.4242060188071044, 0.0219588220070693, 2.1195203432374665, 0.8082740551623654, 0.0188741157014474, 2.161298259708759, 0.2188076593128788, 0.0171855322740086, 2.218393577318389, 2.69507761299453, 0.0414712362834023, 2.2779212983937227, 0.8067309792026036, 0.022141581755974, 2.394114850543525, 2.266591289581107, 0.0311846043793462, 2.4810151082445078, 14.36358010651957, 0.1389459726418025, 2.5339977228243082, 12.16568837766252, 0.108570945342484, 2.755275068829893, 0.2754241434808844, 0.0302059303370553, 2.934151737100929, 0.2464381816931971, 0.0126913362104847, 2.967563310541103, 1.1547617829097279, 0.0237432340041808, 3.135519284824405, 0.1912768044425812, 0.0242688421066819, 3.218619759921938, 0.1111543960536432, 0.0221651363654728, 3.253542324909669, 3.7357290839560013, 0.0489747681412963, 3.387441046851947, 0.8324469924387898, 0.031528833933733, 3.671426540072209, 0.1645679418281387, 0.0164442463351239, 3.7274653347054723, 0.3831355833088008, 0.0296887237004136, 3.8324244460560726, 0.9187877766893752, 0.0273699733897995, 3.9616829110097744, 0.25704379124654, 0.0189558085773188, 4.045432813868383, 2.0756095825124192, 0.0412238694952786, 4.171100404061756, 1.940076476015644, 0.031660413760444, 4.437632060421237, 1.489810868703526, 0.0278826088574718, 4.569333014666407, 0.4865317687191852, 0.0288857570861915, 4.594679293972366, 0.4966493960065726, 0.0091297824836787, 4.710439133970454, 0.3310808304746174, 0.0105377526790495, 4.809319954888801, 0.8404999969674487, 0.0296496699172712, 4.969566370523957, 0.451121570626971, 0.0212765581568235, 5.4035882420618275, 0.4978767678357339, 0.0132154214392489, 5.422464821685409, 0.9803433724029476, 0.0240674014469611, 2.5970820262179535, -0.0058610779733117, 0.0228824880936354, 3.874535405806415, 0.2610743051633496, 0.0170868531877276, 5.201881754988639]|1397444.2500000000000000|      0.04000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.016694422511641, 0.0240438590094345, 1.886100984656849, 0.0158256003893858, 0.0115710454818114, 1.994455380309589, 0.4203472631638133, 0.0194689678099088, 2.119628043828861, 0.8050416028938759, 0.0207134936695417, 2.1612973817066243, 0.2226491661852897, 0.0172962891130214, 2.2166284706428003, 2.6961673986443984, 0.044615822373158, 2.277749965311623, 0.8017534280588181, 0.0224087269438197, 2.3924035789502205, 2.2632146997486893, 0.0396300552930925, 2.4831014234856665, 14.363001021128012, 0.1606214264796947, 2.5309871587306176, 12.160980307017423, 0.1199677151908358, 2.762968649045672, 0.2739249006743159, 0.0298418829916791, 2.930730052219817, 0.2451843113489128, 0.011088145264176, 2.968769376609046, 1.1537251917304552, 0.0268313744400397, 3.137956867846401, 0.1918340550575504, 0.030464005241106, 3.2228070148061665, 0.1158877571807383, 0.0247477170541979, 3.254668752317927, 3.7311342397589664, 0.050464656002429, 3.393296242937239, 0.8315548636328475, 0.0314798078113423, 3.6711206874206677, 0.1645003845909015, 0.0203182245770629, 3.7243204753769867, 0.3802587688918975, 0.030442469132989, 3.834055056039688, 0.920183166418931, 0.0215527387576625, 3.9624423085122813, 0.2607637533060789, 0.0161719589642524, 4.041043465804198, 2.0762600460426253, 0.0406173070855062, 4.16980487104663, 1.9444626751907008, 0.0363210467326723, 4.435711151209412, 1.4901045743676395, 0.0317599029007376, 4.571050020209465, 0.4838557192363096, 0.0282507795858312, 4.594332687218383, 0.4972027241122304, 0.0173884300373332, 4.7126725076729645, 0.3305684922536353, 0.0103182711758074, 4.811032645575254, 0.8441805663942449, 0.0289096383327077, 4.970801144613628, 0.4465776309154726, 0.0209558231822817, 5.401891829697561, 0.5064495913299989, 0.0166774170931684, 5.421783302619926, 0.9768409938690135, 0.0315993489253702, 2.594565478254953, -0.0129680180139461, 0.0213123411070918, 3.8761329077663116, 0.2601447928663368, 0.0164341473348513, 5.200043882130933]|1305840.2500000000000000|      0.20000000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.016694422511641, 0.0240438590094345, 1.886100984656849, 0.0158256003893858, 0.0115710454818114, 1.994455380309589, 0.4203472631638133, 0.0194689678099088, 2.119628043828861, 0.8050416028938759, 0.0207134936695417, 2.1612973817066243, 0.2226491661852897, 0.0172962891130214, 2.2166284706428003, 2.6961673986443984, 0.044615822373158, 2.277749965311623, 0.8017534280588181, 0.0224087269438197, 2.3924035789502205, 2.2632146997486893, 0.0396300552930925, 2.4831014234856665, 14.363001021128012, 0.1606214264796947, 2.5309871587306176, 12.160980307017423, 0.1199677151908358, 2.762968649045672, 0.2739249006743159, 0.0298418829916791, 2.930730052219817, 0.2451843113489128, 0.011088145264176, 2.968769376609046, 1.1537251917304552, 0.0268313744400397, 3.137956867846401, 0.1918340550575504, 0.030464005241106, 3.2228070148061665, 0.1158877571807383, 0.0247477170541979, 3.254668752317927, 3.7311342397589664, 0.050464656002429, 3.393296242937239, 0.8315548636328475, 0.0314798078113423, 3.6711206874206677, 0.1645003845909015, 0.0203182245770629, 3.7243204753769867, 0.3802587688918975, 0.030442469132989, 3.834055056039688, 0.920183166418931, 0.0215527387576625, 3.9624423085122813, 0.2607637533060789, 0.0161719589642524, 4.041043465804198, 2.0762600460426253, 0.0406173070855062, 4.16980487104663, 1.9444626751907008, 0.0363210467326723, 4.435711151209412, 1.4901045743676395, 0.0317599029007376, 4.571050020209465, 0.4838557192363096, 0.0282507795858312, 4.594332687218383, 0.4972027241122304, 0.0173884300373332, 4.7126725076729645, 0.3305684922536353, 0.0103182711758074, 4.811032645575254, 0.8441805663942449, 0.0289096383327077, 4.970801144613628, 0.4465776309154726, 0.0209558231822817, 5.401891829697561, 0.5064495913299989, 0.0166774170931684, 5.421783302619926, 0.9768409938690135, 0.0315993489253702, 2.594565478254953, -0.0129680180139461, 0.0213123411070918, 3.8761329077663116, 0.2601447928663368, 0.0164341473348513, 5.200043882130933]|1305840.2500000000000000|      0.04000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.019347054694617, 0.0272587892222513, 1.8821528483638161, 0.0147507978626153, 0.0151328664531212, 1.9971924486418673, 0.4217549761677237, 0.0223281041671012, 2.124915915695982, 0.8087867658413154, 0.0202597685008243, 2.162941326285443, 0.223198072055352, 0.0205108324509258, 2.215341902099947, 2.6974305124602633, 0.051954668331105, 2.2771604875495615, 0.798548731551761, 0.0257801302250013, 2.390502739381662, 2.2600443631893437, 0.0454350893883846, 2.4784293112346822, 14.357833846554295, 0.1786151577844546, 2.5267217974812834, 12.164243326082927, 0.1301842501636991, 2.769398309993092, 0.2701714772255467, 0.0345412505772405, 2.92898947457432, 0.2429843212463091, 0.0099245573758033, 2.970240451460945, 1.1543038819615223, 0.0326296034768716, 3.138567679045071, 0.1930273291842284, 0.0359807504234194, 3.224421845768502, 0.1176795362490937, 0.0304230109484114, 3.2509691727913395, 3.728272992259177, 0.0597484973638968, 3.3977450757302154, 0.8311389595216394, 0.0299811453350236, 3.670747503709478, 0.1644504925563756, 0.0161598351234243, 3.7313541857178167, 0.3816785897036658, 0.0281327262057555, 3.836869984365144, 0.9208283023616298, 0.0289488663058077, 3.955217133324919, 0.2622256781801065, 0.0172438085068181, 4.045776019017555, 2.0759342475634277, 0.0444979332846595, 4.173029652074364, 1.944537899470916, 0.0402880149019659, 4.436884130378444, 1.4938305291034941, 0.0325065672023414, 4.568292781336268, 0.4808451504376273, 0.0296094914655287, 4.597743692231347, 0.4999763259504636, 0.0201253133078611, 4.710674672107193, 0.3283316318378849, 0.012285931679592, 4.814670254327145, 0.8408441626734415, 0.0289802683168465, 4.975648127474739, 0.4492769541848746, 0.0215374363049874, 5.403859756988349, 0.5064898072017053, 0.0199479713148768, 5.417273590617061, 0.9796561218514483, 0.0321655617992496, 2.600772475547107, -0.0135758583039707, 0.0166499187744611, 3.871307125854583, 0.259411394076452, 0.0137995942710485, 5.198017548074083]|1236072.5000000000000000|      0.20000000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.019347054694617, 0.0272587892222513, 1.8821528483638161, 0.0147507978626153, 0.0151328664531212, 1.9971924486418673, 0.4217549761677237, 0.0223281041671012, 2.124915915695982, 0.8087867658413154, 0.0202597685008243, 2.162941326285443, 0.223198072055352, 0.0205108324509258, 2.215341902099947, 2.6974305124602633, 0.051954668331105, 2.2771604875495615, 0.798548731551761, 0.0257801302250013, 2.390502739381662, 2.2600443631893437, 0.0454350893883846, 2.4784293112346822, 14.357833846554295, 0.1786151577844546, 2.5267217974812834, 12.164243326082927, 0.1301842501636991, 2.769398309993092, 0.2701714772255467, 0.0345412505772405, 2.92898947457432, 0.2429843212463091, 0.0099245573758033, 2.970240451460945, 1.1543038819615223, 0.0326296034768716, 3.138567679045071, 0.1930273291842284, 0.0359807504234194, 3.224421845768502, 0.1176795362490937, 0.0304230109484114, 3.2509691727913395, 3.728272992259177, 0.0597484973638968, 3.3977450757302154, 0.8311389595216394, 0.0299811453350236, 3.670747503709478, 0.1644504925563756, 0.0161598351234243, 3.7313541857178167, 0.3816785897036658, 0.0281327262057555, 3.836869984365144, 0.9208283023616298, 0.0289488663058077, 3.955217133324919, 0.2622256781801065, 0.0172438085068181, 4.045776019017555, 2.0759342475634277, 0.0444979332846595, 4.173029652074364, 1.944537899470916, 0.0402880149019659, 4.436884130378444, 1.4938305291034941, 0.0325065672023414, 4.568292781336268, 0.4808451504376273, 0.0296094914655287, 4.597743692231347, 0.4999763259504636, 0.0201253133078611, 4.710674672107193, 0.3283316318378849, 0.012285931679592, 4.814670254327145, 0.8408441626734415, 0.0289802683168465, 4.975648127474739, 0.4492769541848746, 0.0215374363049874, 5.403859756988349, 0.5064898072017053, 0.0199479713148768, 5.417273590617061, 0.9796561218514483, 0.0321655617992496, 2.600772475547107, -0.0135758583039707, 0.0166499187744611, 3.871307125854583, 0.259411394076452, 0.0137995942710485, 5.198017548074083]|1236072.5000000000000000|      0.04000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
