k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[1.9416535120875604, 0.9448826916444398, -0.9974805804717165, -1.049291060259525, -2.25558922711443, 0.9059820199326156, 0.8524899610775969, -0.9598077458217118, 0.9540503686876688, -1.0024387789257208, 2.2135416271638273, 1.0844192001399433, 2.2402765848637, -0.9480910764089943, 1.1264883430564052, 0.9940504072155796, -2.1795517179075055, -2.075038707726521, 2.1123355907134527, 0.9624940702745448, -0.9914536773369756, 1.035858455967862, 1.05112797306769, -0.9819952330136758, 0.8909780881982897, 1.15029992514718, 2.157054463821791, 1.4541999150013005, 1.438342402728361, 1.086384068083555, 2.1390464162617673, 1.0717940431366058, 0.9786085911862775, 1.0882892131248192, -0.9931236967096747, 1.1758897395146883, 1.062107935491423, 1.2655456361916648, 1.1322424955323946, 1.1269572455525296, -1.0557675529991328, 2.137868793563536, 2.1873577709721728, 1.013097303966798, 0.9326038514816628, 1.009829229641388, 2.175234044624168, 2.0196996784066408, -1.0387801112415054, 0.9813693922009384, -1.0377993708603455, 1.086508344623121, -1.0229200806553358, 2.117725381176077, 2.03036036502267, -1.0474849769885062, 1.059294992156343, 1.0783036315177434, 1.2278962661855204, 0.9710202229986892, 1.999652310417361, 0.9218682738813845, 1.0628453003071747, 1.9029423447638798, -1.0722821752217877, 1.9510815046034016, 2.0726131934800742, 2.1129115956049964, 2.045916924260697, 2.0433368704139743, 2.1563426263608054, 1.137786869321927, -1.091604895238986, 1.0873352173628121, -0.9049708056339335, 0.9860880613658926, 0.9934662326598964, 2.1591369163304743, 1.1936651226984354, 1.8867105516343687, 1.0576482993758443, 1.123236848138606, 2.1628010207967665, 1.971981416069976, 1.07526030287332, 2.189669910076822, 1.0427230444449167, 2.014024747583334, 2.105913641374734, 0.8700412528853249, 1.0451836275077497, -1.062456588200009, 0.9824919461135864, 2.1732235402435065, 2.0067153320431386, 1.2077146271892336, 4.232851960911649, 1.013885008821441, 2.0851769851932884, 1.1405999623919028]|-2055.4924316406250000|      0.50000000|[3713, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      30|[2.0535478279258137, 0.9530509872661874, -0.958556972526861, -1.0924801527593992, -2.196637120149138, 0.9424272533854342, 0.8907066200762068, -0.9467038081566479, 0.9323962452588999, -0.9832936403454816, 2.2068190266348693, 1.055071981952803, 2.2151119224003897, -0.9874779578003282, 1.132850302684497, 0.9770887120161313, -2.128895231300987, -2.0485729730386164, 2.170805675684394, 0.9865297143092127, -0.9949100207841154, 0.9800919154792691, 1.0126219904454115, -0.9892353077694827, 0.9540549812388809, 1.1254980288533303, 2.065711968071179, 1.4434729937679411, 1.4325182618964627, 1.09121805023396, 2.1314296295018758, 1.0134768660401812, 0.9660564008515664, 1.0310677565010318, -1.0035671918368352, 1.1893734975267463, 1.0283393202505757, 1.2149405718871915, 1.086685929476218, 0.9839004221715845, -1.0547057982446375, 2.1538381193923573, 2.079157637043557, 1.097341300695398, 0.9150640007169243, 0.9512602799892191, 2.1232023844297494, 1.996405720091727, -1.0182853663044287, 0.9751498762921701, -1.0052326751428549, 1.058007054211702, -1.0772076606059282, 2.117432264867978, 2.091984710924198, -1.0806291850029677, 1.0449327992537876, 1.0458966695641343, 1.1437706303614468, 1.0388987640784015, 2.0739707665698695, 0.9275644451599219, 1.0519027331911546, 1.9730586412993518, -1.0060319894439271, 2.0523172557384077, 2.0958620475628504, 2.0862226288986547, 2.1009856925242585, 2.0707663008463473, 2.1289393246268995, 1.1562559826633407, -1.0610384278850788, 1.0703684674014278, -0.9772797958317467, 1.0284416723921406, 1.0044309982423678, 2.138543567705024, 1.281232955829819, 1.9704180278925645, 1.0128508064907589, 1.154429783161763, 2.0974566511498205, 2.032460665416601, 1.0169322164336831, 2.0889540262017396, 1.0343343313362963, 2.023506322276924, 2.110946230751765, 0.9429551830272112, 1.0369904166906387, -0.9992750355176245, 0.9561909060473677, 2.120951611493142, 2.0522327986420605, 1.099206542523214, 4.17462651193002, 0.9373917232007851, 2.104283163235095, 1.137345593914808]|-2070.4162597656250000|      1.00000000|[3841, 0, 0, 60]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      31|[2.0535478279258137, 0.9530509872661874, -0.958556972526861, -1.0924801527593992, -2.196637120149138, 0.9424272533854342, 0.8907066200762068, -0.9467038081566479, 0.9323962452588999, -0.9832936403454816, 2.2068190266348693, 1.055071981952803, 2.2151119224003897, -0.9874779578003282, 1.132850302684497, 0.9770887120161313, -2.128895231300987, -2.0485729730386164, 2.170805675684394, 0.9865297143092127, -0.9949100207841154, 0.9800919154792691, 1.0126219904454115, -0.9892353077694827, 0.9540549812388809, 1.1254980288533303, 2.065711968071179, 1.4434729937679411, 1.4325182618964627, 1.09121805023396, 2.1314296295018758, 1.0134768660401812, 0.9660564008515664, 1.0310677565010318, -1.0035671918368352, 1.1893734975267463, 1.0283393202505757, 1.2149405718871915, 1.086685929476218, 0.9839004221715845, -1.0547057982446375, 2.1538381193923573, 2.079157637043557, 1.097341300695398, 0.9150640007169243, 0.9512602799892191, 2.1232023844297494, 1.996405720091727, -1.0182853663044287, 0.9751498762921701, -1.0052326751428549, 1.058007054211702, -1.0772076606059282, 2.117432264867978, 2.091984710924198, -1.0806291850029677, 1.0449327992537876, 1.0458966695641343, 1.1437706303614468, 1.0388987640784015, 2.0739707665698695, 0.9275644451599219, 1.0519027331911546, 1.9730586412993518, -1.0060319894439271, 2.0523172557384077, 2.0958620475628504, 2.0862226288986547, 2.1009856925242585, 2.0707663008463473, 2.1289393246268995, 1.1562559826633407, -1.0610384278850788, 1.0703684674014278, -0.9772797958317467, 1.0284416723921406, 1.0044309982423678, 2.138543567705024, 1.281232955829819, 1.9704180278925645, 1.0128508064907589, 1.154429783161763, 2.0974566511498205, 2.032460665416601, 1.0169322164336831, 2.0889540262017396, 1.0343343313362963, 2.023506322276924, 2.110946230751765, 0.9429551830272112, 1.0369904166906387, -0.9992750355176245, 0.9561909060473677, 2.120951611493142, 2.0522327986420605, 1.099206542523214, 4.17462651193002, 0.9373917232007851, 2.104283163235095, 1.137345593914808]|-2070.4162597656250000|      0.50000000|[3969, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[2.0535478279258137, 0.9530509872661874, -0.958556972526861, -1.0924801527593992, -2.196637120149138, 0.9424272533854342, 0.8907066200762068, -0.9467038081566479, 0.9323962452588999, -0.9832936403454816, 2.2068190266348693, 1.055071981952803, 2.2151119224003897, -0.9874779578003282, 1.132850302684497, 0.9770887120161313, -2.128895231300987, -2.0485729730386164, 2.170805675684394, 0.9865297143092127, -0.9949100207841154, 0.9800919154792691, 1.0126219904454115, -0.9892353077694827, 0.9540549812388809, 1.1254980288533303, 2.065711968071179, 1.4434729937679411, 1.4325182618964627, 1.09121805023396, 2.1314296295018758, 1.0134768660401812, 0.9660564008515664, 1.0310677565010318, -1.0035671918368352, 1.1893734975267463, 1.0283393202505757, 1.2149405718871915, 1.086685929476218, 0.9839004221715845, -1.0547057982446375, 2.1538381193923573, 2.079157637043557, 1.097341300695398, 0.9150640007169243, 0.9512602799892191, 2.1232023844297494, 1.996405720091727, -1.0182853663044287, 0.9751498762921701, -1.0052326751428549, 1.058007054211702, -1.0772076606059282, 2.117432264867978, 2.091984710924198, -1.0806291850029677, 1.0449327992537876, 1.0458966695641343, 1.1437706303614468, 1.0388987640784015, 2.0739707665698695, 0.9275644451599219, 1.0519027331911546, 1.9730586412993518, -1.0060319894439271, 2.0523172557384077, 2.0958620475628504, 2.0862226288986547, 2.1009856925242585, 2.0707663008463473, 2.1289393246268995, 1.1562559826633407, -1.0610384278850788, 1.0703684674014278, -0.9772797958317467, 1.0284416723921406, 1.0044309982423678, 2.138543567705024, 1.281232955829819, 1.9704180278925645, 1.0128508064907589, 1.154429783161763, 2.0974566511498205, 2.032460665416601, 1.0169322164336831, 2.0889540262017396, 1.0343343313362963, 2.023506322276924, 2.110946230751765, 0.9429551830272112, 1.0369904166906387, -0.9992750355176245, 0.9561909060473677, 2.120951611493142, 2.0522327986420605, 1.099206542523214, 4.17462651193002, 0.9373917232007851, 2.104283163235095, 1.137345593914808]|-2070.4162597656250000|      0.25000000|[4097, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[2.041247634532515, 0.9803641336594879, -0.9844296808635286, -1.065672619333052, -2.1796237234039655, 0.9306306725456472, 0.9526881800080323, -0.9951983949337134, 0.9498675803465342, -0.9627496565959098, 2.172036271268015, 1.0593050861871667, 2.216645911330551, -0.9853233611079152, 1.1666879557614838, 0.9958077989474233, -2.1053536742406394, -2.0498699478847526, 2.155842381414439, 1.0058443011581626, -0.9927089494497449, 0.9904034539115394, 1.026250518579558, -1.0435319756366859, 0.9693313606111257, 1.1028780344012474, 2.080258826990727, 1.4587655341897117, 1.4362372845748876, 1.1059770548761412, 2.1425661762193777, 0.9959162783537723, 0.9831982112107296, 1.0156508167630398, -1.017613509337506, 1.1504343664238468, 1.0094871303950708, 1.2236631095951862, 1.133340709870279, 1.0095290690283651, -1.0784366247415207, 2.1635876651488735, 2.072060101409458, 1.0418344904776116, 0.9569649784931628, 0.9460417136835506, 2.152758692809972, 2.049883688330547, -1.0088174330614297, 1.020359566184442, -1.0081360263376704, 1.0588228801724298, -1.0819029326146894, 2.104024631683709, 2.102605372057126, -1.076489315826501, 1.0865914099402738, 1.0834408780743727, 1.1705696228727098, 1.0395166812666914, 2.0674658621112516, 0.9701382961843854, 1.0513277178053475, 2.0008245586367535, -1.0128084679491967, 2.095426044656564, 2.0404978050007596, 2.075245316837475, 2.1001754254003258, 2.0603648488980295, 2.134111980238364, 1.1507120516820177, -1.0589505768063379, 1.075574857521556, -1.0240215199861546, 1.0457810168855672, 1.0285947200181251, 2.1415058776260185, 1.2813366000936264, 2.0312759417362956, 1.0205489201369669, 1.1584212615860914, 2.093677638405769, 2.048737629061553, 1.0676162852990927, 2.0709585525452967, 1.0010008395156604, 2.030684291969232, 2.124528577269307, 0.9321810041242651, 1.0553987231609185, -0.9837681032397754, 0.9308923656645152, 2.105024755607821, 2.0528514804388514, 1.0671178731995277, 4.186141050954478, 0.9553148923954179, 2.085705485921103, 1.1328050246473476]|-2075.6127929687500000|      0.50000000|[4225, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[2.041247634532515, 0.9803641336594879, -0.9844296808635286, -1.065672619333052, -2.1796237234039655, 0.9306306725456472, 0.9526881800080323, -0.9951983949337134, 0.9498675803465342, -0.9627496565959098, 2.172036271268015, 1.0593050861871667, 2.216645911330551, -0.9853233611079152, 1.1666879557614838, 0.9958077989474233, -2.1053536742406394, -2.0498699478847526, 2.155842381414439, 1.0058443011581626, -0.9927089494497449, 0.9904034539115394, 1.026250518579558, -1.0435319756366859, 0.9693313606111257, 1.1028780344012474, 2.080258826990727, 1.4587655341897117, 1.4362372845748876, 1.1059770548761412, 2.1425661762193777, 0.9959162783537723, 0.9831982112107296, 1.0156508167630398, -1.017613509337506, 1.1504343664238468, 1.0094871303950708, 1.2236631095951862, 1.133340709870279, 1.0095290690283651, -1.0784366247415207, 2.1635876651488735, 2.072060101409458, 1.0418344904776116, 0.9569649784931628, 0.9460417136835506, 2.152758692809972, 2.049883688330547, -1.0088174330614297, 1.020359566184442, -1.0081360263376704, 1.0588228801724298, -1.0819029326146894, 2.104024631683709, 2.102605372057126, -1.076489315826501, 1.0865914099402738, 1.0834408780743727, 1.1705696228727098, 1.0395166812666914, 2.0674658621112516, 0.9701382961843854, 1.0513277178053475, 2.0008245586367535, -1.0128084679491967, 2.095426044656564, 2.0404978050007596, 2.075245316837475, 2.1001754254003258, 2.0603648488980295, 2.134111980238364, 1.1507120516820177, -1.0589505768063379, 1.075574857521556, -1.0240215199861546, 1.0457810168855672, 1.0285947200181251, 2.1415058776260185, 1.2813366000936264, 2.0312759417362956, 1.0205489201369669, 1.1584212615860914, 2.093677638405769, 2.048737629061553, 1.0676162852990927, 2.0709585525452967, 1.0010008395156604, 2.030684291969232, 2.124528577269307, 0.9321810041242651, 1.0553987231609185, -0.9837681032397754, 0.9308923656645152, 2.105024755607821, 2.0528514804388514, 1.0671178731995277, 4.186141050954478, 0.9553148923954179, 2.085705485921103, 1.1328050246473476]|-2075.6127929687500000|      0.25000000|[4353, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[2.029894094532803, 0.9763533793252019, -0.9982883677095347, -1.0807553534579584, -2.139528367503372, 0.9156244057036608, 0.9863997290185619, -1.0150234018816728, 0.9654185456806497, -0.9309870989531768, 2.1450745797991617, 1.0596136461983467, 2.194320755297955, -1.0120686024318244, 1.1248892097795735, 1.0054104232774443, -2.0926909703007492, -2.045261619152903, 2.150523890610733, 0.9998520875536979, -1.0125124249956976, 1.022043425530967, 0.9834354444112835, -1.0558581851277413, 1.027039034536616, 1.034070118030128, 2.0831793061621156, 1.445490992863434, 1.4113053984219845, 1.0753714435271737, 2.110165101864566, 0.9953808179664276, 1.0089947803386197, 1.0311510994403428, -1.0199716843002684, 1.1508099338828277, 1.0200661814841545, 1.2171459987014506, 1.1227017509373738, 1.0435144489154977, -1.0850298065047577, 2.1497455824336744, 2.0744618016011755, 1.0506899962368683, 1.0124944637791533, 0.9681240584328763, 2.150693558705014, 2.0803741493334633, -1.0265111314451802, 1.0006127781196679, -1.035616934902413, 1.0602169918947455, -1.0853825963709558, 2.1134590945280585, 2.1442343012851803, -1.0978832029568284, 1.0437109108611116, 1.0747678244569072, 1.1507894720661709, 1.067812787468934, 2.0958094974314045, 0.9872172305859007, 1.0690200936686407, 2.0033501085049057, -1.0334283271850175, 2.0997493747070983, 2.084952771653293, 2.077219830725486, 2.103354384656952, 2.0612484971627856, 2.114749277439677, 1.1477216055515649, -1.0642076263248805, 1.111949910219156, -1.0071290323142679, 1.061526558035636, 1.01933253074829, 2.1267533593195878, 1.2551230020426904, 2.0339394291661113, 1.0577331946854576, 1.1034728075940585, 2.1113012906078583, 2.073207932713991, 1.0798789823267516, 2.0496988519874364, 1.000810265675292, 2.090747553252746, 2.097656892592147, 0.9381038306882792, 1.0457906229816225, -1.0370085697967313, 0.9316055455276349, 2.0637348516103597, 2.0469318938456977, 1.0629152861773112, 4.212174460742822, 0.9923763755930187, 2.111274616229117, 1.116657944533804]|-2080.7375488281250000|      0.50000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      36|[2.029894094532803, 0.9763533793252019, -0.9982883677095347, -1.0807553534579584, -2.139528367503372, 0.9156244057036608, 0.9863997290185619, -1.0150234018816728, 0.9654185456806497, -0.9309870989531768, 2.1450745797991617, 1.0596136461983467, 2.194320755297955, -1.0120686024318244, 1.1248892097795735, 1.0054104232774443, -2.0926909703007492, -2.045261619152903, 2.150523890610733, 0.9998520875536979, -1.0125124249956976, 1.022043425530967, 0.9834354444112835, -1.0558581851277413, 1.027039034536616, 1.034070118030128, 2.0831793061621156, 1.445490992863434, 1.4113053984219845, 1.0753714435271737, 2.110165101864566, 0.9953808179664276, 1.0089947803386197, 1.0311510994403428, -1.0199716843002684, 1.1508099338828277, 1.0200661814841545, 1.2171459987014506, 1.1227017509373738, 1.0435144489154977, -1.0850298065047577, 2.1497455824336744, 2.0744618016011755, 1.0506899962368683, 1.0124944637791533, 0.9681240584328763, 2.150693558705014, 2.0803741493334633, -1.0265111314451802, 1.0006127781196679, -1.035616934902413, 1.0602169918947455, -1.0853825963709558, 2.1134590945280585, 2.1442343012851803, -1.0978832029568284, 1.0437109108611116, 1.0747678244569072, 1.1507894720661709, 1.067812787468934, 2.0958094974314045, 0.9872172305859007, 1.0690200936686407, 2.0033501085049057, -1.0334283271850175, 2.0997493747070983, 2.084952771653293, 2.077219830725486, 2.103354384656952, 2.0612484971627856, 2.114749277439677, 1.1477216055515649, -1.0642076263248805, 1.111949910219156, -1.0071290323142679, 1.061526558035636, 1.01933253074829, 2.1267533593195878, 1.2551230020426904, 2.0339394291661113, 1.0577331946854576, 1.1034728075940585, 2.1113012906078583, 2.073207932713991, 1.0798789823267516, 2.0496988519874364, 1.000810265675292, 2.090747553252746, 2.097656892592147, 0.9381038306882792, 1.0457906229816225, -1.0370085697967313, 0.9316055455276349, 2.0637348516103597, 2.0469318938456977, 1.0629152861773112, 4.212174460742822, 0.9923763755930187, 2.111274616229117, 1.116657944533804]|-2080.7375488281250000|      0.25000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[2.053131900495394, 0.9708198220146526, -1.0545052138867603, -1.0557697148154002, -2.138242095843957, 0.9293474208251764, 0.9608842650396966, -1.0246846197121036, 0.9712526145237811, -0.9466765248200569, 2.1662141375966435, 1.080480482560172, 2.1723236903648413, -1.005958365753299, 1.0840091962920257, 1.010382449476928, -2.111258106973659, -2.0773072475197214, 2.167294133434973, 0.999446352621266, -1.023066312317313, 1.0698817127509173, 0.9803139549780336, -1.0611430892851323, 1.0738250316818645, 1.0305413914728885, 2.129378529672616, 1.4481112085692396, 1.3999820170421275, 1.081671600530926, 2.122153549089076, 1.029185978495787, 1.0236260194628357, 1.0854727433731977, -1.0294201731158314, 1.1525261156102558, 0.990952612046671, 1.186878760085802, 1.094355339720067, 1.0270964755499987, -1.0806688216191078, 2.1490409230652756, 2.0669807286992627, 1.063941975936005, 1.0036560007032358, 1.0303461128137705, 2.147193663617079, 2.0938982514524147, -1.0317453621525536, 0.9979497242218762, -1.0424063777848218, 1.0919924811071193, -1.0320491484097356, 2.1128066893123196, 2.1251647437801333, -1.0870076075598638, 1.0081472929063682, 1.064285191875382, 1.1542791736972506, 1.0348450958792097, 2.0947130270807395, 0.9971753679707992, 1.0640565357570158, 2.0236510037613153, -1.0500469705863522, 2.084169303208973, 2.071196988022127, 2.0956884720986055, 2.1148670017228812, 2.0419021061197498, 2.0851192896709936, 1.0725374861787282, -1.086143013329261, 1.1124779862453902, -1.034208909824761, 1.0837939627584419, 1.0286784963290438, 2.1359446663490447, 1.2117397090300341, 2.0596549575596454, 1.0743423160773211, 1.09609106268398, 2.119238425128324, 2.060603474883031, 1.0785363890364061, 2.064147912357588, 1.0392857592352, 2.115397139954417, 2.121547766345224, 0.9835770286430793, 1.0858842621826972, -1.0260143786871467, 0.9296892655306598, 2.0436437666991223, 2.102342639196238, 1.059398278995697, 4.186782026078402, 1.0014247487223522, 2.109223505038546, 1.0711135500046338]|-2084.1875000000000000|      0.50000000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      38|[2.053131900495394, 0.9708198220146526, -1.0545052138867603, -1.0557697148154002, -2.138242095843957, 0.9293474208251764, 0.9608842650396966, -1.0246846197121036, 0.9712526145237811, -0.9466765248200569, 2.1662141375966435, 1.080480482560172, 2.1723236903648413, -1.005958365753299, 1.0840091962920257, 1.010382449476928, -2.111258106973659, -2.0773072475197214, 2.167294133434973, 0.999446352621266, -1.023066312317313, 1.0698817127509173, 0.9803139549780336, -1.0611430892851323, 1.0738250316818645, 1.0305413914728885, 2.129378529672616, 1.4481112085692396, 1.3999820170421275, 1.081671600530926, 2.122153549089076, 1.029185978495787, 1.0236260194628357, 1.0854727433731977, -1.0294201731158314, 1.1525261156102558, 0.990952612046671, 1.186878760085802, 1.094355339720067, 1.0270964755499987, -1.0806688216191078, 2.1490409230652756, 2.0669807286992627, 1.063941975936005, 1.0036560007032358, 1.0303461128137705, 2.147193663617079, 2.0938982514524147, -1.0317453621525536, 0.9979497242218762, -1.0424063777848218, 1.0919924811071193, -1.0320491484097356, 2.1128066893123196, 2.1251647437801333, -1.0870076075598638, 1.0081472929063682, 1.064285191875382, 1.1542791736972506, 1.0348450958792097, 2.0947130270807395, 0.9971753679707992, 1.0640565357570158, 2.0236510037613153, -1.0500469705863522, 2.084169303208973, 2.071196988022127, 2.0956884720986055, 2.1148670017228812, 2.0419021061197498, 2.0851192896709936, 1.0725374861787282, -1.086143013329261, 1.1124779862453902, -1.034208909824761, 1.0837939627584419, 1.0286784963290438, 2.1359446663490447, 1.2117397090300341, 2.0596549575596454, 1.0743423160773211, 1.09609106268398, 2.119238425128324, 2.060603474883031, 1.0785363890364061, 2.064147912357588, 1.0392857592352, 2.115397139954417, 2.121547766345224, 0.9835770286430793, 1.0858842621826972, -1.0260143786871467, 0.9296892655306598, 2.0436437666991223, 2.102342639196238, 1.059398278995697, 4.186782026078402, 1.0014247487223522, 2.109223505038546, 1.0711135500046338]|-2084.1875000000000000|      0.25000000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[2.0791821527521126, 1.0081224458943732, -1.0469450469756945, -1.0329683814734674, -2.13153943641326, 0.9414009492726638, 0.9971379826654182, -1.0520540939984562, 0.9865583076446256, -0.9596823310906185, 2.126369094479468, 1.0757079657780753, 2.1453275670425835, -1.003828797635042, 1.0523137339970876, 1.0730597703101021, -2.1188305140183292, -2.083636103402313, 2.129137517837819, 1.0408317352250576, -1.0283320766756645, 1.0916224902421943, 0.9860001394438821, -1.0560985402340826, 1.0671812596170442, 1.0597695924891741, 2.1147598543461608, 1.441278052015091, 1.4201647995894904, 1.0639503671290274, 2.135461274946715, 1.0550081886354792, 1.053714233017718, 1.0690419290617996, -1.036693872443774, 1.1304314774892803, 0.996179192024738, 1.1705130733675047, 1.0855664617305414, 0.9934663015060506, -1.0857429600629434, 2.1300978836840296, 2.1150352782971704, 1.1029118664764246, 1.0258443733244704, 1.0410993526173784, 2.1589362953699083, 2.1123414185753226, -1.0112732183154485, 1.0339019626667496, -1.046544612058882, 1.0687456462288751, -1.0286605132133249, 2.1007499956159617, 2.103861137478389, -1.0564316504600924, 1.0312830412947656, 1.086006079941201, 1.097342278977288, 1.013021051987366, 2.1117408438152716, 1.0211298532132653, 1.058448090465668, 2.064406314699893, -1.0616893286432898, 2.1047903761021085, 2.0643857182258554, 2.1226244064799547, 2.1125570560624882, 2.0721317953718383, 2.114087461118909, 1.0974813033649184, -1.088763055518015, 1.1089450745304228, -1.0272276881634252, 1.0302327155585143, 1.0062049769493786, 2.099653973201194, 1.1408382200526583, 2.0846151486899944, 1.0636235410687547, 1.102564447108042, 2.1503226211411475, 2.0920700458160155, 1.0799028693583794, 2.0874301769758774, 1.0539734365140172, 2.0994579166973404, 2.117732999279478, 0.9720364697473184, 1.0649854306407327, -1.0670063998385115, 0.9631893768121117, 2.029570573604117, 2.084217950919612, 1.0254007615044078, 4.205176267668336, 1.0263526464529515, 2.0960332164389115, 1.0536789829613955]|-2088.5424804687500000|      0.50000000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[2.0791821527521126, 1.0081224458943732, -1.0469450469756945, -1.0329683814734674, -2.13153943641326, 0.9414009492726638, 0.9971379826654182, -1.0520540939984562, 0.9865583076446256, -0.9596823310906185, 2.126369094479468, 1.0757079657780753, 2.1453275670425835, -1.003828797635042, 1.0523137339970876, 1.0730597703101021, -2.1188305140183292, -2.083636103402313, 2.129137517837819, 1.0408317352250576, -1.0283320766756645, 1.0916224902421943, 0.9860001394438821, -1.0560985402340826, 1.0671812596170442, 1.0597695924891741, 2.1147598543461608, 1.441278052015091, 1.4201647995894904, 1.0639503671290274, 2.135461274946715, 1.0550081886354792, 1.053714233017718, 1.0690419290617996, -1.036693872443774, 1.1304314774892803, 0.996179192024738, 1.1705130733675047, 1.0855664617305414, 0.9934663015060506, -1.0857429600629434, 2.1300978836840296, 2.1150352782971704, 1.1029118664764246, 1.0258443733244704, 1.0410993526173784, 2.1589362953699083, 2.1123414185753226, -1.0112732183154485, 1.0339019626667496, -1.046544612058882, 1.0687456462288751, -1.0286605132133249, 2.1007499956159617, 2.103861137478389, -1.0564316504600924, 1.0312830412947656, 1.086006079941201, 1.097342278977288, 1.013021051987366, 2.1117408438152716, 1.0211298532132653, 1.058448090465668, 2.064406314699893, -1.0616893286432898, 2.1047903761021085, 2.0643857182258554, 2.1226244064799547, 2.1125570560624882, 2.0721317953718383, 2.114087461118909, 1.0974813033649184, -1.088763055518015, 1.1089450745304228, -1.0272276881634252, 1.0302327155585143, 1.0062049769493786, 2.099653973201194, 1.1408382200526583, 2.0846151486899944, 1.0636235410687547, 1.102564447108042, 2.1503226211411475, 2.0920700458160155, 1.0799028693583794, 2.0874301769758774, 1.0539734365140172, 2.0994579166973404, 2.117732999279478, 0.9720364697473184, 1.0649854306407327, -1.0670063998385115, 0.9631893768121117, 2.029570573604117, 2.084217950919612, 1.0254007615044078, 4.205176267668336, 1.0263526464529515, 2.0960332164389115, 1.0536789829613955]|-2088.5424804687500000|      0.25000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
