k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5989597752188202, 0.0201552660843434, 1.887913535255186, 0.6532462172653384, 0.0199210245429096, 2.0015341938368376, 1.2985551385596652, 0.0204580220831403, 2.1188919777961823, -0.0221659294591162, 0.0201856205213725, 2.162448174444698, 1.2317483272622096, 0.0205525762984511, 2.2192449654448425, 0.2185599679007641, 0.0202659990607767, 2.2815428498489316, 1.3347154589473518, 0.0204730150287479, 2.390466842859192, 4.504327809752124, 0.0234460504293352, 2.488311940023003, 0.660732784222312, 0.0198002007092227, 2.5594195457470814, 4.3888772404204115, 0.023733820751898, 2.707318128145835, 0.2279989865070302, 0.0200258473055059, 2.940429081243833, 0.235831106137379, 0.0197582197792415, 2.96678423790185, 0.7109613522777728, 0.020125638759622, 3.129424913703948, 0.204116391665156, 0.0200607071002329, 3.226192254208517, -0.0668863186840526, 0.0199123549652022, 3.2551201398646765, 1.3809083771351147, 0.0202177023316826, 3.3802307575704074, 0.2417400236732169, 0.0200401794323669, 3.669849384524921, 0.0604398984402559, 0.020118734054404, 3.7219494029109206, 0.0172872346540868, 0.0203264684136073, 3.8314520067385343, 0.4154898949861109, 0.0201981075938026, 3.9590838433672553, 0.2630396008489541, 0.0195212213671391, 4.052294550295097, 0.8188487067949701, 0.0201101758398811, 4.174720871290079, 0.9652469601194651, 0.0204121768033942, 4.430789990757853, 0.7442329752421392, 0.0199570447215837, 4.559478422845087, 0.2136080189237371, 0.0199078467119231, 4.601801313240217, 0.5023762621699358, 0.0202419040500423, 4.704282488088205, 0.0486423312948488, 0.019923755504331, 4.8007783180910915, 0.3683970829221294, 0.0201090957887973, 4.968544638235183, 0.1614498348546782, 0.0200324467697698, 5.395322511750814, 0.2895610958715764, 0.0199448252328991, 5.4186687416442325, 0.0974212008823392, 0.0199742281279344, 2.5862939247641834, 0.0007564628518643, 0.0202134301017607, 3.8618390185538862, 0.1555103116246716, 0.0201562326643381, 5.1983979457930705]|436806.1562500000000000|      0.00800000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5989597752188202, 0.0201552660843434, 1.887913535255186, 0.6532462172653384, 0.0199210245429096, 2.0015341938368376, 1.2985551385596652, 0.0204580220831403, 2.1188919777961823, -0.0221659294591162, 0.0201856205213725, 2.162448174444698, 1.2317483272622096, 0.0205525762984511, 2.2192449654448425, 0.2185599679007641, 0.0202659990607767, 2.2815428498489316, 1.3347154589473518, 0.0204730150287479, 2.390466842859192, 4.504327809752124, 0.0234460504293352, 2.488311940023003, 0.660732784222312, 0.0198002007092227, 2.5594195457470814, 4.3888772404204115, 0.023733820751898, 2.707318128145835, 0.2279989865070302, 0.0200258473055059, 2.940429081243833, 0.235831106137379, 0.0197582197792415, 2.96678423790185, 0.7109613522777728, 0.020125638759622, 3.129424913703948, 0.204116391665156, 0.0200607071002329, 3.226192254208517, -0.0668863186840526, 0.0199123549652022, 3.2551201398646765, 1.3809083771351147, 0.0202177023316826, 3.3802307575704074, 0.2417400236732169, 0.0200401794323669, 3.669849384524921, 0.0604398984402559, 0.020118734054404, 3.7219494029109206, 0.0172872346540868, 0.0203264684136073, 3.8314520067385343, 0.4154898949861109, 0.0201981075938026, 3.9590838433672553, 0.2630396008489541, 0.0195212213671391, 4.052294550295097, 0.8188487067949701, 0.0201101758398811, 4.174720871290079, 0.9652469601194651, 0.0204121768033942, 4.430789990757853, 0.7442329752421392, 0.0199570447215837, 4.559478422845087, 0.2136080189237371, 0.0199078467119231, 4.601801313240217, 0.5023762621699358, 0.0202419040500423, 4.704282488088205, 0.0486423312948488, 0.019923755504331, 4.8007783180910915, 0.3683970829221294, 0.0201090957887973, 4.968544638235183, 0.1614498348546782, 0.0200324467697698, 5.395322511750814, 0.2895610958715764, 0.0199448252328991, 5.4186687416442325, 0.0974212008823392, 0.0199742281279344, 2.5862939247641834, 0.0007564628518643, 0.0202134301017607, 3.8618390185538862, 0.1555103116246716, 0.0201562326643381, 5.1983979457930705]|436806.1562500000000000|      0.00160000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5989489437746625, 0.0200738323828197, 1.8878922258459603, 0.6531310002377296, 0.019950075119797, 2.00156893299457, 1.2984271499239886, 0.0206594956205318, 2.118906253477618, -0.0222441394537371, 0.0200133666330319, 2.1624393295915554, 1.2317766590957324, 0.020593818396796, 2.2193299181092243, 0.2186004326320563, 0.0203047753729682, 2.2814482228800728, 1.3347565534308916, 0.0205112167210476, 2.3903223849251503, 4.504373415956296, 0.0243786757504513, 2.488393545720199, 0.6608232074551103, 0.0196982643998343, 2.5595069260291288, 4.388824916316168, 0.0247155427568867, 2.7074410266738234, 0.2279862771758233, 0.0199215062055486, 2.940434817839484, 0.235785520970258, 0.0196760462518427, 2.9669264637060566, 0.711025606552754, 0.0202560467748371, 3.1295060981774023, 0.204243577890133, 0.0201905238432545, 3.2262409171693935, -0.0669364650164048, 0.0197796184672505, 3.255196174427535, 1.3808231532726833, 0.020408749590525, 3.38020254735006, 0.2417450968690058, 0.0199754940913508, 3.6697934564034456, 0.0606104863226213, 0.0202341138189316, 3.721952619749262, 0.0173331261145032, 0.0203193626475978, 3.831503963696621, 0.415500551217177, 0.0202205848027166, 3.9591989959546527, 0.2630561219289934, 0.0194829732139727, 4.052339919754286, 0.8187380362422734, 0.0201757002081523, 4.174701029976168, 0.9651551765685318, 0.0203964266855982, 4.430857402458349, 0.7440467148307217, 0.0198920375927573, 4.559531155238895, 0.2135963822064796, 0.0198377498181893, 4.601833826447486, 0.5024357422042837, 0.0200680066776706, 4.7041685071822945, 0.0484944419755429, 0.0198049377383742, 4.800821660306492, 0.3683502795449712, 0.020111596410069, 4.968524028717528, 0.1615340930323331, 0.0201342484787831, 5.3953933134079355, 0.2895629136316111, 0.019899586068023, 5.418677060287378, 0.0974055087752616, 0.0200473866947995, 2.586280754518982, 0.0007589408893224, 0.0201929643636903, 3.8618733518001003, 0.1554494961191831, 0.0200224315950763, 5.198180160198733]|426716.1250000000000000|      0.00800000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5989489437746625, 0.0200738323828197, 1.8878922258459603, 0.6531310002377296, 0.019950075119797, 2.00156893299457, 1.2984271499239886, 0.0206594956205318, 2.118906253477618, -0.0222441394537371, 0.0200133666330319, 2.1624393295915554, 1.2317766590957324, 0.020593818396796, 2.2193299181092243, 0.2186004326320563, 0.0203047753729682, 2.2814482228800728, 1.3347565534308916, 0.0205112167210476, 2.3903223849251503, 4.504373415956296, 0.0243786757504513, 2.488393545720199, 0.6608232074551103, 0.0196982643998343, 2.5595069260291288, 4.388824916316168, 0.0247155427568867, 2.7074410266738234, 0.2279862771758233, 0.0199215062055486, 2.940434817839484, 0.235785520970258, 0.0196760462518427, 2.9669264637060566, 0.711025606552754, 0.0202560467748371, 3.1295060981774023, 0.204243577890133, 0.0201905238432545, 3.2262409171693935, -0.0669364650164048, 0.0197796184672505, 3.255196174427535, 1.3808231532726833, 0.020408749590525, 3.38020254735006, 0.2417450968690058, 0.0199754940913508, 3.6697934564034456, 0.0606104863226213, 0.0202341138189316, 3.721952619749262, 0.0173331261145032, 0.0203193626475978, 3.831503963696621, 0.415500551217177, 0.0202205848027166, 3.9591989959546527, 0.2630561219289934, 0.0194829732139727, 4.052339919754286, 0.8187380362422734, 0.0201757002081523, 4.174701029976168, 0.9651551765685318, 0.0203964266855982, 4.430857402458349, 0.7440467148307217, 0.0198920375927573, 4.559531155238895, 0.2135963822064796, 0.0198377498181893, 4.601833826447486, 0.5024357422042837, 0.0200680066776706, 4.7041685071822945, 0.0484944419755429, 0.0198049377383742, 4.800821660306492, 0.3683502795449712, 0.020111596410069, 4.968524028717528, 0.1615340930323331, 0.0201342484787831, 5.3953933134079355, 0.2895629136316111, 0.019899586068023, 5.418677060287378, 0.0974055087752616, 0.0200473866947995, 2.586280754518982, 0.0007589408893224, 0.0201929643636903, 3.8618733518001003, 0.1554494961191831, 0.0200224315950763, 5.198180160198733]|426716.1250000000000000|      0.00160000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.5992052539389198, 0.0200562052131279, 1.8878797122463953, 0.6531761425428423, 0.0198582460420084, 2.0016014198897727, 1.2985786148650125, 0.0207325580664111, 2.118807132936962, -0.022232071573302, 0.0200095725388113, 2.1623347119709133, 1.2317629046913938, 0.0207876983756417, 2.219450652284491, 0.218497165902194, 0.0202697954319966, 2.2813753146538187, 1.33484229195276, 0.020437659131357, 2.390249843624299, 4.50421863079117, 0.0250992398524869, 2.4885691041982976, 0.6609723719461494, 0.019583146583686, 2.559637495335874, 4.38874475071782, 0.0255426615811796, 2.7076520792467407, 0.2280238104785487, 0.0200695082231536, 2.9404602561550517, 0.2359324958155742, 0.0195587540921627, 2.9669354914889983, 0.7109006025319773, 0.0204071779027435, 3.129551764833501, 0.2044122647147139, 0.0201273260902798, 3.226023007513947, -0.066952148835782, 0.0197116800995907, 3.255064200386677, 1.38102911200415, 0.0206514089927296, 3.380178646816806, 0.2417913843201287, 0.02007830753724, 3.669690141596413, 0.0605271208908767, 0.0202737073794455, 3.7220060365163663, 0.0173114329209474, 0.0204012978087009, 3.8311815408059102, 0.4155406481658808, 0.0201773111858744, 3.959064445584707, 0.2628021493966356, 0.0196332284465656, 4.052456885363802, 0.8186935943427457, 0.0202198432012661, 4.174764131648194, 0.9651145977648529, 0.0205005815453519, 4.430916015018143, 0.7440699675052004, 0.0198003235648176, 4.559735475311088, 0.2136683135353691, 0.0198489715988094, 4.601779566987016, 0.5023533709752757, 0.0201524669102688, 4.7040398490840065, 0.0482943738058301, 0.0197478017722533, 4.80086893992679, 0.3681775840060442, 0.0200937215153711, 4.968692902587422, 0.1614716411579578, 0.0201764914530466, 5.39547029567762, 0.2895371885191216, 0.0201656818609691, 5.4185474710197035, 0.0973208084833621, 0.0200289731303389, 2.586401614191459, 0.0007870960383465, 0.0201594709558387, 3.8619167680207207, 0.1553129258419285, 0.0201826265717275, 5.198025064070285]|419066.4062500000000000|      0.00800000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.5992052539389198, 0.0200562052131279, 1.8878797122463953, 0.6531761425428423, 0.0198582460420084, 2.0016014198897727, 1.2985786148650125, 0.0207325580664111, 2.118807132936962, -0.022232071573302, 0.0200095725388113, 2.1623347119709133, 1.2317629046913938, 0.0207876983756417, 2.219450652284491, 0.218497165902194, 0.0202697954319966, 2.2813753146538187, 1.33484229195276, 0.020437659131357, 2.390249843624299, 4.50421863079117, 0.0250992398524869, 2.4885691041982976, 0.6609723719461494, 0.019583146583686, 2.559637495335874, 4.38874475071782, 0.0255426615811796, 2.7076520792467407, 0.2280238104785487, 0.0200695082231536, 2.9404602561550517, 0.2359324958155742, 0.0195587540921627, 2.9669354914889983, 0.7109006025319773, 0.0204071779027435, 3.129551764833501, 0.2044122647147139, 0.0201273260902798, 3.226023007513947, -0.066952148835782, 0.0197116800995907, 3.255064200386677, 1.38102911200415, 0.0206514089927296, 3.380178646816806, 0.2417913843201287, 0.02007830753724, 3.669690141596413, 0.0605271208908767, 0.0202737073794455, 3.7220060365163663, 0.0173114329209474, 0.0204012978087009, 3.8311815408059102, 0.4155406481658808, 0.0201773111858744, 3.959064445584707, 0.2628021493966356, 0.0196332284465656, 4.052456885363802, 0.8186935943427457, 0.0202198432012661, 4.174764131648194, 0.9651145977648529, 0.0205005815453519, 4.430916015018143, 0.7440699675052004, 0.0198003235648176, 4.559735475311088, 0.2136683135353691, 0.0198489715988094, 4.601779566987016, 0.5023533709752757, 0.0201524669102688, 4.7040398490840065, 0.0482943738058301, 0.0197478017722533, 4.80086893992679, 0.3681775840060442, 0.0200937215153711, 4.968692902587422, 0.1614716411579578, 0.0201764914530466, 5.39547029567762, 0.2895371885191216, 0.0201656818609691, 5.4185474710197035, 0.0973208084833621, 0.0200289731303389, 2.586401614191459, 0.0007870960383465, 0.0201594709558387, 3.8619167680207207, 0.1553129258419285, 0.0201826265717275, 5.198025064070285]|419066.4062500000000000|      0.00160000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.5991565474960938, 0.0200548626808459, 1.8878972677691852, 0.6533443834672248, 0.0198181059543486, 2.0016117569419274, 1.2986278701117706, 0.0208454828323701, 2.1187326238874187, -0.0221618961850301, 0.0198326975036165, 2.1623108896128227, 1.2316404883863945, 0.0209371120972202, 2.219392291539772, 0.2186006680107961, 0.0203287413309863, 2.2813410327235286, 1.3350065611216517, 0.0206169573267509, 2.3901138906270565, 4.504109282509718, 0.025951110734124, 2.4887042367423904, 0.6609761088151292, 0.0195862280182009, 2.559753171311371, 4.388781053857535, 0.0262719282173929, 2.707503293056934, 0.2279579229584778, 0.0200899477902514, 2.940483559462804, 0.235904647162675, 0.0192786295353748, 2.9668052044108033, 0.7110424009807397, 0.0204022176566535, 3.129639249275888, 0.2044005774225955, 0.0199799186696406, 3.226273347021431, -0.0669328014799969, 0.0197337239883292, 3.255136640092815, 1.3809094883801998, 0.0206378562104008, 3.380038025542353, 0.2417659883887013, 0.0202580464098891, 3.6695533245938017, 0.0603408468935787, 0.0203443651644241, 3.7218880827515806, 0.017184744968118, 0.0205869113799171, 3.831241313706995, 0.4153960630747358, 0.020220061939045, 3.9590681978257525, 0.2627651219424189, 0.0195792980943879, 4.05235167630568, 0.8187330745867919, 0.0204062446142751, 4.174784804134933, 0.9648524246628806, 0.0206673437286037, 4.430830638712566, 0.7440654567818277, 0.0197437835991604, 4.559929705035713, 0.2137606389213797, 0.0200066632669906, 4.601616028270329, 0.5024679672949042, 0.0202800121982103, 4.70409668997301, 0.048385949285058, 0.0197738734488916, 4.800936605265412, 0.3682468162659264, 0.0200279871734262, 4.968573959119952, 0.1615035800986195, 0.0202311242230304, 5.395623187283163, 0.289543830058886, 0.0199924241074016, 5.418601190314766, 0.0971410239375433, 0.0199330825467539, 2.586241261955217, 0.0009322386663063, 0.0200546875074612, 3.862129639386964, 0.1552214994107514, 0.0200274067067657, 5.197918810516339]|411859.7500000000000000|      0.00800000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[0.5991565474960938, 0.0200548626808459, 1.8878972677691852, 0.6533443834672248, 0.0198181059543486, 2.0016117569419274, 1.2986278701117706, 0.0208454828323701, 2.1187326238874187, -0.0221618961850301, 0.0198326975036165, 2.1623108896128227, 1.2316404883863945, 0.0209371120972202, 2.219392291539772, 0.2186006680107961, 0.0203287413309863, 2.2813410327235286, 1.3350065611216517, 0.0206169573267509, 2.3901138906270565, 4.504109282509718, 0.025951110734124, 2.4887042367423904, 0.6609761088151292, 0.0195862280182009, 2.559753171311371, 4.388781053857535, 0.0262719282173929, 2.707503293056934, 0.2279579229584778, 0.0200899477902514, 2.940483559462804, 0.235904647162675, 0.0192786295353748, 2.9668052044108033, 0.7110424009807397, 0.0204022176566535, 3.129639249275888, 0.2044005774225955, 0.0199799186696406, 3.226273347021431, -0.0669328014799969, 0.0197337239883292, 3.255136640092815, 1.3809094883801998, 0.0206378562104008, 3.380038025542353, 0.2417659883887013, 0.0202580464098891, 3.6695533245938017, 0.0603408468935787, 0.0203443651644241, 3.7218880827515806, 0.017184744968118, 0.0205869113799171, 3.831241313706995, 0.4153960630747358, 0.020220061939045, 3.9590681978257525, 0.2627651219424189, 0.0195792980943879, 4.05235167630568, 0.8187330745867919, 0.0204062446142751, 4.174784804134933, 0.9648524246628806, 0.0206673437286037, 4.430830638712566, 0.7440654567818277, 0.0197437835991604, 4.559929705035713, 0.2137606389213797, 0.0200066632669906, 4.601616028270329, 0.5024679672949042, 0.0202800121982103, 4.70409668997301, 0.048385949285058, 0.0197738734488916, 4.800936605265412, 0.3682468162659264, 0.0200279871734262, 4.968573959119952, 0.1615035800986195, 0.0202311242230304, 5.395623187283163, 0.289543830058886, 0.0199924241074016, 5.418601190314766, 0.0971410239375433, 0.0199330825467539, 2.586241261955217, 0.0009322386663063, 0.0200546875074612, 3.862129639386964, 0.1552214994107514, 0.0200274067067657, 5.197918810516339]|411859.7500000000000000|      0.00160000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.598951719414329, 0.0199409322030166, 1.8878768519053712, 0.6531065458384314, 0.0198936405897074, 2.001581773337111, 1.2986122088690375, 0.0210892898155055, 2.1185580860340965, -0.0220451011654996, 0.0198935417950188, 2.1622513757239865, 1.2318083480876625, 0.0211130624537757, 2.2191814406111834, 0.2185490596546165, 0.0203296571435344, 2.281189710941269, 1.3349457709783352, 0.0207519177631238, 2.389985157534752, 4.504068508006912, 0.0268791111747589, 2.4886131253650072, 0.6609731368372543, 0.0196178426146882, 2.559938388317545, 4.388778326520166, 0.0270928210762383, 2.7076079098426633, 0.2279990191322123, 0.0200574496019249, 2.9404288484920875, 0.2357892600618887, 0.019122010919641, 2.9670020648932556, 0.7110211702817943, 0.020407555211291, 3.129600799321846, 0.2044265483577034, 0.0200074620367079, 3.226274201207929, -0.0669157015154604, 0.0197101562686914, 3.2551355117440264, 1.380701277702826, 0.0205680529921965, 3.3800842342830544, 0.2417471741737678, 0.0202827158390203, 3.6696778157335053, 0.060302188576892, 0.020285916843144, 3.7218954276620373, 0.0172767883218362, 0.0206424840314141, 3.831312870315299, 0.4154879804424943, 0.0200586702135961, 3.9589069894577413, 0.2628133599456339, 0.0195613065077666, 4.0521692939585146, 0.8187202650941089, 0.0205282244126781, 4.174755733196597, 0.9649254698223783, 0.0208016158198646, 4.430776667475813, 0.7440645254496464, 0.0197300575446175, 4.55997367886814, 0.2136944479039327, 0.0199993194036152, 4.601536333009059, 0.5025191051830775, 0.0203420303445806, 4.704147922833335, 0.0483370511167504, 0.0197510122034776, 4.801045977695952, 0.368285042108686, 0.0200237645046208, 4.9685567797378765, 0.1615056541827577, 0.0200370125905044, 5.395619062613926, 0.2896179972676005, 0.020056741394148, 5.418518589137278, 0.0969408900394485, 0.0199483975285074, 2.5862728804706197, 0.0007537635888042, 0.0199496838012067, 3.8622234815716765, 0.1552590945925139, 0.0200046481386885, 5.197653844857175]|404373.7812500000000000|      0.00800000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.598951719414329, 0.0199409322030166, 1.8878768519053712, 0.6531065458384314, 0.0198936405897074, 2.001581773337111, 1.2986122088690375, 0.0210892898155055, 2.1185580860340965, -0.0220451011654996, 0.0198935417950188, 2.1622513757239865, 1.2318083480876625, 0.0211130624537757, 2.2191814406111834, 0.2185490596546165, 0.0203296571435344, 2.281189710941269, 1.3349457709783352, 0.0207519177631238, 2.389985157534752, 4.504068508006912, 0.0268791111747589, 2.4886131253650072, 0.6609731368372543, 0.0196178426146882, 2.559938388317545, 4.388778326520166, 0.0270928210762383, 2.7076079098426633, 0.2279990191322123, 0.0200574496019249, 2.9404288484920875, 0.2357892600618887, 0.019122010919641, 2.9670020648932556, 0.7110211702817943, 0.020407555211291, 3.129600799321846, 0.2044265483577034, 0.0200074620367079, 3.226274201207929, -0.0669157015154604, 0.0197101562686914, 3.2551355117440264, 1.380701277702826, 0.0205680529921965, 3.3800842342830544, 0.2417471741737678, 0.0202827158390203, 3.6696778157335053, 0.060302188576892, 0.020285916843144, 3.7218954276620373, 0.0172767883218362, 0.0206424840314141, 3.831312870315299, 0.4154879804424943, 0.0200586702135961, 3.9589069894577413, 0.2628133599456339, 0.0195613065077666, 4.0521692939585146, 0.8187202650941089, 0.0205282244126781, 4.174755733196597, 0.9649254698223783, 0.0208016158198646, 4.430776667475813, 0.7440645254496464, 0.0197300575446175, 4.55997367886814, 0.2136944479039327, 0.0199993194036152, 4.601536333009059, 0.5025191051830775, 0.0203420303445806, 4.704147922833335, 0.0483370511167504, 0.0197510122034776, 4.801045977695952, 0.368285042108686, 0.0200237645046208, 4.9685567797378765, 0.1615056541827577, 0.0200370125905044, 5.395619062613926, 0.2896179972676005, 0.020056741394148, 5.418518589137278, 0.0969408900394485, 0.0199483975285074, 2.5862728804706197, 0.0007537635888042, 0.0199496838012067, 3.8622234815716765, 0.1552590945925139, 0.0200046481386885, 5.197653844857175]|404373.7812500000000000|      0.00160000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.5991565812312565, 0.0200264197713889, 1.8877940651873713, 0.6531134824068017, 0.0198444629852719, 2.0017149055748926, 1.29859249952743, 0.0211149822526649, 2.118684797507239, -0.0220750418721921, 0.0198619534881025, 2.162291228407817, 1.2318318219983366, 0.02139967771225, 2.219017988805364, 0.2186310668687039, 0.0203654402643984, 2.281160310269802, 1.334973998609203, 0.0209031509062836, 2.3900361456724637, 4.50407063392911, 0.0278577693847809, 2.488425049254777, 0.6609657875126361, 0.0195358278809887, 2.5599432798160793, 4.388785008246513, 0.0278034941112011, 2.7076131911603762, 0.2279716026660941, 0.0202052856599845, 2.9403793821151254, 0.2356814351349132, 0.0189787929208456, 2.9669346938014245, 0.7109656905461316, 0.0205788957764535, 3.1295804483331806, 0.204534216042778, 0.0199795821079631, 3.2262123354342434, -0.0669109686365903, 0.0199361943681796, 3.255054619159164, 1.380597822906199, 0.020594573556947, 3.3801119282385543, 0.2418297431380698, 0.0204207041768305, 3.66969600090491, 0.0603234489717765, 0.0200167879299348, 3.7220822623888217, 0.0172881506947749, 0.0204973220182729, 3.831308847559168, 0.4154567679984579, 0.0201326733012676, 3.958817708991101, 0.2627796458848805, 0.0196748624391363, 4.052121592689286, 0.8188192975591265, 0.020525707091841, 4.174683972929396, 0.9650580382114535, 0.0207831168298534, 4.430564193816412, 0.7442054379936807, 0.0197411353100212, 4.559941295606704, 0.2136414785848337, 0.0201146677346651, 4.601722526529218, 0.5025189784211942, 0.0203268139918531, 4.704134005607627, 0.0483917720539888, 0.0196100728515693, 4.801213786505514, 0.3683032342164078, 0.0200078528972692, 4.968635823598883, 0.1615420333405514, 0.0201349879733221, 5.395598262688292, 0.2895260077160573, 0.0201192436934372, 5.418327095568459, 0.0969813356945106, 0.0199274394737626, 2.5863650873794635, 0.0008291529497711, 0.0197758486165288, 3.862084027642759, 0.1554618068689213, 0.0198272004051593, 5.197454059127143]|397765.5937500000000000|      0.00800000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[0.5991565812312565, 0.0200264197713889, 1.8877940651873713, 0.6531134824068017, 0.0198444629852719, 2.0017149055748926, 1.29859249952743, 0.0211149822526649, 2.118684797507239, -0.0220750418721921, 0.0198619534881025, 2.162291228407817, 1.2318318219983366, 0.02139967771225, 2.219017988805364, 0.2186310668687039, 0.0203654402643984, 2.281160310269802, 1.334973998609203, 0.0209031509062836, 2.3900361456724637, 4.50407063392911, 0.0278577693847809, 2.488425049254777, 0.6609657875126361, 0.0195358278809887, 2.5599432798160793, 4.388785008246513, 0.0278034941112011, 2.7076131911603762, 0.2279716026660941, 0.0202052856599845, 2.9403793821151254, 0.2356814351349132, 0.0189787929208456, 2.9669346938014245, 0.7109656905461316, 0.0205788957764535, 3.1295804483331806, 0.204534216042778, 0.0199795821079631, 3.2262123354342434, -0.0669109686365903, 0.0199361943681796, 3.255054619159164, 1.380597822906199, 0.020594573556947, 3.3801119282385543, 0.2418297431380698, 0.0204207041768305, 3.66969600090491, 0.0603234489717765, 0.0200167879299348, 3.7220822623888217, 0.0172881506947749, 0.0204973220182729, 3.831308847559168, 0.4154567679984579, 0.0201326733012676, 3.958817708991101, 0.2627796458848805, 0.0196748624391363, 4.052121592689286, 0.8188192975591265, 0.020525707091841, 4.174683972929396, 0.9650580382114535, 0.0207831168298534, 4.430564193816412, 0.7442054379936807, 0.0197411353100212, 4.559941295606704, 0.2136414785848337, 0.0201146677346651, 4.601722526529218, 0.5025189784211942, 0.0203268139918531, 4.704134005607627, 0.0483917720539888, 0.0196100728515693, 4.801213786505514, 0.3683032342164078, 0.0200078528972692, 4.968635823598883, 0.1615420333405514, 0.0201349879733221, 5.395598262688292, 0.2895260077160573, 0.0201192436934372, 5.418327095568459, 0.0969813356945106, 0.0199274394737626, 2.5863650873794635, 0.0008291529497711, 0.0197758486165288, 3.862084027642759, 0.1554618068689213, 0.0198272004051593, 5.197454059127143]|397765.5937500000000000|      0.00160000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
