k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[-0.2592155721624613, -0.1446873953231231, -0.0427089277620875, -0.0327127260374173, -0.0427555407615401, -0.0474950742074158, -0.0533647398670427, -0.0688826107967869, -0.0745164150967261, -0.0856620863125901, -0.0907821023687951, -0.0986843276157767, -0.109500259688435, -0.1213383796790338, -0.1287547156258573, -0.1392607765456562, -0.1415882062892429, -0.1458472680895391, -0.1461856407748976, -0.1555822236500347, -0.1545184937222089, -0.1603542782534907, -0.1690679650620375, -0.1782030200045496, -0.1818328701631095, -0.1851723791644368, -0.1951672885463999, -0.2092909619684393, -0.2041390531238477, -0.206698912061031, -0.204874826745381, -0.2086227673756686, -0.210867536417819, -0.2139663551728319, -0.215063500484514, -0.2302163188034848, -0.2309281579398765, -0.2305882213150372, -0.2346090428482293, -0.2442863893474846, -0.2476536663562866, -0.2483415097309183, -0.2538654146055318, -0.2469840026216673, -0.2421696758923914, -0.2363973641051962, -0.2373981281076905, -0.2368231963123788, -0.2451180999071372, -0.2463241795053895, -0.2558203853042644, -0.2568249932041531, -0.2475173455219752, -0.2341600161619563, -0.2383218512636996, -0.250535458028723, -0.2517672477700705, -0.2385526680680382, -0.2235372581590633, -0.2262392790230282, -0.2374303633602342, -0.2404924837142106, -0.2354916101812225, -0.2326601142928115, -0.2304693646697917, -0.2362316077574055, -0.2473346740190479, -0.2349018003099969, -0.2123165818804792, -0.2117132836634014, -0.2186933330966519, -0.2164639032901732, -0.209018210856382, -0.2118770887681166, -0.2147392793072271, -0.1981799997895077, -0.1878290911141208, -0.1888525518573468, -0.1796771944627065, -0.1663996205650745, -0.1583334175730424, -0.16126446282732, -0.1502691130428309, -0.1334734763186976, -0.1313827635906668, -0.1310117810789607, -0.1210030806395168, -0.1114831579167102, -0.0987975450280121, -0.0966361399288708, -0.0950756002752559, -0.0892292325620977, -0.0745745115967292, -0.0557598877376055, -0.0438531853145935, -0.0336746095594463, -0.034237039770891, -0.0612400835610213, -0.1572341967547796, -0.2606470580309553]| 99.2799758911132812|      0.03125000|[7788, 3056, 0, 191]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      74|[-0.2592155721624613, -0.1446873953231231, -0.0427089277620875, -0.0327127260374173, -0.0427555407615401, -0.0474950742074158, -0.0533647398670427, -0.0688826107967869, -0.0745164150967261, -0.0856620863125901, -0.0907821023687951, -0.0986843276157767, -0.109500259688435, -0.1213383796790338, -0.1287547156258573, -0.1392607765456562, -0.1415882062892429, -0.1458472680895391, -0.1461856407748976, -0.1555822236500347, -0.1545184937222089, -0.1603542782534907, -0.1690679650620375, -0.1782030200045496, -0.1818328701631095, -0.1851723791644368, -0.1951672885463999, -0.2092909619684393, -0.2041390531238477, -0.206698912061031, -0.204874826745381, -0.2086227673756686, -0.210867536417819, -0.2139663551728319, -0.215063500484514, -0.2302163188034848, -0.2309281579398765, -0.2305882213150372, -0.2346090428482293, -0.2442863893474846, -0.2476536663562866, -0.2483415097309183, -0.2538654146055318, -0.2469840026216673, -0.2421696758923914, -0.2363973641051962, -0.2373981281076905, -0.2368231963123788, -0.2451180999071372, -0.2463241795053895, -0.2558203853042644, -0.2568249932041531, -0.2475173455219752, -0.2341600161619563, -0.2383218512636996, -0.250535458028723, -0.2517672477700705, -0.2385526680680382, -0.2235372581590633, -0.2262392790230282, -0.2374303633602342, -0.2404924837142106, -0.2354916101812225, -0.2326601142928115, -0.2304693646697917, -0.2362316077574055, -0.2473346740190479, -0.2349018003099969, -0.2123165818804792, -0.2117132836634014, -0.2186933330966519, -0.2164639032901732, -0.209018210856382, -0.2118770887681166, -0.2147392793072271, -0.1981799997895077, -0.1878290911141208, -0.1888525518573468, -0.1796771944627065, -0.1663996205650745, -0.1583334175730424, -0.16126446282732, -0.1502691130428309, -0.1334734763186976, -0.1313827635906668, -0.1310117810789607, -0.1210030806395168, -0.1114831579167102, -0.0987975450280121, -0.0966361399288708, -0.0950756002752559, -0.0892292325620977, -0.0745745115967292, -0.0557598877376055, -0.0438531853145935, -0.0336746095594463, -0.034237039770891, -0.0612400835610213, -0.1572341967547796, -0.2606470580309553]| 99.2799758911132812|      0.01562500|[7910, 3104, 0, 194]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      75|[-0.2627878542599779, -0.1456849548536039, -0.0449520809406648, -0.0316719118151891, -0.0430078937318813, -0.0464418050353042, -0.0527606609418791, -0.0691181374712154, -0.0786516591695329, -0.0855802050131951, -0.0905261472568611, -0.0979440585792506, -0.111600341175188, -0.1196808777153751, -0.1315187689419733, -0.1361778269585174, -0.1415597738250659, -0.1450079542808052, -0.1459674448911842, -0.1544849368245748, -0.1558478578555154, -0.1595364663509226, -0.1673305190043218, -0.1766946622295689, -0.1826229713320401, -0.1853186758722573, -0.1962905212035149, -0.2086392228244232, -0.2031982852580062, -0.2071763557863496, -0.2056938778924258, -0.2107116458929614, -0.2115618131260696, -0.2143609232956871, -0.2150493371329921, -0.2300694874304212, -0.2317392641540842, -0.2299576944772519, -0.2355314914133599, -0.245233652816597, -0.2504146101816756, -0.2481731652217103, -0.2557793832763747, -0.2464115776524058, -0.2426429067145342, -0.2362909843794971, -0.23677007473132, -0.2358040992824069, -0.2446564456770204, -0.2478736878401244, -0.2561289403910819, -0.2568945989420207, -0.2469687554947868, -0.2365065802454489, -0.2406122550921338, -0.2476394987902836, -0.2489289234122997, -0.2395833499731326, -0.2230455375268671, -0.2255471561526436, -0.2367517876434331, -0.2400556111579198, -0.2351555470030124, -0.2303856309756712, -0.231579491296947, -0.2341787367103603, -0.2469181119316475, -0.2381048225939665, -0.2118390832970738, -0.2092866084481702, -0.2190187626461996, -0.2154518454328208, -0.2085476589090833, -0.2140633689627695, -0.2156801105035523, -0.1988409927802569, -0.1868031111723032, -0.1873658088702294, -0.1808846101140761, -0.1693321948913523, -0.1598015583243352, -0.1586721458233057, -0.1518670198599629, -0.1341725267351343, -0.1315999041225398, -0.1301831156810664, -0.1219853781956875, -0.1106577697829748, -0.0958194898658136, -0.0976108576740328, -0.0924065613270435, -0.0884325020078163, -0.0739710310621192, -0.0570818849795021, -0.0439093838045914, -0.0346660251293516, -0.0369879608687398, -0.0617978186932975, -0.1604613262463835, -0.26407433214209]| 99.2734985351562500|      0.03125000|[7992, 3136, 0, 196]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      76|[-0.2627878542599779, -0.1456849548536039, -0.0449520809406648, -0.0316719118151891, -0.0430078937318813, -0.0464418050353042, -0.0527606609418791, -0.0691181374712154, -0.0786516591695329, -0.0855802050131951, -0.0905261472568611, -0.0979440585792506, -0.111600341175188, -0.1196808777153751, -0.1315187689419733, -0.1361778269585174, -0.1415597738250659, -0.1450079542808052, -0.1459674448911842, -0.1544849368245748, -0.1558478578555154, -0.1595364663509226, -0.1673305190043218, -0.1766946622295689, -0.1826229713320401, -0.1853186758722573, -0.1962905212035149, -0.2086392228244232, -0.2031982852580062, -0.2071763557863496, -0.2056938778924258, -0.2107116458929614, -0.2115618131260696, -0.2143609232956871, -0.2150493371329921, -0.2300694874304212, -0.2317392641540842, -0.2299576944772519, -0.2355314914133599, -0.245233652816597, -0.2504146101816756, -0.2481731652217103, -0.2557793832763747, -0.2464115776524058, -0.2426429067145342, -0.2362909843794971, -0.23677007473132, -0.2358040992824069, -0.2446564456770204, -0.2478736878401244, -0.2561289403910819, -0.2568945989420207, -0.2469687554947868, -0.2365065802454489, -0.2406122550921338, -0.2476394987902836, -0.2489289234122997, -0.2395833499731326, -0.2230455375268671, -0.2255471561526436, -0.2367517876434331, -0.2400556111579198, -0.2351555470030124, -0.2303856309756712, -0.231579491296947, -0.2341787367103603, -0.2469181119316475, -0.2381048225939665, -0.2118390832970738, -0.2092866084481702, -0.2190187626461996, -0.2154518454328208, -0.2085476589090833, -0.2140633689627695, -0.2156801105035523, -0.1988409927802569, -0.1868031111723032, -0.1873658088702294, -0.1808846101140761, -0.1693321948913523, -0.1598015583243352, -0.1586721458233057, -0.1518670198599629, -0.1341725267351343, -0.1315999041225398, -0.1301831156810664, -0.1219853781956875, -0.1106577697829748, -0.0958194898658136, -0.0976108576740328, -0.0924065613270435, -0.0884325020078163, -0.0739710310621192, -0.0570818849795021, -0.0439093838045914, -0.0346660251293516, -0.0369879608687398, -0.0617978186932975, -0.1604613262463835, -0.26407433214209]| 99.2734985351562500|      0.01562500|[8117, 3184, 0, 199]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      77|[-0.2661526732639186, -0.1508542370773269, -0.0459508318069105, -0.0310174077548193, -0.0437269625092208, -0.044195195379288, -0.0529838795323863, -0.0676755422883981, -0.0800992183722108, -0.086443805676692, -0.0917165940259307, -0.0976618800238868, -0.110852284506158, -0.1206353767188595, -0.1291979545493128, -0.1368407556341658, -0.1438687027390545, -0.1447715887879208, -0.1475064468021355, -0.1558358800967081, -0.1528731598892221, -0.1588616486470094, -0.1676115935128697, -0.176753303979139, -0.1834226204699531, -0.1859474144777007, -0.1953929020839289, -0.2071257673748489, -0.2030086195963871, -0.2071209157074191, -0.2047216002241666, -0.2108480770565214, -0.2121373671541253, -0.2120150549107873, -0.2144475598162366, -0.2301446374153912, -0.2304545134410514, -0.2322802643683663, -0.233518442277917, -0.2431345326664951, -0.2483712433668508, -0.2466923205081213, -0.2548266415215831, -0.247305071868869, -0.2425980764114447, -0.237874747429926, -0.237347091892995, -0.2357660759490544, -0.243068618331918, -0.2494267029578164, -0.2576536765268462, -0.2550893403473373, -0.247083148728361, -0.2379886788464701, -0.2413178647256439, -0.2470610675100304, -0.2489549405435917, -0.2407803260926924, -0.2217512759119062, -0.2267593726956534, -0.2374616346726715, -0.2395472018862523, -0.2360007183382015, -0.2281437520276402, -0.2338830775880903, -0.2361149537982775, -0.2463391353829904, -0.2389013380767738, -0.2117768276530802, -0.2075048574779916, -0.2188234162572092, -0.2138907974747781, -0.2081248560007726, -0.2148872349155705, -0.2153795355193313, -0.1984952458682025, -0.1878455262645703, -0.1861539425329559, -0.1807175452770423, -0.1698670902359517, -0.157842679492086, -0.1585853156493454, -0.1500950785223478, -0.1346857865742192, -0.1340647192662593, -0.1294140971725971, -0.1229466025520052, -0.1124329649857101, -0.0966724476917959, -0.095621129163159, -0.0955039156038215, -0.0869188785362243, -0.075807169801546, -0.0574314795025756, -0.0436163173739765, -0.0311811368255262, -0.0359204190016402, -0.0634265456697123, -0.1633286054140559, -0.2687713420159011]| 99.2638778686523438|      0.03125000|[8200, 3216, 0, 201]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      78|[-0.2661526732639186, -0.1508542370773269, -0.0459508318069105, -0.0310174077548193, -0.0437269625092208, -0.044195195379288, -0.0529838795323863, -0.0676755422883981, -0.0800992183722108, -0.086443805676692, -0.0917165940259307, -0.0976618800238868, -0.110852284506158, -0.1206353767188595, -0.1291979545493128, -0.1368407556341658, -0.1438687027390545, -0.1447715887879208, -0.1475064468021355, -0.1558358800967081, -0.1528731598892221, -0.1588616486470094, -0.1676115935128697, -0.176753303979139, -0.1834226204699531, -0.1859474144777007, -0.1953929020839289, -0.2071257673748489, -0.2030086195963871, -0.2071209157074191, -0.2047216002241666, -0.2108480770565214, -0.2121373671541253, -0.2120150549107873, -0.2144475598162366, -0.2301446374153912, -0.2304545134410514, -0.2322802643683663, -0.233518442277917, -0.2431345326664951, -0.2483712433668508, -0.2466923205081213, -0.2548266415215831, -0.247305071868869, -0.2425980764114447, -0.237874747429926, -0.237347091892995, -0.2357660759490544, -0.243068618331918, -0.2494267029578164, -0.2576536765268462, -0.2550893403473373, -0.247083148728361, -0.2379886788464701, -0.2413178647256439, -0.2470610675100304, -0.2489549405435917, -0.2407803260926924, -0.2217512759119062, -0.2267593726956534, -0.2374616346726715, -0.2395472018862523, -0.2360007183382015, -0.2281437520276402, -0.2338830775880903, -0.2361149537982775, -0.2463391353829904, -0.2389013380767738, -0.2117768276530802, -0.2075048574779916, -0.2188234162572092, -0.2138907974747781, -0.2081248560007726, -0.2148872349155705, -0.2153795355193313, -0.1984952458682025, -0.1878455262645703, -0.1861539425329559, -0.1807175452770423, -0.1698670902359517, -0.157842679492086, -0.1585853156493454, -0.1500950785223478, -0.1346857865742192, -0.1340647192662593, -0.1294140971725971, -0.1229466025520052, -0.1124329649857101, -0.0966724476917959, -0.095621129163159, -0.0955039156038215, -0.0869188785362243, -0.075807169801546, -0.0574314795025756, -0.0436163173739765, -0.0311811368255262, -0.0359204190016402, -0.0634265456697123, -0.1633286054140559, -0.2687713420159011]| 99.2638778686523438|      0.01562500|[8321, 3264, 0, 204]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      79|[-0.2705540646272199, -0.1547179272050208, -0.0484085449281971, -0.03121206721804, -0.0431065814020469, -0.0454789644505648, -0.0544151840413923, -0.0683957249637692, -0.0818161811812793, -0.086175780092453, -0.0904409482409601, -0.0963612888960179, -0.1084401498407819, -0.1199733611103369, -0.1278616811074791, -0.1366229553204696, -0.1425905123877661, -0.1451358736975723, -0.1489336937182014, -0.1564168033060585, -0.1508322142948245, -0.1597891421012625, -0.1676910251142769, -0.1776923951916219, -0.1810433973960274, -0.1871202993082323, -0.1964576763126653, -0.2054450665791759, -0.2039277850470984, -0.2048033958720417, -0.2049049371388457, -0.208573297406109, -0.2126707838663909, -0.2125204933002003, -0.2148149199069702, -0.2285498855977832, -0.2307018962401401, -0.2314999288692048, -0.2330997506986605, -0.2450987144835549, -0.2492492338027922, -0.2475032380331875, -0.2534285486213645, -0.2499726716671579, -0.2445543631927553, -0.2379344178462756, -0.236382767797996, -0.2350069859178842, -0.2420634770870437, -0.2502854666249097, -0.2578974882407664, -0.2557203444031651, -0.2447555542908386, -0.2402939700498625, -0.2403515190768098, -0.2487580530488104, -0.2497710966802453, -0.2394209883400652, -0.2212246895778356, -0.2248856106614217, -0.2374206329734027, -0.242356691495938, -0.2373763935341701, -0.2304914059368422, -0.2333547034838467, -0.2389818883302277, -0.2464643994391474, -0.237711774472751, -0.21103001952986, -0.20778870423814, -0.2183997509706939, -0.2127968328048784, -0.2067028012098087, -0.2122886486597728, -0.2171882073690736, -0.1957201608009493, -0.1882646471673058, -0.186036566338041, -0.1808337881700915, -0.1681633458444012, -0.1580332595583714, -0.1592959405659487, -0.149449947586446, -0.1358917217998941, -0.133742958490128, -0.1288838917622481, -0.1234705123421615, -0.1121792832093918, -0.0963251555815869, -0.0963397998193451, -0.0952289316706793, -0.0866429097541915, -0.0740867095197505, -0.0576789183572775, -0.0432074733489833, -0.0307967586476187, -0.0338933464403849, -0.0628122090633157, -0.1682014955286968, -0.2732279697178683]| 99.2530517578125000|      0.03125000|[8405, 3296, 0, 206]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      80|[-0.2705540646272199, -0.1547179272050208, -0.0484085449281971, -0.03121206721804, -0.0431065814020469, -0.0454789644505648, -0.0544151840413923, -0.0683957249637692, -0.0818161811812793, -0.086175780092453, -0.0904409482409601, -0.0963612888960179, -0.1084401498407819, -0.1199733611103369, -0.1278616811074791, -0.1366229553204696, -0.1425905123877661, -0.1451358736975723, -0.1489336937182014, -0.1564168033060585, -0.1508322142948245, -0.1597891421012625, -0.1676910251142769, -0.1776923951916219, -0.1810433973960274, -0.1871202993082323, -0.1964576763126653, -0.2054450665791759, -0.2039277850470984, -0.2048033958720417, -0.2049049371388457, -0.208573297406109, -0.2126707838663909, -0.2125204933002003, -0.2148149199069702, -0.2285498855977832, -0.2307018962401401, -0.2314999288692048, -0.2330997506986605, -0.2450987144835549, -0.2492492338027922, -0.2475032380331875, -0.2534285486213645, -0.2499726716671579, -0.2445543631927553, -0.2379344178462756, -0.236382767797996, -0.2350069859178842, -0.2420634770870437, -0.2502854666249097, -0.2578974882407664, -0.2557203444031651, -0.2447555542908386, -0.2402939700498625, -0.2403515190768098, -0.2487580530488104, -0.2497710966802453, -0.2394209883400652, -0.2212246895778356, -0.2248856106614217, -0.2374206329734027, -0.242356691495938, -0.2373763935341701, -0.2304914059368422, -0.2333547034838467, -0.2389818883302277, -0.2464643994391474, -0.237711774472751, -0.21103001952986, -0.20778870423814, -0.2183997509706939, -0.2127968328048784, -0.2067028012098087, -0.2122886486597728, -0.2171882073690736, -0.1957201608009493, -0.1882646471673058, -0.186036566338041, -0.1808337881700915, -0.1681633458444012, -0.1580332595583714, -0.1592959405659487, -0.149449947586446, -0.1358917217998941, -0.133742958490128, -0.1288838917622481, -0.1234705123421615, -0.1121792832093918, -0.0963251555815869, -0.0963397998193451, -0.0952289316706793, -0.0866429097541915, -0.0740867095197505, -0.0576789183572775, -0.0432074733489833, -0.0307967586476187, -0.0338933464403849, -0.0628122090633157, -0.1682014955286968, -0.2732279697178683]| 99.2530517578125000|      0.01562500|[8528, 3344, 0, 209]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      81|[-0.2711995683741397, -0.1584308284677881, -0.0482799258335806, -0.0295406861107812, -0.0429930855439136, -0.0455571825083138, -0.0511143175002827, -0.0685421736796982, -0.0784398187956757, -0.0843390492500977, -0.0917908074416773, -0.0995429116214034, -0.1077828509300586, -0.1221390024914813, -0.1264055177187718, -0.1375203572023653, -0.1430573638068338, -0.1450312095533995, -0.1498427870768912, -0.1572561233710952, -0.1475756246502062, -0.1603383716272463, -0.1662315319367225, -0.1772964813070995, -0.1798430732317956, -0.1849410639921716, -0.1948745692093035, -0.2046506613583261, -0.2066665025059662, -0.2043526351997348, -0.2052527735151424, -0.2055445778813324, -0.2128374250438852, -0.2131038772318232, -0.2167681597312499, -0.2294924642612974, -0.2303486950320603, -0.2311638042378354, -0.2332593864262428, -0.2466142634067759, -0.2484699927909228, -0.2473343650651581, -0.2515246559449383, -0.2487589877065196, -0.2455303853945173, -0.2394432624708796, -0.2345485873254544, -0.2350902215733088, -0.239709340097121, -0.2476849806493303, -0.2599636764965036, -0.2556780719825313, -0.2467687771327375, -0.2401614350441684, -0.2413831370026641, -0.2499015455596307, -0.2497512966987738, -0.2396105340826646, -0.2233663457678302, -0.2249881526406262, -0.2384099794527503, -0.2424840359762395, -0.2370713068813521, -0.2313840004590706, -0.2355955121776831, -0.2406843096399331, -0.2455945165154389, -0.2371698458532165, -0.2112264675725798, -0.2093364426036359, -0.2143674439903998, -0.2120813711403591, -0.2080859506859657, -0.2141252739189635, -0.2155050825485252, -0.1978626694157101, -0.1895881557962819, -0.1854789328066918, -0.179555499592281, -0.1684338030084862, -0.1574998262861529, -0.1597180518048498, -0.1506110417787103, -0.1352878390766804, -0.1328454564508788, -0.1281037862764495, -0.1248086841276642, -0.1096994226739104, -0.0982807307364659, -0.0967843914046503, -0.0926115182102664, -0.0857436631394412, -0.0737050738053142, -0.0573661801134938, -0.0424097932640269, -0.0295039805107559, -0.0359711543427812, -0.0653374850906379, -0.1691720099756707, -0.2761591801446058]| 99.2478179931640625|      0.03125000|[8613, 3376, 0, 211]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      82|[-0.2711995683741397, -0.1584308284677881, -0.0482799258335806, -0.0295406861107812, -0.0429930855439136, -0.0455571825083138, -0.0511143175002827, -0.0685421736796982, -0.0784398187956757, -0.0843390492500977, -0.0917908074416773, -0.0995429116214034, -0.1077828509300586, -0.1221390024914813, -0.1264055177187718, -0.1375203572023653, -0.1430573638068338, -0.1450312095533995, -0.1498427870768912, -0.1572561233710952, -0.1475756246502062, -0.1603383716272463, -0.1662315319367225, -0.1772964813070995, -0.1798430732317956, -0.1849410639921716, -0.1948745692093035, -0.2046506613583261, -0.2066665025059662, -0.2043526351997348, -0.2052527735151424, -0.2055445778813324, -0.2128374250438852, -0.2131038772318232, -0.2167681597312499, -0.2294924642612974, -0.2303486950320603, -0.2311638042378354, -0.2332593864262428, -0.2466142634067759, -0.2484699927909228, -0.2473343650651581, -0.2515246559449383, -0.2487589877065196, -0.2455303853945173, -0.2394432624708796, -0.2345485873254544, -0.2350902215733088, -0.239709340097121, -0.2476849806493303, -0.2599636764965036, -0.2556780719825313, -0.2467687771327375, -0.2401614350441684, -0.2413831370026641, -0.2499015455596307, -0.2497512966987738, -0.2396105340826646, -0.2233663457678302, -0.2249881526406262, -0.2384099794527503, -0.2424840359762395, -0.2370713068813521, -0.2313840004590706, -0.2355955121776831, -0.2406843096399331, -0.2455945165154389, -0.2371698458532165, -0.2112264675725798, -0.2093364426036359, -0.2143674439903998, -0.2120813711403591, -0.2080859506859657, -0.2141252739189635, -0.2155050825485252, -0.1978626694157101, -0.1895881557962819, -0.1854789328066918, -0.179555499592281, -0.1684338030084862, -0.1574998262861529, -0.1597180518048498, -0.1506110417787103, -0.1352878390766804, -0.1328454564508788, -0.1281037862764495, -0.1248086841276642, -0.1096994226739104, -0.0982807307364659, -0.0967843914046503, -0.0926115182102664, -0.0857436631394412, -0.0737050738053142, -0.0573661801134938, -0.0424097932640269, -0.0295039805107559, -0.0359711543427812, -0.0653374850906379, -0.1691720099756707, -0.2761591801446058]| 99.2478179931640625|      0.01562500|[8734, 3424, 0, 214]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      83|[-0.2728619076406752, -0.1601875387681947, -0.050979172264261, -0.0295549759779748, -0.0420011999769892, -0.045951131693796, -0.0532358822758813, -0.067753453060492, -0.0776952331428827, -0.0843431494108293, -0.089706542055329, -0.0983954564756427, -0.109112472135284, -0.1200372998052449, -0.126327894164543, -0.1369382268478738, -0.1432007861229692, -0.1443492063618599, -0.1525736866721022, -0.1597956815610582, -0.1472464944769008, -0.157457592562596, -0.166418943242256, -0.1783994065081291, -0.1804351357336231, -0.1844090224709083, -0.1930117780656039, -0.2066432010550239, -0.2063695379111768, -0.2021073415888676, -0.2044363191291378, -0.205928878362624, -0.2147273025634034, -0.2139246408751128, -0.215058607058597, -0.2289787443498326, -0.2302342356561317, -0.2321392737731926, -0.2364964534226315, -0.24557226412577, -0.2480648352283935, -0.2460840187319165, -0.2515415151786268, -0.250893723099764, -0.2454626299131, -0.2378498508180036, -0.234912389087464, -0.2386176807500285, -0.2400745001014424, -0.2486518318763235, -0.2597302314971529, -0.2574856864174687, -0.2463725594510589, -0.2418023190014932, -0.2383720350799883, -0.2523768990169456, -0.248538197474969, -0.2366510875840003, -0.2241537168167925, -0.2266280540384265, -0.2366675900600319, -0.2411286332312589, -0.2356012425755659, -0.2299516985402181, -0.2362799437204451, -0.2409941893976832, -0.2447430054844917, -0.2341426086062193, -0.212679527064861, -0.207955798365774, -0.2149268662106708, -0.2136346550551642, -0.2069556299350077, -0.2143431179128828, -0.2157750369323093, -0.1975293228695832, -0.1890752629782413, -0.1871069264073807, -0.1792757918591355, -0.1705770744929845, -0.1596947141519142, -0.1595992036053311, -0.1478510955968293, -0.1380687904347843, -0.1316483107608253, -0.1300831258770997, -0.1270246363692311, -0.1090991471553861, -0.099512866057303, -0.0954969374642512, -0.0931990927479481, -0.085055306629241, -0.0722030395915205, -0.0566922585001318, -0.0431721330816062, -0.0296628066844751, -0.0354572345213556, -0.0652977294211284, -0.1711484634797351, -0.280509618135955]| 99.2418670654296875|      0.03125000|[8819, 3456, 0, 216]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      84|[-0.2728619076406752, -0.1601875387681947, -0.050979172264261, -0.0295549759779748, -0.0420011999769892, -0.045951131693796, -0.0532358822758813, -0.067753453060492, -0.0776952331428827, -0.0843431494108293, -0.089706542055329, -0.0983954564756427, -0.109112472135284, -0.1200372998052449, -0.126327894164543, -0.1369382268478738, -0.1432007861229692, -0.1443492063618599, -0.1525736866721022, -0.1597956815610582, -0.1472464944769008, -0.157457592562596, -0.166418943242256, -0.1783994065081291, -0.1804351357336231, -0.1844090224709083, -0.1930117780656039, -0.2066432010550239, -0.2063695379111768, -0.2021073415888676, -0.2044363191291378, -0.205928878362624, -0.2147273025634034, -0.2139246408751128, -0.215058607058597, -0.2289787443498326, -0.2302342356561317, -0.2321392737731926, -0.2364964534226315, -0.24557226412577, -0.2480648352283935, -0.2460840187319165, -0.2515415151786268, -0.250893723099764, -0.2454626299131, -0.2378498508180036, -0.234912389087464, -0.2386176807500285, -0.2400745001014424, -0.2486518318763235, -0.2597302314971529, -0.2574856864174687, -0.2463725594510589, -0.2418023190014932, -0.2383720350799883, -0.2523768990169456, -0.248538197474969, -0.2366510875840003, -0.2241537168167925, -0.2266280540384265, -0.2366675900600319, -0.2411286332312589, -0.2356012425755659, -0.2299516985402181, -0.2362799437204451, -0.2409941893976832, -0.2447430054844917, -0.2341426086062193, -0.212679527064861, -0.207955798365774, -0.2149268662106708, -0.2136346550551642, -0.2069556299350077, -0.2143431179128828, -0.2157750369323093, -0.1975293228695832, -0.1890752629782413, -0.1871069264073807, -0.1792757918591355, -0.1705770744929845, -0.1596947141519142, -0.1595992036053311, -0.1478510955968293, -0.1380687904347843, -0.1316483107608253, -0.1300831258770997, -0.1270246363692311, -0.1090991471553861, -0.099512866057303, -0.0954969374642512, -0.0931990927479481, -0.085055306629241, -0.0722030395915205, -0.0566922585001318, -0.0431721330816062, -0.0296628066844751, -0.0354572345213556, -0.0652977294211284, -0.1711484634797351, -0.280509618135955]| 99.2418670654296875|      0.01562500|[8939, 3504, 0, 219]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
