k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[0.6166689684765297, 0.1135454712749697, 1.5751801094137943, 0.2636022485876644, 0.1996263904409912, 2.0218267565349164, 1.0959001153046493, -0.1783372002957946, 2.0729101428939325, -0.1421055048936613, -0.3053312480159107, 1.9220434256497771, 1.0376430485131451, -0.2032803076168326, 2.438791540047437, 0.0819271622433056, 0.1047898898010631, 2.7715559588289604, 1.235541451039368, 0.3254836094585447, 2.189750358749477, 4.735657325760293, 0.3759204113344754, 2.7525220519276594, 1.1121936509933812, 0.2215566820881331, 2.542626558772985, 4.048792951896736, -0.2803498284057735, 2.8393758492644303, 0.5729664813795867, 0.4259278878328638, 3.2893332567262785, 0.4321922268846107, -0.140348147655195, 3.05068838978359, 0.3660220647568016, 0.3230908176165559, 2.9272531713616607, 0.207850440870856, 0.3484625383610074, 3.2376432690720574, 0.0353314739925513, 0.0105396936539229, 3.131772453036503, 0.9951984135623853, 0.225868540604721, 3.5915173723050624, 0.3366362736043103, -0.0544187074958589, 3.6497422482495208, 0.7716324670759038, -0.3092511006123997, 3.6517612009644687, -0.0613215403067848, -0.0381326293674898, 3.824754042913398, 0.7478216461759546, -0.3007075567335767, 4.050407728320515, 0.2932505650235958, 0.1748344043633522, 4.2738913602783395, 0.8094938111263561, -0.3197962737308698, 4.316793146003784, 1.3241634482528748, 0.2791665743529953, 4.425491193827343, 0.6837480183441194, -0.1562480789551825, 4.492214055936553, -0.3370020017283035, 0.1187350840243424, 4.207322748647709, 0.6352199497965938, 0.1739820007425724, 4.812042300126121, 0.0537783170629857, 0.4403924038217194, 5.061323362196424, 0.5935662546313173, 0.3120789578512296, 4.788347286328763, -0.048758030255563, 0.0407342299962145, 5.573841830992428, 0.4641090073384005, 0.5667534811687778, 5.718835952818321, 0.1058665848728819, -0.5406072753911031, 2.532387848795255, -0.0115839281800358, -0.0891486655378176, 4.046780874030448, 0.1353549686110384, -0.1510785738491, 5.134206788789644]|2886.1096191406250000|      0.34867844|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.6166689684765297, 0.1135454712749697, 1.5751801094137943, 0.2636022485876644, 0.1996263904409912, 2.0218267565349164, 1.0959001153046493, -0.1783372002957946, 2.0729101428939325, -0.1421055048936613, -0.3053312480159107, 1.9220434256497771, 1.0376430485131451, -0.2032803076168326, 2.438791540047437, 0.0819271622433056, 0.1047898898010631, 2.7715559588289604, 1.235541451039368, 0.3254836094585447, 2.189750358749477, 4.735657325760293, 0.3759204113344754, 2.7525220519276594, 1.1121936509933812, 0.2215566820881331, 2.542626558772985, 4.048792951896736, -0.2803498284057735, 2.8393758492644303, 0.5729664813795867, 0.4259278878328638, 3.2893332567262785, 0.4321922268846107, -0.140348147655195, 3.05068838978359, 0.3660220647568016, 0.3230908176165559, 2.9272531713616607, 0.207850440870856, 0.3484625383610074, 3.2376432690720574, 0.0353314739925513, 0.0105396936539229, 3.131772453036503, 0.9951984135623853, 0.225868540604721, 3.5915173723050624, 0.3366362736043103, -0.0544187074958589, 3.6497422482495208, 0.7716324670759038, -0.3092511006123997, 3.6517612009644687, -0.0613215403067848, -0.0381326293674898, 3.824754042913398, 0.7478216461759546, -0.3007075567335767, 4.050407728320515, 0.2932505650235958, 0.1748344043633522, 4.2738913602783395, 0.8094938111263561, -0.3197962737308698, 4.316793146003784, 1.3241634482528748, 0.2791665743529953, 4.425491193827343, 0.6837480183441194, -0.1562480789551825, 4.492214055936553, -0.3370020017283035, 0.1187350840243424, 4.207322748647709, 0.6352199497965938, 0.1739820007425724, 4.812042300126121, 0.0537783170629857, 0.4403924038217194, 5.061323362196424, 0.5935662546313173, 0.3120789578512296, 4.788347286328763, -0.048758030255563, 0.0407342299962145, 5.573841830992428, 0.4641090073384005, 0.5667534811687778, 5.718835952818321, 0.1058665848728819, -0.5406072753911031, 2.532387848795255, -0.0115839281800358, -0.0891486655378176, 4.046780874030448, 0.1353549686110384, -0.1510785738491, 5.134206788789644]|2886.1096191406250000|      0.31381060|[2609, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[0.5753288218348075, 0.1123580583851777, 1.540162966348497, 0.2613053375707704, 0.1886130628406524, 1.9723091193467315, 1.1114553597728931, -0.2087467978957421, 2.073850979577056, -0.1017789733230905, -0.3039564363524369, 1.924250188525395, 1.0316136427162856, -0.2059845421296658, 2.4150718787748056, 0.1303014512805032, 0.0572896060294588, 2.8339047853929236, 1.2469965443239746, 0.321719153223326, 2.1717559686900016, 4.742023535959184, 0.3981459513468376, 2.765276742915925, 1.078738350821422, 0.2094744291481625, 2.52387848287861, 4.0037985059353005, -0.2525591169075951, 2.8351616261074803, 0.5362661453868843, 0.4384086320129608, 3.2722008055537306, 0.4472357011526849, -0.1056030234981644, 3.0443698401845443, 0.4029680928954831, 0.2383184537927302, 2.952970983923998, 0.2151389653260733, 0.3708908917766861, 3.2028250249825123, 0.025004660095786, -0.0279568189112109, 3.0785320171292803, 0.9630347776833483, 0.2110832109075471, 3.6294065991762774, 0.2967000650670267, -0.138003723902124, 3.671394370580476, 0.7724150417290084, -0.3195463553769136, 3.6290292058285916, -0.0987286413701299, -0.0239075340793029, 3.858020510237945, 0.783424485368359, -0.3512018574976018, 4.000136406270964, 0.3066604629542356, 0.1607773624721377, 4.242310282725842, 0.7946787321709727, -0.3374376837036817, 4.344023634062592, 1.2985329459408037, 0.2410019813907315, 4.413552793911611, 0.689231346549903, -0.2148544114356677, 4.552122522281221, -0.3171874461676178, 0.1391206158759632, 4.218385575329604, 0.5826292764569548, 0.2374616096276637, 4.791488174235071, 0.0370333658843289, 0.4404939181507346, 5.087505815060688, 0.592385428817937, 0.2966290439175485, 4.778190662229874, 0.0099495028241626, 0.0336073968102501, 5.593923084027268, 0.4885987326099571, 0.5123629026132674, 5.719119661013929, 0.1350498008714028, -0.5090695127207496, 2.5659334038753228, 0.0098438823369555, -0.1226277759975456, 4.055073621955376, 0.159508817593164, -0.1583422224122146, 5.169630627897201]|2261.7480468750000000|      0.34867844|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      31|[0.5753288218348075, 0.1123580583851777, 1.540162966348497, 0.2613053375707704, 0.1886130628406524, 1.9723091193467315, 1.1114553597728931, -0.2087467978957421, 2.073850979577056, -0.1017789733230905, -0.3039564363524369, 1.924250188525395, 1.0316136427162856, -0.2059845421296658, 2.4150718787748056, 0.1303014512805032, 0.0572896060294588, 2.8339047853929236, 1.2469965443239746, 0.321719153223326, 2.1717559686900016, 4.742023535959184, 0.3981459513468376, 2.765276742915925, 1.078738350821422, 0.2094744291481625, 2.52387848287861, 4.0037985059353005, -0.2525591169075951, 2.8351616261074803, 0.5362661453868843, 0.4384086320129608, 3.2722008055537306, 0.4472357011526849, -0.1056030234981644, 3.0443698401845443, 0.4029680928954831, 0.2383184537927302, 2.952970983923998, 0.2151389653260733, 0.3708908917766861, 3.2028250249825123, 0.025004660095786, -0.0279568189112109, 3.0785320171292803, 0.9630347776833483, 0.2110832109075471, 3.6294065991762774, 0.2967000650670267, -0.138003723902124, 3.671394370580476, 0.7724150417290084, -0.3195463553769136, 3.6290292058285916, -0.0987286413701299, -0.0239075340793029, 3.858020510237945, 0.783424485368359, -0.3512018574976018, 4.000136406270964, 0.3066604629542356, 0.1607773624721377, 4.242310282725842, 0.7946787321709727, -0.3374376837036817, 4.344023634062592, 1.2985329459408037, 0.2410019813907315, 4.413552793911611, 0.689231346549903, -0.2148544114356677, 4.552122522281221, -0.3171874461676178, 0.1391206158759632, 4.218385575329604, 0.5826292764569548, 0.2374616096276637, 4.791488174235071, 0.0370333658843289, 0.4404939181507346, 5.087505815060688, 0.592385428817937, 0.2966290439175485, 4.778190662229874, 0.0099495028241626, 0.0336073968102501, 5.593923084027268, 0.4885987326099571, 0.5123629026132674, 5.719119661013929, 0.1350498008714028, -0.5090695127207496, 2.5659334038753228, 0.0098438823369555, -0.1226277759975456, 4.055073621955376, 0.159508817593164, -0.1583422224122146, 5.169630627897201]|2261.7480468750000000|      0.31381060|[2769, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[0.5935686824003514, 0.0786055735615744, 1.592024310390979, 0.2303994095316079, 0.1941362072861323, 2.040510450930872, 1.128871274079931, -0.1756073947430063, 2.050538153173554, -0.076634961243706, -0.3037296305751184, 1.8841847725318592, 1.036709151761105, -0.2119890560894028, 2.364966526272416, 0.0833847699520468, 0.0336647149368528, 2.8354505474479614, 1.2879370148379052, 0.3060428152450801, 2.1786651828082695, 4.713511941582737, 0.4324304975750675, 2.800871134961197, 1.0825592254767111, 0.2520459576897354, 2.529201940992367, 3.9953225093108635, -0.2786332202557307, 2.843371157668195, 0.5081409916748805, 0.422808220916237, 3.2722218413487636, 0.3906238598239135, -0.1312573567491439, 3.0637623454634917, 0.4000921091416477, 0.2422353269777734, 2.927180064563692, 0.1820884231164331, 0.3322163490392004, 3.2215312703774925, 0.0140658349106681, -0.0579295520972702, 3.0998785653796843, 0.962081552804582, 0.2448297903118359, 3.7025215931759345, 0.3095266719838312, -0.1294716205049259, 3.6986571342234096, 0.8211635243145773, -0.3818800557221836, 3.631863526954521, -0.1020500834499272, -0.0651958252668894, 3.863391478714706, 0.8085592159026277, -0.3446066696894943, 4.032677372177768, 0.273574704511467, 0.1570592578638198, 4.272350114585619, 0.8341715836243935, -0.3205268595223747, 4.360937848340363, 1.3158741463142385, 0.2618937619653211, 4.366920832138114, 0.7096756730700033, -0.2546691045334128, 4.613191860151689, -0.3396255506711052, 0.1185056627122994, 4.218282090824514, 0.5156814932462005, 0.2519954572217177, 4.774997544823475, 0.0024250110694203, 0.4698229266711391, 5.033691875001215, 0.5623717075831269, 0.2952970517580926, 4.7329758703467615, -0.0017247563816007, 0.0763444572641363, 5.564164731298694, 0.5527657890947291, 0.544295720039061, 5.682913116320242, 0.1034004689231105, -0.5288645529787143, 2.585185874145876, 0.0215651363237887, -0.1730341873725978, 4.03228384868715, 0.183849240723118, -0.1851609545128057, 5.20864754814593]|1852.5732421875000000|      0.34867844|[2801, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      33|[0.6001119556310273, 0.0617428564291932, 1.5453423564478574, 0.2227589131658899, 0.2430095540262252, 1.9895070945667916, 1.1201429615003113, -0.2196011668645321, 2.108232465595962, -0.1334634961657499, -0.2723347677018906, 1.8895994525462974, 1.024816047688219, -0.2344849946869437, 2.370407198604901, 0.1080329818145727, 0.0932160448132687, 2.8320987663067863, 1.2334494843237198, 0.2679081290482059, 2.1739251692451234, 4.731716459659567, 0.4185290683233203, 2.794638531957193, 1.0995699349398607, 0.2941076266582101, 2.5077703183555484, 4.027193860280124, -0.3554594027043, 2.839682837921436, 0.4845548046601412, 0.4037559137914745, 3.302604521515768, 0.3775353010468411, -0.1381425621687057, 3.074520072952535, 0.4677622438200602, 0.2331817076925475, 2.9236487119301935, 0.2265482200409277, 0.3395042322874493, 3.1300311476494858, -5.51474167236e-05, -0.0770493260176802, 3.1205326768299604, 0.9319620694103888, 0.2570028657457615, 3.7808939408759685, 0.2858802854660678, -0.095272404631476, 3.67619987108391, 0.850814330705717, -0.3925451376014252, 3.6843619868409725, -0.1234990641616659, -0.0710951558110867, 3.8897222847067154, 0.8429779588744194, -0.387019713640328, 4.00010636811523, 0.2642680543156959, 0.1355310606395455, 4.2430132878581555, 0.7768541392637699, -0.3216783111319608, 4.361210138275833, 1.3365163933305957, 0.2633523341238731, 4.332751138648775, 0.7739254825380173, -0.2289943061825221, 4.64990214305147, -0.3004983027289252, 0.1266032071254597, 4.230639938759591, 0.5052195797801042, 0.2431800167163358, 4.738032065223977, -0.0233745736900754, 0.4719956773054487, 5.117347470390294, 0.574523304642621, 0.2294140650844198, 4.786806153787814, -0.0429474570367094, 0.0896539419246912, 5.515745342705988, 0.6070896744984533, 0.5469409489344572, 5.693859530310603, 0.1595153984701188, -0.5503445144239387, 2.5934032992547364, -0.003079848095026, -0.1353006326581739, 4.041641654050505, 0.2466697139124395, -0.1603110149517963, 5.21458549857641]|1696.8238525390625000|      0.38742049|[2833, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      34|[0.6001119556310273, 0.0617428564291932, 1.5453423564478574, 0.2227589131658899, 0.2430095540262252, 1.9895070945667916, 1.1201429615003113, -0.2196011668645321, 2.108232465595962, -0.1334634961657499, -0.2723347677018906, 1.8895994525462974, 1.024816047688219, -0.2344849946869437, 2.370407198604901, 0.1080329818145727, 0.0932160448132687, 2.8320987663067863, 1.2334494843237198, 0.2679081290482059, 2.1739251692451234, 4.731716459659567, 0.4185290683233203, 2.794638531957193, 1.0995699349398607, 0.2941076266582101, 2.5077703183555484, 4.027193860280124, -0.3554594027043, 2.839682837921436, 0.4845548046601412, 0.4037559137914745, 3.302604521515768, 0.3775353010468411, -0.1381425621687057, 3.074520072952535, 0.4677622438200602, 0.2331817076925475, 2.9236487119301935, 0.2265482200409277, 0.3395042322874493, 3.1300311476494858, -5.51474167236e-05, -0.0770493260176802, 3.1205326768299604, 0.9319620694103888, 0.2570028657457615, 3.7808939408759685, 0.2858802854660678, -0.095272404631476, 3.67619987108391, 0.850814330705717, -0.3925451376014252, 3.6843619868409725, -0.1234990641616659, -0.0710951558110867, 3.8897222847067154, 0.8429779588744194, -0.387019713640328, 4.00010636811523, 0.2642680543156959, 0.1355310606395455, 4.2430132878581555, 0.7768541392637699, -0.3216783111319608, 4.361210138275833, 1.3365163933305957, 0.2633523341238731, 4.332751138648775, 0.7739254825380173, -0.2289943061825221, 4.64990214305147, -0.3004983027289252, 0.1266032071254597, 4.230639938759591, 0.5052195797801042, 0.2431800167163358, 4.738032065223977, -0.0233745736900754, 0.4719956773054487, 5.117347470390294, 0.574523304642621, 0.2294140650844198, 4.786806153787814, -0.0429474570367094, 0.0896539419246912, 5.515745342705988, 0.6070896744984533, 0.5469409489344572, 5.693859530310603, 0.1595153984701188, -0.5503445144239387, 2.5934032992547364, -0.003079848095026, -0.1353006326581739, 4.041641654050505, 0.2466697139124395, -0.1603110149517963, 5.21458549857641]|1696.8238525390625000|      0.34867844|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.6001119556310273, 0.0617428564291932, 1.5453423564478574, 0.2227589131658899, 0.2430095540262252, 1.9895070945667916, 1.1201429615003113, -0.2196011668645321, 2.108232465595962, -0.1334634961657499, -0.2723347677018906, 1.8895994525462974, 1.024816047688219, -0.2344849946869437, 2.370407198604901, 0.1080329818145727, 0.0932160448132687, 2.8320987663067863, 1.2334494843237198, 0.2679081290482059, 2.1739251692451234, 4.731716459659567, 0.4185290683233203, 2.794638531957193, 1.0995699349398607, 0.2941076266582101, 2.5077703183555484, 4.027193860280124, -0.3554594027043, 2.839682837921436, 0.4845548046601412, 0.4037559137914745, 3.302604521515768, 0.3775353010468411, -0.1381425621687057, 3.074520072952535, 0.4677622438200602, 0.2331817076925475, 2.9236487119301935, 0.2265482200409277, 0.3395042322874493, 3.1300311476494858, -5.51474167236e-05, -0.0770493260176802, 3.1205326768299604, 0.9319620694103888, 0.2570028657457615, 3.7808939408759685, 0.2858802854660678, -0.095272404631476, 3.67619987108391, 0.850814330705717, -0.3925451376014252, 3.6843619868409725, -0.1234990641616659, -0.0710951558110867, 3.8897222847067154, 0.8429779588744194, -0.387019713640328, 4.00010636811523, 0.2642680543156959, 0.1355310606395455, 4.2430132878581555, 0.7768541392637699, -0.3216783111319608, 4.361210138275833, 1.3365163933305957, 0.2633523341238731, 4.332751138648775, 0.7739254825380173, -0.2289943061825221, 4.64990214305147, -0.3004983027289252, 0.1266032071254597, 4.230639938759591, 0.5052195797801042, 0.2431800167163358, 4.738032065223977, -0.0233745736900754, 0.4719956773054487, 5.117347470390294, 0.574523304642621, 0.2294140650844198, 4.786806153787814, -0.0429474570367094, 0.0896539419246912, 5.515745342705988, 0.6070896744984533, 0.5469409489344572, 5.693859530310603, 0.1595153984701188, -0.5503445144239387, 2.5934032992547364, -0.003079848095026, -0.1353006326581739, 4.041641654050505, 0.2466697139124395, -0.1603110149517963, 5.21458549857641]|1696.8238525390625000|      0.31381060|[3057, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.6001119556310273, 0.0617428564291932, 1.5453423564478574, 0.2227589131658899, 0.2430095540262252, 1.9895070945667916, 1.1201429615003113, -0.2196011668645321, 2.108232465595962, -0.1334634961657499, -0.2723347677018906, 1.8895994525462974, 1.024816047688219, -0.2344849946869437, 2.370407198604901, 0.1080329818145727, 0.0932160448132687, 2.8320987663067863, 1.2334494843237198, 0.2679081290482059, 2.1739251692451234, 4.731716459659567, 0.4185290683233203, 2.794638531957193, 1.0995699349398607, 0.2941076266582101, 2.5077703183555484, 4.027193860280124, -0.3554594027043, 2.839682837921436, 0.4845548046601412, 0.4037559137914745, 3.302604521515768, 0.3775353010468411, -0.1381425621687057, 3.074520072952535, 0.4677622438200602, 0.2331817076925475, 2.9236487119301935, 0.2265482200409277, 0.3395042322874493, 3.1300311476494858, -5.51474167236e-05, -0.0770493260176802, 3.1205326768299604, 0.9319620694103888, 0.2570028657457615, 3.7808939408759685, 0.2858802854660678, -0.095272404631476, 3.67619987108391, 0.850814330705717, -0.3925451376014252, 3.6843619868409725, -0.1234990641616659, -0.0710951558110867, 3.8897222847067154, 0.8429779588744194, -0.387019713640328, 4.00010636811523, 0.2642680543156959, 0.1355310606395455, 4.2430132878581555, 0.7768541392637699, -0.3216783111319608, 4.361210138275833, 1.3365163933305957, 0.2633523341238731, 4.332751138648775, 0.7739254825380173, -0.2289943061825221, 4.64990214305147, -0.3004983027289252, 0.1266032071254597, 4.230639938759591, 0.5052195797801042, 0.2431800167163358, 4.738032065223977, -0.0233745736900754, 0.4719956773054487, 5.117347470390294, 0.574523304642621, 0.2294140650844198, 4.786806153787814, -0.0429474570367094, 0.0896539419246912, 5.515745342705988, 0.6070896744984533, 0.5469409489344572, 5.693859530310603, 0.1595153984701188, -0.5503445144239387, 2.5934032992547364, -0.003079848095026, -0.1353006326581739, 4.041641654050505, 0.2466697139124395, -0.1603110149517963, 5.21458549857641]|1696.8238525390625000|      0.28242954|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.628719346460693, 0.116784400612888, 1.549310361135498, 0.200166857358598, 0.2568863451881511, 1.976990330899463, 1.061734593670418, -0.2428136250294929, 2.1772855365607584, -0.1557749906902952, -0.3311828347696352, 1.902764439276775, 1.0421727774721095, -0.2197840876513287, 2.3694436146798967, 0.0870806451907698, 0.0838679057662788, 2.809791972837361, 1.2669152264842771, 0.285959418211528, 2.1365159593562497, 4.736826387024334, 0.4162215595686932, 2.7806210724203257, 1.1237160057404858, 0.3011308036589071, 2.4962680757848457, 4.014483368740548, -0.3001587194189588, 2.8723429918714585, 0.4813072845330295, 0.4104191009894769, 3.308520393502555, 0.3361553754579467, -0.1621609319381875, 3.035972882490474, 0.4324324364381622, 0.2303172676097097, 2.886868994091259, 0.1987174681036129, 0.3476551463449877, 3.1560807836512326, -0.0281387800139701, -0.0985107432089054, 3.1552778473912166, 0.968090020126023, 0.2626556888034893, 3.735083892919914, 0.2629190649093048, -0.148178443783738, 3.6678754666022444, 0.8680934133446642, -0.3678510566302219, 3.6943114961486287, -0.1022830581065538, -0.1443466610997955, 3.862440592867959, 0.8562677941199756, -0.3712352665601167, 3.990749124329465, 0.2686431746047322, 0.1016284743515448, 4.223809927535056, 0.8048203164031735, -0.3504325824560177, 4.401347589770946, 1.3368559526894324, 0.2411572377121662, 4.3622605390943106, 0.742978983465097, -0.1777199078217645, 4.647827501986899, -0.3629475768015382, 0.1392785275888086, 4.205793662869029, 0.4916347017053445, 0.271485579804286, 4.748054290863311, 0.0155005301339773, 0.4736432912749672, 5.119758566012538, 0.5453521360434883, 0.2365582959238701, 4.830129330453083, -0.0188052318056612, 0.0949436827120439, 5.514436296058186, 0.5616974556396483, 0.5841544340937831, 5.687652928788472, 0.1527437189155019, -0.5534347284608738, 2.5470345839811763, -0.0213033194902547, -0.1176087900017523, 4.027952646567375, 0.2455809981593529, -0.1524941637264898, 5.200800199174614]|1600.5601806640625000|      0.31381060|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      38|[0.649795267729787, 0.0848905692515935, 1.5244311326422475, 0.2143162427913667, 0.217086299392358, 1.9610634183352762, 1.0102587008945638, -0.1892277395834369, 2.1192757288676325, -0.1543862189241859, -0.3624311372871272, 1.8922214124403944, 1.0537452573491304, -0.2420888595387855, 2.330676555213851, 0.0759197650369067, 0.1094996817191085, 2.8817197990886774, 1.2744792651624908, 0.2797400581203928, 2.1815826867159025, 4.686469277570722, 0.4345581110551276, 2.7950674738303887, 1.1832768562209957, 0.2751507180765574, 2.4812887004642437, 3.9797678133425016, -0.3291119298000516, 2.8454474636113, 0.4912761260547913, 0.3871797507028101, 3.321285042135719, 0.3207582843696866, -0.2388462403939997, 3.044145471377893, 0.4678553500075387, 0.2250018065276664, 2.8573897744610255, 0.2022151843897199, 0.3753841228834423, 3.1517216416352145, -0.0424493995896151, -0.098530632740936, 3.123925816524776, 0.9729072444057314, 0.2924268803506095, 3.7470095100377927, 0.2518122065336834, -0.171034433988089, 3.6192206726035843, 0.8729588894000843, -0.3519598813224736, 3.6811001444825395, -0.0779233146849543, -0.12949134622184, 3.8467819530476626, 0.8660248454998685, -0.4276051401480042, 3.9892180527222423, 0.2433646259769403, 0.1439375729226026, 4.12476735237994, 0.840428708741472, -0.3743717248836835, 4.426552861023336, 1.3182508251996756, 0.3265909150665212, 4.34237548860066, 0.7580015714638872, -0.2319827587265014, 4.6458282743376556, -0.3522516195185359, 0.1570324582461255, 4.22612803181488, 0.487008810598313, 0.313709254132956, 4.694492454381361, 0.0374239673948152, 0.4536814799940103, 5.153925767801435, 0.521015417213126, 0.2904679471177604, 4.832305207012012, -0.0040958698209686, 0.0691231841015088, 5.4935046455195335, 0.5692137870586973, 0.5645501737331909, 5.6998244102490165, 0.1188247439977923, -0.55395225918332, 2.5603065337008366, -0.0787797655776798, -0.1205792924184059, 4.04027760457148, 0.2504879246655607, -0.1523621856070929, 5.214009376341722]|1531.9197998046875000|      0.34867844|[3313, 0, 0, 207]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
