k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[1.0889236503841713, 0.8589134189700415]                                        |  4.8979811668395996|      0.13508517|[147, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      22|[1.158024081951702, 0.7428395890660456]                                         |  4.1376047134399414|      0.15009464|[153, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      23|[1.158024081951702, 0.7428395890660456]                                         |  4.1376047134399414|      0.13508517|[161, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      24|[1.158024081951702, 0.7428395890660456]                                         |  4.1376047134399414|      0.12157665|[167, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.2173429802021365, 0.6367163057970606]                                        |  3.5397255420684814|      0.13508517|[173, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[1.2173429802021365, 0.6367163057970606]                                        |  3.5397255420684814|      0.12157665|[179, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.2173429802021365, 0.6367163057970606]                                        |  3.5397255420684814|      0.10941899|[185, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[1.2684869795892415, 0.5399857185495213]                                        |  3.0626974105834961|      0.12157665|[190, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      29|[1.2684869795892415, 0.5399857185495213]                                        |  3.0626974105834961|      0.10941899|[197, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[1.2684869795892415, 0.5399857185495213]                                        |  3.0626974105834961|      0.09847709|[205, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.3110368286319, 0.4511755409552713]                                           |  2.6772043704986572|      0.10941899|[211, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[1.3110368286319, 0.4511755409552713]                                           |  2.6772043704986572|      0.09847709|[218, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.3110368286319, 0.4511755409552713]                                           |  2.6772043704986572|      0.08862938|[225, 85, 0, 85]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[1.3493299975362565, 0.3712455689388782]                                        |  2.3620362281799316|      0.09847709|[230, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[1.3493299975362565, 0.3712455689388782]                                        |  2.3620362281799316|      0.08862938|[238, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[1.3493299975362565, 0.3712455689388782]                                        |  2.3620362281799316|      0.07976644|[245, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[1.3822753075210303, 0.2986005967030578]                                        |  2.1019701957702637|      0.08862938|[250, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[1.3822753075210303, 0.2986005967030578]                                        |  2.1019701957702637|      0.07976644|[258, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      39|[1.4161103386016032, 0.2263657289942247]                                        |  1.8623696565628052|      0.08862938|[264, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[1.4161103386016032, 0.2263657289942247]                                        |  1.8623696565628052|      0.07976644|[270, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[1.4161103386016032, 0.2263657289942247]                                        |  1.8623696565628052|      0.07178980|[278, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      42|[1.4161103386016032, 0.2263657289942247]                                        |  1.8623696565628052|      0.06461082|[285, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[1.444380924067478, 0.1682681221988845]                                         |  1.6823039054870605|      0.07178980|[290, 110, 0, 110]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[1.444380924067478, 0.1682681221988845]                                         |  1.6823039054870605|      0.06461082|[298, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.4699229324456937, 0.1089203023068576]                                        |  1.5140193700790405|      0.07178980|[303, 115, 0, 115]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[1.4699229324456937, 0.1089203023068576]                                        |  1.5140193700790405|      0.06461082|[311, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[1.4699229324456937, 0.1089203023068576]                                        |  1.5140193700790405|      0.05814974|[319, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      48|[1.4963160160356608, 0.0571052750258097]                                        |  1.3719964027404785|      0.06461082|[324, 123, 0, 123]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[1.4963160160356608, 0.0571052750258097]                                        |  1.3719964027404785|      0.05814974|[331, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      50|[1.5213129043045652, 0.0046024418604019]                                        |  1.2383722066879272|      0.06461082|[339, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | iterate success | actual_k=1
      51|[1.5213129043045652, 0.0046024418604019]                                        |  1.2383722066879272|      0.05814974|[346, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[1.5213129043045652, 0.0046024418604019]                                        |  1.2383722066879272|      0.05233476|[354, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[1.5441866602497007, -0.0424689798189551]                                       |  1.1250061988830566|      0.05814974|[359, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[1.5441866602497007, -0.0424689798189551]                                       |  1.1250061988830566|      0.05233476|[367, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[1.5441866602497007, -0.0424689798189551]                                       |  1.1250061988830566|      0.04710129|[375, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[1.565654553156114, -0.0843934453327936]                                        |  1.0283349752426147|      0.05233476|[381, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[1.565654553156114, -0.0843934453327936]                                        |  1.0283349752426147|      0.04710129|[388, 148, 0, 148]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[1.5867644651650585, -0.1264992982446734]                                       |  0.9364996552467346|      0.05233476|[394, 150, 0, 150]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      59|[1.5867644651650585, -0.1264992982446734]                                       |  0.9364996552467346|      0.04710129|[401, 153, 0, 153]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      60|[1.608802877114367, -0.1681266886651027]                                        |  0.8493741750717163|      0.05233476|[406, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      61|[1.608802877114367, -0.1681266886651027]                                        |  0.8493741750717163|      0.04710129|[413, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      62|[1.608802877114367, -0.1681266886651027]                                        |  0.8493741750717163|      0.04239116|[419, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
