k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[0.6399267213602148, 0.4961120731727616]                                        |  1.8708591461181641|      1.00000000|[101, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      17|[0.6399267213602148, 0.4961120731727616]                                        |  1.8708591461181641|      0.10000000|[108, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[0.5807792383112393, 0.4154797270021883]                                        |  1.3716316223144531|      1.00000000|[113, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[0.5807792383112393, 0.4154797270021883]                                        |  1.3716316223144531|      0.10000000|[120, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      20|[0.5204655405562103, 0.3357159641576797]                                        |  0.9655795097351074|      1.00000000|[126, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      21|[0.5204655405562103, 0.3357159641576797]                                        |  0.9655795097351074|      0.10000000|[133, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.5204655405562103, 0.3357159641576797]                                        |  0.9655795097351074|      0.01000000|[139, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.5142564469970644, 0.3278771404465753]                                        |  0.9296861886978149|      0.10000000|[144, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.5142564469970644, 0.3278771404465753]                                        |  0.9296861886978149|      0.01000000|[151, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.5079878413774774, 0.3200858258215533]                                        |  0.8946111798286438|      0.10000000|[156, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.5079878413774774, 0.3200858258215533]                                        |  0.8946111798286438|      0.01000000|[162, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.5016219281716989, 0.3123738125269269]                                        |  0.8603475689888000|      0.10000000|[168, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[0.5016219281716989, 0.3123738125269269]                                        |  0.8603475689888000|      0.01000000|[174, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.4953208196622328, 0.3046087605920114]                                        |  0.8268835544586182|      0.10000000|[180, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.4953208196622328, 0.3046087605920114]                                        |  0.8268835544586182|      0.01000000|[186, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.4890937893670234, 0.2967841779384418]                                        |  0.7942143678665161|      0.10000000|[191, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.4890937893670234, 0.2967841779384418]                                        |  0.7942143678665161|      0.01000000|[198, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.4827497538143948, 0.2890541576986891]                                        |  0.7623272538185120|      0.10000000|[203, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.4827497538143948, 0.2890541576986891]                                        |  0.7623272538185120|      0.01000000|[211, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.4764353632468127, 0.2812999026242136]                                        |  0.7312155961990356|      0.10000000|[216, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[0.4764353632468127, 0.2812999026242136]                                        |  0.7312155961990356|      0.01000000|[223, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.4700641250095233, 0.2735922879916763]                                        |  0.7008709907531738|      0.10000000|[228, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[0.4700641250095233, 0.2735922879916763]                                        |  0.7008709907531738|      0.01000000|[234, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.4636876732402733, 0.2658889859182517]                                        |  0.6712849736213684|      0.10000000|[240, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.4636876732402733, 0.2658889859182517]                                        |  0.6712849736213684|      0.01000000|[247, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.4572969935330554, 0.2581974832770409]                                        |  0.6424496173858643|      0.10000000|[252, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[0.4572969935330554, 0.2581974832770409]                                        |  0.6424496173858643|      0.01000000|[260, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.4510112638944916, 0.2504199770629076]                                        |  0.6143590211868286|      0.10000000|[266, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[0.4510112638944916, 0.2504199770629076]                                        |  0.6143590211868286|      0.01000000|[272, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.4447090250989276, 0.2426558424579637]                                        |  0.5870034694671631|      0.10000000|[277, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[0.4447090250989276, 0.2426558424579637]                                        |  0.5870034694671631|      0.01000000|[284, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[0.4383368707056717, 0.2349489852263479]                                        |  0.5603737831115723|      0.10000000|[290, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[0.4383368707056717, 0.2349489852263479]                                        |  0.5603737831115723|      0.01000000|[296, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      49|[0.4319033761016494, 0.2272932587957591]                                        |  0.5344635248184204|      0.10000000|[302, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      50|[0.4319033761016494, 0.2272932587957591]                                        |  0.5344635248184204|      0.01000000|[309, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      51|[0.4255283049085918, 0.219588814151046]                                         |  0.5092658996582031|      0.10000000|[315, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      52|[0.4255283049085918, 0.219588814151046]                                         |  0.5092658996582031|      0.01000000|[323, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[0.4191061632002276, 0.211923561651768]                                         |  0.4847726225852966|      0.10000000|[328, 123, 0, 123]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[0.4191061632002276, 0.211923561651768]                                         |  0.4847726225852966|      0.01000000|[335, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[0.4126293755643645, 0.2043044264042527]                                        |  0.4609767794609070|      0.10000000|[340, 128, 0, 128]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      56|[0.4126293755643645, 0.2043044264042527]                                        |  0.4609767794609070|      0.01000000|[347, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      57|[0.4061426243791629, 0.1966937720919556]                                        |  0.4378710687160492|      0.10000000|[352, 133, 0, 133]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      58|[0.4061426243791629, 0.1966937720919556]                                        |  0.4378710687160492|      0.01000000|[358, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.3996387777723139, 0.1890977218476129]                                        |  0.4154484868049622|      0.10000000|[363, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[0.3996387777723139, 0.1890977218476129]                                        |  0.4154484868049622|      0.01000000|[371, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[0.3931590365671532, 0.1814810983231014]                                        |  0.3937021791934967|      0.10000000|[376, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[0.3931590365671532, 0.1814810983231014]                                        |  0.3937021791934967|      0.01000000|[384, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[0.3866228162293792, 0.1739128869296433]                                        |  0.3726254403591156|      0.10000000|[389, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[0.3866228162293792, 0.1739128869296433]                                        |  0.3726254403591156|      0.01000000|[395, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[0.3801802934038088, 0.1662647564625288]                                        |  0.3522127866744995|      0.10000000|[400, 151, 0, 151]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      66|[0.3801802934038088, 0.1662647564625288]                                        |  0.3522127866744995|      0.01000000|[407, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      67|[0.3735948556949596, 0.158739332209846]                                         |  0.3324554860591888|      0.10000000|[412, 156, 0, 156]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      68|[0.3735948556949596, 0.158739332209846]                                         |  0.3324554860591888|      0.01000000|[419, 159, 0, 159]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      69|[0.3670394204907571, 0.1511877582491738]                                        |  0.3133474886417389|      0.10000000|[424, 161, 0, 161]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
