k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[1.1213547661549825, 399999.768334028, 24999.043976148874]                      |1419446157574144.0000000000000000|      1.00000000|[101, 0, 0, 25]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      11|[1.1213547661549825, 399999.768334028, 24999.043976148874]                      |1419446157574144.0000000000000000|      0.20000000|[113, 0, 0, 28]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.0162339026329934, 399999.9226329287, 24998.972272220846]                     |1165589162754048.0000000000000000|      1.00000000|[121, 0, 0, 30]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      13|[1.0162339026329934, 399999.9226329287, 24998.972272220846]                     |1165589162754048.0000000000000000|      0.20000000|[133, 0, 0, 33]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[0.9300195528999473, 399999.8794555913, 24999.14749437537]                      |975720671084544.0000000000000000|      1.00000000|[141, 0, 0, 35]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      15|[0.9300195528999473, 399999.8794555913, 24999.14749437537]                      |975720671084544.0000000000000000|      0.20000000|[153, 0, 0, 38]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[0.7541051189014246, 399999.7958997686, 24999.19301949368]                      |640990247387136.0000000000000000|      1.00000000|[161, 0, 0, 40]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      17|[0.7541051189014246, 399999.7958997686, 24999.19301949368]                      |640990247387136.0000000000000000|      0.20000000|[173, 0, 0, 43]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.7287072373220663, 399999.6136702129, 24999.271424446575]                     |598389674737664.0000000000000000|      1.00000000|[181, 0, 0, 45]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      19|[0.7287072373220663, 399999.6136702129, 24999.271424446575]                     |598389674737664.0000000000000000|      0.20000000|[193, 0, 0, 48]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.7287072373220663, 399999.6136702129, 24999.271424446575]                     |598389674737664.0000000000000000|      0.04000000|[205, 0, 0, 51]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[0.6910731724831821, 399999.60230503755, 24999.26404136097]                     |538062429880320.0000000000000000|      0.20000000|[213, 0, 0, 53]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      22|[0.6910731724831821, 399999.60230503755, 24999.26404136097]                     |538062429880320.0000000000000000|      0.04000000|[225, 0, 0, 56]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[0.6625755639222883, 399999.57492100884, 24999.270205878558]                    |494504515731456.0000000000000000|      0.20000000|[233, 0, 0, 58]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      24|[0.4642751917647304, 399999.5829383355, 24999.294958350678]                     |242325796159488.0000000000000000|      1.00000000|[245, 0, 0, 61]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=0
      25|[0.4642751917647304, 399999.5829383355, 24999.294958350678]                     |242325796159488.0000000000000000|      0.20000000|[257, 0, 0, 64]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[0.4185526066885291, 399999.7020203314, 24999.140916397082]                     |196848719495168.0000000000000000|      1.00000000|[265, 0, 0, 66]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      27|[0.4185526066885291, 399999.7020203314, 24999.140916397082]                     |196848719495168.0000000000000000|      0.20000000|[277, 0, 0, 69]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[0.4185526066885291, 399999.7020203314, 24999.140916397082]                     |196848719495168.0000000000000000|      0.04000000|[289, 0, 0, 72]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.3909889581896661, 399999.70874645864, 24999.112720573034]                    |171695327412224.0000000000000000|      0.20000000|[297, 0, 0, 74]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      30|[0.3287126184685526, 399999.76088973804, 24998.929956419215]                    |121209236750336.0000000000000000|      1.00000000|[305, 0, 0, 76]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      31|[0.3287126184685526, 399999.76088973804, 24998.929956419215]                    |121209236750336.0000000000000000|      0.20000000|[317, 0, 0, 79]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[0.3287126184685526, 399999.76088973804, 24998.929956419215]                    |121209236750336.0000000000000000|      0.04000000|[329, 0, 0, 82]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[0.3004462850765214, 399999.7335945534, 24998.937438885023]                     |101171813416960.0000000000000000|      0.20000000|[337, 0, 0, 84]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      34|[0.3004462850765214, 399999.7335945534, 24998.937438885023]                     |101171813416960.0000000000000000|      0.04000000|[349, 0, 0, 87]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.2638807113849285, 399999.7300842243, 24998.92160738446]                      |77938162663424.0000000000000000|      0.20000000|[357, 0, 0, 89]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      36|[0.2638807113849285, 399999.7300842243, 24998.92160738446]                      |77938162663424.0000000000000000|      0.04000000|[369, 0, 0, 92]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.2250926336010643, 399999.7383018594, 24998.916320088778]                     |56599339073536.0000000000000000|      0.20000000|[377, 0, 0, 94]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      38|[0.2250926336010643, 399999.7383018594, 24998.916320088778]                     |56599339073536.0000000000000000|      0.04000000|[389, 0, 0, 97]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[0.2121570674727376, 399999.7617837067, 24998.886633829727]                     |50242212855808.0000000000000000|      0.20000000|[397, 0, 0, 99]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      40|[0.2121570674727376, 399999.7617837067, 24998.886633829727]                     |50242212855808.0000000000000000|      0.04000000|[409, 0, 0, 102]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.1930375654597459, 399999.72849862865, 24998.89788319505]                     |41535789858816.0000000000000000|      0.20000000|[417, 0, 0, 104]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      42|[0.1930375654597459, 399999.72849862865, 24998.89788319505]                     |41535789858816.0000000000000000|      0.04000000|[429, 0, 0, 107]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.1615860676340434, 399999.73804155184, 24998.875085478026]                    |29016627085312.0000000000000000|      0.20000000|[437, 0, 0, 109]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      44|[0.1615860676340434, 399999.73804155184, 24998.875085478026]                    |29016627085312.0000000000000000|      0.04000000|[449, 0, 0, 112]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.1435704876752739, 399999.76704957476, 24998.895917508307]                    |22853212700672.0000000000000000|      0.20000000|[457, 0, 0, 114]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      46|[0.1435704876752739, 399999.76704957476, 24998.895917508307]                    |22853212700672.0000000000000000|      0.04000000|[469, 0, 0, 117]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[0.1035854220877153, 399999.76801780885, 24998.896424511928]                    |11800692129792.0000000000000000|      0.20000000|[481, 0, 0, 120]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=0
      48|[0.1035854220877153, 399999.76801780885, 24998.896424511928]                    |11800692129792.0000000000000000|      0.04000000|[493, 0, 0, 123]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[0.1035854220877153, 399999.76801780885, 24998.896424511928]                    |11800692129792.0000000000000000|      0.00800000|[505, 0, 0, 126]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.0958036421308962, 399999.76980349043, 24998.896929726725]                    |10070479863808.0000000000000000|      0.04000000|[513, 0, 0, 128]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      51|[0.0958036421308962, 399999.76980349043, 24998.896929726725]                    |10070479863808.0000000000000000|      0.00800000|[525, 0, 0, 131]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.0880649847112851, 399999.77015716094, 24998.89892674914]                     |8485809946624.0000000000000000|      0.04000000|[533, 0, 0, 133]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      53|[0.0880649847112851, 399999.77015716094, 24998.89892674914]                     |8485809946624.0000000000000000|      0.00800000|[545, 0, 0, 136]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.0806460184718277, 399999.76962634746, 24998.895981044298]                    |7093960048640.0000000000000000|      0.04000000|[553, 0, 0, 138]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      55|[0.0806460184718277, 399999.76962634746, 24998.895981044298]                    |7093960048640.0000000000000000|      0.00800000|[565, 0, 0, 141]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.0737972382586838, 399999.767082176, 24998.8927219952]                        |5919697010688.0000000000000000|      0.04000000|[573, 0, 0, 143]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      57|[0.0737972382586838, 399999.767082176, 24998.8927219952]                        |5919697010688.0000000000000000|      0.00800000|[585, 0, 0, 146]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[0.0659530976972085, 399999.7677404279, 24998.891295053287]                     |4705225277440.0000000000000000|      0.04000000|[593, 0, 0, 148]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      59|[0.0659530976972085, 399999.7677404279, 24998.891295053287]                     |4705225277440.0000000000000000|      0.00800000|[605, 0, 0, 151]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.0582347452631619, 399999.76857708127, 24998.88936449718]                     |3646207819776.0000000000000000|      0.04000000|[613, 0, 0, 153]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      61|[0.0582347452631619, 399999.76857708127, 24998.88936449718]                     |3646207819776.0000000000000000|      0.00800000|[625, 0, 0, 156]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[0.0533274136112403, 399999.76832704165, 24998.883051369885]                    |3043042787328.0000000000000000|      0.04000000|[633, 0, 0, 158]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      63|[0.0533274136112403, 399999.76832704165, 24998.883051369885]                    |3043042787328.0000000000000000|      0.00800000|[645, 0, 0, 161]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
