k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0340973866144554, 0.050571741823707, 1.849118191207007, 0.0169806632042371, 0.0035431539125348, 2.0494821775482075, 0.4511317852995727, 0.0512277932137705, 2.0683960918439137, 0.8170372051970055, 0.0385829041549429, 2.136736409955185, 0.2381074572012838, 0.0481004439340366, 2.2202826793405506, 2.7003532199232234, 0.087548931005959, 2.25635142873425, 0.7995308008392416, -0.0451965065983639, 2.4295980908066555, 2.216675220605688, 0.0145225369480459, 2.4508361553064812, 14.386767345810764, 0.1926563876428193, 2.555050206681863, 12.214539251448791, 0.1568573024628729, 2.7699578484990814, 0.3021783082168846, 0.0396799944191706, 2.921493137187109, 0.2242262616933222, 0.0112770743512855, 2.927907845035322, 1.1623396410711375, 0.0062204675832475, 3.1253899852912177, 0.1956381494805884, 0.0566061213939913, 3.2494554508949665, 0.125451491112866, 0.0360150843225445, 3.2562510563466667, 3.7290904509584357, 0.0868702026771466, 3.354114355222243, 0.8154014027845592, 0.0237233611409309, 3.673054637361792, 0.2050570602019419, 0.0278522827532233, 3.710871951434294, 0.3998311543485209, 0.0469560388060633, 3.8333648955493684, 0.9472662338346359, 0.0693653187563341, 3.9822592392866385, 0.2743254076721087, 0.0151862439807115, 4.01899308575937, 2.128678997299577, 0.0579610769647579, 4.1934180697678265, 1.9427655275395181, 0.076054282630384, 4.400393344611794, 1.5116732229188983, 0.0632307631671981, 4.556480219656979, 0.4453684076570329, 0.0439745439500372, 4.6064062934332, 0.4798609611993692, -0.0002119233981694, 4.714736974755772, 0.3538455401343055, 0.0492091937983707, 4.772988305225642, 0.7987509093277436, 0.0574803679603303, 4.996128844559348, 0.4530587161602384, -0.0270104774058363, 5.353723777644765, 0.50772481112456, -0.0058025446763122, 5.406701464200639, 0.9717867430542916, 0.0274295890401565, 2.5826144592216007, 0.035256791444121, -0.006203814733114, 3.849811531823143, 0.2980931205758153, 0.0018954416840647, 5.222311707541421]|1173260.3750000000000000|      0.50000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      1.00000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.50000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.25000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.12500000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.06250000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.03125000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.01562500|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.9976757542568725, 0.0987358692394524, 1.8052628947975147, 0.0191448564657869, -0.0832647724687251, 1.907863624737906, 0.4671876267083143, 0.0644727305160297, 2.0312621147593903, 0.7805446466034327, 0.0898675934074357, 2.040763234557879, 0.2090159856642365, 0.0173424146021663, 2.1995044612251236, 2.6208206914971446, 0.1471561717326239, 2.188896805197458, 0.8189717201903548, -0.0855794056143108, 2.344850785818125, 2.1806318226566526, -0.0165069936827822, 2.3663057193718253, 14.465571021147353, 0.282946880847332, 2.5748852252796066, 12.16041136296616, 0.1620829531470585, 2.7486130901703314, 0.3132881862851737, 0.0193918672466138, 2.9323858390072686, 0.2148738348866942, 0.0413549946848392, 2.9848985670085986, 1.100751005154906, -0.0017291963424018, 3.0298499334869615, 0.1987874457619099, 0.0721522582947391, 3.2443926267485024, 0.1247176291392043, -0.0230143639140051, 3.3185746340114286, 3.718720044067422, 0.0480662079784409, 3.304980532416894, 0.8639221677320668, 0.0469151216905681, 3.6392277157332575, 0.2095955777989141, 0.0021265664475356, 3.739993481044818, 0.3822176434284349, 0.0195407349492852, 3.8024900915382838, 0.8934581726843138, 0.0916013810388634, 4.035353345058981, 0.2470975303995262, -0.0579874304180943, 3.993223711313481, 2.018995714525718, 0.0772647631648647, 4.280729761885982, 1.9145648172407432, 0.1588975032862207, 4.359947529531287, 1.475480018055567, 0.124202224121629, 4.633589060360947, 0.4327612051045018, 0.0838955933116373, 4.58843384696748, 0.5041150576912353, 0.0368843361615082, 4.656669106782838, 0.3125056764314347, -0.0834595867781188, 4.745423735721358, 0.8130985344419205, 0.0713971191586502, 4.972217171582628, 0.4594413782664415, -0.0604519369089873, 5.378726475580665, 0.4389276443333217, 0.0230122219952492, 5.413268741896171, 0.9721504503106675, -0.0218673527861942, 2.68605291812898, 0.0291650095598164, 0.0239588373684305, 3.9015427521277606, 0.2495240091957885, 0.0194803993163408, 5.169689280430273]|754746.8125000000000000|      0.00781250|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.9982146893848132, 0.098975530858487, 1.805550406005328, 0.0196813605802139, -0.082642487522084, 1.9079597009121054, 0.4670949470845078, 0.0656117938184833, 2.030700661100086, 0.7805028765069165, 0.0898121563295886, 2.0413505092308943, 0.2094859439739192, 0.0168515955692118, 2.2005732402061424, 2.620473912655191, 0.1480484193123226, 2.1893515563375083, 0.8189037628913411, -0.0852229689248716, 2.3442462738763017, 2.1806337049834896, -0.0156783150319883, 2.366097525363675, 14.465921196244818, 0.2831335416438121, 2.5747664817966616, 12.160511448417086, 0.1622498146574058, 2.74867609381359, 0.3124862714817997, 0.0201758195309857, 2.9329597622628185, 0.2150284513011517, 0.0414165597937632, 2.985036923540945, 1.1019275566108977, -0.0069683933290466, 3.0295469058723374, 0.1981273093901388, 0.0722252631461654, 3.245203413024549, 0.1242555018631163, -0.0208208746376403, 3.3186740775848063, 3.718319048307147, 0.0487428825467511, 3.304357777332823, 0.8636722080144222, 0.0466746902202311, 3.6393423613691027, 0.2100063645388918, 0.002233729378514, 3.7402955839476886, 0.3825424723046983, 0.0189522595916944, 3.8024603903234033, 0.8934090642842952, 0.0914944612749221, 4.0349813566661, 0.2466167499998684, -0.0570540563010194, 3.993502008583984, 2.0190699040115705, 0.0776758375903533, 4.280772754314652, 1.9144239072511118, 0.1584781359811837, 4.35936573387271, 1.4764144676777595, 0.1226379712796734, 4.632239274276507, 0.4322308579893012, 0.0829937280017267, 4.588775513980403, 0.5043971078329268, 0.0366805390239513, 4.65690878942404, 0.3119165285834353, -0.0835420729399125, 4.744128486143041, 0.8143534985726908, 0.0718377383969884, 4.972420864440856, 0.4591836018600023, -0.0607772721945048, 5.378937973089232, 0.4397182314362252, 0.0234864201583547, 5.413206799948864, 0.9715838275253148, -0.0218432784944392, 2.6856089189976866, 0.028845649307029, 0.0243572215987045, 3.9022001784915523, 0.249059045499061, 0.0192025461089594, 5.169207110941473]|659931.5625000000000000|      0.01562500|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.9978445782560872, 0.0996803817910064, 1.8044652868343187, 0.0209656298206084, -0.0826423426423206, 1.908617136273537, 0.4682813656191426, 0.0644521913229018, 2.0302092175001647, 0.7806263176527471, 0.0863128638827435, 2.042398188049275, 0.2123173193779832, 0.0174029883411984, 2.1990337839692464, 2.621850707000448, 0.148662842622929, 2.189610174166193, 0.8185624583788412, -0.0832108075766387, 2.3423251669669067, 2.179014466464345, -0.0191986875380952, 2.3651261375848005, 14.4637446164506, 0.283534349041304, 2.5743426535147997, 12.156697130919925, 0.1615080524548637, 2.7467492538719767, 0.3127315744025062, 0.0194660124110095, 2.9325859606039755, 0.215175822040562, 0.0416896211481641, 2.9850334444999573, 1.1003204501268633, -0.0139087006038921, 3.0286697248984407, 0.1982204502767265, 0.0732341619951029, 3.2456580738294707, 0.1223884421630579, -0.0235030291879311, 3.3165697212033294, 3.719007578616855, 0.0503838404450039, 3.3064996243931604, 0.8641305339559608, 0.0458552948294357, 3.6403141419362717, 0.20859007900382, 0.0059759241424355, 3.739230750248505, 0.3833002565102033, 0.0204851254796282, 3.803532791530444, 0.8939522864077916, 0.0911060920428892, 4.036409709605553, 0.2474574197416412, -0.0532815197251774, 3.9938598631716693, 2.020210815614359, 0.0782060196780423, 4.282382255741825, 1.9164656871945194, 0.1588140623353801, 4.3616445857786905, 1.4774700581184392, 0.1210772287392858, 4.631175626661877, 0.4324239617110578, 0.0826423982355826, 4.589534803276988, 0.504525152929937, 0.0360375033873229, 4.655293748354209, 0.3133445973399922, -0.0840946110364857, 4.744142098781248, 0.8127821481136243, 0.0709049104996499, 4.973270792112505, 0.4566584904140271, -0.0610593844941504, 5.379520061051056, 0.4403770602967113, 0.0230330248601823, 5.4125845710555245, 0.9697656087051922, -0.0224575537956905, 2.6837972863689328, 0.0285417718901896, 0.024192510349391, 3.901118143931713, 0.2492245971453563, 0.0203962981305919, 5.168878797120026]|629668.0625000000000000|      0.03125000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0001492984785294, 0.0965545957431017, 1.7998123947298925, 0.0187528452944038, -0.0821093232596599, 1.9069582207794789, 0.468198105107134, 0.0653469385292012, 2.0246494143535023, 0.7874006149880439, 0.0862426613709636, 2.0430431926065302, 0.2132871327218466, 0.0163514991455079, 2.1969568749555144, 2.6258546503322626, 0.1459751950133416, 2.187658190935804, 0.8200001122323316, -0.0822692085910901, 2.340032386292692, 2.176537317156725, -0.0343184013216318, 2.368675461059508, 14.46339536598122, 0.2876920581916311, 2.5738456848305185, 12.157310957460375, 0.1689169105636275, 2.746558000256604, 0.307004496583622, 0.0189604268432666, 2.9335905882707642, 0.2149877497630263, 0.0423619171697915, 2.9820409341504877, 1.1008263863670984, -0.021073168178428, 3.0261298459368753, 0.197843760188656, 0.0721428278737166, 3.2480908227221974, 0.1202520209069207, -0.0204603720086663, 3.316434007027887, 3.71687549648285, 0.053445595124302, 3.3104385240120697, 0.8586828877860225, 0.047081800908183, 3.643519373270688, 0.211068653909934, 0.0137690198695478, 3.7412012883999592, 0.3791845083835485, 0.0212214932386545, 3.805244459982591, 0.8925824039815362, 0.0899535863240105, 4.036327638853222, 0.2508078867624868, -0.0579760056460379, 3.9940047728355355, 2.023236624408249, 0.0784135232426239, 4.28109473729133, 1.9129586166480081, 0.1573336506735115, 4.3636870863546955, 1.4764800902536095, 0.1172013663199916, 4.634245607258026, 0.4351817725214859, 0.0825892583865102, 4.590203675787538, 0.5015566686583638, 0.0387545930749054, 4.655029189997494, 0.312493369733878, -0.0850630882669135, 4.747325471675576, 0.8151749766616385, 0.0742526050321826, 4.9722504066612405, 0.4570613388181877, -0.0586761562877998, 5.379099845362355, 0.4390957379181452, 0.0241336870583399, 5.4101990432214695, 0.9692612206160668, -0.0216162809525871, 2.6806943807793218, 0.0258988931573103, 0.0241840130938436, 3.898578489655948, 0.2464604996915353, 0.0230887378114653, 5.166010485424695]|587520.3125000000000000|      0.06250000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
