k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.1876458004129709, -1.2810200952707267, 2.1892969728204257, -1.0038316945815902, -1.7840672157433477, 0.8009327017733948, -0.5727223343519185, -0.598994715783488, 1.143061447150573, -1.3207644105432708, 0.7637881853409593, 1.0485047999183605, 1.0329556550660255, -0.7547672724174904, 1.1649821485679774, -1.3067325663634912, 2.172009550323445, 0.7980375687088891, -1.3338741666557907, 0.6083881515121681, 0.861488393195866, 0.5905802234927424, -1.0605465193598258, 0.7201319837600481, 1.9580827627564523, 1.040560924984706, 0.8918146883863782, 0.6805627956192446, 1.1158437386931839, 0.4285569544750183, 1.2818604830180906, 0.5064650857099782, 1.9720995652931006, -0.67480346696778, -1.012633513534106, 1.5321994006553106, -1.4736091055367986, -0.7596910990466439, 1.0530413366653517, 1.130104777705116, 0.9097687603037455, 0.3682927725136746, 2.0781459576246495, 0.4121859027422574, 0.9935990838997174, 0.6774280480835742, 0.748055508299973, 1.5238282929861287, -0.5907925872757114, 1.4361879546123368, 1.1372698642021046, 0.8101765624774847, 0.921423354061024, -1.0760684526816642, 2.1019971799094543, 0.4716052502245365, 0.9823645505725332, 2.2734288952594905, 1.5986444842110639, -1.055939144764524, 2.1081284967023803, 2.092552964125604, 2.041358450688026, 2.1377200548366124, 0.7659044999558524, 0.8779874881685302, 1.6042457113139608, 1.244833523807308, 1.0931082563970813, -0.2787036033350701, 2.435975967129405, 2.290562855921847, 0.8851903339021515, 2.361907717175239, 1.881001847318237, 1.4310665438855772, -0.7110034197892628, 0.446440341707889, 1.75153116635359, 1.1892567298489267, 1.166784330676088, 0.4127228356707975, 1.8045906228092627, 0.8432857816443283, 0.6439525769759871, 2.1820102828363805, 2.080753383542649, 1.9351809630637422, 0.7864021436954249, 1.1437346048044827, 0.5949427131667646, 0.1598065046532602, 3.332173106667594, 1.163866637523155, -0.5022414054498836, 0.6824212506123906, 1.2989858320875787, 0.9894705297636164, 2.612729123121505, 1.7110101321845919]|-1524.4912109375000000|     10.00000000|[3959, 632, 0, 79]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-1.1876458004129709, -1.2810200952707267, 2.1892969728204257, -1.0038316945815902, -1.7840672157433477, 0.8009327017733948, -0.5727223343519185, -0.598994715783488, 1.143061447150573, -1.3207644105432708, 0.7637881853409593, 1.0485047999183605, 1.0329556550660255, -0.7547672724174904, 1.1649821485679774, -1.3067325663634912, 2.172009550323445, 0.7980375687088891, -1.3338741666557907, 0.6083881515121681, 0.861488393195866, 0.5905802234927424, -1.0605465193598258, 0.7201319837600481, 1.9580827627564523, 1.040560924984706, 0.8918146883863782, 0.6805627956192446, 1.1158437386931839, 0.4285569544750183, 1.2818604830180906, 0.5064650857099782, 1.9720995652931006, -0.67480346696778, -1.012633513534106, 1.5321994006553106, -1.4736091055367986, -0.7596910990466439, 1.0530413366653517, 1.130104777705116, 0.9097687603037455, 0.3682927725136746, 2.0781459576246495, 0.4121859027422574, 0.9935990838997174, 0.6774280480835742, 0.748055508299973, 1.5238282929861287, -0.5907925872757114, 1.4361879546123368, 1.1372698642021046, 0.8101765624774847, 0.921423354061024, -1.0760684526816642, 2.1019971799094543, 0.4716052502245365, 0.9823645505725332, 2.2734288952594905, 1.5986444842110639, -1.055939144764524, 2.1081284967023803, 2.092552964125604, 2.041358450688026, 2.1377200548366124, 0.7659044999558524, 0.8779874881685302, 1.6042457113139608, 1.244833523807308, 1.0931082563970813, -0.2787036033350701, 2.435975967129405, 2.290562855921847, 0.8851903339021515, 2.361907717175239, 1.881001847318237, 1.4310665438855772, -0.7110034197892628, 0.446440341707889, 1.75153116635359, 1.1892567298489267, 1.166784330676088, 0.4127228356707975, 1.8045906228092627, 0.8432857816443283, 0.6439525769759871, 2.1820102828363805, 2.080753383542649, 1.9351809630637422, 0.7864021436954249, 1.1437346048044827, 0.5949427131667646, 0.1598065046532602, 3.332173106667594, 1.163866637523155, -0.5022414054498836, 0.6824212506123906, 1.2989858320875787, 0.9894705297636164, 2.612729123121505, 1.7110101321845919]|-1524.4912109375000000|      1.00000000|[4558, 728, 0, 91]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 550 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-1.2430750133947397, -1.2742062045128122, 2.1734892403107566, -1.1374517317622836, -1.7182838748874236, 0.8126394265542001, -0.7613389227621032, -0.6877526744781216, 1.193600044849388, -1.3270470077173366, 0.7112860936141211, 1.020114905803562, 1.0076430627974904, -0.9873956585650496, 1.2398531881738286, -1.3490024770848854, 2.147283971181701, 0.8093504322822339, -1.3268946697161068, 0.8242810621024292, 0.8091403188101388, 0.559245329801699, -0.9797998683816723, 0.8548766497590923, 1.9443471715711957, 1.0299738346639944, 1.1010616708726526, 0.6499508587985096, 1.0511346113998141, 0.5510950272033941, 1.4138643056763247, 0.5177638937161326, 1.8072629074694495, -0.748914672662557, -1.0735964023416755, 1.4017341427848837, -1.4915368258225896, -0.7517995030619236, 1.0187357022894892, 0.9990885583646476, 1.1154587545930508, 0.3386052882679579, 2.0414607344214746, 0.5484349093563738, 1.0632470898960096, 0.8560785967524732, 0.9303778310233779, 1.5166788635594877, -0.8273375959428796, 1.5657522808345108, 1.0912732430915117, 0.681826003999021, 1.0170569556822135, -1.069148959979111, 2.1673305257798106, 0.5692150055778482, 0.8718227361570792, 2.2191592254150283, 1.5210576516794359, -0.9908883363021533, 2.1253062083563443, 2.111011595398672, 2.0502826465588044, 2.2021809179976293, 0.7541557629931217, 0.9148618670569089, 1.4406153163242668, 1.337603407126773, 1.0454048635640714, -0.2786562009276863, 2.286332843875424, 2.316550085275044, 0.6771717627746221, 2.449836472157068, 1.8151693119010084, 1.3863544947415958, -0.7638224332881222, 0.5072464747065414, 1.7052343601769255, 1.3140876488552746, 1.1697186915861146, 0.4490733852617134, 1.8677913414312413, 0.8762360263229716, 0.7006623568297359, 2.280497083049752, 1.9199647354470657, 1.9162844436145046, 0.7712768466151808, 1.1347075205063146, 0.6410382862558496, 0.3012417038944863, 3.521719635920195, 1.0819103020726932, -0.7138974330486128, 0.8873853678220676, 1.2751581546693707, 1.0097315933051, 2.5241409042507432, 1.6398741890890487]|-1620.1491699218750000|     10.00000000|[4663, 744, 0, 93]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-1.2430750133947397, -1.2742062045128122, 2.1734892403107566, -1.1374517317622836, -1.7182838748874236, 0.8126394265542001, -0.7613389227621032, -0.6877526744781216, 1.193600044849388, -1.3270470077173366, 0.7112860936141211, 1.020114905803562, 1.0076430627974904, -0.9873956585650496, 1.2398531881738286, -1.3490024770848854, 2.147283971181701, 0.8093504322822339, -1.3268946697161068, 0.8242810621024292, 0.8091403188101388, 0.559245329801699, -0.9797998683816723, 0.8548766497590923, 1.9443471715711957, 1.0299738346639944, 1.1010616708726526, 0.6499508587985096, 1.0511346113998141, 0.5510950272033941, 1.4138643056763247, 0.5177638937161326, 1.8072629074694495, -0.748914672662557, -1.0735964023416755, 1.4017341427848837, -1.4915368258225896, -0.7517995030619236, 1.0187357022894892, 0.9990885583646476, 1.1154587545930508, 0.3386052882679579, 2.0414607344214746, 0.5484349093563738, 1.0632470898960096, 0.8560785967524732, 0.9303778310233779, 1.5166788635594877, -0.8273375959428796, 1.5657522808345108, 1.0912732430915117, 0.681826003999021, 1.0170569556822135, -1.069148959979111, 2.1673305257798106, 0.5692150055778482, 0.8718227361570792, 2.2191592254150283, 1.5210576516794359, -0.9908883363021533, 2.1253062083563443, 2.111011595398672, 2.0502826465588044, 2.2021809179976293, 0.7541557629931217, 0.9148618670569089, 1.4406153163242668, 1.337603407126773, 1.0454048635640714, -0.2786562009276863, 2.286332843875424, 2.316550085275044, 0.6771717627746221, 2.449836472157068, 1.8151693119010084, 1.3863544947415958, -0.7638224332881222, 0.5072464747065414, 1.7052343601769255, 1.3140876488552746, 1.1697186915861146, 0.4490733852617134, 1.8677913414312413, 0.8762360263229716, 0.7006623568297359, 2.280497083049752, 1.9199647354470657, 1.9162844436145046, 0.7712768466151808, 1.1347075205063146, 0.6410382862558496, 0.3012417038944863, 3.521719635920195, 1.0819103020726932, -0.7138974330486128, 0.8873853678220676, 1.2751581546693707, 1.0097315933051, 2.5241409042507432, 1.6398741890890487]|-1620.1491699218750000|      1.00000000|[5309, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 153 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 598 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-1.1541765267886983, -1.20936695447274, 2.2468191396254555, -1.1936086268287824, -1.6998646670822652, 0.8801693936572155, -0.9334672825940733, -0.7231309464825424, 1.2151951449400082, -1.290981308225362, 0.6801312160906305, 0.9514634885340976, 1.1016143788268071, -1.029535278363175, 1.1531486290132156, -1.2984870904283536, 2.08561962333201, 0.8787924607281251, -1.2655875788517281, 0.9595541239674205, 0.8717989948307966, 0.6948525162917287, -1.0320368078178217, 0.9440206756561329, 1.9607424034668528, 1.0971509521050367, 1.2720490254199845, 0.6900072144256918, 1.1803108856789486, 0.6846466534706281, 1.4636970006155248, 0.5983097730427189, 1.7187171712273195, -0.9025855739666963, -1.151428202211469, 1.3871263469306792, -1.6916292274379925, -1.043014875222874, 0.9136174178346053, 0.9850020321972022, 0.9969027189481635, 0.4022614908268767, 1.9588960475292527, 0.5572391096688857, 1.2635551819976671, 0.9561825976944931, 0.9852215262379507, 1.5449195108921423, -0.9071562878535974, 1.620309119390489, 0.9580537580330903, 0.7604805022592, 1.0967376817673125, -1.0441421928439654, 1.9867640678603504, 0.663038271519503, 0.8730247494803122, 2.1643723438592297, 1.4442600644761499, -1.028622554846158, 2.2444952621185386, 2.1781277155900103, 2.173384036602176, 2.026499171607271, 0.746076787617135, 0.827652962264674, 1.2277055662183813, 1.3004112848692153, 0.8806624763046526, -0.2812601148337804, 2.1780456404927597, 2.3054599938515974, 0.8039016879060357, 2.156405570589344, 1.70824582837629, 1.4099446414044376, -0.8573751044969391, 0.6246814369819547, 1.627699910189878, 1.3256727009248874, 1.1280584114608647, 0.518030883251947, 1.8620232179888374, 0.8709453192302484, 0.8276919958568514, 2.295425892598682, 2.0107456554461822, 1.9888842232647597, 0.7930377787102442, 1.171380873324191, 0.7881986710349932, 0.2334326260023881, 3.6555029958146052, 1.0133814218047703, -0.7056359157316613, 0.9600196197292796, 1.2858249022542771, 0.9656451061709665, 2.360963024876106, 1.7163078561566374]|-1720.5548095703125000|     10.00000000|[5414, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-1.1541765267886983, -1.20936695447274, 2.2468191396254555, -1.1936086268287824, -1.6998646670822652, 0.8801693936572155, -0.9334672825940733, -0.7231309464825424, 1.2151951449400082, -1.290981308225362, 0.6801312160906305, 0.9514634885340976, 1.1016143788268071, -1.029535278363175, 1.1531486290132156, -1.2984870904283536, 2.08561962333201, 0.8787924607281251, -1.2655875788517281, 0.9595541239674205, 0.8717989948307966, 0.6948525162917287, -1.0320368078178217, 0.9440206756561329, 1.9607424034668528, 1.0971509521050367, 1.2720490254199845, 0.6900072144256918, 1.1803108856789486, 0.6846466534706281, 1.4636970006155248, 0.5983097730427189, 1.7187171712273195, -0.9025855739666963, -1.151428202211469, 1.3871263469306792, -1.6916292274379925, -1.043014875222874, 0.9136174178346053, 0.9850020321972022, 0.9969027189481635, 0.4022614908268767, 1.9588960475292527, 0.5572391096688857, 1.2635551819976671, 0.9561825976944931, 0.9852215262379507, 1.5449195108921423, -0.9071562878535974, 1.620309119390489, 0.9580537580330903, 0.7604805022592, 1.0967376817673125, -1.0441421928439654, 1.9867640678603504, 0.663038271519503, 0.8730247494803122, 2.1643723438592297, 1.4442600644761499, -1.028622554846158, 2.2444952621185386, 2.1781277155900103, 2.173384036602176, 2.026499171607271, 0.746076787617135, 0.827652962264674, 1.2277055662183813, 1.3004112848692153, 0.8806624763046526, -0.2812601148337804, 2.1780456404927597, 2.3054599938515974, 0.8039016879060357, 2.156405570589344, 1.70824582837629, 1.4099446414044376, -0.8573751044969391, 0.6246814369819547, 1.627699910189878, 1.3256727009248874, 1.1280584114608647, 0.518030883251947, 1.8620232179888374, 0.8709453192302484, 0.8276919958568514, 2.295425892598682, 2.0107456554461822, 1.9888842232647597, 0.7930377787102442, 1.171380873324191, 0.7881986710349932, 0.2334326260023881, 3.6555029958146052, 1.0133814218047703, -0.7056359157316613, 0.9600196197292796, 1.2858249022542771, 0.9656451061709665, 2.360963024876106, 1.7163078561566374]|-1720.5548095703125000|      1.00000000|[6059, 968, 0, 121]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-1.1005090345157322, -1.1423682134176953, 2.2993020420790904, -1.2134208754221218, -1.6951350322719985, 0.89462490483439, -0.8550493947901109, -0.8321832567974531, 1.1516275932404911, -1.1669539768396793, 0.7392544690258931, 0.9246679182324415, 1.1590139671475996, -0.9612182444864772, 1.1175771172365407, -1.3417312297581696, 2.1963154001023244, 0.8485083992104718, -1.1165765091521411, 0.897782724132066, 0.9482233443587084, 0.8333383567775681, -1.0564074359429916, 0.868890374410507, 2.039270983081057, 1.1102396110749408, 1.2115388794288227, 0.7360980394651968, 1.0757385300686435, 0.8501187535026389, 1.4002102870493125, 0.8435570531768781, 1.8054810829351466, -0.9985434339230661, -1.0972690391846762, 1.2985451678784856, -1.7249405255422012, -0.9534465241950021, 0.993022566898083, 0.9423754478123562, 1.069040508959307, 0.5098510096286928, 2.185600619086083, 0.8069361253571055, 1.123361032624091, 0.9425054594119777, 0.8725121653351876, 1.6001288336109578, -1.0603921645736618, 1.626448974391189, 0.948326861667919, 0.9062283274828616, 1.0975902413329734, -1.0550567049715736, 1.9796689190796435, 0.6744213424874402, 0.8978049459459506, 2.0768888175608566, 1.4809243886639936, -1.132311806885019, 2.165833759152972, 2.0053356224612067, 2.106303612674284, 2.177706587720879, 1.0074895542375375, 0.892068809437069, 1.2232403755915184, 1.2385738960678823, 0.8618163304845988, -0.4288634072517527, 1.9940213889252412, 2.377795562129075, 0.8582419646893212, 2.1116795151886185, 1.7659262063323498, 1.3817964904835494, -0.9587232187443455, 0.7478728861272653, 1.6284567938801309, 1.2943481054709784, 1.0062428497330953, 0.6981963553759147, 1.8402360330652197, 0.8736859782223475, 0.8932718208655882, 2.246233578021505, 2.0588789699771333, 2.0081503454971257, 0.9485302314557572, 1.0529559330006428, 0.8416544223827409, 0.3317049292532423, 3.9352147623721843, 1.0839906828094998, -0.8647004125036075, 1.039038310170416, 1.328869400194745, 1.053352421325852, 2.2815735395855214, 1.7147776304819422]|-1839.7271728515625000|     10.00000000|[6409, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | iterate success | actual_k=8
      18|[-1.1005090345157322, -1.1423682134176953, 2.2993020420790904, -1.2134208754221218, -1.6951350322719985, 0.89462490483439, -0.8550493947901109, -0.8321832567974531, 1.1516275932404911, -1.1669539768396793, 0.7392544690258931, 0.9246679182324415, 1.1590139671475996, -0.9612182444864772, 1.1175771172365407, -1.3417312297581696, 2.1963154001023244, 0.8485083992104718, -1.1165765091521411, 0.897782724132066, 0.9482233443587084, 0.8333383567775681, -1.0564074359429916, 0.868890374410507, 2.039270983081057, 1.1102396110749408, 1.2115388794288227, 0.7360980394651968, 1.0757385300686435, 0.8501187535026389, 1.4002102870493125, 0.8435570531768781, 1.8054810829351466, -0.9985434339230661, -1.0972690391846762, 1.2985451678784856, -1.7249405255422012, -0.9534465241950021, 0.993022566898083, 0.9423754478123562, 1.069040508959307, 0.5098510096286928, 2.185600619086083, 0.8069361253571055, 1.123361032624091, 0.9425054594119777, 0.8725121653351876, 1.6001288336109578, -1.0603921645736618, 1.626448974391189, 0.948326861667919, 0.9062283274828616, 1.0975902413329734, -1.0550567049715736, 1.9796689190796435, 0.6744213424874402, 0.8978049459459506, 2.0768888175608566, 1.4809243886639936, -1.132311806885019, 2.165833759152972, 2.0053356224612067, 2.106303612674284, 2.177706587720879, 1.0074895542375375, 0.892068809437069, 1.2232403755915184, 1.2385738960678823, 0.8618163304845988, -0.4288634072517527, 1.9940213889252412, 2.377795562129075, 0.8582419646893212, 2.1116795151886185, 1.7659262063323498, 1.3817964904835494, -0.9587232187443455, 0.7478728861272653, 1.6284567938801309, 1.2943481054709784, 1.0062428497330953, 0.6981963553759147, 1.8402360330652197, 0.8736859782223475, 0.8932718208655882, 2.246233578021505, 2.0588789699771333, 2.0081503454971257, 0.9485302314557572, 1.0529559330006428, 0.8416544223827409, 0.3317049292532423, 3.9352147623721843, 1.0839906828094998, -0.8647004125036075, 1.039038310170416, 1.328869400194745, 1.053352421325852, 2.2815735395855214, 1.7147776304819422]|-1839.7271728515625000|      1.00000000|[7048, 1128, 0, 141]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 202 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 250 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 298 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 444 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 493 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 543 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-1.0455415781941297, -1.069238868280105, 2.142301539879913, -1.1163903161819693, -1.6586451722646116, 0.9616714844644847, -1.0185289438304028, -1.0041104745834275, 1.1236522540972549, -1.097765526566938, 0.8912590387596726, 0.9926366306934082, 1.1277427010666865, -1.0172075605972688, 1.0972278144737164, -1.2340065483763691, 2.1160120723016638, 0.9596024265934666, -1.0616491562547186, 0.9733884989734862, 0.9998862966310476, 0.9540065330763834, -1.0371294388342032, 0.9428164609097824, 2.081476788180899, 1.1192706882955816, 1.1917870701551667, 0.9122773640087443, 1.067555550536089, 0.9482964240405382, 1.4230176451859005, 0.9586047004527546, 1.9238906042334742, -1.026721800824767, -1.0466941349241785, 1.2631721883694431, -1.7309614846769337, -1.0059978785399182, 1.0261886260228836, 0.9937067456628665, 1.0616968751063658, 0.8109760596564461, 2.115881697738096, 0.9332110946355877, 1.1115318574608237, 0.9849384272531198, 0.959754979250201, 1.6725968777360765, -1.02411859160847, 1.7144990486550438, 0.997774218709307, 0.9546234942188419, 1.0906448732827576, -1.0402413407022917, 2.0599270709493718, 0.8772632822135046, 0.9800809530784563, 2.0886776507789078, 1.5176033313733255, -1.0720560633499172, 2.1337035690713764, 2.0789048074159457, 2.115788394661037, 2.1228620779523903, 1.011777249794051, 0.9722344626722225, 1.1803995807632288, 1.2118848235023323, 0.9786734165985974, -0.7736466330485021, 2.071629716598873, 2.1394458324129197, 0.9415443786490544, 2.115173535093259, 1.8742596050448543, 1.3653574197917946, -1.0418612203593673, 0.916310309794785, 1.718603992880685, 1.2883429931594765, 1.023604757428857, 0.9033762348690741, 1.9577318131261725, 0.9677746911045834, 0.9554993362306629, 2.119498319423805, 2.087995373364942, 2.077590597179177, 0.9870951944145678, 1.0552872519527388, 0.9426835449043948, 0.5832334478974789, 4.0647588463329996, 1.0746307251060245, -1.0080117283633077, 1.0399886783687478, 1.3214188766240853, 1.045199905356581, 2.1342230499141785, 1.8262230850131718]|-1985.3052978515625000|     10.00000000|[7497, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | iterate success | actual_k=8
      20|[-1.0455415781941297, -1.069238868280105, 2.142301539879913, -1.1163903161819693, -1.6586451722646116, 0.9616714844644847, -1.0185289438304028, -1.0041104745834275, 1.1236522540972549, -1.097765526566938, 0.8912590387596726, 0.9926366306934082, 1.1277427010666865, -1.0172075605972688, 1.0972278144737164, -1.2340065483763691, 2.1160120723016638, 0.9596024265934666, -1.0616491562547186, 0.9733884989734862, 0.9998862966310476, 0.9540065330763834, -1.0371294388342032, 0.9428164609097824, 2.081476788180899, 1.1192706882955816, 1.1917870701551667, 0.9122773640087443, 1.067555550536089, 0.9482964240405382, 1.4230176451859005, 0.9586047004527546, 1.9238906042334742, -1.026721800824767, -1.0466941349241785, 1.2631721883694431, -1.7309614846769337, -1.0059978785399182, 1.0261886260228836, 0.9937067456628665, 1.0616968751063658, 0.8109760596564461, 2.115881697738096, 0.9332110946355877, 1.1115318574608237, 0.9849384272531198, 0.959754979250201, 1.6725968777360765, -1.02411859160847, 1.7144990486550438, 0.997774218709307, 0.9546234942188419, 1.0906448732827576, -1.0402413407022917, 2.0599270709493718, 0.8772632822135046, 0.9800809530784563, 2.0886776507789078, 1.5176033313733255, -1.0720560633499172, 2.1337035690713764, 2.0789048074159457, 2.115788394661037, 2.1228620779523903, 1.011777249794051, 0.9722344626722225, 1.1803995807632288, 1.2118848235023323, 0.9786734165985974, -0.7736466330485021, 2.071629716598873, 2.1394458324129197, 0.9415443786490544, 2.115173535093259, 1.8742596050448543, 1.3653574197917946, -1.0418612203593673, 0.916310309794785, 1.718603992880685, 1.2883429931594765, 1.023604757428857, 0.9033762348690741, 1.9577318131261725, 0.9677746911045834, 0.9554993362306629, 2.119498319423805, 2.087995373364942, 2.077590597179177, 0.9870951944145678, 1.0552872519527388, 0.9426835449043948, 0.5832334478974789, 4.0647588463329996, 1.0746307251060245, -1.0080117283633077, 1.0399886783687478, 1.3214188766240853, 1.045199905356581, 2.1342230499141785, 1.8262230850131718]|-1985.3052978515625000|      1.00000000|[8141, 1304, 0, 163]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 546 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 595 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
