k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5971319360616588, 0.0200020015187664, 1.8888798518056107, 0.6556396391749548, 0.0228437039370612, 2.0019159256119665, 1.2984191488665917, 0.0255604977693427, 2.1203123076374664, -0.0181494573153267, 0.0162225440930533, 2.161291780135653, 1.2304939302757327, 0.0274713042928335, 2.215113424093094, 0.2177194075591683, 0.024454340574818, 2.2855084656526374, 1.3362045081280671, 0.030410382830129, 2.3844318539184894, 4.503589046197041, 0.0607288796353567, 2.4885690428003695, 0.6600107918561754, 0.0214203002476539, 2.565570616140949, 4.390889282546007, 0.0576659416980825, 2.708146311690277, 0.2235377070677459, 0.0225757759293942, 2.9432756376394984, 0.2329504703904017, 0.0140329977122244, 2.967032644732576, 0.7105264607201184, 0.0220956406091665, 3.1346403381917085, 0.2025052687520803, 0.0145684276048297, 3.2311293636825327, -0.0684641394656247, 0.018927650976818, 3.2569249196304297, 1.383181674449949, 0.0304564978745136, 3.3785097628796352, 0.2411986637878669, 0.0219692470873403, 3.6671514474862494, 0.0594423031969924, 0.0207410515393457, 3.7204390386495256, 0.0165541374194245, 0.0230194464730982, 3.8318266327811403, 0.4113862129600477, 0.0226144480200756, 3.957837780610814, 0.2643862533712968, 0.0180715541229634, 4.054990065887981, 0.8227831044615319, 0.023458919576801, 4.1746169758796485, 0.9657850882759865, 0.026897286830568, 4.427319863624982, 0.7455589562351369, 0.0216823579396873, 4.5616252365691015, 0.2098394595619817, 0.0268073933864102, 4.600665202332695, 0.5078746557954406, 0.0259522458696932, 4.706415637940279, 0.0530099929692345, 0.021299767042272, 4.799976223628761, 0.3737161913387774, 0.0204513075154061, 4.964827375108407, 0.1670038053343464, 0.0195478775977566, 5.397853496229694, 0.2889444903913763, 0.0190382686900817, 5.421348242730335, 0.0959392704727193, 0.0178405957095675, 2.581768655607135, 0.0012079838931436, 0.0156590430780193, 3.862980405308656, 0.1531942876846515, 0.0184180517085451, 5.197949932837367]|287070.6562500000000000|      0.03125000|[3966, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[0.5970073862557097, 0.0209262150271995, 1.8927857921637101, 0.6557152703806696, 0.0290754564234887, 2.0032853503170918, 1.2995439807444107, 0.0313697240305607, 2.117542370469693, -0.0219602494285721, 0.015260166924626, 2.158187537744515, 1.2320889788520424, 0.032443880467301, 2.2172633917524163, 0.2182352642230775, 0.0199879451019742, 2.2846723526271857, 1.3364043311719964, 0.0346388072868663, 2.3785182604824255, 4.497759496221894, 0.0715720174945548, 2.4904648341601265, 0.6607895402420894, 0.0258616551512962, 2.568249892311005, 4.3904024531409, 0.0700067676656016, 2.7098181954738427, 0.2238331874378872, 0.0214382150957876, 2.9418596154547174, 0.2341241617902726, 0.0139095783600304, 2.96987982445462, 0.7077879891490326, 0.0240648493230988, 3.134285204585047, 0.1999113631081584, 0.0155417293447869, 3.23452649712586, -0.0670892942366505, 0.0188619682329502, 3.2574796846614027, 1.3828801341791896, 0.03785719732467, 3.3822190941256105, 0.238951303924574, 0.0245156070783018, 3.6670896468658247, 0.0577308169648373, 0.0176920026568726, 3.7196589123858805, 0.0187259577466994, 0.0282597455964033, 3.8305640147870257, 0.4129314811749353, 0.0227142768342636, 3.9596202177069655, 0.2642310725322176, 0.0192029318352978, 4.052268574859171, 0.8235045954258731, 0.0257660397711902, 4.177678166056317, 0.9664022426206641, 0.0331927163897845, 4.427511165321266, 0.745876043784282, 0.0272973012761881, 4.562107567778901, 0.2089931405132603, 0.0265301009291327, 4.5994663869089365, 0.5084988908376332, 0.0254027788889705, 4.708242124149132, 0.0549947411672566, 0.0219800194421889, 4.795603789117607, 0.3765434014590791, 0.0243141506587285, 4.968045140290137, 0.1680309424462021, 0.0213372417126374, 5.394800803307573, 0.2875114122927216, 0.0215784780648457, 5.422622087885177, 0.0965715943075231, 0.0140309210007048, 2.5859262829005276, 0.0041526704508588, 0.0165902956759007, 3.864787588037673, 0.1537401394300571, 0.0171978424473937, 5.197090199080573]|265577.5937500000000000|      0.06250000|[4151, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[0.5970073862557097, 0.0209262150271995, 1.8927857921637101, 0.6557152703806696, 0.0290754564234887, 2.0032853503170918, 1.2995439807444107, 0.0313697240305607, 2.117542370469693, -0.0219602494285721, 0.015260166924626, 2.158187537744515, 1.2320889788520424, 0.032443880467301, 2.2172633917524163, 0.2182352642230775, 0.0199879451019742, 2.2846723526271857, 1.3364043311719964, 0.0346388072868663, 2.3785182604824255, 4.497759496221894, 0.0715720174945548, 2.4904648341601265, 0.6607895402420894, 0.0258616551512962, 2.568249892311005, 4.3904024531409, 0.0700067676656016, 2.7098181954738427, 0.2238331874378872, 0.0214382150957876, 2.9418596154547174, 0.2341241617902726, 0.0139095783600304, 2.96987982445462, 0.7077879891490326, 0.0240648493230988, 3.134285204585047, 0.1999113631081584, 0.0155417293447869, 3.23452649712586, -0.0670892942366505, 0.0188619682329502, 3.2574796846614027, 1.3828801341791896, 0.03785719732467, 3.3822190941256105, 0.238951303924574, 0.0245156070783018, 3.6670896468658247, 0.0577308169648373, 0.0176920026568726, 3.7196589123858805, 0.0187259577466994, 0.0282597455964033, 3.8305640147870257, 0.4129314811749353, 0.0227142768342636, 3.9596202177069655, 0.2642310725322176, 0.0192029318352978, 4.052268574859171, 0.8235045954258731, 0.0257660397711902, 4.177678166056317, 0.9664022426206641, 0.0331927163897845, 4.427511165321266, 0.745876043784282, 0.0272973012761881, 4.562107567778901, 0.2089931405132603, 0.0265301009291327, 4.5994663869089365, 0.5084988908376332, 0.0254027788889705, 4.708242124149132, 0.0549947411672566, 0.0219800194421889, 4.795603789117607, 0.3765434014590791, 0.0243141506587285, 4.968045140290137, 0.1680309424462021, 0.0213372417126374, 5.394800803307573, 0.2875114122927216, 0.0215784780648457, 5.422622087885177, 0.0965715943075231, 0.0140309210007048, 2.5859262829005276, 0.0041526704508588, 0.0165902956759007, 3.864787588037673, 0.1537401394300571, 0.0171978424473937, 5.197090199080573]|265577.5937500000000000|      0.03125000|[4581, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[0.5957524483353668, 0.0237949792694317, 1.889975695143984, 0.6550566971903776, 0.0325625634193062, 2.00312986882633, 1.3013616431025374, 0.0375116188110879, 2.1184315494741273, -0.0199835961116201, 0.0123632453969679, 2.154073844699988, 1.2354015879966125, 0.0364814582202267, 2.2193797025736854, 0.2186736455597932, 0.0217428560689611, 2.285413806675283, 1.3302741554956565, 0.0364709374995357, 2.3758297471679946, 4.496891074939005, 0.0836271473462956, 2.4832594333668885, 0.659318070090761, 0.0290380706066031, 2.5720487914527053, 4.388312764944612, 0.079033086578076, 2.7190141298889934, 0.222162718966612, 0.0169177010251065, 2.9425252771335813, 0.2338636667665509, 0.0134323613628899, 2.9714522681065803, 0.7054071892780651, 0.0265619591739456, 3.135950610998804, 0.2002726437125948, 0.0195010901688441, 3.2344139215935024, -0.0687684229175151, 0.0188471519856396, 3.2616245787073015, 1.3804725946582408, 0.0410149166904255, 3.382545130980555, 0.2394860083683429, 0.0241190764008341, 3.6642132814183292, 0.057704540000548, 0.0184925697334628, 3.721165337587165, 0.022606683173921, 0.0277310737729818, 3.8265172360209028, 0.4152654788823715, 0.0265707524930617, 3.95957272483364, 0.2602136892929823, 0.0219114807887905, 4.05408654637102, 0.8225229115622171, 0.0254643266170946, 4.175763323839512, 0.9619170582136529, 0.0345535047517558, 4.429126063107803, 0.7470852938092888, 0.0250553859492312, 4.55680558297073, 0.2077702878114815, 0.0291360673744468, 4.6037914248285325, 0.5081584186829328, 0.0245684366415775, 4.704777521913103, 0.0562335011634871, 0.0208456022958946, 4.797280739775747, 0.3749665536389766, 0.026051596847239, 4.967854492433638, 0.1702126587834235, 0.0213730730720535, 5.394377462847538, 0.2841453309113009, 0.0227710699284911, 5.422221626603504, 0.0891420305420925, 0.0156766594573177, 2.589780567757579, 0.0046734672436172, 0.0159940751227949, 3.8666635792964215, 0.1544040691936872, 0.0188247154002391, 5.1977145559680835]|251078.5000000000000000|      0.06250000|[4766, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[0.5957524483353668, 0.0237949792694317, 1.889975695143984, 0.6550566971903776, 0.0325625634193062, 2.00312986882633, 1.3013616431025374, 0.0375116188110879, 2.1184315494741273, -0.0199835961116201, 0.0123632453969679, 2.154073844699988, 1.2354015879966125, 0.0364814582202267, 2.2193797025736854, 0.2186736455597932, 0.0217428560689611, 2.285413806675283, 1.3302741554956565, 0.0364709374995357, 2.3758297471679946, 4.496891074939005, 0.0836271473462956, 2.4832594333668885, 0.659318070090761, 0.0290380706066031, 2.5720487914527053, 4.388312764944612, 0.079033086578076, 2.7190141298889934, 0.222162718966612, 0.0169177010251065, 2.9425252771335813, 0.2338636667665509, 0.0134323613628899, 2.9714522681065803, 0.7054071892780651, 0.0265619591739456, 3.135950610998804, 0.2002726437125948, 0.0195010901688441, 3.2344139215935024, -0.0687684229175151, 0.0188471519856396, 3.2616245787073015, 1.3804725946582408, 0.0410149166904255, 3.382545130980555, 0.2394860083683429, 0.0241190764008341, 3.6642132814183292, 0.057704540000548, 0.0184925697334628, 3.721165337587165, 0.022606683173921, 0.0277310737729818, 3.8265172360209028, 0.4152654788823715, 0.0265707524930617, 3.95957272483364, 0.2602136892929823, 0.0219114807887905, 4.05408654637102, 0.8225229115622171, 0.0254643266170946, 4.175763323839512, 0.9619170582136529, 0.0345535047517558, 4.429126063107803, 0.7470852938092888, 0.0250553859492312, 4.55680558297073, 0.2077702878114815, 0.0291360673744468, 4.6037914248285325, 0.5081584186829328, 0.0245684366415775, 4.704777521913103, 0.0562335011634871, 0.0208456022958946, 4.797280739775747, 0.3749665536389766, 0.026051596847239, 4.967854492433638, 0.1702126587834235, 0.0213730730720535, 5.394377462847538, 0.2841453309113009, 0.0227710699284911, 5.422221626603504, 0.0891420305420925, 0.0156766594573177, 2.589780567757579, 0.0046734672436172, 0.0159940751227949, 3.8666635792964215, 0.1544040691936872, 0.0188247154002391, 5.1977145559680835]|251078.5000000000000000|      0.03125000|[5188, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.5938157032040465, 0.0304925200964751, 1.8865607683785666, 0.6552198754325763, 0.0311905938808114, 2.001198009284531, 1.3002596817852063, 0.0439581920362002, 2.112086434209581, -0.0197846860129834, 0.0146066959234082, 2.154029793752991, 1.2379057939005924, 0.0380618776156773, 2.217442210414551, 0.2158832952139014, 0.0208369625879131, 2.283961686415857, 1.3303746427259333, 0.0425203922627684, 2.369442672608235, 4.4981502714720945, 0.0962896185624155, 2.4802306528592033, 0.6589953013120385, 0.0311847889444091, 2.5772621415473385, 4.388461152895069, 0.0882303102498997, 2.727056282350691, 0.2217470357095654, 0.0178586587636183, 2.941604472741363, 0.23282451405956, 0.0157530742599354, 2.9707544585188663, 0.7055321249596104, 0.0306026111331271, 3.138063573783994, 0.1987686982025817, 0.0187318910165933, 3.234173903519428, -0.0679585185051574, 0.0182598637810468, 3.257870220205205, 1.3801685611515846, 0.0433447292347439, 3.385256103779108, 0.2398055666064846, 0.0249726021806003, 3.663389883786047, 0.0598181788366383, 0.0179513499709592, 3.719838286643056, 0.0263993853225353, 0.0255265537926654, 3.8275909192060236, 0.4147966684808762, 0.0267208030597785, 3.959895461854251, 0.2600759912433896, 0.023264257050234, 4.053324035047013, 0.823853757289954, 0.0321851327517971, 4.177002691133698, 0.9629220494726711, 0.0360462119241853, 4.42959146066297, 0.7466860728624771, 0.029063039759007, 4.554083471082639, 0.2095049202135555, 0.029296097535306, 4.601696918322307, 0.5076883710588096, 0.0308198840306851, 4.7051185222734455, 0.0537040060693407, 0.0186491275324891, 4.7942808167521855, 0.3716520258565875, 0.0224261522190445, 4.966191976489557, 0.1727237159457549, 0.0225088112203271, 5.389965173386809, 0.2866557669495822, 0.0207978315160609, 5.4267536230141245, 0.0866397874432465, 0.0156447106452579, 2.5949076705824847, 0.0069240934267154, 0.0187600807571321, 3.867443089248435, 0.1543725871505698, 0.020984433757728, 5.1975473697427095]|237606.6406250000000000|      0.06250000|[5371, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[0.5933858342455273, 0.0340478782851324, 1.884393066670474, 0.6525268469018929, 0.0317670174991769, 1.9954934208035744, 1.2985963697698053, 0.0509193583423438, 2.103857772396862, -0.0245246633651082, 0.0185528223296003, 2.1509213286908286, 1.2339008459307967, 0.0492543068582279, 2.213677331772957, 0.2158128267515843, 0.0207627941196361, 2.282895508086861, 1.3246634455476363, 0.0550700653943042, 2.360813052375737, 4.493426059572694, 0.1247557927019042, 2.479289055292792, 0.652446451202408, 0.0413679343048605, 2.5825062572664894, 4.389095736291413, 0.1128334254670061, 2.744654367600201, 0.2235832499491037, 0.0246326473601165, 2.9381140074155527, 0.2307387374282303, 0.0282872767473299, 2.974569709663819, 0.7025232492276924, 0.0381123118209698, 3.1334666679442837, 0.1992703746522432, 0.0165110994319123, 3.233930879082148, -0.0661864892167734, 0.0188483619990777, 3.257085083242552, 1.3822567067334113, 0.0560717555548547, 3.386918377448613, 0.2422317830893737, 0.0274606942646163, 3.6677661184044132, 0.0601511773236255, 0.0159885674710462, 3.7191122320555854, 0.024685274317569, 0.0255671793515592, 3.8290330953865013, 0.4157331028174793, 0.0324928368013499, 3.9616834549041906, 0.2628884791311057, 0.0263223240970506, 4.050743126151565, 0.8232567304519152, 0.044747732144521, 4.178790770502775, 0.9607998227674692, 0.0449255363211093, 4.42538869084997, 0.7444982177625284, 0.0408889366876425, 4.554025600085938, 0.2080471651775477, 0.0348091796795706, 4.610068552567774, 0.5096595487315709, 0.0347099849801981, 4.706776450720087, 0.0548981281193084, 0.0190620396977755, 4.793871125454247, 0.3668943344069931, 0.0301585444175229, 4.967566492760433, 0.1761258240978998, 0.0266411667564639, 5.38962675889564, 0.2841831356356461, 0.0274016109270066, 5.425813426947802, 0.0834576370897799, 0.0129074702600337, 2.595368051303683, 0.0050672832298346, 0.0171888329006949, 3.866985581795074, 0.1550507198381615, 0.0194717129606718, 5.200652495469274]|214150.6562500000000000|      0.12500000|[5808, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | iterate success | actual_k=26
      18|[0.5933858342455273, 0.0340478782851324, 1.884393066670474, 0.6525268469018929, 0.0317670174991769, 1.9954934208035744, 1.2985963697698053, 0.0509193583423438, 2.103857772396862, -0.0245246633651082, 0.0185528223296003, 2.1509213286908286, 1.2339008459307967, 0.0492543068582279, 2.213677331772957, 0.2158128267515843, 0.0207627941196361, 2.282895508086861, 1.3246634455476363, 0.0550700653943042, 2.360813052375737, 4.493426059572694, 0.1247557927019042, 2.479289055292792, 0.652446451202408, 0.0413679343048605, 2.5825062572664894, 4.389095736291413, 0.1128334254670061, 2.744654367600201, 0.2235832499491037, 0.0246326473601165, 2.9381140074155527, 0.2307387374282303, 0.0282872767473299, 2.974569709663819, 0.7025232492276924, 0.0381123118209698, 3.1334666679442837, 0.1992703746522432, 0.0165110994319123, 3.233930879082148, -0.0661864892167734, 0.0188483619990777, 3.257085083242552, 1.3822567067334113, 0.0560717555548547, 3.386918377448613, 0.2422317830893737, 0.0274606942646163, 3.6677661184044132, 0.0601511773236255, 0.0159885674710462, 3.7191122320555854, 0.024685274317569, 0.0255671793515592, 3.8290330953865013, 0.4157331028174793, 0.0324928368013499, 3.9616834549041906, 0.2628884791311057, 0.0263223240970506, 4.050743126151565, 0.8232567304519152, 0.044747732144521, 4.178790770502775, 0.9607998227674692, 0.0449255363211093, 4.42538869084997, 0.7444982177625284, 0.0408889366876425, 4.554025600085938, 0.2080471651775477, 0.0348091796795706, 4.610068552567774, 0.5096595487315709, 0.0347099849801981, 4.706776450720087, 0.0548981281193084, 0.0190620396977755, 4.793871125454247, 0.3668943344069931, 0.0301585444175229, 4.967566492760433, 0.1761258240978998, 0.0266411667564639, 5.38962675889564, 0.2841831356356461, 0.0274016109270066, 5.425813426947802, 0.0834576370897799, 0.0129074702600337, 2.595368051303683, 0.0050672832298346, 0.0171888329006949, 3.866985581795074, 0.1550507198381615, 0.0194717129606718, 5.200652495469274]|214150.6562500000000000|      0.06250000|[6234, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.599590357646879, 0.0354440354696872, 1.882220443891086, 0.6539462721392919, 0.0377577474270879, 1.9902081379441312, 1.2934733928327158, 0.0626783781830993, 2.095515186625246, -0.0264400882913946, 0.0189200691143003, 2.1471987128042587, 1.2311724185048987, 0.0591006938349684, 2.2089895619292457, 0.2211964500791311, 0.021004693625487, 2.283080929162114, 1.3235723440254528, 0.0713310168406709, 2.3655415627785126, 4.487507601967864, 0.1433681068984091, 2.471186193642272, 0.6508406454964295, 0.048560378832143, 2.5794156588112873, 4.3838380958759195, 0.1381338071522868, 2.761241375550807, 0.2207119755724179, 0.0219923646116988, 2.944831483191376, 0.2251036524221178, 0.0268546552324987, 2.978978476470372, 0.7048951984623393, 0.0375718181953576, 3.130859872974279, 0.2060333899391716, 0.0244247508695238, 3.233487122887362, -0.0660509324151241, 0.0174941944315562, 3.259339888379478, 1.3804256978417517, 0.0645892407539044, 3.3892342778976103, 0.2449259168220885, 0.0243160322669699, 3.6743674137456255, 0.0599344594118886, 0.012775888490146, 3.72339332809767, 0.0286155188455054, 0.0173412522725587, 3.8236946292327154, 0.4128456232270873, 0.0395900108967012, 3.9585694900190354, 0.2557527274281589, 0.0200200675474577, 4.0462128084963815, 0.8253044246080367, 0.047264153902732, 4.184580484417822, 0.9593644324833712, 0.0553608932975093, 4.414466381606774, 0.7492424041123813, 0.0430488422243743, 4.556091914961269, 0.204785251426084, 0.0354008220629004, 4.606027632966167, 0.5106872066733572, 0.0396728726735176, 4.703282605891395, 0.0448909337551494, 0.0161020194308951, 4.803009158131003, 0.3603062572037363, 0.0305676455655371, 4.968855977791715, 0.1670255197579859, 0.0312107157643156, 5.393209669001961, 0.2890876823285904, 0.031085944600366, 5.430412667655738, 0.0779826954908292, 0.0108950402950504, 2.58916789337881, 0.0016245755669197, 0.0141894356592449, 3.870050495107413, 0.1595530464849612, 0.0245300013947189, 5.203826098037909]|200568.4531250000000000|      0.12500000|[6416, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.599590357646879, 0.0354440354696872, 1.882220443891086, 0.6539462721392919, 0.0377577474270879, 1.9902081379441312, 1.2934733928327158, 0.0626783781830993, 2.095515186625246, -0.0264400882913946, 0.0189200691143003, 2.1471987128042587, 1.2311724185048987, 0.0591006938349684, 2.2089895619292457, 0.2211964500791311, 0.021004693625487, 2.283080929162114, 1.3235723440254528, 0.0713310168406709, 2.3655415627785126, 4.487507601967864, 0.1433681068984091, 2.471186193642272, 0.6508406454964295, 0.048560378832143, 2.5794156588112873, 4.3838380958759195, 0.1381338071522868, 2.761241375550807, 0.2207119755724179, 0.0219923646116988, 2.944831483191376, 0.2251036524221178, 0.0268546552324987, 2.978978476470372, 0.7048951984623393, 0.0375718181953576, 3.130859872974279, 0.2060333899391716, 0.0244247508695238, 3.233487122887362, -0.0660509324151241, 0.0174941944315562, 3.259339888379478, 1.3804256978417517, 0.0645892407539044, 3.3892342778976103, 0.2449259168220885, 0.0243160322669699, 3.6743674137456255, 0.0599344594118886, 0.012775888490146, 3.72339332809767, 0.0286155188455054, 0.0173412522725587, 3.8236946292327154, 0.4128456232270873, 0.0395900108967012, 3.9585694900190354, 0.2557527274281589, 0.0200200675474577, 4.0462128084963815, 0.8253044246080367, 0.047264153902732, 4.184580484417822, 0.9593644324833712, 0.0553608932975093, 4.414466381606774, 0.7492424041123813, 0.0430488422243743, 4.556091914961269, 0.204785251426084, 0.0354008220629004, 4.606027632966167, 0.5106872066733572, 0.0396728726735176, 4.703282605891395, 0.0448909337551494, 0.0161020194308951, 4.803009158131003, 0.3603062572037363, 0.0305676455655371, 4.968855977791715, 0.1670255197579859, 0.0312107157643156, 5.393209669001961, 0.2890876823285904, 0.031085944600366, 5.430412667655738, 0.0779826954908292, 0.0108950402950504, 2.58916789337881, 0.0016245755669197, 0.0141894356592449, 3.870050495107413, 0.1595530464849612, 0.0245300013947189, 5.203826098037909]|200568.4531250000000000|      0.06250000|[6846, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.5903747347110737, 0.030472219824684, 1.8780812506024718, 0.6535465176840265, 0.0313804177268208, 1.9861366026421308, 1.2995563270419195, 0.0724890580735421, 2.0885055959858594, -0.0354943753143646, 0.0116507507179669, 2.1461298742686004, 1.2254155174360335, 0.0614866178350073, 2.20560155752157, 0.2137037377726011, 0.0288402163466362, 2.279321353304806, 1.318395688221631, 0.0810828116149435, 2.362050560985598, 4.485305871590115, 0.1647439228463453, 2.470477010820268, 0.6564166135974298, 0.0505373608639771, 2.587943778006301, 4.388008794103052, 0.1472046011090252, 2.7701779048430053, 0.2271041425342118, 0.0281141022429768, 2.944627993787154, 0.2156568176415058, 0.0335325673737597, 2.979088557633209, 0.6901184636247132, 0.0393451739780463, 3.1248310138366637, 0.2091487958332029, 0.0247493805736849, 3.234842618959374, -0.0746476416018909, 0.0206351355865985, 3.2557529065052195, 1.3805577730757752, 0.0707817791672757, 3.3905836853543323, 0.2494869247164879, 0.0235282924352056, 3.678986190266443, 0.055142911234614, 0.02660534430595, 3.7229366481005792, 0.0261502188021653, 0.0154540359308102, 3.8193168861578766, 0.4110612874643498, 0.0404430082369305, 3.961794889974259, 0.2555255522186971, 0.0335054195370821, 4.041688550903001, 0.8308184941398131, 0.0573083893658856, 4.181947702505989, 0.9424426237993597, 0.0560194566757145, 4.414414808000231, 0.7482882157933769, 0.0516994451242488, 4.552114922508316, 0.2003189853812526, 0.0352147650826728, 4.606837263748776, 0.5119044519724972, 0.040343257003172, 4.705490517077925, 0.0470530388522967, 0.0261138351485049, 4.808475293333186, 0.3560622476875265, 0.0270493284705216, 4.970870133223185, 0.1627934403583016, 0.0380398280217317, 5.397045047593626, 0.2982278270744445, 0.0454274842032476, 5.431036671673409, 0.0827407794692943, 0.0050365225020019, 2.596604869000202, 0.0057425948936752, 0.0157995419566111, 3.871685084516968, 0.159727029797493, 0.0240682040318805, 5.2040295714767675]|192392.4531250000000000|      0.12500000|[7030, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[0.5903747347110737, 0.030472219824684, 1.8780812506024718, 0.6535465176840265, 0.0313804177268208, 1.9861366026421308, 1.2995563270419195, 0.0724890580735421, 2.0885055959858594, -0.0354943753143646, 0.0116507507179669, 2.1461298742686004, 1.2254155174360335, 0.0614866178350073, 2.20560155752157, 0.2137037377726011, 0.0288402163466362, 2.279321353304806, 1.318395688221631, 0.0810828116149435, 2.362050560985598, 4.485305871590115, 0.1647439228463453, 2.470477010820268, 0.6564166135974298, 0.0505373608639771, 2.587943778006301, 4.388008794103052, 0.1472046011090252, 2.7701779048430053, 0.2271041425342118, 0.0281141022429768, 2.944627993787154, 0.2156568176415058, 0.0335325673737597, 2.979088557633209, 0.6901184636247132, 0.0393451739780463, 3.1248310138366637, 0.2091487958332029, 0.0247493805736849, 3.234842618959374, -0.0746476416018909, 0.0206351355865985, 3.2557529065052195, 1.3805577730757752, 0.0707817791672757, 3.3905836853543323, 0.2494869247164879, 0.0235282924352056, 3.678986190266443, 0.055142911234614, 0.02660534430595, 3.7229366481005792, 0.0261502188021653, 0.0154540359308102, 3.8193168861578766, 0.4110612874643498, 0.0404430082369305, 3.961794889974259, 0.2555255522186971, 0.0335054195370821, 4.041688550903001, 0.8308184941398131, 0.0573083893658856, 4.181947702505989, 0.9424426237993597, 0.0560194566757145, 4.414414808000231, 0.7482882157933769, 0.0516994451242488, 4.552114922508316, 0.2003189853812526, 0.0352147650826728, 4.606837263748776, 0.5119044519724972, 0.040343257003172, 4.705490517077925, 0.0470530388522967, 0.0261138351485049, 4.808475293333186, 0.3560622476875265, 0.0270493284705216, 4.970870133223185, 0.1627934403583016, 0.0380398280217317, 5.397045047593626, 0.2982278270744445, 0.0454274842032476, 5.431036671673409, 0.0827407794692943, 0.0050365225020019, 2.596604869000202, 0.0057425948936752, 0.0157995419566111, 3.871685084516968, 0.159727029797493, 0.0240682040318805, 5.2040295714767675]|192392.4531250000000000|      0.06250000|[7457, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
