k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[200.13043134049852, 21.942971859788422, 172.0690036667878]                     |334.4727478027343750|      0.20000000|[69, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[199.94690014824494, 21.954409628882175, 172.14765148244814]                    |334.0946960449218750|      1.00000000|[74, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      15|[199.46877653211615, 22.831461250367504, 172.1943233256718]                     |332.4822082519531250|      5.00000000|[80, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[199.46877653211615, 22.831461250367504, 172.1943233256718]                     |332.4822082519531250|      1.00000000|[85, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[199.46877653211615, 22.831461250367504, 172.1943233256718]                     |332.4822082519531250|      0.20000000|[91, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[199.61388777055052, 22.721460732164324, 172.11160322850625]                    |331.7434997558593750|      1.00000000|[97, 36, 0, 36]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      19|[200.12283131693343, 23.57067401490703, 171.97084362134376]                     |328.6368103027343750|      5.00000000|[103, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[200.12283131693343, 23.57067401490703, 171.97084362134376]                     |328.6368103027343750|      1.00000000|[108, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[199.46115519789757, 24.287305171613273, 172.1913532554542]                     |326.7890930175781250|      5.00000000|[113, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[199.46115519789757, 24.287305171613273, 172.1913532554542]                     |326.7890930175781250|      1.00000000|[118, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[199.1661467890232, 25.24263524576317, 172.20908706830338]                      |325.4396057128906250|      5.00000000|[124, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      24|[199.1661467890232, 25.24263524576317, 172.20908706830338]                      |325.4396057128906250|      1.00000000|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[199.4563758827868, 25.48466278953965, 171.28324164859947]                      |321.5561523437500000|      5.00000000|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[199.4563758827868, 25.48466278953965, 171.28324164859947]                      |321.5561523437500000|      1.00000000|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[199.4563758827868, 25.48466278953965, 171.28324164859947]                      |321.5561523437500000|      0.20000000|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[199.32787818601454, 25.63785992865398, 171.2788852175587]                      |320.4575500488281250|      1.00000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[199.32787818601454, 25.63785992865398, 171.2788852175587]                      |320.4575500488281250|      0.20000000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[199.19610771429663, 25.781909096665334, 171.2354527414783]                     |319.6443786621093750|      1.00000000|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[199.19610771429663, 25.781909096665334, 171.2354527414783]                     |319.6443786621093750|      0.20000000|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[199.22226079429578, 25.835007918070783, 171.4264933957169]                     |319.2053833007812500|      1.00000000|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[199.22226079429578, 25.835007918070783, 171.4264933957169]                     |319.2053833007812500|      0.20000000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[199.30370438690244, 26.016866603026294, 171.44365031646552]                    |318.5818176269531250|      1.00000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[199.57656501945928, 26.895289255210628, 171.8359776279417]                     |315.1931457519531250|      5.00000000|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[199.57656501945928, 26.895289255210628, 171.8359776279417]                     |315.1931457519531250|      1.00000000|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[199.45172893313872, 27.88308498220028, 171.92912027817857]                     |311.5664062500000000|      5.00000000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[199.45172893313872, 27.88308498220028, 171.92912027817857]                     |311.5664062500000000|      1.00000000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[199.28355173586593, 28.867857300298738, 171.97316470829705]                    |308.2879028320312500|      5.00000000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[199.28355173586593, 28.867857300298738, 171.97316470829705]                    |308.2879028320312500|      1.00000000|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[199.28355173586593, 28.867857300298738, 171.97316470829705]                    |308.2879028320312500|      0.20000000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[199.41277830949298, 28.97078828345543, 171.86044512093525]                     |307.3068542480468750|      1.00000000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[199.63564350317003, 29.93676736798649, 171.72923721836904]                     |304.2478942871093750|      5.00000000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[200.37415991176525, 34.833421756759336, 172.42015639681705]                    |288.2837829589843750|     25.00000000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[200.37415991176525, 34.833421756759336, 172.42015639681705]                    |288.2837829589843750|      5.00000000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[200.37415991176525, 34.833421756759336, 172.42015639681705]                    |288.2837829589843750|      1.00000000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[199.58840180059047, 35.31238657296924, 172.8115345969714]                      |284.5798339843750000|      5.00000000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[199.58840180059047, 35.31238657296924, 172.8115345969714]                      |284.5798339843750000|      1.00000000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[199.52791064255, 35.82637410467135, 171.95587249248524]                        |282.3976135253906250|      5.00000000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[199.52791064255, 35.82637410467135, 171.95587249248524]                        |282.3976135253906250|      1.00000000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[199.52791064255, 35.82637410467135, 171.95587249248524]                        |282.3976135253906250|      0.20000000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[199.52391176001214, 35.88162653986175, 172.14804735385889]                     |281.5020446777343750|      1.00000000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[199.52391176001214, 35.88162653986175, 172.14804735385889]                     |281.5020446777343750|      0.20000000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[199.41000245716248, 36.036815444154094, 172.2022790301085]                     |280.6512145996093750|      1.00000000|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[199.41000245716248, 36.036815444154094, 172.2022790301085]                     |280.6512145996093750|      0.20000000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[199.28695941529475, 36.17339427151141, 172.12349683817635]                     |280.0880737304687500|      1.00000000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[198.90258378707136, 37.09650547997475, 172.1345001666379]                      |277.0175170898437500|      5.00000000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[198.90258378707136, 37.09650547997475, 172.1345001666379]                      |277.0175170898437500|      1.00000000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[198.90258378707136, 37.09650547997475, 172.1345001666379]                      |277.0175170898437500|      0.20000000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[199.02844567361396, 37.18954254250534, 172.00998956262518]                     |276.2166442871093750|      1.00000000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[199.02844567361396, 37.18954254250534, 172.00998956262518]                     |276.2166442871093750|      0.20000000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[199.0370588975744, 37.387176423078955, 171.98055044540976]                     |275.4822082519531250|      1.00000000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[199.0370588975744, 37.387176423078955, 171.98055044540976]                     |275.4822082519531250|      0.20000000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[199.0370588975744, 37.387176423078955, 171.98055044540976]                     |275.4822082519531250|      0.04000000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[199.03064226067733, 37.408530514822175, 172.01375932278845]                    |275.3975524902343750|      0.20000000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[199.03064226067733, 37.408530514822175, 172.01375932278845]                    |275.3975524902343750|      0.04000000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[199.06140769054363, 37.43206672030226, 172.02373606357594]                     |275.3208312988281250|      0.20000000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[199.2185366720938, 37.553004578495326, 171.9975727760783]                      |275.1786804199218750|      1.00000000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[198.80727734811728, 38.39890559336178, 171.65798885200314]                     |271.9250793457031250|      5.00000000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[198.80727734811728, 38.39890559336178, 171.65798885200314]                     |271.9250793457031250|      1.00000000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[198.80727734811728, 38.39890559336178, 171.65798885200314]                     |271.9250793457031250|      0.20000000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[198.60884017428498, 38.42344869859862, 171.6624970696975]                      |271.4714660644531250|      1.00000000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[197.9955579555396, 39.103874860689196, 171.26136721776246]                     |268.7843933105468750|      5.00000000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[197.9955579555396, 39.103874860689196, 171.26136721776246]                     |268.7843933105468750|      1.00000000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[197.9955579555396, 39.103874860689196, 171.26136721776246]                     |268.7843933105468750|      0.20000000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[197.86578134053545, 39.19537374436534, 171.13976958421605]                     |268.3892211914062500|      1.00000000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[198.42455621287536, 39.99591605445678, 171.35633978483236]                     |266.1555175781250000|      5.00000000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[198.42455621287536, 39.99591605445678, 171.35633978483236]                     |266.1555175781250000|      1.00000000|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[198.579813045222, 40.9707623118575, 171.5162462901456]                         |263.0911254882812500|      5.00000000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[198.579813045222, 40.9707623118575, 171.5162462901456]                         |263.0911254882812500|      1.00000000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
