k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.029503059113468, -0.8583599863279097, 0.2751145720457124, 0.2989807502303485, -0.8001704271019678, 0.3480183263137817, 0.4864200425001032, -0.2487336832628363, 0.3080844841692406, 0.4120588150200305, 0.6898237556762199, -0.1200204492787993, 0.318459358395408, -0.1651935046216084, 0.6822054936776119, -0.2985284232489545, -0.0532958507416456, 0.612984954851326, 0.6543188604899084, 0.3801681029881115, 0.6978759872385742, 0.4993077883236581, -0.4143326394511042, 0.284545606069474, 0.7107707537161175, 0.4618098575116068, 0.4523646372154699, 0.1117369510599983, 0.5067589271326103, 0.5754067434508913, 0.5261554851098481, 0.6792309243506727, 0.575310480714398, 0.4152181544893042, 0.7467916082778889, 0.7384202427669471, 0.3369101484029844, 0.7215351821374606, 0.5407397416746973, 0.2319110198952711, 0.6608501971103569, 0.3725417154389206, 0.7531364093883341, 0.4569513395447782, 0.7666993874325606, 0.7416291744178709, 0.6254113587655257, 0.778241955769609, 0.6155951571584983, 0.8738597342273344, 0.5265715463681703, 0.614767898749939, 0.9643623672434523, 0.6413639176409626, 0.8763688795389178, 0.72667693386444, 0.7922416496139005, 0.7746879280991453, 0.6617481427727975, 0.9618648794309287, 0.8371157005186575, 0.7836248446833751, 0.7497879773471849, 0.7400076747835183, 0.6599541762155436, 0.5585584046523764, 1.0023894712371406, 0.8289113347693495, 1.0296785066761225, 0.689279516763699, 0.5522989147576512, 0.9358450534141373, 1.1664117844058264, 0.8103402832669213, 0.9842114737479964, 1.3372666955915802, 1.359270206362346, 1.1025619195619691, 1.288171806061057, 1.2525163248857358, 1.6102759752659401, 1.3672587223889756, 1.5120119217623422, 0.8439541115934314, 1.1469369974929824, 1.8087695663460162, 1.2024739444858847, 1.6627151879625144, 0.8652614307472254, 1.8500341747331273, 1.8576180310451185, 0.9210546763751036, 1.977777829348403, 1.925017377850072, 1.9915015235687612, 1.9048890163244723, 1.9882747569437582, 1.9048098745936504, 2.0961909358246653, 2.0478412361170664]|-792.3012695312500000|      5.00000000|[2410, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[-0.029503059113468, -0.8583599863279097, 0.2751145720457124, 0.2989807502303485, -0.8001704271019678, 0.3480183263137817, 0.4864200425001032, -0.2487336832628363, 0.3080844841692406, 0.4120588150200305, 0.6898237556762199, -0.1200204492787993, 0.318459358395408, -0.1651935046216084, 0.6822054936776119, -0.2985284232489545, -0.0532958507416456, 0.612984954851326, 0.6543188604899084, 0.3801681029881115, 0.6978759872385742, 0.4993077883236581, -0.4143326394511042, 0.284545606069474, 0.7107707537161175, 0.4618098575116068, 0.4523646372154699, 0.1117369510599983, 0.5067589271326103, 0.5754067434508913, 0.5261554851098481, 0.6792309243506727, 0.575310480714398, 0.4152181544893042, 0.7467916082778889, 0.7384202427669471, 0.3369101484029844, 0.7215351821374606, 0.5407397416746973, 0.2319110198952711, 0.6608501971103569, 0.3725417154389206, 0.7531364093883341, 0.4569513395447782, 0.7666993874325606, 0.7416291744178709, 0.6254113587655257, 0.778241955769609, 0.6155951571584983, 0.8738597342273344, 0.5265715463681703, 0.614767898749939, 0.9643623672434523, 0.6413639176409626, 0.8763688795389178, 0.72667693386444, 0.7922416496139005, 0.7746879280991453, 0.6617481427727975, 0.9618648794309287, 0.8371157005186575, 0.7836248446833751, 0.7497879773471849, 0.7400076747835183, 0.6599541762155436, 0.5585584046523764, 1.0023894712371406, 0.8289113347693495, 1.0296785066761225, 0.689279516763699, 0.5522989147576512, 0.9358450534141373, 1.1664117844058264, 0.8103402832669213, 0.9842114737479964, 1.3372666955915802, 1.359270206362346, 1.1025619195619691, 1.288171806061057, 1.2525163248857358, 1.6102759752659401, 1.3672587223889756, 1.5120119217623422, 0.8439541115934314, 1.1469369974929824, 1.8087695663460162, 1.2024739444858847, 1.6627151879625144, 0.8652614307472254, 1.8500341747331273, 1.8576180310451185, 0.9210546763751036, 1.977777829348403, 1.925017377850072, 1.9915015235687612, 1.9048890163244723, 1.9882747569437582, 1.9048098745936504, 2.0961909358246653, 2.0478412361170664]|-792.3012695312500000|      1.00000000|[2629, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[-0.0618537661557416, -1.0905479170415784, 0.3013424872617773, 0.4473391685015876, -0.9396271719524825, 0.4266871825996831, 0.5236931971703572, -0.3578199309716053, 0.2540881598280079, 0.574314596828684, 0.822152855626147, -0.1002897961308942, 0.2904297459735177, -0.2673504509493833, 0.7720389765667541, -0.635219620221875, 0.0152726189403904, 0.6916690586660809, 0.6601648782980017, 0.3045781210092294, 0.9108535656832674, 0.4875092017826222, -0.701249989635162, 0.350207482924511, 0.702369061528584, 0.3958602497929816, 0.4239214057028541, 0.1055674396275585, 0.5431047722549631, 0.667856519021965, 0.6481873289288339, 0.6976699090893053, 0.5623693062719055, 0.4204767684012555, 0.7139717070992144, 0.8799281503375274, 0.40427015801378, 0.8635741437503431, 0.5748130393492373, 0.3038619082606232, 0.6817239980586762, 0.3818892373260639, 0.6803660758905266, 0.5760964211761461, 0.8521463177691018, 0.8365258778819361, 0.6976106235791086, 0.8365519560978223, 0.7311824215791874, 0.8621696154667916, 0.6241583753227637, 0.6365866114885035, 1.0109336779119895, 0.7271667666259224, 0.8792066387774837, 0.747089632686509, 0.8027616724029496, 0.9012224464617561, 0.753259598040802, 1.079036355815956, 0.8148707716517175, 0.7812731434956109, 0.7897750616195011, 0.6762621901804028, 0.7823896521159467, 0.7053076154962817, 1.0108843275707837, 0.8595098294868241, 1.025433326280257, 0.8294165093694676, 0.6582588087642037, 1.0057174425573243, 1.093611371810526, 0.808924394498431, 1.0029832505516543, 1.5148390698758964, 1.5247976652365758, 1.2251795947087492, 1.3440985111957366, 1.3618131706979049, 1.7612815324965851, 1.5631166734538788, 1.6839507457066591, 0.8426964847602174, 1.2005801813429922, 1.901787666877464, 1.2865597951484222, 1.6920528140833693, 0.9575069853677127, 1.7834604473379436, 2.025380253263903, 1.003258400095071, 1.8878423643917541, 1.9244192536167577, 1.9798621651139203, 1.9335044480747572, 1.8887409426116475, 1.9566104402270736, 2.0711886298449476, 2.080672980314118]|-948.2704467773437500|      5.00000000|[2848, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[-0.0618537661557416, -1.0905479170415784, 0.3013424872617773, 0.4473391685015876, -0.9396271719524825, 0.4266871825996831, 0.5236931971703572, -0.3578199309716053, 0.2540881598280079, 0.574314596828684, 0.822152855626147, -0.1002897961308942, 0.2904297459735177, -0.2673504509493833, 0.7720389765667541, -0.635219620221875, 0.0152726189403904, 0.6916690586660809, 0.6601648782980017, 0.3045781210092294, 0.9108535656832674, 0.4875092017826222, -0.701249989635162, 0.350207482924511, 0.702369061528584, 0.3958602497929816, 0.4239214057028541, 0.1055674396275585, 0.5431047722549631, 0.667856519021965, 0.6481873289288339, 0.6976699090893053, 0.5623693062719055, 0.4204767684012555, 0.7139717070992144, 0.8799281503375274, 0.40427015801378, 0.8635741437503431, 0.5748130393492373, 0.3038619082606232, 0.6817239980586762, 0.3818892373260639, 0.6803660758905266, 0.5760964211761461, 0.8521463177691018, 0.8365258778819361, 0.6976106235791086, 0.8365519560978223, 0.7311824215791874, 0.8621696154667916, 0.6241583753227637, 0.6365866114885035, 1.0109336779119895, 0.7271667666259224, 0.8792066387774837, 0.747089632686509, 0.8027616724029496, 0.9012224464617561, 0.753259598040802, 1.079036355815956, 0.8148707716517175, 0.7812731434956109, 0.7897750616195011, 0.6762621901804028, 0.7823896521159467, 0.7053076154962817, 1.0108843275707837, 0.8595098294868241, 1.025433326280257, 0.8294165093694676, 0.6582588087642037, 1.0057174425573243, 1.093611371810526, 0.808924394498431, 1.0029832505516543, 1.5148390698758964, 1.5247976652365758, 1.2251795947087492, 1.3440985111957366, 1.3618131706979049, 1.7612815324965851, 1.5631166734538788, 1.6839507457066591, 0.8426964847602174, 1.2005801813429922, 1.901787666877464, 1.2865597951484222, 1.6920528140833693, 0.9575069853677127, 1.7834604473379436, 2.025380253263903, 1.003258400095071, 1.8878423643917541, 1.9244192536167577, 1.9798621651139203, 1.9335044480747572, 1.8887409426116475, 1.9566104402270736, 2.0711886298449476, 2.080672980314118]|-948.2704467773437500|      1.00000000|[3067, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.0792987037623595, -1.1166410578972672, 0.4801406607276922, 0.5608566991256866, -1.126262147276094, 0.5466986902897325, 0.6955411952055125, -0.637586374101526, 0.2147345885675111, 0.7217641830203672, 0.8442406758259076, -0.2116210505887847, 0.3315038289748025, -0.4343658527895315, 0.8860978952048392, -0.8632728142849275, 0.0688222473686543, 0.5946317363445536, 0.6898720354952618, 0.4304311210927595, 0.9237630864882467, 0.5227441733015055, -0.9066608246161415, 0.422640891923402, 0.8070848189385598, 0.4147082316591226, 0.5139058669299172, 0.1168486724452984, 0.5869862865225981, 0.6517860249956348, 0.7720904248879544, 0.6762475431133607, 0.6724163270470485, 0.4955213775506289, 0.7926299077625342, 0.946662522409432, 0.5013863794602391, 0.9372985550710802, 0.8004186707625192, 0.4037610897710475, 0.8120362262722172, 0.3940636600676913, 0.7386204943599518, 0.5355566054456802, 0.8995989197395409, 0.8876804716107476, 0.6865790088744603, 0.9231804771121843, 0.7757295299157874, 0.9276003905616336, 0.7081117080713478, 0.7085103216607395, 1.1167086224689278, 0.696780505115502, 0.8478628319058268, 0.8936310004812262, 0.8751907296346929, 0.9505615074147297, 0.7931467273623433, 1.1308877083724087, 0.8665730923544711, 0.8404468897023325, 0.9219936239117853, 0.7125763623581959, 0.8249707462024537, 0.7529650523502157, 1.0936273366618796, 0.875251772960094, 0.9822950591445879, 0.8389246907202257, 0.6722028641053205, 0.9574513565075666, 1.172026407678535, 0.8850685258223414, 1.0291276206336917, 1.5140685319284721, 1.7965180385380841, 1.3038969590093281, 1.362502686782506, 1.3693919044840672, 1.8944544074839698, 1.6390994779874255, 1.885523932935358, 0.9279835117784686, 1.1303758622343723, 1.9882702262710734, 1.3735043002442642, 1.8422393224985285, 0.9659124158012858, 1.9432804874633167, 2.0052006110766154, 1.1875379660329721, 1.9143225746094739, 1.9626471188601506, 2.112993272290573, 1.986618095738731, 1.924136291504878, 2.0613712722106703, 2.0257603248747187, 2.0301288163987903]|-1120.5838623046875000|      5.00000000|[3285, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[-0.0792987037623595, -1.1166410578972672, 0.4801406607276922, 0.5608566991256866, -1.126262147276094, 0.5466986902897325, 0.6955411952055125, -0.637586374101526, 0.2147345885675111, 0.7217641830203672, 0.8442406758259076, -0.2116210505887847, 0.3315038289748025, -0.4343658527895315, 0.8860978952048392, -0.8632728142849275, 0.0688222473686543, 0.5946317363445536, 0.6898720354952618, 0.4304311210927595, 0.9237630864882467, 0.5227441733015055, -0.9066608246161415, 0.422640891923402, 0.8070848189385598, 0.4147082316591226, 0.5139058669299172, 0.1168486724452984, 0.5869862865225981, 0.6517860249956348, 0.7720904248879544, 0.6762475431133607, 0.6724163270470485, 0.4955213775506289, 0.7926299077625342, 0.946662522409432, 0.5013863794602391, 0.9372985550710802, 0.8004186707625192, 0.4037610897710475, 0.8120362262722172, 0.3940636600676913, 0.7386204943599518, 0.5355566054456802, 0.8995989197395409, 0.8876804716107476, 0.6865790088744603, 0.9231804771121843, 0.7757295299157874, 0.9276003905616336, 0.7081117080713478, 0.7085103216607395, 1.1167086224689278, 0.696780505115502, 0.8478628319058268, 0.8936310004812262, 0.8751907296346929, 0.9505615074147297, 0.7931467273623433, 1.1308877083724087, 0.8665730923544711, 0.8404468897023325, 0.9219936239117853, 0.7125763623581959, 0.8249707462024537, 0.7529650523502157, 1.0936273366618796, 0.875251772960094, 0.9822950591445879, 0.8389246907202257, 0.6722028641053205, 0.9574513565075666, 1.172026407678535, 0.8850685258223414, 1.0291276206336917, 1.5140685319284721, 1.7965180385380841, 1.3038969590093281, 1.362502686782506, 1.3693919044840672, 1.8944544074839698, 1.6390994779874255, 1.885523932935358, 0.9279835117784686, 1.1303758622343723, 1.9882702262710734, 1.3735043002442642, 1.8422393224985285, 0.9659124158012858, 1.9432804874633167, 2.0052006110766154, 1.1875379660329721, 1.9143225746094739, 1.9626471188601506, 2.112993272290573, 1.986618095738731, 1.924136291504878, 2.0613712722106703, 2.0257603248747187, 2.0301288163987903]|-1120.5838623046875000|      1.00000000|[3503, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[-0.0792987037623595, -1.1166410578972672, 0.4801406607276922, 0.5608566991256866, -1.126262147276094, 0.5466986902897325, 0.6955411952055125, -0.637586374101526, 0.2147345885675111, 0.7217641830203672, 0.8442406758259076, -0.2116210505887847, 0.3315038289748025, -0.4343658527895315, 0.8860978952048392, -0.8632728142849275, 0.0688222473686543, 0.5946317363445536, 0.6898720354952618, 0.4304311210927595, 0.9237630864882467, 0.5227441733015055, -0.9066608246161415, 0.422640891923402, 0.8070848189385598, 0.4147082316591226, 0.5139058669299172, 0.1168486724452984, 0.5869862865225981, 0.6517860249956348, 0.7720904248879544, 0.6762475431133607, 0.6724163270470485, 0.4955213775506289, 0.7926299077625342, 0.946662522409432, 0.5013863794602391, 0.9372985550710802, 0.8004186707625192, 0.4037610897710475, 0.8120362262722172, 0.3940636600676913, 0.7386204943599518, 0.5355566054456802, 0.8995989197395409, 0.8876804716107476, 0.6865790088744603, 0.9231804771121843, 0.7757295299157874, 0.9276003905616336, 0.7081117080713478, 0.7085103216607395, 1.1167086224689278, 0.696780505115502, 0.8478628319058268, 0.8936310004812262, 0.8751907296346929, 0.9505615074147297, 0.7931467273623433, 1.1308877083724087, 0.8665730923544711, 0.8404468897023325, 0.9219936239117853, 0.7125763623581959, 0.8249707462024537, 0.7529650523502157, 1.0936273366618796, 0.875251772960094, 0.9822950591445879, 0.8389246907202257, 0.6722028641053205, 0.9574513565075666, 1.172026407678535, 0.8850685258223414, 1.0291276206336917, 1.5140685319284721, 1.7965180385380841, 1.3038969590093281, 1.362502686782506, 1.3693919044840672, 1.8944544074839698, 1.6390994779874255, 1.885523932935358, 0.9279835117784686, 1.1303758622343723, 1.9882702262710734, 1.3735043002442642, 1.8422393224985285, 0.9659124158012858, 1.9432804874633167, 2.0052006110766154, 1.1875379660329721, 1.9143225746094739, 1.9626471188601506, 2.112993272290573, 1.986618095738731, 1.924136291504878, 2.0613712722106703, 2.0257603248747187, 2.0301288163987903]|-1120.5838623046875000|      0.20000000|[3721, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[-0.0804067906994314, -1.0987444243913884, 0.4833170975898198, 0.5733728504781567, -1.1108804217633779, 0.566937366074351, 0.6921984627252873, -0.6940052155649324, 0.2447232526988442, 0.7435503406775601, 0.8466733045238977, -0.2292714014957205, 0.3583046399140457, -0.4908423467768729, 0.8913649903804013, -0.9007915700908259, 0.0741370620598987, 0.6109808167698204, 0.7150585267421095, 0.4429682076467037, 0.9412744647320914, 0.5440035745847929, -0.9376737946791254, 0.4465201506869849, 0.8312569256327074, 0.4289801510556146, 0.5299871649614883, 0.1241325062550592, 0.6145626014933858, 0.6648898236560677, 0.785445391317936, 0.6909404565450351, 0.6991589454061826, 0.510911174760262, 0.7817621262556448, 0.9444203937835992, 0.5177940703296993, 0.9259643032815804, 0.8169177898016649, 0.4048179601431257, 0.8184450764396263, 0.396795546307084, 0.7488478312936916, 0.5461895858876517, 0.9074293150944199, 0.8915232178980462, 0.7126978508881686, 0.9306497597423379, 0.8055524937130663, 0.9664997313750162, 0.7240147910695187, 0.7210387774795087, 1.143451566017259, 0.7228805100624607, 0.8499420856460203, 0.9074773794823321, 0.918499244257493, 0.9436907559604885, 0.8026061755938523, 1.151940987663169, 0.8838195937720137, 0.8619015290352191, 0.9228816510651627, 0.7211878299207304, 0.8379786897506416, 0.7758239264039443, 1.0976996601195714, 0.8839965797139414, 1.0010513730661277, 0.8684434870750831, 0.6828876589442862, 0.9620934313695192, 1.193719837805493, 0.8999937844450656, 1.0454338401586096, 1.5289993006197835, 1.8003185617319732, 1.3238687267329687, 1.415251901041216, 1.3983041255358284, 1.885901908290667, 1.6641451135164111, 1.8949809328736604, 0.9346137842048854, 1.1602762837434744, 1.9987865569304737, 1.4001912761519777, 1.8750335101509692, 0.9880907223903795, 1.9485580780101566, 2.0001107585972693, 1.192697317567155, 1.92356524173127, 1.9662989609548123, 2.1016651904528083, 2.0018751615454846, 1.9330493715116974, 2.060814438922002, 2.0153660798270465, 2.019654833253621]|-1157.6865234375000000|      1.00000000|[3940, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[-0.0804067906994314, -1.0987444243913884, 0.4833170975898198, 0.5733728504781567, -1.1108804217633779, 0.566937366074351, 0.6921984627252873, -0.6940052155649324, 0.2447232526988442, 0.7435503406775601, 0.8466733045238977, -0.2292714014957205, 0.3583046399140457, -0.4908423467768729, 0.8913649903804013, -0.9007915700908259, 0.0741370620598987, 0.6109808167698204, 0.7150585267421095, 0.4429682076467037, 0.9412744647320914, 0.5440035745847929, -0.9376737946791254, 0.4465201506869849, 0.8312569256327074, 0.4289801510556146, 0.5299871649614883, 0.1241325062550592, 0.6145626014933858, 0.6648898236560677, 0.785445391317936, 0.6909404565450351, 0.6991589454061826, 0.510911174760262, 0.7817621262556448, 0.9444203937835992, 0.5177940703296993, 0.9259643032815804, 0.8169177898016649, 0.4048179601431257, 0.8184450764396263, 0.396795546307084, 0.7488478312936916, 0.5461895858876517, 0.9074293150944199, 0.8915232178980462, 0.7126978508881686, 0.9306497597423379, 0.8055524937130663, 0.9664997313750162, 0.7240147910695187, 0.7210387774795087, 1.143451566017259, 0.7228805100624607, 0.8499420856460203, 0.9074773794823321, 0.918499244257493, 0.9436907559604885, 0.8026061755938523, 1.151940987663169, 0.8838195937720137, 0.8619015290352191, 0.9228816510651627, 0.7211878299207304, 0.8379786897506416, 0.7758239264039443, 1.0976996601195714, 0.8839965797139414, 1.0010513730661277, 0.8684434870750831, 0.6828876589442862, 0.9620934313695192, 1.193719837805493, 0.8999937844450656, 1.0454338401586096, 1.5289993006197835, 1.8003185617319732, 1.3238687267329687, 1.415251901041216, 1.3983041255358284, 1.885901908290667, 1.6641451135164111, 1.8949809328736604, 0.9346137842048854, 1.1602762837434744, 1.9987865569304737, 1.4001912761519777, 1.8750335101509692, 0.9880907223903795, 1.9485580780101566, 2.0001107585972693, 1.192697317567155, 1.92356524173127, 1.9662989609548123, 2.1016651904528083, 2.0018751615454846, 1.9330493715116974, 2.060814438922002, 2.0153660798270465, 2.019654833253621]|-1157.6865234375000000|      0.20000000|[4158, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.0999631559383068, -1.101440765755189, 0.4983114617779887, 0.6092155917768124, -1.1195568981503798, 0.5769498704312517, 0.7142110109027765, -0.7335971522048929, 0.2681100635847011, 0.7467420197311606, 0.8470348320073432, -0.2375213301796519, 0.3932671853586184, -0.5599037707813347, 0.8971091678919028, -0.9236426618703718, 0.0950544657844892, 0.6477099805302604, 0.7330758745804733, 0.4637570963175811, 0.9488854187041003, 0.5428068344448748, -0.9585260435394918, 0.4714222627204236, 0.8449852659309334, 0.4535586103188474, 0.5497271114517978, 0.1260257206513321, 0.644273652101445, 0.6901934989483206, 0.8125128064022452, 0.7089750246007607, 0.7309716729750138, 0.5246946528734835, 0.7881597386486748, 0.9692028587364494, 0.527757516514059, 0.918273525502855, 0.850213540055392, 0.4197334076002626, 0.8443590077142037, 0.4154592685669641, 0.7831508024555783, 0.5617047340390154, 0.8926364342111649, 0.8963556255941211, 0.7336179703608414, 0.9396303204050114, 0.836591797265158, 0.9793749259514655, 0.7477354552484876, 0.7532508963881301, 1.1592535973849365, 0.7266202888545843, 0.8510590220962263, 0.9322944479382066, 0.9229366309617629, 0.9653363140198145, 0.8090779957676326, 1.1593579176045226, 0.8635192192757548, 0.8659272926340866, 0.9433604964066382, 0.724249334913379, 0.8384516808423683, 0.788258168677053, 1.1152999575179954, 0.8821954928332922, 1.0030035424248835, 0.8735315110568871, 0.694742378938709, 0.9809145496587377, 1.2118533247278718, 0.8768525006322371, 1.0616060056663164, 1.551163894121299, 1.823976076186943, 1.3205247776486913, 1.450652562513486, 1.4212008453864238, 1.9028313027694261, 1.68600535356661, 1.9272638455997433, 0.9533299524311036, 1.184406252876161, 1.990512055297487, 1.4320931864008257, 1.8868695512507276, 0.984724416248105, 1.9537660117800635, 2.016570797349727, 1.1937261269665311, 1.935179533150343, 1.9557978923551134, 2.0909387844115033, 2.001138163129153, 1.9404966045755674, 2.0572492176646717, 2.0187495273623264, 2.021972499859498]|-1194.1818847656250000|      1.00000000|[4376, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[-0.0999631559383068, -1.101440765755189, 0.4983114617779887, 0.6092155917768124, -1.1195568981503798, 0.5769498704312517, 0.7142110109027765, -0.7335971522048929, 0.2681100635847011, 0.7467420197311606, 0.8470348320073432, -0.2375213301796519, 0.3932671853586184, -0.5599037707813347, 0.8971091678919028, -0.9236426618703718, 0.0950544657844892, 0.6477099805302604, 0.7330758745804733, 0.4637570963175811, 0.9488854187041003, 0.5428068344448748, -0.9585260435394918, 0.4714222627204236, 0.8449852659309334, 0.4535586103188474, 0.5497271114517978, 0.1260257206513321, 0.644273652101445, 0.6901934989483206, 0.8125128064022452, 0.7089750246007607, 0.7309716729750138, 0.5246946528734835, 0.7881597386486748, 0.9692028587364494, 0.527757516514059, 0.918273525502855, 0.850213540055392, 0.4197334076002626, 0.8443590077142037, 0.4154592685669641, 0.7831508024555783, 0.5617047340390154, 0.8926364342111649, 0.8963556255941211, 0.7336179703608414, 0.9396303204050114, 0.836591797265158, 0.9793749259514655, 0.7477354552484876, 0.7532508963881301, 1.1592535973849365, 0.7266202888545843, 0.8510590220962263, 0.9322944479382066, 0.9229366309617629, 0.9653363140198145, 0.8090779957676326, 1.1593579176045226, 0.8635192192757548, 0.8659272926340866, 0.9433604964066382, 0.724249334913379, 0.8384516808423683, 0.788258168677053, 1.1152999575179954, 0.8821954928332922, 1.0030035424248835, 0.8735315110568871, 0.694742378938709, 0.9809145496587377, 1.2118533247278718, 0.8768525006322371, 1.0616060056663164, 1.551163894121299, 1.823976076186943, 1.3205247776486913, 1.450652562513486, 1.4212008453864238, 1.9028313027694261, 1.68600535356661, 1.9272638455997433, 0.9533299524311036, 1.184406252876161, 1.990512055297487, 1.4320931864008257, 1.8868695512507276, 0.984724416248105, 1.9537660117800635, 2.016570797349727, 1.1937261269665311, 1.935179533150343, 1.9557978923551134, 2.0909387844115033, 2.001138163129153, 1.9404966045755674, 2.0572492176646717, 2.0187495273623264, 2.021972499859498]|-1194.1818847656250000|      0.20000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[-0.1191084794281868, -1.114471550181289, 0.5209232610536043, 0.6360548673920154, -1.1258619244113997, 0.5953405956129638, 0.7374351342658467, -0.7878782441597408, 0.2759022780989306, 0.7475453397983564, 0.8614589987425347, -0.284154377791516, 0.4047112985456598, -0.61041591169244, 0.8952634290602164, -0.9318031102047106, 0.1003229555954732, 0.665751711330678, 0.7308064009394449, 0.4668657782481363, 0.9631912572762635, 0.5655510905025369, -0.9697589976796804, 0.4699249685622516, 0.8740816045796544, 0.4780106956214989, 0.5507986345057079, 0.1555204390821606, 0.6559453254330879, 0.696516263182665, 0.8244846328013378, 0.7141976072916122, 0.7388460777295924, 0.5430827235025865, 0.8177565025571154, 0.9625123438856985, 0.5713630153630913, 0.9449909190416466, 0.881266525217932, 0.4493191304873579, 0.891432520739033, 0.4449527241272226, 0.7922565717907406, 0.5785895212994733, 0.8935441857112234, 0.8987416073070248, 0.7487939858989259, 0.9402178674291306, 0.8378973996224219, 0.9952535694824964, 0.7665649400475288, 0.7578140970265577, 1.1620407805999933, 0.7411972447204944, 0.852047852437655, 0.9315705246898944, 0.9479471504227758, 0.9712258695905517, 0.8082129995540273, 1.165899654939958, 0.8630475520746171, 0.8881174831233796, 0.9583442512619363, 0.7349528071720027, 0.8330211790294546, 0.7734887176173187, 1.1062667463615272, 0.9090611035031969, 1.0152035658850391, 0.8682864496361836, 0.7115946201899779, 1.005822255440245, 1.2155793596202222, 0.8829556600802656, 1.0713472127514791, 1.5851116304185864, 1.820491317151926, 1.3262607124248478, 1.4963395075343155, 1.4346295005038476, 1.920410265639529, 1.7353965672901521, 1.9262861491366454, 0.973232558506731, 1.2015606087026895, 2.004522888340909, 1.4539225501655764, 1.9213315840070448, 1.0139548583099656, 1.9739055250674762, 2.0254486395316142, 1.1950701077814165, 1.9303900466289052, 1.974276556149809, 2.089054642782285, 2.01383521992123, 1.9314460677042362, 2.065852292671244, 2.0314484263684043, 2.0363810623093284]|-1228.5091552734375000|      1.00000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
