k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1585893994826517, -0.0585320111590063, -0.0313897355129334, -0.0372560690707017, -0.0453784830067016, -0.0570247992575275, -0.064926174891327, -0.0711224368743968, -0.0819441486116698, -0.0968826740220309, -0.1017926166303036, -0.1057849233502562, -0.1135776877026636, -0.1203758322388005, -0.1238468284156619, -0.1345185962150939, -0.1350044100821171, -0.1418044018792079, -0.1448624329418794, -0.1580326525944575, -0.1659927599279749, -0.17492127612196, -0.1811244264710007, -0.1837000952851117, -0.1809261670508711, -0.1869658186426473, -0.1958631464160711, -0.2025697761333567, -0.1998754657563817, -0.2033627838465964, -0.2104865142922421, -0.2170625022114778, -0.218629530857528, -0.2220470119524973, -0.2228585122585575, -0.2327849097710152, -0.2236658702202551, -0.2342493813001791, -0.2394690059457157, -0.2384122423803967, -0.2410845868936645, -0.2501426704398577, -0.2450178319386862, -0.2480416790913602, -0.2507102936669591, -0.2600143634219704, -0.2517002819475824, -0.2529029618399438, -0.2463948210375591, -0.2495730581704174, -0.2491811879696512, -0.2456091132782725, -0.2479963306016127, -0.2504427694310273, -0.2466338732764551, -0.2455046695394819, -0.2413672564218584, -0.2435982874508078, -0.2453966786606333, -0.2448414738558058, -0.2405566146280758, -0.2350341462169193, -0.238171888310512, -0.2370683943376262, -0.2258913614065976, -0.2287046220278206, -0.2252762418462778, -0.2251060273453633, -0.2163552782818002, -0.2120383596535049, -0.2103741994581302, -0.2087033718851481, -0.2059703512921512, -0.1957157905381066, -0.1915897568280804, -0.1906917345012158, -0.1827163018967211, -0.1735056997657032, -0.1649024587985544, -0.1628658476883054, -0.1559232960895588, -0.1476845516042915, -0.144295608795922, -0.1387125700450452, -0.1418711966118717, -0.1340804912786462, -0.120803507336994, -0.1142070430645158, -0.1104967789948688, -0.0987473888592614, -0.0836254285653333, -0.07975118599398, -0.0723259642789223, -0.0638863394826936, -0.058950331147845, -0.0468153149640376, -0.0366211046811454, -0.027872658074189, -0.0624074779893386, -0.1621505452953973]| 99.5371017456054688|      0.12500000|[5111, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      12|[-0.1585893994826517, -0.0585320111590063, -0.0313897355129334, -0.0372560690707017, -0.0453784830067016, -0.0570247992575275, -0.064926174891327, -0.0711224368743968, -0.0819441486116698, -0.0968826740220309, -0.1017926166303036, -0.1057849233502562, -0.1135776877026636, -0.1203758322388005, -0.1238468284156619, -0.1345185962150939, -0.1350044100821171, -0.1418044018792079, -0.1448624329418794, -0.1580326525944575, -0.1659927599279749, -0.17492127612196, -0.1811244264710007, -0.1837000952851117, -0.1809261670508711, -0.1869658186426473, -0.1958631464160711, -0.2025697761333567, -0.1998754657563817, -0.2033627838465964, -0.2104865142922421, -0.2170625022114778, -0.218629530857528, -0.2220470119524973, -0.2228585122585575, -0.2327849097710152, -0.2236658702202551, -0.2342493813001791, -0.2394690059457157, -0.2384122423803967, -0.2410845868936645, -0.2501426704398577, -0.2450178319386862, -0.2480416790913602, -0.2507102936669591, -0.2600143634219704, -0.2517002819475824, -0.2529029618399438, -0.2463948210375591, -0.2495730581704174, -0.2491811879696512, -0.2456091132782725, -0.2479963306016127, -0.2504427694310273, -0.2466338732764551, -0.2455046695394819, -0.2413672564218584, -0.2435982874508078, -0.2453966786606333, -0.2448414738558058, -0.2405566146280758, -0.2350341462169193, -0.238171888310512, -0.2370683943376262, -0.2258913614065976, -0.2287046220278206, -0.2252762418462778, -0.2251060273453633, -0.2163552782818002, -0.2120383596535049, -0.2103741994581302, -0.2087033718851481, -0.2059703512921512, -0.1957157905381066, -0.1915897568280804, -0.1906917345012158, -0.1827163018967211, -0.1735056997657032, -0.1649024587985544, -0.1628658476883054, -0.1559232960895588, -0.1476845516042915, -0.144295608795922, -0.1387125700450452, -0.1418711966118717, -0.1340804912786462, -0.120803507336994, -0.1142070430645158, -0.1104967789948688, -0.0987473888592614, -0.0836254285653333, -0.07975118599398, -0.0723259642789223, -0.0638863394826936, -0.058950331147845, -0.0468153149640376, -0.0366211046811454, -0.027872658074189, -0.0624074779893386, -0.1621505452953973]| 99.5371017456054688|      0.06250000|[5575, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-0.1585893994826517, -0.0585320111590063, -0.0313897355129334, -0.0372560690707017, -0.0453784830067016, -0.0570247992575275, -0.064926174891327, -0.0711224368743968, -0.0819441486116698, -0.0968826740220309, -0.1017926166303036, -0.1057849233502562, -0.1135776877026636, -0.1203758322388005, -0.1238468284156619, -0.1345185962150939, -0.1350044100821171, -0.1418044018792079, -0.1448624329418794, -0.1580326525944575, -0.1659927599279749, -0.17492127612196, -0.1811244264710007, -0.1837000952851117, -0.1809261670508711, -0.1869658186426473, -0.1958631464160711, -0.2025697761333567, -0.1998754657563817, -0.2033627838465964, -0.2104865142922421, -0.2170625022114778, -0.218629530857528, -0.2220470119524973, -0.2228585122585575, -0.2327849097710152, -0.2236658702202551, -0.2342493813001791, -0.2394690059457157, -0.2384122423803967, -0.2410845868936645, -0.2501426704398577, -0.2450178319386862, -0.2480416790913602, -0.2507102936669591, -0.2600143634219704, -0.2517002819475824, -0.2529029618399438, -0.2463948210375591, -0.2495730581704174, -0.2491811879696512, -0.2456091132782725, -0.2479963306016127, -0.2504427694310273, -0.2466338732764551, -0.2455046695394819, -0.2413672564218584, -0.2435982874508078, -0.2453966786606333, -0.2448414738558058, -0.2405566146280758, -0.2350341462169193, -0.238171888310512, -0.2370683943376262, -0.2258913614065976, -0.2287046220278206, -0.2252762418462778, -0.2251060273453633, -0.2163552782818002, -0.2120383596535049, -0.2103741994581302, -0.2087033718851481, -0.2059703512921512, -0.1957157905381066, -0.1915897568280804, -0.1906917345012158, -0.1827163018967211, -0.1735056997657032, -0.1649024587985544, -0.1628658476883054, -0.1559232960895588, -0.1476845516042915, -0.144295608795922, -0.1387125700450452, -0.1418711966118717, -0.1340804912786462, -0.120803507336994, -0.1142070430645158, -0.1104967789948688, -0.0987473888592614, -0.0836254285653333, -0.07975118599398, -0.0723259642789223, -0.0638863394826936, -0.058950331147845, -0.0468153149640376, -0.0366211046811454, -0.027872658074189, -0.0624074779893386, -0.1621505452953973]| 99.5371017456054688|      0.03125000|[6039, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[-0.1714946014278299, -0.0708844380912412, -0.0317945039189662, -0.0360439956611353, -0.0448005923261443, -0.0568921362845798, -0.063753263979097, -0.0722539433601208, -0.0835396276952203, -0.0973548113195355, -0.104321966558341, -0.1039014906082399, -0.1148033207835784, -0.1195219814121199, -0.1254534375305513, -0.1334240805032667, -0.135083052107474, -0.1410561728028459, -0.1447072556944366, -0.1586249718472703, -0.1654274835359416, -0.1763341976085854, -0.1811730089615522, -0.1834898050110415, -0.180464419297356, -0.1863863294145124, -0.1956984847156009, -0.2018244702765035, -0.2011152630032164, -0.2034056629753881, -0.2104463528595584, -0.2170112082764468, -0.2184029489898332, -0.2204424016226531, -0.2245208580304926, -0.2316826548728341, -0.2277151579170548, -0.2354841377314941, -0.2398107289674135, -0.2389936903143403, -0.2420156978244864, -0.247827553122238, -0.2456112454553638, -0.2456304428192944, -0.2518109287065194, -0.2573699881262801, -0.2533624939123929, -0.249931377325417, -0.2489839853657884, -0.2497271043823333, -0.2480702681575417, -0.2454121730999895, -0.2483078944483747, -0.2499777722387048, -0.2497431471529828, -0.2465005773648881, -0.2415641004015194, -0.2462633071491799, -0.2462763182470293, -0.2481437064886196, -0.241417215626168, -0.2363837045959868, -0.2387594792082929, -0.2376435425919861, -0.2281209279525232, -0.2285766741798042, -0.2284913637480359, -0.2208108386225633, -0.2165490905119603, -0.2132069523013805, -0.2096635661805278, -0.2083847216532649, -0.2040152863449039, -0.1962468455149322, -0.1908116398695413, -0.1904201641451961, -0.1804623069088703, -0.1750194401335845, -0.1652313482805, -0.1612325055484629, -0.1566478773573067, -0.1488966559153587, -0.1429080071172437, -0.1389636434984999, -0.1409368725896378, -0.133462809366284, -0.1223745499348998, -0.1120543299428748, -0.1100483463021988, -0.097601156900024, -0.0852910865140619, -0.0783326303269011, -0.0725612569543593, -0.0635081232578824, -0.0591211150750138, -0.046742437126837, -0.0368657963166532, -0.0283454148992936, -0.075091110810758, -0.1794463670522068]| 99.4936981201171875|      0.06250000|[6503, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      15|[-0.1714946014278299, -0.0708844380912412, -0.0317945039189662, -0.0360439956611353, -0.0448005923261443, -0.0568921362845798, -0.063753263979097, -0.0722539433601208, -0.0835396276952203, -0.0973548113195355, -0.104321966558341, -0.1039014906082399, -0.1148033207835784, -0.1195219814121199, -0.1254534375305513, -0.1334240805032667, -0.135083052107474, -0.1410561728028459, -0.1447072556944366, -0.1586249718472703, -0.1654274835359416, -0.1763341976085854, -0.1811730089615522, -0.1834898050110415, -0.180464419297356, -0.1863863294145124, -0.1956984847156009, -0.2018244702765035, -0.2011152630032164, -0.2034056629753881, -0.2104463528595584, -0.2170112082764468, -0.2184029489898332, -0.2204424016226531, -0.2245208580304926, -0.2316826548728341, -0.2277151579170548, -0.2354841377314941, -0.2398107289674135, -0.2389936903143403, -0.2420156978244864, -0.247827553122238, -0.2456112454553638, -0.2456304428192944, -0.2518109287065194, -0.2573699881262801, -0.2533624939123929, -0.249931377325417, -0.2489839853657884, -0.2497271043823333, -0.2480702681575417, -0.2454121730999895, -0.2483078944483747, -0.2499777722387048, -0.2497431471529828, -0.2465005773648881, -0.2415641004015194, -0.2462633071491799, -0.2462763182470293, -0.2481437064886196, -0.241417215626168, -0.2363837045959868, -0.2387594792082929, -0.2376435425919861, -0.2281209279525232, -0.2285766741798042, -0.2284913637480359, -0.2208108386225633, -0.2165490905119603, -0.2132069523013805, -0.2096635661805278, -0.2083847216532649, -0.2040152863449039, -0.1962468455149322, -0.1908116398695413, -0.1904201641451961, -0.1804623069088703, -0.1750194401335845, -0.1652313482805, -0.1612325055484629, -0.1566478773573067, -0.1488966559153587, -0.1429080071172437, -0.1389636434984999, -0.1409368725896378, -0.133462809366284, -0.1223745499348998, -0.1120543299428748, -0.1100483463021988, -0.097601156900024, -0.0852910865140619, -0.0783326303269011, -0.0725612569543593, -0.0635081232578824, -0.0591211150750138, -0.046742437126837, -0.0368657963166532, -0.0283454148992936, -0.075091110810758, -0.1794463670522068]| 99.4936981201171875|      0.03125000|[6967, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[-0.1855004485432618, -0.085719793035959, -0.0320021596098048, -0.0340446757864227, -0.0450253379172811, -0.056171057972449, -0.0648045933348733, -0.0712955010310428, -0.0825132502825141, -0.0973384834935363, -0.1038189002831511, -0.1059100645638165, -0.1148872376722819, -0.1207220036721969, -0.126203079938547, -0.1285560619359772, -0.1346738117659473, -0.1372257289478605, -0.1456845919211676, -0.1581643642085902, -0.1650818788081388, -0.1755652456237984, -0.1812486078188465, -0.1838336090715763, -0.1807358947167234, -0.1878806880628114, -0.1968259357342493, -0.2011335418775826, -0.2018512702599818, -0.2025864474250767, -0.211106881813372, -0.2159815973233141, -0.2164060048587138, -0.2215340715653215, -0.2255206981651725, -0.2308309772503815, -0.229446957162799, -0.235236929682851, -0.2403864055322635, -0.2391774285367914, -0.2437826586088615, -0.2477799001852095, -0.2477441630917042, -0.2455778276843097, -0.2536347246022419, -0.2572989018841599, -0.253003338068001, -0.2491569603715399, -0.2514830664482259, -0.2503503068017927, -0.2477534868921627, -0.2449527357300877, -0.2486598061258658, -0.2491910965011833, -0.2524565513436641, -0.2466488264536082, -0.2436433462622578, -0.2437918812212639, -0.2500606155946773, -0.2454522066112398, -0.2429182129308845, -0.2368061308032476, -0.2406286009772637, -0.2374943212328646, -0.227295389882004, -0.2282020273531205, -0.2278189788382403, -0.2234852279665697, -0.2165064803975116, -0.2123742603340936, -0.2084426043171833, -0.2072960104241432, -0.204213996388265, -0.1951964529471073, -0.1914798505271809, -0.1894302579832629, -0.1839036482169333, -0.1716245685028549, -0.1665214793372592, -0.1594745225254938, -0.1578269972236649, -0.1496404240483515, -0.1407445636645133, -0.1397175425395263, -0.1391107098567541, -0.1325268245558421, -0.1241787276947268, -0.1112850212684397, -0.1094439592504766, -0.0974066786231947, -0.0860095791480371, -0.0790010239949269, -0.0717589652203604, -0.0629124583473355, -0.058462748569539, -0.0444961978455675, -0.0358502482956779, -0.0292873595794135, -0.0884401440553384, -0.1927970483605634]| 99.4535751342773438|      0.06250000|[7432, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      17|[-0.2082790587868048, -0.1056365528038051, -0.032391075870364, -0.0308174604672952, -0.0468219087014338, -0.054216382411861, -0.0744335272577065, -0.0702356251088958, -0.0793048957044193, -0.087334432323243, -0.105705063013887, -0.1062784284646415, -0.1093678480872068, -0.1183041242062613, -0.1229330570717222, -0.126319300835858, -0.1339586075405304, -0.1407421317088133, -0.1443804306478654, -0.1564853828349801, -0.1681027228970582, -0.1699157805174724, -0.1879314522306347, -0.1832154973052777, -0.1868461577803284, -0.1868306402018643, -0.1973929716742334, -0.1993225754307209, -0.2038831711060435, -0.2044426937834116, -0.2145270222394665, -0.2162499246184509, -0.2173479941444239, -0.2276731924200454, -0.2243429627293884, -0.2255110848180173, -0.2267126353864361, -0.230069101560454, -0.2377261559283953, -0.2343345144435398, -0.2423639905507707, -0.2374617328882489, -0.2468569336864928, -0.25225961658886, -0.2497914264515148, -0.2517547737950053, -0.2462745600075292, -0.2458429420394929, -0.2500142767082933, -0.2508787376821345, -0.2522050577597098, -0.2469054966570844, -0.25021134120086, -0.2556195242874661, -0.249984838204742, -0.2477925082055318, -0.2480029516777647, -0.2493843298843652, -0.2457140850302817, -0.2481452106164125, -0.2375041532015377, -0.2380176985152515, -0.2380089545640746, -0.2351748506836599, -0.2352933362953421, -0.2296917849280377, -0.2264205971502224, -0.2166253164247679, -0.2191580816926652, -0.2101026213233714, -0.2112352637596459, -0.2137526719528228, -0.2044503329206622, -0.1916195410031464, -0.2001674354437167, -0.1900294396677948, -0.176505563675409, -0.1636908725019031, -0.1685384165379812, -0.1620651299660435, -0.1552766678893184, -0.14822477263949, -0.1435742123726367, -0.1384210599665459, -0.1393335591153136, -0.1381085245804334, -0.1280974628056691, -0.1108350458081373, -0.1039704157398823, -0.0995234935666733, -0.0830456388764095, -0.0781728210043104, -0.0758529062771903, -0.0621684136026883, -0.0577430021538782, -0.0590470142916631, -0.0309142104851967, -0.0281063607119503, -0.1115426538803819, -0.218701941047561]| 99.3983459472656250|      0.12500000|[7897, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      18|[-0.2082790587868048, -0.1056365528038051, -0.032391075870364, -0.0308174604672952, -0.0468219087014338, -0.054216382411861, -0.0744335272577065, -0.0702356251088958, -0.0793048957044193, -0.087334432323243, -0.105705063013887, -0.1062784284646415, -0.1093678480872068, -0.1183041242062613, -0.1229330570717222, -0.126319300835858, -0.1339586075405304, -0.1407421317088133, -0.1443804306478654, -0.1564853828349801, -0.1681027228970582, -0.1699157805174724, -0.1879314522306347, -0.1832154973052777, -0.1868461577803284, -0.1868306402018643, -0.1973929716742334, -0.1993225754307209, -0.2038831711060435, -0.2044426937834116, -0.2145270222394665, -0.2162499246184509, -0.2173479941444239, -0.2276731924200454, -0.2243429627293884, -0.2255110848180173, -0.2267126353864361, -0.230069101560454, -0.2377261559283953, -0.2343345144435398, -0.2423639905507707, -0.2374617328882489, -0.2468569336864928, -0.25225961658886, -0.2497914264515148, -0.2517547737950053, -0.2462745600075292, -0.2458429420394929, -0.2500142767082933, -0.2508787376821345, -0.2522050577597098, -0.2469054966570844, -0.25021134120086, -0.2556195242874661, -0.249984838204742, -0.2477925082055318, -0.2480029516777647, -0.2493843298843652, -0.2457140850302817, -0.2481452106164125, -0.2375041532015377, -0.2380176985152515, -0.2380089545640746, -0.2351748506836599, -0.2352933362953421, -0.2296917849280377, -0.2264205971502224, -0.2166253164247679, -0.2191580816926652, -0.2101026213233714, -0.2112352637596459, -0.2137526719528228, -0.2044503329206622, -0.1916195410031464, -0.2001674354437167, -0.1900294396677948, -0.176505563675409, -0.1636908725019031, -0.1685384165379812, -0.1620651299660435, -0.1552766678893184, -0.14822477263949, -0.1435742123726367, -0.1384210599665459, -0.1393335591153136, -0.1381085245804334, -0.1280974628056691, -0.1108350458081373, -0.1039704157398823, -0.0995234935666733, -0.0830456388764095, -0.0781728210043104, -0.0758529062771903, -0.0621684136026883, -0.0577430021538782, -0.0590470142916631, -0.0309142104851967, -0.0281063607119503, -0.1115426538803819, -0.218701941047561]| 99.3983459472656250|      0.06250000|[8360, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[-0.2082790587868048, -0.1056365528038051, -0.032391075870364, -0.0308174604672952, -0.0468219087014338, -0.054216382411861, -0.0744335272577065, -0.0702356251088958, -0.0793048957044193, -0.087334432323243, -0.105705063013887, -0.1062784284646415, -0.1093678480872068, -0.1183041242062613, -0.1229330570717222, -0.126319300835858, -0.1339586075405304, -0.1407421317088133, -0.1443804306478654, -0.1564853828349801, -0.1681027228970582, -0.1699157805174724, -0.1879314522306347, -0.1832154973052777, -0.1868461577803284, -0.1868306402018643, -0.1973929716742334, -0.1993225754307209, -0.2038831711060435, -0.2044426937834116, -0.2145270222394665, -0.2162499246184509, -0.2173479941444239, -0.2276731924200454, -0.2243429627293884, -0.2255110848180173, -0.2267126353864361, -0.230069101560454, -0.2377261559283953, -0.2343345144435398, -0.2423639905507707, -0.2374617328882489, -0.2468569336864928, -0.25225961658886, -0.2497914264515148, -0.2517547737950053, -0.2462745600075292, -0.2458429420394929, -0.2500142767082933, -0.2508787376821345, -0.2522050577597098, -0.2469054966570844, -0.25021134120086, -0.2556195242874661, -0.249984838204742, -0.2477925082055318, -0.2480029516777647, -0.2493843298843652, -0.2457140850302817, -0.2481452106164125, -0.2375041532015377, -0.2380176985152515, -0.2380089545640746, -0.2351748506836599, -0.2352933362953421, -0.2296917849280377, -0.2264205971502224, -0.2166253164247679, -0.2191580816926652, -0.2101026213233714, -0.2112352637596459, -0.2137526719528228, -0.2044503329206622, -0.1916195410031464, -0.2001674354437167, -0.1900294396677948, -0.176505563675409, -0.1636908725019031, -0.1685384165379812, -0.1620651299660435, -0.1552766678893184, -0.14822477263949, -0.1435742123726367, -0.1384210599665459, -0.1393335591153136, -0.1381085245804334, -0.1280974628056691, -0.1108350458081373, -0.1039704157398823, -0.0995234935666733, -0.0830456388764095, -0.0781728210043104, -0.0758529062771903, -0.0621684136026883, -0.0577430021538782, -0.0590470142916631, -0.0309142104851967, -0.0281063607119503, -0.1115426538803819, -0.218701941047561]| 99.3983459472656250|      0.03125000|[8824, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[-0.223382321425082, -0.1187923834799567, -0.0373122312738137, -0.0315389636888237, -0.0454171744611694, -0.0568109876437329, -0.0718121293194727, -0.0728142755499183, -0.079174900445149, -0.0879804872105327, -0.1037789396262453, -0.1076902550718628, -0.1091062991198287, -0.1184798931890934, -0.1232710007354133, -0.1263146162207568, -0.1345311782555272, -0.141950056172595, -0.146231562387215, -0.1588664549822218, -0.1672410830840709, -0.1722173443908882, -0.1843093981640831, -0.1854183252528965, -0.1854909044089829, -0.1886251845111315, -0.1945951836355553, -0.1995588341803468, -0.2048068022810142, -0.2066347122428373, -0.2130004185511717, -0.2166678056639819, -0.2188727994792583, -0.226363379692449, -0.223213599860245, -0.2237390405179226, -0.2253117995234295, -0.2293944620997715, -0.2362567183884762, -0.2353651415233128, -0.2396600223246908, -0.2406258234787083, -0.2460077264291965, -0.2504547949936866, -0.2501427987720847, -0.2508398671370491, -0.2473185308828018, -0.2464575355644805, -0.2487145962538965, -0.2508418205718359, -0.2500312998269606, -0.2479051615270633, -0.2501724709289925, -0.2545064265690432, -0.2519832352349648, -0.2483564701763124, -0.2478785146416731, -0.2496255431908549, -0.2459463509164694, -0.2422829006757626, -0.2401918026784213, -0.2374256925314062, -0.2382107594488634, -0.2351337820050092, -0.2360554027021879, -0.2310181542556927, -0.2250408108922051, -0.2176238979676674, -0.2174494942254666, -0.2108765920297658, -0.2101073316649965, -0.2137235634989408, -0.2033938540891277, -0.1926344879417305, -0.1990751695254242, -0.191292134850495, -0.1762042813458334, -0.1662470120733346, -0.164723307372293, -0.1631191629368114, -0.1555764661280881, -0.1482563450544069, -0.1432034942589593, -0.1377572973507501, -0.1380014268245368, -0.1390513160435468, -0.1265140362074902, -0.109713241736287, -0.1044229599234288, -0.0986431875614076, -0.084595630216383, -0.0783396910576566, -0.0741532696108207, -0.0633584154394674, -0.0574399957214398, -0.0549566447143354, -0.0300825358354851, -0.0306976976138837, -0.1230404432916347, -0.231534051864944]| 99.3590850830078125|      0.06250000|[9289, 560, 0, 80]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      21|[-0.223382321425082, -0.1187923834799567, -0.0373122312738137, -0.0315389636888237, -0.0454171744611694, -0.0568109876437329, -0.0718121293194727, -0.0728142755499183, -0.079174900445149, -0.0879804872105327, -0.1037789396262453, -0.1076902550718628, -0.1091062991198287, -0.1184798931890934, -0.1232710007354133, -0.1263146162207568, -0.1345311782555272, -0.141950056172595, -0.146231562387215, -0.1588664549822218, -0.1672410830840709, -0.1722173443908882, -0.1843093981640831, -0.1854183252528965, -0.1854909044089829, -0.1886251845111315, -0.1945951836355553, -0.1995588341803468, -0.2048068022810142, -0.2066347122428373, -0.2130004185511717, -0.2166678056639819, -0.2188727994792583, -0.226363379692449, -0.223213599860245, -0.2237390405179226, -0.2253117995234295, -0.2293944620997715, -0.2362567183884762, -0.2353651415233128, -0.2396600223246908, -0.2406258234787083, -0.2460077264291965, -0.2504547949936866, -0.2501427987720847, -0.2508398671370491, -0.2473185308828018, -0.2464575355644805, -0.2487145962538965, -0.2508418205718359, -0.2500312998269606, -0.2479051615270633, -0.2501724709289925, -0.2545064265690432, -0.2519832352349648, -0.2483564701763124, -0.2478785146416731, -0.2496255431908549, -0.2459463509164694, -0.2422829006757626, -0.2401918026784213, -0.2374256925314062, -0.2382107594488634, -0.2351337820050092, -0.2360554027021879, -0.2310181542556927, -0.2250408108922051, -0.2176238979676674, -0.2174494942254666, -0.2108765920297658, -0.2101073316649965, -0.2137235634989408, -0.2033938540891277, -0.1926344879417305, -0.1990751695254242, -0.191292134850495, -0.1762042813458334, -0.1662470120733346, -0.164723307372293, -0.1631191629368114, -0.1555764661280881, -0.1482563450544069, -0.1432034942589593, -0.1377572973507501, -0.1380014268245368, -0.1390513160435468, -0.1265140362074902, -0.109713241736287, -0.1044229599234288, -0.0986431875614076, -0.084595630216383, -0.0783396910576566, -0.0741532696108207, -0.0633584154394674, -0.0574399957214398, -0.0549566447143354, -0.0300825358354851, -0.0306976976138837, -0.1230404432916347, -0.231534051864944]| 99.3590850830078125|      0.03125000|[9754, 588, 0, 84]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
