k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.5304035816176729, 0.1336768830162417, 0.341097476960105, 1.940795024413963, -0.0147558637043715, 0.0125109969089841, -0.0239073334961713, 0.0086627418555273, 0.0100898780168231, -0.0057966826747149, 0.0036111957611197, -0.0082588074050795, -0.0064633476290913, -0.0297537192812138, -0.003361129425083, -0.0051112875046601, 0.0133926841792883, 0.0046004217890418, -0.0006357328843845, -0.0132720117496794, -0.004269943860436, 0.0147494951342163]| 12.1452856063842773|      0.03125000|[1790, 124, 0, 31]                                                         |  | trying quadratic partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.5102107498095005, 0.1309230445304911, 0.3374111882658699, 1.9174314650415887, -0.0152357431279156, 0.0127176983698048, -0.0236832198291553, 0.008733890029858, 0.0103228256525026, -0.0061549144036045, 0.0038419313874028, -0.0079873733364831, -0.0064884984562036, -0.0299437950308156, -0.0039414353760733, -0.0045499402874784, 0.013184964213918, 0.0042004724867159, -0.0005687015466639, -0.0131925479254783, -0.0041248672853907, 0.0152210760692919]| 12.1446485519409180|      0.06250000|[1906, 132, 0, 33]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      13|[1.5102107498095005, 0.1309230445304911, 0.3374111882658699, 1.9174314650415887, -0.0152357431279156, 0.0127176983698048, -0.0236832198291553, 0.008733890029858, 0.0103228256525026, -0.0061549144036045, 0.0038419313874028, -0.0079873733364831, -0.0064884984562036, -0.0299437950308156, -0.0039414353760733, -0.0045499402874784, 0.013184964213918, 0.0042004724867159, -0.0005687015466639, -0.0131925479254783, -0.0041248672853907, 0.0152210760692919]| 12.1446485519409180|      0.03125000|[2078, 144, 0, 36]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.5102107498095005, 0.1309230445304911, 0.3374111882658699, 1.9174314650415887, -0.0152357431279156, 0.0127176983698048, -0.0236832198291553, 0.008733890029858, 0.0103228256525026, -0.0061549144036045, 0.0038419313874028, -0.0079873733364831, -0.0064884984562036, -0.0299437950308156, -0.0039414353760733, -0.0045499402874784, 0.013184964213918, 0.0042004724867159, -0.0005687015466639, -0.0131925479254783, -0.0041248672853907, 0.0152210760692919]| 12.1446485519409180|      0.01562500|[2250, 156, 0, 39]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.5102107498095005, 0.1309230445304911, 0.3374111882658699, 1.9174314650415887, -0.0152357431279156, 0.0127176983698048, -0.0236832198291553, 0.008733890029858, 0.0103228256525026, -0.0061549144036045, 0.0038419313874028, -0.0079873733364831, -0.0064884984562036, -0.0299437950308156, -0.0039414353760733, -0.0045499402874784, 0.013184964213918, 0.0042004724867159, -0.0005687015466639, -0.0131925479254783, -0.0041248672853907, 0.0152210760692919]| 12.1446485519409180|      0.00781250|[2423, 168, 0, 42]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.5037254776980051, 0.1297113182863169, 0.3370175339070503, 1.9132805661260017, -0.0152143669881312, 0.0127177643178373, -0.0236491284374899, 0.0085943124028814, 0.0104024224385386, -0.0060839489191151, 0.0037717199998302, -0.0079089393026569, -0.0065647260155719, -0.0299354385715535, -0.0038590762992444, -0.0044478080802325, 0.0130947244161184, 0.0041652566468932, -0.0007271691519077, -0.0133280218332504, -0.0040697359290066, 0.0152467468847896]| 12.1446266174316406|      0.01562500|[2595, 180, 0, 45]                                                         |  | trying quadratic partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | iterate success | actual_k=4
      17|[1.5037254776980051, 0.1297113182863169, 0.3370175339070503, 1.9132805661260017, -0.0152143669881312, 0.0127177643178373, -0.0236491284374899, 0.0085943124028814, 0.0104024224385386, -0.0060839489191151, 0.0037717199998302, -0.0079089393026569, -0.0065647260155719, -0.0299354385715535, -0.0038590762992444, -0.0044478080802325, 0.0130947244161184, 0.0041652566468932, -0.0007271691519077, -0.0133280218332504, -0.0040697359290066, 0.0152467468847896]| 12.1446266174316406|      0.00781250|[2768, 192, 0, 48]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.5037254776980051, 0.1297113182863169, 0.3370175339070503, 1.9132805661260017, -0.0152143669881312, 0.0127177643178373, -0.0236491284374899, 0.0085943124028814, 0.0104024224385386, -0.0060839489191151, 0.0037717199998302, -0.0079089393026569, -0.0065647260155719, -0.0299354385715535, -0.0038590762992444, -0.0044478080802325, 0.0130947244161184, 0.0041652566468932, -0.0007271691519077, -0.0133280218332504, -0.0040697359290066, 0.0152467468847896]| 12.1446266174316406|      0.00390625|[2940, 204, 0, 51]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.5024509384400366, 0.1289254449618313, 0.3378375969304694, 1.916770741929946, -0.0153678878079461, 0.012703391541604, -0.023570680105468, 0.0086969454464084, 0.0104780586108402, -0.0060959248668997, 0.0036911733653578, -0.007728899487331, -0.0065571422849037, -0.0300069915193504, -0.0037293046532522, -0.0043502050626749, 0.0130232380841574, 0.0041028060395254, -0.0007025780229043, -0.0131922731550644, -0.004203985225178, 0.01523825785361]| 12.1446199417114258|      0.00781250|[3056, 212, 0, 53]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      20|[1.5024509384400366, 0.1289254449618313, 0.3378375969304694, 1.916770741929946, -0.0153678878079461, 0.012703391541604, -0.023570680105468, 0.0086969454464084, 0.0104780586108402, -0.0060959248668997, 0.0036911733653578, -0.007728899487331, -0.0065571422849037, -0.0300069915193504, -0.0037293046532522, -0.0043502050626749, 0.0130232380841574, 0.0041028060395254, -0.0007025780229043, -0.0131922731550644, -0.004203985225178, 0.01523825785361]| 12.1446199417114258|      0.00390625|[3229, 224, 0, 56]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.49904229040386, 0.1276356531980467, 0.3382528763437463, 1.9180495953403753, -0.0155427321147411, 0.0125453805764534, -0.0236543770421609, 0.0088094139568263, 0.0104931329764056, -0.0061388679241697, 0.0037883527512091, -0.0077802127955754, -0.0065798480147928, -0.0301245126029385, -0.0036482247383876, -0.0042592174473501, 0.0130558915230528, 0.0041622536832408, -0.0006107549112186, -0.0130966895753319, -0.0041033247824595, 0.0153709276460137]| 12.1446113586425781|      0.00781250|[3346, 232, 0, 58]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      22|[1.49904229040386, 0.1276356531980467, 0.3382528763437463, 1.9180495953403753, -0.0155427321147411, 0.0125453805764534, -0.0236543770421609, 0.0088094139568263, 0.0104931329764056, -0.0061388679241697, 0.0037883527512091, -0.0077802127955754, -0.0065798480147928, -0.0301245126029385, -0.0036482247383876, -0.0042592174473501, 0.0130558915230528, 0.0041622536832408, -0.0006107549112186, -0.0130966895753319, -0.0041033247824595, 0.0153709276460137]| 12.1446113586425781|      0.00390625|[3519, 244, 0, 61]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      23|[1.496383975308431, 0.126555954231733, 0.3391588732005134, 1.9204987246775944, -0.0155625222382574, 0.012616279791194, -0.023713394617113, 0.0088567580659272, 0.010677571544195, -0.0060702170648329, 0.0037221924610846, -0.0077970520711092, -0.0067472930108937, -0.0300771198933953, -0.0036795366367264, -0.0043427232552035, 0.012844655637461, 0.0041829924716554, -0.0006414290007355, -0.0131064054279114, -0.0039076354841317, 0.0155446608881568]| 12.1446037292480469|      0.00781250|[3635, 252, 0, 63]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      24|[1.496383975308431, 0.126555954231733, 0.3391588732005134, 1.9204987246775944, -0.0155625222382574, 0.012616279791194, -0.023713394617113, 0.0088567580659272, 0.010677571544195, -0.0060702170648329, 0.0037221924610846, -0.0077970520711092, -0.0067472930108937, -0.0300771198933953, -0.0036795366367264, -0.0043427232552035, 0.012844655637461, 0.0041829924716554, -0.0006414290007355, -0.0131064054279114, -0.0039076354841317, 0.0155446608881568]| 12.1446037292480469|      0.00390625|[3809, 264, 0, 66]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      25|[1.4934621221784814, 0.125458807753922, 0.3399485387472899, 1.9226614967542064, -0.0157364696421841, 0.0126285075870324, -0.0236025352256083, 0.0089515289109258, 0.0106493685961738, -0.0060961768934668, 0.0036875364522804, -0.0077145198451732, -0.0068260041703597, -0.0299082168089852, -0.003510795678684, -0.004366232633659, 0.0129851482413061, 0.0043082387155922, -0.0008526824807897, -0.0130307173692353, -0.0039312135499847, 0.0154709694481653]| 12.1445960998535156|      0.00781250|[3925, 272, 0, 68]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      26|[1.4934621221784814, 0.125458807753922, 0.3399485387472899, 1.9226614967542064, -0.0157364696421841, 0.0126285075870324, -0.0236025352256083, 0.0089515289109258, 0.0106493685961738, -0.0060961768934668, 0.0036875364522804, -0.0077145198451732, -0.0068260041703597, -0.0299082168089852, -0.003510795678684, -0.004366232633659, 0.0129851482413061, 0.0043082387155922, -0.0008526824807897, -0.0130307173692353, -0.0039312135499847, 0.0154709694481653]| 12.1445960998535156|      0.00390625|[4098, 284, 0, 71]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      27|[1.4906019022437678, 0.1242417615982972, 0.3406706448389425, 1.9247776077883871, -0.0155467698501294, 0.0127098666697385, -0.0236202422774906, 0.0090061365711486, 0.0107056751881747, -0.0061854449499395, 0.0038269319671644, -0.0076081754154356, -0.0069901924942711, -0.0299059187921283, -0.0035864482505191, -0.0047625404985078, 0.0126760980427826, 0.0044644921659925, -0.0009758831243043, -0.0128259369810119, -0.0036456860032246, 0.0157185039690158]| 12.1445884704589844|      0.00781250|[4215, 292, 0, 73]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      28|[1.4906019022437678, 0.1242417615982972, 0.3406706448389425, 1.9247776077883871, -0.0155467698501294, 0.0127098666697385, -0.0236202422774906, 0.0090061365711486, 0.0107056751881747, -0.0061854449499395, 0.0038269319671644, -0.0076081754154356, -0.0069901924942711, -0.0299059187921283, -0.0035864482505191, -0.0047625404985078, 0.0126760980427826, 0.0044644921659925, -0.0009758831243043, -0.0128259369810119, -0.0036456860032246, 0.0157185039690158]| 12.1445884704589844|      0.00390625|[4387, 304, 0, 76]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      29|[1.487708080950873, 0.1230296047908283, 0.3414475039750635, 1.9268954402713654, -0.015546072936931, 0.0129244483615516, -0.0237096856920944, 0.0092290926054218, 0.0109830056560849, -0.0061459005564504, 0.0038445430696138, -0.0075030379618161, -0.0067907679364239, -0.0301030000564994, -0.0036595340535303, -0.0048509350594533, 0.0127975192832387, 0.0045718639742797, -0.0010769950190674, -0.0128701610773467, -0.0036958523171631, 0.0157040384997905]| 12.1445808410644531|      0.00781250|[4504, 312, 0, 78]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      30|[1.487708080950873, 0.1230296047908283, 0.3414475039750635, 1.9268954402713654, -0.015546072936931, 0.0129244483615516, -0.0237096856920944, 0.0092290926054218, 0.0109830056560849, -0.0061459005564504, 0.0038445430696138, -0.0075030379618161, -0.0067907679364239, -0.0301030000564994, -0.0036595340535303, -0.0048509350594533, 0.0127975192832387, 0.0045718639742797, -0.0010769950190674, -0.0128701610773467, -0.0036958523171631, 0.0157040384997905]| 12.1445808410644531|      0.00390625|[4676, 324, 0, 81]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      31|[1.4850376219813683, 0.1217711551347091, 0.3422843486168795, 1.929279699419486, -0.0154609711734527, 0.0128783508260739, -0.0237204354601298, 0.0091776633026449, 0.0110655897712138, -0.0062587783145279, 0.003822749827012, -0.0073514188512713, -0.0069077576510864, -0.0300878585447557, -0.003707863150908, -0.0046975446955698, 0.0129826722615311, 0.0044515849403446, -0.0011064190501723, -0.0128500518452638, -0.0038108197450694, 0.0156801088123545]| 12.1445722579956055|      0.00781250|[4794, 332, 0, 83]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      32|[1.4850376219813683, 0.1217711551347091, 0.3422843486168795, 1.929279699419486, -0.0154609711734527, 0.0128783508260739, -0.0237204354601298, 0.0091776633026449, 0.0110655897712138, -0.0062587783145279, 0.003822749827012, -0.0073514188512713, -0.0069077576510864, -0.0300878585447557, -0.003707863150908, -0.0046975446955698, 0.0129826722615311, 0.0044515849403446, -0.0011064190501723, -0.0128500518452638, -0.0038108197450694, 0.0156801088123545]| 12.1445722579956055|      0.00390625|[4966, 344, 0, 86]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      33|[1.4820707858392068, 0.1207497413892406, 0.3431065974447017, 1.9313414744410344, -0.0154533462163993, 0.0128456955066728, -0.0236262991243674, 0.0093040469996236, 0.0107688254283809, -0.0065768709102206, 0.0039369978654851, -0.0072906094832807, -0.006762663484621, -0.0301015816801093, -0.0038426865472823, -0.0045798371988396, 0.0130041760223422, 0.0042426387782325, -0.0012874651122643, -0.0130785477720383, -0.003545085957836, 0.0156424375776865]| 12.1445646286010742|      0.00781250|[5082, 352, 0, 88]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      34|[1.4820707858392068, 0.1207497413892406, 0.3431065974447017, 1.9313414744410344, -0.0154533462163993, 0.0128456955066728, -0.0236262991243674, 0.0093040469996236, 0.0107688254283809, -0.0065768709102206, 0.0039369978654851, -0.0072906094832807, -0.006762663484621, -0.0301015816801093, -0.0038426865472823, -0.0045798371988396, 0.0130041760223422, 0.0042426387782325, -0.0012874651122643, -0.0130785477720383, -0.003545085957836, 0.0156424375776865]| 12.1445646286010742|      0.00390625|[5254, 364, 0, 91]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      35|[1.4793219565238327, 0.1196921081363377, 0.3437920218547438, 1.9334711720702082, -0.0153525785038716, 0.0126974269359937, -0.0241677533007334, 0.009625228816199, 0.0108146392863087, -0.0060739739639408, 0.004227318578554, -0.0077216007693217, -0.0067281605407816, -0.0299609354951187, -0.0038828427601276, -0.0043554959984346, 0.0131424585057979, 0.0035511562597436, -0.0011590145973158, -0.0130737392848626, -0.0035666599150743, 0.0154474086082133]| 12.1445569992065430|      0.00781250|[5371, 372, 0, 93]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      36|[1.4793219565238327, 0.1196921081363377, 0.3437920218547438, 1.9334711720702082, -0.0153525785038716, 0.0126974269359937, -0.0241677533007334, 0.009625228816199, 0.0108146392863087, -0.0060739739639408, 0.004227318578554, -0.0077216007693217, -0.0067281605407816, -0.0299609354951187, -0.0038828427601276, -0.0043554959984346, 0.0131424585057979, 0.0035511562597436, -0.0011590145973158, -0.0130737392848626, -0.0035666599150743, 0.0154474086082133]| 12.1445569992065430|      0.00390625|[5543, 384, 0, 96]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      37|[1.4768040280550683, 0.1185132441215308, 0.3445896270164456, 1.9359625707984551, -0.0153204327688233, 0.01281934310458, -0.0243283994638673, 0.0101314032200645, 0.0110362419430157, -0.0059056085383826, 0.0041504745882657, -0.0075549011629406, -0.0065632865510535, -0.0301388947761775, -0.0035129715277696, -0.0042275589361821, 0.0130472590626595, 0.0035431570721952, -0.0011755368906019, -0.012852174936361, -0.0036304557698696, 0.0154944419995918]| 12.1445493698120117|      0.00781250|[5660, 392, 0, 98]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      38|[1.4768040280550683, 0.1185132441215308, 0.3445896270164456, 1.9359625707984551, -0.0153204327688233, 0.01281934310458, -0.0243283994638673, 0.0101314032200645, 0.0110362419430157, -0.0059056085383826, 0.0041504745882657, -0.0075549011629406, -0.0065632865510535, -0.0301388947761775, -0.0035129715277696, -0.0042275589361821, 0.0130472590626595, 0.0035431570721952, -0.0011755368906019, -0.012852174936361, -0.0036304557698696, 0.0154944419995918]| 12.1445493698120117|      0.00390625|[5832, 404, 0, 101]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      39|[1.4734209702776768, 0.1176876697610467, 0.3450042427735983, 1.9375959433560723, -0.0155278144734867, 0.0128005160726608, -0.0243487647246095, 0.0101638033799431, 0.0109797536776096, -0.005758878543244, 0.0041955810462971, -0.0075149142723098, -0.0066730119622403, -0.0301342301968416, -0.0033752991769415, -0.004427473683148, 0.01322374573873, 0.0035698926613497, -0.0011996063429458, -0.0126144966766253, -0.003812621323595, 0.0153330550587984]| 12.1445417404174805|      0.00781250|[5949, 412, 0, 103]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      40|[1.4734209702776768, 0.1176876697610467, 0.3450042427735983, 1.9375959433560723, -0.0155278144734867, 0.0128005160726608, -0.0243487647246095, 0.0101638033799431, 0.0109797536776096, -0.005758878543244, 0.0041955810462971, -0.0075149142723098, -0.0066730119622403, -0.0301342301968416, -0.0033752991769415, -0.004427473683148, 0.01322374573873, 0.0035698926613497, -0.0011996063429458, -0.0126144966766253, -0.003812621323595, 0.0153330550587984]| 12.1445417404174805|      0.00390625|[6121, 424, 0, 106]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      41|[1.4711115600659739, 0.1165308843809555, 0.3457502584778473, 1.9403770806876262, -0.0156270337552784, 0.0129560644733852, -0.0242624629531207, 0.0102299492553908, 0.0110218799800878, -0.0057894445064264, 0.0043512339447276, -0.0076030069397752, -0.0067060574536371, -0.0300421105438614, -0.00352315582087, -0.0044048738245885, 0.0132068204003074, 0.0036364034678814, -0.0014863189455435, -0.0124217288758388, -0.003622290311913, 0.0151807830076346]| 12.1445341110229492|      0.00781250|[6237, 432, 0, 108]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      42|[1.4711115600659739, 0.1165308843809555, 0.3457502584778473, 1.9403770806876262, -0.0156270337552784, 0.0129560644733852, -0.0242624629531207, 0.0102299492553908, 0.0110218799800878, -0.0057894445064264, 0.0043512339447276, -0.0076030069397752, -0.0067060574536371, -0.0300421105438614, -0.00352315582087, -0.0044048738245885, 0.0132068204003074, 0.0036364034678814, -0.0014863189455435, -0.0124217288758388, -0.003622290311913, 0.0151807830076346]| 12.1445341110229492|      0.00390625|[6409, 444, 0, 111]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      43|[1.4679963457465082, 0.1155386992359866, 0.3464452444855626, 1.9423162140388537, -0.0154200656780337, 0.0130336940325502, -0.0242724736165343, 0.0101427606688707, 0.0110001283529698, -0.0059044197558873, 0.0044244110260648, -0.0076216796625951, -0.0070074969281763, -0.0301901976582783, -0.003499862198244, -0.0044140629818447, 0.0129700222353989, 0.003504430282861, -0.0015643637744028, -0.012325987463325, -0.0034089020956324, 0.015234529874214]| 12.1445264816284180|      0.00781250|[6526, 452, 0, 113]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      44|[1.4679963457465082, 0.1155386992359866, 0.3464452444855626, 1.9423162140388537, -0.0154200656780337, 0.0130336940325502, -0.0242724736165343, 0.0101427606688707, 0.0110001283529698, -0.0059044197558873, 0.0044244110260648, -0.0076216796625951, -0.0070074969281763, -0.0301901976582783, -0.003499862198244, -0.0044140629818447, 0.0129700222353989, 0.003504430282861, -0.0015643637744028, -0.012325987463325, -0.0034089020956324, 0.015234529874214]| 12.1445264816284180|      0.00390625|[6698, 464, 0, 116]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      45|[1.4650464589633987, 0.1141146084320873, 0.3469482749956028, 1.9443068615353924, -0.0155958437653141, 0.0129411600938245, -0.0239871709290837, 0.0100847740357491, 0.0110125939723687, -0.0056978787065908, 0.0045689984513605, -0.0075924963814004, -0.0070430771041577, -0.0299872003306572, -0.0035799521770425, -0.0045555098453303, 0.0129234622202089, 0.0033634237491206, -0.001699773627768, -0.0122222916320943, -0.0034347074069321, 0.0152954577802645]| 12.1445188522338867|      0.00781250|[6814, 472, 0, 118]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
