k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.00623993428333, 0.0255276307455876, 1.8828305697939194, 0.0136730285097785, 0.026926740061646, 1.9978141025465705, 0.436386306680246, 0.0254458411642979, 2.1267486976235546, 0.7939737307944751, 0.0325947192515645, 2.1675885975306395, 0.2063363578894355, 0.0312713935387512, 2.2211890363802502, 2.6923111157438933, 0.045234469106062, 2.287456925615689, 0.8095620444777042, 0.0273908479758423, 2.384711352798835, 2.2637188475946872, 0.0389913060741894, 2.466499688520916, 14.355515026820715, 0.1237358056416848, 2.5416969887890155, 12.16183730446343, 0.1055225410581639, 2.7462758239624288, 0.2752233263003215, 0.0246003232410949, 2.9367605715882448, 0.2583368901298468, 0.0016757019975156, 2.9634773213908066, 1.1517736581700526, 0.031011858902241, 3.1219439513162186, 0.1621927453984472, 0.021330417477143, 3.22655893318999, 0.0888506045164885, 0.0251266769339744, 3.259338335441845, 3.7437959131021232, 0.0513568605242546, 3.379260931592776, 0.8228253564995691, 0.0262790476232155, 3.663526141755609, 0.1529321128325218, 0.0109140568748697, 3.7334671497820553, 0.384898024578284, 0.0271367831985214, 3.834588713770385, 0.9276294011467417, 0.0328672290737237, 3.963396785203821, 0.258125943875297, 0.0186691963479722, 4.0372444104977925, 2.0866653606998686, 0.0374958087022327, 4.164906951492577, 1.9389002203211239, 0.033261596013533, 4.434755119927045, 1.4872709747780994, 0.0363605970440813, 4.56745168281692, 0.478492920703615, 0.0180834734229219, 4.606833656244228, 0.4971287685790597, 0.011511351761426, 4.702871931974624, 0.3174374499169115, 0.0246458488600504, 4.7976274386054465, 0.8491525344881379, 0.0311236136778026, 4.959563988342868, 0.4563848928559661, 0.0219400750742687, 5.394078692834514, 0.503551951161873, 0.0114315549520653, 5.417747955127202, 0.9842586720769572, 0.0318973957961106, 2.5761806827742557, -0.0035522754336053, 0.0225478384848696, 3.872390991089709, 0.2781295631677516, 0.0181517239900615, 5.203942256118676]|1444932.8750000000000000|      0.12500000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[1.00623993428333, 0.0255276307455876, 1.8828305697939194, 0.0136730285097785, 0.026926740061646, 1.9978141025465705, 0.436386306680246, 0.0254458411642979, 2.1267486976235546, 0.7939737307944751, 0.0325947192515645, 2.1675885975306395, 0.2063363578894355, 0.0312713935387512, 2.2211890363802502, 2.6923111157438933, 0.045234469106062, 2.287456925615689, 0.8095620444777042, 0.0273908479758423, 2.384711352798835, 2.2637188475946872, 0.0389913060741894, 2.466499688520916, 14.355515026820715, 0.1237358056416848, 2.5416969887890155, 12.16183730446343, 0.1055225410581639, 2.7462758239624288, 0.2752233263003215, 0.0246003232410949, 2.9367605715882448, 0.2583368901298468, 0.0016757019975156, 2.9634773213908066, 1.1517736581700526, 0.031011858902241, 3.1219439513162186, 0.1621927453984472, 0.021330417477143, 3.22655893318999, 0.0888506045164885, 0.0251266769339744, 3.259338335441845, 3.7437959131021232, 0.0513568605242546, 3.379260931592776, 0.8228253564995691, 0.0262790476232155, 3.663526141755609, 0.1529321128325218, 0.0109140568748697, 3.7334671497820553, 0.384898024578284, 0.0271367831985214, 3.834588713770385, 0.9276294011467417, 0.0328672290737237, 3.963396785203821, 0.258125943875297, 0.0186691963479722, 4.0372444104977925, 2.0866653606998686, 0.0374958087022327, 4.164906951492577, 1.9389002203211239, 0.033261596013533, 4.434755119927045, 1.4872709747780994, 0.0363605970440813, 4.56745168281692, 0.478492920703615, 0.0180834734229219, 4.606833656244228, 0.4971287685790597, 0.011511351761426, 4.702871931974624, 0.3174374499169115, 0.0246458488600504, 4.7976274386054465, 0.8491525344881379, 0.0311236136778026, 4.959563988342868, 0.4563848928559661, 0.0219400750742687, 5.394078692834514, 0.503551951161873, 0.0114315549520653, 5.417747955127202, 0.9842586720769572, 0.0318973957961106, 2.5761806827742557, -0.0035522754336053, 0.0225478384848696, 3.872390991089709, 0.2781295631677516, 0.0181517239900615, 5.203942256118676]|1444932.8750000000000000|      0.06250000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0152313105449018, 0.02244766440838, 1.8882946229625661, 0.015034519982356, 0.0326896152121092, 1.9955037561059665, 0.4356009518505308, 0.0306558931366541, 2.1232236604215573, 0.792368143001614, 0.0304991408199318, 2.1680132748296685, 0.2100516869467367, 0.0237323287892338, 2.2197539920329774, 2.6934736653882254, 0.0447557076379226, 2.2781262565290112, 0.8139929770038293, 0.0237530966547819, 2.3894540103290107, 2.2574471173173896, 0.0505608945489291, 2.4792456098086952, 14.352895574125236, 0.1494355122475692, 2.537480253331889, 12.155839311555141, 0.1127332588894801, 2.7615608277236667, 0.2799931370421301, 0.0224142861604895, 2.935651488496418, 0.257518672902401, -0.0043384048202079, 2.9719549414725983, 1.150775901981181, 0.037165395954996, 3.121789383589203, 0.1668936593282277, 0.0287730374953289, 3.2256201938892524, 0.0890914627752619, 0.0240339499289225, 3.2557628785072397, 3.73142300229842, 0.0579016098047929, 3.377285052983348, 0.8174551285148631, 0.0300155376562502, 3.6537917459038964, 0.1547616527335411, 0.0049560579537126, 3.73557014686297, 0.3955580939944405, 0.0246518149188425, 3.8373881362662834, 0.9319920704755167, 0.0380370586059651, 3.9662928074406545, 0.2632055254427558, 0.012127184956215, 4.03784387836905, 2.0752456320952173, 0.036402092599387, 4.168917906244995, 1.9413454820589509, 0.0331026194768742, 4.436778967693797, 1.4926838554115944, 0.0440339965397416, 4.568488145142955, 0.4827740432957117, 0.0139174898293393, 4.609728487818204, 0.4977482172345884, 0.0175816633607864, 4.712537605354155, 0.3254068650335414, 0.0252277085637844, 4.811546743655702, 0.8594545779715468, 0.0363525519825018, 4.960161802762033, 0.4619062503284107, 0.0259460791131553, 5.392764152855091, 0.5055415420734815, 0.0221526943942836, 5.412899364413699, 0.9780304163960858, 0.0345708125740494, 2.5808630729562876, -0.0120014844171543, 0.0210169239596667, 3.868213576655288, 0.2733104145048961, 0.0168822122927989, 5.196777758530318]|1316034.8750000000000000|      0.12500000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[1.0209033639998932, 0.0365726567768506, 1.8915022633743286, 0.0132025571282876, 0.0446563520519218, 1.9994947889933958, 0.4395852086163645, 0.0229930173553201, 2.1276597719563433, 0.7897333086272909, 0.0357944132406131, 2.175003136599033, 0.2082456257359335, 0.0285324323170641, 2.206730471946639, 2.7085909810779483, 0.0540597155032192, 2.262292035572589, 0.8100625112421542, 0.0271477166354869, 2.396564985055308, 2.248832632623109, 0.062698787414564, 2.4797475956315043, 14.342543219995074, 0.2091799321626984, 2.5298353216888, 12.161664429469038, 0.1532457450520419, 2.7779017333127034, 0.2763040021408741, 0.0112751552030507, 2.9500679218145667, 0.263074378445705, -0.0216516049756299, 2.9872772035263893, 1.147696506930048, 0.0588770221052961, 3.1171071481694996, 0.1745569699512083, 0.0243052811473425, 3.2201815923514157, 0.0679241686891593, 0.0283399113024843, 3.2646871065518095, 3.743105837304073, 0.0614257317849855, 3.378966131918753, 0.8020674597103714, 0.014477151911197, 3.6505223659042434, 0.1560426789723659, -0.0063460412270842, 3.723600487670249, 0.3854074681137113, 0.0218220491454255, 3.828171441273722, 0.932455007822528, 0.0328369765778172, 3.975209642445528, 0.2495012830273628, -0.0050679385562533, 4.040699190963568, 2.0693280712847955, 0.0760837226110401, 4.178628754563343, 1.946902502072529, 0.0325103569542075, 4.42085730888279, 1.4848665192037525, 0.0546837394825257, 4.563776914702406, 0.4730858844330062, 0.0314769342620799, 4.62498521145437, 0.4937354388663304, 0.0086339944870057, 4.728011808370064, 0.3325557764065015, 0.0290687720022101, 4.821955548348206, 0.8586380078721844, 0.0488312988494813, 4.974758933519112, 0.4736656013247674, 0.0266088578224328, 5.398978607723499, 0.5170506873255375, 0.0325425722930718, 5.414331882073483, 0.9742342918158601, 0.0445785418536064, 2.578906936027499, -0.0084849857767076, 0.0115475629549825, 3.86111889419783, 0.2722290815340628, 0.0225085513967884, 5.186521068531762]|1115304.5000000000000000|      0.25000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[1.0209033639998932, 0.0365726567768506, 1.8915022633743286, 0.0132025571282876, 0.0446563520519218, 1.9994947889933958, 0.4395852086163645, 0.0229930173553201, 2.1276597719563433, 0.7897333086272909, 0.0357944132406131, 2.175003136599033, 0.2082456257359335, 0.0285324323170641, 2.206730471946639, 2.7085909810779483, 0.0540597155032192, 2.262292035572589, 0.8100625112421542, 0.0271477166354869, 2.396564985055308, 2.248832632623109, 0.062698787414564, 2.4797475956315043, 14.342543219995074, 0.2091799321626984, 2.5298353216888, 12.161664429469038, 0.1532457450520419, 2.7779017333127034, 0.2763040021408741, 0.0112751552030507, 2.9500679218145667, 0.263074378445705, -0.0216516049756299, 2.9872772035263893, 1.147696506930048, 0.0588770221052961, 3.1171071481694996, 0.1745569699512083, 0.0243052811473425, 3.2201815923514157, 0.0679241686891593, 0.0283399113024843, 3.2646871065518095, 3.743105837304073, 0.0614257317849855, 3.378966131918753, 0.8020674597103714, 0.014477151911197, 3.6505223659042434, 0.1560426789723659, -0.0063460412270842, 3.723600487670249, 0.3854074681137113, 0.0218220491454255, 3.828171441273722, 0.932455007822528, 0.0328369765778172, 3.975209642445528, 0.2495012830273628, -0.0050679385562533, 4.040699190963568, 2.0693280712847955, 0.0760837226110401, 4.178628754563343, 1.946902502072529, 0.0325103569542075, 4.42085730888279, 1.4848665192037525, 0.0546837394825257, 4.563776914702406, 0.4730858844330062, 0.0314769342620799, 4.62498521145437, 0.4937354388663304, 0.0086339944870057, 4.728011808370064, 0.3325557764065015, 0.0290687720022101, 4.821955548348206, 0.8586380078721844, 0.0488312988494813, 4.974758933519112, 0.4736656013247674, 0.0266088578224328, 5.398978607723499, 0.5170506873255375, 0.0325425722930718, 5.414331882073483, 0.9742342918158601, 0.0445785418536064, 2.578906936027499, -0.0084849857767076, 0.0115475629549825, 3.86111889419783, 0.2722290815340628, 0.0225085513967884, 5.186521068531762]|1115304.5000000000000000|      0.12500000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[1.0209033639998932, 0.0365726567768506, 1.8915022633743286, 0.0132025571282876, 0.0446563520519218, 1.9994947889933958, 0.4395852086163645, 0.0229930173553201, 2.1276597719563433, 0.7897333086272909, 0.0357944132406131, 2.175003136599033, 0.2082456257359335, 0.0285324323170641, 2.206730471946639, 2.7085909810779483, 0.0540597155032192, 2.262292035572589, 0.8100625112421542, 0.0271477166354869, 2.396564985055308, 2.248832632623109, 0.062698787414564, 2.4797475956315043, 14.342543219995074, 0.2091799321626984, 2.5298353216888, 12.161664429469038, 0.1532457450520419, 2.7779017333127034, 0.2763040021408741, 0.0112751552030507, 2.9500679218145667, 0.263074378445705, -0.0216516049756299, 2.9872772035263893, 1.147696506930048, 0.0588770221052961, 3.1171071481694996, 0.1745569699512083, 0.0243052811473425, 3.2201815923514157, 0.0679241686891593, 0.0283399113024843, 3.2646871065518095, 3.743105837304073, 0.0614257317849855, 3.378966131918753, 0.8020674597103714, 0.014477151911197, 3.6505223659042434, 0.1560426789723659, -0.0063460412270842, 3.723600487670249, 0.3854074681137113, 0.0218220491454255, 3.828171441273722, 0.932455007822528, 0.0328369765778172, 3.975209642445528, 0.2495012830273628, -0.0050679385562533, 4.040699190963568, 2.0693280712847955, 0.0760837226110401, 4.178628754563343, 1.946902502072529, 0.0325103569542075, 4.42085730888279, 1.4848665192037525, 0.0546837394825257, 4.563776914702406, 0.4730858844330062, 0.0314769342620799, 4.62498521145437, 0.4937354388663304, 0.0086339944870057, 4.728011808370064, 0.3325557764065015, 0.0290687720022101, 4.821955548348206, 0.8586380078721844, 0.0488312988494813, 4.974758933519112, 0.4736656013247674, 0.0266088578224328, 5.398978607723499, 0.5170506873255375, 0.0325425722930718, 5.414331882073483, 0.9742342918158601, 0.0445785418536064, 2.578906936027499, -0.0084849857767076, 0.0115475629549825, 3.86111889419783, 0.2722290815340628, 0.0225085513967884, 5.186521068531762]|1115304.5000000000000000|      0.06250000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0197327497014186, 0.0449335254008162, 1.8909819998124096, 0.0026491313005636, 0.0477880536481556, 2.002712686663466, 0.4400023841682935, 0.0256098572310253, 2.132596482633004, 0.7910439468602504, 0.0295726148163699, 2.166113469538214, 0.2100835170368699, 0.0242534288627361, 2.202850632718624, 2.7064874142367814, 0.0436974190337635, 2.258458846848716, 0.8114832361427362, 0.0378937590549621, 2.3968648852494816, 2.2505583923807713, 0.0743242857151255, 2.4794117719932487, 14.343271448611565, 0.2151212541488381, 2.5301302164114996, 12.167903686841772, 0.166735225090052, 2.786751383629508, 0.2809703618029116, 0.0145473314906247, 2.93823976783196, 0.260377694041604, -0.0369682506594876, 2.990309419752399, 1.15539690811428, 0.0601361793169456, 3.1174883643256988, 0.1783239074753868, 0.0293552467197067, 3.2209679821187507, 0.06862556622922, 0.0236167505002076, 3.2648690928480173, 3.737525574534507, 0.0644876648809311, 3.377372075432181, 0.7995217023580696, 0.0323297770887014, 3.6588329764671923, 0.1631842813845657, -0.0157495521582015, 3.719296316646556, 0.3846141571241148, 0.0281471786438784, 3.8257581729513035, 0.9327376711655155, 0.037948150280963, 3.9740938931233427, 0.2540906858009314, -0.005456191864058, 4.03691497499649, 2.070439226707172, 0.0814749369626274, 4.174218568536383, 1.9410944255986546, 0.0403478201419655, 4.426646734424248, 1.4876922664956016, 0.0549501744243802, 4.5619152614448115, 0.476604862447418, 0.0401718370504917, 4.621120136737228, 0.4894915330774539, 0.0217935155711827, 4.733808704358386, 0.3365540956442883, 0.0219091625014287, 4.830175397551635, 0.859639477409198, 0.0568191819041429, 4.974913009155199, 0.4711982939118525, 0.0301233911975331, 5.401073861233805, 0.5181074469496684, 0.0362194388836829, 5.420418206344153, 0.9661519236720754, 0.0362908112358005, 2.5669416285033892, 0.0019021088511654, 0.0126827420386453, 3.8697551734550975, 0.266502568760352, 0.0135569835023127, 5.173100791120316]|1078888.7500000000000000|      0.12500000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.9984673829274585, 0.0636330056705592, 1.8964964935052981, 0.025077718132457, 0.0601615171900117, 2.004340379518785, 0.4341995380585389, 0.0298673532496288, 2.1372990920069412, 0.8038514272222934, 0.0340861572697195, 2.160736233441434, 0.2101922119288213, 0.0340985479953091, 2.2013861679818896, 2.6941830236805293, 0.0772435095293864, 2.2642834399912357, 0.7977414004797561, 0.0416901945217313, 2.3994528306188885, 2.239165567183295, 0.09564309464287, 2.4933961336486203, 14.346329786007214, 0.2512054722351112, 2.5082945942968577, 12.16776452981049, 0.1952519014797193, 2.8047484320582954, 0.2845096568350182, 0.0101859730534461, 2.9655024779494332, 0.2571397246641314, -0.036028977514108, 2.979564291842037, 1.1382033914071452, 0.0506234405531065, 3.123931917373433, 0.1588110323332145, 0.0317829752071017, 3.2130289548712407, 0.0716222721864629, 0.0242780715719545, 3.2693057831395014, 3.729732986113363, 0.0712796685884589, 3.3845783373889042, 0.7992284267417623, 0.0295372698506705, 3.65347457258172, 0.1475731573483651, -0.0180701622138709, 3.7201828173474616, 0.3759062876672402, 0.0212352393883214, 3.8115075814306048, 0.9269178733756149, 0.0374253062743261, 3.9723097225814783, 0.2642455963657437, -0.0121088154149026, 4.045668067287524, 2.063840436824867, 0.0767076519155424, 4.168590244587359, 1.9249478738537837, 0.0622927183105166, 4.443407923242349, 1.4751243506539171, 0.0651565094353548, 4.5441014422956565, 0.4792463083072888, 0.0539235615337472, 4.634056784678721, 0.4907409781213531, 0.0372803285313004, 4.744051391549793, 0.3384238280223503, 0.0401313148206721, 4.836190040814934, 0.8668592809779936, 0.0569426404787665, 4.988347122961523, 0.4762919423273934, 0.0482687722777599, 5.394796336416418, 0.5246008288462307, 0.0340748322192804, 5.429543751361286, 0.9531861230622058, 0.0544039806492172, 2.594453926209621, 0.0091503677305218, 0.0277041241338202, 3.8836798040885743, 0.2740223191191318, 0.0304982901200959, 5.181608280781972]|973795.8125000000000000|      0.25000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      19|[0.9984673829274585, 0.0636330056705592, 1.8964964935052981, 0.025077718132457, 0.0601615171900117, 2.004340379518785, 0.4341995380585389, 0.0298673532496288, 2.1372990920069412, 0.8038514272222934, 0.0340861572697195, 2.160736233441434, 0.2101922119288213, 0.0340985479953091, 2.2013861679818896, 2.6941830236805293, 0.0772435095293864, 2.2642834399912357, 0.7977414004797561, 0.0416901945217313, 2.3994528306188885, 2.239165567183295, 0.09564309464287, 2.4933961336486203, 14.346329786007214, 0.2512054722351112, 2.5082945942968577, 12.16776452981049, 0.1952519014797193, 2.8047484320582954, 0.2845096568350182, 0.0101859730534461, 2.9655024779494332, 0.2571397246641314, -0.036028977514108, 2.979564291842037, 1.1382033914071452, 0.0506234405531065, 3.123931917373433, 0.1588110323332145, 0.0317829752071017, 3.2130289548712407, 0.0716222721864629, 0.0242780715719545, 3.2693057831395014, 3.729732986113363, 0.0712796685884589, 3.3845783373889042, 0.7992284267417623, 0.0295372698506705, 3.65347457258172, 0.1475731573483651, -0.0180701622138709, 3.7201828173474616, 0.3759062876672402, 0.0212352393883214, 3.8115075814306048, 0.9269178733756149, 0.0374253062743261, 3.9723097225814783, 0.2642455963657437, -0.0121088154149026, 4.045668067287524, 2.063840436824867, 0.0767076519155424, 4.168590244587359, 1.9249478738537837, 0.0622927183105166, 4.443407923242349, 1.4751243506539171, 0.0651565094353548, 4.5441014422956565, 0.4792463083072888, 0.0539235615337472, 4.634056784678721, 0.4907409781213531, 0.0372803285313004, 4.744051391549793, 0.3384238280223503, 0.0401313148206721, 4.836190040814934, 0.8668592809779936, 0.0569426404787665, 4.988347122961523, 0.4762919423273934, 0.0482687722777599, 5.394796336416418, 0.5246008288462307, 0.0340748322192804, 5.429543751361286, 0.9531861230622058, 0.0544039806492172, 2.594453926209621, 0.0091503677305218, 0.0277041241338202, 3.8836798040885743, 0.2740223191191318, 0.0304982901200959, 5.181608280781972]|973795.8125000000000000|      0.12500000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.007667419168339, 0.0599615841951874, 1.9025707226940396, 0.0140097121418424, 0.0614338773692828, 1.989367227006189, 0.4360018837292712, 0.0324912474562277, 2.131233300197274, 0.7960435885276358, 0.0495969497165354, 2.1608036956382937, 0.2182405578342735, 0.0210948008243407, 2.2004908462416535, 2.7071091426342093, 0.0698862048816488, 2.257939425942394, 0.7853404464282764, 0.0478799830757827, 2.386961669318308, 2.2433266194079966, 0.1342545782210068, 2.481735965491097, 14.334446348496968, 0.2955829685933665, 2.4948897096274982, 12.165923292914663, 0.2107069168791552, 2.82725614672267, 0.2636864659974401, -0.009065367610783, 2.9681918914043557, 0.2507718887557591, -0.0433973777615482, 2.9736555752017573, 1.1140185042639303, 0.0439000221282439, 3.1196292940328054, 0.1807292593015805, 0.0423437515154246, 3.224494085995539, 0.0678151842904713, 0.0165417484793198, 3.269189780820005, 3.7277012740574125, 0.0747829681200913, 3.378932675656843, 0.787046359529006, 0.0369036752914375, 3.644178440551715, 0.1428637120799569, -0.0328453252362819, 3.7181780814719985, 0.4024428337472018, 0.0316670568119739, 3.8032140954743903, 0.9194029287495666, 0.0360827748456117, 3.972076586929323, 0.2551372679050862, -0.0359279029674698, 4.032201162534751, 2.0557437954364635, 0.0846411122522183, 4.159056966130072, 1.9406745740386988, 0.0463365131862858, 4.417828820861038, 1.4824813133366834, 0.0684280910455474, 4.545444610331201, 0.4695056010033091, 0.0485711204784698, 4.628525457516983, 0.4837316968821996, 0.0403729646644303, 4.752856745558038, 0.3493232663579529, 0.0523740717630391, 4.833566127591745, 0.8741096027076419, 0.0601944658234509, 5.014502304050042, 0.4739094675363544, 0.0617131313181265, 5.379142945449929, 0.5145211589361378, 0.027031945674783, 5.414201860994683, 0.9516312413557757, 0.0548853377997881, 2.586756891677771, 0.0130724462022218, 0.0224935960728638, 3.874954674779951, 0.2894274408977459, 0.0225978730896124, 5.159911475745913]|887918.8750000000000000|      0.25000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      21|[1.007667419168339, 0.0599615841951874, 1.9025707226940396, 0.0140097121418424, 0.0614338773692828, 1.989367227006189, 0.4360018837292712, 0.0324912474562277, 2.131233300197274, 0.7960435885276358, 0.0495969497165354, 2.1608036956382937, 0.2182405578342735, 0.0210948008243407, 2.2004908462416535, 2.7071091426342093, 0.0698862048816488, 2.257939425942394, 0.7853404464282764, 0.0478799830757827, 2.386961669318308, 2.2433266194079966, 0.1342545782210068, 2.481735965491097, 14.334446348496968, 0.2955829685933665, 2.4948897096274982, 12.165923292914663, 0.2107069168791552, 2.82725614672267, 0.2636864659974401, -0.009065367610783, 2.9681918914043557, 0.2507718887557591, -0.0433973777615482, 2.9736555752017573, 1.1140185042639303, 0.0439000221282439, 3.1196292940328054, 0.1807292593015805, 0.0423437515154246, 3.224494085995539, 0.0678151842904713, 0.0165417484793198, 3.269189780820005, 3.7277012740574125, 0.0747829681200913, 3.378932675656843, 0.787046359529006, 0.0369036752914375, 3.644178440551715, 0.1428637120799569, -0.0328453252362819, 3.7181780814719985, 0.4024428337472018, 0.0316670568119739, 3.8032140954743903, 0.9194029287495666, 0.0360827748456117, 3.972076586929323, 0.2551372679050862, -0.0359279029674698, 4.032201162534751, 2.0557437954364635, 0.0846411122522183, 4.159056966130072, 1.9406745740386988, 0.0463365131862858, 4.417828820861038, 1.4824813133366834, 0.0684280910455474, 4.545444610331201, 0.4695056010033091, 0.0485711204784698, 4.628525457516983, 0.4837316968821996, 0.0403729646644303, 4.752856745558038, 0.3493232663579529, 0.0523740717630391, 4.833566127591745, 0.8741096027076419, 0.0601944658234509, 5.014502304050042, 0.4739094675363544, 0.0617131313181265, 5.379142945449929, 0.5145211589361378, 0.027031945674783, 5.414201860994683, 0.9516312413557757, 0.0548853377997881, 2.586756891677771, 0.0130724462022218, 0.0224935960728638, 3.874954674779951, 0.2894274408977459, 0.0225978730896124, 5.159911475745913]|887918.8750000000000000|      0.12500000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.007667419168339, 0.0599615841951874, 1.9025707226940396, 0.0140097121418424, 0.0614338773692828, 1.989367227006189, 0.4360018837292712, 0.0324912474562277, 2.131233300197274, 0.7960435885276358, 0.0495969497165354, 2.1608036956382937, 0.2182405578342735, 0.0210948008243407, 2.2004908462416535, 2.7071091426342093, 0.0698862048816488, 2.257939425942394, 0.7853404464282764, 0.0478799830757827, 2.386961669318308, 2.2433266194079966, 0.1342545782210068, 2.481735965491097, 14.334446348496968, 0.2955829685933665, 2.4948897096274982, 12.165923292914663, 0.2107069168791552, 2.82725614672267, 0.2636864659974401, -0.009065367610783, 2.9681918914043557, 0.2507718887557591, -0.0433973777615482, 2.9736555752017573, 1.1140185042639303, 0.0439000221282439, 3.1196292940328054, 0.1807292593015805, 0.0423437515154246, 3.224494085995539, 0.0678151842904713, 0.0165417484793198, 3.269189780820005, 3.7277012740574125, 0.0747829681200913, 3.378932675656843, 0.787046359529006, 0.0369036752914375, 3.644178440551715, 0.1428637120799569, -0.0328453252362819, 3.7181780814719985, 0.4024428337472018, 0.0316670568119739, 3.8032140954743903, 0.9194029287495666, 0.0360827748456117, 3.972076586929323, 0.2551372679050862, -0.0359279029674698, 4.032201162534751, 2.0557437954364635, 0.0846411122522183, 4.159056966130072, 1.9406745740386988, 0.0463365131862858, 4.417828820861038, 1.4824813133366834, 0.0684280910455474, 4.545444610331201, 0.4695056010033091, 0.0485711204784698, 4.628525457516983, 0.4837316968821996, 0.0403729646644303, 4.752856745558038, 0.3493232663579529, 0.0523740717630391, 4.833566127591745, 0.8741096027076419, 0.0601944658234509, 5.014502304050042, 0.4739094675363544, 0.0617131313181265, 5.379142945449929, 0.5145211589361378, 0.027031945674783, 5.414201860994683, 0.9516312413557757, 0.0548853377997881, 2.586756891677771, 0.0130724462022218, 0.0224935960728638, 3.874954674779951, 0.2894274408977459, 0.0225978730896124, 5.159911475745913]|887918.8750000000000000|      0.06250000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
