k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0614537507879048, -0.022626531938693, -0.0257920418391032, -0.0399937907187842, -0.049076692800944, -0.0534452152741974, -0.0649774410694841, -0.0740078853255896, -0.0832023521438306, -0.0896707704820443, -0.093470570366739, -0.1026875949187134, -0.1117967013789245, -0.1205238953682092, -0.1281396373148867, -0.1348123820314076, -0.1426620261552147, -0.1456916705743133, -0.1505600603060241, -0.1579055788796209, -0.1674828802976765, -0.1679139298026611, -0.1749198836281566, -0.180670154377461, -0.1868767062471626, -0.1919110773903517, -0.1976432281762754, -0.199069318804561, -0.2048156894492346, -0.2058703135167355, -0.2158477374811377, -0.2163015360509558, -0.2242234514995853, -0.2216751905786884, -0.2269143828379623, -0.2320764445924433, -0.2317263526739873, -0.2348241966381892, -0.2357989706526745, -0.2428847314212483, -0.2421496826630973, -0.2411563055636981, -0.2449527859366405, -0.2449463543011697, -0.2454932246693468, -0.2490799315052638, -0.2454747948528098, -0.2476028654648203, -0.2525130891748038, -0.2502913755155481, -0.2488356187816924, -0.2520737556459804, -0.2510004976469985, -0.2483248967623769, -0.2518689471017019, -0.2478123587452621, -0.241772562398982, -0.246922412415619, -0.2415978449107317, -0.2443264813735044, -0.24188932124682, -0.2382831110832546, -0.2358294071256689, -0.2350478661280193, -0.2291292375746571, -0.2260412087483102, -0.2236893353370364, -0.2200884801443259, -0.2136977189312689, -0.211526112945159, -0.2108845514353017, -0.2077914523161177, -0.2017998732443065, -0.1991091205580544, -0.1913674098338982, -0.1864729437039879, -0.1820509398599935, -0.176336137096332, -0.1713027656032233, -0.1660271378413851, -0.157564448282462, -0.1545324520542688, -0.148277515655565, -0.1421162461916436, -0.1361587038043174, -0.1269325041244037, -0.1220901865773242, -0.1116492449819642, -0.1000694945851165, -0.0970064045872743, -0.0873060659579723, -0.0793323710139625, -0.0732823178668258, -0.0676522837610037, -0.0569804650937235, -0.0453329673502637, -0.0382860494093454, -0.0286476700261796, -0.0241582768495411, -0.0616133935580356]| 99.8059921264648438|      0.01562500|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      23|[-0.0614537507879048, -0.022626531938693, -0.0257920418391032, -0.0399937907187842, -0.049076692800944, -0.0534452152741974, -0.0649774410694841, -0.0740078853255896, -0.0832023521438306, -0.0896707704820443, -0.093470570366739, -0.1026875949187134, -0.1117967013789245, -0.1205238953682092, -0.1281396373148867, -0.1348123820314076, -0.1426620261552147, -0.1456916705743133, -0.1505600603060241, -0.1579055788796209, -0.1674828802976765, -0.1679139298026611, -0.1749198836281566, -0.180670154377461, -0.1868767062471626, -0.1919110773903517, -0.1976432281762754, -0.199069318804561, -0.2048156894492346, -0.2058703135167355, -0.2158477374811377, -0.2163015360509558, -0.2242234514995853, -0.2216751905786884, -0.2269143828379623, -0.2320764445924433, -0.2317263526739873, -0.2348241966381892, -0.2357989706526745, -0.2428847314212483, -0.2421496826630973, -0.2411563055636981, -0.2449527859366405, -0.2449463543011697, -0.2454932246693468, -0.2490799315052638, -0.2454747948528098, -0.2476028654648203, -0.2525130891748038, -0.2502913755155481, -0.2488356187816924, -0.2520737556459804, -0.2510004976469985, -0.2483248967623769, -0.2518689471017019, -0.2478123587452621, -0.241772562398982, -0.246922412415619, -0.2415978449107317, -0.2443264813735044, -0.24188932124682, -0.2382831110832546, -0.2358294071256689, -0.2350478661280193, -0.2291292375746571, -0.2260412087483102, -0.2236893353370364, -0.2200884801443259, -0.2136977189312689, -0.211526112945159, -0.2108845514353017, -0.2077914523161177, -0.2017998732443065, -0.1991091205580544, -0.1913674098338982, -0.1864729437039879, -0.1820509398599935, -0.176336137096332, -0.1713027656032233, -0.1660271378413851, -0.157564448282462, -0.1545324520542688, -0.148277515655565, -0.1421162461916436, -0.1361587038043174, -0.1269325041244037, -0.1220901865773242, -0.1116492449819642, -0.1000694945851165, -0.0970064045872743, -0.0873060659579723, -0.0793323710139625, -0.0732823178668258, -0.0676522837610037, -0.0569804650937235, -0.0453329673502637, -0.0382860494093454, -0.0286476700261796, -0.0241582768495411, -0.0616133935580356]| 99.8059921264648438|      0.00781250|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      24|[-0.0652626945305966, -0.0238177362898817, -0.0251756085067886, -0.0398249321499626, -0.0476098340586876, -0.053932450229036, -0.06442348932338, -0.0743352038717409, -0.0831789543956188, -0.0898829738390895, -0.0932152315217996, -0.1028534453230902, -0.1109544815026008, -0.1215292872754364, -0.1278725666558788, -0.1340355944389338, -0.1423328155239086, -0.1453470309138442, -0.15023057849408, -0.1576291736236558, -0.1677811010818022, -0.1687659131008914, -0.1747402416412446, -0.1805102356824441, -0.1864965610433519, -0.1920299831794664, -0.1974898975860548, -0.1989587494374823, -0.2053508212295858, -0.2057570816561022, -0.215251805158141, -0.2168159610324262, -0.2226872301780855, -0.2223067848638876, -0.2261685731500555, -0.2328487396552221, -0.2320149450044262, -0.2349285376182984, -0.2362157177306002, -0.2424902723912054, -0.2420005805366942, -0.2413222746715085, -0.2445245968780586, -0.2450294822269081, -0.2460049142928586, -0.2483067182067349, -0.2467603966285668, -0.2477296983400422, -0.2517684206475105, -0.2493969628348779, -0.2492196587697206, -0.2516523648712903, -0.2522794424908497, -0.2486423169425147, -0.2519681336583907, -0.2472181120498032, -0.2425273179232161, -0.2468168960729078, -0.2419155765368977, -0.2446759465316145, -0.2419928470526679, -0.2380298945040694, -0.2358021404285663, -0.2347609582093549, -0.2295269820326668, -0.2257017072364062, -0.2229715055061657, -0.2199107736831727, -0.2127646696308218, -0.2125630673214195, -0.2109620031039306, -0.2076018025351443, -0.201568948838711, -0.1996721263592555, -0.1913919472442116, -0.1865502606852224, -0.1812603995935829, -0.1770119885722355, -0.1710270052231889, -0.1659910267816993, -0.1573055940944867, -0.1544351199205285, -0.1490766438316344, -0.1426002262415234, -0.1357325888930556, -0.1268877938878249, -0.121358876897798, -0.111072424140356, -0.099963922100572, -0.0964722869447511, -0.0874379165025411, -0.0798108598825791, -0.0728497646935052, -0.0684800429392283, -0.0576073466418508, -0.0453599633008051, -0.0378571082976947, -0.0287812160094463, -0.0252372256431414, -0.0655632939143944]| 99.7931747436523438|      0.01562500|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      25|[-0.0722766558396534, -0.0263241626177841, -0.0249394726029175, -0.0393746212707935, -0.0463912970350821, -0.0520363718215202, -0.0633277286396488, -0.0734659578373834, -0.0829355723520167, -0.088928839342082, -0.0906114329193993, -0.1018585829340147, -0.1127708223803636, -0.1234652820850311, -0.1256261508869122, -0.1347278696796264, -0.1398932206502818, -0.1451006852479426, -0.1503748712327782, -0.1578210231650338, -0.1679891737899367, -0.1671913299929754, -0.1754421612830743, -0.1815198284723439, -0.1850133998032309, -0.1918924619817907, -0.1968043948685173, -0.1990446694041259, -0.2048099728679655, -0.2078391864746362, -0.2137119304678172, -0.2172678626269331, -0.2232053210141239, -0.2222216539424312, -0.2268030390662931, -0.2329423423427822, -0.231774636954571, -0.2360517721386808, -0.2351508880711643, -0.2400536341440209, -0.2417521882419439, -0.2426400495925147, -0.2446849659586318, -0.2440766155095961, -0.246147690793624, -0.2500662622011215, -0.2485133606042174, -0.2477884336746034, -0.252634349063002, -0.2496534147690324, -0.2495294911745907, -0.2521565853382178, -0.2519029304984469, -0.2505303199947428, -0.2508234815354852, -0.2472177019946093, -0.2453898855335299, -0.2453994621132156, -0.2441620183773905, -0.2464957380805257, -0.2405727040031098, -0.2366607324611936, -0.2363800375305692, -0.2343210815933417, -0.2302020734543599, -0.2245785859806969, -0.2240856198056127, -0.2214297638108577, -0.2112777367269097, -0.2125867125311374, -0.2117703097079765, -0.2067992013215347, -0.201355342843403, -0.2008943655765856, -0.1906571993733193, -0.1876527861740181, -0.1822144630564508, -0.1769570686344732, -0.1703024850765511, -0.1669145015398463, -0.156314925592492, -0.1527013295213612, -0.1491360612308341, -0.1436686863276859, -0.1345894749626556, -0.1262212851708344, -0.1224779083605525, -0.1101861436185613, -0.0994195592202965, -0.0970231837949515, -0.0875914454902914, -0.080765447029958, -0.073733594474275, -0.069239849156737, -0.0587504698288981, -0.045507721148164, -0.0371984388759777, -0.0291074015524212, -0.0270941529329229, -0.0733988304655724]| 99.7701339721679688|      0.03125000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[-0.0722766558396534, -0.0263241626177841, -0.0249394726029175, -0.0393746212707935, -0.0463912970350821, -0.0520363718215202, -0.0633277286396488, -0.0734659578373834, -0.0829355723520167, -0.088928839342082, -0.0906114329193993, -0.1018585829340147, -0.1127708223803636, -0.1234652820850311, -0.1256261508869122, -0.1347278696796264, -0.1398932206502818, -0.1451006852479426, -0.1503748712327782, -0.1578210231650338, -0.1679891737899367, -0.1671913299929754, -0.1754421612830743, -0.1815198284723439, -0.1850133998032309, -0.1918924619817907, -0.1968043948685173, -0.1990446694041259, -0.2048099728679655, -0.2078391864746362, -0.2137119304678172, -0.2172678626269331, -0.2232053210141239, -0.2222216539424312, -0.2268030390662931, -0.2329423423427822, -0.231774636954571, -0.2360517721386808, -0.2351508880711643, -0.2400536341440209, -0.2417521882419439, -0.2426400495925147, -0.2446849659586318, -0.2440766155095961, -0.246147690793624, -0.2500662622011215, -0.2485133606042174, -0.2477884336746034, -0.252634349063002, -0.2496534147690324, -0.2495294911745907, -0.2521565853382178, -0.2519029304984469, -0.2505303199947428, -0.2508234815354852, -0.2472177019946093, -0.2453898855335299, -0.2453994621132156, -0.2441620183773905, -0.2464957380805257, -0.2405727040031098, -0.2366607324611936, -0.2363800375305692, -0.2343210815933417, -0.2302020734543599, -0.2245785859806969, -0.2240856198056127, -0.2214297638108577, -0.2112777367269097, -0.2125867125311374, -0.2117703097079765, -0.2067992013215347, -0.201355342843403, -0.2008943655765856, -0.1906571993733193, -0.1876527861740181, -0.1822144630564508, -0.1769570686344732, -0.1703024850765511, -0.1669145015398463, -0.156314925592492, -0.1527013295213612, -0.1491360612308341, -0.1436686863276859, -0.1345894749626556, -0.1262212851708344, -0.1224779083605525, -0.1101861436185613, -0.0994195592202965, -0.0970231837949515, -0.0875914454902914, -0.080765447029958, -0.073733594474275, -0.069239849156737, -0.0587504698288981, -0.045507721148164, -0.0371984388759777, -0.0291074015524212, -0.0270941529329229, -0.0733988304655724]| 99.7701339721679688|      0.01562500|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[-0.079460287681036, -0.0274721488015862, -0.0249276103472732, -0.0408583684654079, -0.0469407972007368, -0.0516621129967341, -0.064835120605075, -0.0749613557794074, -0.0836813976274981, -0.0875732032723237, -0.0903941971516114, -0.102195342090955, -0.1115503805664627, -0.1241046494109103, -0.1263879061759178, -0.1344638959944951, -0.1398292666467728, -0.1447144704418631, -0.150218898510992, -0.1583567924931334, -0.1663167423360003, -0.1676869913096797, -0.1739449505462098, -0.1795256311410564, -0.1829129879543469, -0.1930150136353212, -0.1968463267386854, -0.1983921949395855, -0.2052396205469723, -0.2076176532959708, -0.2143494171509454, -0.2173884646980495, -0.2244986891367976, -0.2215097514528922, -0.2271828867827451, -0.2322176423100356, -0.2339791410410062, -0.2357615259982624, -0.2361491246109063, -0.2420112441523886, -0.2414223796892254, -0.2443425350835652, -0.2432866972564673, -0.2426250869440643, -0.2468350049914657, -0.2486936489899832, -0.2502335428157368, -0.2484905888698493, -0.2513108305461398, -0.2492888732075955, -0.2495872475975952, -0.2506342942599662, -0.2501913614011961, -0.2497644396751643, -0.2517296317696011, -0.2487047592047762, -0.2446955376089497, -0.2444441073156242, -0.2459451834500112, -0.2449553451101462, -0.2405864858433986, -0.2379304096087189, -0.2362722836667804, -0.2322898901497782, -0.2296237027557897, -0.2262433120290919, -0.2243089663254022, -0.2220109329158153, -0.2122638741717327, -0.2126215549442291, -0.2105531859163241, -0.2077835551672186, -0.2014853894962516, -0.2003787700210241, -0.1920399478620148, -0.1868957886423546, -0.1804639925264531, -0.1769214061318257, -0.1694144270036191, -0.1687786910169251, -0.1544098532368123, -0.1526073806671455, -0.150179857773182, -0.1433008118583843, -0.1338754308494606, -0.1280866534284002, -0.121148058833763, -0.1126566242227621, -0.0970578352862938, -0.0974681334999837, -0.0868415277416633, -0.0811027258222299, -0.072255120831649, -0.0693816677300273, -0.0566956878541719, -0.0449215478222727, -0.0373136325369233, -0.0306979258202284, -0.0286102236036517, -0.0812556265369845]| 99.7486343383789062|      0.03125000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      28|[-0.079460287681036, -0.0274721488015862, -0.0249276103472732, -0.0408583684654079, -0.0469407972007368, -0.0516621129967341, -0.064835120605075, -0.0749613557794074, -0.0836813976274981, -0.0875732032723237, -0.0903941971516114, -0.102195342090955, -0.1115503805664627, -0.1241046494109103, -0.1263879061759178, -0.1344638959944951, -0.1398292666467728, -0.1447144704418631, -0.150218898510992, -0.1583567924931334, -0.1663167423360003, -0.1676869913096797, -0.1739449505462098, -0.1795256311410564, -0.1829129879543469, -0.1930150136353212, -0.1968463267386854, -0.1983921949395855, -0.2052396205469723, -0.2076176532959708, -0.2143494171509454, -0.2173884646980495, -0.2244986891367976, -0.2215097514528922, -0.2271828867827451, -0.2322176423100356, -0.2339791410410062, -0.2357615259982624, -0.2361491246109063, -0.2420112441523886, -0.2414223796892254, -0.2443425350835652, -0.2432866972564673, -0.2426250869440643, -0.2468350049914657, -0.2486936489899832, -0.2502335428157368, -0.2484905888698493, -0.2513108305461398, -0.2492888732075955, -0.2495872475975952, -0.2506342942599662, -0.2501913614011961, -0.2497644396751643, -0.2517296317696011, -0.2487047592047762, -0.2446955376089497, -0.2444441073156242, -0.2459451834500112, -0.2449553451101462, -0.2405864858433986, -0.2379304096087189, -0.2362722836667804, -0.2322898901497782, -0.2296237027557897, -0.2262433120290919, -0.2243089663254022, -0.2220109329158153, -0.2122638741717327, -0.2126215549442291, -0.2105531859163241, -0.2077835551672186, -0.2014853894962516, -0.2003787700210241, -0.1920399478620148, -0.1868957886423546, -0.1804639925264531, -0.1769214061318257, -0.1694144270036191, -0.1687786910169251, -0.1544098532368123, -0.1526073806671455, -0.150179857773182, -0.1433008118583843, -0.1338754308494606, -0.1280866534284002, -0.121148058833763, -0.1126566242227621, -0.0970578352862938, -0.0974681334999837, -0.0868415277416633, -0.0811027258222299, -0.072255120831649, -0.0693816677300273, -0.0566956878541719, -0.0449215478222727, -0.0373136325369233, -0.0306979258202284, -0.0286102236036517, -0.0812556265369845]| 99.7486343383789062|      0.01562500|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[-0.079460287681036, -0.0274721488015862, -0.0249276103472732, -0.0408583684654079, -0.0469407972007368, -0.0516621129967341, -0.064835120605075, -0.0749613557794074, -0.0836813976274981, -0.0875732032723237, -0.0903941971516114, -0.102195342090955, -0.1115503805664627, -0.1241046494109103, -0.1263879061759178, -0.1344638959944951, -0.1398292666467728, -0.1447144704418631, -0.150218898510992, -0.1583567924931334, -0.1663167423360003, -0.1676869913096797, -0.1739449505462098, -0.1795256311410564, -0.1829129879543469, -0.1930150136353212, -0.1968463267386854, -0.1983921949395855, -0.2052396205469723, -0.2076176532959708, -0.2143494171509454, -0.2173884646980495, -0.2244986891367976, -0.2215097514528922, -0.2271828867827451, -0.2322176423100356, -0.2339791410410062, -0.2357615259982624, -0.2361491246109063, -0.2420112441523886, -0.2414223796892254, -0.2443425350835652, -0.2432866972564673, -0.2426250869440643, -0.2468350049914657, -0.2486936489899832, -0.2502335428157368, -0.2484905888698493, -0.2513108305461398, -0.2492888732075955, -0.2495872475975952, -0.2506342942599662, -0.2501913614011961, -0.2497644396751643, -0.2517296317696011, -0.2487047592047762, -0.2446955376089497, -0.2444441073156242, -0.2459451834500112, -0.2449553451101462, -0.2405864858433986, -0.2379304096087189, -0.2362722836667804, -0.2322898901497782, -0.2296237027557897, -0.2262433120290919, -0.2243089663254022, -0.2220109329158153, -0.2122638741717327, -0.2126215549442291, -0.2105531859163241, -0.2077835551672186, -0.2014853894962516, -0.2003787700210241, -0.1920399478620148, -0.1868957886423546, -0.1804639925264531, -0.1769214061318257, -0.1694144270036191, -0.1687786910169251, -0.1544098532368123, -0.1526073806671455, -0.150179857773182, -0.1433008118583843, -0.1338754308494606, -0.1280866534284002, -0.121148058833763, -0.1126566242227621, -0.0970578352862938, -0.0974681334999837, -0.0868415277416633, -0.0811027258222299, -0.072255120831649, -0.0693816677300273, -0.0566956878541719, -0.0449215478222727, -0.0373136325369233, -0.0306979258202284, -0.0286102236036517, -0.0812556265369845]| 99.7486343383789062|      0.00781250|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[-0.0836202446013891, -0.0292399224463645, -0.0247320092328913, -0.0404010111685315, -0.0470993382983219, -0.0515117025751574, -0.0645880138399835, -0.074430239850924, -0.0838549515376572, -0.0868868562967205, -0.0906242479924572, -0.101585163304231, -0.1119484107271951, -0.1238275902443744, -0.1271212464824332, -0.1342226147010678, -0.1393461495149954, -0.1441820483202292, -0.1498423588639429, -0.1582608572237021, -0.1665301896542097, -0.1674992989016467, -0.1734185730104078, -0.1789981842356065, -0.1829148023617266, -0.1931096264154857, -0.1964868541590752, -0.1983923789331483, -0.2055302531341992, -0.2085983274786878, -0.2139100665984649, -0.2169200987226863, -0.2248249958733343, -0.221217696395354, -0.227052171559294, -0.231985651313311, -0.2345471850048268, -0.23588241731836, -0.2358694268200769, -0.2411793450472736, -0.2417721466672559, -0.2442481659936739, -0.2437400722507319, -0.2425662605171105, -0.2472767555451326, -0.2492402213418847, -0.2493957669910284, -0.2478357009397858, -0.2516244746983061, -0.2494091142026221, -0.2491123966351402, -0.2504974581114185, -0.2496188850694602, -0.2497051713525937, -0.2518464035225562, -0.2472074288275466, -0.2448049393884237, -0.243849799026239, -0.2460139729620731, -0.2447629831465153, -0.2402043449520871, -0.2378527129853758, -0.2354606405007029, -0.2315280818514033, -0.229466789408397, -0.2263822584760113, -0.225153881881521, -0.2219341305075908, -0.2132246014104318, -0.2123019617024285, -0.210817028292076, -0.2075551598315851, -0.2016187898818815, -0.1994858087264871, -0.1916170156132408, -0.1875006974525297, -0.1803373311120905, -0.1761567383682805, -0.1686477188006934, -0.1688750858574845, -0.155242272014426, -0.1531436664409646, -0.1502947898354389, -0.1430330659503433, -0.1344869016645357, -0.1273050401521233, -0.1213831916774288, -0.11196733458328, -0.09719553294489, -0.0977460202877833, -0.0872087239758363, -0.0810533848924742, -0.0727315800923748, -0.0683791996578396, -0.0563832098552741, -0.045171154321791, -0.037118019022926, -0.0300193038957557, -0.0302531944285021, -0.0851746159141698]| 99.7358016967773438|      0.01562500|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[-0.0916926104551447, -0.0320602688003834, -0.0258686138511215, -0.0414261589238196, -0.0455086998193536, -0.0520331315612788, -0.0633027502627327, -0.0742016140826508, -0.0815300195481078, -0.0887511985716952, -0.089239736134073, -0.1009132856335194, -0.1136351737839241, -0.1220116539145033, -0.1271197939492149, -0.134532011468971, -0.1393710026971951, -0.1436805891447776, -0.1500499366861185, -0.1596718134381769, -0.1673366250990445, -0.1679391082295498, -0.1728263592687025, -0.1810392910388843, -0.1838777544186104, -0.1917746553532445, -0.1965961582797476, -0.198799611912913, -0.2047999961451499, -0.2081655635743962, -0.2129534174168422, -0.2172027212302482, -0.2241638498832871, -0.2211995790962713, -0.2260917365352011, -0.2298793822233413, -0.2342922901086121, -0.2363726175495546, -0.2354825681542965, -0.2404387684668559, -0.2405040606126939, -0.2444923150355519, -0.2431095921812914, -0.2427137546180796, -0.2479713054563261, -0.2484730071646097, -0.2495804079169261, -0.2479700291404972, -0.2498554426047069, -0.250202944977352, -0.2479466320658493, -0.2485233785616938, -0.2485299818431441, -0.2492846044427916, -0.2514005754208368, -0.2463679524747428, -0.2453761047339689, -0.2438025053985249, -0.2464224308897238, -0.2453504979146067, -0.2401667247312693, -0.2391611792330497, -0.2348901751510661, -0.2324292900318798, -0.2298281123067838, -0.2251521809098452, -0.2246439009428028, -0.2239220792428147, -0.2122112618083561, -0.2103604903700592, -0.2094581856283721, -0.2062604561198027, -0.2007752650617018, -0.1979995976888988, -0.1914997138472334, -0.187224320353878, -0.1809485528203082, -0.176224353931189, -0.1697713227777164, -0.169375422056837, -0.1558406441774528, -0.1516766919851849, -0.1499241780118458, -0.1408097815843397, -0.1341108922838597, -0.1276726133188797, -0.1200354384904668, -0.1131963407405878, -0.0985123899009052, -0.0970325791798957, -0.0885643610876183, -0.0799174959654999, -0.0731135006220053, -0.0686127960315606, -0.0564053291321844, -0.0443983150799385, -0.0369687359899193, -0.029735642676703, -0.0331242845083228, -0.0932163118370151]| 99.7118988037109375|      0.03125000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      32|[-0.0916926104551447, -0.0320602688003834, -0.0258686138511215, -0.0414261589238196, -0.0455086998193536, -0.0520331315612788, -0.0633027502627327, -0.0742016140826508, -0.0815300195481078, -0.0887511985716952, -0.089239736134073, -0.1009132856335194, -0.1136351737839241, -0.1220116539145033, -0.1271197939492149, -0.134532011468971, -0.1393710026971951, -0.1436805891447776, -0.1500499366861185, -0.1596718134381769, -0.1673366250990445, -0.1679391082295498, -0.1728263592687025, -0.1810392910388843, -0.1838777544186104, -0.1917746553532445, -0.1965961582797476, -0.198799611912913, -0.2047999961451499, -0.2081655635743962, -0.2129534174168422, -0.2172027212302482, -0.2241638498832871, -0.2211995790962713, -0.2260917365352011, -0.2298793822233413, -0.2342922901086121, -0.2363726175495546, -0.2354825681542965, -0.2404387684668559, -0.2405040606126939, -0.2444923150355519, -0.2431095921812914, -0.2427137546180796, -0.2479713054563261, -0.2484730071646097, -0.2495804079169261, -0.2479700291404972, -0.2498554426047069, -0.250202944977352, -0.2479466320658493, -0.2485233785616938, -0.2485299818431441, -0.2492846044427916, -0.2514005754208368, -0.2463679524747428, -0.2453761047339689, -0.2438025053985249, -0.2464224308897238, -0.2453504979146067, -0.2401667247312693, -0.2391611792330497, -0.2348901751510661, -0.2324292900318798, -0.2298281123067838, -0.2251521809098452, -0.2246439009428028, -0.2239220792428147, -0.2122112618083561, -0.2103604903700592, -0.2094581856283721, -0.2062604561198027, -0.2007752650617018, -0.1979995976888988, -0.1914997138472334, -0.187224320353878, -0.1809485528203082, -0.176224353931189, -0.1697713227777164, -0.169375422056837, -0.1558406441774528, -0.1516766919851849, -0.1499241780118458, -0.1408097815843397, -0.1341108922838597, -0.1276726133188797, -0.1200354384904668, -0.1131963407405878, -0.0985123899009052, -0.0970325791798957, -0.0885643610876183, -0.0799174959654999, -0.0731135006220053, -0.0686127960315606, -0.0564053291321844, -0.0443983150799385, -0.0369687359899193, -0.029735642676703, -0.0331242845083228, -0.0932163118370151]| 99.7118988037109375|      0.01562500|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      33|[-0.0916926104551447, -0.0320602688003834, -0.0258686138511215, -0.0414261589238196, -0.0455086998193536, -0.0520331315612788, -0.0633027502627327, -0.0742016140826508, -0.0815300195481078, -0.0887511985716952, -0.089239736134073, -0.1009132856335194, -0.1136351737839241, -0.1220116539145033, -0.1271197939492149, -0.134532011468971, -0.1393710026971951, -0.1436805891447776, -0.1500499366861185, -0.1596718134381769, -0.1673366250990445, -0.1679391082295498, -0.1728263592687025, -0.1810392910388843, -0.1838777544186104, -0.1917746553532445, -0.1965961582797476, -0.198799611912913, -0.2047999961451499, -0.2081655635743962, -0.2129534174168422, -0.2172027212302482, -0.2241638498832871, -0.2211995790962713, -0.2260917365352011, -0.2298793822233413, -0.2342922901086121, -0.2363726175495546, -0.2354825681542965, -0.2404387684668559, -0.2405040606126939, -0.2444923150355519, -0.2431095921812914, -0.2427137546180796, -0.2479713054563261, -0.2484730071646097, -0.2495804079169261, -0.2479700291404972, -0.2498554426047069, -0.250202944977352, -0.2479466320658493, -0.2485233785616938, -0.2485299818431441, -0.2492846044427916, -0.2514005754208368, -0.2463679524747428, -0.2453761047339689, -0.2438025053985249, -0.2464224308897238, -0.2453504979146067, -0.2401667247312693, -0.2391611792330497, -0.2348901751510661, -0.2324292900318798, -0.2298281123067838, -0.2251521809098452, -0.2246439009428028, -0.2239220792428147, -0.2122112618083561, -0.2103604903700592, -0.2094581856283721, -0.2062604561198027, -0.2007752650617018, -0.1979995976888988, -0.1914997138472334, -0.187224320353878, -0.1809485528203082, -0.176224353931189, -0.1697713227777164, -0.169375422056837, -0.1558406441774528, -0.1516766919851849, -0.1499241780118458, -0.1408097815843397, -0.1341108922838597, -0.1276726133188797, -0.1200354384904668, -0.1131963407405878, -0.0985123899009052, -0.0970325791798957, -0.0885643610876183, -0.0799174959654999, -0.0731135006220053, -0.0686127960315606, -0.0564053291321844, -0.0443983150799385, -0.0369687359899193, -0.029735642676703, -0.0331242845083228, -0.0932163118370151]| 99.7118988037109375|      0.00781250|[6080, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
