k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     110|[0.7970337317382635, 0.2190392432114353, 1.6547141069677829, 0.6646619926157322, -0.2033389074999481, 2.072339407439059, 1.0613596654987796, 0.1556751999510412, 1.5537944267024688, 0.1567401540830604, 0.1358876839734945, 2.148761925727778, 1.0176527737448167, -0.1950073794449849, 1.9340322741511933, 0.0184319783922116, 0.2276781250181034, 2.726850643315572, 0.8024799708461384, 0.5596492376245654, 2.5292280695642853, 4.759049472936226, 1.0369994267673457, 1.9262366052438902, 0.6156906423718536, -0.1100622608443084, 2.315351816199711, 4.299815457902979, 0.9226987641392679, 3.080078978701102, 0.4514837496072962, -0.1517332472947406, 2.9016145894788585, -0.1238258255339366, 0.2655005688300839, 2.786900485607095, 0.5425512893195408, 0.3413236493713591, 3.1319860272749582, 0.7834335359215068, -0.293869719454341, 3.193241208410749, -0.1519492197437995, 0.1557142757185634, 3.0380241682646774, 1.2711797841133612, -0.3660377461180437, 3.370698063307289, -0.047531536483384, -0.1020191785709405, 3.3870312343030116, 0.5170308252267397, -0.2161360221840814, 3.732674478452154, 0.0185022767380619, 0.1476797774798595, 3.686013379006823, 0.2969387482135852, -0.2269205681680553, 3.9642870528280985, 0.5796544956457851, -0.2309320300169414, 4.2803690300031345, 1.0028650010759943, 0.4873993504771238, 4.16924363460967, 0.5083209151269116, 0.3921230418550425, 4.109906095001005, 0.6719848927862786, 0.3007366649223104, 4.832650800822156, 0.4062807624650882, -0.5282044808976792, 4.410412568108531, 0.5960582158377211, -0.2221751339695253, 4.806833497288082, 0.34539110453007, -0.2341014191856001, 5.079027515601674, 0.112874000729493, 0.163168796002554, 4.874856654535803, -0.0055130641278755, -0.0382819238104879, 5.010860831742336, 0.0557113637044674, 0.2513946504672063, 5.310047685262496, 0.5354205278446317, -0.2432641299427701, 2.9001488821840717, 0.0965779569913904, -0.0631090211430919, 4.0415743116694545, -0.1900539707979124, 0.725313887402579, 4.9363748260798275]|1218.7889404296875000|      0.01562500|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     111|[0.7950321386800806, 0.2168308070229379, 1.6537047092970438, 0.664483081258667, -0.2018164018264688, 2.0722827664817287, 1.063031523743244, 0.1539532776654535, 1.5549927893394124, 0.1549941686642865, 0.1389879630393208, 2.1470712213622707, 1.0199334824418982, -0.1928110629718688, 1.9323889004643549, 0.0187957465745054, 0.2291161967850106, 2.72575792813114, 0.8046751122847745, 0.55775098882529, 2.5311263142318303, 4.761119207116987, 1.0368302381191583, 1.9271525304103372, 0.6139657808781901, -0.1098139214477213, 2.311195183172659, 4.297482696026287, 0.9229633237466507, 3.0782519612745856, 0.4510417725454802, -0.1491870757139337, 2.9000628371419674, -0.1229903721896183, 0.264634961440584, 2.784399776063142, 0.5404794162569029, 0.3429801796168662, 3.1333394035205955, 0.7839904899786009, -0.2929864407282035, 3.194403757536936, -0.1509086753981963, 0.1553568453499677, 3.040566144469672, 1.2713896684022206, -0.3659437001442514, 3.3732188281496946, -0.0485714359991769, -0.0999921528651026, 3.386676187176446, 0.5172546733720867, -0.2174550705480348, 3.7302746905558495, 0.0175312646863003, 0.1481558672780303, 3.6848495192014976, 0.2993328197171938, -0.2287891053881879, 3.9634709073951777, 0.579219697071117, -0.2291110364815151, 4.27856902907698, 1.004157602564536, 0.4862616675394942, 4.168180424303005, 0.510017420902065, 0.3909935710193606, 4.109390852941027, 0.6726621860902838, 0.2988616806831165, 4.831896754724887, 0.4056214876515178, -0.528258923675313, 4.409914756339468, 0.5940084133584668, -0.2220599019416888, 4.803543783957602, 0.3475560431004538, -0.2346834172371438, 5.07925690619006, 0.1153238059269602, 0.1636531801530933, 4.874174023487578, -0.0054774276221424, -0.0373779899338785, 5.009021519351221, 0.0555364545402246, 0.2521000298748453, 5.308456466187097, 0.536154207193, -0.240007168424352, 2.903184527597822, 0.0966217103207767, -0.064552259150246, 4.041770876831968, -0.1901093465170191, 0.7248118677570627, 4.937769938295893]|1216.3800048828125000|      0.03125000|[14209, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     112|[0.7947570319371757, 0.2160178809869385, 1.660023807328864, 0.6659035996939101, -0.2043590991095335, 2.0715169853873125, 1.0574880389656391, 0.1524938351376953, 1.5541078344119466, 0.1533421534737179, 0.1391067012840166, 2.1472467308036953, 1.023090730904977, -0.1906340011932124, 1.9305460680289475, 0.0209758144582034, 0.2293994732478154, 2.727339098980464, 0.8034004427544683, 0.5522799164616884, 2.5316701265200012, 4.759562731269313, 1.0394010183930726, 1.9277699017619618, 0.6082331359741425, -0.1042893132277416, 2.314640080714823, 4.3026025386775, 0.9274176841397327, 3.0748788156163465, 0.4544994491792625, -0.1437790410928716, 2.8950690511258093, -0.1216942881855176, 0.2644693790156697, 2.7867077637715965, 0.5406689862676268, 0.3435645635294054, 3.1330068639105617, 0.7860374615253383, -0.2907751579205964, 3.1945275538531654, -0.1493888439635092, 0.1555742305454104, 3.040806105850204, 1.275258001941831, -0.3641231671740772, 3.3769111678309116, -0.0556291739373526, -0.0932692979658302, 3.3894412956232443, 0.5143737927553543, -0.2222969686093039, 3.727174178451365, 0.0200001076814155, 0.1470046135136543, 3.6828750400055954, 0.299720036376942, -0.2320122080139488, 3.9625025584796494, 0.5817036435928326, -0.2311081312795924, 4.271907680155737, 1.0014994634016847, 0.484520911246028, 4.171972299737353, 0.5084911707333674, 0.3919125344351141, 4.112186878604737, 0.6706848931223842, 0.297375308456087, 4.832533165141474, 0.4076326757703723, -0.5269927645854074, 4.416297986438296, 0.5934303989230393, -0.2239728353804601, 4.802467273217703, 0.3532585837260514, -0.2381284390082209, 5.077306422387764, 0.114228475054741, 0.1618620519769813, 4.877039739504905, -0.0027727784422346, -0.0334539939957989, 5.005539166912658, 0.058453280952281, 0.2485560185466574, 5.305546749998096, 0.5298556751164688, -0.2396889192081658, 2.899578314516179, 0.1026640668662614, -0.0610583586885495, 4.045249245170473, -0.1874689251913328, 0.7230929671713984, 4.940988182176743]|1212.2303466796875000|      0.06250000|[14337, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     113|[0.7919003566293024, 0.2235114124034395, 1.6645273352781629, 0.6684069087517897, -0.2140425267281636, 2.0734165522780454, 1.0588562298461706, 0.1566726584613989, 1.556439534671282, 0.1538520139728429, 0.143863042462107, 2.1342154102357913, 1.0218927849722321, -0.1815658539650954, 1.9299563200172165, 0.0111677407552891, 0.2274360889457141, 2.7285550431334054, 0.8051420939962791, 0.5557173350941523, 2.5303883401698535, 4.768346845490177, 1.0352984770372349, 1.9305071003251797, 0.6127946278692178, -0.1194529391840922, 2.3191985437213334, 4.3093836336804765, 0.9224521728635023, 3.0777823300627287, 0.4552151269917242, -0.1469542881125, 2.894371108583444, -0.1091208886447551, 0.2718198061013759, 2.7917249654759657, 0.5395265823459767, 0.3474242115335904, 3.130507500369391, 0.7879715673056207, -0.2837844305365846, 3.1899326385431572, -0.1500673081394867, 0.159965109309124, 3.049275529231444, 1.2737737915268017, -0.3648983518840609, 3.3836618693530314, -0.0716178680604714, -0.074389528705062, 3.385732359741145, 0.5110062259656534, -0.2279232660756899, 3.7264525790963914, 0.0291789243594367, 0.1492544961472994, 3.6803617590488775, 0.3025441284146759, -0.2322449536227199, 3.9511638731103, 0.5834930127250609, -0.2333296649058763, 4.27616163701745, 1.0065350656387173, 0.4873340542907461, 4.1696843669635655, 0.5159670825387133, 0.3871973373863172, 4.109736502313959, 0.6677799699900666, 0.2912568567286659, 4.827838960626108, 0.4168188448847898, -0.5205607524000123, 4.413463469026468, 0.5933294498194266, -0.2224217571838435, 4.797327712598955, 0.360398596369128, -0.2403288360044816, 5.087974106793896, 0.1126891888793857, 0.1586609483780419, 4.88783220284912, -0.0076982539902836, -0.0404261816815427, 5.009276899814528, 0.0518670906482812, 0.2600896903109501, 5.308357272476939, 0.5426972306475835, -0.250960189766707, 2.9056132585278625, 0.0996702864161997, -0.066367015826832, 4.047151713256718, -0.1802794873376305, 0.7237881915511573, 4.950469384294306]|1207.3525390625000000|      0.12500000|[14465, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     114|[0.7919003566293024, 0.2235114124034395, 1.6645273352781629, 0.6684069087517897, -0.2140425267281636, 2.0734165522780454, 1.0588562298461706, 0.1566726584613989, 1.556439534671282, 0.1538520139728429, 0.143863042462107, 2.1342154102357913, 1.0218927849722321, -0.1815658539650954, 1.9299563200172165, 0.0111677407552891, 0.2274360889457141, 2.7285550431334054, 0.8051420939962791, 0.5557173350941523, 2.5303883401698535, 4.768346845490177, 1.0352984770372349, 1.9305071003251797, 0.6127946278692178, -0.1194529391840922, 2.3191985437213334, 4.3093836336804765, 0.9224521728635023, 3.0777823300627287, 0.4552151269917242, -0.1469542881125, 2.894371108583444, -0.1091208886447551, 0.2718198061013759, 2.7917249654759657, 0.5395265823459767, 0.3474242115335904, 3.130507500369391, 0.7879715673056207, -0.2837844305365846, 3.1899326385431572, -0.1500673081394867, 0.159965109309124, 3.049275529231444, 1.2737737915268017, -0.3648983518840609, 3.3836618693530314, -0.0716178680604714, -0.074389528705062, 3.385732359741145, 0.5110062259656534, -0.2279232660756899, 3.7264525790963914, 0.0291789243594367, 0.1492544961472994, 3.6803617590488775, 0.3025441284146759, -0.2322449536227199, 3.9511638731103, 0.5834930127250609, -0.2333296649058763, 4.27616163701745, 1.0065350656387173, 0.4873340542907461, 4.1696843669635655, 0.5159670825387133, 0.3871973373863172, 4.109736502313959, 0.6677799699900666, 0.2912568567286659, 4.827838960626108, 0.4168188448847898, -0.5205607524000123, 4.413463469026468, 0.5933294498194266, -0.2224217571838435, 4.797327712598955, 0.360398596369128, -0.2403288360044816, 5.087974106793896, 0.1126891888793857, 0.1586609483780419, 4.88783220284912, -0.0076982539902836, -0.0404261816815427, 5.009276899814528, 0.0518670906482812, 0.2600896903109501, 5.308357272476939, 0.5426972306475835, -0.250960189766707, 2.9056132585278625, 0.0996702864161997, -0.066367015826832, 4.047151713256718, -0.1802794873376305, 0.7237881915511573, 4.950469384294306]|1207.3525390625000000|      0.06250000|[14593, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[0.7932567023968184, 0.2169680279535646, 1.6593313273531156, 0.6759250425234503, -0.2139680083485021, 2.087385130865295, 1.0497498154774292, 0.1501117012380587, 1.553529968241379, 0.152909907509327, 0.1425757713162557, 2.128785733849971, 1.0188520792860587, -0.1793377824198759, 1.9362899402863518, 0.0119797766976516, 0.2486414391159652, 2.7241972971404955, 0.7976519890737771, 0.5609048053584713, 2.5358428351886264, 4.770921954881544, 1.0347171768062287, 1.9299496267785765, 0.6188423639001777, -0.1044039705098449, 2.3041538322075863, 4.30467998122757, 0.9253344647361121, 3.0744687832294417, 0.4601255224684171, -0.1420204574187974, 2.888376199389622, -0.1159339041344075, 0.2740811090994404, 2.7894715165133728, 0.5400140883270643, 0.3501234320422572, 3.136075998041057, 0.7924317437420443, -0.2795606155057728, 3.198250427334958, -0.151383257722504, 0.1650431434060167, 3.0563679658301686, 1.2759516715016883, -0.3637536176447197, 3.3756935107014696, -0.0760878510611068, -0.0606336588241025, 3.383348407647155, 0.5032965175982673, -0.2273857584444962, 3.7237064391380224, 0.0335544876727572, 0.1520910997484185, 3.681144082478554, 0.3113831579292417, -0.2299471734890576, 3.944213531288853, 0.5793452842375203, -0.2328827366928747, 4.2841152818990675, 0.9953381911114748, 0.4912073384921041, 4.176862818340878, 0.5214291972539187, 0.3828013503790103, 4.110065954486659, 0.6722765422815548, 0.2913362118298241, 4.820285215477388, 0.419983807369261, -0.5309958620303097, 4.409984317132936, 0.5912854896130795, -0.2211343013330127, 4.803502191740765, 0.3531003877233523, -0.2423766227247597, 5.088263459906959, 0.1093612984891138, 0.1581605884904922, 4.889400545027089, -0.0024615656564131, -0.0454292103618312, 5.007015394234575, 0.050929430501691, 0.2498418015649964, 5.301350018616288, 0.5541373221877267, -0.2428791826556167, 2.910642327204247, 0.087157088888709, -0.0655580093511114, 4.042179801251636, -0.182325804963315, 0.7206219045951966, 4.940936539781396]|1201.2712402343750000|      0.12500000|[14721, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     116|[0.7932567023968184, 0.2169680279535646, 1.6593313273531156, 0.6759250425234503, -0.2139680083485021, 2.087385130865295, 1.0497498154774292, 0.1501117012380587, 1.553529968241379, 0.152909907509327, 0.1425757713162557, 2.128785733849971, 1.0188520792860587, -0.1793377824198759, 1.9362899402863518, 0.0119797766976516, 0.2486414391159652, 2.7241972971404955, 0.7976519890737771, 0.5609048053584713, 2.5358428351886264, 4.770921954881544, 1.0347171768062287, 1.9299496267785765, 0.6188423639001777, -0.1044039705098449, 2.3041538322075863, 4.30467998122757, 0.9253344647361121, 3.0744687832294417, 0.4601255224684171, -0.1420204574187974, 2.888376199389622, -0.1159339041344075, 0.2740811090994404, 2.7894715165133728, 0.5400140883270643, 0.3501234320422572, 3.136075998041057, 0.7924317437420443, -0.2795606155057728, 3.198250427334958, -0.151383257722504, 0.1650431434060167, 3.0563679658301686, 1.2759516715016883, -0.3637536176447197, 3.3756935107014696, -0.0760878510611068, -0.0606336588241025, 3.383348407647155, 0.5032965175982673, -0.2273857584444962, 3.7237064391380224, 0.0335544876727572, 0.1520910997484185, 3.681144082478554, 0.3113831579292417, -0.2299471734890576, 3.944213531288853, 0.5793452842375203, -0.2328827366928747, 4.2841152818990675, 0.9953381911114748, 0.4912073384921041, 4.176862818340878, 0.5214291972539187, 0.3828013503790103, 4.110065954486659, 0.6722765422815548, 0.2913362118298241, 4.820285215477388, 0.419983807369261, -0.5309958620303097, 4.409984317132936, 0.5912854896130795, -0.2211343013330127, 4.803502191740765, 0.3531003877233523, -0.2423766227247597, 5.088263459906959, 0.1093612984891138, 0.1581605884904922, 4.889400545027089, -0.0024615656564131, -0.0454292103618312, 5.007015394234575, 0.050929430501691, 0.2498418015649964, 5.301350018616288, 0.5541373221877267, -0.2428791826556167, 2.910642327204247, 0.087157088888709, -0.0655580093511114, 4.042179801251636, -0.182325804963315, 0.7206219045951966, 4.940936539781396]|1201.2712402343750000|      0.06250000|[14849, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     117|[0.7849316743258521, 0.2163217964539045, 1.6666684545855646, 0.6796478028297211, -0.216364342133027, 2.0829279203894213, 1.052292511227118, 0.1570734643874328, 1.5567028910682394, 0.15716139130234, 0.1433537257795208, 2.12413839161471, 1.0131285061952306, -0.1828696550308636, 1.9299632528342658, 0.0122640302954282, 0.2521323196789706, 2.718174577254431, 0.7863506828471875, 0.5556994844980039, 2.5354382084117306, 4.77261580781971, 1.030206351428492, 1.9428418343511447, 0.6151484038673588, -0.1295996452240967, 2.3179838281867005, 4.308650358360818, 0.923261008822319, 3.0701757544455495, 0.457688574361608, -0.1469600979155849, 2.876476170744921, -0.1032576179754355, 0.2747061370637852, 2.7943647371826197, 0.5420818377885159, 0.3428979036356333, 3.1368076851382214, 0.7848324570989289, -0.2782094564469565, 3.206473572276608, -0.1591252400295678, 0.1670865007595803, 3.062527295776351, 1.2723095255052843, -0.3667777129815116, 3.383612391327591, -0.0869589300682512, -0.0464999567657247, 3.3837434854219888, 0.5053099858959831, -0.2283114588274649, 3.7302803737323584, 0.0298086928734858, 0.1581333643507367, 3.689154029534696, 0.3182778061333144, -0.2284646143743438, 3.9411587302959408, 0.5843436961649839, -0.2366355805718191, 4.277806510823566, 0.9888410701412694, 0.4933379558649454, 4.172295566040582, 0.5157124548850737, 0.3770001241488163, 4.105498199060541, 0.6735931744393642, 0.2937200948171069, 4.818663397520697, 0.4234529973063032, -0.5314819334053805, 4.410960837277648, 0.59123687026859, -0.2282816204187831, 4.806448252996126, 0.3473314572486071, -0.2431053490310156, 5.099672832036566, 0.1013946787174291, 0.1575932480717422, 4.900175028245895, -0.0103902820128844, -0.0516309603136187, 5.000777352174525, 0.0484716804558925, 0.251108990660634, 5.298763350509092, 0.5528971712652021, -0.2380092230305663, 2.912714516296634, 0.0929663994356794, -0.0638234624376146, 4.051452332957517, -0.1803934830096053, 0.7239889141448644, 4.9464730416441895]|1191.9013671875000000|      0.12500000|[14977, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     118|[0.7849316743258521, 0.2163217964539045, 1.6666684545855646, 0.6796478028297211, -0.216364342133027, 2.0829279203894213, 1.052292511227118, 0.1570734643874328, 1.5567028910682394, 0.15716139130234, 0.1433537257795208, 2.12413839161471, 1.0131285061952306, -0.1828696550308636, 1.9299632528342658, 0.0122640302954282, 0.2521323196789706, 2.718174577254431, 0.7863506828471875, 0.5556994844980039, 2.5354382084117306, 4.77261580781971, 1.030206351428492, 1.9428418343511447, 0.6151484038673588, -0.1295996452240967, 2.3179838281867005, 4.308650358360818, 0.923261008822319, 3.0701757544455495, 0.457688574361608, -0.1469600979155849, 2.876476170744921, -0.1032576179754355, 0.2747061370637852, 2.7943647371826197, 0.5420818377885159, 0.3428979036356333, 3.1368076851382214, 0.7848324570989289, -0.2782094564469565, 3.206473572276608, -0.1591252400295678, 0.1670865007595803, 3.062527295776351, 1.2723095255052843, -0.3667777129815116, 3.383612391327591, -0.0869589300682512, -0.0464999567657247, 3.3837434854219888, 0.5053099858959831, -0.2283114588274649, 3.7302803737323584, 0.0298086928734858, 0.1581333643507367, 3.689154029534696, 0.3182778061333144, -0.2284646143743438, 3.9411587302959408, 0.5843436961649839, -0.2366355805718191, 4.277806510823566, 0.9888410701412694, 0.4933379558649454, 4.172295566040582, 0.5157124548850737, 0.3770001241488163, 4.105498199060541, 0.6735931744393642, 0.2937200948171069, 4.818663397520697, 0.4234529973063032, -0.5314819334053805, 4.410960837277648, 0.59123687026859, -0.2282816204187831, 4.806448252996126, 0.3473314572486071, -0.2431053490310156, 5.099672832036566, 0.1013946787174291, 0.1575932480717422, 4.900175028245895, -0.0103902820128844, -0.0516309603136187, 5.000777352174525, 0.0484716804558925, 0.251108990660634, 5.298763350509092, 0.5528971712652021, -0.2380092230305663, 2.912714516296634, 0.0929663994356794, -0.0638234624376146, 4.051452332957517, -0.1803934830096053, 0.7239889141448644, 4.9464730416441895]|1191.9013671875000000|      0.06250000|[15105, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[0.7824637368814854, 0.214428536459171, 1.6666823200526226, 0.6848878946773648, -0.2147858377645273, 2.0877177620986402, 1.048814878609836, 0.1503633601223668, 1.564375194123971, 0.1537173968746924, 0.1432646636117938, 2.116459805209961, 1.0049604971633814, -0.1815476291229356, 1.9320347755907512, 0.0205655105567175, 0.2518149405215478, 2.721766189606979, 0.7847246662447409, 0.5494385862372176, 2.542118915030751, 4.768522308822318, 1.0310156878120087, 1.9450032086449145, 0.6213846458498654, -0.1116001803896144, 2.304688029188805, 4.316092170509621, 0.9173710393782475, 3.071365790665862, 0.4616804503694743, -0.1336757742558695, 2.8795139396261322, -0.1013722212213033, 0.2746636543190539, 2.789547728246725, 0.5407289476194125, 0.3480684647654504, 3.1348124452205277, 0.7829340589174352, -0.2808481935714269, 3.204894450611823, -0.1679816992519518, 0.1630595972719848, 3.06284877378956, 1.267111347669266, -0.3658322994072393, 3.3823792499147105, -0.1031666926203482, -0.0233757167474757, 3.3738421337021314, 0.5114294125793607, -0.2390498339116868, 3.73131985148303, 0.0254769985235761, 0.152467502659136, 3.686622164537643, 0.3219435108658681, -0.238333968527904, 3.9374388101559816, 0.5808336171424437, -0.2392129111422299, 4.273142918893835, 0.9984447357130499, 0.4957751573230561, 4.169655015584684, 0.5128481307450197, 0.3695286277861476, 4.112243481025142, 0.6743584543897903, 0.2934629681690861, 4.819006304957662, 0.4206998051579924, -0.5358544265052151, 4.416162951868091, 0.5989059340647304, -0.2318291604314815, 4.810498263162996, 0.3499078816105275, -0.2479527331996834, 5.108329310481972, 0.1074538333804271, 0.1558330575371646, 4.900620823848318, -0.0168055704691336, -0.0461141180973541, 5.006950508917469, 0.0451627493556482, 0.2584078410636262, 5.290604481510731, 0.5576773786506217, -0.2347143374641614, 2.909434454006023, 0.0985144284187723, -0.0540584402596486, 4.040760540173378, -0.1732499274721151, 0.7231516734096435, 4.950095536542534]|1172.7777099609375000|      0.12500000|[15233, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     120|[0.7824637368814854, 0.214428536459171, 1.6666823200526226, 0.6848878946773648, -0.2147858377645273, 2.0877177620986402, 1.048814878609836, 0.1503633601223668, 1.564375194123971, 0.1537173968746924, 0.1432646636117938, 2.116459805209961, 1.0049604971633814, -0.1815476291229356, 1.9320347755907512, 0.0205655105567175, 0.2518149405215478, 2.721766189606979, 0.7847246662447409, 0.5494385862372176, 2.542118915030751, 4.768522308822318, 1.0310156878120087, 1.9450032086449145, 0.6213846458498654, -0.1116001803896144, 2.304688029188805, 4.316092170509621, 0.9173710393782475, 3.071365790665862, 0.4616804503694743, -0.1336757742558695, 2.8795139396261322, -0.1013722212213033, 0.2746636543190539, 2.789547728246725, 0.5407289476194125, 0.3480684647654504, 3.1348124452205277, 0.7829340589174352, -0.2808481935714269, 3.204894450611823, -0.1679816992519518, 0.1630595972719848, 3.06284877378956, 1.267111347669266, -0.3658322994072393, 3.3823792499147105, -0.1031666926203482, -0.0233757167474757, 3.3738421337021314, 0.5114294125793607, -0.2390498339116868, 3.73131985148303, 0.0254769985235761, 0.152467502659136, 3.686622164537643, 0.3219435108658681, -0.238333968527904, 3.9374388101559816, 0.5808336171424437, -0.2392129111422299, 4.273142918893835, 0.9984447357130499, 0.4957751573230561, 4.169655015584684, 0.5128481307450197, 0.3695286277861476, 4.112243481025142, 0.6743584543897903, 0.2934629681690861, 4.819006304957662, 0.4206998051579924, -0.5358544265052151, 4.416162951868091, 0.5989059340647304, -0.2318291604314815, 4.810498263162996, 0.3499078816105275, -0.2479527331996834, 5.108329310481972, 0.1074538333804271, 0.1558330575371646, 4.900620823848318, -0.0168055704691336, -0.0461141180973541, 5.006950508917469, 0.0451627493556482, 0.2584078410636262, 5.290604481510731, 0.5576773786506217, -0.2347143374641614, 2.909434454006023, 0.0985144284187723, -0.0540584402596486, 4.040760540173378, -0.1732499274721151, 0.7231516734096435, 4.950095536542534]|1172.7777099609375000|      0.06250000|[15361, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[0.7824637368814854, 0.214428536459171, 1.6666823200526226, 0.6848878946773648, -0.2147858377645273, 2.0877177620986402, 1.048814878609836, 0.1503633601223668, 1.564375194123971, 0.1537173968746924, 0.1432646636117938, 2.116459805209961, 1.0049604971633814, -0.1815476291229356, 1.9320347755907512, 0.0205655105567175, 0.2518149405215478, 2.721766189606979, 0.7847246662447409, 0.5494385862372176, 2.542118915030751, 4.768522308822318, 1.0310156878120087, 1.9450032086449145, 0.6213846458498654, -0.1116001803896144, 2.304688029188805, 4.316092170509621, 0.9173710393782475, 3.071365790665862, 0.4616804503694743, -0.1336757742558695, 2.8795139396261322, -0.1013722212213033, 0.2746636543190539, 2.789547728246725, 0.5407289476194125, 0.3480684647654504, 3.1348124452205277, 0.7829340589174352, -0.2808481935714269, 3.204894450611823, -0.1679816992519518, 0.1630595972719848, 3.06284877378956, 1.267111347669266, -0.3658322994072393, 3.3823792499147105, -0.1031666926203482, -0.0233757167474757, 3.3738421337021314, 0.5114294125793607, -0.2390498339116868, 3.73131985148303, 0.0254769985235761, 0.152467502659136, 3.686622164537643, 0.3219435108658681, -0.238333968527904, 3.9374388101559816, 0.5808336171424437, -0.2392129111422299, 4.273142918893835, 0.9984447357130499, 0.4957751573230561, 4.169655015584684, 0.5128481307450197, 0.3695286277861476, 4.112243481025142, 0.6743584543897903, 0.2934629681690861, 4.819006304957662, 0.4206998051579924, -0.5358544265052151, 4.416162951868091, 0.5989059340647304, -0.2318291604314815, 4.810498263162996, 0.3499078816105275, -0.2479527331996834, 5.108329310481972, 0.1074538333804271, 0.1558330575371646, 4.900620823848318, -0.0168055704691336, -0.0461141180973541, 5.006950508917469, 0.0451627493556482, 0.2584078410636262, 5.290604481510731, 0.5576773786506217, -0.2347143374641614, 2.909434454006023, 0.0985144284187723, -0.0540584402596486, 4.040760540173378, -0.1732499274721151, 0.7231516734096435, 4.950095536542534]|1172.7777099609375000|      0.03125000|[15489, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
