k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[1.0226929245090022, 0.0246790327352949, 1.8908577082970353, 0.0129534731129371, 0.0216095541601471, 2.0007518383605403, 0.4322125078714675, 0.0167156973780905, 2.1224823583159296, 0.8014142659811613, 0.0172576681015832, 2.1567110060114247, 0.2189684370909731, 0.0153962145431359, 2.2188933607184627, 2.687319417227561, 0.0359848144887642, 2.2786286259929183, 0.8067171687946143, 0.0218063491972315, 2.3849555784021295, 2.2764343191934393, 0.0341085868193362, 2.4714648434835547, 14.356543137655102, 0.1263514420929138, 2.5339173261278773, 12.163667395613057, 0.0974007567192725, 2.735874253344178, 0.2811529332744579, 0.0203141598478292, 2.941757930598902, 0.2434096040883376, 0.0217119635248236, 2.9739303102826016, 1.1685966029576647, 0.0258929515979512, 3.128791880514617, 0.181789912466328, 0.0180571831539676, 3.227940733252206, 0.1194112931288767, 0.0205430822362358, 3.2553546152423376, 3.7489371903406306, 0.0469141390301441, 3.377418027929435, 0.8322421285049805, 0.019935988523065, 3.6731183108595986, 0.1546771113343233, 0.0243263748960382, 3.724465819741928, 0.3836728438942908, 0.017874677763619, 3.829338662049329, 0.9243401015129047, 0.0257723340317714, 3.951751583388581, 0.2584933877998639, 0.0185309727676664, 4.049222854959934, 2.0685477377366093, 0.0336720558088615, 4.173837847189582, 1.94302251958222, 0.0282460754621495, 4.431706064241103, 1.4858133154067756, 0.0257828142221899, 4.562872305209204, 0.483556152585041, 0.0184991691439284, 4.600864645631031, 0.4922193943238899, 0.0259831601653595, 4.706461715700204, 0.3182350204852771, 0.0241980626192268, 4.8058915663482065, 0.8369342350818858, 0.0213497078235583, 4.968951888295314, 0.4620582421968559, 0.0264814945995402, 5.395339858952666, 0.4891922211814523, 0.021468731636341, 5.422894196372256, 0.9853568402650552, 0.0326608694296714, 2.580337009366577, -0.0155852409402852, 0.0235664979163776, 3.8568686093160625, 0.2700386861074985, 0.0175334920545264, 5.201112944471387]|1474015.2500000000000000|      0.10000000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[1.0226929245090022, 0.0246790327352949, 1.8908577082970353, 0.0129534731129371, 0.0216095541601471, 2.0007518383605403, 0.4322125078714675, 0.0167156973780905, 2.1224823583159296, 0.8014142659811613, 0.0172576681015832, 2.1567110060114247, 0.2189684370909731, 0.0153962145431359, 2.2188933607184627, 2.687319417227561, 0.0359848144887642, 2.2786286259929183, 0.8067171687946143, 0.0218063491972315, 2.3849555784021295, 2.2764343191934393, 0.0341085868193362, 2.4714648434835547, 14.356543137655102, 0.1263514420929138, 2.5339173261278773, 12.163667395613057, 0.0974007567192725, 2.735874253344178, 0.2811529332744579, 0.0203141598478292, 2.941757930598902, 0.2434096040883376, 0.0217119635248236, 2.9739303102826016, 1.1685966029576647, 0.0258929515979512, 3.128791880514617, 0.181789912466328, 0.0180571831539676, 3.227940733252206, 0.1194112931288767, 0.0205430822362358, 3.2553546152423376, 3.7489371903406306, 0.0469141390301441, 3.377418027929435, 0.8322421285049805, 0.019935988523065, 3.6731183108595986, 0.1546771113343233, 0.0243263748960382, 3.724465819741928, 0.3836728438942908, 0.017874677763619, 3.829338662049329, 0.9243401015129047, 0.0257723340317714, 3.951751583388581, 0.2584933877998639, 0.0185309727676664, 4.049222854959934, 2.0685477377366093, 0.0336720558088615, 4.173837847189582, 1.94302251958222, 0.0282460754621495, 4.431706064241103, 1.4858133154067756, 0.0257828142221899, 4.562872305209204, 0.483556152585041, 0.0184991691439284, 4.600864645631031, 0.4922193943238899, 0.0259831601653595, 4.706461715700204, 0.3182350204852771, 0.0241980626192268, 4.8058915663482065, 0.8369342350818858, 0.0213497078235583, 4.968951888295314, 0.4620582421968559, 0.0264814945995402, 5.395339858952666, 0.4891922211814523, 0.021468731636341, 5.422894196372256, 0.9853568402650552, 0.0326608694296714, 2.580337009366577, -0.0155852409402852, 0.0235664979163776, 3.8568686093160625, 0.2700386861074985, 0.0175334920545264, 5.201112944471387]|1474015.2500000000000000|      0.01000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[1.0240140261672932, 0.0247841360906806, 1.8901794766153213, 0.0117142115205697, 0.0209853639606539, 2.0015029497102033, 0.4314452413614949, 0.0174739338238129, 2.12112996406929, 0.8009317212388508, 0.0169581634382411, 2.1584305418213785, 0.2183417405941487, 0.0163220822491651, 2.2190380493605835, 2.687648799446719, 0.0372458182915286, 2.2785765381846392, 0.8062837471827964, 0.0218539060224427, 2.383137859506707, 2.27660654085434, 0.0363193298358004, 2.4709182771883866, 14.356141693726551, 0.13083887321643, 2.533819723963363, 12.16219453443489, 0.099419786720452, 2.737868835364282, 0.2809431997455662, 0.0191651116747336, 2.9416865560333942, 0.2439400702831775, 0.0225218668990191, 2.97399184571563, 1.1685516909197706, 0.0267709907846619, 3.1287658786319525, 0.1812022795337494, 0.0190643404299933, 3.2283735993870857, 0.120939484240723, 0.0212224420847645, 3.254560029458682, 3.7494504531219297, 0.0479862269702368, 3.3773580445177735, 0.832612921921156, 0.0197466048733805, 3.6721564913768137, 0.1552800728393653, 0.023968325401336, 3.726208501516122, 0.3832322798846302, 0.0170063706927245, 3.8307293940094915, 0.924440945795445, 0.025932726859337, 3.9510031255963787, 0.2602310649823343, 0.0180855193634399, 4.047729684664017, 2.0683048501461396, 0.0332261746562642, 4.173380942969131, 1.9433196521906648, 0.0299667237245311, 4.432633194930904, 1.4853795782721757, 0.0274881786633808, 4.561899529625388, 0.4846587800813642, 0.0173790659947336, 4.601731197412966, 0.4922527700315111, 0.0259565762276065, 4.7072526561126, 0.3187435492845669, 0.0239347966835584, 4.805754070593682, 0.8380203721720064, 0.0204187794688411, 4.9695176672709005, 0.4629217346332572, 0.0261718220765341, 5.3944721628749, 0.4903845940131464, 0.0227793038613561, 5.422949115018698, 0.9846042687298189, 0.0322291473302448, 2.5801836274422563, -0.0172238775853236, 0.0235638635857061, 3.856999578513481, 0.2693212781970032, 0.0173296025957501, 5.201279918171486]|1449686.2500000000000000|      0.10000000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[1.0240140261672932, 0.0247841360906806, 1.8901794766153213, 0.0117142115205697, 0.0209853639606539, 2.0015029497102033, 0.4314452413614949, 0.0174739338238129, 2.12112996406929, 0.8009317212388508, 0.0169581634382411, 2.1584305418213785, 0.2183417405941487, 0.0163220822491651, 2.2190380493605835, 2.687648799446719, 0.0372458182915286, 2.2785765381846392, 0.8062837471827964, 0.0218539060224427, 2.383137859506707, 2.27660654085434, 0.0363193298358004, 2.4709182771883866, 14.356141693726551, 0.13083887321643, 2.533819723963363, 12.16219453443489, 0.099419786720452, 2.737868835364282, 0.2809431997455662, 0.0191651116747336, 2.9416865560333942, 0.2439400702831775, 0.0225218668990191, 2.97399184571563, 1.1685516909197706, 0.0267709907846619, 3.1287658786319525, 0.1812022795337494, 0.0190643404299933, 3.2283735993870857, 0.120939484240723, 0.0212224420847645, 3.254560029458682, 3.7494504531219297, 0.0479862269702368, 3.3773580445177735, 0.832612921921156, 0.0197466048733805, 3.6721564913768137, 0.1552800728393653, 0.023968325401336, 3.726208501516122, 0.3832322798846302, 0.0170063706927245, 3.8307293940094915, 0.924440945795445, 0.025932726859337, 3.9510031255963787, 0.2602310649823343, 0.0180855193634399, 4.047729684664017, 2.0683048501461396, 0.0332261746562642, 4.173380942969131, 1.9433196521906648, 0.0299667237245311, 4.432633194930904, 1.4853795782721757, 0.0274881786633808, 4.561899529625388, 0.4846587800813642, 0.0173790659947336, 4.601731197412966, 0.4922527700315111, 0.0259565762276065, 4.7072526561126, 0.3187435492845669, 0.0239347966835584, 4.805754070593682, 0.8380203721720064, 0.0204187794688411, 4.9695176672709005, 0.4629217346332572, 0.0261718220765341, 5.3944721628749, 0.4903845940131464, 0.0227793038613561, 5.422949115018698, 0.9846042687298189, 0.0322291473302448, 2.5801836274422563, -0.0172238775853236, 0.0235638635857061, 3.856999578513481, 0.2693212781970032, 0.0173296025957501, 5.201279918171486]|1449686.2500000000000000|      0.01000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.0236359938445074, 0.0248156906719753, 1.8886244995940429, 0.0114929237951469, 0.0216160286419514, 2.0001658714597665, 0.4304056523720018, 0.0163761104406107, 2.1215890978425347, 0.801355030642109, 0.0196293955567962, 2.1574775964047226, 0.2180784751205666, 0.016251774106326, 2.219190712551098, 2.687393274631755, 0.0375436793164469, 2.2773708418119147, 0.8057207777037164, 0.0219437037448912, 2.3831621459295373, 2.275900690838927, 0.0367485891557492, 2.470403625222551, 14.356532635045458, 0.1344781197464354, 2.532412009206878, 12.162225711021026, 0.1027001707632817, 2.7388005241757716, 0.2806487236695245, 0.0188597817886834, 2.9406577971484418, 0.2445118221887254, 0.0240519480166796, 2.9739247025025746, 1.169375554748448, 0.0266479468574735, 3.1288599665092383, 0.1816634409935051, 0.0193376225659955, 3.22717869434378, 0.1203207329675077, 0.0208146225382526, 3.2566743364813022, 3.7505393229858988, 0.0494708468394785, 3.378415478893723, 0.8311516261287413, 0.0210773472650912, 3.672004472117964, 0.1564123193414036, 0.0234059094935859, 3.726199138852583, 0.3834686607764563, 0.0170714393505192, 3.8302707326166914, 0.924525529555133, 0.025637433273488, 3.9516690069176743, 0.2597273105326988, 0.0178668846451406, 4.048296090366107, 2.0678621160961352, 0.0347569661515695, 4.173997583762477, 1.9425448693864376, 0.029726084123583, 4.432829942426011, 1.486221900444139, 0.0285150163461407, 4.563296953147015, 0.4839864636820675, 0.0175756294434264, 4.60071879096074, 0.4911933058139933, 0.0266997490553408, 4.70772723688125, 0.3170396987295386, 0.0225613709588079, 4.806867023642973, 0.8380097753520216, 0.0210490123038435, 4.969802007865209, 0.4642821872507373, 0.0268058951512773, 5.395205511601005, 0.4895525191892082, 0.0218973745986226, 5.423639473344961, 0.9824817197020418, 0.0339076217123309, 2.58017670599673, -0.0175921231222079, 0.0232461563229737, 3.856099676217211, 0.2694525769405904, 0.0163681215525233, 5.201896236137633]|1427111.8750000000000000|      0.10000000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[1.0236359938445074, 0.0248156906719753, 1.8886244995940429, 0.0114929237951469, 0.0216160286419514, 2.0001658714597665, 0.4304056523720018, 0.0163761104406107, 2.1215890978425347, 0.801355030642109, 0.0196293955567962, 2.1574775964047226, 0.2180784751205666, 0.016251774106326, 2.219190712551098, 2.687393274631755, 0.0375436793164469, 2.2773708418119147, 0.8057207777037164, 0.0219437037448912, 2.3831621459295373, 2.275900690838927, 0.0367485891557492, 2.470403625222551, 14.356532635045458, 0.1344781197464354, 2.532412009206878, 12.162225711021026, 0.1027001707632817, 2.7388005241757716, 0.2806487236695245, 0.0188597817886834, 2.9406577971484418, 0.2445118221887254, 0.0240519480166796, 2.9739247025025746, 1.169375554748448, 0.0266479468574735, 3.1288599665092383, 0.1816634409935051, 0.0193376225659955, 3.22717869434378, 0.1203207329675077, 0.0208146225382526, 3.2566743364813022, 3.7505393229858988, 0.0494708468394785, 3.378415478893723, 0.8311516261287413, 0.0210773472650912, 3.672004472117964, 0.1564123193414036, 0.0234059094935859, 3.726199138852583, 0.3834686607764563, 0.0170714393505192, 3.8302707326166914, 0.924525529555133, 0.025637433273488, 3.9516690069176743, 0.2597273105326988, 0.0178668846451406, 4.048296090366107, 2.0678621160961352, 0.0347569661515695, 4.173997583762477, 1.9425448693864376, 0.029726084123583, 4.432829942426011, 1.486221900444139, 0.0285150163461407, 4.563296953147015, 0.4839864636820675, 0.0175756294434264, 4.60071879096074, 0.4911933058139933, 0.0266997490553408, 4.70772723688125, 0.3170396987295386, 0.0225613709588079, 4.806867023642973, 0.8380097753520216, 0.0210490123038435, 4.969802007865209, 0.4642821872507373, 0.0268058951512773, 5.395205511601005, 0.4895525191892082, 0.0218973745986226, 5.423639473344961, 0.9824817197020418, 0.0339076217123309, 2.58017670599673, -0.0175921231222079, 0.0232461563229737, 3.856099676217211, 0.2694525769405904, 0.0163681215525233, 5.201896236137633]|1427111.8750000000000000|      0.01000000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[1.0238852424241014, 0.0241755647946167, 1.8897776745074852, 0.0121796504412283, 0.0227977753974147, 1.9994583520205675, 0.4309710542454956, 0.0169860302454441, 2.120312907779569, 0.8014240137840374, 0.0214418197612907, 2.157203143469613, 0.2182457507569992, 0.014503690229504, 2.217642428128038, 2.6860678212916875, 0.0385297760783459, 2.27711116082946, 0.8052926190189171, 0.0236985976312369, 2.382605698965874, 2.275560534555472, 0.0375276325104483, 2.470132592897422, 14.355697016296155, 0.1384142424874731, 2.531618841975701, 12.161630078402643, 0.1055346895934284, 2.741387507531324, 0.2810729858716652, 0.0196343744038124, 2.940449913257663, 0.245486312631798, 0.0247996625140912, 2.975394042548334, 1.1686006280517367, 0.025280866584769, 3.1277596362322924, 0.1816073935674384, 0.01859625809478, 3.2267570945994044, 0.1197206333709438, 0.0201557292592596, 3.2567607256167936, 3.7498600249088274, 0.050774255402227, 3.37772040190924, 0.8316798593600011, 0.0216396827826254, 3.6717262706251748, 0.1566973021710366, 0.0232652184097833, 3.7268044348123417, 0.38351769011558, 0.0167733513927181, 3.8301482199631636, 0.9238003582637406, 0.0252554769973343, 3.9520872576717703, 0.2605285856919325, 0.0176794820345985, 4.04683001314061, 2.0676373233425296, 0.0350522699029077, 4.172915405134458, 1.9435797482708934, 0.0316742763461185, 4.4334558014470495, 1.4876162247079534, 0.0289402246598812, 4.563943784145444, 0.482630281283875, 0.0174400428766059, 4.599840731035792, 0.4913706884385908, 0.0276879221317826, 4.707330271492484, 0.3175545454074635, 0.0228527234247997, 4.80721779435515, 0.8374864680820645, 0.0202937317566808, 4.971032299904066, 0.4636216048940158, 0.0261280664287123, 5.394062411651745, 0.4898201459745116, 0.0210935631205959, 5.422619332952816, 0.9828940275270044, 0.0353136563580055, 2.5803412434396718, -0.0155417255522614, 0.0246427856156694, 3.8560058087495444, 0.2691325758190536, 0.0163750767907896, 5.201456567566154]|1404650.8750000000000000|      0.10000000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[1.0238852424241014, 0.0241755647946167, 1.8897776745074852, 0.0121796504412283, 0.0227977753974147, 1.9994583520205675, 0.4309710542454956, 0.0169860302454441, 2.120312907779569, 0.8014240137840374, 0.0214418197612907, 2.157203143469613, 0.2182457507569992, 0.014503690229504, 2.217642428128038, 2.6860678212916875, 0.0385297760783459, 2.27711116082946, 0.8052926190189171, 0.0236985976312369, 2.382605698965874, 2.275560534555472, 0.0375276325104483, 2.470132592897422, 14.355697016296155, 0.1384142424874731, 2.531618841975701, 12.161630078402643, 0.1055346895934284, 2.741387507531324, 0.2810729858716652, 0.0196343744038124, 2.940449913257663, 0.245486312631798, 0.0247996625140912, 2.975394042548334, 1.1686006280517367, 0.025280866584769, 3.1277596362322924, 0.1816073935674384, 0.01859625809478, 3.2267570945994044, 0.1197206333709438, 0.0201557292592596, 3.2567607256167936, 3.7498600249088274, 0.050774255402227, 3.37772040190924, 0.8316798593600011, 0.0216396827826254, 3.6717262706251748, 0.1566973021710366, 0.0232652184097833, 3.7268044348123417, 0.38351769011558, 0.0167733513927181, 3.8301482199631636, 0.9238003582637406, 0.0252554769973343, 3.9520872576717703, 0.2605285856919325, 0.0176794820345985, 4.04683001314061, 2.0676373233425296, 0.0350522699029077, 4.172915405134458, 1.9435797482708934, 0.0316742763461185, 4.4334558014470495, 1.4876162247079534, 0.0289402246598812, 4.563943784145444, 0.482630281283875, 0.0174400428766059, 4.599840731035792, 0.4913706884385908, 0.0276879221317826, 4.707330271492484, 0.3175545454074635, 0.0228527234247997, 4.80721779435515, 0.8374864680820645, 0.0202937317566808, 4.971032299904066, 0.4636216048940158, 0.0261280664287123, 5.394062411651745, 0.4898201459745116, 0.0210935631205959, 5.422619332952816, 0.9828940275270044, 0.0353136563580055, 2.5803412434396718, -0.0155417255522614, 0.0246427856156694, 3.8560058087495444, 0.2691325758190536, 0.0163750767907896, 5.201456567566154]|1404650.8750000000000000|      0.01000000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.023086097074218, 0.02550260204964, 1.8896391938970962, 0.0117557767756857, 0.0221147135099993, 1.9981920668883835, 0.4312473218779179, 0.0181990277689044, 2.120843737763572, 0.8000210344822489, 0.0213769238159374, 2.157396087871408, 0.2173402212659941, 0.0141702015162303, 2.218400299070477, 2.686433264040202, 0.0386118928099099, 2.277451480908128, 0.8044546124456439, 0.0242217943399763, 2.379375906397392, 2.2747720923138335, 0.0392467273660221, 2.4700229001854592, 14.35679750758964, 0.1413347178559456, 2.531749917106025, 12.160745226783018, 0.1088193136067834, 2.742543623340976, 0.2801853909150755, 0.0200657188173861, 2.9403364283943163, 0.245910776151063, 0.0245225769750357, 2.9752611335909043, 1.1691487576508228, 0.0247432096612314, 3.1285494612671942, 0.1816568516780498, 0.0187331079535668, 3.2256130348569028, 0.120737749917349, 0.0200399487943643, 3.2567071956023463, 3.7500348830406947, 0.0534469543336187, 3.378484567131678, 0.8312620250215872, 0.0223780803396967, 3.6729167970749446, 0.156980928430102, 0.0245100354538487, 3.725810499000589, 0.3820282645946396, 0.0172625052198451, 3.829976460127728, 0.9244366764491325, 0.0251955405396546, 3.950732077698893, 0.2600801974603279, 0.018289259464755, 4.04695521810508, 2.0672469807909932, 0.0358178753435072, 4.172417222023755, 1.9429870928904427, 0.0324554131786166, 4.432899305399656, 1.4864441018306742, 0.029354119526499, 4.563815215530944, 0.4821514058851909, 0.0169921673829061, 4.599520584037512, 0.4918601970595327, 0.0261980477415812, 4.707640593293043, 0.3202134522500913, 0.0239503418855939, 4.807220544456242, 0.836780536502088, 0.0207862934245535, 4.971059342135198, 0.4638509934484392, 0.0251649884063918, 5.393443972070281, 0.4891884260060276, 0.022459260549692, 5.424401816238001, 0.9821247355584565, 0.0363008542381709, 2.5815510876449643, -0.0146146333851262, 0.0247472652244097, 3.8561863421584137, 0.2686356573566246, 0.0177847878531435, 5.202152149623954]|1385340.8750000000000000|      0.10000000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[1.023086097074218, 0.02550260204964, 1.8896391938970962, 0.0117557767756857, 0.0221147135099993, 1.9981920668883835, 0.4312473218779179, 0.0181990277689044, 2.120843737763572, 0.8000210344822489, 0.0213769238159374, 2.157396087871408, 0.2173402212659941, 0.0141702015162303, 2.218400299070477, 2.686433264040202, 0.0386118928099099, 2.277451480908128, 0.8044546124456439, 0.0242217943399763, 2.379375906397392, 2.2747720923138335, 0.0392467273660221, 2.4700229001854592, 14.35679750758964, 0.1413347178559456, 2.531749917106025, 12.160745226783018, 0.1088193136067834, 2.742543623340976, 0.2801853909150755, 0.0200657188173861, 2.9403364283943163, 0.245910776151063, 0.0245225769750357, 2.9752611335909043, 1.1691487576508228, 0.0247432096612314, 3.1285494612671942, 0.1816568516780498, 0.0187331079535668, 3.2256130348569028, 0.120737749917349, 0.0200399487943643, 3.2567071956023463, 3.7500348830406947, 0.0534469543336187, 3.378484567131678, 0.8312620250215872, 0.0223780803396967, 3.6729167970749446, 0.156980928430102, 0.0245100354538487, 3.725810499000589, 0.3820282645946396, 0.0172625052198451, 3.829976460127728, 0.9244366764491325, 0.0251955405396546, 3.950732077698893, 0.2600801974603279, 0.018289259464755, 4.04695521810508, 2.0672469807909932, 0.0358178753435072, 4.172417222023755, 1.9429870928904427, 0.0324554131786166, 4.432899305399656, 1.4864441018306742, 0.029354119526499, 4.563815215530944, 0.4821514058851909, 0.0169921673829061, 4.599520584037512, 0.4918601970595327, 0.0261980477415812, 4.707640593293043, 0.3202134522500913, 0.0239503418855939, 4.807220544456242, 0.836780536502088, 0.0207862934245535, 4.971059342135198, 0.4638509934484392, 0.0251649884063918, 5.393443972070281, 0.4891884260060276, 0.022459260549692, 5.424401816238001, 0.9821247355584565, 0.0363008542381709, 2.5815510876449643, -0.0146146333851262, 0.0247472652244097, 3.8561863421584137, 0.2686356573566246, 0.0177847878531435, 5.202152149623954]|1385340.8750000000000000|      0.01000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[1.024959265453168, 0.0258343658337896, 1.8893747199915465, 0.0115113853254804, 0.021104835980261, 1.9976817151742783, 0.4315092419655551, 0.017639706248825, 2.120596151198817, 0.8000534864747474, 0.0216735809243312, 2.1582579037976206, 0.2171984651194307, 0.0156433883494716, 2.2187308209433967, 2.6873626053435533, 0.0378570357945383, 2.2759342306036037, 0.8048317261446064, 0.0246318911144285, 2.378714273813284, 2.2747258203946537, 0.0403401185670373, 2.4698965180932855, 14.357936343268026, 0.1441775057035233, 2.531267211883503, 12.161695048867541, 0.1128828074920517, 2.744283511471499, 0.2790812553094441, 0.0196263024921159, 2.941358776006054, 0.2449566167809219, 0.0250040247275961, 2.9739888192140955, 1.1682230587483207, 0.0252550905131508, 3.1278902900402294, 0.1802588566999409, 0.0182537557990404, 3.227135724271963, 0.1210800854043798, 0.0209053099881838, 3.2573722671088023, 3.749384238884005, 0.053521653212072, 3.3799092874473637, 0.8322014999543473, 0.0225508748801549, 3.6731592701035067, 0.1560271753444916, 0.0238003417411788, 3.7261364015778153, 0.3830158479545389, 0.0159856046197608, 3.8310785369141547, 0.9247783654611147, 0.0257934705134635, 3.9510536018615006, 0.2608966366186679, 0.0179334774232713, 4.045717306961908, 2.0677350836911477, 0.0364935585262286, 4.1730976872059955, 1.9419980814785445, 0.0333727554654657, 4.432665266278528, 1.4868312662091008, 0.0291292622020802, 4.5640546635098795, 0.484142992766611, 0.0169228594043324, 4.599191295992094, 0.4918963571170152, 0.0274961772937829, 4.705430374661071, 0.3207689995121661, 0.0233911339508145, 4.80710271408276, 0.8370156403298477, 0.0215071056378925, 4.971595700272046, 0.4644823882163975, 0.0265808436256411, 5.394597418973891, 0.4909204782220534, 0.0245663409105738, 5.4243458148204375, 0.9813944212046076, 0.0366180026860893, 2.582140731629301, -0.0135942927841379, 0.0233524446107771, 3.8560694788831746, 0.2682082944286787, 0.0176568337147576, 5.201381209318195]|1367660.7500000000000000|      0.10000000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[1.024959265453168, 0.0258343658337896, 1.8893747199915465, 0.0115113853254804, 0.021104835980261, 1.9976817151742783, 0.4315092419655551, 0.017639706248825, 2.120596151198817, 0.8000534864747474, 0.0216735809243312, 2.1582579037976206, 0.2171984651194307, 0.0156433883494716, 2.2187308209433967, 2.6873626053435533, 0.0378570357945383, 2.2759342306036037, 0.8048317261446064, 0.0246318911144285, 2.378714273813284, 2.2747258203946537, 0.0403401185670373, 2.4698965180932855, 14.357936343268026, 0.1441775057035233, 2.531267211883503, 12.161695048867541, 0.1128828074920517, 2.744283511471499, 0.2790812553094441, 0.0196263024921159, 2.941358776006054, 0.2449566167809219, 0.0250040247275961, 2.9739888192140955, 1.1682230587483207, 0.0252550905131508, 3.1278902900402294, 0.1802588566999409, 0.0182537557990404, 3.227135724271963, 0.1210800854043798, 0.0209053099881838, 3.2573722671088023, 3.749384238884005, 0.053521653212072, 3.3799092874473637, 0.8322014999543473, 0.0225508748801549, 3.6731592701035067, 0.1560271753444916, 0.0238003417411788, 3.7261364015778153, 0.3830158479545389, 0.0159856046197608, 3.8310785369141547, 0.9247783654611147, 0.0257934705134635, 3.9510536018615006, 0.2608966366186679, 0.0179334774232713, 4.045717306961908, 2.0677350836911477, 0.0364935585262286, 4.1730976872059955, 1.9419980814785445, 0.0333727554654657, 4.432665266278528, 1.4868312662091008, 0.0291292622020802, 4.5640546635098795, 0.484142992766611, 0.0169228594043324, 4.599191295992094, 0.4918963571170152, 0.0274961772937829, 4.705430374661071, 0.3207689995121661, 0.0233911339508145, 4.80710271408276, 0.8370156403298477, 0.0215071056378925, 4.971595700272046, 0.4644823882163975, 0.0265808436256411, 5.394597418973891, 0.4909204782220534, 0.0245663409105738, 5.4243458148204375, 0.9813944212046076, 0.0366180026860893, 2.582140731629301, -0.0135942927841379, 0.0233524446107771, 3.8560694788831746, 0.2682082944286787, 0.0176568337147576, 5.201381209318195]|1367660.7500000000000000|      0.01000000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
