k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0215498025071599, 0.0201604498966169, 1.8878866384031978, 0.0127381715058682, 0.020127118410749, 2.0012957826697457, 0.4292287348427943, 0.0201141280879573, 2.118942724742115, 0.8009343377272198, 0.0199599445854382, 2.1622389595927833, 0.2202381778023555, 0.0199638826286787, 2.219458607352166, 2.691316061804058, 0.0200086091006551, 2.2813562159357477, 0.8065509728579578, 0.0198697748244785, 2.3907276871729524, 2.268710400375902, 0.0199282099694839, 2.488336758341616, 14.35296790309334, 0.0245682283421546, 2.559245520685742, 12.161795748595006, 0.0227807385257658, 2.7074085512341277, 0.2766288789884446, 0.0200432746864325, 2.940729851274212, 0.2434876411288055, 0.0197725910693545, 2.967079628760241, 1.1648588984997499, 0.0200825737456549, 3.1294378730930936, 0.1775303354326239, 0.0198611033474568, 3.2263046005692604, 0.1151478072483866, 0.0203048814078721, 3.2551937691854316, 3.747214215986885, 0.0201602585115023, 3.38035070208313, 0.8333261462022526, 0.0199140234133526, 3.6694230183999625, 0.1588472510770286, 0.0199272055774499, 3.72198758314943, 0.3868746086712745, 0.0198689584748943, 3.83113055797995, 0.9233269683343573, 0.0202669235437219, 3.9589406291269755, 0.2593845697341535, 0.0198503002524529, 4.052437243603415, 2.0711777979651003, 0.0197238211257423, 4.17469738027055, 1.9452569444712229, 0.0198584451258199, 4.431133320445983, 1.4842383163502175, 0.0202690529814529, 4.5595269698169885, 0.4818000600188904, 0.0202657775893119, 4.601321521184265, 0.4935575501020948, 0.0199192069456708, 4.704858271361495, 0.3288717605269024, 0.0195945400127374, 4.800771765605552, 0.8399704653586425, 0.0201411231067908, 4.968741093569553, 0.4600503724147987, 0.0200434539353266, 5.395470684635423, 0.4911320921522777, 0.0198641765046232, 5.418484183847687, 0.9861045517701855, 0.0200875185477257, 2.5868645725593034, -0.0177937518919403, 0.0202751127745666, 3.8621349615078104, 0.2652748854468688, 0.0201295023153935, 5.198636901653698]|3560241.5000000000000000|      0.00800000|[3953, 481, 0, 37]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[1.0215498025071599, 0.0201604498966169, 1.8878866384031978, 0.0127381715058682, 0.020127118410749, 2.0012957826697457, 0.4292287348427943, 0.0201141280879573, 2.118942724742115, 0.8009343377272198, 0.0199599445854382, 2.1622389595927833, 0.2202381778023555, 0.0199638826286787, 2.219458607352166, 2.691316061804058, 0.0200086091006551, 2.2813562159357477, 0.8065509728579578, 0.0198697748244785, 2.3907276871729524, 2.268710400375902, 0.0199282099694839, 2.488336758341616, 14.35296790309334, 0.0245682283421546, 2.559245520685742, 12.161795748595006, 0.0227807385257658, 2.7074085512341277, 0.2766288789884446, 0.0200432746864325, 2.940729851274212, 0.2434876411288055, 0.0197725910693545, 2.967079628760241, 1.1648588984997499, 0.0200825737456549, 3.1294378730930936, 0.1775303354326239, 0.0198611033474568, 3.2263046005692604, 0.1151478072483866, 0.0203048814078721, 3.2551937691854316, 3.747214215986885, 0.0201602585115023, 3.38035070208313, 0.8333261462022526, 0.0199140234133526, 3.6694230183999625, 0.1588472510770286, 0.0199272055774499, 3.72198758314943, 0.3868746086712745, 0.0198689584748943, 3.83113055797995, 0.9233269683343573, 0.0202669235437219, 3.9589406291269755, 0.2593845697341535, 0.0198503002524529, 4.052437243603415, 2.0711777979651003, 0.0197238211257423, 4.17469738027055, 1.9452569444712229, 0.0198584451258199, 4.431133320445983, 1.4842383163502175, 0.0202690529814529, 4.5595269698169885, 0.4818000600188904, 0.0202657775893119, 4.601321521184265, 0.4935575501020948, 0.0199192069456708, 4.704858271361495, 0.3288717605269024, 0.0195945400127374, 4.800771765605552, 0.8399704653586425, 0.0201411231067908, 4.968741093569553, 0.4600503724147987, 0.0200434539353266, 5.395470684635423, 0.4911320921522777, 0.0198641765046232, 5.418484183847687, 0.9861045517701855, 0.0200875185477257, 2.5868645725593034, -0.0177937518919403, 0.0202751127745666, 3.8621349615078104, 0.2652748854468688, 0.0201295023153935, 5.198636901653698]|3560241.5000000000000000|      0.00160000|[4377, 533, 0, 41]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0214861242793642, 0.0200564510387127, 1.8878438754109306, 0.012770619431753, 0.0200077175075608, 2.001342550290199, 0.4292550638854069, 0.0200462300464174, 2.118827367129252, 0.8009918171902625, 0.020009586169009, 2.1623090780145353, 0.2200292386256671, 0.0199046275205871, 2.219545634877772, 2.691343631697655, 0.0201156811025783, 2.28139588370532, 0.8065900057663986, 0.0198601329586303, 2.390764103100651, 2.2686944096661983, 0.0198301632492889, 2.488161873001957, 14.353043555576159, 0.0255107346409482, 2.559273233875886, 12.161885069553115, 0.0237634573466471, 2.707548678833578, 0.276578019440423, 0.0202547584324219, 2.9407907187671793, 0.2434495007904998, 0.0196949482500295, 2.9669838028386826, 1.16476268395282, 0.0202009303932774, 3.129346520241904, 0.1774573957798216, 0.0198913811579762, 3.2264095277075984, 0.1152514532713079, 0.0202271608043288, 3.2551735218119826, 3.7472540627664976, 0.0201803476291545, 3.380478508310678, 0.8333619200027794, 0.0200250818431697, 3.6695047302427426, 0.1587245258553569, 0.0199466625292802, 3.72184982402983, 0.3869698698725226, 0.0199595522281155, 3.8309204377431434, 0.9233616795150278, 0.0203970620265673, 3.9590125347149736, 0.259426250098713, 0.0198751694255434, 4.0524684773849975, 2.071134281484668, 0.0196794245882478, 4.174652927008375, 1.9453071901653953, 0.0198672185866417, 4.431222487809975, 1.4841160761223555, 0.0203192982162986, 4.559493536726202, 0.4818403412484418, 0.0202252616737299, 4.60124046752024, 0.4936674328054336, 0.0199873075876904, 4.705038007200463, 0.3288448609087114, 0.0196200209335438, 4.800717531931538, 0.8400849432536206, 0.0201554040947445, 4.968666729781326, 0.4600494626924271, 0.0200981258883066, 5.395539165425408, 0.4911672506179057, 0.0197933818057785, 5.418448418754166, 0.9860936446865799, 0.0200902890005581, 2.586993633042268, -0.0176291649623495, 0.0203219268067369, 3.8622495921123527, 0.2652466392038298, 0.0201816067170203, 5.198555254102365]|3466265.2500000000000000|      0.00800000|[4598, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[1.0214861242793642, 0.0200564510387127, 1.8878438754109306, 0.012770619431753, 0.0200077175075608, 2.001342550290199, 0.4292550638854069, 0.0200462300464174, 2.118827367129252, 0.8009918171902625, 0.020009586169009, 2.1623090780145353, 0.2200292386256671, 0.0199046275205871, 2.219545634877772, 2.691343631697655, 0.0201156811025783, 2.28139588370532, 0.8065900057663986, 0.0198601329586303, 2.390764103100651, 2.2686944096661983, 0.0198301632492889, 2.488161873001957, 14.353043555576159, 0.0255107346409482, 2.559273233875886, 12.161885069553115, 0.0237634573466471, 2.707548678833578, 0.276578019440423, 0.0202547584324219, 2.9407907187671793, 0.2434495007904998, 0.0196949482500295, 2.9669838028386826, 1.16476268395282, 0.0202009303932774, 3.129346520241904, 0.1774573957798216, 0.0198913811579762, 3.2264095277075984, 0.1152514532713079, 0.0202271608043288, 3.2551735218119826, 3.7472540627664976, 0.0201803476291545, 3.380478508310678, 0.8333619200027794, 0.0200250818431697, 3.6695047302427426, 0.1587245258553569, 0.0199466625292802, 3.72184982402983, 0.3869698698725226, 0.0199595522281155, 3.8309204377431434, 0.9233616795150278, 0.0203970620265673, 3.9590125347149736, 0.259426250098713, 0.0198751694255434, 4.0524684773849975, 2.071134281484668, 0.0196794245882478, 4.174652927008375, 1.9453071901653953, 0.0198672185866417, 4.431222487809975, 1.4841160761223555, 0.0203192982162986, 4.559493536726202, 0.4818403412484418, 0.0202252616737299, 4.60124046752024, 0.4936674328054336, 0.0199873075876904, 4.705038007200463, 0.3288448609087114, 0.0196200209335438, 4.800717531931538, 0.8400849432536206, 0.0201554040947445, 4.968666729781326, 0.4600494626924271, 0.0200981258883066, 5.395539165425408, 0.4911672506179057, 0.0197933818057785, 5.418448418754166, 0.9860936446865799, 0.0200902890005581, 2.586993633042268, -0.0176291649623495, 0.0203219268067369, 3.8622495921123527, 0.2652466392038298, 0.0201816067170203, 5.198555254102365]|3466265.2500000000000000|      0.00160000|[5023, 611, 0, 47]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0213432625046288, 0.0199834394812977, 1.8878898094232066, 0.0128900405755999, 0.0199774959580476, 2.0012340879964476, 0.4294943408538138, 0.02016143889341, 2.1187412234839598, 0.8009788279915142, 0.0200547102368677, 2.1622192375913856, 0.2199426710886004, 0.0199677912811635, 2.2196362853736176, 2.6914398333714273, 0.0202723292761746, 2.2813521655342544, 0.8065175852223302, 0.0198991104385052, 2.3905817303001955, 2.268522833106746, 0.0199355919969865, 2.4880613496145974, 14.353279114650796, 0.0265073065545579, 2.559111152074299, 12.161964245409402, 0.0244475169377631, 2.7077309704522063, 0.2765383756907894, 0.0203698491656744, 2.9408463386897488, 0.2435207385942334, 0.0196254700132563, 2.966980355953573, 1.1648181002946727, 0.020073017565704, 3.1294880608957554, 0.1774701594708322, 0.019996618411981, 3.2263940007330643, 0.1154232055742398, 0.0199908673035867, 3.2550443712407495, 3.7473854404626987, 0.020260299584247, 3.3803490516589916, 0.8331861697010128, 0.0198831476226633, 3.6694923249317313, 0.1587569932234535, 0.0198099277292882, 3.721864909416995, 0.3869293804445356, 0.0198897108828464, 3.8308853075340408, 0.9233046584514957, 0.020413045099518, 3.9590662557809786, 0.2595183793659966, 0.0198364429749105, 4.0524428119355935, 2.071181687645898, 0.0197846475830305, 4.174893682834943, 1.9455110957257757, 0.0198985533214123, 4.431239779180618, 1.4841129668947135, 0.0203154847692112, 4.5596165389279415, 0.4818786415597961, 0.0202566922395939, 4.601401077134829, 0.4935350423549976, 0.0199429287462026, 4.705031607636214, 0.3289892915893249, 0.0197257916751726, 4.80078585534407, 0.8400034045948781, 0.0201653276762294, 4.968650781395055, 0.4601755101206156, 0.0200149096883127, 5.395498082052956, 0.4911637964608174, 0.0198245683676405, 5.41857028886883, 0.9860769295328039, 0.0200785413026658, 2.587249462644761, -0.017712943784453, 0.0204597307712552, 3.8621204597213263, 0.2652748531104542, 0.0201670966915956, 5.198581777465875]|3386316.0000000000000000|      0.00800000|[5240, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[1.0213432625046288, 0.0199834394812977, 1.8878898094232066, 0.0128900405755999, 0.0199774959580476, 2.0012340879964476, 0.4294943408538138, 0.02016143889341, 2.1187412234839598, 0.8009788279915142, 0.0200547102368677, 2.1622192375913856, 0.2199426710886004, 0.0199677912811635, 2.2196362853736176, 2.6914398333714273, 0.0202723292761746, 2.2813521655342544, 0.8065175852223302, 0.0198991104385052, 2.3905817303001955, 2.268522833106746, 0.0199355919969865, 2.4880613496145974, 14.353279114650796, 0.0265073065545579, 2.559111152074299, 12.161964245409402, 0.0244475169377631, 2.7077309704522063, 0.2765383756907894, 0.0203698491656744, 2.9408463386897488, 0.2435207385942334, 0.0196254700132563, 2.966980355953573, 1.1648181002946727, 0.020073017565704, 3.1294880608957554, 0.1774701594708322, 0.019996618411981, 3.2263940007330643, 0.1154232055742398, 0.0199908673035867, 3.2550443712407495, 3.7473854404626987, 0.020260299584247, 3.3803490516589916, 0.8331861697010128, 0.0198831476226633, 3.6694923249317313, 0.1587569932234535, 0.0198099277292882, 3.721864909416995, 0.3869293804445356, 0.0198897108828464, 3.8308853075340408, 0.9233046584514957, 0.020413045099518, 3.9590662557809786, 0.2595183793659966, 0.0198364429749105, 4.0524428119355935, 2.071181687645898, 0.0197846475830305, 4.174893682834943, 1.9455110957257757, 0.0198985533214123, 4.431239779180618, 1.4841129668947135, 0.0203154847692112, 4.5596165389279415, 0.4818786415597961, 0.0202566922395939, 4.601401077134829, 0.4935350423549976, 0.0199429287462026, 4.705031607636214, 0.3289892915893249, 0.0197257916751726, 4.80078585534407, 0.8400034045948781, 0.0201653276762294, 4.968650781395055, 0.4601755101206156, 0.0200149096883127, 5.395498082052956, 0.4911637964608174, 0.0198245683676405, 5.41857028886883, 0.9860769295328039, 0.0200785413026658, 2.587249462644761, -0.017712943784453, 0.0204597307712552, 3.8621204597213263, 0.2652748531104542, 0.0201670966915956, 5.198581777465875]|3386316.0000000000000000|      0.00160000|[5666, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0212919227808657, 0.0198664057181899, 1.887882042023826, 0.0127672397002105, 0.0199400026739909, 2.0011932284057052, 0.429531734492453, 0.0201667760182526, 2.11879884654569, 0.8011008497330753, 0.0198174257886096, 2.162140768886144, 0.2199434343687399, 0.0199616571701976, 2.219642424556392, 2.691532647586095, 0.0203888070426278, 2.281451131164801, 0.806539372370759, 0.0197848337699309, 2.390518471037319, 2.2685574887684443, 0.0198692228238188, 2.4878884775445917, 14.35324892253619, 0.0275936054118367, 2.5589490006385156, 12.161995184400515, 0.0252166839657608, 2.707732699314113, 0.2765459442540899, 0.0204013859242279, 2.9409663421197427, 0.2435557299223478, 0.0194518689335722, 2.966971801759753, 1.164664343831274, 0.0198644328812011, 3.1295361271664865, 0.1774467320573745, 0.0201101527520287, 3.2263954605357608, 0.1155319212667276, 0.0199890509344755, 3.2551477832693014, 3.747391427192004, 0.0203359649746028, 3.380450871261361, 0.8330260013665484, 0.019857902779977, 3.6694167560720143, 0.1587763218795006, 0.0197167334698077, 3.721950997349281, 0.3869961720707413, 0.0199118882285138, 3.8307392127133086, 0.9233887000277935, 0.0203749544016607, 3.9589964635925456, 0.259457245515579, 0.0199785050644825, 4.052445959102192, 2.0711865740186277, 0.0198764617386419, 4.174901024695727, 1.945689218694118, 0.0197725591903147, 4.4312813798947674, 1.484136670282712, 0.0202586792117675, 4.55949055873617, 0.4819609707215653, 0.0202242293951451, 4.601413292746636, 0.493575456212957, 0.0198922393943916, 4.705056579726154, 0.3289630308347691, 0.0196435390990618, 4.800771274644345, 0.839942402295477, 0.0201269897972917, 4.968719323475284, 0.4602586828277087, 0.0199872387021342, 5.395469468282631, 0.4910260707602157, 0.0197217159730432, 5.418659030483346, 0.9858213578572647, 0.0201200936043382, 2.5873922487174967, -0.0176619583693174, 0.0204595460010862, 3.862181430243429, 0.2654306148593732, 0.0201908361454953, 5.198656418900275]|3305869.2500000000000000|      0.00800000|[5885, 715, 0, 55]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      18|[1.0212919227808657, 0.0198664057181899, 1.887882042023826, 0.0127672397002105, 0.0199400026739909, 2.0011932284057052, 0.429531734492453, 0.0201667760182526, 2.11879884654569, 0.8011008497330753, 0.0198174257886096, 2.162140768886144, 0.2199434343687399, 0.0199616571701976, 2.219642424556392, 2.691532647586095, 0.0203888070426278, 2.281451131164801, 0.806539372370759, 0.0197848337699309, 2.390518471037319, 2.2685574887684443, 0.0198692228238188, 2.4878884775445917, 14.35324892253619, 0.0275936054118367, 2.5589490006385156, 12.161995184400515, 0.0252166839657608, 2.707732699314113, 0.2765459442540899, 0.0204013859242279, 2.9409663421197427, 0.2435557299223478, 0.0194518689335722, 2.966971801759753, 1.164664343831274, 0.0198644328812011, 3.1295361271664865, 0.1774467320573745, 0.0201101527520287, 3.2263954605357608, 0.1155319212667276, 0.0199890509344755, 3.2551477832693014, 3.747391427192004, 0.0203359649746028, 3.380450871261361, 0.8330260013665484, 0.019857902779977, 3.6694167560720143, 0.1587763218795006, 0.0197167334698077, 3.721950997349281, 0.3869961720707413, 0.0199118882285138, 3.8307392127133086, 0.9233887000277935, 0.0203749544016607, 3.9589964635925456, 0.259457245515579, 0.0199785050644825, 4.052445959102192, 2.0711865740186277, 0.0198764617386419, 4.174901024695727, 1.945689218694118, 0.0197725591903147, 4.4312813798947674, 1.484136670282712, 0.0202586792117675, 4.55949055873617, 0.4819609707215653, 0.0202242293951451, 4.601413292746636, 0.493575456212957, 0.0198922393943916, 4.705056579726154, 0.3289630308347691, 0.0196435390990618, 4.800771274644345, 0.839942402295477, 0.0201269897972917, 4.968719323475284, 0.4602586828277087, 0.0199872387021342, 5.395469468282631, 0.4910260707602157, 0.0197217159730432, 5.418659030483346, 0.9858213578572647, 0.0201200936043382, 2.5873922487174967, -0.0176619583693174, 0.0204595460010862, 3.862181430243429, 0.2654306148593732, 0.0201908361454953, 5.198656418900275]|3305869.2500000000000000|      0.00160000|[6309, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.021286441397845, 0.0198758043251502, 1.8878519492459653, 0.0128335670754564, 0.0199736667643112, 2.0011363036486896, 0.4295070208525288, 0.0201572839004774, 2.1188213164986656, 0.8010684262153652, 0.0199065894639564, 2.162087523841289, 0.2200281027878914, 0.0197615007945269, 2.2196272953304974, 2.691660799905805, 0.0204626583635485, 2.2815546778689506, 0.8063769814651076, 0.0198037104869778, 2.3905293868627813, 2.2686188257735935, 0.0200296512518516, 2.4878814279217973, 14.353381543530169, 0.0287303857896858, 2.5589786092589057, 12.162066833088792, 0.0260285995029514, 2.707876261074672, 0.2764457293827143, 0.0203401158508766, 2.9410682898004348, 0.2435584897236854, 0.0194800152673686, 2.9668950687233884, 1.164664634294568, 0.0199968236380423, 3.1294966070397825, 0.1774441321237027, 0.0201044711789027, 3.2263560857931903, 0.1155773280643042, 0.0199634009361064, 3.2553061299152777, 3.7474026915136576, 0.0204057729993026, 3.3804192823957364, 0.8329954220585238, 0.0199241141600479, 3.6693804805471077, 0.1586031294084476, 0.019595804928063, 3.721998040875959, 0.3870899980667202, 0.0199673696172607, 3.830700458697122, 0.9234134425094055, 0.0204062320657133, 3.9590584464386893, 0.2593782519684671, 0.0199688614537019, 4.052526303278876, 2.0711295061729644, 0.0199387538103493, 4.174859963564233, 1.9456781284926679, 0.0198648289617739, 4.431283574591826, 1.4841528864776368, 0.0202025622150062, 4.559441831876846, 0.4819643375276368, 0.0202074844072139, 4.60128823691642, 0.493523206810779, 0.0201079356359764, 4.705089536601084, 0.3288169669047346, 0.0196033238005602, 4.800713937404254, 0.8399826544868445, 0.0200937289171261, 4.96877113060589, 0.4604385946086815, 0.0201062612861837, 5.3955188876372056, 0.4909824692955874, 0.0197934892045993, 5.418540796598925, 0.9857827619872522, 0.0199769005507816, 2.5873523281286253, -0.0176258119159888, 0.020476449399678, 3.8621502427601957, 0.2654864251494673, 0.0203093446196273, 5.198645982586827]|3229153.0000000000000000|      0.00800000|[6527, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      20|[1.021286441397845, 0.0198758043251502, 1.8878519492459653, 0.0128335670754564, 0.0199736667643112, 2.0011363036486896, 0.4295070208525288, 0.0201572839004774, 2.1188213164986656, 0.8010684262153652, 0.0199065894639564, 2.162087523841289, 0.2200281027878914, 0.0197615007945269, 2.2196272953304974, 2.691660799905805, 0.0204626583635485, 2.2815546778689506, 0.8063769814651076, 0.0198037104869778, 2.3905293868627813, 2.2686188257735935, 0.0200296512518516, 2.4878814279217973, 14.353381543530169, 0.0287303857896858, 2.5589786092589057, 12.162066833088792, 0.0260285995029514, 2.707876261074672, 0.2764457293827143, 0.0203401158508766, 2.9410682898004348, 0.2435584897236854, 0.0194800152673686, 2.9668950687233884, 1.164664634294568, 0.0199968236380423, 3.1294966070397825, 0.1774441321237027, 0.0201044711789027, 3.2263560857931903, 0.1155773280643042, 0.0199634009361064, 3.2553061299152777, 3.7474026915136576, 0.0204057729993026, 3.3804192823957364, 0.8329954220585238, 0.0199241141600479, 3.6693804805471077, 0.1586031294084476, 0.019595804928063, 3.721998040875959, 0.3870899980667202, 0.0199673696172607, 3.830700458697122, 0.9234134425094055, 0.0204062320657133, 3.9590584464386893, 0.2593782519684671, 0.0199688614537019, 4.052526303278876, 2.0711295061729644, 0.0199387538103493, 4.174859963564233, 1.9456781284926679, 0.0198648289617739, 4.431283574591826, 1.4841528864776368, 0.0202025622150062, 4.559441831876846, 0.4819643375276368, 0.0202074844072139, 4.60128823691642, 0.493523206810779, 0.0201079356359764, 4.705089536601084, 0.3288169669047346, 0.0196033238005602, 4.800713937404254, 0.8399826544868445, 0.0200937289171261, 4.96877113060589, 0.4604385946086815, 0.0201062612861837, 5.3955188876372056, 0.4909824692955874, 0.0197934892045993, 5.418540796598925, 0.9857827619872522, 0.0199769005507816, 2.5873523281286253, -0.0176258119159888, 0.020476449399678, 3.8621502427601957, 0.2654864251494673, 0.0203093446196273, 5.198645982586827]|3229153.0000000000000000|      0.00160000|[6953, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0212008060258282, 0.0198738601999891, 1.8879515512400393, 0.0127733543637215, 0.0199084774561407, 2.00116177500977, 0.4294010471725308, 0.0199368280436914, 2.118863594099722, 0.8011332177657828, 0.0197956023504688, 2.1620782555585607, 0.2200017713458016, 0.0197545426064834, 2.2196289622584024, 2.691606887741671, 0.0204378585413855, 2.2815126987641907, 0.806493020745068, 0.0198674785704683, 2.3906063886885907, 2.2686055797927094, 0.0200820484068737, 2.487784788592941, 14.35342936402519, 0.0299554478863733, 2.558899397283584, 12.162057407905092, 0.0266746436644951, 2.7078008451549076, 0.2765100311994759, 0.0202979673388873, 2.941078100158869, 0.2435309712457133, 0.0195209000272841, 2.9668736672042186, 1.1646255482563268, 0.0200494810243728, 3.1295332711922024, 0.1773798923872064, 0.0199468639768298, 3.226352215568128, 0.1156259792115046, 0.0198871137760999, 3.2552448635329227, 3.7474111799337475, 0.0205775418022459, 3.3802722933268328, 0.8328648234975548, 0.0198520806891831, 3.6692799936678777, 0.1585750638353901, 0.0197520106060998, 3.721995652554827, 0.3872621634154433, 0.0199889886818294, 3.8307639028812397, 0.9233270944857893, 0.020485558943969, 3.959013321159297, 0.2593786156431626, 0.0198260165721275, 4.052466577533481, 2.0710912945965783, 0.0199841626297223, 4.174863121620553, 1.9456491910354277, 0.0198458977629376, 4.431157543864584, 1.4840319680143832, 0.0203359848717579, 4.559429247170065, 0.4819773499234775, 0.0201023130357439, 4.601299153472808, 0.4934030579183187, 0.0200739915240401, 4.704915317334513, 0.3288693293368399, 0.0196768589144394, 4.800816225446655, 0.8399766680944527, 0.0202253643038572, 4.9687554039371165, 0.4603808835888393, 0.0201333747065278, 5.395409283240974, 0.4910801260546309, 0.0197606159972096, 5.4185899441247285, 0.9857133015392349, 0.019995249898903, 2.5873460814045397, -0.017406595900508, 0.0205665127201241, 3.8621980631968573, 0.2654605616428475, 0.0202990124335948, 5.198587304844782]|3159069.0000000000000000|      0.00800000|[7170, 871, 0, 67]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      22|[1.0212008060258282, 0.0198738601999891, 1.8879515512400393, 0.0127733543637215, 0.0199084774561407, 2.00116177500977, 0.4294010471725308, 0.0199368280436914, 2.118863594099722, 0.8011332177657828, 0.0197956023504688, 2.1620782555585607, 0.2200017713458016, 0.0197545426064834, 2.2196289622584024, 2.691606887741671, 0.0204378585413855, 2.2815126987641907, 0.806493020745068, 0.0198674785704683, 2.3906063886885907, 2.2686055797927094, 0.0200820484068737, 2.487784788592941, 14.35342936402519, 0.0299554478863733, 2.558899397283584, 12.162057407905092, 0.0266746436644951, 2.7078008451549076, 0.2765100311994759, 0.0202979673388873, 2.941078100158869, 0.2435309712457133, 0.0195209000272841, 2.9668736672042186, 1.1646255482563268, 0.0200494810243728, 3.1295332711922024, 0.1773798923872064, 0.0199468639768298, 3.226352215568128, 0.1156259792115046, 0.0198871137760999, 3.2552448635329227, 3.7474111799337475, 0.0205775418022459, 3.3802722933268328, 0.8328648234975548, 0.0198520806891831, 3.6692799936678777, 0.1585750638353901, 0.0197520106060998, 3.721995652554827, 0.3872621634154433, 0.0199889886818294, 3.8307639028812397, 0.9233270944857893, 0.020485558943969, 3.959013321159297, 0.2593786156431626, 0.0198260165721275, 4.052466577533481, 2.0710912945965783, 0.0199841626297223, 4.174863121620553, 1.9456491910354277, 0.0198458977629376, 4.431157543864584, 1.4840319680143832, 0.0203359848717579, 4.559429247170065, 0.4819773499234775, 0.0201023130357439, 4.601299153472808, 0.4934030579183187, 0.0200739915240401, 4.704915317334513, 0.3288693293368399, 0.0196768589144394, 4.800816225446655, 0.8399766680944527, 0.0202253643038572, 4.9687554039371165, 0.4603808835888393, 0.0201333747065278, 5.395409283240974, 0.4910801260546309, 0.0197606159972096, 5.4185899441247285, 0.9857133015392349, 0.019995249898903, 2.5873460814045397, -0.017406595900508, 0.0205665127201241, 3.8621980631968573, 0.2654605616428475, 0.0202990124335948, 5.198587304844782]|3159069.0000000000000000|      0.00160000|[7592, 923, 0, 71]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
