k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[0.5898132859105822, 0.0388178888691196, 1.8829929439675466, 0.6540411094384481, 0.0366243386929339, 1.9949416062514982, 1.2792042642344779, 0.049943567656127, 2.099099901957899, -0.0209803027395018, 0.0213938088454184, 2.1687848927813396, 1.2211888816124457, 0.0450935876048568, 2.2067895339811097, 0.2063321732309537, 0.02503331507763, 2.278231528786334, 1.3236286059198554, 0.0590881388579636, 2.358794788348114, 4.498403774567836, 0.1421240108497669, 2.4810440653092134, 0.6459011640799062, 0.0492808822272927, 2.5628993974074055, 4.390910689859771, 0.120974322349427, 2.7492656222281435, 0.2281839124973621, 0.0243377305409805, 2.9342450872742205, 0.2225006150845454, 0.0240107251623116, 2.968564278162172, 0.7015045259926862, 0.0383017998391845, 3.1296208080875987, 0.1935668789599974, 0.0227898908858082, 3.2265109282966984, -0.0789266372671136, 0.0145624634715591, 3.261406904437184, 1.368958087649829, 0.0625226089054207, 3.3868387006224623, 0.2360634343376721, 0.0254835590983788, 3.6638440122996587, 0.0601772776840565, 0.0171211259310536, 3.7227428488080037, 0.0096137259798563, 0.0191322633592722, 3.831594329207623, 0.4144429372962442, 0.0279509464592968, 3.955930971542813, 0.2516430220605239, 0.0184523421844403, 4.047790078773953, 0.8188936194641088, 0.0404075992134959, 4.176753379837368, 0.9652674609001687, 0.0490043346976567, 4.4261167113501365, 0.7384413739596338, 0.0395341277718614, 4.556163278176512, 0.2059213634107191, 0.0226605918451336, 4.6058895535957625, 0.4990463433342179, 0.0333184927083793, 4.719465035111004, 0.0395778100500192, 0.0111816441434896, 4.802129411200103, 0.3677943453821627, 0.0265798842485094, 4.965258819627735, 0.1700515802671471, 0.0241973206660267, 5.393425446315364, 0.2898855056441897, 0.0245184591752666, 5.421643028362182, 0.0876962212801972, 0.0287384023703652, 2.5818533312368133, -0.0014110804673078, 0.0265684638719142, 3.865094592382975, 0.1601381811316248, 0.021261296578376, 5.201641115476922]|206512.6406250000000000|      0.01000000|[9037, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[0.5898038221939601, 0.0383897861669219, 1.8820317010896268, 0.6536136688942809, 0.0367123130943879, 1.9945766794090336, 1.2779845648712551, 0.0497449515215425, 2.0992208647806523, -0.0224143983870638, 0.0230380551395698, 2.1688965530804603, 1.2211412516270501, 0.0479271547178073, 2.2063071177540756, 0.2064159012586776, 0.0251806497704251, 2.2766623199421137, 1.323469710473716, 0.0592657430967062, 2.3578185559056837, 4.497356846670201, 0.1450849054227512, 2.4806900445687403, 0.6456546742585086, 0.0492421994299839, 2.562590318561195, 4.3906952654514715, 0.1227933705754794, 2.7520068676796896, 0.2273925792455208, 0.0232002805346429, 2.93481078844672, 0.2201852410475809, 0.0242229129222751, 2.969018859413512, 0.7024624463178984, 0.037894815560301, 3.1312687897588773, 0.193984164624286, 0.0209750552938623, 3.225148442177496, -0.078548711770929, 0.0160694778683211, 3.261561082657971, 1.3692564818534585, 0.0623513316271461, 3.386686840627172, 0.2364041760293981, 0.0248444957196114, 3.66370319333132, 0.0596942144955536, 0.0182107880232519, 3.723688763516122, 0.0092481826498201, 0.0199122329475469, 3.8295916411132995, 0.4140635465675832, 0.0288937967147871, 3.955577400562392, 0.2497251885531622, 0.0207444933704725, 4.047337932663254, 0.8192251649334605, 0.0399123443442417, 4.178546273899628, 0.9655415911691498, 0.050791978184515, 4.426237379959566, 0.7385163652906741, 0.040727145757233, 4.555737630582696, 0.2058141901139103, 0.0225254781138688, 4.607982964301124, 0.4990434430365675, 0.0345060684454252, 4.71874588393239, 0.0391683663807705, 0.0127030750143308, 4.802046452805952, 0.3676222070992717, 0.0261810130634939, 4.964790665208263, 0.1696633168334816, 0.0234371220722589, 5.392771465045442, 0.2895017689298647, 0.0248077652995329, 5.421829716270618, 0.086807914715379, 0.0289628652923427, 2.5813289720955295, -0.001588487330166, 0.0267604725478643, 3.865841280917586, 0.1596751312774495, 0.0221766852860791, 5.201949461870816]|204869.6250000000000000|      0.10000000|[9143, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[0.5898038221939601, 0.0383897861669219, 1.8820317010896268, 0.6536136688942809, 0.0367123130943879, 1.9945766794090336, 1.2779845648712551, 0.0497449515215425, 2.0992208647806523, -0.0224143983870638, 0.0230380551395698, 2.1688965530804603, 1.2211412516270501, 0.0479271547178073, 2.2063071177540756, 0.2064159012586776, 0.0251806497704251, 2.2766623199421137, 1.323469710473716, 0.0592657430967062, 2.3578185559056837, 4.497356846670201, 0.1450849054227512, 2.4806900445687403, 0.6456546742585086, 0.0492421994299839, 2.562590318561195, 4.3906952654514715, 0.1227933705754794, 2.7520068676796896, 0.2273925792455208, 0.0232002805346429, 2.93481078844672, 0.2201852410475809, 0.0242229129222751, 2.969018859413512, 0.7024624463178984, 0.037894815560301, 3.1312687897588773, 0.193984164624286, 0.0209750552938623, 3.225148442177496, -0.078548711770929, 0.0160694778683211, 3.261561082657971, 1.3692564818534585, 0.0623513316271461, 3.386686840627172, 0.2364041760293981, 0.0248444957196114, 3.66370319333132, 0.0596942144955536, 0.0182107880232519, 3.723688763516122, 0.0092481826498201, 0.0199122329475469, 3.8295916411132995, 0.4140635465675832, 0.0288937967147871, 3.955577400562392, 0.2497251885531622, 0.0207444933704725, 4.047337932663254, 0.8192251649334605, 0.0399123443442417, 4.178546273899628, 0.9655415911691498, 0.050791978184515, 4.426237379959566, 0.7385163652906741, 0.040727145757233, 4.555737630582696, 0.2058141901139103, 0.0225254781138688, 4.607982964301124, 0.4990434430365675, 0.0345060684454252, 4.71874588393239, 0.0391683663807705, 0.0127030750143308, 4.802046452805952, 0.3676222070992717, 0.0261810130634939, 4.964790665208263, 0.1696633168334816, 0.0234371220722589, 5.392771465045442, 0.2895017689298647, 0.0248077652995329, 5.421829716270618, 0.086807914715379, 0.0289628652923427, 2.5813289720955295, -0.001588487330166, 0.0267604725478643, 3.865841280917586, 0.1596751312774495, 0.0221766852860791, 5.201949461870816]|204869.6250000000000000|      0.01000000|[9298, 1432, 0, 179]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[0.5903021192967755, 0.0395649724802452, 1.8830820299129662, 0.6542910494691708, 0.0372144459041216, 1.9953757519089894, 1.2775601287099634, 0.0485532933411844, 2.0984101033768887, -0.0243033700376653, 0.0225636976996621, 2.16870867847055, 1.2205728568932033, 0.0494268836643531, 2.20360273632487, 0.2048976858159886, 0.0236177643760605, 2.2755941567717777, 1.3230868218787435, 0.0615465072574203, 2.356402698133994, 4.4972104733051586, 0.1481968829842998, 2.480260703115054, 0.64676042815409, 0.0504077130703481, 2.5624657203170544, 4.391559370900763, 0.1250124832177711, 2.7537867601045862, 0.2271141487634993, 0.0222208768352732, 2.9339070094532667, 0.2211937007814683, 0.0228910662883675, 2.9693453691270415, 0.7026581448389881, 0.0389295220675028, 3.1312286789293453, 0.1932882323226474, 0.0214016847948864, 3.2248533563670767, -0.0785778768850938, 0.0155823059116735, 3.2609919503494003, 1.368678169366249, 0.0620102538983072, 3.38735762402412, 0.2357605341231342, 0.0234233812146809, 3.6635163595309126, 0.0602719689115223, 0.0168289555684253, 3.7244475619723807, 0.0094802421450212, 0.0213278457474787, 3.829713331982961, 0.4135999731026914, 0.0306469533887106, 3.9544742551556515, 0.2507126963081971, 0.0207202650391282, 4.048057488241581, 0.818741678292839, 0.0397620787890339, 4.179285334698596, 0.96400581787899, 0.0504197024097068, 4.425237734310068, 0.7380301067010219, 0.0403239419010143, 4.556969788563725, 0.2062697943537229, 0.0215138431823148, 4.607410633718854, 0.4982385712522587, 0.0361458035041051, 4.719405357235935, 0.0387981207436043, 0.0118717785764378, 4.803324837148558, 0.3684952583014831, 0.0258936053658161, 4.963490518109247, 0.169556273965864, 0.023453006221476, 5.392330707186529, 0.2885872738758177, 0.0259392683438615, 5.42202074147382, 0.0851625149249694, 0.0293060056325524, 2.5809492047897895, -0.0018993256763251, 0.0272386734164762, 3.86625172836785, 0.1595048510594948, 0.0233002324003558, 5.201416668736304]|203367.6093750000000000|      0.10000000|[9403, 1448, 0, 181]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[0.5903021192967755, 0.0395649724802452, 1.8830820299129662, 0.6542910494691708, 0.0372144459041216, 1.9953757519089894, 1.2775601287099634, 0.0485532933411844, 2.0984101033768887, -0.0243033700376653, 0.0225636976996621, 2.16870867847055, 1.2205728568932033, 0.0494268836643531, 2.20360273632487, 0.2048976858159886, 0.0236177643760605, 2.2755941567717777, 1.3230868218787435, 0.0615465072574203, 2.356402698133994, 4.4972104733051586, 0.1481968829842998, 2.480260703115054, 0.64676042815409, 0.0504077130703481, 2.5624657203170544, 4.391559370900763, 0.1250124832177711, 2.7537867601045862, 0.2271141487634993, 0.0222208768352732, 2.9339070094532667, 0.2211937007814683, 0.0228910662883675, 2.9693453691270415, 0.7026581448389881, 0.0389295220675028, 3.1312286789293453, 0.1932882323226474, 0.0214016847948864, 3.2248533563670767, -0.0785778768850938, 0.0155823059116735, 3.2609919503494003, 1.368678169366249, 0.0620102538983072, 3.38735762402412, 0.2357605341231342, 0.0234233812146809, 3.6635163595309126, 0.0602719689115223, 0.0168289555684253, 3.7244475619723807, 0.0094802421450212, 0.0213278457474787, 3.829713331982961, 0.4135999731026914, 0.0306469533887106, 3.9544742551556515, 0.2507126963081971, 0.0207202650391282, 4.048057488241581, 0.818741678292839, 0.0397620787890339, 4.179285334698596, 0.96400581787899, 0.0504197024097068, 4.425237734310068, 0.7380301067010219, 0.0403239419010143, 4.556969788563725, 0.2062697943537229, 0.0215138431823148, 4.607410633718854, 0.4982385712522587, 0.0361458035041051, 4.719405357235935, 0.0387981207436043, 0.0118717785764378, 4.803324837148558, 0.3684952583014831, 0.0258936053658161, 4.963490518109247, 0.169556273965864, 0.023453006221476, 5.392330707186529, 0.2885872738758177, 0.0259392683438615, 5.42202074147382, 0.0851625149249694, 0.0293060056325524, 2.5809492047897895, -0.0018993256763251, 0.0272386734164762, 3.86625172836785, 0.1595048510594948, 0.0233002324003558, 5.201416668736304]|203367.6093750000000000|      0.01000000|[9557, 1472, 0, 184]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[0.5890261187230856, 0.0401141665949971, 1.8828286319134802, 0.6563253319142104, 0.0366017551030222, 1.9953514684979612, 1.2762811314545008, 0.0502634060165174, 2.0964562937028215, -0.0241436358626523, 0.0212044986300797, 2.1679520482223134, 1.2200528201119338, 0.0499487719298699, 2.202306519411983, 0.2060007332812124, 0.0245457159212587, 2.276159668964677, 1.3215166970862848, 0.0615435166072355, 2.3546918741584473, 4.495540666943908, 0.1509804884596593, 2.4803517871365477, 0.6456159747376464, 0.0522025700380313, 2.5643881880753665, 4.392113158546622, 0.1275175936950269, 2.7558089739234832, 0.2265793641396347, 0.0239078574183271, 2.9330781555559184, 0.2212198289609334, 0.0218765164000239, 2.968777630033686, 0.7021733525157985, 0.0396627839583167, 3.1314690448691778, 0.1930753546962361, 0.0214640384728485, 3.224942648837822, -0.0796845219637135, 0.0174202221038101, 3.262357833727309, 1.3680789003163945, 0.0623346448698275, 3.386768947650987, 0.2355963396750266, 0.0233406982781097, 3.6634081652084607, 0.0600947593911271, 0.0179146695919378, 3.723569878529595, 0.0088521078108485, 0.0208217649376151, 3.828126396251408, 0.412859668321839, 0.0319769072767364, 3.9546759380541103, 0.2498816429477507, 0.0209278469416969, 4.0478253338558225, 0.8181120310959772, 0.0413992057182939, 4.1793189968366935, 0.963412079026374, 0.0498698892014243, 4.424262413636703, 0.7379163632383401, 0.0409639566785521, 4.556220017819066, 0.2070847409555035, 0.0218454049835405, 4.607265314740653, 0.4960008357468882, 0.0364938522684172, 4.719658166107193, 0.0376337740888947, 0.0120713981144822, 4.803110126473653, 0.3682833263786767, 0.0267668171890021, 4.963726773838518, 0.168867202687305, 0.0232424871970226, 5.392372633161496, 0.2878603834332535, 0.026227285322136, 5.421264671338413, 0.0858980270646804, 0.0293440995440478, 2.5814265494070576, -0.001224232524583, 0.0278581086775376, 3.8678819691474877, 0.159166442890412, 0.0238257143615225, 5.202517004489057]|201718.8593750000000000|      0.10000000|[9661, 1488, 0, 186]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[0.5890261187230856, 0.0401141665949971, 1.8828286319134802, 0.6563253319142104, 0.0366017551030222, 1.9953514684979612, 1.2762811314545008, 0.0502634060165174, 2.0964562937028215, -0.0241436358626523, 0.0212044986300797, 2.1679520482223134, 1.2200528201119338, 0.0499487719298699, 2.202306519411983, 0.2060007332812124, 0.0245457159212587, 2.276159668964677, 1.3215166970862848, 0.0615435166072355, 2.3546918741584473, 4.495540666943908, 0.1509804884596593, 2.4803517871365477, 0.6456159747376464, 0.0522025700380313, 2.5643881880753665, 4.392113158546622, 0.1275175936950269, 2.7558089739234832, 0.2265793641396347, 0.0239078574183271, 2.9330781555559184, 0.2212198289609334, 0.0218765164000239, 2.968777630033686, 0.7021733525157985, 0.0396627839583167, 3.1314690448691778, 0.1930753546962361, 0.0214640384728485, 3.224942648837822, -0.0796845219637135, 0.0174202221038101, 3.262357833727309, 1.3680789003163945, 0.0623346448698275, 3.386768947650987, 0.2355963396750266, 0.0233406982781097, 3.6634081652084607, 0.0600947593911271, 0.0179146695919378, 3.723569878529595, 0.0088521078108485, 0.0208217649376151, 3.828126396251408, 0.412859668321839, 0.0319769072767364, 3.9546759380541103, 0.2498816429477507, 0.0209278469416969, 4.0478253338558225, 0.8181120310959772, 0.0413992057182939, 4.1793189968366935, 0.963412079026374, 0.0498698892014243, 4.424262413636703, 0.7379163632383401, 0.0409639566785521, 4.556220017819066, 0.2070847409555035, 0.0218454049835405, 4.607265314740653, 0.4960008357468882, 0.0364938522684172, 4.719658166107193, 0.0376337740888947, 0.0120713981144822, 4.803110126473653, 0.3682833263786767, 0.0267668171890021, 4.963726773838518, 0.168867202687305, 0.0232424871970226, 5.392372633161496, 0.2878603834332535, 0.026227285322136, 5.421264671338413, 0.0858980270646804, 0.0293440995440478, 2.5814265494070576, -0.001224232524583, 0.0278581086775376, 3.8678819691474877, 0.159166442890412, 0.0238257143615225, 5.202517004489057]|201718.8593750000000000|      0.01000000|[9817, 1512, 0, 189]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[0.5878627990689542, 0.0422874168360828, 1.8824236857232604, 0.6567194164396245, 0.0377229889992475, 1.9929938887020362, 1.277159391712638, 0.0523712150146239, 2.096542256341057, -0.0229684767939056, 0.0219257588320923, 2.167568020305746, 1.2192108531720296, 0.0522325157683087, 2.2033479457106577, 0.2052370065383153, 0.0250024193303681, 2.2750862213778924, 1.3215279612172333, 0.0626636729475377, 2.3531404522636956, 4.495516917664405, 0.154674507552581, 2.4798510112164154, 0.6460363261225124, 0.0532817981396949, 2.563972460576208, 4.392939556263419, 0.1295126257325276, 2.7564494362548335, 0.2258415049606849, 0.0252169914799203, 2.9343460068614062, 0.2226906327741577, 0.021146114920063, 2.9697749592508096, 0.7027307552181983, 0.0402366838088958, 3.133547620988344, 0.1929029078982995, 0.0222562510121384, 3.2245233839598244, -0.0794862579556659, 0.0185714819757017, 3.261023131000566, 1.3682401397749522, 0.0623550589157432, 3.387030500965526, 0.2356424565025898, 0.0242574437814002, 3.6631248472187297, 0.0615008134627198, 0.0171932062094598, 3.7231529455758188, 0.0093835709353997, 0.0202175209008845, 3.8283269511724756, 0.4119813300114462, 0.0327113886781077, 3.953286322974364, 0.2509193278417077, 0.0211717448842873, 4.046692650834622, 0.8175677184710438, 0.0410042394615222, 4.179812250123083, 0.9639446386684909, 0.0500896089760779, 4.424551908619419, 0.7377675134033428, 0.0416805439673203, 4.555725841509587, 0.2064057075718559, 0.0232103624258678, 4.606421981521073, 0.4949758667386049, 0.0376053147519439, 4.719840263643396, 0.0372718055172511, 0.0128696766814606, 4.803381952970958, 0.3684668617671124, 0.0277291788820461, 4.962618892059807, 0.1684766494495072, 0.0234696542013709, 5.3916688087314855, 0.2885813484332861, 0.0256763889667733, 5.422534849396464, 0.0854661791215299, 0.0295150863729175, 2.5826144760453325, -0.0003495396819422, 0.0285613845331473, 3.8673588945172837, 0.1585907031900435, 0.0222293872456119, 5.201858799533801]|200193.9062500000000000|      0.10000000|[9924, 1528, 0, 191]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[0.5878627990689542, 0.0422874168360828, 1.8824236857232604, 0.6567194164396245, 0.0377229889992475, 1.9929938887020362, 1.277159391712638, 0.0523712150146239, 2.096542256341057, -0.0229684767939056, 0.0219257588320923, 2.167568020305746, 1.2192108531720296, 0.0522325157683087, 2.2033479457106577, 0.2052370065383153, 0.0250024193303681, 2.2750862213778924, 1.3215279612172333, 0.0626636729475377, 2.3531404522636956, 4.495516917664405, 0.154674507552581, 2.4798510112164154, 0.6460363261225124, 0.0532817981396949, 2.563972460576208, 4.392939556263419, 0.1295126257325276, 2.7564494362548335, 0.2258415049606849, 0.0252169914799203, 2.9343460068614062, 0.2226906327741577, 0.021146114920063, 2.9697749592508096, 0.7027307552181983, 0.0402366838088958, 3.133547620988344, 0.1929029078982995, 0.0222562510121384, 3.2245233839598244, -0.0794862579556659, 0.0185714819757017, 3.261023131000566, 1.3682401397749522, 0.0623550589157432, 3.387030500965526, 0.2356424565025898, 0.0242574437814002, 3.6631248472187297, 0.0615008134627198, 0.0171932062094598, 3.7231529455758188, 0.0093835709353997, 0.0202175209008845, 3.8283269511724756, 0.4119813300114462, 0.0327113886781077, 3.953286322974364, 0.2509193278417077, 0.0211717448842873, 4.046692650834622, 0.8175677184710438, 0.0410042394615222, 4.179812250123083, 0.9639446386684909, 0.0500896089760779, 4.424551908619419, 0.7377675134033428, 0.0416805439673203, 4.555725841509587, 0.2064057075718559, 0.0232103624258678, 4.606421981521073, 0.4949758667386049, 0.0376053147519439, 4.719840263643396, 0.0372718055172511, 0.0128696766814606, 4.803381952970958, 0.3684668617671124, 0.0277291788820461, 4.962618892059807, 0.1684766494495072, 0.0234696542013709, 5.3916688087314855, 0.2885813484332861, 0.0256763889667733, 5.422534849396464, 0.0854661791215299, 0.0295150863729175, 2.5826144760453325, -0.0003495396819422, 0.0285613845331473, 3.8673588945172837, 0.1585907031900435, 0.0222293872456119, 5.201858799533801]|200193.9062500000000000|      0.01000000|[10080, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[0.5893934775345585, 0.0427150192676351, 1.879933211742848, 0.657025899324571, 0.0382970993059278, 1.9926884868359211, 1.2781355444014553, 0.0528514645716965, 2.0949364236963186, -0.0234049958102467, 0.0217298319825523, 2.1670228700550953, 1.2186394041604511, 0.0519581114686032, 2.203296162403576, 0.2037035930399907, 0.0260363042662489, 2.2749573145077635, 1.3194276854516902, 0.0658047246174161, 2.35260184196222, 4.4942524349479545, 0.1576614285223245, 2.4787142092083143, 0.6461771318942953, 0.0530933046816239, 2.563494052870533, 4.392835867748922, 0.1314954425637249, 2.758106201717473, 0.2250757875812172, 0.0261341696443904, 2.934683624318796, 0.2216103499291257, 0.022518386108676, 2.9694127826897487, 0.7018063027627531, 0.0407373265572351, 3.1331023522705936, 0.193073043571622, 0.0219454438704679, 3.2248129349486443, -0.0791695484307473, 0.0200729647797971, 3.2616117729706717, 1.3670850012394484, 0.0637730469461194, 3.388449301299397, 0.2360998012869433, 0.0241469837500024, 3.662349549761809, 0.0622202475466035, 0.0162917448758763, 3.722844931984709, 0.0095988404860533, 0.0210930861473573, 3.8283520402854117, 0.4125213508733481, 0.0320609199925502, 3.952281157102199, 0.2508995405147185, 0.0212508824814222, 4.047187163606264, 0.8162445836451954, 0.039887727142807, 4.179462018098967, 0.9627254113911712, 0.0515298357049412, 4.424462738139641, 0.7378678612092282, 0.0435027955513821, 4.555250755704168, 0.207461477108668, 0.022338838687218, 4.6062602921878355, 0.4959920947955982, 0.038190666008255, 4.7200002769633596, 0.0357594169192583, 0.0129936150524213, 4.804607265787914, 0.3674886790965379, 0.028247587601945, 4.963282532838572, 0.1686527022414418, 0.0230865036444091, 5.391917602547795, 0.287752220714349, 0.0266290940554541, 5.421967249735339, 0.0829684350694062, 0.0292472140202946, 2.582428055104818, -0.0004242224850628, 0.0281587114813901, 3.8673977558335646, 0.1581928931906019, 0.0230913961795319, 5.200696163868602]|198470.5156250000000000|      0.10000000|[10186, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[0.5893934775345585, 0.0427150192676351, 1.879933211742848, 0.657025899324571, 0.0382970993059278, 1.9926884868359211, 1.2781355444014553, 0.0528514645716965, 2.0949364236963186, -0.0234049958102467, 0.0217298319825523, 2.1670228700550953, 1.2186394041604511, 0.0519581114686032, 2.203296162403576, 0.2037035930399907, 0.0260363042662489, 2.2749573145077635, 1.3194276854516902, 0.0658047246174161, 2.35260184196222, 4.4942524349479545, 0.1576614285223245, 2.4787142092083143, 0.6461771318942953, 0.0530933046816239, 2.563494052870533, 4.392835867748922, 0.1314954425637249, 2.758106201717473, 0.2250757875812172, 0.0261341696443904, 2.934683624318796, 0.2216103499291257, 0.022518386108676, 2.9694127826897487, 0.7018063027627531, 0.0407373265572351, 3.1331023522705936, 0.193073043571622, 0.0219454438704679, 3.2248129349486443, -0.0791695484307473, 0.0200729647797971, 3.2616117729706717, 1.3670850012394484, 0.0637730469461194, 3.388449301299397, 0.2360998012869433, 0.0241469837500024, 3.662349549761809, 0.0622202475466035, 0.0162917448758763, 3.722844931984709, 0.0095988404860533, 0.0210930861473573, 3.8283520402854117, 0.4125213508733481, 0.0320609199925502, 3.952281157102199, 0.2508995405147185, 0.0212508824814222, 4.047187163606264, 0.8162445836451954, 0.039887727142807, 4.179462018098967, 0.9627254113911712, 0.0515298357049412, 4.424462738139641, 0.7378678612092282, 0.0435027955513821, 4.555250755704168, 0.207461477108668, 0.022338838687218, 4.6062602921878355, 0.4959920947955982, 0.038190666008255, 4.7200002769633596, 0.0357594169192583, 0.0129936150524213, 4.804607265787914, 0.3674886790965379, 0.028247587601945, 4.963282532838572, 0.1686527022414418, 0.0230865036444091, 5.391917602547795, 0.287752220714349, 0.0266290940554541, 5.421967249735339, 0.0829684350694062, 0.0292472140202946, 2.582428055104818, -0.0004242224850628, 0.0281587114813901, 3.8673977558335646, 0.1581928931906019, 0.0230913961795319, 5.200696163868602]|198470.5156250000000000|      0.01000000|[10293, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[0.5880651794583698, 0.0422554708085062, 1.8779186002754926, 0.6577463037867406, 0.0382900432429943, 1.9924896497346256, 1.2777910593978998, 0.0529971093214273, 2.0942659940085737, -0.0225890045766129, 0.0209258385299259, 2.1665395095983286, 1.217701017907715, 0.0529854730865618, 2.2038428607613763, 0.2036726398427825, 0.025858024969873, 2.2737088714498968, 1.3204354433898466, 0.0668968966179437, 2.3530463331985767, 4.493714128355877, 0.1600145285564219, 2.4784930209876888, 0.6445239386014023, 0.0534452132339519, 2.564216042640605, 4.392659563807235, 0.1351359067832352, 2.761155549352188, 0.2244645372967647, 0.0252609319652826, 2.934881028057205, 0.2209404087428639, 0.0226430089126736, 2.970366861929569, 0.700670859847056, 0.042318542805798, 3.1343289480456984, 0.1940095541533914, 0.0203985366805035, 3.2241918175310085, -0.0799502328738459, 0.0201123167264415, 3.261645658682957, 1.3664933953957017, 0.0639198030903741, 3.3874880149307005, 0.2356663010853648, 0.0246029201394133, 3.6622352087180814, 0.0624576974261045, 0.0174559331382097, 3.72260606551215, 0.0099258944159358, 0.0211821195304295, 3.828707570506266, 0.4108808293803181, 0.032229166331301, 3.951819817969407, 0.2505122496034258, 0.0201526227495117, 4.0482017208780325, 0.8163547331933774, 0.0388100837113983, 4.17998755458612, 0.9622412000052704, 0.0528150418334548, 4.425575395986275, 0.7384930288508148, 0.0435447508327486, 4.555773132570238, 0.2092657329275579, 0.021639851779632, 4.607626414448656, 0.4946414745317558, 0.0380508544831799, 4.71996881753753, 0.0338197108459049, 0.0134802576456745, 4.805667848124133, 0.3657340900621323, 0.0287715670274628, 4.964317748069574, 0.167516516396168, 0.0217837140053295, 5.391323069292728, 0.2884854070410725, 0.0266015746178858, 5.4217548410789265, 0.0845784179964929, 0.0291560506416966, 2.5828486382709475, -0.0007697099095935, 0.02842543037411, 3.8664224409928662, 0.1580052848910364, 0.0216445655382658, 5.201074625168823]|197144.8593750000000000|      0.10000000|[10397, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
