k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      21|[-3.9980972122998724, -0.1083044128727775]                                      | 34.8322105407714844|      0.00100000|[140, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[-3.997122879013648, -0.1085295231731982]                                       | 34.8064842224121094|      0.01000000|[147, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      23|[-3.997122879013648, -0.1085295231731982]                                       | 34.8064842224121094|      0.00100000|[155, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[-3.996127971711364, -0.1084287290272321]                                       | 34.7867736816406250|      0.01000000|[160, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      25|[-3.996127971711364, -0.1084287290272321]                                       | 34.7867736816406250|      0.00100000|[166, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[-3.996127971711364, -0.1084287290272321]                                       | 34.7867736816406250|      0.00010000|[174, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-3.9960619479542863, -0.1085038347094496]                                      | 34.7834205627441406|      0.00100000|[180, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[-3.9960619479542863, -0.1085038347094496]                                      | 34.7834205627441406|      0.00010000|[186, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-3.9959957567567845, -0.1085787928669328]                                      | 34.7809562683105469|      0.00100000|[191, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[-3.994998886992297, -0.1086578540625406]                                       | 34.7582321166992188|      0.01000000|[198, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      31|[-3.994998886992297, -0.1086578540625406]                                       | 34.7582321166992188|      0.00100000|[206, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[-3.994998886992297, -0.1086578540625406]                                       | 34.7582321166992188|      0.00010000|[212, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-3.9948989443911938, -0.1086544663664753]                                      | 34.7560005187988281|      0.00100000|[217, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[-3.993899174482731, -0.1086759170105647]                                       | 34.7336120605468750|      0.01000000|[222, 83, 0, 83]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[-3.993899174482731, -0.1086759170105647]                                       | 34.7336120605468750|      0.00100000|[229, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-3.9929513951879776, -0.1089948439746755]                                      | 34.7158355712890625|      0.01000000|[235, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      37|[-3.9929513951879776, -0.1089948439746755]                                      | 34.7158355712890625|      0.00100000|[241, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-3.9929513951879776, -0.1089948439746755]                                      | 34.7158355712890625|      0.00010000|[248, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-3.992895601325327, -0.1089118557532791]                                       | 34.7120590209960938|      0.00100000|[253, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[-3.991998718159175, -0.1084695882027251]                                       | 34.7019004821777344|      0.01000000|[261, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      41|[-3.991998718159175, -0.1084695882027251]                                       | 34.7019004821777344|      0.00100000|[267, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-3.9913504122370074, -0.1092309681547086]                                      | 34.6872749328613281|      0.01000000|[273, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      43|[-3.9913504122370074, -0.1092309681547086]                                      | 34.6872749328613281|      0.00100000|[281, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-3.9913504122370074, -0.1092309681547086]                                      | 34.6872749328613281|      0.00010000|[288, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-3.991308198926201, -0.1091403147687226]                                       | 34.6812400817871094|      0.00100000|[293, 110, 0, 110]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[-3.990456966610039, -0.1086155257216556]                                       | 34.6635551452636719|      0.01000000|[298, 112, 0, 112]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      47|[-3.990456966610039, -0.1086155257216556]                                       | 34.6635551452636719|      0.00100000|[304, 114, 0, 114]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-3.9895370988377836, -0.1090077543304609]                                      | 34.6353225708007812|      0.01000000|[311, 117, 0, 117]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      49|[-3.9895370988377836, -0.1090077543304609]                                      | 34.6353225708007812|      0.00100000|[318, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-3.9885382585850215, -0.1090559014950944]                                      | 34.6129150390625000|      0.01000000|[324, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[-3.9885382585850215, -0.1090559014950944]                                      | 34.6129150390625000|      0.00100000|[331, 125, 0, 125]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-3.9875461704990665, -0.1089303577588663]                                      | 34.5923004150390625|      0.01000000|[337, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[-3.9875461704990665, -0.1089303577588663]                                      | 34.5923004150390625|      0.00100000|[343, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-3.9866461293788156, -0.109366162740317]                                       | 34.5758056640625000|      0.01000000|[348, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[-3.9866461293788156, -0.109366162740317]                                       | 34.5758056640625000|      0.00100000|[355, 134, 0, 134]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-3.9866461293788156, -0.109366162740317]                                       | 34.5758056640625000|      0.00010000|[361, 136, 0, 136]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[-3.98659496938339, -0.1092802403633242]                                        | 34.5715599060058594|      0.00100000|[367, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      58|[-3.98659496938339, -0.1092802403633242]                                        | 34.5715599060058594|      0.00010000|[373, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-3.9865280236104166, -0.1092059553481396]                                      | 34.5684585571289062|      0.00100000|[378, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[-3.9865280236104166, -0.1092059553481396]                                      | 34.5684585571289062|      0.00010000|[386, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-3.9864563851565644, -0.1091361847817834]                                      | 34.5662994384765625|      0.00100000|[391, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[-3.9864563851565644, -0.1091361847817834]                                      | 34.5662994384765625|      0.00010000|[397, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[-3.9863616899675223, -0.1091683223170379]                                      | 34.5642890930175781|      0.00100000|[402, 151, 0, 151]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[-3.9863616899675223, -0.1091683223170379]                                      | 34.5642890930175781|      0.00010000|[409, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[-3.986265697037308, -0.1091402980891484]                                       | 34.5620460510253906|      0.00100000|[414, 156, 0, 156]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      66|[-3.985324254704457, -0.1094774721301366]                                       | 34.5482368469238281|      0.01000000|[419, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      67|[-3.985324254704457, -0.1094774721301366]                                       | 34.5482368469238281|      0.00100000|[425, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
