k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      12|[0.8024665421008365, 0.8003775380813871, 0.7965534986553044, 0.7941217770931481, 0.7971360257626159, 0.7939082734255147, 0.7950155093678274, 0.7965603409817147, 0.7967764416531382, 0.7977871623336359, 1.0709421881794154, 0.3694820396238249, 0.9808177337357138, 0.9786860827363724, 0.9728080314163825, 0.9724795485864456, 0.9513608553562186, 0.9346508889947949, 0.9616371053749447, 0.9947420190247206, 0.9825911194814598, 0.98094122627576]|  1.2530692815780640|      0.43046721|[1005, 384, 0, 24]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      13|[0.8024665421008365, 0.8003775380813871, 0.7965534986553044, 0.7941217770931481, 0.7971360257626159, 0.7939082734255147, 0.7950155093678274, 0.7965603409817147, 0.7967764416531382, 0.7977871623336359, 1.0709421881794154, 0.3694820396238249, 0.9808177337357138, 0.9786860827363724, 0.9728080314163825, 0.9724795485864456, 0.9513608553562186, 0.9346508889947949, 0.9616371053749447, 0.9947420190247206, 0.9825911194814598, 0.98094122627576]|  1.2530692815780640|      0.38742049|[1092, 416, 0, 26]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      14|[0.7141093881920719, 0.7122741514504773, 0.7051027459615439, 0.704677000484611, 0.7077933142195079, 0.7059011160549876, 0.7085804700224643, 0.7093375911699298, 0.7061904580173618, 0.7098066644304118, 1.0909921601101242, 0.108011721876984, 0.9723166119752403, 0.9686927817407539, 0.9636568572045214, 0.9614872933224776, 0.926282300233243, 0.9020785081077132, 0.9413028307504743, 0.9895457598197905, 0.9728538885032894, 0.9747273215512771]|  1.1462718248367310|      0.43046721|[1175, 448, 0, 28]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      15|[0.7141093881920719, 0.7122741514504773, 0.7051027459615439, 0.704677000484611, 0.7077933142195079, 0.7059011160549876, 0.7085804700224643, 0.7093375911699298, 0.7061904580173618, 0.7098066644304118, 1.0909921601101242, 0.108011721876984, 0.9723166119752403, 0.9686927817407539, 0.9636568572045214, 0.9614872933224776, 0.926282300233243, 0.9020785081077132, 0.9413028307504743, 0.9895457598197905, 0.9728538885032894, 0.9747273215512771]|  1.1462718248367310|      0.38742049|[1262, 480, 0, 30]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      16|[0.6278252425141893, 0.6251826265998705, 0.615771063696217, 0.6130194517306369, 0.6175685319501998, 0.6176015566639732, 0.620735181543622, 0.6176454832128075, 0.6181873931607569, 0.6199007340394814, 1.1045734610586218, -0.1522696465173031, 0.9594104950195002, 0.9571032394196259, 0.954105706474114, 0.954668342985304, 0.9012784077379531, 0.8666769258091496, 0.9222754657883775, 0.9840814939610774, 0.9628835355175528, 0.9673049460406291]|  1.0471832752227783|      0.43046721|[1343, 512, 0, 32]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[0.6278252425141893, 0.6251826265998705, 0.615771063696217, 0.6130194517306369, 0.6175685319501998, 0.6176015566639732, 0.620735181543622, 0.6176454832128075, 0.6181873931607569, 0.6199007340394814, 1.1045734610586218, -0.1522696465173031, 0.9594104950195002, 0.9571032394196259, 0.954105706474114, 0.954668342985304, 0.9012784077379531, 0.8666769258091496, 0.9222754657883775, 0.9840814939610774, 0.9628835355175528, 0.9673049460406291]|  1.0471832752227783|      0.38742049|[1427, 544, 0, 34]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      18|[0.6278252425141893, 0.6251826265998705, 0.615771063696217, 0.6130194517306369, 0.6175685319501998, 0.6176015566639732, 0.620735181543622, 0.6176454832128075, 0.6181873931607569, 0.6199007340394814, 1.1045734610586218, -0.1522696465173031, 0.9594104950195002, 0.9571032394196259, 0.954105706474114, 0.954668342985304, 0.9012784077379531, 0.8666769258091496, 0.9222754657883775, 0.9840814939610774, 0.9628835355175528, 0.9673049460406291]|  1.0471832752227783|      0.34867844|[1508, 576, 0, 36]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      19|[0.5439544083442062, 0.5474771244130151, 0.5331662779955286, 0.5326287749481288, 0.5362277047177493, 0.5369491779326411, 0.5386352227946483, 0.5377171264395134, 0.5346671214269781, 0.5379668715682134, 1.109387776499729, -0.3815052353609116, 0.9487246667881266, 0.945527383079718, 0.9446961152031594, 0.9437971867948096, 0.8764024501525854, 0.834142211123921, 0.9028341100275277, 0.9775518271839131, 0.953821511902063, 0.9588185431472989]|  0.9647623300552368|      0.38742049|[1594, 608, 0, 38]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[0.5439544083442062, 0.5474771244130151, 0.5331662779955286, 0.5326287749481288, 0.5362277047177493, 0.5369491779326411, 0.5386352227946483, 0.5377171264395134, 0.5346671214269781, 0.5379668715682134, 1.109387776499729, -0.3815052353609116, 0.9487246667881266, 0.945527383079718, 0.9446961152031594, 0.9437971867948096, 0.8764024501525854, 0.834142211123921, 0.9028341100275277, 0.9775518271839131, 0.953821511902063, 0.9588185431472989]|  0.9647623300552368|      0.34867844|[1675, 640, 0, 40]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      21|[0.5439544083442062, 0.5474771244130151, 0.5331662779955286, 0.5326287749481288, 0.5362277047177493, 0.5369491779326411, 0.5386352227946483, 0.5377171264395134, 0.5346671214269781, 0.5379668715682134, 1.109387776499729, -0.3815052353609116, 0.9487246667881266, 0.945527383079718, 0.9446961152031594, 0.9437971867948096, 0.8764024501525854, 0.834142211123921, 0.9028341100275277, 0.9775518271839131, 0.953821511902063, 0.9588185431472989]|  0.9647623300552368|      0.31381060|[1757, 672, 0, 42]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      22|[0.4676618955238532, 0.4737219469967838, 0.459349955148215, 0.4556411854144338, 0.4649319005728336, 0.461783208911727, 0.4626840042907012, 0.4674036121097927, 0.4584944576508504, 0.459824555016473, 1.1072038171777872, -0.5806533570221639, 0.9399889884687743, 0.9350147261368195, 0.9326914618124102, 0.9329698112442558, 0.8500209367623188, 0.8015147208265253, 0.8817553874473113, 0.973356813959793, 0.9438026279272881, 0.9516808051138678]|  0.8958330750465393|      0.34867844|[1839, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      23|[0.4676618955238532, 0.4737219469967838, 0.459349955148215, 0.4556411854144338, 0.4649319005728336, 0.461783208911727, 0.4626840042907012, 0.4674036121097927, 0.4584944576508504, 0.459824555016473, 1.1072038171777872, -0.5806533570221639, 0.9399889884687743, 0.9350147261368195, 0.9326914618124102, 0.9329698112442558, 0.8500209367623188, 0.8015147208265253, 0.8817553874473113, 0.973356813959793, 0.9438026279272881, 0.9516808051138678]|  0.8958330750465393|      0.31381060|[1923, 736, 0, 46]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      24|[0.3908975563338076, 0.3934266861405052, 0.3797644179859804, 0.381379229422836, 0.3904041871553135, 0.3860060282810345, 0.386303529979103, 0.3924037998929521, 0.384419001266578, 0.3845031118774048, 1.1035968638797276, -0.7739855376249786, 0.9267962692129983, 0.9217266196536241, 0.9200217057494197, 0.9206402086541466, 0.8250362875017575, 0.7677472475404474, 0.8619067885298796, 0.9660495343708783, 0.934802569351118, 0.9465863001503292]|  0.8317204713821411|      0.34867844|[2008, 768, 0, 48]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      25|[0.3908975563338076, 0.3934266861405052, 0.3797644179859804, 0.381379229422836, 0.3904041871553135, 0.3860060282810345, 0.386303529979103, 0.3924037998929521, 0.384419001266578, 0.3845031118774048, 1.1035968638797276, -0.7739855376249786, 0.9267962692129983, 0.9217266196536241, 0.9200217057494197, 0.9206402086541466, 0.8250362875017575, 0.7677472475404474, 0.8619067885298796, 0.9660495343708783, 0.934802569351118, 0.9465863001503292]|  0.8317204713821411|      0.31381060|[2091, 800, 0, 50]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      26|[0.3908975563338076, 0.3934266861405052, 0.3797644179859804, 0.381379229422836, 0.3904041871553135, 0.3860060282810345, 0.386303529979103, 0.3924037998929521, 0.384419001266578, 0.3845031118774048, 1.1035968638797276, -0.7739855376249786, 0.9267962692129983, 0.9217266196536241, 0.9200217057494197, 0.9206402086541466, 0.8250362875017575, 0.7677472475404474, 0.8619067885298796, 0.9660495343708783, 0.934802569351118, 0.9465863001503292]|  0.8317204713821411|      0.28242954|[2174, 832, 0, 52]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      27|[0.3256813706205466, 0.3261738381110978, 0.3111403923023601, 0.3128900571247903, 0.3236659371310017, 0.314584243938291, 0.3179267060924336, 0.3229604758331988, 0.3173466149800663, 0.3151337677831212, 1.0957966134498291, -0.948012552009979, 0.9148796289144171, 0.9124248841443757, 0.9083810898429074, 0.9072842081746387, 0.7998628978089676, 0.7347901237029124, 0.841934035643913, 0.9606323278472134, 0.9236804449734742, 0.9384505528971685]|  0.7781310677528381|      0.31381060|[2257, 864, 0, 54]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      28|[0.3256813706205466, 0.3261738381110978, 0.3111403923023601, 0.3128900571247903, 0.3236659371310017, 0.314584243938291, 0.3179267060924336, 0.3229604758331988, 0.3173466149800663, 0.3151337677831212, 1.0957966134498291, -0.948012552009979, 0.9148796289144171, 0.9124248841443757, 0.9083810898429074, 0.9072842081746387, 0.7998628978089676, 0.7347901237029124, 0.841934035643913, 0.9606323278472134, 0.9236804449734742, 0.9384505528971685]|  0.7781310677528381|      0.28242954|[2343, 896, 0, 56]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      29|[0.3256813706205466, 0.3261738381110978, 0.3111403923023601, 0.3128900571247903, 0.3236659371310017, 0.314584243938291, 0.3179267060924336, 0.3229604758331988, 0.3173466149800663, 0.3151337677831212, 1.0957966134498291, -0.948012552009979, 0.9148796289144171, 0.9124248841443757, 0.9083810898429074, 0.9072842081746387, 0.7998628978089676, 0.7347901237029124, 0.841934035643913, 0.9606323278472134, 0.9236804449734742, 0.9384505528971685]|  0.7781310677528381|      0.25418658|[2428, 928, 0, 58]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      30|[0.2615586500894087, 0.2701030875278436, 0.2507844085552332, 0.2537793444085206, 0.2627540980892132, 0.2522728346297703, 0.2525693990863458, 0.262552798017075, 0.2553552557797412, 0.2563746974038408, 1.0801324366669787, -1.1035145182372252, 0.900663722771215, 0.899788330486194, 0.8954319138979637, 0.8984051291380374, 0.7735973005772405, 0.7036987901970083, 0.8208991325635936, 0.9516381882983626, 0.9139541052660329, 0.9284494608489916]|  0.7332946658134460|      0.28242954|[2515, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      31|[0.2615586500894087, 0.2701030875278436, 0.2507844085552332, 0.2537793444085206, 0.2627540980892132, 0.2522728346297703, 0.2525693990863458, 0.262552798017075, 0.2553552557797412, 0.2563746974038408, 1.0801324366669787, -1.1035145182372252, 0.900663722771215, 0.899788330486194, 0.8954319138979637, 0.8984051291380374, 0.7735973005772405, 0.7036987901970083, 0.8208991325635936, 0.9516381882983626, 0.9139541052660329, 0.9284494608489916]|  0.7332946658134460|      0.25418658|[2598, 992, 0, 62]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      32|[0.2001401954904151, 0.2124748363267133, 0.1902287246012009, 0.1951195956089494, 0.2017755257047415, 0.1931123259116705, 0.1900864212408201, 0.2017670587106895, 0.1936771186303945, 0.1937120548192851, 1.0649266298025586, -1.2605837659279495, 0.8896773486824149, 0.8873967527297768, 0.8847192949835745, 0.8865596522647198, 0.7498485139594885, 0.6701985281407814, 0.7965350333487478, 0.9463167063582922, 0.9081200568592201, 0.919073342248087]|  0.6917069554328918|      0.28242954|[2684, 1024, 0, 64]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      33|[0.2001401954904151, 0.2124748363267133, 0.1902287246012009, 0.1951195956089494, 0.2017755257047415, 0.1931123259116705, 0.1900864212408201, 0.2017670587106895, 0.1936771186303945, 0.1937120548192851, 1.0649266298025586, -1.2605837659279495, 0.8896773486824149, 0.8873967527297768, 0.8847192949835745, 0.8865596522647198, 0.7498485139594885, 0.6701985281407814, 0.7965350333487478, 0.9463167063582922, 0.9081200568592201, 0.919073342248087]|  0.6917069554328918|      0.25418658|[2768, 1056, 0, 66]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      34|[0.2001401954904151, 0.2124748363267133, 0.1902287246012009, 0.1951195956089494, 0.2017755257047415, 0.1931123259116705, 0.1900864212408201, 0.2017670587106895, 0.1936771186303945, 0.1937120548192851, 1.0649266298025586, -1.2605837659279495, 0.8896773486824149, 0.8873967527297768, 0.8847192949835745, 0.8865596522647198, 0.7498485139594885, 0.6701985281407814, 0.7965350333487478, 0.9463167063582922, 0.9081200568592201, 0.919073342248087]|  0.6917069554328918|      0.22876792|[2854, 1088, 0, 68]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      35|[0.1476679615290958, 0.1602807533379797, 0.1347815177617369, 0.1405512266599607, 0.1483163275310617, 0.1363731273955597, 0.1361741154641459, 0.1474983384237026, 0.1379002921830302, 0.1402227755504153, 1.0482574568051748, -1.400728179470085, 0.8792110979027977, 0.8750997959710988, 0.8711815574018245, 0.8733498884854257, 0.7252152075292129, 0.6372973983125196, 0.7764109053526005, 0.9412242433832781, 0.8965045225750353, 0.9084840441273407]|  0.6570844054222107|      0.25418658|[2938, 1120, 0, 70]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      36|[0.1476679615290958, 0.1602807533379797, 0.1347815177617369, 0.1405512266599607, 0.1483163275310617, 0.1363731273955597, 0.1361741154641459, 0.1474983384237026, 0.1379002921830302, 0.1402227755504153, 1.0482574568051748, -1.400728179470085, 0.8792110979027977, 0.8750997959710988, 0.8711815574018245, 0.8733498884854257, 0.7252152075292129, 0.6372973983125196, 0.7764109053526005, 0.9412242433832781, 0.8965045225750353, 0.9084840441273407]|  0.6570844054222107|      0.22876792|[3023, 1152, 0, 72]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      37|[0.1476679615290958, 0.1602807533379797, 0.1347815177617369, 0.1405512266599607, 0.1483163275310617, 0.1363731273955597, 0.1361741154641459, 0.1474983384237026, 0.1379002921830302, 0.1402227755504153, 1.0482574568051748, -1.400728179470085, 0.8792110979027977, 0.8750997959710988, 0.8711815574018245, 0.8733498884854257, 0.7252152075292129, 0.6372973983125196, 0.7764109053526005, 0.9412242433832781, 0.8965045225750353, 0.9084840441273407]|  0.6570844054222107|      0.20589113|[3107, 1184, 0, 74]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      38|[0.0980693364434088, 0.1102101459086765, 0.084949592385644, 0.0927240600815239, 0.0982654192736648, 0.0896764501251519, 0.086729435941983, 0.0996620682616008, 0.0882359396999469, 0.0943782282036295, 1.0342139768064083, -1.5266725998949493, 0.8671474374724258, 0.8626699724161151, 0.8625651477281728, 0.8600785991608825, 0.7001765547710778, 0.6074065823704287, 0.7576586201629405, 0.9330769456034379, 0.8878176236535439, 0.9019358082077739]|  0.6282267570495605|      0.22876792|[3191, 1216, 0, 76]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      39|[0.0980693364434088, 0.1102101459086765, 0.084949592385644, 0.0927240600815239, 0.0982654192736648, 0.0896764501251519, 0.086729435941983, 0.0996620682616008, 0.0882359396999469, 0.0943782282036295, 1.0342139768064083, -1.5266725998949493, 0.8671474374724258, 0.8626699724161151, 0.8625651477281728, 0.8600785991608825, 0.7001765547710778, 0.6074065823704287, 0.7576586201629405, 0.9330769456034379, 0.8878176236535439, 0.9019358082077739]|  0.6282267570495605|      0.20589113|[3274, 1248, 0, 78]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      40|[0.0980693364434088, 0.1102101459086765, 0.084949592385644, 0.0927240600815239, 0.0982654192736648, 0.0896764501251519, 0.086729435941983, 0.0996620682616008, 0.0882359396999469, 0.0943782282036295, 1.0342139768064083, -1.5266725998949493, 0.8671474374724258, 0.8626699724161151, 0.8625651477281728, 0.8600785991608825, 0.7001765547710778, 0.6074065823704287, 0.7576586201629405, 0.9330769456034379, 0.8878176236535439, 0.9019358082077739]|  0.6282267570495605|      0.18530202|[3354, 1280, 0, 80]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      41|[0.0550666776312155, 0.0696636444414242, 0.0430453014410297, 0.0497083102103226, 0.054814128128301, 0.0445468099115525, 0.0420146845120591, 0.055975123845168, 0.0481930831770867, 0.0523842054388065, 1.0177730014170694, -1.6421966062568802, 0.8570793510187584, 0.8510332049141545, 0.8513428747221906, 0.8492918757497444, 0.6778852439511451, 0.5769821287771499, 0.7389190799920736, 0.9262287755829081, 0.8786294454787152, 0.895814918326369]|  0.6040772199630737|      0.20589113|[3438, 1312, 0, 82]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      42|[0.0550666776312155, 0.0696636444414242, 0.0430453014410297, 0.0497083102103226, 0.054814128128301, 0.0445468099115525, 0.0420146845120591, 0.055975123845168, 0.0481930831770867, 0.0523842054388065, 1.0177730014170694, -1.6421966062568802, 0.8570793510187584, 0.8510332049141545, 0.8513428747221906, 0.8492918757497444, 0.6778852439511451, 0.5769821287771499, 0.7389190799920736, 0.9262287755829081, 0.8786294454787152, 0.895814918326369]|  0.6040772199630737|      0.18530202|[3522, 1344, 0, 84]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      43|[0.013356215316675, 0.0308553434311594, -0.0015922151133877, 0.007077259380156, 0.0103804784057365, 0.0021279646869119, -0.0018425668013109, 0.0162568711163621, 0.0099717028019938, 0.0106260354898781, 0.9972009730110775, -1.7569687191640386, 0.8473192070938412, 0.8361461640296035, 0.8400242211064023, 0.8352339087534018, 0.6521968759552801, 0.5402924157775052, 0.7192459073632816, 0.9219366958051004, 0.869312370357336, 0.8877531164315947]|  0.5816332101821899|      0.20589113|[3607, 1376, 0, 86]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      44|[0.013356215316675, 0.0308553434311594, -0.0015922151133877, 0.007077259380156, 0.0103804784057365, 0.0021279646869119, -0.0018425668013109, 0.0162568711163621, 0.0099717028019938, 0.0106260354898781, 0.9972009730110775, -1.7569687191640386, 0.8473192070938412, 0.8361461640296035, 0.8400242211064023, 0.8352339087534018, 0.6521968759552801, 0.5402924157775052, 0.7192459073632816, 0.9219366958051004, 0.869312370357336, 0.8877531164315947]|  0.5816332101821899|      0.18530202|[3692, 1408, 0, 88]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      45|[0.013356215316675, 0.0308553434311594, -0.0015922151133877, 0.007077259380156, 0.0103804784057365, 0.0021279646869119, -0.0018425668013109, 0.0162568711163621, 0.0099717028019938, 0.0106260354898781, 0.9972009730110775, -1.7569687191640386, 0.8473192070938412, 0.8361461640296035, 0.8400242211064023, 0.8352339087534018, 0.6521968759552801, 0.5402924157775052, 0.7192459073632816, 0.9219366958051004, 0.869312370357336, 0.8877531164315947]|  0.5816332101821899|      0.16677182|[3777, 1440, 0, 90]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      46|[-0.0223790367108282, -0.0084791262226216, -0.0384844661683898, -0.0303746074429372, -0.0261679144455474, -0.0346398809808797, -0.0404333580470051, -0.0230120095048247, -0.0276249383010158, -0.0276251560432537, 0.9784233662199602, -1.861056760777256, 0.835732332996856, 0.8269901030073179, 0.82952581712253, 0.8246622186807366, 0.6305053085692788, 0.5096852221872523, 0.699616697452137, 0.9136870007773951, 0.8608193607457171, 0.8794145998088092]|  0.5628454089164734|      0.18530202|[3860, 1472, 0, 92]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      47|[-0.0223790367108282, -0.0084791262226216, -0.0384844661683898, -0.0303746074429372, -0.0261679144455474, -0.0346398809808797, -0.0404333580470051, -0.0230120095048247, -0.0276249383010158, -0.0276251560432537, 0.9784233662199602, -1.861056760777256, 0.835732332996856, 0.8269901030073179, 0.82952581712253, 0.8246622186807366, 0.6305053085692788, 0.5096852221872523, 0.699616697452137, 0.9136870007773951, 0.8608193607457171, 0.8794145998088092]|  0.5628454089164734|      0.16677182|[3944, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      48|[-0.0223790367108282, -0.0084791262226216, -0.0384844661683898, -0.0303746074429372, -0.0261679144455474, -0.0346398809808797, -0.0404333580470051, -0.0230120095048247, -0.0276249383010158, -0.0276251560432537, 0.9784233662199602, -1.861056760777256, 0.835732332996856, 0.8269901030073179, 0.82952581712253, 0.8246622186807366, 0.6305053085692788, 0.5096852221872523, 0.699616697452137, 0.9136870007773951, 0.8608193607457171, 0.8794145998088092]|  0.5628454089164734|      0.15009464|[4025, 1536, 0, 96]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
