k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0134563197182345, 0.0249318605101833, 1.8821097717621764, 0.0148992327421901, 0.0228268568000872, 1.9943228041619396, 0.4299903757487503, 0.0251982111234621, 2.1161288344977502, 0.8019200392799941, 0.0214308067377638, 2.1663277335824858, 0.2199985303888579, 0.0272565510396064, 2.2221799296250753, 2.6945958954013083, 0.0346190706068971, 2.286750555620537, 0.805812352927241, 0.0250068545977425, 2.3885033934981004, 2.2592135725209945, 0.0282147218790953, 2.4744266991645505, 14.355389937676726, 0.0926548594796166, 2.540566572617311, 12.165869220966238, 0.0816923163314361, 2.7312362327843824, 0.2794738136560602, 0.0225259805040719, 2.9402360408346366, 0.2375394428736097, 0.0151046683521676, 2.9651975744489034, 1.1605196503406945, 0.0219795149272868, 3.133012141996756, 0.1755064148365407, 0.017250737070843, 3.2262886553647663, 0.1114154990537583, 0.0201861789045456, 3.253235728058366, 3.744355632933897, 0.0405996001550061, 3.3825123043159175, 0.8354114133309757, 0.0257838091471694, 3.668378655895452, 0.162198504908859, 0.0167339310219131, 3.7191649950097707, 0.3871261305929776, 0.022310268989423, 3.8335511853777766, 0.9230995863883185, 0.03111659155416, 3.962585045515163, 0.257503661183421, 0.0174666590695512, 4.051911488643561, 2.0723570761228527, 0.0298071176069881, 4.172139433557329, 1.9422234362845403, 0.0261134790507349, 4.4341700144460745, 1.4892122099090277, 0.0223305097803341, 4.561700289311945, 0.4778608391119891, 0.0222797806566811, 4.602311768519816, 0.4914845517040254, 0.0177040881193606, 4.706882445221123, 0.3243795821733297, 0.0141371928129388, 4.801887541583898, 0.8422353093288039, 0.0189530515697678, 4.973237591606171, 0.4521405108254646, 0.0175930404368876, 5.39530848737567, 0.4957459684878945, 0.0088716466489881, 5.416493888810823, 0.9814237082328674, 0.0233420921375107, 2.5879851106084177, -0.0033557652359821, 0.0223317703046968, 3.869788859245448, 0.2659250005162508, 0.0136400731208002, 5.2041298006110415]|1671971.3750000000000000|      0.20000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[1.0134563197182345, 0.0249318605101833, 1.8821097717621764, 0.0148992327421901, 0.0228268568000872, 1.9943228041619396, 0.4299903757487503, 0.0251982111234621, 2.1161288344977502, 0.8019200392799941, 0.0214308067377638, 2.1663277335824858, 0.2199985303888579, 0.0272565510396064, 2.2221799296250753, 2.6945958954013083, 0.0346190706068971, 2.286750555620537, 0.805812352927241, 0.0250068545977425, 2.3885033934981004, 2.2592135725209945, 0.0282147218790953, 2.4744266991645505, 14.355389937676726, 0.0926548594796166, 2.540566572617311, 12.165869220966238, 0.0816923163314361, 2.7312362327843824, 0.2794738136560602, 0.0225259805040719, 2.9402360408346366, 0.2375394428736097, 0.0151046683521676, 2.9651975744489034, 1.1605196503406945, 0.0219795149272868, 3.133012141996756, 0.1755064148365407, 0.017250737070843, 3.2262886553647663, 0.1114154990537583, 0.0201861789045456, 3.253235728058366, 3.744355632933897, 0.0405996001550061, 3.3825123043159175, 0.8354114133309757, 0.0257838091471694, 3.668378655895452, 0.162198504908859, 0.0167339310219131, 3.7191649950097707, 0.3871261305929776, 0.022310268989423, 3.8335511853777766, 0.9230995863883185, 0.03111659155416, 3.962585045515163, 0.257503661183421, 0.0174666590695512, 4.051911488643561, 2.0723570761228527, 0.0298071176069881, 4.172139433557329, 1.9422234362845403, 0.0261134790507349, 4.4341700144460745, 1.4892122099090277, 0.0223305097803341, 4.561700289311945, 0.4778608391119891, 0.0222797806566811, 4.602311768519816, 0.4914845517040254, 0.0177040881193606, 4.706882445221123, 0.3243795821733297, 0.0141371928129388, 4.801887541583898, 0.8422353093288039, 0.0189530515697678, 4.973237591606171, 0.4521405108254646, 0.0175930404368876, 5.39530848737567, 0.4957459684878945, 0.0088716466489881, 5.416493888810823, 0.9814237082328674, 0.0233420921375107, 2.5879851106084177, -0.0033557652359821, 0.0223317703046968, 3.869788859245448, 0.2659250005162508, 0.0136400731208002, 5.2041298006110415]|1671971.3750000000000000|      0.04000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0150094486475145, 0.0225339744973315, 1.882181049401031, 0.0159500433152937, 0.0238269016014005, 1.9935766139974638, 0.4296421593994629, 0.0261243656876684, 2.115344661712132, 0.8022483206004081, 0.0174144235733019, 2.1639978300478577, 0.2203735777677248, 0.0238263134620791, 2.2235554630315075, 2.700152498234737, 0.0369510535766162, 2.279769782337878, 0.8072406798892352, 0.0256847544353438, 2.3902959707144107, 2.260947552790802, 0.0366736048531397, 2.4712211115784437, 14.351772995752748, 0.1154515986007142, 2.5356233832133244, 12.162872629466271, 0.0925514407970941, 2.741278831956868, 0.2789863177831051, 0.0252866296728431, 2.93820583730584, 0.2408890103329511, 0.0154665140738841, 2.9706083843439175, 1.1582331850238419, 0.025776720503557, 3.1319055389226524, 0.1766187872091239, 0.0209675030863768, 3.2256035967497256, 0.1106122259983393, 0.0177970568809366, 3.2523042556881374, 3.73955138960172, 0.0481129881239855, 3.3819773886641045, 0.835856097682088, 0.0281425692174274, 3.665611214251613, 0.1673148442967664, 0.0143985649721441, 3.724107335898554, 0.3902875198794901, 0.0259001674272179, 3.834193150517661, 0.9228996416565597, 0.0287734142627837, 3.96206589530824, 0.2578653691279549, 0.014346097952946, 4.049701434859921, 2.068980283091933, 0.0292741105739912, 4.171197330204333, 1.9413845577983369, 0.0268705627572511, 4.439631323991008, 1.4876393198918263, 0.0265409935510009, 4.5652983493885495, 0.4742862257950831, 0.0196164311328881, 4.601746999209781, 0.489131133356151, 0.0140502225785363, 4.706477901967602, 0.3213960467860382, 0.0101775544715733, 4.805291200336406, 0.8434229659091476, 0.0217456645932783, 4.972209353547899, 0.4554214068422305, 0.0252184155846968, 5.393710600078471, 0.4974595949105071, 0.0143016928551196, 5.416949343493022, 0.9827812977974558, 0.0260709576181753, 2.588790109080412, -0.0042407418861473, 0.0225367894346273, 3.868841182586931, 0.2646733721211129, 0.0091173356542107, 5.205513660367254]|1513725.0000000000000000|      0.20000000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[1.0150094486475145, 0.0225339744973315, 1.882181049401031, 0.0159500433152937, 0.0238269016014005, 1.9935766139974638, 0.4296421593994629, 0.0261243656876684, 2.115344661712132, 0.8022483206004081, 0.0174144235733019, 2.1639978300478577, 0.2203735777677248, 0.0238263134620791, 2.2235554630315075, 2.700152498234737, 0.0369510535766162, 2.279769782337878, 0.8072406798892352, 0.0256847544353438, 2.3902959707144107, 2.260947552790802, 0.0366736048531397, 2.4712211115784437, 14.351772995752748, 0.1154515986007142, 2.5356233832133244, 12.162872629466271, 0.0925514407970941, 2.741278831956868, 0.2789863177831051, 0.0252866296728431, 2.93820583730584, 0.2408890103329511, 0.0154665140738841, 2.9706083843439175, 1.1582331850238419, 0.025776720503557, 3.1319055389226524, 0.1766187872091239, 0.0209675030863768, 3.2256035967497256, 0.1106122259983393, 0.0177970568809366, 3.2523042556881374, 3.73955138960172, 0.0481129881239855, 3.3819773886641045, 0.835856097682088, 0.0281425692174274, 3.665611214251613, 0.1673148442967664, 0.0143985649721441, 3.724107335898554, 0.3902875198794901, 0.0259001674272179, 3.834193150517661, 0.9228996416565597, 0.0287734142627837, 3.96206589530824, 0.2578653691279549, 0.014346097952946, 4.049701434859921, 2.068980283091933, 0.0292741105739912, 4.171197330204333, 1.9413845577983369, 0.0268705627572511, 4.439631323991008, 1.4876393198918263, 0.0265409935510009, 4.5652983493885495, 0.4742862257950831, 0.0196164311328881, 4.601746999209781, 0.489131133356151, 0.0140502225785363, 4.706477901967602, 0.3213960467860382, 0.0101775544715733, 4.805291200336406, 0.8434229659091476, 0.0217456645932783, 4.972209353547899, 0.4554214068422305, 0.0252184155846968, 5.393710600078471, 0.4974595949105071, 0.0143016928551196, 5.416949343493022, 0.9827812977974558, 0.0260709576181753, 2.588790109080412, -0.0042407418861473, 0.0225367894346273, 3.868841182586931, 0.2646733721211129, 0.0091173356542107, 5.205513660367254]|1513725.0000000000000000|      0.04000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0150094486475145, 0.0225339744973315, 1.882181049401031, 0.0159500433152937, 0.0238269016014005, 1.9935766139974638, 0.4296421593994629, 0.0261243656876684, 2.115344661712132, 0.8022483206004081, 0.0174144235733019, 2.1639978300478577, 0.2203735777677248, 0.0238263134620791, 2.2235554630315075, 2.700152498234737, 0.0369510535766162, 2.279769782337878, 0.8072406798892352, 0.0256847544353438, 2.3902959707144107, 2.260947552790802, 0.0366736048531397, 2.4712211115784437, 14.351772995752748, 0.1154515986007142, 2.5356233832133244, 12.162872629466271, 0.0925514407970941, 2.741278831956868, 0.2789863177831051, 0.0252866296728431, 2.93820583730584, 0.2408890103329511, 0.0154665140738841, 2.9706083843439175, 1.1582331850238419, 0.025776720503557, 3.1319055389226524, 0.1766187872091239, 0.0209675030863768, 3.2256035967497256, 0.1106122259983393, 0.0177970568809366, 3.2523042556881374, 3.73955138960172, 0.0481129881239855, 3.3819773886641045, 0.835856097682088, 0.0281425692174274, 3.665611214251613, 0.1673148442967664, 0.0143985649721441, 3.724107335898554, 0.3902875198794901, 0.0259001674272179, 3.834193150517661, 0.9228996416565597, 0.0287734142627837, 3.96206589530824, 0.2578653691279549, 0.014346097952946, 4.049701434859921, 2.068980283091933, 0.0292741105739912, 4.171197330204333, 1.9413845577983369, 0.0268705627572511, 4.439631323991008, 1.4876393198918263, 0.0265409935510009, 4.5652983493885495, 0.4742862257950831, 0.0196164311328881, 4.601746999209781, 0.489131133356151, 0.0140502225785363, 4.706477901967602, 0.3213960467860382, 0.0101775544715733, 4.805291200336406, 0.8434229659091476, 0.0217456645932783, 4.972209353547899, 0.4554214068422305, 0.0252184155846968, 5.393710600078471, 0.4974595949105071, 0.0143016928551196, 5.416949343493022, 0.9827812977974558, 0.0260709576181753, 2.588790109080412, -0.0042407418861473, 0.0225367894346273, 3.868841182586931, 0.2646733721211129, 0.0091173356542107, 5.205513660367254]|1513725.0000000000000000|      0.00800000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[1.0141485094884295, 0.0232987991569083, 1.8816898786384642, 0.0169684626426701, 0.0239678704495466, 1.993528802749221, 0.4294843289655639, 0.0258978385942623, 2.1152726757189595, 0.8018889998006455, 0.0177636129944318, 2.163522200174379, 0.2205195293414603, 0.0241107307362683, 2.223204516856819, 2.6997413300453186, 0.037066220531686, 2.280207903862793, 0.8062883062890362, 0.0256543488556876, 2.3901003990140737, 2.2604630851290515, 0.0380688782682457, 2.4705028138881664, 14.351276095047599, 0.119919749967664, 2.5346024702826266, 12.163302771039609, 0.0956926929527694, 2.743192467845717, 0.2782599262448319, 0.0259864686225406, 2.9378511349320804, 0.2401874437147238, 0.0160967057907991, 2.9713460399395117, 1.1574422955346184, 0.0263957389353716, 3.1319114262486574, 0.1766001261811929, 0.0215525112247771, 3.2261710794024796, 0.1100088641270903, 0.018200593980412, 3.2521471941087423, 3.7395414682920527, 0.0491108850795415, 3.381260833751507, 0.836218972935454, 0.0287299187219318, 3.6662156846539204, 0.1681235623152139, 0.0145321017977462, 3.7242956685172306, 0.3898912812013506, 0.0265859588491011, 3.8340228014266953, 0.9226162273939168, 0.029105595531433, 3.9617336011936417, 0.2572719009244865, 0.0147020182346737, 4.050522313660038, 2.069063287781727, 0.0302051598651926, 4.171112106156385, 1.9411009460641149, 0.0279703359715556, 4.43987458090289, 1.487853111133622, 0.0268715771838099, 4.56466551575773, 0.4742512665060452, 0.0196862591759229, 4.602130950352167, 0.489744383578158, 0.0138422759209169, 4.707994993990678, 0.3214756000547204, 0.0104031758515651, 4.804351756507025, 0.8434867296917136, 0.0215709117241551, 4.972232166197428, 0.4564542471587812, 0.0250913827653013, 5.393843288178358, 0.4968570218342546, 0.0145108132425061, 5.41818482342352, 0.9824835711360479, 0.026080034599539, 2.5889426261923747, -0.0038850444223212, 0.0233372112701709, 3.868106907990927, 0.2650580106699101, 0.0097344965225942, 5.2056439452616745]|1485522.7500000000000000|      0.04000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      17|[1.0094989165983943, 0.0270658572504962, 1.8815236984646533, 0.016523240136065, 0.0218819556510485, 1.9895217676375732, 0.4275311777028638, 0.0271344784736899, 2.113128757790647, 0.8048173519940541, 0.0173507628606776, 2.1623781241793503, 0.2170897701636947, 0.0231575463033968, 2.222719054207296, 2.70227128990651, 0.0403988602701763, 2.279639680557461, 0.8082352959571975, 0.0252697658910084, 2.388562302341001, 2.2640570999839755, 0.0371161974647349, 2.4692856227105695, 14.357602433657643, 0.1384942961141745, 2.531003317374564, 12.165584241946378, 0.1094325126436474, 2.7514912478970346, 0.2733836339513972, 0.0313985415638637, 2.935179165625956, 0.2386403263211784, 0.0121120399013049, 2.9717837240035165, 1.1603811833353206, 0.0281844927884789, 3.133003156563629, 0.178576124048108, 0.0215535705514068, 3.2271341095901738, 0.1054460329751209, 0.0225436256327833, 3.2533271961596517, 3.736703043572934, 0.0512232043797921, 3.3846514761448963, 0.8350210347153332, 0.0307995420325758, 3.670336116167954, 0.169837215563823, 0.0168080478024092, 3.7234352253785388, 0.3855099330252242, 0.0286044800615749, 3.838895909270199, 0.9186158418525455, 0.0322378857090006, 3.96758341127371, 0.2551340124452783, 0.0167958818942064, 4.046423754094526, 2.0718064603627804, 0.0406644882532314, 4.171195401397012, 1.9392040860820072, 0.0332574109874823, 4.436354832837798, 1.4870380507080212, 0.0283082890839604, 4.563589149524028, 0.478835402330146, 0.0245035160935688, 4.603485985606146, 0.4947073700771559, 0.0105507411445467, 4.711292677005996, 0.3230854315415186, 0.0076266486752348, 4.80811812169806, 0.8405519871688572, 0.0273421739365533, 4.969697941138188, 0.4599315365422725, 0.0287096364571346, 5.3964606857740485, 0.4976009913671923, 0.0101809206569648, 5.419096023869206, 0.9788303075096889, 0.0254693076763778, 2.5898944927589898, -0.0012727006988254, 0.0168793177270554, 3.870727409573301, 0.2636337207655463, 0.0138335777089142, 5.201984982744922]|1386573.6250000000000000|      0.20000000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[1.0094989165983943, 0.0270658572504962, 1.8815236984646533, 0.016523240136065, 0.0218819556510485, 1.9895217676375732, 0.4275311777028638, 0.0271344784736899, 2.113128757790647, 0.8048173519940541, 0.0173507628606776, 2.1623781241793503, 0.2170897701636947, 0.0231575463033968, 2.222719054207296, 2.70227128990651, 0.0403988602701763, 2.279639680557461, 0.8082352959571975, 0.0252697658910084, 2.388562302341001, 2.2640570999839755, 0.0371161974647349, 2.4692856227105695, 14.357602433657643, 0.1384942961141745, 2.531003317374564, 12.165584241946378, 0.1094325126436474, 2.7514912478970346, 0.2733836339513972, 0.0313985415638637, 2.935179165625956, 0.2386403263211784, 0.0121120399013049, 2.9717837240035165, 1.1603811833353206, 0.0281844927884789, 3.133003156563629, 0.178576124048108, 0.0215535705514068, 3.2271341095901738, 0.1054460329751209, 0.0225436256327833, 3.2533271961596517, 3.736703043572934, 0.0512232043797921, 3.3846514761448963, 0.8350210347153332, 0.0307995420325758, 3.670336116167954, 0.169837215563823, 0.0168080478024092, 3.7234352253785388, 0.3855099330252242, 0.0286044800615749, 3.838895909270199, 0.9186158418525455, 0.0322378857090006, 3.96758341127371, 0.2551340124452783, 0.0167958818942064, 4.046423754094526, 2.0718064603627804, 0.0406644882532314, 4.171195401397012, 1.9392040860820072, 0.0332574109874823, 4.436354832837798, 1.4870380507080212, 0.0283082890839604, 4.563589149524028, 0.478835402330146, 0.0245035160935688, 4.603485985606146, 0.4947073700771559, 0.0105507411445467, 4.711292677005996, 0.3230854315415186, 0.0076266486752348, 4.80811812169806, 0.8405519871688572, 0.0273421739365533, 4.969697941138188, 0.4599315365422725, 0.0287096364571346, 5.3964606857740485, 0.4976009913671923, 0.0101809206569648, 5.419096023869206, 0.9788303075096889, 0.0254693076763778, 2.5898944927589898, -0.0012727006988254, 0.0168793177270554, 3.870727409573301, 0.2636337207655463, 0.0138335777089142, 5.201984982744922]|1386573.6250000000000000|      0.04000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0078563356158452, 0.0264414676296544, 1.8828261028837903, 0.0131213050664866, 0.0183746813689424, 1.990240018056713, 0.4252580042103773, 0.0266350078897294, 2.1132841002644467, 0.8043484539296322, 0.0195821968045609, 2.161670922280069, 0.2208331630762503, 0.0236087892260912, 2.221412523144734, 2.705082086057876, 0.0438894826440373, 2.277845220062455, 0.8060901391734828, 0.0254985886056793, 2.387379732714796, 2.260109104266974, 0.0431444733692083, 2.4727901740994707, 14.361573887773117, 0.1585814554237065, 2.527777233347015, 12.160077693872305, 0.1246573966747511, 2.762084628243033, 0.2709873433738408, 0.0318229515709989, 2.935315532823406, 0.2379308561553825, 0.0122799510474115, 2.9709691858827427, 1.1590399600344181, 0.0298570477159573, 3.135238326729112, 0.1762579839534823, 0.0251803051592958, 3.2311900223403183, 0.1099278144253713, 0.023136812613017, 3.25187469240631, 3.7330768345681076, 0.0526534905029048, 3.3906023095102933, 0.8342344277162199, 0.0328391786858725, 3.6681441523335763, 0.1680592797622285, 0.0172065060195967, 3.7213653266332343, 0.3864483784776324, 0.0301431583561199, 3.8402570416269235, 0.9230360876296085, 0.0275227664218122, 3.9654399451489533, 0.2589287225387871, 0.016725390513186, 4.043961033810991, 2.073232114521267, 0.0407512354609071, 4.169049646392858, 1.9416245997006465, 0.0352784893469854, 4.432713437805905, 1.4850106856214875, 0.0320277049371436, 4.562636320663697, 0.4757588080083725, 0.0257687038112118, 4.603832948866333, 0.4948933388926804, 0.0170074007088261, 4.712023541537418, 0.322867745841575, 0.0136651082734078, 4.809539295321175, 0.8433874969858074, 0.0281674031503048, 4.971805866428442, 0.4552450519452617, 0.0275709949879609, 5.3968355623145685, 0.5046543528383347, 0.0184671427364643, 5.417050613136548, 0.9750834425105092, 0.0337566232431005, 2.5876108601119165, -0.0055857689205741, 0.0163036913596203, 3.872048339578846, 0.2598140239875871, 0.0160291688942687, 5.199901429941508]|1291546.2500000000000000|      0.20000000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[1.0078563356158452, 0.0264414676296544, 1.8828261028837903, 0.0131213050664866, 0.0183746813689424, 1.990240018056713, 0.4252580042103773, 0.0266350078897294, 2.1132841002644467, 0.8043484539296322, 0.0195821968045609, 2.161670922280069, 0.2208331630762503, 0.0236087892260912, 2.221412523144734, 2.705082086057876, 0.0438894826440373, 2.277845220062455, 0.8060901391734828, 0.0254985886056793, 2.387379732714796, 2.260109104266974, 0.0431444733692083, 2.4727901740994707, 14.361573887773117, 0.1585814554237065, 2.527777233347015, 12.160077693872305, 0.1246573966747511, 2.762084628243033, 0.2709873433738408, 0.0318229515709989, 2.935315532823406, 0.2379308561553825, 0.0122799510474115, 2.9709691858827427, 1.1590399600344181, 0.0298570477159573, 3.135238326729112, 0.1762579839534823, 0.0251803051592958, 3.2311900223403183, 0.1099278144253713, 0.023136812613017, 3.25187469240631, 3.7330768345681076, 0.0526534905029048, 3.3906023095102933, 0.8342344277162199, 0.0328391786858725, 3.6681441523335763, 0.1680592797622285, 0.0172065060195967, 3.7213653266332343, 0.3864483784776324, 0.0301431583561199, 3.8402570416269235, 0.9230360876296085, 0.0275227664218122, 3.9654399451489533, 0.2589287225387871, 0.016725390513186, 4.043961033810991, 2.073232114521267, 0.0407512354609071, 4.169049646392858, 1.9416245997006465, 0.0352784893469854, 4.432713437805905, 1.4850106856214875, 0.0320277049371436, 4.562636320663697, 0.4757588080083725, 0.0257687038112118, 4.603832948866333, 0.4948933388926804, 0.0170074007088261, 4.712023541537418, 0.322867745841575, 0.0136651082734078, 4.809539295321175, 0.8433874969858074, 0.0281674031503048, 4.971805866428442, 0.4552450519452617, 0.0275709949879609, 5.3968355623145685, 0.5046543528383347, 0.0184671427364643, 5.417050613136548, 0.9750834425105092, 0.0337566232431005, 2.5876108601119165, -0.0055857689205741, 0.0163036913596203, 3.872048339578846, 0.2598140239875871, 0.0160291688942687, 5.199901429941508]|1291546.2500000000000000|      0.04000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.00782521391209, 0.0301594838632693, 1.8777102687930676, 0.0134285600478929, 0.0199114514055996, 1.9932622086895404, 0.4269553171089068, 0.0271031550696074, 2.1171206814691774, 0.8062613397134076, 0.020749457671531, 2.1626945323064617, 0.2196578512823654, 0.0267084435601515, 2.220256396627618, 2.7043142612851154, 0.0521108844838629, 2.2756043563698283, 0.8033256210101968, 0.0281310192464895, 2.384968216376375, 2.256898722152087, 0.0482868201321989, 2.467368753060988, 14.357501748777954, 0.1776313996247158, 2.5246572926206796, 12.163391485624668, 0.1350654826024205, 2.7680219561000414, 0.2669544832954476, 0.0361155839763935, 2.932321273225254, 0.2347254886689206, 0.0100771366779907, 2.9723190732858353, 1.1610113496869412, 0.0346941066304877, 3.136295176658958, 0.1763526358881527, 0.0282993922520044, 3.232768684736324, 0.113550538664418, 0.0292642356765217, 3.2499459164561415, 3.7318126815106716, 0.061001837259136, 3.3937926097959665, 0.831703221720477, 0.030403187591866, 3.6652427426356846, 0.1686063741907278, 0.0128389425334728, 3.7292299088605594, 0.3885368546792363, 0.0265118670976646, 3.8431588126675456, 0.9229270541939542, 0.0333308780466439, 3.9566757215849173, 0.2602693131704559, 0.0151829694529167, 4.048722501857259, 2.0732556366095545, 0.0450345922483292, 4.1724753770326375, 1.9419409447897846, 0.0410145659825161, 4.431789714106089, 1.4888430872209584, 0.0335267258174528, 4.559288089075699, 0.4724441399003957, 0.0269401684346181, 4.606086490981995, 0.4966235193429462, 0.0201162875250147, 4.709059358199594, 0.3215683075504167, 0.0125661890786425, 4.812832881379028, 0.8404508440935472, 0.0276258715286825, 4.97549470499374, 0.4557373046312941, 0.0306409015595327, 5.396823846904427, 0.5059581509097852, 0.021693170436272, 5.414821137794171, 0.978074394114995, 0.035304960472107, 2.593956262335928, -0.0056959346394838, 0.0123536269676481, 3.866455060517204, 0.2593506701616874, 0.0135143841347223, 5.197216832064029]|1221724.7500000000000000|      0.20000000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.00782521391209, 0.0301594838632693, 1.8777102687930676, 0.0134285600478929, 0.0199114514055996, 1.9932622086895404, 0.4269553171089068, 0.0271031550696074, 2.1171206814691774, 0.8062613397134076, 0.020749457671531, 2.1626945323064617, 0.2196578512823654, 0.0267084435601515, 2.220256396627618, 2.7043142612851154, 0.0521108844838629, 2.2756043563698283, 0.8033256210101968, 0.0281310192464895, 2.384968216376375, 2.256898722152087, 0.0482868201321989, 2.467368753060988, 14.357501748777954, 0.1776313996247158, 2.5246572926206796, 12.163391485624668, 0.1350654826024205, 2.7680219561000414, 0.2669544832954476, 0.0361155839763935, 2.932321273225254, 0.2347254886689206, 0.0100771366779907, 2.9723190732858353, 1.1610113496869412, 0.0346941066304877, 3.136295176658958, 0.1763526358881527, 0.0282993922520044, 3.232768684736324, 0.113550538664418, 0.0292642356765217, 3.2499459164561415, 3.7318126815106716, 0.061001837259136, 3.3937926097959665, 0.831703221720477, 0.030403187591866, 3.6652427426356846, 0.1686063741907278, 0.0128389425334728, 3.7292299088605594, 0.3885368546792363, 0.0265118670976646, 3.8431588126675456, 0.9229270541939542, 0.0333308780466439, 3.9566757215849173, 0.2602693131704559, 0.0151829694529167, 4.048722501857259, 2.0732556366095545, 0.0450345922483292, 4.1724753770326375, 1.9419409447897846, 0.0410145659825161, 4.431789714106089, 1.4888430872209584, 0.0335267258174528, 4.559288089075699, 0.4724441399003957, 0.0269401684346181, 4.606086490981995, 0.4966235193429462, 0.0201162875250147, 4.709059358199594, 0.3215683075504167, 0.0125661890786425, 4.812832881379028, 0.8404508440935472, 0.0276258715286825, 4.97549470499374, 0.4557373046312941, 0.0306409015595327, 5.396823846904427, 0.5059581509097852, 0.021693170436272, 5.414821137794171, 0.978074394114995, 0.035304960472107, 2.593956262335928, -0.0056959346394838, 0.0123536269676481, 3.866455060517204, 0.2593506701616874, 0.0135143841347223, 5.197216832064029]|1221724.7500000000000000|      0.04000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
