k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[201, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[204, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[207, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[210, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[213, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[216, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[219, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[222, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[225, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[228, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[231, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[234, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.1911298339956131, 0.0572325527061074]                                        |  0.0042749624699354|      0.59049000|[237, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
