k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      12|[0.6649856817681488, 0.0335557638232962, 0.1171762371191403, 0.8021620451659204, -0.1206297577941901, -0.1204629994028072, 0.0191274881830137, 0.0010617957173518, -0.0918879720508678, -0.0278349328723559, -0.0513503566212514, 0.0355585252165184, -0.0002287839771652, -0.028665633213948, 0.0197791695754315, -0.0108349952856589, 0.0151654208011698, -0.0393057342993756, 0.0394817389980037, -0.0323071196638869, 0.0407217347367853, 0.0906499073000663]| 13.0860137939453125|      1.00000000|[541, 168, 0, 24]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      13|[0.6649856817681488, 0.0335557638232962, 0.1171762371191403, 0.8021620451659204, -0.1206297577941901, -0.1204629994028072, 0.0191274881830137, 0.0010617957173518, -0.0918879720508678, -0.0278349328723559, -0.0513503566212514, 0.0355585252165184, -0.0002287839771652, -0.028665633213948, 0.0197791695754315, -0.0108349952856589, 0.0151654208011698, -0.0393057342993756, 0.0394817389980037, -0.0323071196638869, 0.0407217347367853, 0.0906499073000663]| 13.0860137939453125|      0.20000000|[585, 182, 0, 26]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      14|[0.7872822343793868, 0.0319381536103772, 0.124049219867063, 0.9152086808255826, -0.0937259902045254, -0.1386583200128585, 0.0085586250547159, -0.0261960290764717, -0.0757518415664987, 0.0119222467100648, -0.0195309862716708, 0.0053732973635399, 0.0352657402140091, 0.0131967052222251, 0.03512220042736, 0.0251055073271878, -0.0143488248566736, -0.0455413351155574, 0.0277364485344648, -0.0330855042131002, 0.0100209230305784, 0.093722409135784]| 12.8808345794677734|      1.00000000|[629, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      15|[0.7872822343793868, 0.0319381536103772, 0.124049219867063, 0.9152086808255826, -0.0937259902045254, -0.1386583200128585, 0.0085586250547159, -0.0261960290764717, -0.0757518415664987, 0.0119222467100648, -0.0195309862716708, 0.0053732973635399, 0.0352657402140091, 0.0131967052222251, 0.03512220042736, 0.0251055073271878, -0.0143488248566736, -0.0455413351155574, 0.0277364485344648, -0.0330855042131002, 0.0100209230305784, 0.093722409135784]| 12.8808345794677734|      0.20000000|[676, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      16|[0.8841305760937916, 0.0675736851138767, 0.1622283992264389, 1.0330218777463105, -0.1165106331698812, -0.2043068416748647, 0.0548407708402065, -0.0067965553970787, -0.0982769547813837, 0.0266250880081594, -0.0428277880459539, 0.014504078552839, 0.0472655733885608, 0.0084692422666858, 0.0626611800566035, 0.0400023233683715, -0.0124657294991742, -0.0175304522900299, 0.0529609105418729, -0.056781434008195, -0.0255304386041753, 0.1240459350039024]| 12.7066154479980469|      1.00000000|[720, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      17|[0.8841305760937916, 0.0675736851138767, 0.1622283992264389, 1.0330218777463105, -0.1165106331698812, -0.2043068416748647, 0.0548407708402065, -0.0067965553970787, -0.0982769547813837, 0.0266250880081594, -0.0428277880459539, 0.014504078552839, 0.0472655733885608, 0.0084692422666858, 0.0626611800566035, 0.0400023233683715, -0.0124657294991742, -0.0175304522900299, 0.0529609105418729, -0.056781434008195, -0.0255304386041753, 0.1240459350039024]| 12.7066154479980469|      0.20000000|[766, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      18|[1.0019901971744354, 0.0386158206739779, 0.1681850456800172, 1.149276767718437, -0.1319447804383965, -0.196346703190413, 0.0535199305650694, 0.010731737646514, -0.0885954046333627, 0.024348068380296, -0.0140254502357453, -0.0198003086564521, 0.0012500978387164, 0.0175593892376008, 0.0454449780135703, 0.0240322307776556, -0.0494899493730917, 0.0268391693017923, 0.018815155271609, -0.0619861040023984, -0.0579634319591082, 0.0981972830733959]| 12.5524883270263672|      1.00000000|[811, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      19|[1.0019901971744354, 0.0386158206739779, 0.1681850456800172, 1.149276767718437, -0.1319447804383965, -0.196346703190413, 0.0535199305650694, 0.010731737646514, -0.0885954046333627, 0.024348068380296, -0.0140254502357453, -0.0198003086564521, 0.0012500978387164, 0.0175593892376008, 0.0454449780135703, 0.0240322307776556, -0.0494899493730917, 0.0268391693017923, 0.018815155271609, -0.0619861040023984, -0.0579634319591082, 0.0981972830733959]| 12.5524883270263672|      0.20000000|[854, 266, 0, 38]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      20|[1.099275243849443, 0.0057694044950916, 0.2341773435364294, 1.268679618292987, -0.1343661058990505, -0.250778582910094, 0.0374781403177717, -0.0254671862534815, -0.1220880060857543, -0.0025260001853976, -0.0436788118659263, -0.0273317446967917, 0.0149095272012846, -0.0109032642606056, 0.0604662752106338, 0.0284079644237662, -0.0425640610003006, 0.0483249798582847, 7.04291476646e-05, -0.0635877729066886, -0.090914222650899, 0.0798255928110957]| 12.4245576858520508|      1.00000000|[898, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      21|[1.099275243849443, 0.0057694044950916, 0.2341773435364294, 1.268679618292987, -0.1343661058990505, -0.250778582910094, 0.0374781403177717, -0.0254671862534815, -0.1220880060857543, -0.0025260001853976, -0.0436788118659263, -0.0273317446967917, 0.0149095272012846, -0.0109032642606056, 0.0604662752106338, 0.0284079644237662, -0.0425640610003006, 0.0483249798582847, 7.04291476646e-05, -0.0635877729066886, -0.090914222650899, 0.0798255928110957]| 12.4245576858520508|      0.20000000|[942, 294, 0, 42]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      22|[1.1643207283335684, 0.0677851994370948, 0.2067943598876491, 1.418481355330283, -0.1595157138146998, -0.2322192638779703, 0.0852929610732017, -0.0489723453305966, -0.1159180245745263, -0.0046284608121184, -0.0818755329457932, -0.0028986340518049, 0.0038347218667085, -0.0295063391829769, 0.0820021313430654, 0.0208057253993985, -0.0402636054355675, 0.0394685837022305, -0.002012965565083, -0.0953245330618225, -0.1021604844537126, 0.0551983673096339]| 12.3227481842041016|      1.00000000|[987, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      23|[1.1643207283335684, 0.0677851994370948, 0.2067943598876491, 1.418481355330283, -0.1595157138146998, -0.2322192638779703, 0.0852929610732017, -0.0489723453305966, -0.1159180245745263, -0.0046284608121184, -0.0818755329457932, -0.0028986340518049, 0.0038347218667085, -0.0295063391829769, 0.0820021313430654, 0.0208057253993985, -0.0402636054355675, 0.0394685837022305, -0.002012965565083, -0.0953245330618225, -0.1021604844537126, 0.0551983673096339]| 12.3227481842041016|      0.20000000|[1032, 322, 0, 46]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      24|[1.3012011017584522, 0.0687156228217815, 0.2280792491453705, 1.5155947163789214, -0.184502786533923, -0.2205672936891989, 0.069111770156776, -0.0276363411593438, -0.1083919711250354, -0.021246656804248, -0.0766361210674746, 0.003165363207285, 0.0218604157772142, -0.0577383762346956, 0.097498193765691, 0.0735657499929196, -0.0213756852603169, 0.0471240767007608, -0.0099777816709272, -0.0613644174989768, -0.0827566578865081, -0.0026835867010295]| 12.2413082122802734|      1.00000000|[1077, 336, 0, 48]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      25|[1.3012011017584522, 0.0687156228217815, 0.2280792491453705, 1.5155947163789214, -0.184502786533923, -0.2205672936891989, 0.069111770156776, -0.0276363411593438, -0.1083919711250354, -0.021246656804248, -0.0766361210674746, 0.003165363207285, 0.0218604157772142, -0.0577383762346956, 0.097498193765691, 0.0735657499929196, -0.0213756852603169, 0.0471240767007608, -0.0099777816709272, -0.0613644174989768, -0.0827566578865081, -0.0026835867010295]| 12.2413082122802734|      0.20000000|[1121, 350, 0, 50]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      26|[1.4037001366024668, 0.0596787148541412, 0.2300168588035929, 1.6832653358613545, -0.1904097757763024, -0.2061573168647753, 0.0842965542146568, -0.0227390767032637, -0.1202948926264199, -0.0120261787260086, -0.0867471604961432, 0.0062174033348029, 0.0203322667227483, -0.0621004333606872, 0.097863179571998, 0.0685927423458985, -0.0179529683698411, 0.0567427212559779, -0.0078823162312023, -0.0746989485514371, -0.079278827885371, -0.0134068990231861]| 12.1765050888061523|      1.00000000|[1167, 364, 0, 52]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      27|[1.4037001366024668, 0.0596787148541412, 0.2300168588035929, 1.6832653358613545, -0.1904097757763024, -0.2061573168647753, 0.0842965542146568, -0.0227390767032637, -0.1202948926264199, -0.0120261787260086, -0.0867471604961432, 0.0062174033348029, 0.0203322667227483, -0.0621004333606872, 0.097863179571998, 0.0685927423458985, -0.0179529683698411, 0.0567427212559779, -0.0078823162312023, -0.0746989485514371, -0.079278827885371, -0.0134068990231861]| 12.1765050888061523|      0.20000000|[1213, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      28|[1.4037001366024668, 0.0596787148541412, 0.2300168588035929, 1.6832653358613545, -0.1904097757763024, -0.2061573168647753, 0.0842965542146568, -0.0227390767032637, -0.1202948926264199, -0.0120261787260086, -0.0867471604961432, 0.0062174033348029, 0.0203322667227483, -0.0621004333606872, 0.097863179571998, 0.0685927423458985, -0.0179529683698411, 0.0567427212559779, -0.0078823162312023, -0.0746989485514371, -0.079278827885371, -0.0134068990231861]| 12.1765050888061523|      0.04000000|[1257, 392, 0, 56]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      29|[1.4256484666530407, 0.0602378117344384, 0.234510018884578, 1.7134743485163018, -0.1856264478780277, -0.2083752941076909, 0.0829514791753603, -0.0216670825068898, -0.1188926302960833, -0.0098712997838192, -0.0884072057033553, 0.0108635204524855, 0.019613451262621, -0.0620829849068258, 0.1034190423035947, 0.0671926856843644, -0.0188154344716207, 0.0569783146738339, -0.0084210809162406, -0.0804357010836012, -0.0790354385711961, -0.005918822888293]| 12.1679744720458984|      0.20000000|[1302, 406, 0, 58]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      30|[1.4256484666530407, 0.0602378117344384, 0.234510018884578, 1.7134743485163018, -0.1856264478780277, -0.2083752941076909, 0.0829514791753603, -0.0216670825068898, -0.1188926302960833, -0.0098712997838192, -0.0884072057033553, 0.0108635204524855, 0.019613451262621, -0.0620829849068258, 0.1034190423035947, 0.0671926856843644, -0.0188154344716207, 0.0569783146738339, -0.0084210809162406, -0.0804357010836012, -0.0790354385711961, -0.005918822888293]| 12.1679744720458984|      0.04000000|[1346, 420, 0, 60]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      31|[1.4489091523186075, 0.0633516787188091, 0.2406761862231294, 1.7427178402368089, -0.1789470237768563, -0.2059747841684046, 0.0841156395812667, -0.0260710826663443, -0.1172336092889148, -0.011035929379744, -0.0857944291488062, 0.0133483713966214, 0.0183615964142933, -0.0657612280183638, 0.1030486128965507, 0.067188056586187, -0.0194162335616901, 0.0628961036803565, -0.0070114540150818, -0.0771750205932643, -0.0776058745040522, -0.0043295808188109]| 12.1607074737548828|      0.20000000|[1390, 434, 0, 62]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      32|[1.4489091523186075, 0.0633516787188091, 0.2406761862231294, 1.7427178402368089, -0.1789470237768563, -0.2059747841684046, 0.0841156395812667, -0.0260710826663443, -0.1172336092889148, -0.011035929379744, -0.0857944291488062, 0.0133483713966214, 0.0183615964142933, -0.0657612280183638, 0.1030486128965507, 0.067188056586187, -0.0194162335616901, 0.0628961036803565, -0.0070114540150818, -0.0771750205932643, -0.0776058745040522, -0.0043295808188109]| 12.1607074737548828|      0.04000000|[1436, 448, 0, 64]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      33|[1.4629425903884226, 0.0590587578097779, 0.2418571056789737, 1.7710594140998956, -0.1765723994354564, -0.1892481771244889, 0.0861871057746064, -0.0263529854909871, -0.1173224314515991, -0.0116852087229978, -0.0783576591212095, 0.0144838320811431, 0.0135061214249792, -0.0605246436637291, 0.100916512781864, 0.0636142679740981, -0.0304499461040262, 0.0623600659438436, -0.0083936163753467, -0.0777446260321327, -0.0756314899512176, -0.0103878555694609]| 12.1558275222778320|      0.20000000|[1479, 462, 0, 66]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      34|[1.4629425903884226, 0.0590587578097779, 0.2418571056789737, 1.7710594140998956, -0.1765723994354564, -0.1892481771244889, 0.0861871057746064, -0.0263529854909871, -0.1173224314515991, -0.0116852087229978, -0.0783576591212095, 0.0144838320811431, 0.0135061214249792, -0.0605246436637291, 0.100916512781864, 0.0636142679740981, -0.0304499461040262, 0.0623600659438436, -0.0083936163753467, -0.0777446260321327, -0.0756314899512176, -0.0103878555694609]| 12.1558275222778320|      0.04000000|[1522, 476, 0, 68]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      35|[1.4765127433360945, 0.0684248824855061, 0.247347239256506, 1.8000607942366411, -0.1851608685162335, -0.1866018189506598, 0.0883059210852103, -0.0275438986563826, -0.1165349148046992, -0.0098773755088787, -0.0754954787820898, 0.0071218564329824, 0.0101728305334365, -0.053034099264479, 0.1035214097960528, 0.0630400138725961, -0.0256941644066881, 0.0684220644370113, -0.0190831207010698, -0.0707324238066819, -0.0730286957042344, -0.0105940712115715]| 12.1516590118408203|      0.20000000|[1565, 490, 0, 70]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      36|[1.4765127433360945, 0.0684248824855061, 0.247347239256506, 1.8000607942366411, -0.1851608685162335, -0.1866018189506598, 0.0883059210852103, -0.0275438986563826, -0.1165349148046992, -0.0098773755088787, -0.0754954787820898, 0.0071218564329824, 0.0101728305334365, -0.053034099264479, 0.1035214097960528, 0.0630400138725961, -0.0256941644066881, 0.0684220644370113, -0.0190831207010698, -0.0707324238066819, -0.0730286957042344, -0.0105940712115715]| 12.1516590118408203|      0.04000000|[1609, 504, 0, 72]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      37|[1.493416695181911, 0.07472449242706, 0.2468765394108802, 1.8254342107369133, -0.1874918770199538, -0.176705406083043, 0.0992348993706088, -0.0236961699304944, -0.1093686262072477, -0.0151775349903486, -0.0780049936865824, 0.0028972589748875, 0.0066269868283973, -0.0452655372742993, 0.1078023403320831, 0.0550838284237055, -0.0255999247137494, 0.0646171854344406, -0.0115735485394513, -0.0778440247679577, -0.0695514904157704, -0.0117034676393896]| 12.1486196517944336|      0.20000000|[1655, 518, 0, 74]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      38|[1.493416695181911, 0.07472449242706, 0.2468765394108802, 1.8254342107369133, -0.1874918770199538, -0.176705406083043, 0.0992348993706088, -0.0236961699304944, -0.1093686262072477, -0.0151775349903486, -0.0780049936865824, 0.0028972589748875, 0.0066269868283973, -0.0452655372742993, 0.1078023403320831, 0.0550838284237055, -0.0255999247137494, 0.0646171854344406, -0.0115735485394513, -0.0778440247679577, -0.0695514904157704, -0.0117034676393896]| 12.1486196517944336|      0.04000000|[1699, 532, 0, 76]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      39|[1.5153160105174182, 0.0762771042238812, 0.2492439102771102, 1.85509609409228, -0.1910176831911694, -0.1752000525535085, 0.1002172113977752, -0.0252178554116881, -0.1131096954704036, -0.0111380565610835, -0.0849549228718826, 0.0020494654345069, 0.0016869044285168, -0.0443808460650766, 0.1132854842687981, 0.0547787468455855, -0.0320507191756958, 0.0605012140036249, -0.0130398505703793, -0.0755490853048903, -0.0674117379744642, -0.0147648667431367]| 12.1460933685302734|      0.20000000|[1743, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      40|[1.5153160105174182, 0.0762771042238812, 0.2492439102771102, 1.85509609409228, -0.1910176831911694, -0.1752000525535085, 0.1002172113977752, -0.0252178554116881, -0.1131096954704036, -0.0111380565610835, -0.0849549228718826, 0.0020494654345069, 0.0016869044285168, -0.0443808460650766, 0.1132854842687981, 0.0547787468455855, -0.0320507191756958, 0.0605012140036249, -0.0130398505703793, -0.0755490853048903, -0.0674117379744642, -0.0147648667431367]| 12.1460933685302734|      0.04000000|[1787, 560, 0, 80]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      41|[1.5153160105174182, 0.0762771042238812, 0.2492439102771102, 1.85509609409228, -0.1910176831911694, -0.1752000525535085, 0.1002172113977752, -0.0252178554116881, -0.1131096954704036, -0.0111380565610835, -0.0849549228718826, 0.0020494654345069, 0.0016869044285168, -0.0443808460650766, 0.1132854842687981, 0.0547787468455855, -0.0320507191756958, 0.0605012140036249, -0.0130398505703793, -0.0755490853048903, -0.0674117379744642, -0.0147648667431367]| 12.1460933685302734|      0.00800000|[1831, 574, 0, 82]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      42|[1.519363037740269, 0.0772071674536868, 0.2511107236087207, 1.860407187414426, -0.1915331954909198, -0.1744332868613737, 0.1009947524861172, -0.0242058678535561, -0.1125736347339049, -0.0111283851393264, -0.0859913201128672, 0.002257892586179, 0.0039908467947865, -0.0445299661116566, 0.1141003806165613, 0.0553735207552456, -0.0309184190892632, 0.0604128751852351, -0.0119819559252557, -0.0747429627641059, -0.0665495388250262, -0.0157777798455585]| 12.1457633972167969|      0.04000000|[1874, 588, 0, 84]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      43|[1.519363037740269, 0.0772071674536868, 0.2511107236087207, 1.860407187414426, -0.1915331954909198, -0.1744332868613737, 0.1009947524861172, -0.0242058678535561, -0.1125736347339049, -0.0111283851393264, -0.0859913201128672, 0.002257892586179, 0.0039908467947865, -0.0445299661116566, 0.1141003806165613, 0.0553735207552456, -0.0309184190892632, 0.0604128751852351, -0.0119819559252557, -0.0747429627641059, -0.0665495388250262, -0.0157777798455585]| 12.1457633972167969|      0.00800000|[1919, 602, 0, 86]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      44|[1.5228994918169805, 0.0767374836456149, 0.251980303214647, 1.865616583620828, -0.1936557595467375, -0.1733916988270993, 0.1009397021081409, -0.0235686368926985, -0.1139708669603191, -0.0090701556898664, -0.085189989878529, 0.0027388833327696, 0.0030572281006569, -0.0441910007568255, 0.112184275594222, 0.0544516646420737, -0.0298059772580811, 0.060561107207166, -0.0111527990465681, -0.074325071925461, -0.0657397952623371, -0.0143521398840042]| 12.1454992294311523|      0.04000000|[1964, 616, 0, 88]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      45|[1.5228994918169805, 0.0767374836456149, 0.251980303214647, 1.865616583620828, -0.1936557595467375, -0.1733916988270993, 0.1009397021081409, -0.0235686368926985, -0.1139708669603191, -0.0090701556898664, -0.085189989878529, 0.0027388833327696, 0.0030572281006569, -0.0441910007568255, 0.112184275594222, 0.0544516646420737, -0.0298059772580811, 0.060561107207166, -0.0111527990465681, -0.074325071925461, -0.0657397952623371, -0.0143521398840042]| 12.1454992294311523|      0.00800000|[2008, 630, 0, 90]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      46|[1.5269900865601918, 0.0757204603407017, 0.2530238500553279, 1.8709887211125855, -0.1939310411072395, -0.1732778070962574, 0.1004328509089748, -0.0254418880992322, -0.1133736279415887, -0.0099444852408795, -0.0844045449756772, 0.0039540248522932, 0.0020135811216967, -0.0432543367513996, 0.1117095391064161, 0.0552886265430226, -0.0273897819158451, 0.060444784255924, -0.0111856660526501, -0.0738416500425799, -0.0654607814822766, -0.0147495229027929]| 12.1452579498291016|      0.04000000|[2055, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
