k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.009359914603347, 0.0518986573865821, 0.2840506877587818, 1.271425697991802, -0.3094235379408021, -0.213272411617048, -0.0241172119790583, 0.0304998021417742, -0.0968372704283193, -0.0422704498169308, -0.0185779476203994, 0.0357806555180286, -0.0672283655540244, -0.0172866182211052, 0.0520113246581893, -0.1351506784863201, -0.0981220948736404, -0.0278240003806525, -0.0811486079540183, -0.0761420452133759, 0.1012682307435414, 0.2045632617447574]| 12.4569768905639648|      0.50000000|[643, 44, 0, 22]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      12|[1.009359914603347, 0.0518986573865821, 0.2840506877587818, 1.271425697991802, -0.3094235379408021, -0.213272411617048, -0.0241172119790583, 0.0304998021417742, -0.0968372704283193, -0.0422704498169308, -0.0185779476203994, 0.0357806555180286, -0.0672283655540244, -0.0172866182211052, 0.0520113246581893, -0.1351506784863201, -0.0981220948736404, -0.0278240003806525, -0.0811486079540183, -0.0761420452133759, 0.1012682307435414, 0.2045632617447574]| 12.4569768905639648|      0.25000000|[701, 48, 0, 24]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.009359914603347, 0.0518986573865821, 0.2840506877587818, 1.271425697991802, -0.3094235379408021, -0.213272411617048, -0.0241172119790583, 0.0304998021417742, -0.0968372704283193, -0.0422704498169308, -0.0185779476203994, 0.0357806555180286, -0.0672283655540244, -0.0172866182211052, 0.0520113246581893, -0.1351506784863201, -0.0981220948736404, -0.0278240003806525, -0.0811486079540183, -0.0761420452133759, 0.1012682307435414, 0.2045632617447574]| 12.4569768905639648|      0.12500000|[759, 52, 0, 26]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.0857434213282058, 0.0511212240368744, 0.2884899976354698, 1.342088101410515, -0.2921895638281515, -0.2247249641858936, -0.031356140401419, 0.0133348235327567, -0.0874148760205425, -0.0174971245715056, 0.0016563190635283, 0.0173534775656627, -0.0452523091447536, 0.0089750291678713, 0.0616498528833726, -0.1126589927077857, -0.1165609651932587, -0.0314883149137479, -0.0886633083369349, -0.0771989149310074, 0.0821717431923578, 0.2063789619929627]| 12.3834991455078125|      0.25000000|[817, 56, 0, 28]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      15|[1.2229569490736145, 0.0855763224388576, 0.3315824912514482, 1.513155712663508, -0.2796941489123845, -0.1769371071146471, -0.0514148896154002, 0.0156148985890705, -0.1003260346722273, 0.0380262536499257, -0.0340950718678553, 0.0451569189502567, -0.0512002105944571, 0.0109129162474312, 0.0519176800302215, -0.082670004774964, -0.1469944497429714, -0.0202711825170724, -0.098209512929545, -0.0588389805611856, 0.1065359047872232, 0.1959357090549112]| 12.2565727233886719|      0.50000000|[876, 60, 0, 30]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      16|[1.2229569490736145, 0.0855763224388576, 0.3315824912514482, 1.513155712663508, -0.2796941489123845, -0.1769371071146471, -0.0514148896154002, 0.0156148985890705, -0.1003260346722273, 0.0380262536499257, -0.0340950718678553, 0.0451569189502567, -0.0512002105944571, 0.0109129162474312, 0.0519176800302215, -0.082670004774964, -0.1469944497429714, -0.0202711825170724, -0.098209512929545, -0.0588389805611856, 0.1065359047872232, 0.1959357090549112]| 12.2565727233886719|      0.25000000|[934, 64, 0, 32]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      17|[1.2229569490736145, 0.0855763224388576, 0.3315824912514482, 1.513155712663508, -0.2796941489123845, -0.1769371071146471, -0.0514148896154002, 0.0156148985890705, -0.1003260346722273, 0.0380262536499257, -0.0340950718678553, 0.0451569189502567, -0.0512002105944571, 0.0109129162474312, 0.0519176800302215, -0.082670004774964, -0.1469944497429714, -0.0202711825170724, -0.098209512929545, -0.0588389805611856, 0.1065359047872232, 0.1959357090549112]| 12.2565727233886719|      0.12500000|[993, 68, 0, 34]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      18|[1.2907538240856753, 0.0734485020260637, 0.3394846243610735, 1.5917852858059343, -0.2819284005515508, -0.1748441365692312, -0.0624170547960656, 0.0250837942590714, -0.096635860571606, 0.0417706342550794, -0.0111016685764105, 0.0230249020045793, -0.0788554943861062, 0.0185627990688777, 0.0367434444093031, -0.0899334869962837, -0.1752958887248864, 0.0077370061719313, -0.1204662969686194, -0.0591010277044772, 0.0952121680893426, 0.1885354096272266]| 12.2142419815063477|      0.25000000|[1051, 72, 0, 36]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      19|[1.2907538240856753, 0.0734485020260637, 0.3394846243610735, 1.5917852858059343, -0.2819284005515508, -0.1748441365692312, -0.0624170547960656, 0.0250837942590714, -0.096635860571606, 0.0417706342550794, -0.0111016685764105, 0.0230249020045793, -0.0788554943861062, 0.0185627990688777, 0.0367434444093031, -0.0899334869962837, -0.1752958887248864, 0.0077370061719313, -0.1204662969686194, -0.0591010277044772, 0.0952121680893426, 0.1885354096272266]| 12.2142419815063477|      0.12500000|[1109, 76, 0, 38]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      20|[1.3513940604278538, 0.0533445685905897, 0.3806565563748596, 1.6665334994038972, -0.2838072886218386, -0.2086735898844025, -0.0734817305178887, 0.0023081857580699, -0.1171627616742525, 0.0246549100444539, -0.0298048491369556, 0.0177309100954915, -0.0702815509080696, 0.0007000690734573, 0.0462698404318637, -0.0871170918086191, -0.1709260893190814, 0.0214546253412229, -0.1320778932277071, -0.0597701566357197, 0.0748325726986926, 0.177099995804422]| 12.1827802658081055|      0.25000000|[1167, 80, 0, 40]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      21|[1.3513940604278538, 0.0533445685905897, 0.3806565563748596, 1.6665334994038972, -0.2838072886218386, -0.2086735898844025, -0.0734817305178887, 0.0023081857580699, -0.1171627616742525, 0.0246549100444539, -0.0298048491369556, 0.0177309100954915, -0.0702815509080696, 0.0007000690734573, 0.0462698404318637, -0.0871170918086191, -0.1709260893190814, 0.0214546253412229, -0.1320778932277071, -0.0597701566357197, 0.0748325726986926, 0.177099995804422]| 12.1827802658081055|      0.12500000|[1225, 84, 0, 42]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      22|[1.3513940604278538, 0.0533445685905897, 0.3806565563748596, 1.6665334994038972, -0.2838072886218386, -0.2086735898844025, -0.0734817305178887, 0.0023081857580699, -0.1171627616742525, 0.0246549100444539, -0.0298048491369556, 0.0177309100954915, -0.0702815509080696, 0.0007000690734573, 0.0462698404318637, -0.0871170918086191, -0.1709260893190814, 0.0214546253412229, -0.1320778932277071, -0.0597701566357197, 0.0748325726986926, 0.177099995804422]| 12.1827802658081055|      0.06250000|[1283, 88, 0, 44]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      23|[1.3819057517704616, 0.0551935811486084, 0.3860267290936653, 1.7127337030100256, -0.2903523315137538, -0.2053887427756646, -0.0712855732337065, 0.0048290359083481, -0.1250880574212039, 0.0371875096385893, -0.0392520310934877, 0.0042810470572945, -0.0649876782491217, -0.0072224558436891, 0.048076442974903, -0.0831808758614779, -0.1696182881380704, 0.0294665718110762, -0.1324908392177336, -0.0647878071077359, 0.0785018089893574, 0.1833832183207849]| 12.1693534851074219|      0.12500000|[1341, 92, 0, 46]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      24|[1.3819057517704616, 0.0551935811486084, 0.3860267290936653, 1.7127337030100256, -0.2903523315137538, -0.2053887427756646, -0.0712855732337065, 0.0048290359083481, -0.1250880574212039, 0.0371875096385893, -0.0392520310934877, 0.0042810470572945, -0.0649876782491217, -0.0072224558436891, 0.048076442974903, -0.0831808758614779, -0.1696182881380704, 0.0294665718110762, -0.1324908392177336, -0.0647878071077359, 0.0785018089893574, 0.1833832183207849]| 12.1693534851074219|      0.06250000|[1400, 96, 0, 48]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      25|[1.40118784876735, 0.0482480492760651, 0.3704961779047645, 1.757312765610598, -0.282523735734208, -0.2276277320010026, -0.0630895513573057, 0.010561676063568, -0.1292142431596839, 0.0384749900869273, -0.0423226969036499, 0.0099874408444096, -0.067210705557642, -0.0045432102568811, 0.0445717416416143, -0.0780135696113664, -0.1518086254996878, 0.0373145077946341, -0.1222345199677906, -0.0655320516476166, 0.0803052788703466, 0.181876502696872]| 12.1607370376586914|      0.12500000|[1458, 100, 0, 50]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      26|[1.40118784876735, 0.0482480492760651, 0.3704961779047645, 1.757312765610598, -0.282523735734208, -0.2276277320010026, -0.0630895513573057, 0.010561676063568, -0.1292142431596839, 0.0384749900869273, -0.0423226969036499, 0.0099874408444096, -0.067210705557642, -0.0045432102568811, 0.0445717416416143, -0.0780135696113664, -0.1518086254996878, 0.0373145077946341, -0.1222345199677906, -0.0655320516476166, 0.0803052788703466, 0.181876502696872]| 12.1607370376586914|      0.06250000|[1516, 104, 0, 52]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      27|[1.4375107273551542, 0.0472930865088471, 0.3822899478469594, 1.7924373122883377, -0.2659037471139413, -0.2305639907841292, -0.0573164298743678, 0.0066186399671392, -0.1406401377366027, 0.0326788293368042, -0.0468301726080277, 0.0127396071031687, -0.0526579712568096, -0.0150215175235469, 0.0408436757305726, -0.0771764663346903, -0.162261320795573, 0.0496735096262228, -0.1206367579735927, -0.0606838930179481, 0.0760454095534798, 0.1751671517865326]| 12.1530656814575195|      0.12500000|[1574, 108, 0, 54]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      28|[1.4375107273551542, 0.0472930865088471, 0.3822899478469594, 1.7924373122883377, -0.2659037471139413, -0.2305639907841292, -0.0573164298743678, 0.0066186399671392, -0.1406401377366027, 0.0326788293368042, -0.0468301726080277, 0.0127396071031687, -0.0526579712568096, -0.0150215175235469, 0.0408436757305726, -0.0771764663346903, -0.162261320795573, 0.0496735096262228, -0.1206367579735927, -0.0606838930179481, 0.0760454095534798, 0.1751671517865326]| 12.1530656814575195|      0.06250000|[1632, 112, 0, 56]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      29|[1.4375107273551542, 0.0472930865088471, 0.3822899478469594, 1.7924373122883377, -0.2659037471139413, -0.2305639907841292, -0.0573164298743678, 0.0066186399671392, -0.1406401377366027, 0.0326788293368042, -0.0468301726080277, 0.0127396071031687, -0.0526579712568096, -0.0150215175235469, 0.0408436757305726, -0.0771764663346903, -0.162261320795573, 0.0496735096262228, -0.1206367579735927, -0.0606838930179481, 0.0760454095534798, 0.1751671517865326]| 12.1530656814575195|      0.03125000|[1692, 116, 0, 58]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      30|[1.4567861859008708, 0.0474226302379094, 0.3852812269740939, 1.8148867719886856, -0.2672178597145321, -0.231622776540005, -0.0607155254711721, 0.0071812291800319, -0.1415263288487394, 0.0316477030062636, -0.0438501113620514, 0.0092948158722119, -0.0533052030472574, -0.0135989780116181, 0.0400319711324822, -0.0787539437635493, -0.160765010068967, 0.0509286152458466, -0.1234415337842578, -0.0656960120195589, 0.0759597432822696, 0.1786832197848222]| 12.1497354507446289|      0.06250000|[1750, 120, 0, 60]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      31|[1.4567861859008708, 0.0474226302379094, 0.3852812269740939, 1.8148867719886856, -0.2672178597145321, -0.231622776540005, -0.0607155254711721, 0.0071812291800319, -0.1415263288487394, 0.0316477030062636, -0.0438501113620514, 0.0092948158722119, -0.0533052030472574, -0.0135989780116181, 0.0400319711324822, -0.0787539437635493, -0.160765010068967, 0.0509286152458466, -0.1234415337842578, -0.0656960120195589, 0.0759597432822696, 0.1786832197848222]| 12.1497354507446289|      0.03125000|[1808, 124, 0, 62]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      32|[1.467597212510884, 0.045931622248104, 0.3861148928568526, 1.8369792979887012, -0.2680369847716703, -0.2320993383776486, -0.0591689336937756, 0.0216490743124743, -0.142921049502365, 0.0376127088175492, -0.0450281801462374, 0.0097348631686853, -0.0531685989952673, -0.0225820501823109, 0.0416881643354155, -0.0749510759495235, -0.1607366925606062, 0.0525159466736332, -0.1240781782010512, -0.0650733142812698, 0.0722337365126634, 0.1800448942988358]| 12.1476469039916992|      0.06250000|[1866, 128, 0, 64]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      33|[1.467597212510884, 0.045931622248104, 0.3861148928568526, 1.8369792979887012, -0.2680369847716703, -0.2320993383776486, -0.0591689336937756, 0.0216490743124743, -0.142921049502365, 0.0376127088175492, -0.0450281801462374, 0.0097348631686853, -0.0531685989952673, -0.0225820501823109, 0.0416881643354155, -0.0749510759495235, -0.1607366925606062, 0.0525159466736332, -0.1240781782010512, -0.0650733142812698, 0.0722337365126634, 0.1800448942988358]| 12.1476469039916992|      0.03125000|[1924, 132, 0, 66]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      34|[1.467597212510884, 0.045931622248104, 0.3861148928568526, 1.8369792979887012, -0.2680369847716703, -0.2320993383776486, -0.0591689336937756, 0.0216490743124743, -0.142921049502365, 0.0376127088175492, -0.0450281801462374, 0.0097348631686853, -0.0531685989952673, -0.0225820501823109, 0.0416881643354155, -0.0749510759495235, -0.1607366925606062, 0.0525159466736332, -0.1240781782010512, -0.0650733142812698, 0.0722337365126634, 0.1800448942988358]| 12.1476469039916992|      0.01562500|[1982, 136, 0, 68]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      35|[1.472654450601792, 0.0505778987003664, 0.3880292573197786, 1.84872918252245, -0.2711170721762952, -0.2302211272031968, -0.0583141696774638, 0.021702640315945, -0.1430069385999177, 0.0389395875744474, -0.0441255255118617, 0.0082343533872775, -0.0541563907960962, -0.0200451649652434, 0.0430008787404774, -0.0755815748422663, -0.158622032109493, 0.0555254113028197, -0.1271863732233455, -0.0632659712883019, 0.0729653198181754, 0.1796620274619201]| 12.1467523574829102|      0.03125000|[2040, 140, 0, 70]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      36|[1.472654450601792, 0.0505778987003664, 0.3880292573197786, 1.84872918252245, -0.2711170721762952, -0.2302211272031968, -0.0583141696774638, 0.021702640315945, -0.1430069385999177, 0.0389395875744474, -0.0441255255118617, 0.0082343533872775, -0.0541563907960962, -0.0200451649652434, 0.0430008787404774, -0.0755815748422663, -0.158622032109493, 0.0555254113028197, -0.1271863732233455, -0.0632659712883019, 0.0729653198181754, 0.1796620274619201]| 12.1467523574829102|      0.01562500|[2098, 144, 0, 72]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      37|[1.4790040457240814, 0.0529934218649863, 0.3879590254438937, 1.8588204083928634, -0.2719814019530489, -0.2263678847000707, -0.0540116783547716, 0.0229783181137175, -0.1403455743295667, 0.0368587384057262, -0.0451071687753435, 0.0063501733954269, -0.0555205924227696, -0.0171981875136675, 0.0447709628262086, -0.0788344026256408, -0.1585567336339337, 0.0541082796328775, -0.12433144960894, -0.0661487440181493, 0.0744431614345936, 0.1792709516690521]| 12.1460609436035156|      0.03125000|[2156, 148, 0, 74]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      38|[1.4790040457240814, 0.0529934218649863, 0.3879590254438937, 1.8588204083928634, -0.2719814019530489, -0.2263678847000707, -0.0540116783547716, 0.0229783181137175, -0.1403455743295667, 0.0368587384057262, -0.0451071687753435, 0.0063501733954269, -0.0555205924227696, -0.0171981875136675, 0.0447709628262086, -0.0788344026256408, -0.1585567336339337, 0.0541082796328775, -0.12433144960894, -0.0661487440181493, 0.0744431614345936, 0.1792709516690521]| 12.1460609436035156|      0.01562500|[2214, 152, 0, 76]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      39|[1.4874107738416575, 0.0533467976958848, 0.3888850064344122, 1.8705460783899537, -0.2733558670503785, -0.2257440537151833, -0.0537734996421633, 0.022430904863087, -0.1414680441223189, 0.0385303923134031, -0.0481068103088077, 0.0062036414663192, -0.0573381771934115, -0.0167209842257117, 0.0467353219867074, -0.0789826337121326, -0.1611688639288925, 0.0526841079014803, -0.1250858678315623, -0.0653757118362685, 0.0752514603188875, 0.1781746305292762]| 12.1453981399536133|      0.03125000|[2272, 156, 0, 78]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      40|[1.4874107738416575, 0.0533467976958848, 0.3888850064344122, 1.8705460783899537, -0.2733558670503785, -0.2257440537151833, -0.0537734996421633, 0.022430904863087, -0.1414680441223189, 0.0385303923134031, -0.0481068103088077, 0.0062036414663192, -0.0573381771934115, -0.0167209842257117, 0.0467353219867074, -0.0789826337121326, -0.1611688639288925, 0.0526841079014803, -0.1250858678315623, -0.0653757118362685, 0.0752514603188875, 0.1781746305292762]| 12.1453981399536133|      0.01562500|[2330, 160, 0, 80]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      41|[1.4925648177992437, 0.0595008965031415, 0.3879818970685401, 1.8822526345375912, -0.2727031494477641, -0.2258164349898211, -0.0535614822197744, 0.0209833738404168, -0.1414022745291643, 0.0393154852851021, -0.04833577577237, 0.0064232217566483, -0.0559140465785622, -0.0180513496923532, 0.0488441232518892, -0.0781051940008296, -0.1635467785945747, 0.0534357988416811, -0.1222507972527461, -0.0683166473614487, 0.0775151997147483, 0.1769475109807952]| 12.1449813842773438|      0.03125000|[2389, 164, 0, 82]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      42|[1.4925648177992437, 0.0595008965031415, 0.3879818970685401, 1.8822526345375912, -0.2727031494477641, -0.2258164349898211, -0.0535614822197744, 0.0209833738404168, -0.1414022745291643, 0.0393154852851021, -0.04833577577237, 0.0064232217566483, -0.0559140465785622, -0.0180513496923532, 0.0488441232518892, -0.0781051940008296, -0.1635467785945747, 0.0534357988416811, -0.1222507972527461, -0.0683166473614487, 0.0775151997147483, 0.1769475109807952]| 12.1449813842773438|      0.01562500|[2447, 168, 0, 84]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      43|[1.4925648177992437, 0.0595008965031415, 0.3879818970685401, 1.8822526345375912, -0.2727031494477641, -0.2258164349898211, -0.0535614822197744, 0.0209833738404168, -0.1414022745291643, 0.0393154852851021, -0.04833577577237, 0.0064232217566483, -0.0559140465785622, -0.0180513496923532, 0.0488441232518892, -0.0781051940008296, -0.1635467785945747, 0.0534357988416811, -0.1222507972527461, -0.0683166473614487, 0.0775151997147483, 0.1769475109807952]| 12.1449813842773438|      0.00781250|[2505, 172, 0, 86]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      44|[1.4957255148191917, 0.0589929987340537, 0.3888482662516045, 1.887545986529388, -0.2747592870160638, -0.2248472826136313, -0.0536477694184338, 0.0216379165108607, -0.1427698718986043, 0.0413369550159431, -0.0476089149868305, 0.0068821801788752, -0.0568151877504853, -0.0177602288410792, 0.0469746160660409, -0.0790279921956252, -0.1624936194084717, 0.0536261686348591, -0.1214432962788083, -0.067949887995334, 0.0782860524963801, 0.1783435656040956]| 12.1448287963867188|      0.01562500|[2563, 176, 0, 88]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      45|[1.4957255148191917, 0.0589929987340537, 0.3888482662516045, 1.887545986529388, -0.2747592870160638, -0.2248472826136313, -0.0536477694184338, 0.0216379165108607, -0.1427698718986043, 0.0413369550159431, -0.0476089149868305, 0.0068821801788752, -0.0568151877504853, -0.0177602288410792, 0.0469746160660409, -0.0790279921956252, -0.1624936194084717, 0.0536261686348591, -0.1214432962788083, -0.067949887995334, 0.0782860524963801, 0.1783435656040956]| 12.1448287963867188|      0.00781250|[2621, 180, 0, 90]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      46|[1.499570588921241, 0.0578824727024001, 0.3899193798056667, 1.8928878489507048, -0.275030369092293, -0.2247435826179993, -0.0542044757966191, 0.0198114001857362, -0.1422167155348206, 0.0404446216694661, -0.0468351853087825, 0.0080425268645926, -0.0578145559410806, -0.0169086138049725, 0.0464973672792749, -0.078215667223012, -0.160145115937411, 0.0534845060938587, -0.1215716565148876, -0.067509422578552, 0.0786123657723308, 0.1780389961408176]| 12.1447048187255859|      0.01562500|[2679, 184, 0, 92]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      47|[1.499570588921241, 0.0578824727024001, 0.3899193798056667, 1.8928878489507048, -0.275030369092293, -0.2247435826179993, -0.0542044757966191, 0.0198114001857362, -0.1422167155348206, 0.0404446216694661, -0.0468351853087825, 0.0080425268645926, -0.0578145559410806, -0.0169086138049725, 0.0464973672792749, -0.078215667223012, -0.160145115937411, 0.0534845060938587, -0.1215716565148876, -0.067509422578552, 0.0786123657723308, 0.1780389961408176]| 12.1447048187255859|      0.00781250|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
