k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[0.1300619581076358, -0.0849404420650261]                                       |  0.0089534409344196|      0.10000000|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[0.1300619581076358, -0.0849404420650261]                                       |  0.0089534409344196|      0.01000000|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.1219214189258103, -0.0791325490022051]                                       |  0.0078404042869806|      0.10000000|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      18|[0.1219214189258103, -0.0791325490022051]                                       |  0.0078404042869806|      0.01000000|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.1126173700728658, -0.0754672147825162]                                       |  0.0068248012103140|      0.10000000|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[0.1126173700728658, -0.0754672147825162]                                       |  0.0068248012103140|      0.01000000|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.1058541106637799, -0.0681011899274529]                                       |  0.0058849602937698|      0.10000000|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[0.1058541106637799, -0.0681011899274529]                                       |  0.0058849602937698|      0.01000000|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.0962373582417866, -0.0653592794887103]                                       |  0.0050422181375325|      0.10000000|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      24|[0.0962373582417866, -0.0653592794887103]                                       |  0.0050422181375325|      0.01000000|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.0879656905910346, -0.0597397141785192]                                       |  0.0042194575071335|      0.10000000|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[0.0879656905910346, -0.0597397141785192]                                       |  0.0042194575071335|      0.01000000|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.0790792419199189, -0.0551537540810449]                                       |  0.0034909704700112|      0.10000000|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[0.0790792419199189, -0.0551537540810449]                                       |  0.0034909704700112|      0.01000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.0722687987857856, -0.0478313320557355]                                       |  0.0028058649040759|      0.10000000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[0.0722687987857856, -0.0478313320557355]                                       |  0.0028058649040759|      0.01000000|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.0659427836846363, -0.0400865574986531]                                       |  0.0022314500529319|      0.10000000|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[0.0659427836846363, -0.0400865574986531]                                       |  0.0022314500529319|      0.01000000|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.0559792976341196, -0.0392327743170667]                                       |  0.0017704481724650|      0.10000000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      34|[0.0559792976341196, -0.0392327743170667]                                       |  0.0017704481724650|      0.01000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.0526555958684259, -0.0298012841605366]                                       |  0.0013921107165515|      0.10000000|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[0.0526555958684259, -0.0298012841605366]                                       |  0.0013921107165515|      0.01000000|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.0427790628148183, -0.0282347290734117]                                       |  0.0009899442084134|      0.10000000|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[0.0427790628148183, -0.0282347290734117]                                       |  0.0009899442084134|      0.01000000|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.0327915099872297, -0.0277359420285454]                                       |  0.0007750018849038|      0.10000000|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[0.0327915099872297, -0.0277359420285454]                                       |  0.0007750018849038|      0.01000000|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.0313533833082336, -0.0178398927332378]                                       |  0.0004962234525010|      0.10000000|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[0.0313533833082336, -0.0178398927332378]                                       |  0.0004962234525010|      0.01000000|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.0220482200052593, -0.0141773886847785]                                       |  0.0002603584434837|      0.10000000|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[0.0220482200052593, -0.0141773886847785]                                       |  0.0002603584434837|      0.01000000|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[0.0147205120954244, -0.0073726332308226]                                       |  0.0001079949724954|      0.10000000|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[0.0147205120954244, -0.0073726332308226]                                       |  0.0001079949724954|      0.01000000|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.0047395927094042, -0.0067551802287513]                                       |  0.0000493885127071|      0.10000000|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[0.0047395927094042, -0.0067551802287513]                                       |  0.0000493885127071|      0.01000000|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[0.0047395927094042, -0.0067551802287513]                                       |  0.0000493885127071|      0.00100000|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.0050037806011626, -0.0057907089964959]                                       |  0.0000339586731570|      0.01000000|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[0.0050037806011626, -0.0057907089964959]                                       |  0.0000339586731570|      0.00100000|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.0051499761818286, -0.0048014532903239]                                       |  0.0000230657424254|      0.01000000|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[0.0051499761818286, -0.0048014532903239]                                       |  0.0000230657424254|      0.00100000|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      54|[0.0050394932473258, -0.0038075752690438]                                       |  0.0000159608171089|      0.01000000|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[0.0050394932473258, -0.0038075752690438]                                       |  0.0000159608171089|      0.00100000|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.0048313241291455, -0.0028294824215922]                                       |  0.0000119912701848|      0.01000000|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.0048313241291455, -0.0028294824215922]                                       |  0.0000119912701848|      0.00100000|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      58|[0.0038391615772407, -0.0029544362954728]                                       |  0.0000094859060482|      0.01000000|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[0.0038391615772407, -0.0029544362954728]                                       |  0.0000094859060482|      0.00100000|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[0.0035720294573374, -0.0019907763811275]                                       |  0.0000064558339545|      0.01000000|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[0.0035720294573374, -0.0019907763811275]                                       |  0.0000064558339545|      0.00100000|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[0.0025967494879487, -0.0017698035744088]                                       |  0.0000038105520161|      0.01000000|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[0.0025967494879487, -0.0017698035744088]                                       |  0.0000038105520161|      0.00100000|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      64|[0.0019464163779323, -0.0010101544145881]                                       |  0.0000018959825638|      0.01000000|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[0.0019464163779323, -0.0010101544145881]                                       |  0.0000018959825638|      0.00100000|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      66|[0.0019464163779323, -0.0010101544145881]                                       |  0.0000018959825638|      0.00010000|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[0.0018479138020656, -0.000992913691064]                                        |  0.0000017159361505|      0.00100000|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[0.0018479138020656, -0.000992913691064]                                        |  0.0000017159361505|      0.00010000|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      69|[0.0017524278989071, -0.0009632077607133]                                       |  0.0000015497539607|      0.00100000|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[0.0008402637927491, -0.000553382623079]                                        |  0.0000003883642137|      0.01000000|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[0.0008402637927491, -0.000553382623079]                                        |  0.0000003883642137|      0.00100000|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.0008402637927491, -0.000553382623079]                                        |  0.0000003883642137|      0.00010000|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[0.0007643527165308, -0.0004882864749027]                                       |  0.0000003145202072|      0.00100000|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[0.0007643527165308, -0.0004882864749027]                                       |  0.0000003145202072|      0.00010000|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      75|[0.0007078312109904, -0.0004057921150262]                                       |  0.0000002558282972|      0.00100000|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[0.0007078312109904, -0.0004057921150262]                                       |  0.0000002558282972|      0.00010000|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      77|[0.0006199820461068, -0.0003580163447106]                                       |  0.0000001967560053|      0.00100000|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[0.0006199820461068, -0.0003580163447106]                                       |  0.0000001967560053|      0.00010000|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.0005258151177121, -0.000324362376197]                                        |  0.0000001457601115|      0.00100000|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[0.0005258151177121, -0.000324362376197]                                        |  0.0000001457601115|      0.00010000|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
