k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.598922602221325, 0.020096362852126, 1.887940874922456, 0.6532707177623007, 0.0199355910353755, 2.0015052229664163, 1.2984346543998193, 0.0205263709564645, 2.118827036991964, -0.0222048504250062, 0.0201591828693854, 2.16247935994973, 1.2316923971217837, 0.0205249424904864, 2.2192609210604095, 0.2185245237811237, 0.0202890114330792, 2.2815957196898893, 1.3346481142038487, 0.0204880480676225, 2.390516195341372, 4.50435881370215, 0.0234972331841606, 2.4882696926969494, 0.660757631737653, 0.0198139013429056, 2.559347450477394, 4.388805435914049, 0.0237322742995922, 2.7073029233336627, 0.2279333749849146, 0.0199985226760559, 2.9404158986991926, 0.2358004392735133, 0.0197379783591482, 2.96681043500654, 0.710895266883729, 0.0200540656355855, 3.129408080575293, 0.2041454839475738, 0.0200213925925879, 3.2262042595417686, -0.06691504683351, 0.0198789631032318, 3.2551637539010896, 1.3809650315493889, 0.0203385319323915, 3.380302127560371, 0.2417484588255193, 0.0201220873381401, 3.669895597007569, 0.0604589011844583, 0.020168369794932, 3.7219674389758572, 0.017284735375856, 0.0203004415663764, 3.8314295408326258, 0.4155105942952899, 0.020244059839664, 3.9590318997948803, 0.262982687472017, 0.019611663418482, 4.052304450557466, 0.8188821202273352, 0.0202011132405675, 4.174698967038775, 0.9653105968134909, 0.0204232631359923, 4.430853031931064, 0.7441924948672809, 0.019875576715069, 4.559538079091506, 0.2136040747870826, 0.019893002056679, 4.6018166302590595, 0.5023245629987426, 0.0202571705018011, 4.704309446510149, 0.0486926484657939, 0.0198855923821583, 4.800718032569069, 0.3683691224620396, 0.0200614140610204, 4.968600036951412, 0.1614439845477597, 0.0200441685733853, 5.395363516005153, 0.2895732190112704, 0.0199706408166914, 5.418700494071213, 0.0974201316974482, 0.0199880552972054, 2.5862651885931367, 0.0007409175610773, 0.0202138209811819, 3.8618423666144066, 0.1554850500895633, 0.0201139835820623, 5.198433798014904]|436433.5937500000000000|      0.00800000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[0.598922602221325, 0.020096362852126, 1.887940874922456, 0.6532707177623007, 0.0199355910353755, 2.0015052229664163, 1.2984346543998193, 0.0205263709564645, 2.118827036991964, -0.0222048504250062, 0.0201591828693854, 2.16247935994973, 1.2316923971217837, 0.0205249424904864, 2.2192609210604095, 0.2185245237811237, 0.0202890114330792, 2.2815957196898893, 1.3346481142038487, 0.0204880480676225, 2.390516195341372, 4.50435881370215, 0.0234972331841606, 2.4882696926969494, 0.660757631737653, 0.0198139013429056, 2.559347450477394, 4.388805435914049, 0.0237322742995922, 2.7073029233336627, 0.2279333749849146, 0.0199985226760559, 2.9404158986991926, 0.2358004392735133, 0.0197379783591482, 2.96681043500654, 0.710895266883729, 0.0200540656355855, 3.129408080575293, 0.2041454839475738, 0.0200213925925879, 3.2262042595417686, -0.06691504683351, 0.0198789631032318, 3.2551637539010896, 1.3809650315493889, 0.0203385319323915, 3.380302127560371, 0.2417484588255193, 0.0201220873381401, 3.669895597007569, 0.0604589011844583, 0.020168369794932, 3.7219674389758572, 0.017284735375856, 0.0203004415663764, 3.8314295408326258, 0.4155105942952899, 0.020244059839664, 3.9590318997948803, 0.262982687472017, 0.019611663418482, 4.052304450557466, 0.8188821202273352, 0.0202011132405675, 4.174698967038775, 0.9653105968134909, 0.0204232631359923, 4.430853031931064, 0.7441924948672809, 0.019875576715069, 4.559538079091506, 0.2136040747870826, 0.019893002056679, 4.6018166302590595, 0.5023245629987426, 0.0202571705018011, 4.704309446510149, 0.0486926484657939, 0.0198855923821583, 4.800718032569069, 0.3683691224620396, 0.0200614140610204, 4.968600036951412, 0.1614439845477597, 0.0200441685733853, 5.395363516005153, 0.2895732190112704, 0.0199706408166914, 5.418700494071213, 0.0974201316974482, 0.0199880552972054, 2.5862651885931367, 0.0007409175610773, 0.0202138209811819, 3.8618423666144066, 0.1554850500895633, 0.0201139835820623, 5.198433798014904]|436433.5937500000000000|      0.00160000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.5989206177174905, 0.0200113872782527, 1.8879217528865673, 0.6531526791954088, 0.019956585743851, 2.0015424866735287, 1.2983116080516095, 0.0207258814863518, 2.11884311348207, -0.0222772117972659, 0.0199883556400011, 2.1624651751045216, 1.2317182817310233, 0.0205724240663021, 2.2193417401722906, 0.2185670849333385, 0.0203336715545779, 2.2814996121575013, 1.3346843118650131, 0.0205229511841543, 2.390379939055398, 4.504403247458674, 0.0244266280189267, 2.4883482121905973, 0.6608506035297329, 0.0197143210230515, 2.5594340743867288, 4.3887485190559286, 0.0247189319066197, 2.70742588868402, 0.2279120971135733, 0.0198887128470395, 2.940420039502088, 0.2357494012035829, 0.0196510440360183, 2.9669481009832728, 0.7109621421404523, 0.0201831068130169, 3.129490040035891, 0.204274265766699, 0.0201480718748992, 3.226258357994161, -0.0669692768949317, 0.0197509687761209, 3.2552338853908687, 1.3808826645672558, 0.0205295115897718, 3.3802704694972627, 0.2417540638166588, 0.0200639928646603, 3.6698341780546406, 0.0606267384450962, 0.0202855277785965, 3.721974631101969, 0.0173204418712342, 0.0202870651582305, 3.831487847324945, 0.4155175469626898, 0.0202654498200763, 3.959153402270437, 0.2630021767972955, 0.0195718587437083, 4.0523493296688935, 0.8187637810353606, 0.0202616504962267, 4.174681997063607, 0.9652170504581632, 0.020404230593277, 4.430923548008153, 0.7440037590076812, 0.0198164513312225, 4.559592996657, 0.2135845413757038, 0.0198201584357673, 4.6018490001465375, 0.5023841442950429, 0.0200799913722381, 4.70419861619716, 0.0485494331407131, 0.0197708543167499, 4.800761667586861, 0.3683239460807067, 0.0200677797890904, 4.968585653217987, 0.1615273758018974, 0.0201479099316498, 5.3954318921339315, 0.2895676932725, 0.0199166334021365, 5.418704442744337, 0.0974053025244694, 0.0200615962767511, 2.58625197938158, 0.0007485085614298, 0.0201936146549279, 3.861871563982478, 0.1554219806436406, 0.0199817353272946, 5.198217739029636]|426366.1875000000000000|      0.00800000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[0.5989206177174905, 0.0200113872782527, 1.8879217528865673, 0.6531526791954088, 0.019956585743851, 2.0015424866735287, 1.2983116080516095, 0.0207258814863518, 2.11884311348207, -0.0222772117972659, 0.0199883556400011, 2.1624651751045216, 1.2317182817310233, 0.0205724240663021, 2.2193417401722906, 0.2185670849333385, 0.0203336715545779, 2.2814996121575013, 1.3346843118650131, 0.0205229511841543, 2.390379939055398, 4.504403247458674, 0.0244266280189267, 2.4883482121905973, 0.6608506035297329, 0.0197143210230515, 2.5594340743867288, 4.3887485190559286, 0.0247189319066197, 2.70742588868402, 0.2279120971135733, 0.0198887128470395, 2.940420039502088, 0.2357494012035829, 0.0196510440360183, 2.9669481009832728, 0.7109621421404523, 0.0201831068130169, 3.129490040035891, 0.204274265766699, 0.0201480718748992, 3.226258357994161, -0.0669692768949317, 0.0197509687761209, 3.2552338853908687, 1.3808826645672558, 0.0205295115897718, 3.3802704694972627, 0.2417540638166588, 0.0200639928646603, 3.6698341780546406, 0.0606267384450962, 0.0202855277785965, 3.721974631101969, 0.0173204418712342, 0.0202870651582305, 3.831487847324945, 0.4155175469626898, 0.0202654498200763, 3.959153402270437, 0.2630021767972955, 0.0195718587437083, 4.0523493296688935, 0.8187637810353606, 0.0202616504962267, 4.174681997063607, 0.9652170504581632, 0.020404230593277, 4.430923548008153, 0.7440037590076812, 0.0198164513312225, 4.559592996657, 0.2135845413757038, 0.0198201584357673, 4.6018490001465375, 0.5023841442950429, 0.0200799913722381, 4.70419861619716, 0.0485494331407131, 0.0197708543167499, 4.800761667586861, 0.3683239460807067, 0.0200677797890904, 4.968585653217987, 0.1615273758018974, 0.0201479099316498, 5.3954318921339315, 0.2895676932725, 0.0199166334021365, 5.418704442744337, 0.0974053025244694, 0.0200615962767511, 2.58625197938158, 0.0007485085614298, 0.0201936146549279, 3.861871563982478, 0.1554219806436406, 0.0199817353272946, 5.198217739029636]|426366.1875000000000000|      0.00160000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.5991588609642287, 0.0200260530337105, 1.8879223012696504, 0.6531929667823101, 0.0198658142574112, 2.001578764152447, 1.2984507699390893, 0.0207673011481839, 2.118742587556102, -0.0222358069786429, 0.0199983429456144, 2.1623534751826536, 1.2316914923325013, 0.0207247003174458, 2.2194244653147193, 0.2184874180413153, 0.0203222299913188, 2.28141173774519, 1.334758091792364, 0.0204556126484063, 2.3903590904568133, 4.504246766207544, 0.0251640848617122, 2.488545659240359, 0.6609799159540077, 0.0196170134758924, 2.559620264397335, 4.388694073165362, 0.025567294052114, 2.7076212790111325, 0.2279395214080596, 0.0199656621119674, 2.9404487895132307, 0.2358646989371111, 0.0195503491776716, 2.9669786163477188, 0.7108777776767297, 0.0203277307943302, 3.1295015294286492, 0.2044805307130203, 0.0201293594741698, 3.22606544930622, -0.0669757006249861, 0.019685144017717, 3.2551109176359225, 1.3810455873810639, 0.0207527858383379, 3.3802589932178777, 0.2418578854612264, 0.0201615175066021, 3.669724274771634, 0.0606529510485089, 0.0203668094768053, 3.722089486004713, 0.0173119420041795, 0.0204179562448017, 3.831141114024632, 0.4156370116268011, 0.0202222320846818, 3.9590030748332454, 0.2627095020735249, 0.0197596957214368, 4.052451459671275, 0.8187160789493771, 0.0203542561173854, 4.174731552877747, 0.9651817401720318, 0.0205070916830652, 4.430942734543711, 0.7440454526633714, 0.0197597626706524, 4.559767808946021, 0.213677893856087, 0.0198410269099364, 4.60180947058207, 0.5022968433573713, 0.0201683630016604, 4.704068566841488, 0.0483672742440954, 0.0196850825569352, 4.800809582769179, 0.3681546451795011, 0.0200246352351875, 4.968758384831495, 0.1614334051674642, 0.0202225476965734, 5.395564784384446, 0.2895792412754079, 0.0201013672820994, 5.418593043809978, 0.0973228175540596, 0.0200551893371932, 2.586374713717008, 0.0007362765581672, 0.0201800432693706, 3.8619234063826755, 0.1553134634423088, 0.0201043102398432, 5.198051322280066]|418597.5312500000000000|      0.00800000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[0.5991588609642287, 0.0200260530337105, 1.8879223012696504, 0.6531929667823101, 0.0198658142574112, 2.001578764152447, 1.2984507699390893, 0.0207673011481839, 2.118742587556102, -0.0222358069786429, 0.0199983429456144, 2.1623534751826536, 1.2316914923325013, 0.0207247003174458, 2.2194244653147193, 0.2184874180413153, 0.0203222299913188, 2.28141173774519, 1.334758091792364, 0.0204556126484063, 2.3903590904568133, 4.504246766207544, 0.0251640848617122, 2.488545659240359, 0.6609799159540077, 0.0196170134758924, 2.559620264397335, 4.388694073165362, 0.025567294052114, 2.7076212790111325, 0.2279395214080596, 0.0199656621119674, 2.9404487895132307, 0.2358646989371111, 0.0195503491776716, 2.9669786163477188, 0.7108777776767297, 0.0203277307943302, 3.1295015294286492, 0.2044805307130203, 0.0201293594741698, 3.22606544930622, -0.0669757006249861, 0.019685144017717, 3.2551109176359225, 1.3810455873810639, 0.0207527858383379, 3.3802589932178777, 0.2418578854612264, 0.0201615175066021, 3.669724274771634, 0.0606529510485089, 0.0203668094768053, 3.722089486004713, 0.0173119420041795, 0.0204179562448017, 3.831141114024632, 0.4156370116268011, 0.0202222320846818, 3.9590030748332454, 0.2627095020735249, 0.0197596957214368, 4.052451459671275, 0.8187160789493771, 0.0203542561173854, 4.174731552877747, 0.9651817401720318, 0.0205070916830652, 4.430942734543711, 0.7440454526633714, 0.0197597626706524, 4.559767808946021, 0.213677893856087, 0.0198410269099364, 4.60180947058207, 0.5022968433573713, 0.0201683630016604, 4.704068566841488, 0.0483672742440954, 0.0196850825569352, 4.800809582769179, 0.3681546451795011, 0.0200246352351875, 4.968758384831495, 0.1614334051674642, 0.0202225476965734, 5.395564784384446, 0.2895792412754079, 0.0201013672820994, 5.418593043809978, 0.0973228175540596, 0.0200551893371932, 2.586374713717008, 0.0007362765581672, 0.0201800432693706, 3.8619234063826755, 0.1553134634423088, 0.0201043102398432, 5.198051322280066]|418597.5312500000000000|      0.00160000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.5991020689287618, 0.0200202373116434, 1.887956706653812, 0.6533400876410186, 0.0198329547141245, 2.0015760281228783, 1.298513442851069, 0.0208629985597535, 2.118689647224762, -0.0221365604604556, 0.0198317585940266, 2.1623417066060076, 1.231573375409545, 0.020860453931679, 2.219363524048919, 0.21858071986913, 0.0204034371758899, 2.281372561592691, 1.3349125795625214, 0.0206231086045533, 2.3902170823055378, 4.504125217819339, 0.0259923475134066, 2.4886825729793762, 0.6609976352821759, 0.0196058176446368, 2.5597546073872404, 4.3887483511996646, 0.0263279928042315, 2.707464766685174, 0.2278639128841833, 0.0199850206841071, 2.9404492803326723, 0.2358178829289093, 0.0192594316244314, 2.9668273430020045, 0.7109994047698351, 0.0203054181759989, 3.129616813209295, 0.204477892814261, 0.0199758425054196, 3.226292801310501, -0.0669803395643807, 0.0196976486320473, 3.2551585592508365, 1.380949236050052, 0.0207587018402868, 3.3801145865593756, 0.2418208243998928, 0.0203357238040771, 3.669604369780205, 0.0604691046715443, 0.0204274677888844, 3.72197188902221, 0.0171834880054113, 0.0205962660738148, 3.831166759700865, 0.4154929766419939, 0.0202492857986741, 3.959004450070852, 0.2626500786810985, 0.019700613923097, 4.052344628130462, 0.8187491156459845, 0.0205596908132631, 4.174774134517759, 0.9649046940500395, 0.0206909599430462, 4.430858842711038, 0.7440184716099896, 0.0196863201363422, 4.559950124856466, 0.213748790971004, 0.0200210629298928, 4.601638110079532, 0.5024046152057295, 0.0202887085867997, 4.70410973219379, 0.0484619787050265, 0.0197047811388011, 4.800856453608345, 0.3682109145838848, 0.0199582883595179, 4.968665293029821, 0.1614752665366038, 0.0202951931462319, 5.395697524131674, 0.2895790223616904, 0.0199334094533707, 5.418647022560397, 0.097152141907031, 0.0199672083515926, 2.5862143333940706, 0.0009045288846233, 0.0200723746922407, 3.8621370554801757, 0.1552227505465748, 0.0199478993313045, 5.197949080855569]|411389.4687500000000000|      0.00800000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[0.5991020689287618, 0.0200202373116434, 1.887956706653812, 0.6533400876410186, 0.0198329547141245, 2.0015760281228783, 1.298513442851069, 0.0208629985597535, 2.118689647224762, -0.0221365604604556, 0.0198317585940266, 2.1623417066060076, 1.231573375409545, 0.020860453931679, 2.219363524048919, 0.21858071986913, 0.0204034371758899, 2.281372561592691, 1.3349125795625214, 0.0206231086045533, 2.3902170823055378, 4.504125217819339, 0.0259923475134066, 2.4886825729793762, 0.6609976352821759, 0.0196058176446368, 2.5597546073872404, 4.3887483511996646, 0.0263279928042315, 2.707464766685174, 0.2278639128841833, 0.0199850206841071, 2.9404492803326723, 0.2358178829289093, 0.0192594316244314, 2.9668273430020045, 0.7109994047698351, 0.0203054181759989, 3.129616813209295, 0.204477892814261, 0.0199758425054196, 3.226292801310501, -0.0669803395643807, 0.0196976486320473, 3.2551585592508365, 1.380949236050052, 0.0207587018402868, 3.3801145865593756, 0.2418208243998928, 0.0203357238040771, 3.669604369780205, 0.0604691046715443, 0.0204274677888844, 3.72197188902221, 0.0171834880054113, 0.0205962660738148, 3.831166759700865, 0.4154929766419939, 0.0202492857986741, 3.959004450070852, 0.2626500786810985, 0.019700613923097, 4.052344628130462, 0.8187491156459845, 0.0205596908132631, 4.174774134517759, 0.9649046940500395, 0.0206909599430462, 4.430858842711038, 0.7440184716099896, 0.0196863201363422, 4.559950124856466, 0.213748790971004, 0.0200210629298928, 4.601638110079532, 0.5024046152057295, 0.0202887085867997, 4.70410973219379, 0.0484619787050265, 0.0197047811388011, 4.800856453608345, 0.3682109145838848, 0.0199582883595179, 4.968665293029821, 0.1614752665366038, 0.0202951931462319, 5.395697524131674, 0.2895790223616904, 0.0199334094533707, 5.418647022560397, 0.097152141907031, 0.0199672083515926, 2.5862143333940706, 0.0009045288846233, 0.0200723746922407, 3.8621370554801757, 0.1552227505465748, 0.0199478993313045, 5.197949080855569]|411389.4687500000000000|      0.00160000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.5989209548231984, 0.0199229348425288, 1.8879531862929035, 0.6530749840500758, 0.0199045830573228, 2.0015310957135193, 1.298479442245116, 0.0210918687914885, 2.1185214621179305, -0.021998714278143, 0.0198838071582657, 2.1622770355092995, 1.231723718411555, 0.0210393550063774, 2.2191730189292938, 0.2185360737934895, 0.0204049215718944, 2.281219295411965, 1.3348506235741333, 0.020760777965477, 2.390113863731227, 4.504078635037234, 0.0269034848790001, 2.488589702024073, 0.6610095224991983, 0.0196528102479301, 2.559924956780795, 4.388726117802989, 0.0271823729298125, 2.7075769283326596, 0.2279107719704552, 0.0199685299679302, 2.9404016554650885, 0.235726855745155, 0.0191050899573735, 2.9670095088494586, 0.7109882362796901, 0.0203060632218842, 3.1295720011391985, 0.2044966603055547, 0.0199721826409947, 3.226279551847859, -0.0669644743215098, 0.0196515007346646, 3.255130401277348, 1.3807412943151056, 0.0206795164479987, 3.380182666838792, 0.2418106905062109, 0.0203636738982738, 3.6696969620197497, 0.0604209053085474, 0.0203381500968376, 3.7219790870661154, 0.0172952373698412, 0.0206485128994677, 3.8312459391167653, 0.4156070122364317, 0.0200976694220948, 3.9588386989800814, 0.2626816509433424, 0.0197003303877627, 4.052165284562197, 0.8187245860992713, 0.0206609179532484, 4.174756265424636, 0.9649587795107916, 0.0208019086312499, 4.430801498995239, 0.744012722436456, 0.0196746451038636, 4.559987349267082, 0.2136622381067297, 0.0200078232537229, 4.601553768102578, 0.5024555826407199, 0.0203543625862441, 4.7041472992375795, 0.0484156103362191, 0.0197072224685722, 4.800942951290941, 0.3682617141822882, 0.0199446801524283, 4.968637939722703, 0.1614793778380693, 0.0200751909598083, 5.395685727298202, 0.2896380757611373, 0.019986784765943, 5.4185648365947925, 0.0969338877762365, 0.0200061435203638, 2.5862187556744667, 0.0007483535945418, 0.0199607978618632, 3.862232337752788, 0.1552361942230812, 0.0199516391519351, 5.197675236479545]|403900.4687500000000000|      0.00800000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[0.5989209548231984, 0.0199229348425288, 1.8879531862929035, 0.6530749840500758, 0.0199045830573228, 2.0015310957135193, 1.298479442245116, 0.0210918687914885, 2.1185214621179305, -0.021998714278143, 0.0198838071582657, 2.1622770355092995, 1.231723718411555, 0.0210393550063774, 2.2191730189292938, 0.2185360737934895, 0.0204049215718944, 2.281219295411965, 1.3348506235741333, 0.020760777965477, 2.390113863731227, 4.504078635037234, 0.0269034848790001, 2.488589702024073, 0.6610095224991983, 0.0196528102479301, 2.559924956780795, 4.388726117802989, 0.0271823729298125, 2.7075769283326596, 0.2279107719704552, 0.0199685299679302, 2.9404016554650885, 0.235726855745155, 0.0191050899573735, 2.9670095088494586, 0.7109882362796901, 0.0203060632218842, 3.1295720011391985, 0.2044966603055547, 0.0199721826409947, 3.226279551847859, -0.0669644743215098, 0.0196515007346646, 3.255130401277348, 1.3807412943151056, 0.0206795164479987, 3.380182666838792, 0.2418106905062109, 0.0203636738982738, 3.6696969620197497, 0.0604209053085474, 0.0203381500968376, 3.7219790870661154, 0.0172952373698412, 0.0206485128994677, 3.8312459391167653, 0.4156070122364317, 0.0200976694220948, 3.9588386989800814, 0.2626816509433424, 0.0197003303877627, 4.052165284562197, 0.8187245860992713, 0.0206609179532484, 4.174756265424636, 0.9649587795107916, 0.0208019086312499, 4.430801498995239, 0.744012722436456, 0.0196746451038636, 4.559987349267082, 0.2136622381067297, 0.0200078232537229, 4.601553768102578, 0.5024555826407199, 0.0203543625862441, 4.7041472992375795, 0.0484156103362191, 0.0197072224685722, 4.800942951290941, 0.3682617141822882, 0.0199446801524283, 4.968637939722703, 0.1614793778380693, 0.0200751909598083, 5.395685727298202, 0.2896380757611373, 0.019986784765943, 5.4185648365947925, 0.0969338877762365, 0.0200061435203638, 2.5862187556744667, 0.0007483535945418, 0.0199607978618632, 3.862232337752788, 0.1552361942230812, 0.0199516391519351, 5.197675236479545]|403900.4687500000000000|      0.00160000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.5991246381430084, 0.0200091498959242, 1.8878719672280815, 0.6530823626038353, 0.0198541873980851, 2.001663536963816, 1.298459160632761, 0.0211196752733561, 2.1186471762885435, -0.0220301685521674, 0.019852897772943, 2.1623171614735828, 1.231744991515107, 0.0213264919507371, 2.2190104828315187, 0.2186183563998388, 0.0204396610810671, 2.281188889711737, 1.3348802940525295, 0.0209093753816959, 2.3901633155208737, 4.504080941768447, 0.0278841414065489, 2.4884012553621297, 0.6610030408866343, 0.01957067171787, 2.5599320695078314, 4.388732973179581, 0.0278907279547105, 2.7075830814383792, 0.2278848429002659, 0.0201168802080318, 2.9403513848951413, 0.2356191189171109, 0.0189615369499604, 2.96694145255212, 0.7109331161733977, 0.020478893873766, 3.1295529784820046, 0.2046034412306286, 0.0199415355462201, 3.2262170885614125, -0.0669596162785109, 0.0198792057130323, 3.255050139213773, 1.3806383996827591, 0.0207038614906969, 3.380209482735738, 0.2418925015347598, 0.0205014279166095, 3.669714680565954, 0.0604431254119654, 0.0200684089789547, 3.7221672973509796, 0.017304825865254, 0.0205030208439448, 3.8312434371712802, 0.4155753234561853, 0.020171328655868, 3.9587488565944113, 0.2626491502955171, 0.0198114390968354, 4.052119063107325, 0.8188255617214684, 0.0206587649496721, 4.17468275881102, 0.9650916089539612, 0.0207858634427071, 4.430586867354085, 0.7441534247602001, 0.0196893870931505, 4.559955662206843, 0.2136099150718219, 0.020123266458563, 4.601738908706985, 0.5024539460401893, 0.0203374040016147, 4.704134161428437, 0.0484689829779824, 0.0195674593986511, 4.801110925714816, 0.3682816637505401, 0.0199285377157999, 4.968717412799402, 0.1615151970424974, 0.0201735860677971, 5.395664446784877, 0.2895477582365769, 0.0200507390894812, 5.4183756961801635, 0.0969743851398224, 0.0199867318014915, 2.5863112944298843, 0.0008226419785986, 0.0197871559806397, 3.8620929309294834, 0.1554395158908074, 0.0197744649948388, 5.197475953189963]|397319.1875000000000000|      0.00800000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[0.5991246381430084, 0.0200091498959242, 1.8878719672280815, 0.6530823626038353, 0.0198541873980851, 2.001663536963816, 1.298459160632761, 0.0211196752733561, 2.1186471762885435, -0.0220301685521674, 0.019852897772943, 2.1623171614735828, 1.231744991515107, 0.0213264919507371, 2.2190104828315187, 0.2186183563998388, 0.0204396610810671, 2.281188889711737, 1.3348802940525295, 0.0209093753816959, 2.3901633155208737, 4.504080941768447, 0.0278841414065489, 2.4884012553621297, 0.6610030408866343, 0.01957067171787, 2.5599320695078314, 4.388732973179581, 0.0278907279547105, 2.7075830814383792, 0.2278848429002659, 0.0201168802080318, 2.9403513848951413, 0.2356191189171109, 0.0189615369499604, 2.96694145255212, 0.7109331161733977, 0.020478893873766, 3.1295529784820046, 0.2046034412306286, 0.0199415355462201, 3.2262170885614125, -0.0669596162785109, 0.0198792057130323, 3.255050139213773, 1.3806383996827591, 0.0207038614906969, 3.380209482735738, 0.2418925015347598, 0.0205014279166095, 3.669714680565954, 0.0604431254119654, 0.0200684089789547, 3.7221672973509796, 0.017304825865254, 0.0205030208439448, 3.8312434371712802, 0.4155753234561853, 0.020171328655868, 3.9587488565944113, 0.2626491502955171, 0.0198114390968354, 4.052119063107325, 0.8188255617214684, 0.0206587649496721, 4.17468275881102, 0.9650916089539612, 0.0207858634427071, 4.430586867354085, 0.7441534247602001, 0.0196893870931505, 4.559955662206843, 0.2136099150718219, 0.020123266458563, 4.601738908706985, 0.5024539460401893, 0.0203374040016147, 4.704134161428437, 0.0484689829779824, 0.0195674593986511, 4.801110925714816, 0.3682816637505401, 0.0199285377157999, 4.968717412799402, 0.1615151970424974, 0.0201735860677971, 5.395664446784877, 0.2895477582365769, 0.0200507390894812, 5.4183756961801635, 0.0969743851398224, 0.0199867318014915, 2.5863112944298843, 0.0008226419785986, 0.0197871559806397, 3.8620929309294834, 0.1554395158908074, 0.0197744649948388, 5.197475953189963]|397319.1875000000000000|      0.00160000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
