k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.3284751044467418, -1.2900124061937042, 1.0393581720898282, 0.720041517748266, 0.5254936828905636, 0.5820224237726095, 0.8635618954995492, 0.8967257808881359, -0.5044785840850438, -0.8900192240030216, 2.0036748848122916, -1.013723390097591, 0.6589279785379989, -1.1054947875338332, -0.9786038003554366, 0.5400846923728034, -0.5821936112129547, -0.8271122645408933, 1.1889674194242807, -0.9556118619209276, 1.033578495206624, 1.0043097286908902, 1.010094660024941, 0.8979971950920429, -0.7610471989324838, -0.8836553454589096, 0.6813122109561174, 0.2248718437088997, 1.009187516790227, 0.945266056547961, 0.9158494239144153, 0.587574967166332, 1.0210190933009198, 0.885014369631203, 0.9467968321156401, 1.2257601921831243, 1.0748918307072466, -0.7832836589907726, 1.194406973720353, 0.1160291879863433, 0.5847701012374138, 0.324138478349032, 0.8056143147825593, -1.2374143436798684, 1.1530586978100592, 0.4716750797891338, 1.0649106408006224, 1.3311164474468524, 0.0563969111909687, 0.7738842958052609, 1.4333096790204525, 2.0489594771607536, 0.1105612095428782, 0.7162025329091061, 1.7413649309973365, 1.811049485996035, 0.9810940929396936, 1.0115960128244659, 1.4324660337887865, 0.5679395707355596, 1.7050306606111674, 1.7007301876947096, 0.9106146163700107, 1.920648122811097, 1.1018040490813317, 0.8172408830421236, 1.1586592528504496, 1.4370297924817532, -0.9685806780941021, 0.7960400232350133, 1.3366213622454668, 1.636839320250377, 1.7945482209127384, 2.2362817735589786, 2.204028166852986, 1.9532096041840454, 1.4978903139531456, 2.0081709276889486, 1.9660803061938528, 1.835955490066258, 1.3346021774862404, 0.8907761488879118, 2.082499775302133, 1.2351039242888011, 1.0572852717300603, 1.4014063127988412, 1.0240017003743307, 1.8730209115322047, 0.97794893724545, 2.0520575665687333, 1.4174007581907955, 1.0719328500795324, 0.8067780297765692, 2.065392834906102, 2.2376221630254514, 1.915055529203591, 1.6998768087679985, 1.1209258481715831, 1.8326431615352743, 2.0553372394392424]|-1554.9112548828125000|      2.00000000|[3332, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.3284751044467418, -1.2900124061937042, 1.0393581720898282, 0.720041517748266, 0.5254936828905636, 0.5820224237726095, 0.8635618954995492, 0.8967257808881359, -0.5044785840850438, -0.8900192240030216, 2.0036748848122916, -1.013723390097591, 0.6589279785379989, -1.1054947875338332, -0.9786038003554366, 0.5400846923728034, -0.5821936112129547, -0.8271122645408933, 1.1889674194242807, -0.9556118619209276, 1.033578495206624, 1.0043097286908902, 1.010094660024941, 0.8979971950920429, -0.7610471989324838, -0.8836553454589096, 0.6813122109561174, 0.2248718437088997, 1.009187516790227, 0.945266056547961, 0.9158494239144153, 0.587574967166332, 1.0210190933009198, 0.885014369631203, 0.9467968321156401, 1.2257601921831243, 1.0748918307072466, -0.7832836589907726, 1.194406973720353, 0.1160291879863433, 0.5847701012374138, 0.324138478349032, 0.8056143147825593, -1.2374143436798684, 1.1530586978100592, 0.4716750797891338, 1.0649106408006224, 1.3311164474468524, 0.0563969111909687, 0.7738842958052609, 1.4333096790204525, 2.0489594771607536, 0.1105612095428782, 0.7162025329091061, 1.7413649309973365, 1.811049485996035, 0.9810940929396936, 1.0115960128244659, 1.4324660337887865, 0.5679395707355596, 1.7050306606111674, 1.7007301876947096, 0.9106146163700107, 1.920648122811097, 1.1018040490813317, 0.8172408830421236, 1.1586592528504496, 1.4370297924817532, -0.9685806780941021, 0.7960400232350133, 1.3366213622454668, 1.636839320250377, 1.7945482209127384, 2.2362817735589786, 2.204028166852986, 1.9532096041840454, 1.4978903139531456, 2.0081709276889486, 1.9660803061938528, 1.835955490066258, 1.3346021774862404, 0.8907761488879118, 2.082499775302133, 1.2351039242888011, 1.0572852717300603, 1.4014063127988412, 1.0240017003743307, 1.8730209115322047, 0.97794893724545, 2.0520575665687333, 1.4174007581907955, 1.0719328500795324, 0.8067780297765692, 2.065392834906102, 2.2376221630254514, 1.915055529203591, 1.6998768087679985, 1.1209258481715831, 1.8326431615352743, 2.0553372394392424]|-1554.9112548828125000|      1.00000000|[3757, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.4585305695950391, -1.2706911672600159, 1.1197992152969014, 0.7137869265818906, 0.8142196200783975, 0.5921737206028138, 0.9107085703139349, 0.9293665063586949, -0.8538598257904659, -0.988872001280177, 2.037751168549787, -1.1142090204608959, 0.6457729682744476, -1.013016754287456, -0.8781884099784529, 0.5524030946133464, -0.7854459554789092, -0.9191062781596797, 1.1900385048637196, -1.0238865945063351, 0.9756420843788501, 0.9101544374203818, 1.0293261679182235, 0.8663804657149117, -0.9024854010978077, -0.9081977540956315, 0.8353648812777529, 0.2337321845155201, 0.9988736729409058, 1.0008403370752663, 0.9464374349885594, 0.7312752079980709, 0.9666282312702859, 0.7762362037879617, 0.9680453184709503, 1.16722260132448, 1.1804056158465888, -0.9508196285541949, 1.1770148059001277, 0.3175628242303231, 0.6786020211744219, 0.5242109875532834, 0.9562379802370522, -1.0786164662239348, 1.1958005316067002, 0.5382769277914236, 1.1597401315871492, 1.427246702948869, -0.0414408314286324, 0.8214511208054387, 1.3379228095775275, 2.044332997032336, 0.2048081658338557, 0.8599038589386085, 1.7656376085083205, 1.8190594415695391, 0.9857785023459522, 0.9409172214627024, 1.5483579817570041, 0.5864413709993767, 1.8332028034661991, 1.794603367593521, 0.9485708895144824, 2.0074700110870802, 1.0732939602854663, 1.0284582734925054, 1.2284815691255009, 1.2279943980273835, -1.0643726518144532, 0.7972574689766465, 1.294890210395724, 1.6119044124210558, 1.8991180717424727, 2.217853252272562, 2.138556724627659, 1.9781823890764305, 1.42651278850895, 2.0847123481530976, 1.902355296409509, 1.9603597201636076, 1.2756580680407086, 0.9609578328828524, 2.0425181036386877, 1.1495931922012623, 1.1021640076455337, 1.4298910379902707, 1.0283614430460517, 1.8481092621050659, 0.8987255457319406, 2.195119272214679, 1.4515234492899343, 1.0729513309535088, 0.8841835319873796, 2.0458510161676267, 2.210787860738488, 1.916618299079102, 1.6595223355457125, 1.0198708085147974, 2.0113930277330376, 2.174526003591211]|-1681.5184326171875000|      2.00000000|[3941, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.4585305695950391, -1.2706911672600159, 1.1197992152969014, 0.7137869265818906, 0.8142196200783975, 0.5921737206028138, 0.9107085703139349, 0.9293665063586949, -0.8538598257904659, -0.988872001280177, 2.037751168549787, -1.1142090204608959, 0.6457729682744476, -1.013016754287456, -0.8781884099784529, 0.5524030946133464, -0.7854459554789092, -0.9191062781596797, 1.1900385048637196, -1.0238865945063351, 0.9756420843788501, 0.9101544374203818, 1.0293261679182235, 0.8663804657149117, -0.9024854010978077, -0.9081977540956315, 0.8353648812777529, 0.2337321845155201, 0.9988736729409058, 1.0008403370752663, 0.9464374349885594, 0.7312752079980709, 0.9666282312702859, 0.7762362037879617, 0.9680453184709503, 1.16722260132448, 1.1804056158465888, -0.9508196285541949, 1.1770148059001277, 0.3175628242303231, 0.6786020211744219, 0.5242109875532834, 0.9562379802370522, -1.0786164662239348, 1.1958005316067002, 0.5382769277914236, 1.1597401315871492, 1.427246702948869, -0.0414408314286324, 0.8214511208054387, 1.3379228095775275, 2.044332997032336, 0.2048081658338557, 0.8599038589386085, 1.7656376085083205, 1.8190594415695391, 0.9857785023459522, 0.9409172214627024, 1.5483579817570041, 0.5864413709993767, 1.8332028034661991, 1.794603367593521, 0.9485708895144824, 2.0074700110870802, 1.0732939602854663, 1.0284582734925054, 1.2284815691255009, 1.2279943980273835, -1.0643726518144532, 0.7972574689766465, 1.294890210395724, 1.6119044124210558, 1.8991180717424727, 2.217853252272562, 2.138556724627659, 1.9781823890764305, 1.42651278850895, 2.0847123481530976, 1.902355296409509, 1.9603597201636076, 1.2756580680407086, 0.9609578328828524, 2.0425181036386877, 1.1495931922012623, 1.1021640076455337, 1.4298910379902707, 1.0283614430460517, 1.8481092621050659, 0.8987255457319406, 2.195119272214679, 1.4515234492899343, 1.0729513309535088, 0.8841835319873796, 2.0458510161676267, 2.210787860738488, 1.916618299079102, 1.6595223355457125, 1.0198708085147974, 2.0113930277330376, 2.174526003591211]|-1681.5184326171875000|      1.00000000|[4368, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.4585305695950391, -1.2706911672600159, 1.1197992152969014, 0.7137869265818906, 0.8142196200783975, 0.5921737206028138, 0.9107085703139349, 0.9293665063586949, -0.8538598257904659, -0.988872001280177, 2.037751168549787, -1.1142090204608959, 0.6457729682744476, -1.013016754287456, -0.8781884099784529, 0.5524030946133464, -0.7854459554789092, -0.9191062781596797, 1.1900385048637196, -1.0238865945063351, 0.9756420843788501, 0.9101544374203818, 1.0293261679182235, 0.8663804657149117, -0.9024854010978077, -0.9081977540956315, 0.8353648812777529, 0.2337321845155201, 0.9988736729409058, 1.0008403370752663, 0.9464374349885594, 0.7312752079980709, 0.9666282312702859, 0.7762362037879617, 0.9680453184709503, 1.16722260132448, 1.1804056158465888, -0.9508196285541949, 1.1770148059001277, 0.3175628242303231, 0.6786020211744219, 0.5242109875532834, 0.9562379802370522, -1.0786164662239348, 1.1958005316067002, 0.5382769277914236, 1.1597401315871492, 1.427246702948869, -0.0414408314286324, 0.8214511208054387, 1.3379228095775275, 2.044332997032336, 0.2048081658338557, 0.8599038589386085, 1.7656376085083205, 1.8190594415695391, 0.9857785023459522, 0.9409172214627024, 1.5483579817570041, 0.5864413709993767, 1.8332028034661991, 1.794603367593521, 0.9485708895144824, 2.0074700110870802, 1.0732939602854663, 1.0284582734925054, 1.2284815691255009, 1.2279943980273835, -1.0643726518144532, 0.7972574689766465, 1.294890210395724, 1.6119044124210558, 1.8991180717424727, 2.217853252272562, 2.138556724627659, 1.9781823890764305, 1.42651278850895, 2.0847123481530976, 1.902355296409509, 1.9603597201636076, 1.2756580680407086, 0.9609578328828524, 2.0425181036386877, 1.1495931922012623, 1.1021640076455337, 1.4298910379902707, 1.0283614430460517, 1.8481092621050659, 0.8987255457319406, 2.195119272214679, 1.4515234492899343, 1.0729513309535088, 0.8841835319873796, 2.0458510161676267, 2.210787860738488, 1.916618299079102, 1.6595223355457125, 1.0198708085147974, 2.0113930277330376, 2.174526003591211]|-1681.5184326171875000|      0.50000000|[4803, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.5583347491785254, -1.199076128605456, 1.1483023160171808, 0.7773893021133536, 0.8682019733505215, 0.6742816509392033, 0.8844861635110731, 1.002100559059266, -0.8137356298480123, -0.9284600608076723, 2.0391125396844663, -1.0938710432966015, 0.7292717459101293, -1.0279765713807911, -0.9515563791077457, 0.6205815697022457, -0.8983280240126892, -0.9296411165338443, 1.2356373357041657, -0.9930968957072283, 0.9507608775227864, 0.9412171424894216, 1.030005191319442, 0.8940046452820631, -0.8767251291304129, -0.9979021005577565, 0.8800926797038364, 0.3048004239204768, 1.0296065023400978, 0.9931634330933166, 0.9151207410584529, 0.824876231787111, 0.9637475827714173, 0.8383722934524036, 0.9200835463790514, 1.1431430455845177, 1.1267998556581253, -0.9647176254103894, 1.1218105271542622, 0.3918310822954185, 0.7188971435543718, 0.6060763055368473, 0.9758978727045572, -1.0626849205193571, 1.1192359703613757, 0.6322996608597149, 1.1671021889869235, 1.423000853383452, -0.0906784855337094, 0.8465660725376792, 1.3415778813760382, 2.1016620248740265, 0.2659993867307933, 0.8716371911724115, 1.810427920137219, 1.8494602255553734, 0.9938264239696046, 0.9585192837772543, 1.5616810005849275, 0.6972042784675586, 1.8776291726321905, 1.8767684390809458, 0.9488249845089568, 1.996496171607875, 0.9884210108740539, 1.0804542552973382, 1.2450274840373443, 1.184637731327464, -1.0559710635581767, 0.7976027787679778, 1.2731767805237546, 1.65507025323305, 1.966291509646594, 2.1584371005413034, 2.135516255039874, 2.051244049532521, 1.4845700518054354, 2.1481099476819083, 1.9048984400860045, 1.9689089306320224, 1.2961395633528048, 0.9785932805965483, 2.080872138531737, 1.1737475834127509, 1.1462635007167064, 1.4280651188523374, 1.0098184752268786, 1.9196704539706244, 0.924357659719075, 2.108639685710569, 1.418060072826647, 1.0475128670152671, 0.8798971532466002, 2.093868967006944, 2.2048809588251657, 1.9705515044268165, 1.7345519199386472, 1.053917742652159, 2.059330361357008, 2.1675752224521743]|-1752.4486083984375000|      1.00000000|[4984, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[0.5583347491785254, -1.199076128605456, 1.1483023160171808, 0.7773893021133536, 0.8682019733505215, 0.6742816509392033, 0.8844861635110731, 1.002100559059266, -0.8137356298480123, -0.9284600608076723, 2.0391125396844663, -1.0938710432966015, 0.7292717459101293, -1.0279765713807911, -0.9515563791077457, 0.6205815697022457, -0.8983280240126892, -0.9296411165338443, 1.2356373357041657, -0.9930968957072283, 0.9507608775227864, 0.9412171424894216, 1.030005191319442, 0.8940046452820631, -0.8767251291304129, -0.9979021005577565, 0.8800926797038364, 0.3048004239204768, 1.0296065023400978, 0.9931634330933166, 0.9151207410584529, 0.824876231787111, 0.9637475827714173, 0.8383722934524036, 0.9200835463790514, 1.1431430455845177, 1.1267998556581253, -0.9647176254103894, 1.1218105271542622, 0.3918310822954185, 0.7188971435543718, 0.6060763055368473, 0.9758978727045572, -1.0626849205193571, 1.1192359703613757, 0.6322996608597149, 1.1671021889869235, 1.423000853383452, -0.0906784855337094, 0.8465660725376792, 1.3415778813760382, 2.1016620248740265, 0.2659993867307933, 0.8716371911724115, 1.810427920137219, 1.8494602255553734, 0.9938264239696046, 0.9585192837772543, 1.5616810005849275, 0.6972042784675586, 1.8776291726321905, 1.8767684390809458, 0.9488249845089568, 1.996496171607875, 0.9884210108740539, 1.0804542552973382, 1.2450274840373443, 1.184637731327464, -1.0559710635581767, 0.7976027787679778, 1.2731767805237546, 1.65507025323305, 1.966291509646594, 2.1584371005413034, 2.135516255039874, 2.051244049532521, 1.4845700518054354, 2.1481099476819083, 1.9048984400860045, 1.9689089306320224, 1.2961395633528048, 0.9785932805965483, 2.080872138531737, 1.1737475834127509, 1.1462635007167064, 1.4280651188523374, 1.0098184752268786, 1.9196704539706244, 0.924357659719075, 2.108639685710569, 1.418060072826647, 1.0475128670152671, 0.8798971532466002, 2.093868967006944, 2.2048809588251657, 1.9705515044268165, 1.7345519199386472, 1.053917742652159, 2.059330361357008, 2.1675752224521743]|-1752.4486083984375000|      0.50000000|[5405, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.6917803269963574, -1.2596483148675772, 1.0933923941151533, 0.7803683456524361, 0.8846697871281493, 0.8270803616491075, 0.8882414269466375, 1.0060144246339522, -0.8794606227567648, -0.9602790548077363, 2.0280275003078674, -1.1714930643007637, 0.7570990678859523, -1.0216990559391548, -0.999467027183182, 0.6029328608209317, -0.9055703061278964, -0.9489232466628436, 1.1985656907194095, -0.9999146251976533, 0.980072736212999, 0.8992312888535997, 1.0652842677061425, 0.9153899174587352, -0.9592576770223045, -0.953913141019905, 0.9684864282342462, 0.4074798776683103, 1.0125555337395322, 0.9604302729526276, 0.9347043431715149, 0.8781897166904707, 0.9138750628302351, 0.8649933484452732, 0.9028968633678578, 1.1211130988567704, 1.161556757241736, -1.0123961316988008, 1.107396088676623, 0.4669374903558338, 0.7423741401399979, 0.6676926501021726, 0.9439134250294371, -1.070402999759153, 1.1513628097395354, 0.717524439665773, 1.132242611215885, 1.4306035239437482, -0.0995254558844402, 0.9337706496285301, 1.3814392428828683, 2.091277822071284, 0.3664545254293211, 0.8949782489235705, 1.8226918866494166, 1.9655334615447364, 1.0084230433678725, 0.9947612192137963, 1.5379894736674107, 0.7437092662070954, 1.955868404789156, 1.860377831477841, 0.9360032118050101, 2.016867197661929, 1.0540844267761242, 1.0751444443416394, 1.2917996042628714, 1.1160142862981726, -1.0798704759406903, 0.8195282166931258, 1.255881605144186, 1.6801572027634495, 1.966858415668995, 2.1451532566644214, 2.1458503488332794, 2.1152022678721067, 1.4621199149850035, 2.1533970660651587, 1.965569008005547, 2.099664269054274, 1.270369028033503, 0.9795502492720383, 2.083219280777125, 1.1512153361261823, 1.1378842253532564, 1.4378331916827856, 0.9663284407923697, 1.9884140591404562, 0.9464787945671916, 2.1940901281569993, 1.4451272594124849, 1.049845758580733, 0.835885666794181, 2.1292808719292977, 2.1815551816672594, 2.059534726048535, 1.788218806254769, 1.034009734139907, 2.0818573382148418, 2.096179536136163]|-1803.7349853515625000|      1.00000000|[5589, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[0.6917803269963574, -1.2596483148675772, 1.0933923941151533, 0.7803683456524361, 0.8846697871281493, 0.8270803616491075, 0.8882414269466375, 1.0060144246339522, -0.8794606227567648, -0.9602790548077363, 2.0280275003078674, -1.1714930643007637, 0.7570990678859523, -1.0216990559391548, -0.999467027183182, 0.6029328608209317, -0.9055703061278964, -0.9489232466628436, 1.1985656907194095, -0.9999146251976533, 0.980072736212999, 0.8992312888535997, 1.0652842677061425, 0.9153899174587352, -0.9592576770223045, -0.953913141019905, 0.9684864282342462, 0.4074798776683103, 1.0125555337395322, 0.9604302729526276, 0.9347043431715149, 0.8781897166904707, 0.9138750628302351, 0.8649933484452732, 0.9028968633678578, 1.1211130988567704, 1.161556757241736, -1.0123961316988008, 1.107396088676623, 0.4669374903558338, 0.7423741401399979, 0.6676926501021726, 0.9439134250294371, -1.070402999759153, 1.1513628097395354, 0.717524439665773, 1.132242611215885, 1.4306035239437482, -0.0995254558844402, 0.9337706496285301, 1.3814392428828683, 2.091277822071284, 0.3664545254293211, 0.8949782489235705, 1.8226918866494166, 1.9655334615447364, 1.0084230433678725, 0.9947612192137963, 1.5379894736674107, 0.7437092662070954, 1.955868404789156, 1.860377831477841, 0.9360032118050101, 2.016867197661929, 1.0540844267761242, 1.0751444443416394, 1.2917996042628714, 1.1160142862981726, -1.0798704759406903, 0.8195282166931258, 1.255881605144186, 1.6801572027634495, 1.966858415668995, 2.1451532566644214, 2.1458503488332794, 2.1152022678721067, 1.4621199149850035, 2.1533970660651587, 1.965569008005547, 2.099664269054274, 1.270369028033503, 0.9795502492720383, 2.083219280777125, 1.1512153361261823, 1.1378842253532564, 1.4378331916827856, 0.9663284407923697, 1.9884140591404562, 0.9464787945671916, 2.1940901281569993, 1.4451272594124849, 1.049845758580733, 0.835885666794181, 2.1292808719292977, 2.1815551816672594, 2.059534726048535, 1.788218806254769, 1.034009734139907, 2.0818573382148418, 2.096179536136163]|-1803.7349853515625000|      0.50000000|[6019, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.7608155922769256, -1.2369875311456024, 1.1161902694592, 0.8112446077602452, 0.9728035907104944, 0.935841010367986, 0.9183505856807826, 0.9982736735048805, -0.9180356093525098, -0.9893991398513131, 2.0444931860061217, -1.2079706399178294, 0.8010153194042067, -1.0662968866719094, -0.9725298820240864, 0.7223879064966527, -0.9623471524769491, -0.9683348245376527, 1.1909624328684174, -0.9352594661743845, 0.970198585653933, 0.9146991514203677, 1.0297541221631854, 0.9288824540704026, -0.9326095770202186, -0.986277331924922, 1.0542733309344288, 0.5524548284603028, 1.0657566116026345, 0.9994890338356766, 0.9432059903740084, 0.9120038608413926, 0.9244438465277999, 0.952497058922156, 0.9391488245493761, 1.0538035967980923, 1.131083009436381, -1.0501486318244346, 1.0985372572580656, 0.6163467050559717, 0.8011698590765338, 0.7305980034701669, 1.009789064072219, -1.0343937293756231, 1.1640660621467058, 0.7739855838619909, 1.0956025271978753, 1.4225087061166588, -0.211764787999328, 0.910968044713136, 1.3214630828953697, 2.072049754361643, 0.4121083217461912, 0.9030913022851225, 1.8745774021340367, 2.053067036346594, 1.0576060236383773, 1.0270891320885103, 1.6112412908751697, 0.8031031287736241, 2.0161328695601295, 1.887028806269548, 0.9554200046675019, 2.0241800900327642, 1.022127501737105, 1.0630708075751167, 1.2723488952009472, 1.1034060074253245, -1.073538893460267, 0.8107780512263801, 1.2781766361062805, 1.7015658907199598, 1.9323143421106084, 2.1117495399370845, 2.136489594696606, 2.104370217111511, 1.515948907349034, 2.1149271767260402, 2.0391706354002843, 2.1246807254770896, 1.2030248429906354, 0.947261070821084, 2.058708887287131, 1.196606944095597, 1.0584843481818336, 1.4356727744340454, 0.9880500772451336, 2.0167398386973754, 0.9191126948357133, 2.1862203488459704, 1.4824140874868688, 1.1086737979230894, 0.869394814735222, 2.1045473048717303, 2.099840320336889, 2.076370420146351, 1.8193696571305256, 1.0859522044715204, 2.1066961293309725, 2.134088428484227]|-1858.6240234375000000|      1.00000000|[6199, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.7608155922769256, -1.2369875311456024, 1.1161902694592, 0.8112446077602452, 0.9728035907104944, 0.935841010367986, 0.9183505856807826, 0.9982736735048805, -0.9180356093525098, -0.9893991398513131, 2.0444931860061217, -1.2079706399178294, 0.8010153194042067, -1.0662968866719094, -0.9725298820240864, 0.7223879064966527, -0.9623471524769491, -0.9683348245376527, 1.1909624328684174, -0.9352594661743845, 0.970198585653933, 0.9146991514203677, 1.0297541221631854, 0.9288824540704026, -0.9326095770202186, -0.986277331924922, 1.0542733309344288, 0.5524548284603028, 1.0657566116026345, 0.9994890338356766, 0.9432059903740084, 0.9120038608413926, 0.9244438465277999, 0.952497058922156, 0.9391488245493761, 1.0538035967980923, 1.131083009436381, -1.0501486318244346, 1.0985372572580656, 0.6163467050559717, 0.8011698590765338, 0.7305980034701669, 1.009789064072219, -1.0343937293756231, 1.1640660621467058, 0.7739855838619909, 1.0956025271978753, 1.4225087061166588, -0.211764787999328, 0.910968044713136, 1.3214630828953697, 2.072049754361643, 0.4121083217461912, 0.9030913022851225, 1.8745774021340367, 2.053067036346594, 1.0576060236383773, 1.0270891320885103, 1.6112412908751697, 0.8031031287736241, 2.0161328695601295, 1.887028806269548, 0.9554200046675019, 2.0241800900327642, 1.022127501737105, 1.0630708075751167, 1.2723488952009472, 1.1034060074253245, -1.073538893460267, 0.8107780512263801, 1.2781766361062805, 1.7015658907199598, 1.9323143421106084, 2.1117495399370845, 2.136489594696606, 2.104370217111511, 1.515948907349034, 2.1149271767260402, 2.0391706354002843, 2.1246807254770896, 1.2030248429906354, 0.947261070821084, 2.058708887287131, 1.196606944095597, 1.0584843481818336, 1.4356727744340454, 0.9880500772451336, 2.0167398386973754, 0.9191126948357133, 2.1862203488459704, 1.4824140874868688, 1.1086737979230894, 0.869394814735222, 2.1045473048717303, 2.099840320336889, 2.076370420146351, 1.8193696571305256, 1.0859522044715204, 2.1066961293309725, 2.134088428484227]|-1858.6240234375000000|      0.50000000|[6624, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
