k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      23|[-0.1478908401773187, -0.0600241259319771, -0.0233995446261346, -0.0324359619442188, -0.0449417576023202, -0.0460600091376103, -0.0585850531668549, -0.0701557779650718, -0.0803445663320514, -0.0883490354997837, -0.0937520002479195, -0.102892491949695, -0.1114159526364549, -0.1219435478489513, -0.1227874542011408, -0.1332872802519059, -0.1488703132705263, -0.1466954555098066, -0.1528430162973547, -0.1606809720825947, -0.1695066791992001, -0.1724459920588554, -0.1725541854407422, -0.1759965745578163, -0.1816356728317851, -0.1867124961612871, -0.1964363072248993, -0.2064090408708795, -0.2076293196504591, -0.2138258838807046, -0.2169022286915436, -0.2186467964423054, -0.2256605849463432, -0.2259920487780083, -0.2234844699517138, -0.2365219230425098, -0.2293554325149953, -0.2291397689833042, -0.2321641194171979, -0.2342864373056702, -0.2394458730750725, -0.2483928776729375, -0.2398654950232121, -0.2505425522024729, -0.2474137668681543, -0.2557143360090111, -0.244052658717738, -0.2466458833326054, -0.2456199402463608, -0.253212864305239, -0.2490854218869429, -0.2464629750408311, -0.2476181083426446, -0.2500554199239349, -0.2449523985072999, -0.2386951645839014, -0.2521899468635352, -0.2543019277315067, -0.2390646670156978, -0.2399286201618697, -0.2392974866629765, -0.240438788791543, -0.2429639245214989, -0.2420511784158325, -0.2370034942318195, -0.2272647355614496, -0.226884512992944, -0.2213822414779922, -0.2134815248583513, -0.2087696797602415, -0.2115085639326975, -0.2042679673612948, -0.2014707778964244, -0.1951620274009404, -0.1898706928290556, -0.188031302451004, -0.1837472706226341, -0.1781655109570794, -0.1682337257633582, -0.1586387633343536, -0.1517403801962888, -0.1584624904284679, -0.15927945584441, -0.1524711445328874, -0.1481373758454835, -0.1345888222587906, -0.1266991626619958, -0.1123332419028889, -0.1059050212451133, -0.0963571747378818, -0.0851137048915282, -0.0752457956054509, -0.0710519030067551, -0.068751997944125, -0.0632731117085444, -0.048384042910792, -0.033461090882452, -0.0329053220913284, -0.0621390345914582, -0.149779682385019]| 99.5581283569335938|      0.03125000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      24|[-0.1594947090038263, -0.0658604897273351, -0.0215787455922218, -0.0315738097667378, -0.0389806601763219, -0.0515685013912325, -0.0538850718059816, -0.0707557316009128, -0.078010183133304, -0.0886241197953397, -0.0919550937858534, -0.103764458137561, -0.1077131570821498, -0.1236948595806579, -0.123305348887771, -0.1317840302147116, -0.1469961153456183, -0.1463769199137269, -0.1509428755600468, -0.1592843065335379, -0.1726250913537926, -0.1747066038544416, -0.1723612430635434, -0.1772823058083586, -0.1819700810915409, -0.1875594769464042, -0.1959243987318659, -0.2034753275925597, -0.2092957176799302, -0.2133564237925261, -0.2160406431022549, -0.21928532316675, -0.223161454105995, -0.2262924617942101, -0.225633579603096, -0.2387233676859447, -0.2325271133390512, -0.2294231150069905, -0.2325392131300196, -0.2334096147435754, -0.2379392803775907, -0.2450946987473139, -0.2409112439463435, -0.2501725175431797, -0.2531385461577291, -0.2505206576520199, -0.2500467926924718, -0.2482012530743702, -0.245254340801168, -0.247332077503042, -0.2475952272801725, -0.2463620614830689, -0.2540525307281753, -0.2487138100568305, -0.245330474122247, -0.2370051848098894, -0.2553360349797404, -0.2560580789358576, -0.241451742678311, -0.2409841919830745, -0.2393437207292912, -0.2396265362295872, -0.2446815740027476, -0.2419659498254456, -0.2382911958004012, -0.2261800743269815, -0.2266436071138174, -0.2196021213315531, -0.2112403235144782, -0.2106176612915249, -0.2108890815393935, -0.2030394699386362, -0.2002406371208514, -0.1968453606668955, -0.1888404554538054, -0.1883164779054042, -0.1818323374722997, -0.1816868914249185, -0.168956146851207, -0.1593934128998178, -0.1525616882110359, -0.1582195112521117, -0.1606661949811604, -0.1541370020595099, -0.1465761155379998, -0.1355446232204626, -0.1231399687155654, -0.1112162143137478, -0.1035934719042153, -0.0933116057762686, -0.0846287238191433, -0.076338945318804, -0.0705459098671152, -0.0695943487076734, -0.065439364124911, -0.0478606533813418, -0.0356771834760181, -0.0335846553624679, -0.0729108591937132, -0.163782718362084]| 99.5244369506835938|      0.06250000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[-0.1594947090038263, -0.0658604897273351, -0.0215787455922218, -0.0315738097667378, -0.0389806601763219, -0.0515685013912325, -0.0538850718059816, -0.0707557316009128, -0.078010183133304, -0.0886241197953397, -0.0919550937858534, -0.103764458137561, -0.1077131570821498, -0.1236948595806579, -0.123305348887771, -0.1317840302147116, -0.1469961153456183, -0.1463769199137269, -0.1509428755600468, -0.1592843065335379, -0.1726250913537926, -0.1747066038544416, -0.1723612430635434, -0.1772823058083586, -0.1819700810915409, -0.1875594769464042, -0.1959243987318659, -0.2034753275925597, -0.2092957176799302, -0.2133564237925261, -0.2160406431022549, -0.21928532316675, -0.223161454105995, -0.2262924617942101, -0.225633579603096, -0.2387233676859447, -0.2325271133390512, -0.2294231150069905, -0.2325392131300196, -0.2334096147435754, -0.2379392803775907, -0.2450946987473139, -0.2409112439463435, -0.2501725175431797, -0.2531385461577291, -0.2505206576520199, -0.2500467926924718, -0.2482012530743702, -0.245254340801168, -0.247332077503042, -0.2475952272801725, -0.2463620614830689, -0.2540525307281753, -0.2487138100568305, -0.245330474122247, -0.2370051848098894, -0.2553360349797404, -0.2560580789358576, -0.241451742678311, -0.2409841919830745, -0.2393437207292912, -0.2396265362295872, -0.2446815740027476, -0.2419659498254456, -0.2382911958004012, -0.2261800743269815, -0.2266436071138174, -0.2196021213315531, -0.2112403235144782, -0.2106176612915249, -0.2108890815393935, -0.2030394699386362, -0.2002406371208514, -0.1968453606668955, -0.1888404554538054, -0.1883164779054042, -0.1818323374722997, -0.1816868914249185, -0.168956146851207, -0.1593934128998178, -0.1525616882110359, -0.1582195112521117, -0.1606661949811604, -0.1541370020595099, -0.1465761155379998, -0.1355446232204626, -0.1231399687155654, -0.1112162143137478, -0.1035934719042153, -0.0933116057762686, -0.0846287238191433, -0.076338945318804, -0.0705459098671152, -0.0695943487076734, -0.065439364124911, -0.0478606533813418, -0.0356771834760181, -0.0335846553624679, -0.0729108591937132, -0.163782718362084]| 99.5244369506835938|      0.03125000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      26|[-0.1719900752249844, -0.0750562094338843, -0.0218422440769994, -0.032622320716427, -0.0382334478675299, -0.0510972314571329, -0.0532102384515781, -0.0703270071057175, -0.0836036732594426, -0.0864741199324522, -0.0924610271342776, -0.1017559758615626, -0.1098925324159338, -0.1217347144436902, -0.1263871464668188, -0.1351704098467989, -0.1463062069599128, -0.1464198594716373, -0.151807369192366, -0.1591471235614556, -0.1732343494916337, -0.1732994674625219, -0.173984977030455, -0.175568338783848, -0.182654626343359, -0.1833431121699725, -0.1977260135589562, -0.2067645996166863, -0.2095821074547886, -0.21074939708393, -0.2168675851775843, -0.2223389909078312, -0.2207366900463897, -0.2257472596679263, -0.2247146282079827, -0.2384397362332138, -0.2360283718040043, -0.2306082067580343, -0.230732737905795, -0.234258235982314, -0.2379038202110389, -0.2427263176378066, -0.2444817611501736, -0.2489643200173053, -0.2508511757347681, -0.2539498552156002, -0.2506928356627677, -0.2456609782327662, -0.2469547078622759, -0.244193306431694, -0.2475894926955732, -0.2457231898486594, -0.2506873136795734, -0.2492156213856939, -0.2444661458658622, -0.2400047095590617, -0.2528196695388216, -0.2570091697998297, -0.240960741976157, -0.2373748348025921, -0.2395504966834575, -0.2363933563790384, -0.2436948801562883, -0.2441334199807032, -0.2370685076760757, -0.227226624008296, -0.2290209383082218, -0.2202831183188785, -0.2121002097929622, -0.2089972442061781, -0.209011693457465, -0.2026959238522959, -0.1979171323564091, -0.1969086385116504, -0.1869822633705808, -0.1887428818541982, -0.1849174259284843, -0.1836779183552955, -0.1694093503258166, -0.1588512305465814, -0.1533510106214682, -0.1609940346076847, -0.1582590261938755, -0.153841470642881, -0.1468995798825517, -0.1359755422551749, -0.1218799279425331, -0.1145151159885208, -0.1050006617951847, -0.0922876245401274, -0.0847227500049632, -0.078418013318788, -0.0706889324154584, -0.0687580790580965, -0.0658603305014105, -0.0471364232990042, -0.035141433979893, -0.0334190056456595, -0.0819329853026974, -0.1813721859433539]| 99.4870529174804688|      0.06250000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      27|[-0.1719900752249844, -0.0750562094338843, -0.0218422440769994, -0.032622320716427, -0.0382334478675299, -0.0510972314571329, -0.0532102384515781, -0.0703270071057175, -0.0836036732594426, -0.0864741199324522, -0.0924610271342776, -0.1017559758615626, -0.1098925324159338, -0.1217347144436902, -0.1263871464668188, -0.1351704098467989, -0.1463062069599128, -0.1464198594716373, -0.151807369192366, -0.1591471235614556, -0.1732343494916337, -0.1732994674625219, -0.173984977030455, -0.175568338783848, -0.182654626343359, -0.1833431121699725, -0.1977260135589562, -0.2067645996166863, -0.2095821074547886, -0.21074939708393, -0.2168675851775843, -0.2223389909078312, -0.2207366900463897, -0.2257472596679263, -0.2247146282079827, -0.2384397362332138, -0.2360283718040043, -0.2306082067580343, -0.230732737905795, -0.234258235982314, -0.2379038202110389, -0.2427263176378066, -0.2444817611501736, -0.2489643200173053, -0.2508511757347681, -0.2539498552156002, -0.2506928356627677, -0.2456609782327662, -0.2469547078622759, -0.244193306431694, -0.2475894926955732, -0.2457231898486594, -0.2506873136795734, -0.2492156213856939, -0.2444661458658622, -0.2400047095590617, -0.2528196695388216, -0.2570091697998297, -0.240960741976157, -0.2373748348025921, -0.2395504966834575, -0.2363933563790384, -0.2436948801562883, -0.2441334199807032, -0.2370685076760757, -0.227226624008296, -0.2290209383082218, -0.2202831183188785, -0.2121002097929622, -0.2089972442061781, -0.209011693457465, -0.2026959238522959, -0.1979171323564091, -0.1969086385116504, -0.1869822633705808, -0.1887428818541982, -0.1849174259284843, -0.1836779183552955, -0.1694093503258166, -0.1588512305465814, -0.1533510106214682, -0.1609940346076847, -0.1582590261938755, -0.153841470642881, -0.1468995798825517, -0.1359755422551749, -0.1218799279425331, -0.1145151159885208, -0.1050006617951847, -0.0922876245401274, -0.0847227500049632, -0.078418013318788, -0.0706889324154584, -0.0687580790580965, -0.0658603305014105, -0.0471364232990042, -0.035141433979893, -0.0334190056456595, -0.0819329853026974, -0.1813721859433539]| 99.4870529174804688|      0.03125000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      28|[-0.1838076589417703, -0.0823257947651484, -0.0236719475829127, -0.0285190951389185, -0.0384447754862745, -0.0477430213421129, -0.048697738247512, -0.0709006381799655, -0.0821692188113008, -0.0845016382747771, -0.0948445059759392, -0.09918077555654, -0.1113972350034389, -0.123768814044655, -0.1305321900115837, -0.1367015032432623, -0.1432601163679923, -0.1493367518333579, -0.1508200372037092, -0.1594244078577524, -0.1711312880888113, -0.171037599725423, -0.1713124197513177, -0.1751494580900742, -0.1852042673290828, -0.1820933873629735, -0.1966011049068632, -0.2005565949098542, -0.2102253946572928, -0.2113102435206571, -0.2166759129271383, -0.222073142069754, -0.2189775181343674, -0.2248861455385359, -0.2271808052365556, -0.2351715202530062, -0.2353372314651336, -0.2340926906875899, -0.2286253816533007, -0.2338052407319233, -0.2368664255313588, -0.2429271595627606, -0.2436277649476664, -0.2488440142275029, -0.252295053815932, -0.2556830729389802, -0.2515391679201059, -0.2454953467422556, -0.2465797656781395, -0.2468513970520814, -0.2458110006316812, -0.2471247631329977, -0.2478124555699274, -0.2486962476836753, -0.2455983200168722, -0.2403336361730753, -0.2523541455306119, -0.255280354400461, -0.2419776328817814, -0.2390339058515018, -0.2381335519405388, -0.2356064436649321, -0.243939709336951, -0.2451177427623239, -0.2391363206055947, -0.2308659694092118, -0.2291123638282616, -0.218888046531156, -0.2132255247712231, -0.214780490085707, -0.2091679667661196, -0.2042204911402342, -0.1979709314901258, -0.1950908693861185, -0.1879361200151821, -0.1864985368988312, -0.1860471920854921, -0.1806117956861327, -0.1714138920264354, -0.1550034618418883, -0.1541532725211818, -0.1625943020317597, -0.1574311056744177, -0.1534366403330858, -0.1473125347680527, -0.1352798106322617, -0.1223202491778135, -0.1143123183006897, -0.1039936184387179, -0.0959438806644834, -0.0853725251945242, -0.0745244310438868, -0.0730407099399294, -0.0658965714851905, -0.0650949796574475, -0.0455622356564096, -0.0341202008201359, -0.0363442767678469, -0.0942363138993689, -0.1960991732491327]| 99.4527587890625000|      0.06250000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      29|[-0.1838076589417703, -0.0823257947651484, -0.0236719475829127, -0.0285190951389185, -0.0384447754862745, -0.0477430213421129, -0.048697738247512, -0.0709006381799655, -0.0821692188113008, -0.0845016382747771, -0.0948445059759392, -0.09918077555654, -0.1113972350034389, -0.123768814044655, -0.1305321900115837, -0.1367015032432623, -0.1432601163679923, -0.1493367518333579, -0.1508200372037092, -0.1594244078577524, -0.1711312880888113, -0.171037599725423, -0.1713124197513177, -0.1751494580900742, -0.1852042673290828, -0.1820933873629735, -0.1966011049068632, -0.2005565949098542, -0.2102253946572928, -0.2113102435206571, -0.2166759129271383, -0.222073142069754, -0.2189775181343674, -0.2248861455385359, -0.2271808052365556, -0.2351715202530062, -0.2353372314651336, -0.2340926906875899, -0.2286253816533007, -0.2338052407319233, -0.2368664255313588, -0.2429271595627606, -0.2436277649476664, -0.2488440142275029, -0.252295053815932, -0.2556830729389802, -0.2515391679201059, -0.2454953467422556, -0.2465797656781395, -0.2468513970520814, -0.2458110006316812, -0.2471247631329977, -0.2478124555699274, -0.2486962476836753, -0.2455983200168722, -0.2403336361730753, -0.2523541455306119, -0.255280354400461, -0.2419776328817814, -0.2390339058515018, -0.2381335519405388, -0.2356064436649321, -0.243939709336951, -0.2451177427623239, -0.2391363206055947, -0.2308659694092118, -0.2291123638282616, -0.218888046531156, -0.2132255247712231, -0.214780490085707, -0.2091679667661196, -0.2042204911402342, -0.1979709314901258, -0.1950908693861185, -0.1879361200151821, -0.1864985368988312, -0.1860471920854921, -0.1806117956861327, -0.1714138920264354, -0.1550034618418883, -0.1541532725211818, -0.1625943020317597, -0.1574311056744177, -0.1534366403330858, -0.1473125347680527, -0.1352798106322617, -0.1223202491778135, -0.1143123183006897, -0.1039936184387179, -0.0959438806644834, -0.0853725251945242, -0.0745244310438868, -0.0730407099399294, -0.0658965714851905, -0.0650949796574475, -0.0455622356564096, -0.0341202008201359, -0.0363442767678469, -0.0942363138993689, -0.1960991732491327]| 99.4527587890625000|      0.03125000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      30|[-0.198800598638599, -0.0954095826838022, -0.0248749443252816, -0.0274642683949754, -0.039829003578444, -0.0453352796521138, -0.0508322183888984, -0.0686052085752666, -0.0821829521375103, -0.0846651336389253, -0.0942999780672443, -0.0977274089613302, -0.1120294591545466, -0.1240453848733085, -0.1330488849682505, -0.1350452187718361, -0.144513003978958, -0.1488252878277683, -0.1509242568451818, -0.1604132110817801, -0.169806994896149, -0.1720159458830594, -0.1711078551652179, -0.1756414306535388, -0.1814395623517117, -0.1860460984198893, -0.1924257746061212, -0.1997565472316433, -0.2107977178049347, -0.2150894852052244, -0.2153794158968912, -0.2190152430450039, -0.2216904224027949, -0.22159149803756, -0.2276244432592797, -0.2310413364009172, -0.2362456396871561, -0.2337592472660582, -0.2318830893760934, -0.2338940814135975, -0.2375940326510702, -0.2434092727208184, -0.245385512347143, -0.2482664850910805, -0.2546157874572305, -0.2558294167498867, -0.2501650354289814, -0.2443470218286609, -0.2484068511133643, -0.2454832093459636, -0.2443651649965153, -0.2453252196093817, -0.2477875241829209, -0.2493350685614349, -0.2444469526750369, -0.2381568094318196, -0.2513215280640571, -0.2532790980176763, -0.2434636672094144, -0.2382458832060408, -0.2360435782544435, -0.23474155041822, -0.240583946312878, -0.2402071741216405, -0.239525191656138, -0.2302526893040701, -0.2318266304574629, -0.2172384783266044, -0.2157651036825595, -0.2126800645089583, -0.2124743828089276, -0.2052419206221888, -0.1996562370344084, -0.1909793767854212, -0.1896840631867245, -0.1874025640152954, -0.1845753892328554, -0.1783867427942923, -0.1667186795148332, -0.1562963508506194, -0.1547180024350941, -0.1617944863875871, -0.1592492076812564, -0.1517126929796482, -0.1491642905824239, -0.1331244864395937, -0.124709126265754, -0.1127470773489398, -0.1038032340538359, -0.0962604054969791, -0.0855489664059245, -0.074737792436075, -0.0755847358057816, -0.0628973911373329, -0.0615787293017633, -0.0473880935986569, -0.0339409195123501, -0.036450231344259, -0.1044055593993473, -0.2059855156106253]| 99.4188690185546875|      0.06250000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[-0.198800598638599, -0.0954095826838022, -0.0248749443252816, -0.0274642683949754, -0.039829003578444, -0.0453352796521138, -0.0508322183888984, -0.0686052085752666, -0.0821829521375103, -0.0846651336389253, -0.0942999780672443, -0.0977274089613302, -0.1120294591545466, -0.1240453848733085, -0.1330488849682505, -0.1350452187718361, -0.144513003978958, -0.1488252878277683, -0.1509242568451818, -0.1604132110817801, -0.169806994896149, -0.1720159458830594, -0.1711078551652179, -0.1756414306535388, -0.1814395623517117, -0.1860460984198893, -0.1924257746061212, -0.1997565472316433, -0.2107977178049347, -0.2150894852052244, -0.2153794158968912, -0.2190152430450039, -0.2216904224027949, -0.22159149803756, -0.2276244432592797, -0.2310413364009172, -0.2362456396871561, -0.2337592472660582, -0.2318830893760934, -0.2338940814135975, -0.2375940326510702, -0.2434092727208184, -0.245385512347143, -0.2482664850910805, -0.2546157874572305, -0.2558294167498867, -0.2501650354289814, -0.2443470218286609, -0.2484068511133643, -0.2454832093459636, -0.2443651649965153, -0.2453252196093817, -0.2477875241829209, -0.2493350685614349, -0.2444469526750369, -0.2381568094318196, -0.2513215280640571, -0.2532790980176763, -0.2434636672094144, -0.2382458832060408, -0.2360435782544435, -0.23474155041822, -0.240583946312878, -0.2402071741216405, -0.239525191656138, -0.2302526893040701, -0.2318266304574629, -0.2172384783266044, -0.2157651036825595, -0.2126800645089583, -0.2124743828089276, -0.2052419206221888, -0.1996562370344084, -0.1909793767854212, -0.1896840631867245, -0.1874025640152954, -0.1845753892328554, -0.1783867427942923, -0.1667186795148332, -0.1562963508506194, -0.1547180024350941, -0.1617944863875871, -0.1592492076812564, -0.1517126929796482, -0.1491642905824239, -0.1331244864395937, -0.124709126265754, -0.1127470773489398, -0.1038032340538359, -0.0962604054969791, -0.0855489664059245, -0.074737792436075, -0.0755847358057816, -0.0628973911373329, -0.0615787293017633, -0.0473880935986569, -0.0339409195123501, -0.036450231344259, -0.1044055593993473, -0.2059855156106253]| 99.4188690185546875|      0.03125000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      32|[-0.2108275132980891, -0.1050170092581021, -0.0309863416830788, -0.0280379452296546, -0.0374520099842518, -0.0428886556634693, -0.0509077990023041, -0.068849114118063, -0.0850227936221109, -0.0869541950082456, -0.0963614986139312, -0.1003265638496336, -0.1091533375358522, -0.1249427215117796, -0.126935388029095, -0.1327723268817052, -0.1460828388105827, -0.1478760591462687, -0.1525789407890573, -0.1600501572945877, -0.1701228461842571, -0.1729787228865603, -0.1710568709414781, -0.1740811274607057, -0.1855894781032723, -0.1878919874190194, -0.1934179356312444, -0.1995917479173707, -0.2120102998201671, -0.2156556447215444, -0.2181812702037941, -0.217116063920078, -0.2230119073986482, -0.2244957625878728, -0.2293012798181536, -0.2276720195397494, -0.2354274749265606, -0.2327734059989227, -0.234456330161785, -0.2356508812383007, -0.2419751545080901, -0.2429009697525533, -0.2449379441957388, -0.2450592157859077, -0.256063194687497, -0.2529275670115432, -0.2516551157550277, -0.2460709697405485, -0.2484482734481318, -0.248116392589326, -0.2395022382284192, -0.2461322273594582, -0.2471780133701826, -0.250671078789067, -0.24644871120155, -0.242123089225341, -0.2515004118884838, -0.250185139482249, -0.2460806463157097, -0.2348276511056858, -0.2384838782637026, -0.2337423784893488, -0.2386737032835516, -0.2389985974764925, -0.2364212144658961, -0.2304519885932123, -0.230846083805925, -0.2190983615936317, -0.2142838601308105, -0.2169099375984899, -0.2108090437464993, -0.2046293532158123, -0.2019747202057829, -0.1894850087783523, -0.193576564052252, -0.1867863006158035, -0.1866769290558761, -0.1782691591263925, -0.1676447611208237, -0.1557985547132641, -0.1570426439635744, -0.1633067027945838, -0.1577767480509893, -0.1546794730239401, -0.1471522547963007, -0.1323192127809666, -0.1249182844225651, -0.1132538607068116, -0.1025909155024515, -0.0989384126542711, -0.0855864955222537, -0.0748830954757739, -0.0745988773240144, -0.0661191441944854, -0.0626745605912738, -0.0445464853467741, -0.0312532476073931, -0.037465395852516, -0.1158149535976771, -0.2177185015262013]| 99.3892135620117188|      0.06250000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      33|[-0.2108275132980891, -0.1050170092581021, -0.0309863416830788, -0.0280379452296546, -0.0374520099842518, -0.0428886556634693, -0.0509077990023041, -0.068849114118063, -0.0850227936221109, -0.0869541950082456, -0.0963614986139312, -0.1003265638496336, -0.1091533375358522, -0.1249427215117796, -0.126935388029095, -0.1327723268817052, -0.1460828388105827, -0.1478760591462687, -0.1525789407890573, -0.1600501572945877, -0.1701228461842571, -0.1729787228865603, -0.1710568709414781, -0.1740811274607057, -0.1855894781032723, -0.1878919874190194, -0.1934179356312444, -0.1995917479173707, -0.2120102998201671, -0.2156556447215444, -0.2181812702037941, -0.217116063920078, -0.2230119073986482, -0.2244957625878728, -0.2293012798181536, -0.2276720195397494, -0.2354274749265606, -0.2327734059989227, -0.234456330161785, -0.2356508812383007, -0.2419751545080901, -0.2429009697525533, -0.2449379441957388, -0.2450592157859077, -0.256063194687497, -0.2529275670115432, -0.2516551157550277, -0.2460709697405485, -0.2484482734481318, -0.248116392589326, -0.2395022382284192, -0.2461322273594582, -0.2471780133701826, -0.250671078789067, -0.24644871120155, -0.242123089225341, -0.2515004118884838, -0.250185139482249, -0.2460806463157097, -0.2348276511056858, -0.2384838782637026, -0.2337423784893488, -0.2386737032835516, -0.2389985974764925, -0.2364212144658961, -0.2304519885932123, -0.230846083805925, -0.2190983615936317, -0.2142838601308105, -0.2169099375984899, -0.2108090437464993, -0.2046293532158123, -0.2019747202057829, -0.1894850087783523, -0.193576564052252, -0.1867863006158035, -0.1866769290558761, -0.1782691591263925, -0.1676447611208237, -0.1557985547132641, -0.1570426439635744, -0.1633067027945838, -0.1577767480509893, -0.1546794730239401, -0.1471522547963007, -0.1323192127809666, -0.1249182844225651, -0.1132538607068116, -0.1025909155024515, -0.0989384126542711, -0.0855864955222537, -0.0748830954757739, -0.0745988773240144, -0.0661191441944854, -0.0626745605912738, -0.0445464853467741, -0.0312532476073931, -0.037465395852516, -0.1158149535976771, -0.2177185015262013]| 99.3892135620117188|      0.03125000|[7778, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
