k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      15|[0.1027643459769543, 0.0018871647927756, 0.0188154368228233]                    |5405.4711914062500000|      0.00195312|[151, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[0.1019743924106511, 0.0028446336957067, 0.0173074832663005]                    |4094.9838867187500000|      0.00390625|[160, 61, 0, 61]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      17|[0.1019743924106511, 0.0028446336957067, 0.0173074832663005]                    |4094.9838867187500000|      0.00195312|[170, 65, 0, 65]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.1019743924106511, 0.0028446336957067, 0.0173074832663005]                    |4094.9838867187500000|      0.00097656|[181, 69, 0, 69]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[0.1025043202692324, 0.0030364241949407, 0.0165099450631345]                    |3541.5756835937500000|      0.00195312|[186, 71, 0, 71]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[0.1025043202692324, 0.0030364241949407, 0.0165099450631345]                    |3541.5756835937500000|      0.00097656|[197, 75, 0, 75]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[0.1025043202692324, 0.0030364241949407, 0.0165099450631345]                    |3541.5756835937500000|      0.00048828|[208, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[0.1025043202692324, 0.0030364241949407, 0.0165099450631345]                    |3541.5756835937500000|      0.00024414|[219, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.1024649809857145, 0.0032188410223657, 0.0163525247130526]                    |3421.4501953125000000|      0.00048828|[229, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      24|[0.1025868228883955, 0.0035755896921616, 0.0160421966343175]                    |3269.6970214843750000|      0.00097656|[239, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      25|[0.103234443154337, 0.0039248065747002, 0.0154000830333884]                     |2958.1674804687500000|      0.00195312|[250, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      26|[0.103234443154337, 0.0039248065747002, 0.0154000830333884]                     |2958.1674804687500000|      0.00097656|[261, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.103234443154337, 0.0039248065747002, 0.0154000830333884]                     |2958.1674804687500000|      0.00048828|[271, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.103234443154337, 0.0039248065747002, 0.0154000830333884]                     |2958.1674804687500000|      0.00024414|[282, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.1031620235153947, 0.0038431382411434, 0.0151817018895941]                    |2885.5395507812500000|      0.00048828|[290, 111, 0, 111]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      30|[0.1034258038958863, 0.0040350737023179, 0.0148183848535044]                    |2785.6635742187500000|      0.00097656|[299, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      31|[0.1034258038958863, 0.0040350737023179, 0.0148183848535044]                    |2785.6635742187500000|      0.00048828|[309, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.1034258038958863, 0.0040350737023179, 0.0148183848535044]                    |2785.6635742187500000|      0.00024414|[321, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.1035074965753617, 0.0041741518645181, 0.0146351139728535]                    |2727.6308593750000000|      0.00048828|[329, 125, 0, 125]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      34|[0.1031347489808402, 0.0044130352677958, 0.0144291709479208]                    |2656.2492675781250000|      0.00097656|[334, 127, 0, 127]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[0.1031347489808402, 0.0044130352677958, 0.0144291709479208]                    |2656.2492675781250000|      0.00048828|[344, 131, 0, 131]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.1027251063332318, 0.004517422474777, 0.0141848048467926]                     |2632.4321289062500000|      0.00097656|[355, 135, 0, 135]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
      37|[0.1027251063332318, 0.004517422474777, 0.0141848048467926]                     |2632.4321289062500000|      0.00048828|[366, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.1027251063332318, 0.004517422474777, 0.0141848048467926]                     |2632.4321289062500000|      0.00024414|[376, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.1027251063332318, 0.004517422474777, 0.0141848048467926]                     |2632.4321289062500000|      0.00012207|[388, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.1027251063332318, 0.004517422474777, 0.0141848048467926]                     |2632.4321289062500000|      0.00006104|[400, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.1027366384325407, 0.0045747921696675, 0.0142021547485839]                    |2622.3786621093750000|      0.00012207|[405, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[0.1027481900416496, 0.0046336529078784, 0.0140958385455944]                    |2613.0925292968750000|      0.00024414|[414, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | iterate success | actual_k=1
      43|[0.1027502212849941, 0.0047839640673258, 0.0139034663174235]                    |2601.5830078125000000|      0.00048828|[420, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
