k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.006315275581154, 0.0236834435295816, 1.8964025843024883, 0.0183504024964046, 0.0164720961749536, 1.9995427582230232, 0.4173156104072436, 0.0399547640085709, 2.111027117740504, 0.8044366564599906, 0.0238056257077271, 2.144561851508385, 0.2185602745225868, 0.0239486118265987, 2.2004714032327537, 2.691561983132833, 0.0315178544311924, 2.2924551468124195, 0.8089418138888712, 0.0271503257612555, 2.396603453333418, 2.2706027971845697, 0.0361624174401803, 2.4625460229618836, 14.351478053797532, 0.1353327283830009, 2.5439785613812234, 12.16875045316303, 0.0930253742197233, 2.741042659056496, 0.2734813813838691, 0.0266145293782079, 2.951661492894638, 0.2277729282081144, 0.0324899060288939, 2.956095566315426, 1.1651372961719733, 0.0200104484036499, 3.127448245513438, 0.1711713438963645, 0.0054570540478949, 3.2304820275618202, 0.1284694582774049, 0.0118059623318179, 3.238357645200766, 3.7313340932359935, 0.0587935438349423, 3.387293893578783, 0.8294496814493538, 0.0324838037263818, 3.6481420847050328, 0.1505940257588979, 0.0124867977851018, 3.7221494877213233, 0.3881958008419637, 0.0223477345066937, 3.831715340257681, 0.9280417229037049, 0.0231689297414918, 3.9724695362675297, 0.2594751695035096, 0.013419290938423, 4.047115648531389, 2.07494573020655, 0.0395799593514334, 4.179929721274335, 1.9305758495676817, 0.0394048633189427, 4.427111895905706, 1.4989236874827288, 0.0280199053493665, 4.561493725003208, 0.4980597525099099, 0.0341848788496271, 4.613413802328139, 0.5007879532579831, 0.0208139652224061, 4.71080959597186, 0.3203835435042073, 0.0288597681836491, 4.79642894743093, 0.8381192034520908, 0.0220625429170472, 4.962997217484438, 0.4721029445847352, 0.0262818069730843, 5.392762840222197, 0.5076250716458885, 0.0335283523762344, 5.422515031654145, 0.9935937882095829, 0.0289808703783472, 2.5905919530760153, -0.029996347693652, 0.0224328843299783, 3.8724909268087524, 0.2671033886218784, 0.0201913571684077, 5.209059615829602]|1449663.5000000000000000|      0.12500000|[4533, 273, 0, 39]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      12|[1.006315275581154, 0.0236834435295816, 1.8964025843024883, 0.0183504024964046, 0.0164720961749536, 1.9995427582230232, 0.4173156104072436, 0.0399547640085709, 2.111027117740504, 0.8044366564599906, 0.0238056257077271, 2.144561851508385, 0.2185602745225868, 0.0239486118265987, 2.2004714032327537, 2.691561983132833, 0.0315178544311924, 2.2924551468124195, 0.8089418138888712, 0.0271503257612555, 2.396603453333418, 2.2706027971845697, 0.0361624174401803, 2.4625460229618836, 14.351478053797532, 0.1353327283830009, 2.5439785613812234, 12.16875045316303, 0.0930253742197233, 2.741042659056496, 0.2734813813838691, 0.0266145293782079, 2.951661492894638, 0.2277729282081144, 0.0324899060288939, 2.956095566315426, 1.1651372961719733, 0.0200104484036499, 3.127448245513438, 0.1711713438963645, 0.0054570540478949, 3.2304820275618202, 0.1284694582774049, 0.0118059623318179, 3.238357645200766, 3.7313340932359935, 0.0587935438349423, 3.387293893578783, 0.8294496814493538, 0.0324838037263818, 3.6481420847050328, 0.1505940257588979, 0.0124867977851018, 3.7221494877213233, 0.3881958008419637, 0.0223477345066937, 3.831715340257681, 0.9280417229037049, 0.0231689297414918, 3.9724695362675297, 0.2594751695035096, 0.013419290938423, 4.047115648531389, 2.07494573020655, 0.0395799593514334, 4.179929721274335, 1.9305758495676817, 0.0394048633189427, 4.427111895905706, 1.4989236874827288, 0.0280199053493665, 4.561493725003208, 0.4980597525099099, 0.0341848788496271, 4.613413802328139, 0.5007879532579831, 0.0208139652224061, 4.71080959597186, 0.3203835435042073, 0.0288597681836491, 4.79642894743093, 0.8381192034520908, 0.0220625429170472, 4.962997217484438, 0.4721029445847352, 0.0262818069730843, 5.392762840222197, 0.5076250716458885, 0.0335283523762344, 5.422515031654145, 0.9935937882095829, 0.0289808703783472, 2.5905919530760153, -0.029996347693652, 0.0224328843299783, 3.8724909268087524, 0.2671033886218784, 0.0201913571684077, 5.209059615829602]|1449663.5000000000000000|      0.06250000|[4998, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0032757504821372, 0.030817679182727, 1.8975951592022822, 0.0206204429505841, 0.0173132530363524, 1.9973853557929606, 0.4171908651128417, 0.0363047806461242, 2.1096575507401183, 0.8054912754735305, 0.0220701480197796, 2.1390318932657437, 0.2150292792833356, 0.0234812990615922, 2.199173282373927, 2.692680269247162, 0.0467164909463328, 2.2835233438993843, 0.8020830920431332, 0.0316993548962834, 2.3928856671471954, 2.271706371805679, 0.0449787319100945, 2.457253114475282, 14.349198488670908, 0.169529043695825, 2.536612077851308, 12.168802316765598, 0.1268056944586438, 2.752987804200429, 0.2718458604693293, 0.0254737655301361, 2.950800058989371, 0.2264450717913273, 0.0351429864878048, 2.952301974726444, 1.1628617306585036, 0.026976542931296, 3.1298409721549656, 0.171350472153808, 0.0029321796838577, 3.2336961512232922, 0.1272683404820302, 0.0102826291840789, 3.239690338272874, 3.731443238044129, 0.0644514627803874, 3.3868454829712213, 0.830186145466055, 0.0360429406914506, 3.648048428759359, 0.1502312096369958, 0.0121097808244941, 3.7253424580916743, 0.3867089059381468, 0.0266568456949701, 3.825665488342964, 0.9248147408686341, 0.0269399303118334, 3.97001991867739, 0.2589801490450663, 0.0119213801238596, 4.040721896342384, 2.0761159172523853, 0.0418744553987041, 4.179938229907385, 1.9330432823777068, 0.0429443599078408, 4.428954133273628, 1.4944205690609893, 0.033066265926231, 4.563298690747974, 0.493800605429373, 0.0357131256772456, 4.617349893022362, 0.5045091461624902, 0.0248871854206289, 4.709216111306726, 0.3257585915234406, 0.025814151779344, 4.796888720944253, 0.8355879241695883, 0.0245846825392401, 4.968739175888642, 0.467733256850395, 0.0223254752058843, 5.393302432977865, 0.5115183701680402, 0.0345716217219392, 5.421585481480942, 0.997089076566086, 0.0394606353375018, 2.5889062968041086, -0.0293295669625522, 0.0239342009234552, 3.8723891539640385, 0.268313815356396, 0.0264690616755403, 5.2119673913876925]|1267927.1250000000000000|      0.12500000|[5348, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      14|[1.0032757504821372, 0.030817679182727, 1.8975951592022822, 0.0206204429505841, 0.0173132530363524, 1.9973853557929606, 0.4171908651128417, 0.0363047806461242, 2.1096575507401183, 0.8054912754735305, 0.0220701480197796, 2.1390318932657437, 0.2150292792833356, 0.0234812990615922, 2.199173282373927, 2.692680269247162, 0.0467164909463328, 2.2835233438993843, 0.8020830920431332, 0.0316993548962834, 2.3928856671471954, 2.271706371805679, 0.0449787319100945, 2.457253114475282, 14.349198488670908, 0.169529043695825, 2.536612077851308, 12.168802316765598, 0.1268056944586438, 2.752987804200429, 0.2718458604693293, 0.0254737655301361, 2.950800058989371, 0.2264450717913273, 0.0351429864878048, 2.952301974726444, 1.1628617306585036, 0.026976542931296, 3.1298409721549656, 0.171350472153808, 0.0029321796838577, 3.2336961512232922, 0.1272683404820302, 0.0102826291840789, 3.239690338272874, 3.731443238044129, 0.0644514627803874, 3.3868454829712213, 0.830186145466055, 0.0360429406914506, 3.648048428759359, 0.1502312096369958, 0.0121097808244941, 3.7253424580916743, 0.3867089059381468, 0.0266568456949701, 3.825665488342964, 0.9248147408686341, 0.0269399303118334, 3.97001991867739, 0.2589801490450663, 0.0119213801238596, 4.040721896342384, 2.0761159172523853, 0.0418744553987041, 4.179938229907385, 1.9330432823777068, 0.0429443599078408, 4.428954133273628, 1.4944205690609893, 0.033066265926231, 4.563298690747974, 0.493800605429373, 0.0357131256772456, 4.617349893022362, 0.5045091461624902, 0.0248871854206289, 4.709216111306726, 0.3257585915234406, 0.025814151779344, 4.796888720944253, 0.8355879241695883, 0.0245846825392401, 4.968739175888642, 0.467733256850395, 0.0223254752058843, 5.393302432977865, 0.5115183701680402, 0.0345716217219392, 5.421585481480942, 0.997089076566086, 0.0394606353375018, 2.5889062968041086, -0.0293295669625522, 0.0239342009234552, 3.8723891539640385, 0.268313815356396, 0.0264690616755403, 5.2119673913876925]|1267927.1250000000000000|      0.06250000|[5811, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0028153702426685, 0.0380975883028367, 1.8933126107387572, 0.0192903630786873, 0.0157021863981938, 1.998762279592596, 0.4248841262861369, 0.0361558004298864, 2.105859468418545, 0.8065217251791641, 0.032281356201742, 2.1350808866059334, 0.2115125743820634, 0.0199788347102344, 2.19469869789232, 2.6911765946578043, 0.0531109632610585, 2.2790253828042792, 0.7981145256359402, 0.0291004124136564, 2.3878230223744628, 2.273093747033276, 0.0562229708684031, 2.4576699872115464, 14.352865975915169, 0.2082321847979874, 2.5279998426078594, 12.166643656711376, 0.1527936701729543, 2.7691543332394937, 0.2736294042728759, 0.0285336330505944, 2.9552355617736312, 0.2244162421802008, 0.0325785511525139, 2.953931160989821, 1.1603669974417286, 0.033207729706557, 3.1297362566568014, 0.1720890329189936, -0.0068263752725312, 3.2308613853389416, 0.1273459149629537, 0.0084339709032039, 3.2410531272831853, 3.726550325191702, 0.0632061625310881, 3.388103585111204, 0.8264097267635219, 0.0379311055824331, 3.649579420929487, 0.1506344946423759, 0.0107508950293515, 3.7216207636798644, 0.3911332052847308, 0.0250338669990979, 3.8289866956719054, 0.9265568550358214, 0.0293619858692973, 3.971897345143826, 0.2567781070093599, 0.0151772267498865, 4.041293523655405, 2.0780910204589356, 0.0428768622413466, 4.177638003503968, 1.9386561119393202, 0.0472739873608706, 4.427895724343536, 1.495699035579128, 0.0453265329087794, 4.560731565074402, 0.4967895145365924, 0.0299230060987061, 4.619222830293605, 0.5026802973260253, 0.0242337854775856, 4.712342498234814, 0.3248923301908556, 0.0227730182263279, 4.7990561195296255, 0.8362417349911674, 0.0293731158030775, 4.970330353009164, 0.4684916987439354, 0.0286960118754833, 5.392092910796998, 0.5087902010914065, 0.0331639314463265, 5.423657759164108, 0.9911556743818843, 0.0456209124486529, 2.5895246236886433, -0.0271866861347206, 0.0246898131445701, 3.8721604781339107, 0.2708822719988613, 0.0251176742668398, 5.206116551698044]|1135499.0000000000000000|      0.12500000|[6161, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      16|[1.0028153702426685, 0.0380975883028367, 1.8933126107387572, 0.0192903630786873, 0.0157021863981938, 1.998762279592596, 0.4248841262861369, 0.0361558004298864, 2.105859468418545, 0.8065217251791641, 0.032281356201742, 2.1350808866059334, 0.2115125743820634, 0.0199788347102344, 2.19469869789232, 2.6911765946578043, 0.0531109632610585, 2.2790253828042792, 0.7981145256359402, 0.0291004124136564, 2.3878230223744628, 2.273093747033276, 0.0562229708684031, 2.4576699872115464, 14.352865975915169, 0.2082321847979874, 2.5279998426078594, 12.166643656711376, 0.1527936701729543, 2.7691543332394937, 0.2736294042728759, 0.0285336330505944, 2.9552355617736312, 0.2244162421802008, 0.0325785511525139, 2.953931160989821, 1.1603669974417286, 0.033207729706557, 3.1297362566568014, 0.1720890329189936, -0.0068263752725312, 3.2308613853389416, 0.1273459149629537, 0.0084339709032039, 3.2410531272831853, 3.726550325191702, 0.0632061625310881, 3.388103585111204, 0.8264097267635219, 0.0379311055824331, 3.649579420929487, 0.1506344946423759, 0.0107508950293515, 3.7216207636798644, 0.3911332052847308, 0.0250338669990979, 3.8289866956719054, 0.9265568550358214, 0.0293619858692973, 3.971897345143826, 0.2567781070093599, 0.0151772267498865, 4.041293523655405, 2.0780910204589356, 0.0428768622413466, 4.177638003503968, 1.9386561119393202, 0.0472739873608706, 4.427895724343536, 1.495699035579128, 0.0453265329087794, 4.560731565074402, 0.4967895145365924, 0.0299230060987061, 4.619222830293605, 0.5026802973260253, 0.0242337854775856, 4.712342498234814, 0.3248923301908556, 0.0227730182263279, 4.7990561195296255, 0.8362417349911674, 0.0293731158030775, 4.970330353009164, 0.4684916987439354, 0.0286960118754833, 5.392092910796998, 0.5087902010914065, 0.0331639314463265, 5.423657759164108, 0.9911556743818843, 0.0456209124486529, 2.5895246236886433, -0.0271866861347206, 0.0246898131445701, 3.8721604781339107, 0.2708822719988613, 0.0251176742668398, 5.206116551698044]|1135499.0000000000000000|      0.06250000|[6624, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0041129790121226, 0.0393531321490639, 1.8881413610425464, 0.0207868629111133, 0.0120402254060973, 2.005486428074057, 0.4204973233091162, 0.0392023416304183, 2.1042490836749432, 0.8021514225576671, 0.0322490921444553, 2.137822206071299, 0.2169634670104138, 0.0217257703219201, 2.1965942728611774, 2.68872656173823, 0.0691625622931296, 2.275356837771033, 0.7933275837618906, 0.0395636650915972, 2.3835671096683377, 2.271346973102866, 0.0643636268044457, 2.4598923181217094, 14.34769803915959, 0.2432843585270211, 2.5238016214521775, 12.163611911711879, 0.1754483434451373, 2.783315082843501, 0.2679630257225812, 0.0272376555228299, 2.9498373322856257, 0.2233880144217963, 0.0330421164727244, 2.9518743639414295, 1.1608091890522743, 0.0388346742263442, 3.130124669302399, 0.1694047051406124, -0.022001057846003, 3.2297631875710096, 0.1294618649020448, 0.0026219912897964, 3.237228249068766, 3.7221880868678787, 0.0704686823216369, 3.3901540831543917, 0.8267604134267533, 0.032794838746766, 3.6461768886530677, 0.1535472780156411, 0.008379640205455, 3.722892524781024, 0.3857267373793787, 0.0282151834794254, 3.8403705013446476, 0.9284877452342367, 0.0294512706533979, 3.968742664758178, 0.2591693284671163, 0.0075747037159519, 4.038144928180908, 2.0736643115524522, 0.0479732536353025, 4.178296012176601, 1.9367598025656316, 0.0496259261694773, 4.428923069370982, 1.4993327555752916, 0.0473102168111345, 4.565769101015962, 0.4906550835723476, 0.0342329772921113, 4.616554397471227, 0.4950890880987371, 0.0264020698762623, 4.7125248704227, 0.3253608290275944, 0.0192607857844825, 4.797224309388759, 0.8362318858876016, 0.0358853406053718, 4.966698690881018, 0.4680240794493905, 0.0285239637796285, 5.387541058892942, 0.5085172561824687, 0.0340182056590421, 5.427864294276672, 0.9821149135675505, 0.048766429966565, 2.589180286748127, -0.0245740625135561, 0.0246242580910764, 3.871723052184711, 0.2711725638590465, 0.0222800783409049, 5.204286990129688]|1049259.5000000000000000|      0.12500000|[6974, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      18|[1.0022629962431913, 0.021585231703498, 1.8733589272668045, 0.0158897381258542, 0.0337564805543074, 2.0043399009098017, 0.4333097660655615, 0.0227488979296243, 2.1086180347213435, 0.8145900033211414, 0.0492457986472718, 2.1365486649687657, 0.2051229286328147, 0.0396758054382668, 2.1951929674576056, 2.701736902902561, 0.0689376050410157, 2.2803590381828354, 0.7962765935257167, 0.0510112742765534, 2.3768012205948654, 2.251446861944333, 0.0708414371751872, 2.4537443501943352, 14.34974724370252, 0.2656906541279017, 2.4998535849050256, 12.15377842388036, 0.2050434013867024, 2.7929759626645536, 0.2810910193503429, 0.0236110188245371, 2.9354347832097956, 0.2143437682197715, 0.0623864626546281, 2.964182840559578, 1.1679269519915314, 0.032275226356363, 3.139395529588968, 0.1762375854209906, -0.0294712158156061, 3.222770938828725, 0.1049272531782599, -0.0096920810447867, 3.2431647232287157, 3.7316897023598403, 0.0692172646554848, 3.406722790360537, 0.8455997576797891, 0.0388900794867138, 3.648879847207391, 0.1552281683350382, 0.0167781445423126, 3.724795590729046, 0.3968559806924937, 0.0268255295932369, 3.81716817077809, 0.9201376308954039, 0.0313696024345092, 3.9786289959994043, 0.2506989073482065, -0.0025097541531396, 4.043817087860455, 2.0697694698485107, 0.0580249960358138, 4.161529214126162, 1.9491834586296946, 0.0502040626008111, 4.424225392859736, 1.49247428893186, 0.0730291129834056, 4.583050473192639, 0.4844946612475388, 0.039327635477198, 4.599014257579522, 0.4861793873890841, 0.042325709089677, 4.715354711526613, 0.3162697475566837, 0.0252180929940491, 4.811514625997072, 0.8409598949510333, 0.0250806045797637, 5.000833864773864, 0.4656642414952251, 0.0287326326089062, 5.386186886100335, 0.4931379742656474, 0.0250372490525247, 5.430817099906145, 0.984454699008271, 0.0476054207102139, 2.6138895854652007, -0.0280427941063069, 0.03835804105819, 3.89144116904209, 0.2596000890960171, 0.0200124933006249, 5.192659603965075]|987411.0625000000000000|      0.25000000|[7439, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      19|[1.0022629962431913, 0.021585231703498, 1.8733589272668045, 0.0158897381258542, 0.0337564805543074, 2.0043399009098017, 0.4333097660655615, 0.0227488979296243, 2.1086180347213435, 0.8145900033211414, 0.0492457986472718, 2.1365486649687657, 0.2051229286328147, 0.0396758054382668, 2.1951929674576056, 2.701736902902561, 0.0689376050410157, 2.2803590381828354, 0.7962765935257167, 0.0510112742765534, 2.3768012205948654, 2.251446861944333, 0.0708414371751872, 2.4537443501943352, 14.34974724370252, 0.2656906541279017, 2.4998535849050256, 12.15377842388036, 0.2050434013867024, 2.7929759626645536, 0.2810910193503429, 0.0236110188245371, 2.9354347832097956, 0.2143437682197715, 0.0623864626546281, 2.964182840559578, 1.1679269519915314, 0.032275226356363, 3.139395529588968, 0.1762375854209906, -0.0294712158156061, 3.222770938828725, 0.1049272531782599, -0.0096920810447867, 3.2431647232287157, 3.7316897023598403, 0.0692172646554848, 3.406722790360537, 0.8455997576797891, 0.0388900794867138, 3.648879847207391, 0.1552281683350382, 0.0167781445423126, 3.724795590729046, 0.3968559806924937, 0.0268255295932369, 3.81716817077809, 0.9201376308954039, 0.0313696024345092, 3.9786289959994043, 0.2506989073482065, -0.0025097541531396, 4.043817087860455, 2.0697694698485107, 0.0580249960358138, 4.161529214126162, 1.9491834586296946, 0.0502040626008111, 4.424225392859736, 1.49247428893186, 0.0730291129834056, 4.583050473192639, 0.4844946612475388, 0.039327635477198, 4.599014257579522, 0.4861793873890841, 0.042325709089677, 4.715354711526613, 0.3162697475566837, 0.0252180929940491, 4.811514625997072, 0.8409598949510333, 0.0250806045797637, 5.000833864773864, 0.4656642414952251, 0.0287326326089062, 5.386186886100335, 0.4931379742656474, 0.0250372490525247, 5.430817099906145, 0.984454699008271, 0.0476054207102139, 2.6138895854652007, -0.0280427941063069, 0.03835804105819, 3.89144116904209, 0.2596000890960171, 0.0200124933006249, 5.192659603965075]|987411.0625000000000000|      0.12500000|[7902, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0090182898322029, 0.0584474303282677, 1.8720018238151594, 0.01588249679308, 0.0461633372243708, 2.0309225465766176, 0.4367720174849322, 0.0459053295357527, 2.100658662487564, 0.8183887746633064, 0.0541202608535797, 2.126786583169589, 0.2024694873581253, 0.0556323161315664, 2.1833007182243986, 2.682869933046398, 0.09743285951584, 2.2632801993923066, 0.7797214722543582, 0.0529062402952666, 2.3733502277394214, 2.2382225217538587, 0.1047576459549695, 2.4473718329953233, 14.32248529009862, 0.2897273214159565, 2.5015050752892365, 12.156704996760853, 0.2349901728255125, 2.8004729890364457, 0.3032616727521388, 0.0516772794775374, 2.9451639246432535, 0.2111949195233404, 0.0600886798737431, 2.9739701542004426, 1.1696724684668671, 0.0438659760907728, 3.1474189652998397, 0.1755062265972248, -0.035705103326337, 3.2023884236736553, 0.094006932471233, 0.0136499828189815, 3.2507405977380546, 3.7298610879240726, 0.0536429395123288, 3.4083516540373053, 0.8358681666899894, 0.0422488606270174, 3.6433639623229586, 0.1577878280057578, 0.0176763752181502, 3.7255998448233547, 0.3873911072437091, 0.0398554505922757, 3.804291258639033, 0.9161679551000805, 0.0233703157925387, 3.9837346691029936, 0.2501565719998368, -0.008081285897478, 4.0375608447622255, 2.081274058443107, 0.0716379540979259, 4.158629438592973, 1.9319484750304405, 0.0499338783055988, 4.429405339623365, 1.491260538641961, 0.0642920422255106, 4.587850798309924, 0.4979992315163393, 0.0414644279834941, 4.591757235095476, 0.4774757666075329, 0.0453500669050329, 4.708310644295262, 0.3176082173286531, 0.0286287136643632, 4.8028870587790005, 0.8524340081987307, 0.0222831537175563, 5.004146885734296, 0.4740153151625892, 0.0142673816215132, 5.376962594985131, 0.4907134448938094, 0.0356895761444876, 5.420907707587377, 0.9938483475709946, 0.0487511241359522, 2.6214172813688412, -0.026422429658491, 0.0429480721689875, 3.8863043033640223, 0.274625610392529, 0.0432650929096721, 5.185981826313974]|928348.5625000000000000|      0.25000000|[8137, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      21|[1.0090182898322029, 0.0584474303282677, 1.8720018238151594, 0.01588249679308, 0.0461633372243708, 2.0309225465766176, 0.4367720174849322, 0.0459053295357527, 2.100658662487564, 0.8183887746633064, 0.0541202608535797, 2.126786583169589, 0.2024694873581253, 0.0556323161315664, 2.1833007182243986, 2.682869933046398, 0.09743285951584, 2.2632801993923066, 0.7797214722543582, 0.0529062402952666, 2.3733502277394214, 2.2382225217538587, 0.1047576459549695, 2.4473718329953233, 14.32248529009862, 0.2897273214159565, 2.5015050752892365, 12.156704996760853, 0.2349901728255125, 2.8004729890364457, 0.3032616727521388, 0.0516772794775374, 2.9451639246432535, 0.2111949195233404, 0.0600886798737431, 2.9739701542004426, 1.1696724684668671, 0.0438659760907728, 3.1474189652998397, 0.1755062265972248, -0.035705103326337, 3.2023884236736553, 0.094006932471233, 0.0136499828189815, 3.2507405977380546, 3.7298610879240726, 0.0536429395123288, 3.4083516540373053, 0.8358681666899894, 0.0422488606270174, 3.6433639623229586, 0.1577878280057578, 0.0176763752181502, 3.7255998448233547, 0.3873911072437091, 0.0398554505922757, 3.804291258639033, 0.9161679551000805, 0.0233703157925387, 3.9837346691029936, 0.2501565719998368, -0.008081285897478, 4.0375608447622255, 2.081274058443107, 0.0716379540979259, 4.158629438592973, 1.9319484750304405, 0.0499338783055988, 4.429405339623365, 1.491260538641961, 0.0642920422255106, 4.587850798309924, 0.4979992315163393, 0.0414644279834941, 4.591757235095476, 0.4774757666075329, 0.0453500669050329, 4.708310644295262, 0.3176082173286531, 0.0286287136643632, 4.8028870587790005, 0.8524340081987307, 0.0222831537175563, 5.004146885734296, 0.4740153151625892, 0.0142673816215132, 5.376962594985131, 0.4907134448938094, 0.0356895761444876, 5.420907707587377, 0.9938483475709946, 0.0487511241359522, 2.6214172813688412, -0.026422429658491, 0.0429480721689875, 3.8863043033640223, 0.274625610392529, 0.0432650929096721, 5.185981826313974]|928348.5625000000000000|      0.12500000|[8601, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.0090182898322029, 0.0584474303282677, 1.8720018238151594, 0.01588249679308, 0.0461633372243708, 2.0309225465766176, 0.4367720174849322, 0.0459053295357527, 2.100658662487564, 0.8183887746633064, 0.0541202608535797, 2.126786583169589, 0.2024694873581253, 0.0556323161315664, 2.1833007182243986, 2.682869933046398, 0.09743285951584, 2.2632801993923066, 0.7797214722543582, 0.0529062402952666, 2.3733502277394214, 2.2382225217538587, 0.1047576459549695, 2.4473718329953233, 14.32248529009862, 0.2897273214159565, 2.5015050752892365, 12.156704996760853, 0.2349901728255125, 2.8004729890364457, 0.3032616727521388, 0.0516772794775374, 2.9451639246432535, 0.2111949195233404, 0.0600886798737431, 2.9739701542004426, 1.1696724684668671, 0.0438659760907728, 3.1474189652998397, 0.1755062265972248, -0.035705103326337, 3.2023884236736553, 0.094006932471233, 0.0136499828189815, 3.2507405977380546, 3.7298610879240726, 0.0536429395123288, 3.4083516540373053, 0.8358681666899894, 0.0422488606270174, 3.6433639623229586, 0.1577878280057578, 0.0176763752181502, 3.7255998448233547, 0.3873911072437091, 0.0398554505922757, 3.804291258639033, 0.9161679551000805, 0.0233703157925387, 3.9837346691029936, 0.2501565719998368, -0.008081285897478, 4.0375608447622255, 2.081274058443107, 0.0716379540979259, 4.158629438592973, 1.9319484750304405, 0.0499338783055988, 4.429405339623365, 1.491260538641961, 0.0642920422255106, 4.587850798309924, 0.4979992315163393, 0.0414644279834941, 4.591757235095476, 0.4774757666075329, 0.0453500669050329, 4.708310644295262, 0.3176082173286531, 0.0286287136643632, 4.8028870587790005, 0.8524340081987307, 0.0222831537175563, 5.004146885734296, 0.4740153151625892, 0.0142673816215132, 5.376962594985131, 0.4907134448938094, 0.0356895761444876, 5.420907707587377, 0.9938483475709946, 0.0487511241359522, 2.6214172813688412, -0.026422429658491, 0.0429480721689875, 3.8863043033640223, 0.274625610392529, 0.0432650929096721, 5.185981826313974]|928348.5625000000000000|      0.06250000|[9065, 546, 0, 78]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
