k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0248905421343577, 0.0178395959649358, 1.8896432579689595, -0.0078907527673689, 0.0097187227601743, 1.9925379387698068, 0.4220604198979122, 0.0383666964035606, 2.128916422175235, 0.8008705425792041, 0.0037001929764762, 2.1292363463408375, 0.2189124592049873, 0.0134253496784067, 2.208611577874242, 2.6987732244595093, 0.0521358725128455, 2.2722847926101606, 0.8215455571934009, 0.0127041630407869, 2.3799037295080874, 2.2734107195641364, 0.0285727747029364, 2.4991242008238714, 14.329506006055048, 0.0995139721781735, 2.507095410391923, 12.157351411694375, 0.1079447236179243, 2.7220461793511816, 0.3122430435864499, -0.0027561338285738, 2.9320567674515847, 0.2510159707312837, 0.0407042948874846, 2.955770389394258, 1.1587815522593596, 0.0215876627066459, 3.104986944801531, 0.1793073779311169, 0.022248105197208, 3.237817678627671, 0.1177138573628574, 0.0054146430711948, 3.2648430424739088, 3.753608387270348, 0.0494643768902017, 3.408440768007872, 0.8171796128460103, 0.0266413281240367, 3.6693137696043308, 0.1565411403635261, 0.0102482014840139, 3.737174547491392, 0.3856684839679471, 0.0238919687448145, 3.829762129693432, 0.9246369605476971, 0.0176504839252443, 3.935796992629001, 0.276652594069973, 0.0207230341868145, 4.028109208269465, 2.0765624175183746, 0.0708811667642613, 4.145615703063459, 1.9296739030404513, 0.0340930027905681, 4.430213077471313, 1.4928264952765073, 0.0358349679164129, 4.5608055884952625, 0.445542821744829, 0.0269268221967982, 4.598393251822288, 0.4823309148207067, 0.0234087093858072, 4.694096217424342, 0.3270213407718077, 0.013942802564504, 4.783802298712347, 0.832220713760214, 0.036960295543968, 4.952030366984727, 0.4831944840714152, 0.0183356244751599, 5.381243872465894, 0.5066136028461888, 0.016746272797303, 5.402208978645576, 0.9871930759996687, 0.0420984735247025, 2.589819363443472, -0.0056760523107857, 0.0400500997346272, 3.8677862393915934, 0.263980558444713, -6.14297777468e-05, 5.20149605300707]|1564526.6250000000000000|      0.10000000|[4536, 728, 0, 91]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 500 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[1.0048463972661812, 0.0272318301665453, 1.8740351122853172, 0.0133223342539011, 0.003868714660931, 1.992606834234466, 0.415311694499976, 0.0244776976254459, 2.121037693116653, 0.7890404304945935, 0.017534718531683, 2.1342945818966803, 0.2176282581362604, 0.0059097576366576, 2.2137059610892336, 2.702786007847804, 0.0608220036048479, 2.268004720628271, 0.8242836340320806, 0.0094378903055686, 2.380431697508514, 2.254694126767694, 0.0441504031986337, 2.4952911362738903, 14.318977385233328, 0.1182082484333032, 2.493616228065164, 12.159548005186101, 0.1169242717634156, 2.75229875044181, 0.3245830974014435, 0.0018497311314999, 2.9416217744485715, 0.2514167709769786, 0.0327087066696362, 2.9509459149546955, 1.1646888121349732, 0.0161431425068162, 3.093961880359934, 0.1755735647841478, 0.0140612152637697, 3.251485777268592, 0.1112098806201619, -0.0053295250847398, 3.2832219925392687, 3.7509421515675885, 0.0529535672818101, 3.411091536084693, 0.822878213718931, 0.0380366553997052, 3.654650392791903, 0.1549050986237109, -0.0001697984327873, 3.749467884399579, 0.3877501572034082, 0.0070834986192263, 3.8352547516293387, 0.9182695761317984, 0.0235487030576302, 3.9448120933156807, 0.2832567664011064, 0.0119809577779756, 4.018767129187658, 2.0769480456968994, 0.0580090352417905, 4.147949191716326, 1.9315445431316798, 0.0346995750602265, 4.4249009903609595, 1.49904230091988, 0.0403367389757251, 4.5491480886660485, 0.4522654880100656, 0.0251784805297842, 4.580113464004359, 0.4891156921637773, 0.0222563305650133, 4.684777318273534, 0.3342655473604496, 0.021894847190522, 4.790324924013337, 0.820039482054736, 0.0408331706770402, 4.940151687321253, 0.4828139821423978, 0.0140792326123157, 5.386548575186522, 0.4979501457190602, 0.0294434982179334, 5.422547223680436, 0.9808764669948297, 0.0384842913922661, 2.571578776431366, -0.0019752584034833, 0.0473303501246717, 3.8558422281691684, 0.2824426027266558, 0.0013097441003276, 5.202794125312325]|1418014.0000000000000000|      1.00000000|[4691, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | iterate success | actual_k=8
      13|[1.0048463972661812, 0.0272318301665453, 1.8740351122853172, 0.0133223342539011, 0.003868714660931, 1.992606834234466, 0.415311694499976, 0.0244776976254459, 2.121037693116653, 0.7890404304945935, 0.017534718531683, 2.1342945818966803, 0.2176282581362604, 0.0059097576366576, 2.2137059610892336, 2.702786007847804, 0.0608220036048479, 2.268004720628271, 0.8242836340320806, 0.0094378903055686, 2.380431697508514, 2.254694126767694, 0.0441504031986337, 2.4952911362738903, 14.318977385233328, 0.1182082484333032, 2.493616228065164, 12.159548005186101, 0.1169242717634156, 2.75229875044181, 0.3245830974014435, 0.0018497311314999, 2.9416217744485715, 0.2514167709769786, 0.0327087066696362, 2.9509459149546955, 1.1646888121349732, 0.0161431425068162, 3.093961880359934, 0.1755735647841478, 0.0140612152637697, 3.251485777268592, 0.1112098806201619, -0.0053295250847398, 3.2832219925392687, 3.7509421515675885, 0.0529535672818101, 3.411091536084693, 0.822878213718931, 0.0380366553997052, 3.654650392791903, 0.1549050986237109, -0.0001697984327873, 3.749467884399579, 0.3877501572034082, 0.0070834986192263, 3.8352547516293387, 0.9182695761317984, 0.0235487030576302, 3.9448120933156807, 0.2832567664011064, 0.0119809577779756, 4.018767129187658, 2.0769480456968994, 0.0580090352417905, 4.147949191716326, 1.9315445431316798, 0.0346995750602265, 4.4249009903609595, 1.49904230091988, 0.0403367389757251, 4.5491480886660485, 0.4522654880100656, 0.0251784805297842, 4.580113464004359, 0.4891156921637773, 0.0222563305650133, 4.684777318273534, 0.3342655473604496, 0.021894847190522, 4.790324924013337, 0.820039482054736, 0.0408331706770402, 4.940151687321253, 0.4828139821423978, 0.0140792326123157, 5.386548575186522, 0.4979501457190602, 0.0294434982179334, 5.422547223680436, 0.9808764669948297, 0.0384842913922661, 2.571578776431366, -0.0019752584034833, 0.0473303501246717, 3.8558422281691684, 0.2824426027266558, 0.0013097441003276, 5.202794125312325]|1418014.0000000000000000|      0.10000000|[5290, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 356 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 551 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[1.0040356421112948, 0.0520478962236053, 1.8798755160101723, 0.0096113823775818, -0.0073816406169611, 1.9989452885100287, 0.4051883089773782, 0.0084156448219834, 2.122704087359015, 0.7971450665386409, 0.0141963943166664, 2.133072995173766, 0.2121781029108059, 0.0092260568880921, 2.2226348031622134, 2.7022238944308197, 0.0464234103649644, 2.268957702746783, 0.8231780264980166, 0.0127220952489849, 2.3859029919868338, 2.259151132566295, 0.0516892852656412, 2.5027674165497835, 14.305749048986183, 0.1452154654929335, 2.4749081788538176, 12.165405505618217, 0.1220167701563478, 2.7634966923805293, 0.2994940184500534, -0.0012283476612328, 2.949283810118596, 0.2608408971949891, 0.0446808282657562, 2.9559706492357414, 1.1556970756919633, 0.0267654781610838, 3.1003954790320796, 0.1629717581892837, 0.0018856568172978, 3.2491916241534824, 0.09905646383275, 0.0083632340484349, 3.290966753548215, 3.7460811720045513, 0.0488035783833855, 3.394571351340732, 0.8281893373095448, 0.0522180783969876, 3.659256836148589, 0.1396457990185198, -0.0010654870498786, 3.7445353606152603, 0.3974103202485103, 0.01141519301892, 3.834328652033324, 0.9228197577572119, 0.0378935213376669, 3.939149161645859, 0.279279488671554, 0.0148476869063741, 4.021425379641913, 2.0656461645621023, 0.0633468530257999, 4.1459276983883, 1.9349945980568193, 0.023371530176901, 4.400012954131262, 1.5025599197469204, 0.0397025839304124, 4.560978970674745, 0.4547925064414122, 0.0137335455311456, 4.578808220697826, 0.4995059878631166, 0.0233573021163896, 4.6841861056135405, 0.3196239691666709, 0.0293667847289419, 4.800274966533491, 0.8146773950127516, 0.0462343018555278, 4.918322839222697, 0.4767649029949526, 0.0132868132830253, 5.39425453338737, 0.5042665568735248, 0.0154167104277075, 5.424455042184622, 0.9705722281494226, 0.0297474629176007, 2.572279550105809, 0.0067870142379921, 0.0413363869906032, 3.8458112678336525, 0.3086241286338292, -0.0019785913631327, 5.205417778812825]|1316375.8750000000000000|      1.00000000|[5642, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | iterate success | actual_k=8
      15|[1.0040356421112948, 0.0520478962236053, 1.8798755160101723, 0.0096113823775818, -0.0073816406169611, 1.9989452885100287, 0.4051883089773782, 0.0084156448219834, 2.122704087359015, 0.7971450665386409, 0.0141963943166664, 2.133072995173766, 0.2121781029108059, 0.0092260568880921, 2.2226348031622134, 2.7022238944308197, 0.0464234103649644, 2.268957702746783, 0.8231780264980166, 0.0127220952489849, 2.3859029919868338, 2.259151132566295, 0.0516892852656412, 2.5027674165497835, 14.305749048986183, 0.1452154654929335, 2.4749081788538176, 12.165405505618217, 0.1220167701563478, 2.7634966923805293, 0.2994940184500534, -0.0012283476612328, 2.949283810118596, 0.2608408971949891, 0.0446808282657562, 2.9559706492357414, 1.1556970756919633, 0.0267654781610838, 3.1003954790320796, 0.1629717581892837, 0.0018856568172978, 3.2491916241534824, 0.09905646383275, 0.0083632340484349, 3.290966753548215, 3.7460811720045513, 0.0488035783833855, 3.394571351340732, 0.8281893373095448, 0.0522180783969876, 3.659256836148589, 0.1396457990185198, -0.0010654870498786, 3.7445353606152603, 0.3974103202485103, 0.01141519301892, 3.834328652033324, 0.9228197577572119, 0.0378935213376669, 3.939149161645859, 0.279279488671554, 0.0148476869063741, 4.021425379641913, 2.0656461645621023, 0.0633468530257999, 4.1459276983883, 1.9349945980568193, 0.023371530176901, 4.400012954131262, 1.5025599197469204, 0.0397025839304124, 4.560978970674745, 0.4547925064414122, 0.0137335455311456, 4.578808220697826, 0.4995059878631166, 0.0233573021163896, 4.6841861056135405, 0.3196239691666709, 0.0293667847289419, 4.800274966533491, 0.8146773950127516, 0.0462343018555278, 4.918322839222697, 0.4767649029949526, 0.0132868132830253, 5.39425453338737, 0.5042665568735248, 0.0154167104277075, 5.424455042184622, 0.9705722281494226, 0.0297474629176007, 2.572279550105809, 0.0067870142379921, 0.0413363869906032, 3.8458112678336525, 0.3086241286338292, -0.0019785913631327, 5.205417778812825]|1316375.8750000000000000|      0.10000000|[6238, 1000, 0, 125]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 498 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[1.0040356421112948, 0.0520478962236053, 1.8798755160101723, 0.0096113823775818, -0.0073816406169611, 1.9989452885100287, 0.4051883089773782, 0.0084156448219834, 2.122704087359015, 0.7971450665386409, 0.0141963943166664, 2.133072995173766, 0.2121781029108059, 0.0092260568880921, 2.2226348031622134, 2.7022238944308197, 0.0464234103649644, 2.268957702746783, 0.8231780264980166, 0.0127220952489849, 2.3859029919868338, 2.259151132566295, 0.0516892852656412, 2.5027674165497835, 14.305749048986183, 0.1452154654929335, 2.4749081788538176, 12.165405505618217, 0.1220167701563478, 2.7634966923805293, 0.2994940184500534, -0.0012283476612328, 2.949283810118596, 0.2608408971949891, 0.0446808282657562, 2.9559706492357414, 1.1556970756919633, 0.0267654781610838, 3.1003954790320796, 0.1629717581892837, 0.0018856568172978, 3.2491916241534824, 0.09905646383275, 0.0083632340484349, 3.290966753548215, 3.7460811720045513, 0.0488035783833855, 3.394571351340732, 0.8281893373095448, 0.0522180783969876, 3.659256836148589, 0.1396457990185198, -0.0010654870498786, 3.7445353606152603, 0.3974103202485103, 0.01141519301892, 3.834328652033324, 0.9228197577572119, 0.0378935213376669, 3.939149161645859, 0.279279488671554, 0.0148476869063741, 4.021425379641913, 2.0656461645621023, 0.0633468530257999, 4.1459276983883, 1.9349945980568193, 0.023371530176901, 4.400012954131262, 1.5025599197469204, 0.0397025839304124, 4.560978970674745, 0.4547925064414122, 0.0137335455311456, 4.578808220697826, 0.4995059878631166, 0.0233573021163896, 4.6841861056135405, 0.3196239691666709, 0.0293667847289419, 4.800274966533491, 0.8146773950127516, 0.0462343018555278, 4.918322839222697, 0.4767649029949526, 0.0132868132830253, 5.39425453338737, 0.5042665568735248, 0.0154167104277075, 5.424455042184622, 0.9705722281494226, 0.0297474629176007, 2.572279550105809, 0.0067870142379921, 0.0413363869906032, 3.8458112678336525, 0.3086241286338292, -0.0019785913631327, 5.205417778812825]|1316375.8750000000000000|      0.01000000|[6833, 1096, 0, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[1.0049082411490986, 0.0518707596201898, 1.879940064262661, 0.0090012618841677, -0.0061900831801585, 2.0000051058237704, 0.4048002683491886, 0.0076829759062297, 2.122092485883065, 0.7986383884687726, 0.0127204380739064, 2.1326728122227054, 0.2121040835427164, 0.0093136080766625, 2.2217926735474034, 2.7003368538172605, 0.0472597749455328, 2.2690638125607676, 0.8240539946601484, 0.0127884197852503, 2.3871413382504407, 2.260838535981897, 0.0507421224350012, 2.500044477565698, 14.304826629429305, 0.1464356447262488, 2.4744089327326853, 12.165867368254613, 0.1224091167178347, 2.7625159485690176, 0.2989818304820386, -0.0027472172174175, 2.9479797109036308, 0.2599403875312343, 0.0442583253037613, 2.955155690870874, 1.1549046095124647, 0.0273981542461648, 3.1003741510497633, 0.1646043890694741, 0.0026155217308398, 3.249885227178051, 0.0985831807338111, 0.0077099910448195, 3.290534435246856, 3.745552424557231, 0.0493871254870174, 3.3947263095724685, 0.8272800097128168, 0.0531179250366712, 3.6587612288108993, 0.139392679454212, -0.0038814702148918, 3.7456776186267535, 0.3959677179515831, 0.0133154587409805, 3.8348553225973268, 0.9247554841329286, 0.0368840781779038, 3.9398535989167285, 0.2801568593862599, 0.0148335519555383, 4.021944705675037, 2.0654646580765097, 0.0639887051467941, 4.145586821336566, 1.9347949214402744, 0.0228651339624102, 4.400094825631684, 1.5025845881511541, 0.0402384021945281, 4.559113775048693, 0.4553916681325078, 0.0140659111615713, 4.57877078874988, 0.499424358239185, 0.0222498698388689, 4.685152237185526, 0.3200904842429216, 0.0289321376926151, 4.800323033281751, 0.815874242697594, 0.04641682951464, 4.919189455002104, 0.4778331521004154, 0.0123867154926499, 5.394319353712633, 0.5030154632060769, 0.0152241435803424, 5.424010799630289, 0.9701486077965, 0.0299306674965433, 2.5710391952642095, 0.0073157915412242, 0.0433751851627263, 3.84487774056166, 0.3089622968092302, -0.0053738125029694, 5.20481287169577]|1299329.3750000000000000|      0.10000000|[6938, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[1.0049082411490986, 0.0518707596201898, 1.879940064262661, 0.0090012618841677, -0.0061900831801585, 2.0000051058237704, 0.4048002683491886, 0.0076829759062297, 2.122092485883065, 0.7986383884687726, 0.0127204380739064, 2.1326728122227054, 0.2121040835427164, 0.0093136080766625, 2.2217926735474034, 2.7003368538172605, 0.0472597749455328, 2.2690638125607676, 0.8240539946601484, 0.0127884197852503, 2.3871413382504407, 2.260838535981897, 0.0507421224350012, 2.500044477565698, 14.304826629429305, 0.1464356447262488, 2.4744089327326853, 12.165867368254613, 0.1224091167178347, 2.7625159485690176, 0.2989818304820386, -0.0027472172174175, 2.9479797109036308, 0.2599403875312343, 0.0442583253037613, 2.955155690870874, 1.1549046095124647, 0.0273981542461648, 3.1003741510497633, 0.1646043890694741, 0.0026155217308398, 3.249885227178051, 0.0985831807338111, 0.0077099910448195, 3.290534435246856, 3.745552424557231, 0.0493871254870174, 3.3947263095724685, 0.8272800097128168, 0.0531179250366712, 3.6587612288108993, 0.139392679454212, -0.0038814702148918, 3.7456776186267535, 0.3959677179515831, 0.0133154587409805, 3.8348553225973268, 0.9247554841329286, 0.0368840781779038, 3.9398535989167285, 0.2801568593862599, 0.0148335519555383, 4.021944705675037, 2.0654646580765097, 0.0639887051467941, 4.145586821336566, 1.9347949214402744, 0.0228651339624102, 4.400094825631684, 1.5025845881511541, 0.0402384021945281, 4.559113775048693, 0.4553916681325078, 0.0140659111615713, 4.57877078874988, 0.499424358239185, 0.0222498698388689, 4.685152237185526, 0.3200904842429216, 0.0289321376926151, 4.800323033281751, 0.815874242697594, 0.04641682951464, 4.919189455002104, 0.4778331521004154, 0.0123867154926499, 5.394319353712633, 0.5030154632060769, 0.0152241435803424, 5.424010799630289, 0.9701486077965, 0.0299306674965433, 2.5710391952642095, 0.0073157915412242, 0.0433751851627263, 3.84487774056166, 0.3089622968092302, -0.0053738125029694, 5.20481287169577]|1299329.3750000000000000|      0.01000000|[7538, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 357 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 407 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[1.0062452768500585, 0.0518620916397472, 1.8804298985395722, 0.0086974350017418, -0.0078913585434494, 1.999457679411061, 0.4049627762385065, 0.0086405788928179, 2.12277816608963, 0.799754320904315, 0.0107424463775809, 2.1322758912688946, 0.2115820221721254, 0.0088800983531136, 2.2197450378065406, 2.7002046549313063, 0.0468208628934435, 2.2696070106148145, 0.8230712903135227, 0.0136967942074367, 2.387639927857992, 2.2622996433400533, 0.0503745901838384, 2.4999207035876663, 14.305845024316222, 0.147294076464857, 2.4759371272886987, 12.164986086597331, 0.1235430555262081, 2.7627988390148506, 0.2997383181430959, -0.0061105746611841, 2.948797556273483, 0.2583549556069921, 0.0434388679722888, 2.9559030683654592, 1.1540828766448359, 0.0267828498424509, 3.1009153357447663, 0.1641704484803657, 0.0038780108982109, 3.2494851251131514, 0.0986697842761936, 0.0092845108983866, 3.2918111063797464, 3.746961234265816, 0.0493517999348057, 3.3958466509277563, 0.8262204578457542, 0.0538776671142326, 3.659424372902172, 0.1377542167756239, -0.0054636413700736, 3.7463222162534895, 0.3965776093173627, 0.0134984476544542, 3.8353071030032786, 0.9249485525953828, 0.0371356754830689, 3.9398950372909587, 0.2803785416339004, 0.0154438352418063, 4.022406818849385, 2.0660431854346255, 0.061959968237436, 4.144400174586993, 1.9346245195668066, 0.0235284996449992, 4.399830882085804, 1.5016624404357304, 0.0403015031206797, 4.559019474730284, 0.4552236465121737, 0.0143676858764603, 4.578499588062402, 0.4995832299491174, 0.023995682967803, 4.683529558040132, 0.3199633381612129, 0.0297852708469298, 4.8010111985341, 0.8158044293895053, 0.0455180633373259, 4.91895076331353, 0.4758620658401071, 0.0139791662281897, 5.394417757262477, 0.5028897938077586, 0.0157907006944082, 5.423605540209921, 0.9692306852271192, 0.0315040125828608, 2.5711057341579555, 0.005467584911532, 0.0435275654751128, 3.8457948571108864, 0.3104751233175391, -0.005598809359769, 5.206829796672859]|1292325.7500000000000000|      0.10000000|[7642, 1224, 0, 153]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[0.9990508334038192, 0.0580303002581735, 1.8883293793152365, 0.0060410130059449, -0.008320704336069, 1.9991106306233, 0.3901935609115521, 0.0069283565163802, 2.114055589895181, 0.7993471800662246, 0.0288035153642614, 2.1226860396640577, 0.2088507683443779, -0.015084360141359, 2.218841939303848, 2.714653006341871, 0.0697843586517187, 2.260866520090503, 0.8227424424836539, 0.0249124101228111, 2.391984360511699, 2.2555114806538024, 0.059788859818398, 2.496100745604812, 14.315069372323501, 0.1669849930517202, 2.4581956337747743, 12.160564844028253, 0.1221903130957025, 2.7630350578990583, 0.2984365738442422, -0.0034921427189812, 2.957358711821227, 0.264793107607473, 0.0507534441825538, 2.964602991824087, 1.1564848666774354, 0.0284632861817366, 3.106358225317005, 0.155830701723411, -0.0057784402702279, 3.2276532384631094, 0.0957731434029943, 0.0081573791286575, 3.290403582422583, 3.7266053888699995, 0.0505054289435853, 3.3923873467150165, 0.8285170085566396, 0.0454827949537658, 3.6691927273088205, 0.147710851603443, -0.0058084757666052, 3.7407844221048254, 0.4183177373134504, 0.0247236132529418, 3.827686232240605, 0.9089949758863173, 0.029454372277666, 3.9296963753823375, 0.2807226294279417, 0.0190277628681998, 4.0098120924205025, 2.075944292362702, 0.0675928669488802, 4.139225156079576, 1.946060609122328, 0.0332482669641238, 4.407293121314446, 1.4844144562097745, 0.0428389904970613, 4.564181907961551, 0.4596919002196618, 0.0169956717899309, 4.57533355388216, 0.5084382347458078, 0.0398181924364642, 4.694500083761331, 0.339368685207797, 0.036356129800576, 4.794237219920755, 0.8355708494077622, 0.0494853805784093, 4.9126005095214, 0.476938635601126, 0.0024532301632936, 5.381737554718972, 0.496690776138796, 0.01053061300256, 5.4199944256802635, 0.9834223146355384, 0.0323859068401528, 2.577954900095356, 0.0043785972008072, 0.036949059168621, 3.870384433642738, 0.3091903576032587, -0.006543366703779, 5.223240208823915]|1204012.8750000000000000|      1.00000000|[7746, 1240, 0, 155]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
