k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9307464711506906, -0.0335880483593498, 0.4895669622826634, 0.9256822358709597, 1.9945873323314638, 0.9615041994549618, 1.263080747381067, 0.0811565445545762, -2.44459374879622, 0.5183790936011208, 1.1639079570110746, 1.0525714020931631, 0.6226081154503768, 0.8041664253089781, -0.9664594916487212, 0.8196426927606518, -0.9872264760855699, -0.9493632894268647, 1.0927983415179747, 1.0856665162864263, -0.8980925165524708, -1.3257832167723074, 1.9463059031439895, 0.3294939511045208, 0.6499034278501256, 2.0886328695652248, 1.0534064617514396, 0.9073000638211871, 2.107424503673293, -0.398693361435082, 1.4768149597244042, 1.978345323540142, 1.0253653905111018, 0.9114478750015105, 0.3748893438412378, -0.6437203028734446, 0.4567600897005859, 0.8770090282704177, -1.0749995560708727, -0.9636058681279792, 0.7941889408581438, 0.8765751959605065, -1.1220773175328524, 1.1266523294619144, 0.5275945694538027, -0.864600328774364, 0.066213752651535, 1.0888049791394105, 1.1785622500640631, 1.8376327753671877, 1.1298451094477524, 2.659729500734415, -0.8277481202308349, 2.0490276680411115, 0.9695510619879282, -1.0248460333034617, 0.9529844748375791, 1.537938612636923, 0.9572905299092888, 0.9084650048720893, -0.8717677990312149, 2.071677958726319, -0.1629675008657068, 0.7396598786294368, 0.7107250045937625, 2.0874710815324184, 1.0738615826153217, 1.1583033366172761, 0.8684502174079108, 1.268665881265915, 0.5901171570029635, 2.0219718959691173, 0.7997680099673066, 1.8345252723383234, 2.7993493094816806, 1.8008373183581279, 1.8155240506573067, 1.6423077968634554, 2.0621221654994524, 2.091105838272454, 2.138724597849156, 2.042869382997895, 2.133278502628595, 1.661757073995458, 3.220518253193089, 2.163955419852877, 1.1541141162533595, 0.1539437891144006, 1.5243990681276496, 0.738270889542542, 0.8996212848368375, 2.248677250370842, 1.6367052538612283, 0.8447657451906692, 1.3478345423707605, 0.9361946112772229, 1.0370536075653694, 0.9144636864344676, 0.9322031610235922, 1.2762746974444414]|-1492.6407470703125000|     10.00000000|[3855, 231, 0, 33]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      12|[-0.9307464711506906, -0.0335880483593498, 0.4895669622826634, 0.9256822358709597, 1.9945873323314638, 0.9615041994549618, 1.263080747381067, 0.0811565445545762, -2.44459374879622, 0.5183790936011208, 1.1639079570110746, 1.0525714020931631, 0.6226081154503768, 0.8041664253089781, -0.9664594916487212, 0.8196426927606518, -0.9872264760855699, -0.9493632894268647, 1.0927983415179747, 1.0856665162864263, -0.8980925165524708, -1.3257832167723074, 1.9463059031439895, 0.3294939511045208, 0.6499034278501256, 2.0886328695652248, 1.0534064617514396, 0.9073000638211871, 2.107424503673293, -0.398693361435082, 1.4768149597244042, 1.978345323540142, 1.0253653905111018, 0.9114478750015105, 0.3748893438412378, -0.6437203028734446, 0.4567600897005859, 0.8770090282704177, -1.0749995560708727, -0.9636058681279792, 0.7941889408581438, 0.8765751959605065, -1.1220773175328524, 1.1266523294619144, 0.5275945694538027, -0.864600328774364, 0.066213752651535, 1.0888049791394105, 1.1785622500640631, 1.8376327753671877, 1.1298451094477524, 2.659729500734415, -0.8277481202308349, 2.0490276680411115, 0.9695510619879282, -1.0248460333034617, 0.9529844748375791, 1.537938612636923, 0.9572905299092888, 0.9084650048720893, -0.8717677990312149, 2.071677958726319, -0.1629675008657068, 0.7396598786294368, 0.7107250045937625, 2.0874710815324184, 1.0738615826153217, 1.1583033366172761, 0.8684502174079108, 1.268665881265915, 0.5901171570029635, 2.0219718959691173, 0.7997680099673066, 1.8345252723383234, 2.7993493094816806, 1.8008373183581279, 1.8155240506573067, 1.6423077968634554, 2.0621221654994524, 2.091105838272454, 2.138724597849156, 2.042869382997895, 2.133278502628595, 1.661757073995458, 3.220518253193089, 2.163955419852877, 1.1541141162533595, 0.1539437891144006, 1.5243990681276496, 0.738270889542542, 0.8996212848368375, 2.248677250370842, 1.6367052538612283, 0.8447657451906692, 1.3478345423707605, 0.9361946112772229, 1.0370536075653694, 0.9144636864344676, 0.9322031610235922, 1.2762746974444414]|-1492.6407470703125000|      1.00000000|[4320, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      13|[-0.9746580040117874, -0.1130832693269316, 0.7162470629551115, 0.9766776776953338, 1.9797446793029487, 1.0645956137219308, 1.32078485961497, 0.0986921471523547, -2.237942462169702, 0.7464642212606204, 1.222524011741653, 1.0660295624061131, 0.8009942481652722, 0.9343816886564016, -1.0634565855681852, 0.8605180613111904, -1.033465065622426, -0.9632730272521458, 1.1288428121479506, 1.005900180738634, -1.0165133316438457, -1.3306682048576532, 2.049747643145473, 0.4896363246804109, 0.8351926644077013, 2.028536357208659, 1.0557084125408889, 0.948385487337742, 2.0506867837331777, -0.677573880445201, 1.5077906491547572, 1.9751190110006116, 1.0592682394065442, 0.9604919295462337, 0.5484941259694978, -0.8612716951687973, 0.6787280918439148, 0.9358546377533268, -1.0726776777592304, -0.9428696381604983, 0.9188525465590879, 0.9721175913964846, -1.1400291642348293, 1.1243714959912632, 0.6985849077012929, -0.910667569469015, 0.1223632597652045, 1.0860160578900555, 1.1673517218927327, 1.926017303510134, 1.096206388608634, 2.4105423385545866, -0.9590350646016803, 2.0295438873597296, 0.9543669889533696, -1.07309487713289, 1.0988458796464122, 1.5734321681198646, 0.9936584619547174, 0.9944289569942637, -0.9558741949008753, 2.0998811888964832, -0.3220756033339458, 0.8667194559745698, 0.8498043634717705, 2.076352063804513, 1.0638274863099242, 1.114365275276214, 0.9381745697429279, 1.2716577281865167, 0.7804309407533563, 2.0543316178894973, 0.8802593839122371, 1.8671619118577096, 2.642026640019595, 1.7982388410537697, 1.8660501568476469, 1.7260153993317586, 2.11843247107665, 2.1351096672864402, 2.0972287033978336, 2.061667482131188, 2.120726226121618, 1.7591603221245693, 3.2602646327311486, 2.1313069777146723, 1.128304255051731, 0.2878539330803436, 1.5365403648479146, 0.8662196902905954, 1.005564640498656, 2.174818332274752, 1.6754730889738179, 0.9002928537829021, 1.3944003720594624, 0.9555716647538982, 1.011146231032567, 1.0544021313185428, 1.0234237576177965, 1.2055432313709944]|-1682.1568603515625000|     10.00000000|[4783, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-0.9746580040117874, -0.1130832693269316, 0.7162470629551115, 0.9766776776953338, 1.9797446793029487, 1.0645956137219308, 1.32078485961497, 0.0986921471523547, -2.237942462169702, 0.7464642212606204, 1.222524011741653, 1.0660295624061131, 0.8009942481652722, 0.9343816886564016, -1.0634565855681852, 0.8605180613111904, -1.033465065622426, -0.9632730272521458, 1.1288428121479506, 1.005900180738634, -1.0165133316438457, -1.3306682048576532, 2.049747643145473, 0.4896363246804109, 0.8351926644077013, 2.028536357208659, 1.0557084125408889, 0.948385487337742, 2.0506867837331777, -0.677573880445201, 1.5077906491547572, 1.9751190110006116, 1.0592682394065442, 0.9604919295462337, 0.5484941259694978, -0.8612716951687973, 0.6787280918439148, 0.9358546377533268, -1.0726776777592304, -0.9428696381604983, 0.9188525465590879, 0.9721175913964846, -1.1400291642348293, 1.1243714959912632, 0.6985849077012929, -0.910667569469015, 0.1223632597652045, 1.0860160578900555, 1.1673517218927327, 1.926017303510134, 1.096206388608634, 2.4105423385545866, -0.9590350646016803, 2.0295438873597296, 0.9543669889533696, -1.07309487713289, 1.0988458796464122, 1.5734321681198646, 0.9936584619547174, 0.9944289569942637, -0.9558741949008753, 2.0998811888964832, -0.3220756033339458, 0.8667194559745698, 0.8498043634717705, 2.076352063804513, 1.0638274863099242, 1.114365275276214, 0.9381745697429279, 1.2716577281865167, 0.7804309407533563, 2.0543316178894973, 0.8802593839122371, 1.8671619118577096, 2.642026640019595, 1.7982388410537697, 1.8660501568476469, 1.7260153993317586, 2.11843247107665, 2.1351096672864402, 2.0972287033978336, 2.061667482131188, 2.120726226121618, 1.7591603221245693, 3.2602646327311486, 2.1313069777146723, 1.128304255051731, 0.2878539330803436, 1.5365403648479146, 0.8662196902905954, 1.005564640498656, 2.174818332274752, 1.6754730889738179, 0.9002928537829021, 1.3944003720594624, 0.9555716647538982, 1.011146231032567, 1.0544021313185428, 1.0234237576177965, 1.2055432313709944]|-1682.1568603515625000|      1.00000000|[5246, 315, 0, 45]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-1.018394658805263, -0.2295580777099805, 0.9010697198253844, 0.9858874760537241, 2.0353099582754632, 1.032118591248911, 1.3157353984338296, 0.2012472394711694, -2.117228772321085, 0.9140471693159296, 1.1881883130394018, 1.0662762144816718, 0.9521750620231832, 0.972525918439112, -1.0350144385648044, 0.9331683110294232, -1.0494708110210889, -1.0046924575739766, 1.0858026806622618, 1.0381879408409762, -0.9949245348217305, -1.225363061509726, 2.0840263281031217, 0.7358861720054393, 0.9306907260606148, 2.0596701358245157, 1.0310644051436082, 1.0236242585053947, 2.0737834083888287, -0.951542499433331, 1.5657476961509702, 2.046661279562354, 1.0598210007224595, 1.014725410177048, 0.7692255650407253, -1.0182043937721001, 0.843285341051168, 0.9831925320843484, -1.0648388586946522, -1.0293456631355111, 0.9923041043597989, 1.012442520621944, -1.0915804094849548, 1.1006240065680999, 0.8842586642045671, -1.0118951513368317, 0.2427239832993337, 1.0845826339202915, 1.128500116006226, 2.045987897921177, 1.099391317278406, 2.169089638674843, -1.022485951619072, 2.068281568047592, 1.0100782643710406, -1.0458114951864745, 1.0485621462041108, 1.6133777428304286, 0.9979156039106906, 1.0129545804498976, -1.0441158618410056, 2.083744562369001, -0.6117794185820303, 0.9710504682319289, 0.9216526076545187, 2.0885522909839316, 1.0822905389672621, 1.1159134057904385, 1.0229902595780938, 1.2657371329664933, 0.8951566749371729, 2.0949918719280625, 0.9806786940586992, 1.9874992010275871, 2.3143477459981048, 1.925929950801241, 1.9657009134930838, 1.811803924508531, 2.1232542616998873, 2.1230902824167814, 2.1095640377301286, 2.101903784597096, 2.0811311040588825, 1.8682934835326983, 3.374030799308226, 2.102573075599844, 1.1546717655187178, 0.5400447893165616, 1.5799510777653885, 0.9338557665191441, 1.0301076961655815, 2.118672559925344, 1.7549416487621357, 0.9652735697576773, 1.398014841819056, 0.9921437979641908, 1.005892002931642, 1.043658036666193, 1.0165582661157022, 1.183992720215283]|-1847.4479980468750000|     10.00000000|[5710, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      16|[-1.018394658805263, -0.2295580777099805, 0.9010697198253844, 0.9858874760537241, 2.0353099582754632, 1.032118591248911, 1.3157353984338296, 0.2012472394711694, -2.117228772321085, 0.9140471693159296, 1.1881883130394018, 1.0662762144816718, 0.9521750620231832, 0.972525918439112, -1.0350144385648044, 0.9331683110294232, -1.0494708110210889, -1.0046924575739766, 1.0858026806622618, 1.0381879408409762, -0.9949245348217305, -1.225363061509726, 2.0840263281031217, 0.7358861720054393, 0.9306907260606148, 2.0596701358245157, 1.0310644051436082, 1.0236242585053947, 2.0737834083888287, -0.951542499433331, 1.5657476961509702, 2.046661279562354, 1.0598210007224595, 1.014725410177048, 0.7692255650407253, -1.0182043937721001, 0.843285341051168, 0.9831925320843484, -1.0648388586946522, -1.0293456631355111, 0.9923041043597989, 1.012442520621944, -1.0915804094849548, 1.1006240065680999, 0.8842586642045671, -1.0118951513368317, 0.2427239832993337, 1.0845826339202915, 1.128500116006226, 2.045987897921177, 1.099391317278406, 2.169089638674843, -1.022485951619072, 2.068281568047592, 1.0100782643710406, -1.0458114951864745, 1.0485621462041108, 1.6133777428304286, 0.9979156039106906, 1.0129545804498976, -1.0441158618410056, 2.083744562369001, -0.6117794185820303, 0.9710504682319289, 0.9216526076545187, 2.0885522909839316, 1.0822905389672621, 1.1159134057904385, 1.0229902595780938, 1.2657371329664933, 0.8951566749371729, 2.0949918719280625, 0.9806786940586992, 1.9874992010275871, 2.3143477459981048, 1.925929950801241, 1.9657009134930838, 1.811803924508531, 2.1232542616998873, 2.1230902824167814, 2.1095640377301286, 2.101903784597096, 2.0811311040588825, 1.8682934835326983, 3.374030799308226, 2.102573075599844, 1.1546717655187178, 0.5400447893165616, 1.5799510777653885, 0.9338557665191441, 1.0301076961655815, 2.118672559925344, 1.7549416487621357, 0.9652735697576773, 1.398014841819056, 0.9921437979641908, 1.005892002931642, 1.043658036666193, 1.0165582661157022, 1.183992720215283]|-1847.4479980468750000|      1.00000000|[6176, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-1.018394658805263, -0.2295580777099805, 0.9010697198253844, 0.9858874760537241, 2.0353099582754632, 1.032118591248911, 1.3157353984338296, 0.2012472394711694, -2.117228772321085, 0.9140471693159296, 1.1881883130394018, 1.0662762144816718, 0.9521750620231832, 0.972525918439112, -1.0350144385648044, 0.9331683110294232, -1.0494708110210889, -1.0046924575739766, 1.0858026806622618, 1.0381879408409762, -0.9949245348217305, -1.225363061509726, 2.0840263281031217, 0.7358861720054393, 0.9306907260606148, 2.0596701358245157, 1.0310644051436082, 1.0236242585053947, 2.0737834083888287, -0.951542499433331, 1.5657476961509702, 2.046661279562354, 1.0598210007224595, 1.014725410177048, 0.7692255650407253, -1.0182043937721001, 0.843285341051168, 0.9831925320843484, -1.0648388586946522, -1.0293456631355111, 0.9923041043597989, 1.012442520621944, -1.0915804094849548, 1.1006240065680999, 0.8842586642045671, -1.0118951513368317, 0.2427239832993337, 1.0845826339202915, 1.128500116006226, 2.045987897921177, 1.099391317278406, 2.169089638674843, -1.022485951619072, 2.068281568047592, 1.0100782643710406, -1.0458114951864745, 1.0485621462041108, 1.6133777428304286, 0.9979156039106906, 1.0129545804498976, -1.0441158618410056, 2.083744562369001, -0.6117794185820303, 0.9710504682319289, 0.9216526076545187, 2.0885522909839316, 1.0822905389672621, 1.1159134057904385, 1.0229902595780938, 1.2657371329664933, 0.8951566749371729, 2.0949918719280625, 0.9806786940586992, 1.9874992010275871, 2.3143477459981048, 1.925929950801241, 1.9657009134930838, 1.811803924508531, 2.1232542616998873, 2.1230902824167814, 2.1095640377301286, 2.101903784597096, 2.0811311040588825, 1.8682934835326983, 3.374030799308226, 2.102573075599844, 1.1546717655187178, 0.5400447893165616, 1.5799510777653885, 0.9338557665191441, 1.0301076961655815, 2.118672559925344, 1.7549416487621357, 0.9652735697576773, 1.398014841819056, 0.9921437979641908, 1.005892002931642, 1.043658036666193, 1.0165582661157022, 1.183992720215283]|-1847.4479980468750000|      0.10000000|[6640, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[-1.0200604041589738, -0.2600091634689695, 0.9059885300498565, 0.9871492953206886, 2.040896796840559, 1.0304984389916796, 1.3144381600155315, 0.224208628569402, -2.1170977430908673, 0.9167360212848137, 1.1820304704766318, 1.072570107697083, 0.95375994736303, 0.9742452068097744, -1.038702504755382, 0.9415421554010147, -1.0486735434647767, -1.0119293631312978, 1.0786747167568809, 1.0381944745026452, -0.9984285073201694, -1.2145977871983333, 2.083498097883198, 0.7611345582679496, 0.9378202581785597, 2.063061375180893, 1.0336879429744477, 1.0236102748637446, 2.074873774602595, -0.9577470069657426, 1.5755353734591613, 2.053018980956811, 1.0578555003631958, 1.0167620050302597, 0.7886982817217588, -1.019100629239302, 0.8549030979746409, 0.9842725831402914, -1.0618403012090694, -1.029794239240967, 0.9972306234909014, 1.0110506176033769, -1.0856987300232173, 1.0965679726034507, 0.8955073516775796, -1.0130998629121777, 0.2727055347313495, 1.0813524716496414, 1.120113758053236, 2.0543895513449395, 1.0939935756419854, 2.1596677762709526, -1.0269461825968869, 2.070333458854766, 1.012002706212128, -1.0470289652196876, 1.0444280432479585, 1.6266850859340676, 1.0018911751222916, 1.011444497928275, -1.0421150886355333, 2.0867395557049115, -0.6478065702267384, 0.9766259226986963, 0.9272491744003607, 2.0933617228870562, 1.0790462282550546, 1.1113340320581035, 1.0249572178895667, 1.264059641142978, 0.9010145872573745, 2.0934361865260738, 0.9801011615545295, 2.0000037204063283, 2.287389054377855, 1.9361829820572092, 1.9753108864585678, 1.8282836184959734, 2.1223553492258667, 2.1177366450540744, 2.1095187656526475, 2.101380933348991, 2.0865470515889086, 1.8819322123454738, 3.3986893955375304, 2.1019506999560598, 1.1478692233212988, 0.5709979970438158, 1.5895547065113498, 0.9378305943461754, 1.0291855033661903, 2.116591380407204, 1.7675082907540258, 0.9714433635429913, 1.3976105196537392, 0.9959320536666103, 1.0067028886157479, 1.042604442939916, 1.0178569810037663, 1.1780477127175604]|-1862.4426269531250000|      1.00000000|[6989, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      19|[-1.0143390693138867, -0.5387941672604712, 0.9839058312012302, 1.040579740983864, 2.0635483298605197, 1.0254139225738312, 1.2314251565839094, 0.464465748910082, -2.0952240399980124, 0.9586516306146315, 1.116264667764035, 1.019687999579485, 0.9380475381798149, 0.9674930374349916, -1.0350116320361937, 1.1784160272337467, -1.0237955342474618, -0.8951512014089105, 1.0406519132730436, 0.9996445015951446, -0.9588796769051586, -1.1073365355307019, 2.1104536671126257, 0.8659049207966363, 1.0091093986962973, 2.0675981246807513, 0.9781468415854482, 1.0606065973471668, 2.0504356388863076, -0.9555741329314843, 1.5848327669460642, 2.171558306192452, 1.1386259297064545, 0.9484224135039628, 0.8409581474924666, -1.0397450396801708, 0.9279448854484332, 0.9843487085975114, -1.0982576482550515, -1.0132706785616343, 0.926366459243109, 1.030148526004843, -1.1237490747845023, 1.093685219076251, 0.8673539883469479, -1.0158997988251144, 0.4956788648951646, 1.077488287853063, 1.0334360754008187, 2.039944413771109, 1.097483977019337, 2.1498666180700776, -1.0526929201497586, 2.1150135871565756, 0.8822254303448123, -1.1007111655729018, 0.9313415910137001, 1.778806398224926, 0.8669706228315988, 1.1046936657824529, -1.1231815263648999, 2.0847786698757567, -0.9910692773455076, 0.9375626581322403, 1.0736095833801687, 2.1087994216501893, 1.1036130413624734, 0.9599284838539689, 1.035623351804162, 1.2593695883393798, 1.052877710169404, 2.132762318540115, 0.9440174369552995, 2.1138157426061066, 2.1532825592723115, 1.9976087041110144, 1.8851654973915952, 2.0304589357769927, 2.068125122450091, 2.209604579644823, 2.0272333236164455, 2.0565646341116786, 2.1870382201173784, 2.0057907871304446, 3.6284857722932777, 2.1527944056387973, 1.0244932592531266, 0.837836324618495, 1.6133647237362512, 1.0209098498512776, 1.0124184236128029, 2.044176312026816, 1.9181508435904733, 1.049633855745568, 1.4044935451161331, 1.1569163960633784, 0.991355919458867, 1.11483111492356, 0.9648402843189334, 1.1672611969590434]|-1954.6318359375000000|     10.00000000|[7454, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      20|[-1.0143390693138867, -0.5387941672604712, 0.9839058312012302, 1.040579740983864, 2.0635483298605197, 1.0254139225738312, 1.2314251565839094, 0.464465748910082, -2.0952240399980124, 0.9586516306146315, 1.116264667764035, 1.019687999579485, 0.9380475381798149, 0.9674930374349916, -1.0350116320361937, 1.1784160272337467, -1.0237955342474618, -0.8951512014089105, 1.0406519132730436, 0.9996445015951446, -0.9588796769051586, -1.1073365355307019, 2.1104536671126257, 0.8659049207966363, 1.0091093986962973, 2.0675981246807513, 0.9781468415854482, 1.0606065973471668, 2.0504356388863076, -0.9555741329314843, 1.5848327669460642, 2.171558306192452, 1.1386259297064545, 0.9484224135039628, 0.8409581474924666, -1.0397450396801708, 0.9279448854484332, 0.9843487085975114, -1.0982576482550515, -1.0132706785616343, 0.926366459243109, 1.030148526004843, -1.1237490747845023, 1.093685219076251, 0.8673539883469479, -1.0158997988251144, 0.4956788648951646, 1.077488287853063, 1.0334360754008187, 2.039944413771109, 1.097483977019337, 2.1498666180700776, -1.0526929201497586, 2.1150135871565756, 0.8822254303448123, -1.1007111655729018, 0.9313415910137001, 1.778806398224926, 0.8669706228315988, 1.1046936657824529, -1.1231815263648999, 2.0847786698757567, -0.9910692773455076, 0.9375626581322403, 1.0736095833801687, 2.1087994216501893, 1.1036130413624734, 0.9599284838539689, 1.035623351804162, 1.2593695883393798, 1.052877710169404, 2.132762318540115, 0.9440174369552995, 2.1138157426061066, 2.1532825592723115, 1.9976087041110144, 1.8851654973915952, 2.0304589357769927, 2.068125122450091, 2.209604579644823, 2.0272333236164455, 2.0565646341116786, 2.1870382201173784, 2.0057907871304446, 3.6284857722932777, 2.1527944056387973, 1.0244932592531266, 0.837836324618495, 1.6133647237362512, 1.0209098498512776, 1.0124184236128029, 2.044176312026816, 1.9181508435904733, 1.049633855745568, 1.4044935451161331, 1.1569163960633784, 0.991355919458867, 1.11483111492356, 0.9648402843189334, 1.1672611969590434]|-1954.6318359375000000|      1.00000000|[7919, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-1.1139175570539483, -0.9276928318138562, 0.985913143122214, 1.1182813662844378, 2.125993606260799, 1.1455283054648866, 1.1096272560310023, 0.7824385525859004, -2.098619182821216, 1.0091281802592795, 1.043031537045369, 1.0054199241043775, 1.0450151249785695, 1.0331960950378518, -0.9959365762753751, 1.1590305557090093, -0.9125019457310951, -1.0053172922423006, 1.1257189316223084, 1.0669839144813549, -1.0505272949384132, -1.0990699499198455, 2.036798680225157, 0.9629691596140071, 1.0339905374686098, 1.9914413511654108, 1.0380804415819194, 1.0650672509313954, 1.9532622944692695, -0.9531702971469498, 1.6483415936934311, 2.248029233917765, 1.1381750306037606, 1.1760568818910198, 0.9436242480546289, -1.0186650341081778, 0.9344726836440717, 0.9907786362188992, -0.9681358587959351, -0.9572394485724809, 1.042869108150028, 0.9867496300921058, -0.9867325539325782, 1.0804215139524331, 0.9308391275754624, -1.0110513652546396, 0.8035130509608741, 1.0607332201128241, 1.0500865429280934, 2.066282989890271, 1.1306789834786286, 2.0745099217334735, -1.1389531355512863, 2.05261051274488, 1.018739586328586, -1.1088058330706725, 1.0354905155371237, 1.9568193784635042, 1.0002012966763956, 1.0748181941497086, -1.0022301310988657, 2.1097216720171206, -1.0410822677630018, 0.933650609967156, 1.0902955936068797, 2.064413012491072, 0.9966020819467127, 0.916204500614275, 1.119426032590372, 1.1246757136564234, 1.0426189564996187, 2.0719053840176165, 0.9261907599758866, 2.0794083723181562, 2.1441417644693166, 2.1078120963154046, 1.9875707725570566, 2.0756189330516213, 2.1053549418143387, 2.095581892224612, 1.9822174199605929, 2.0712388941997517, 2.1409070228327636, 2.0671630808722226, 3.9282090877307025, 2.0662787581315745, 1.065421685532481, 0.9264653072311112, 1.737668622733544, 1.0599381061469233, 1.0423434545773345, 2.0562531885325126, 1.9807436893925017, 0.9700780629130975, 1.3260535151590593, 1.1513653124846004, 0.939347532280398, 1.03714425690129, 1.0469443738203177, 1.146317755318998]|-2037.1439208984375000|     10.00000000|[8382, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
