k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5395495990656525, 0.0266414224720802, 1.9840984081599409, 0.8347388508783559, 0.0397762148314937, 2.0883441410165076, 1.2250073997847442, 0.1609914559545749, 2.048600862596693, -0.0020438892145905, -0.0132473652487502, 2.0831956004720276, 1.117676454023413, -0.1029000299097126, 2.3511308924785346, 0.2904810262377997, 0.185753494893941, 2.3332857258183686, 1.4172027576510124, -0.039083227527732, 2.2698905611932525, 4.504144581274984, 0.1985474940262049, 2.5568046849572594, 0.5948141245835846, 0.0028595720850036, 2.2449933701642175, 4.426701296914206, 0.1484883611780052, 2.694064614660518, 0.1189169961140593, -0.0819324857845197, 2.8856923909565717, 0.1579090415387152, 0.1819592384872662, 2.8808965977035697, 0.7908857156080011, -0.2178489285118367, 3.1284021332746033, 0.0721774054178193, -0.0358435466172996, 3.172923611557704, 0.0055379045170391, 0.1353260449365677, 3.379712682535598, 1.4492806373424791, 0.2682773493981428, 3.3325944613370555, 0.3210387083737766, -0.0140560721583782, 3.6019827110713654, 0.0585428248072009, -0.0787751434245775, 3.7011464144042785, 0.0522492810717903, 0.1815193950049324, 3.8209334519691605, 0.7060843887893973, 0.0639366794058286, 4.025605382476944, 0.2835660434778163, -0.1881642380825953, 4.157954761409424, 0.9042046081383599, -0.0169099246137922, 4.120976681902099, 0.857417336070392, 0.1089802980375357, 4.5219803856144685, 0.7068311628310674, 0.0113336768603867, 4.681403306798069, 0.2598058112065716, -0.050473341353348, 4.68565865369076, 0.3864606870695327, -0.1216964974259791, 4.659952302996184, 0.1093951442116832, 0.0937867785772622, 4.833503418853, 0.5119919513195973, 0.1508721602907631, 5.008722319635568, 0.1274338136195485, 0.0432850099304299, 5.5071164199769, 0.3541642187370956, 0.0162032411534988, 5.492524810921919, 0.0404519930570038, 0.0370806397899341, 2.664079511755859, -0.2115566723872349, 0.1373374612685714, 3.959420442070557, 0.1624101534758733, 0.0237367085388777, 5.1323707138608725]|112463.5625000000000000|     10.00000000|[4324, 304, 0, 76]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[0.1269396853299843, 0.5032965695673131, 1.406555721530543, 0.4957886548959963, 0.3359605545497666, 0.8974140478699313, 0.5746160582164783, 1.51777118924306, 2.5864206737036017, 0.324855124480769, 1.4115899828335865, 2.5162822060619576, 0.6032896265362961, 0.8531972448348575, 0.5757243983908957, 0.0996558931333532, -1.0700764176060258, 1.898199867201988, 1.2713916740647395, -0.42749343519646, 3.1129046090807035, 3.8126767763831273, 0.2065421289221445, 1.9178659214336409, 1.7084025755971703, -0.0956124986168169, 2.7647788110807365, 4.386063091922933, -0.4936056626125237, 2.0121125935875774, -0.6851954701046542, -0.3005843431489302, 2.459249398026408, 0.3988130383092545, -0.7822580922107873, 3.1402487701676964, 0.1418513380077147, -1.0828228528801411, 4.664823397915723, -1.1575290008124663, 1.3393086646816057, 2.7387003116312054, -1.0837592616261855, -1.6333262073318497, 4.882459409304316, 2.2885749905775423, 0.1193399767312988, 2.394377099402455, -0.640477911049254, -0.6788268830044923, 3.4034801934632175, -0.0470449211407752, 2.0391934152479365, 5.291549029000002, 0.4022130762172129, -2.664840267600621, 3.248592820663678, 0.6592286117752355, -1.6548877742667873, 3.5303528993140674, 1.0585606855414111, 1.2564559748557529, 3.2905467673001514, -0.5524884783871038, -0.0305869418728379, 5.190047599168233, 1.4069093803662729, 0.4611282865831354, 3.2221199531551887, -2.374352848470071, -0.0865200965220126, 3.1874806766447357, -0.7505568191082392, 0.0694639506646012, 4.206987572659898, -0.2988853669725456, -0.9715014968888319, 5.638536138903772, -0.713615481073483, 0.7694228852140497, 3.9239088822917267, -0.081214306662011, -0.2354877862696346, 4.74524659030032, -1.2231763099628, -1.8878067837448755, 6.143684583816499, -1.1219582402031252, -0.3267695006871007, 5.737354466356902, 1.3783583456212813, -0.5037446750324137, 2.841887195137174, -1.5649079760756577, -2.2126571887752036, 4.355594187732159, 0.1620056846001625, -0.6653704580840117, 4.766708092670017]|28321.5156250000000000|    100.00000000|[4441, 312, 0, 78]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[0.1269396853299843, 0.5032965695673131, 1.406555721530543, 0.4957886548959963, 0.3359605545497666, 0.8974140478699313, 0.5746160582164783, 1.51777118924306, 2.5864206737036017, 0.324855124480769, 1.4115899828335865, 2.5162822060619576, 0.6032896265362961, 0.8531972448348575, 0.5757243983908957, 0.0996558931333532, -1.0700764176060258, 1.898199867201988, 1.2713916740647395, -0.42749343519646, 3.1129046090807035, 3.8126767763831273, 0.2065421289221445, 1.9178659214336409, 1.7084025755971703, -0.0956124986168169, 2.7647788110807365, 4.386063091922933, -0.4936056626125237, 2.0121125935875774, -0.6851954701046542, -0.3005843431489302, 2.459249398026408, 0.3988130383092545, -0.7822580922107873, 3.1402487701676964, 0.1418513380077147, -1.0828228528801411, 4.664823397915723, -1.1575290008124663, 1.3393086646816057, 2.7387003116312054, -1.0837592616261855, -1.6333262073318497, 4.882459409304316, 2.2885749905775423, 0.1193399767312988, 2.394377099402455, -0.640477911049254, -0.6788268830044923, 3.4034801934632175, -0.0470449211407752, 2.0391934152479365, 5.291549029000002, 0.4022130762172129, -2.664840267600621, 3.248592820663678, 0.6592286117752355, -1.6548877742667873, 3.5303528993140674, 1.0585606855414111, 1.2564559748557529, 3.2905467673001514, -0.5524884783871038, -0.0305869418728379, 5.190047599168233, 1.4069093803662729, 0.4611282865831354, 3.2221199531551887, -2.374352848470071, -0.0865200965220126, 3.1874806766447357, -0.7505568191082392, 0.0694639506646012, 4.206987572659898, -0.2988853669725456, -0.9715014968888319, 5.638536138903772, -0.713615481073483, 0.7694228852140497, 3.9239088822917267, -0.081214306662011, -0.2354877862696346, 4.74524659030032, -1.2231763099628, -1.8878067837448755, 6.143684583816499, -1.1219582402031252, -0.3267695006871007, 5.737354466356902, 1.3783583456212813, -0.5037446750324137, 2.841887195137174, -1.5649079760756577, -2.2126571887752036, 4.355594187732159, 0.1620056846001625, -0.6653704580840117, 4.766708092670017]|28321.5156250000000000|     10.00000000|[5064, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[0.1269396853299843, 0.5032965695673131, 1.406555721530543, 0.4957886548959963, 0.3359605545497666, 0.8974140478699313, 0.5746160582164783, 1.51777118924306, 2.5864206737036017, 0.324855124480769, 1.4115899828335865, 2.5162822060619576, 0.6032896265362961, 0.8531972448348575, 0.5757243983908957, 0.0996558931333532, -1.0700764176060258, 1.898199867201988, 1.2713916740647395, -0.42749343519646, 3.1129046090807035, 3.8126767763831273, 0.2065421289221445, 1.9178659214336409, 1.7084025755971703, -0.0956124986168169, 2.7647788110807365, 4.386063091922933, -0.4936056626125237, 2.0121125935875774, -0.6851954701046542, -0.3005843431489302, 2.459249398026408, 0.3988130383092545, -0.7822580922107873, 3.1402487701676964, 0.1418513380077147, -1.0828228528801411, 4.664823397915723, -1.1575290008124663, 1.3393086646816057, 2.7387003116312054, -1.0837592616261855, -1.6333262073318497, 4.882459409304316, 2.2885749905775423, 0.1193399767312988, 2.394377099402455, -0.640477911049254, -0.6788268830044923, 3.4034801934632175, -0.0470449211407752, 2.0391934152479365, 5.291549029000002, 0.4022130762172129, -2.664840267600621, 3.248592820663678, 0.6592286117752355, -1.6548877742667873, 3.5303528993140674, 1.0585606855414111, 1.2564559748557529, 3.2905467673001514, -0.5524884783871038, -0.0305869418728379, 5.190047599168233, 1.4069093803662729, 0.4611282865831354, 3.2221199531551887, -2.374352848470071, -0.0865200965220126, 3.1874806766447357, -0.7505568191082392, 0.0694639506646012, 4.206987572659898, -0.2988853669725456, -0.9715014968888319, 5.638536138903772, -0.713615481073483, 0.7694228852140497, 3.9239088822917267, -0.081214306662011, -0.2354877862696346, 4.74524659030032, -1.2231763099628, -1.8878067837448755, 6.143684583816499, -1.1219582402031252, -0.3267695006871007, 5.737354466356902, 1.3783583456212813, -0.5037446750324137, 2.841887195137174, -1.5649079760756577, -2.2126571887752036, 4.355594187732159, 0.1620056846001625, -0.6653704580840117, 4.766708092670017]|28321.5156250000000000|      1.00000000|[5685, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[0.1269396853299843, 0.5032965695673131, 1.406555721530543, 0.4957886548959963, 0.3359605545497666, 0.8974140478699313, 0.5746160582164783, 1.51777118924306, 2.5864206737036017, 0.324855124480769, 1.4115899828335865, 2.5162822060619576, 0.6032896265362961, 0.8531972448348575, 0.5757243983908957, 0.0996558931333532, -1.0700764176060258, 1.898199867201988, 1.2713916740647395, -0.42749343519646, 3.1129046090807035, 3.8126767763831273, 0.2065421289221445, 1.9178659214336409, 1.7084025755971703, -0.0956124986168169, 2.7647788110807365, 4.386063091922933, -0.4936056626125237, 2.0121125935875774, -0.6851954701046542, -0.3005843431489302, 2.459249398026408, 0.3988130383092545, -0.7822580922107873, 3.1402487701676964, 0.1418513380077147, -1.0828228528801411, 4.664823397915723, -1.1575290008124663, 1.3393086646816057, 2.7387003116312054, -1.0837592616261855, -1.6333262073318497, 4.882459409304316, 2.2885749905775423, 0.1193399767312988, 2.394377099402455, -0.640477911049254, -0.6788268830044923, 3.4034801934632175, -0.0470449211407752, 2.0391934152479365, 5.291549029000002, 0.4022130762172129, -2.664840267600621, 3.248592820663678, 0.6592286117752355, -1.6548877742667873, 3.5303528993140674, 1.0585606855414111, 1.2564559748557529, 3.2905467673001514, -0.5524884783871038, -0.0305869418728379, 5.190047599168233, 1.4069093803662729, 0.4611282865831354, 3.2221199531551887, -2.374352848470071, -0.0865200965220126, 3.1874806766447357, -0.7505568191082392, 0.0694639506646012, 4.206987572659898, -0.2988853669725456, -0.9715014968888319, 5.638536138903772, -0.713615481073483, 0.7694228852140497, 3.9239088822917267, -0.081214306662011, -0.2354877862696346, 4.74524659030032, -1.2231763099628, -1.8878067837448755, 6.143684583816499, -1.1219582402031252, -0.3267695006871007, 5.737354466356902, 1.3783583456212813, -0.5037446750324137, 2.841887195137174, -1.5649079760756577, -2.2126571887752036, 4.355594187732159, 0.1620056846001625, -0.6653704580840117, 4.766708092670017]|28321.5156250000000000|      0.10000000|[6305, 444, 0, 111]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[0.1350836909945311, 0.5137928976669496, 1.4153257702207744, 0.4920311434688475, 0.3481061933366945, 0.899129754690848, 0.5590506981449541, 1.5152426641941201, 2.5872635917022855, 0.3130179289128051, 1.4007031279902489, 2.5120783930721418, 0.5915609498366201, 0.8509541682982049, 0.579020610506149, 0.0883244259402366, -1.0878920015167608, 1.8969176248885737, 1.2777394403786586, -0.419167473231552, 3.1043060235918496, 3.8115315518571005, 0.2209737563894245, 1.9133649119577374, 1.694685070643891, -0.1178538175948795, 2.7598058811764186, 4.385330645897682, -0.4917380278223437, 2.0164960060464563, -0.683083010843043, -0.2989395844984189, 2.4457210050979894, 0.3953911315947876, -0.7799457190426535, 3.137197937253092, 0.1425725961566556, -1.0914719191705953, 4.665353913783744, -1.1572305359107862, 1.3354661485418766, 2.7514934216468268, -1.0842577948878538, -1.6436581108195192, 4.868975006986449, 2.3033617641769224, 0.1463442256456468, 2.404288111474112, -0.6337063138780312, -0.6842445199061029, 3.3975848643944513, -0.0503450226146693, 2.038325332795724, 5.285509100305018, 0.4118329967147559, -2.6758136364804126, 3.261331458746036, 0.6658479042362061, -1.6533719403914722, 3.531117658469768, 1.0476542650007516, 1.2386050115356992, 3.3136959667201933, -0.5553904922762858, -0.0711698492798178, 5.1842503794265085, 1.4123793589683409, 0.4653171125767994, 3.218027104475419, -2.3600950873135447, -0.1098399346742507, 3.1877695189058195, -0.7468011728712612, 0.0634611910031528, 4.198343375269798, -0.2940156422780209, -0.9790483969016482, 5.628774250482175, -0.7100872506158507, 0.773434131093443, 3.9171952873466784, -0.0787652595037115, -0.2344459365787968, 4.731181849775605, -1.2049102848752498, -1.8925759587362319, 6.142075901267992, -1.1262056261822275, -0.316974688826376, 5.73287862510852, 1.377994866384923, -0.5010759944466808, 2.8522683254931454, -1.5713575314543378, -2.2146323382547926, 4.355011899936886, 0.160961729188573, -0.6628659063226249, 4.78123864977607]|21159.0214843750000000|      1.00000000|[6646, 468, 0, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | iterate success | actual_k=4
      17|[0.1350836909945311, 0.5137928976669496, 1.4153257702207744, 0.4920311434688475, 0.3481061933366945, 0.899129754690848, 0.5590506981449541, 1.5152426641941201, 2.5872635917022855, 0.3130179289128051, 1.4007031279902489, 2.5120783930721418, 0.5915609498366201, 0.8509541682982049, 0.579020610506149, 0.0883244259402366, -1.0878920015167608, 1.8969176248885737, 1.2777394403786586, -0.419167473231552, 3.1043060235918496, 3.8115315518571005, 0.2209737563894245, 1.9133649119577374, 1.694685070643891, -0.1178538175948795, 2.7598058811764186, 4.385330645897682, -0.4917380278223437, 2.0164960060464563, -0.683083010843043, -0.2989395844984189, 2.4457210050979894, 0.3953911315947876, -0.7799457190426535, 3.137197937253092, 0.1425725961566556, -1.0914719191705953, 4.665353913783744, -1.1572305359107862, 1.3354661485418766, 2.7514934216468268, -1.0842577948878538, -1.6436581108195192, 4.868975006986449, 2.3033617641769224, 0.1463442256456468, 2.404288111474112, -0.6337063138780312, -0.6842445199061029, 3.3975848643944513, -0.0503450226146693, 2.038325332795724, 5.285509100305018, 0.4118329967147559, -2.6758136364804126, 3.261331458746036, 0.6658479042362061, -1.6533719403914722, 3.531117658469768, 1.0476542650007516, 1.2386050115356992, 3.3136959667201933, -0.5553904922762858, -0.0711698492798178, 5.1842503794265085, 1.4123793589683409, 0.4653171125767994, 3.218027104475419, -2.3600950873135447, -0.1098399346742507, 3.1877695189058195, -0.7468011728712612, 0.0634611910031528, 4.198343375269798, -0.2940156422780209, -0.9790483969016482, 5.628774250482175, -0.7100872506158507, 0.773434131093443, 3.9171952873466784, -0.0787652595037115, -0.2344459365787968, 4.731181849775605, -1.2049102848752498, -1.8925759587362319, 6.142075901267992, -1.1262056261822275, -0.316974688826376, 5.73287862510852, 1.377994866384923, -0.5010759944466808, 2.8522683254931454, -1.5713575314543378, -2.2146323382547926, 4.355011899936886, 0.160961729188573, -0.6628659063226249, 4.78123864977607]|21159.0214843750000000|      0.10000000|[7268, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[0.124080772446604, 0.5232129214985874, 1.4008082067795193, 0.4913259059338939, 0.3366349634353358, 0.8970173609945912, 0.5554744307072265, 1.5169515637979616, 2.592867298375081, 0.3083136780486993, 1.392397875871797, 2.51484773402809, 0.5943550596004392, 0.8515066637043114, 0.5772074595122781, 0.0959593333897219, -1.0928342284650703, 1.9042974675067232, 1.2679175946884467, -0.4080379178031021, 3.1141715371826444, 3.8007041100479504, 0.2282495369233544, 1.9059517610025272, 1.702204309034411, -0.1457791142931358, 2.7606343988682887, 4.39050334204814, -0.4946125366293156, 2.0104566666025305, -0.6957017599337918, -0.3122780846439299, 2.4477826482529075, 0.4065937355608951, -0.7813259508835676, 3.139867482890713, 0.1406629422310671, -1.0762504224671257, 4.660205532768901, -1.160520267031351, 1.3435721490157562, 2.75479083040561, -1.0857933101609665, -1.6383022766456277, 4.873074793591789, 2.2901813943189064, 0.1548176279454546, 2.4255972073879337, -0.6295145036493934, -0.6897135112185667, 3.416165420796058, -0.0495669840132774, 2.037872224422045, 5.293229875744012, 0.4095887095873519, -2.6572373390766812, 3.2586784902545016, 0.6704962722051809, -1.6473395548206524, 3.5463463359387672, 1.0556134321545831, 1.2287834590314, 3.316040193789498, -0.5573373679080752, -0.0880354390812998, 5.173458095030536, 1.4138608147935567, 0.4590383044947696, 3.2154053120133144, -2.359434814207399, -0.1476379592722983, 3.1739639277856346, -0.7563895167090509, 0.0779195587382801, 4.193914830717402, -0.2883653673276711, -0.9797541972110619, 5.626037262306175, -0.7117803635902764, 0.7591283634465942, 3.913213348305108, -0.0737629709013032, -0.2242535543457505, 4.74033594893524, -1.2119979027442365, -1.8752278184751026, 6.1515495155000846, -1.1257000384948714, -0.2929867353785557, 5.7358552130086675, 1.372608014505149, -0.5072706639398342, 2.855594499793519, -1.5504494357385235, -2.2093120629933427, 4.337032271831711, 0.1607226912344008, -0.6685001909183944, 4.789299916738381]|15503.8486328125000000|      1.00000000|[7385, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[0.124080772446604, 0.5232129214985874, 1.4008082067795193, 0.4913259059338939, 0.3366349634353358, 0.8970173609945912, 0.5554744307072265, 1.5169515637979616, 2.592867298375081, 0.3083136780486993, 1.392397875871797, 2.51484773402809, 0.5943550596004392, 0.8515066637043114, 0.5772074595122781, 0.0959593333897219, -1.0928342284650703, 1.9042974675067232, 1.2679175946884467, -0.4080379178031021, 3.1141715371826444, 3.8007041100479504, 0.2282495369233544, 1.9059517610025272, 1.702204309034411, -0.1457791142931358, 2.7606343988682887, 4.39050334204814, -0.4946125366293156, 2.0104566666025305, -0.6957017599337918, -0.3122780846439299, 2.4477826482529075, 0.4065937355608951, -0.7813259508835676, 3.139867482890713, 0.1406629422310671, -1.0762504224671257, 4.660205532768901, -1.160520267031351, 1.3435721490157562, 2.75479083040561, -1.0857933101609665, -1.6383022766456277, 4.873074793591789, 2.2901813943189064, 0.1548176279454546, 2.4255972073879337, -0.6295145036493934, -0.6897135112185667, 3.416165420796058, -0.0495669840132774, 2.037872224422045, 5.293229875744012, 0.4095887095873519, -2.6572373390766812, 3.2586784902545016, 0.6704962722051809, -1.6473395548206524, 3.5463463359387672, 1.0556134321545831, 1.2287834590314, 3.316040193789498, -0.5573373679080752, -0.0880354390812998, 5.173458095030536, 1.4138608147935567, 0.4590383044947696, 3.2154053120133144, -2.359434814207399, -0.1476379592722983, 3.1739639277856346, -0.7563895167090509, 0.0779195587382801, 4.193914830717402, -0.2883653673276711, -0.9797541972110619, 5.626037262306175, -0.7117803635902764, 0.7591283634465942, 3.913213348305108, -0.0737629709013032, -0.2242535543457505, 4.74033594893524, -1.2119979027442365, -1.8752278184751026, 6.1515495155000846, -1.1257000384948714, -0.2929867353785557, 5.7358552130086675, 1.372608014505149, -0.5072706639398342, 2.855594499793519, -1.5504494357385235, -2.2093120629933427, 4.337032271831711, 0.1607226912344008, -0.6685001909183944, 4.789299916738381]|15503.8486328125000000|      0.10000000|[8010, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[0.1249541635862315, 0.5330572771540489, 1.4095488832534018, 0.4839212290216547, 0.3305866193356434, 0.8945410795565039, 0.5676520972777438, 1.5108265726711427, 2.5889803610953988, 0.3211002543381979, 1.3980911446969797, 2.5138299778470694, 0.591672473005428, 0.8409061866396944, 0.5798047345397005, 0.0929062154792886, -1.0998009266430504, 1.9055231024882247, 1.2680435131367553, -0.4089433962778133, 3.1189618391991605, 3.8036362965106365, 0.258802321328847, 1.8898809107414432, 1.7042746390727594, -0.1655199433083895, 2.7730752327565544, 4.3976214338625805, -0.4967660317897803, 2.0176011304581034, -0.6997236444164066, -0.3223282794223166, 2.429765982463318, 0.4006483086391818, -0.7859711534813368, 3.1558590840118947, 0.146521373511891, -1.0678812896424221, 4.655390896276907, -1.1644120510809095, 1.3496201186631418, 2.755781855021096, -1.076200059206158, -1.6277456011660596, 4.871945330672586, 2.2788276594183214, 0.1713716317271902, 2.436101787330642, -0.621587785222319, -0.6890213986157071, 3.401622276003102, -0.0456441332665323, 2.041474833620829, 5.285317837265284, 0.3977780401014269, -2.669425784625842, 3.2580754288824205, 0.6740898521100369, -1.6389133306869383, 3.520872022476738, 1.068200957192781, 1.2327137791520368, 3.3214275704752123, -0.5590890495343942, -0.0993510314142544, 5.178116912979912, 1.400742073759084, 0.4537064913194229, 3.2246944411826886, -2.3557980675669055, -0.1756260740481109, 3.1592528056600666, -0.7527175926115319, 0.0978268089290935, 4.205575010528296, -0.2841973924725311, -0.983835764403323, 5.61414080048769, -0.7133930968994413, 0.7757912170282028, 3.9263422892735167, -0.0570305924254064, -0.2212801563893532, 4.741777517287548, -1.211523228899336, -1.8923610256012544, 6.16468306020318, -1.1248830201535893, -0.296189716047369, 5.740007892029023, 1.3833015118384526, -0.5241989199161127, 2.850117980778071, -1.5515538604229138, -2.2168416129526824, 4.345268376195344, 0.1676852543530089, -0.6660657484582503, 4.789304295606304]|11858.6191406250000000|      1.00000000|[8127, 572, 0, 143]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
